epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
4514,0.6931,0.6931,"[ 2.79144037  4.35608945 -0.16680189  2.07079582  1.09195583  0.75051453
  1.34021512  1.99990415  2.66389319]",12.9943
4515,0.6931,0.687,"[ 2.79270597  4.35445033 -0.16861279  2.07225447  1.09361304  0.75206594
  1.34186609  1.99847907  2.66545206]",13.0017
4516,0.6931,0.6925,"[ 2.78945736  4.35817765 -0.16474002  2.06872174  1.08986953  0.74842563
  1.33812772  2.00197004  2.66180677]",12.9853
4517,0.6914,0.7239,"[ 2.78849664  4.35937523 -0.16334382  2.06764853  1.08865631  0.74729405
  1.3369201   2.00302344  2.66066983]",12.9799
4518,0.6932,0.6972,"[ 2.79433795  4.35341552 -0.1693267   2.07356901  1.09461896  0.75323734
  1.3428818   1.99711295  2.66661456]",13.007
4519,0.6935,0.6845,"[ 2.79435156  4.35341192 -0.16932818  2.07357602  1.09462236  0.75324227
  1.34288525  1.99710516  2.66661963]",13.0071
4520,0.6929,0.6801,"[ 2.79434603  4.353413   -0.16932771  2.07357371  1.0946214   0.75324065
  1.34288427  1.99710783  2.66661817]",13.007
4521,0.6935,0.6853,"[ 2.79420216  4.35344983 -0.16931213  2.0735013   1.09458711  0.75318914
  1.34284926  1.99718893  2.66656726]",13.0066
4522,0.6933,0.6892,"[ 2.79027364  4.35743267 -0.16531928  2.06953581  1.09060309  0.74921336
  1.33886563  2.00115     2.66259117]",12.988
4523,0.6929,0.7071,"[ 2.79026067  4.35743594 -0.16531784  2.06952932  1.09060011  0.74920866
  1.33886254  2.00115736  2.6625868 ]",12.988
4524,0.6931,0.6903,"[ 2.79030861  4.35742405 -0.16532282  2.06955298  1.09061118  0.74922539
  1.33887389  2.00113068  2.66260327]",12.9881
4525,0.6931,0.6899,"[ 2.79417293  4.35346064 -0.16930706  2.07348216  1.09457724  0.75317421
  1.34283906  1.99721011  2.66655361]",13.0065
4526,0.6927,0.7188,"[ 2.79416007  4.35346406 -0.16930551  2.07347544  1.09457418  0.75316922
  1.34283583  1.99721784  2.66654926]",13.0065
4527,0.6931,0.6897,"[ 2.79442909  4.35338912 -0.16933779  2.0736186   1.09464408  0.75327287
  1.3429073   1.99705835  2.66665143]",13.0073
4528,0.6931,0.6949,"[ 2.79259349  4.35534749 -0.16735537  2.07170083  1.09268282  0.75133128
  1.34094695  1.99896596  2.66470891]",12.9981
4529,0.6931,0.7075,"[ 2.79804833  4.34955725 -0.17325632  2.07734831  1.09848524  0.75705696
  1.34674566  1.99334771  2.67043784]",13.0267
4530,0.693,0.7023,"[ 2.79669548  4.35128204 -0.17139017  2.0757903   1.09674642  0.75540803
  1.34501049  1.9948746   2.66878916]",13.0181
4531,0.6927,0.682,"[ 2.79861051  4.34930197 -0.17338188  2.07775003  1.09872788  0.7573799
  1.34699159  1.99291988  2.67076119]",13.0284
4532,0.6931,0.6912,"[ 2.7948382   4.35324702 -0.16940477  2.07386016  1.0947791   0.75345714
  1.34304385  1.99679614  2.66683805]",13.0084
4533,0.6933,0.6847,"[ 2.79659081  4.35130894 -0.17137875  2.07573761  1.09672137  0.75537055
  1.34498502  1.99493332  2.66875182]",13.0178
4534,0.6932,0.688,"[ 2.79653712  4.35132159 -0.17137347  2.07571209  1.09670962  0.75535268
  1.34497305  1.99496203  2.66873412]",13.0177
4535,0.6932,0.6878,"[ 2.79273518  4.35527253 -0.16739402  2.07180961  1.09275535  0.75142146
  1.34101973  1.9988526   2.66480244]",12.9985
4536,0.6931,0.6789,"[ 2.79467343  4.35328752 -0.16938768  2.07377958  1.09474149  0.7534002
  1.34300551  1.99688654  2.6667818 ]",13.008
4537,0.6928,0.6825,"[ 2.79488462  4.35319657 -0.16943066  2.07392909  1.09482733  0.7535182
  1.34309289  1.99672599  2.6668988 ]",13.0086
4538,0.6931,0.6927,"[ 2.79508741  4.35314024 -0.16945481  2.07403684  1.09487999  0.75359591
  1.34314659  1.99660623  2.66697608]",13.0092
4539,0.6931,0.693,"[ 2.79347533  4.35500369 -0.16751711  2.07227614  1.09300821  0.75177783
  1.34127732  1.99834504  2.66515597]",13.0006
4540,0.6931,0.7011,"[ 2.79358217  4.35497703 -0.16752834  2.07232912  1.093033    0.75181534
  1.34130271  1.99828541  2.66519282]",13.0009
4541,0.6928,0.6799,"[ 2.79359773  4.35497355 -0.16752971  2.07233626  1.09303632  0.75182016
  1.34130605  1.99827745  2.66519794]",13.0009
4542,0.6931,0.6906,"[ 2.79157741  4.35698008 -0.16552682  2.07032426  1.09103022  0.74981125
  1.33929985  2.00029062  2.66318913]",12.9916
4543,0.6925,0.7265,"[ 2.79158642  4.35697785 -0.16552772  2.07032871  1.09103233  0.74981435
  1.33930201  2.00028561  2.66319229]",12.9916
4544,0.6932,0.6937,"[ 2.79538057  4.35303188 -0.16950464  2.07422331  1.09498209  0.75373888
  1.34325063  1.99640363  2.66711819]",13.01
4545,0.6931,0.694,"[ 2.79130182  4.35705464 -0.16549468  2.07018008  1.09096102  0.74970719
  1.33922897  2.00045195  2.66308771]",12.9908
4546,0.693,0.7005,"[ 2.79330141  4.35505452 -0.16749469  2.07218017  1.09296119  0.75170723
  1.34122912  1.99845197  2.66508799]",13.0001
4547,0.6931,0.6996,"[ 2.79523997  4.35306924 -0.1694885   2.07415057  1.09494756  0.75368637
  1.34321517  1.99648536  2.6670676 ]",13.0096
4548,0.6931,0.6823,"[ 2.79704905  4.35111594 -0.17146889  2.07605734  1.09690414  0.75562064
  1.34517082  1.99459017  2.66900269]",13.0192
4549,0.6931,0.6878,"[ 2.79706061  4.35111344 -0.17146985  2.07606252  1.09690654  0.75562409
  1.34517323  1.99458443  2.66900645]",13.0192
4550,0.693,0.7017,"[ 2.79713548  4.35109532 -0.17147737  2.0760988   1.09692346  0.75564948
  1.34519048  1.99454372  2.66903188]",13.0194
4551,0.6928,0.6803,"[ 2.80090717  4.34714978 -0.17545477  2.07998941  1.10087264  0.75957308
  1.34913881  1.99066627  2.67295517]",13.0403
4552,0.6931,0.688,"[ 2.7966132   4.35123415 -0.17141864  2.07582991  1.09679334  0.75545795
  1.3450585   1.99484188  2.6688385 ]",13.0179
4553,0.6931,0.6877,"[ 2.79335081  4.35495356 -0.16755178  2.07230028  1.09305811  0.75182359
  1.34132791  1.99833263  2.66520122]",13.0002
4554,0.693,0.6993,"[ 2.79137489  4.35696775 -0.16554326  2.07028797  1.0910445   0.74980827
  1.33931402  2.00034285  2.66318674]",12.991
4555,0.6932,0.6947,"[ 2.7935255   4.35492836 -0.16756006  2.07236508  1.09308109  0.75186347
  1.34135155  1.99825624  2.66524064]",13.0007
4556,0.6931,0.6934,"[ 2.79517959  4.35303926 -0.16951057  2.07416368  1.09497734  0.75371331
  1.34324566  1.99647789  2.66709262]",13.0094
4557,0.6931,0.6841,"[ 2.79711174  4.35105629 -0.17150337  2.07612999  1.09696149  0.75568944
  1.3452295   1.99451564  2.66906899]",13.0194
4558,0.6931,0.6901,"[ 2.79287016  4.35516277 -0.16745257  2.07195574  1.09286131  0.751551
  1.34112725  1.99870291  2.66493323]",12.9989
4559,0.6931,0.7056,"[ 2.79634544  4.35133893 -0.17137273  2.07564297  1.09669602  0.75531513
  1.34495876  1.99504547  2.66869995]",13.0171
4560,0.6931,0.6905,"[ 2.79457367  4.35327937 -0.16939795  2.07375928  1.09475161  0.75339804
  1.34301549  1.99691551  2.66678231]",13.0077
4561,0.6931,0.7005,"[ 2.79850114  4.34929632 -0.17339088  2.07772497  1.09873588  0.75737403
  1.34699942  1.99295421  2.67075863]",13.0281
4562,0.6924,0.6604,"[ 2.79843433  4.34931286 -0.17338391  2.07769212  1.0987205   0.7573508
  1.34698373  1.99299108  2.67073566]",13.0279
4563,0.6925,0.7105,"[ 2.79647583  4.35130297 -0.17138797  2.07571201  1.09672979  0.75536462
  1.34499317  1.99496882  2.6687497 ]",13.0175
4564,0.6931,0.6795,"[ 2.79833699  4.34933713 -0.17337365  2.07764401  1.09869798  0.75731667
  1.34696073  1.99304511  2.67070211]",13.0276
4565,0.6932,0.6917,"[ 2.79435688  4.35333244 -0.16937557  2.07365348  1.09470238  0.75332325
  1.34296523  1.99703445  2.66670873]",13.0071
4566,0.6929,0.6793,"[ 2.79436823  4.3533297  -0.16937667  2.07365897  1.09470498  0.75332703
  1.34296786  1.99702831  2.66671266]",13.0071
4567,0.6936,0.6829,"[ 2.79049901  4.35729801 -0.1653899   2.06972247  1.09073448  0.7493717
  1.33899804  2.00095679  2.66275678]",12.9886
4568,0.6931,0.7074,"[ 2.78856077  4.35928247 -0.16339648  2.06775331  1.08874889  0.74739364
  1.33701287  2.00292195  2.66077808]",12.98
4569,0.693,0.6868,"[ 2.79245297  4.35530879 -0.16738534  2.07170062  1.09272456  0.75135627
  1.34098787  1.99898156  2.66474196]",12.9977
4570,0.6931,0.7016,"[ 2.79445254  4.35330868 -0.16938536  2.07370071  1.09472472  0.75335631
  1.34298801  1.99698154  2.66674218]",13.0073
4571,0.6936,0.7046,"[ 2.79549765  4.35210381 -0.1707704   2.07480917  1.0959426   0.75450787
  1.3442016   1.99588597  2.66789685]",13.0138
4572,0.6924,0.6747,"[ 2.79718793  4.35019947 -0.17272827  2.07663315  1.09785307  0.75637779
  1.3461103   1.99408009  2.66976802]",13.0232
4573,0.6931,0.6848,"[ 2.79905421  4.348235   -0.17471314  2.0785642   1.09981993  0.7583284
  1.34807651  1.99215702  2.67171906]",13.0336
4574,0.6929,0.6722,"[ 2.79504474  4.35223803 -0.17071179  2.07455861  1.09581714  0.75432421
  1.34407366  1.99616322  2.66771505]",13.0125
4575,0.6931,0.693,"[ 2.79736327  4.35012241 -0.17276421  2.07675946  1.09792624  0.756477
  1.34618439  1.9939454   2.66986845]",13.0237
4576,0.6929,0.7068,"[ 2.79880737  4.34831351 -0.17467739  2.07842384  1.09974634  0.75822306
  1.34800151  1.99231138  2.67161511]",13.0328
4577,0.6933,0.6988,"[ 2.79755573  4.35001695 -0.17281906  2.07691196  1.09802748  0.75660505
  1.34628655  1.99378616  2.66999809]",13.0243
4578,0.6931,0.7,"[ 2.79904705  4.34819972 -0.17473507  2.0785959   1.09985532  0.75836359
  1.34811148  1.99212975  2.67175765]",13.0336
4579,0.6932,0.6981,"[ 2.79904727  4.34819961 -0.17473508  2.0785961   1.09985548  0.75836367
  1.34811162  1.99212958  2.67175791]",13.0336
4580,0.6931,0.6988,"[ 2.79902742  4.34820428 -0.17473312  2.0785867   1.09985116  0.75835706
  1.34810722  1.99214016  2.6717514 ]",13.0335
4581,0.6931,0.6956,"[ 2.79923606  4.34815077 -0.1747556   2.07869177  1.09990116  0.75843159
  1.34815818  1.99202276  2.67182585]",13.0341
4582,0.6917,0.661,"[ 2.7973097   4.35013325 -0.17276277  2.07672696  1.09791763  0.75645598
  1.34617485  1.99398356  2.66985084]",13.0236
4583,0.6932,0.6913,"[ 2.79336457  4.3541198  -0.16876837  2.07275381  1.09393017  0.75247488
  1.34218768  1.99795335  2.66586959]",13.0035
4584,0.6927,0.7052,"[ 2.79343461  4.35410272 -0.16877551  2.07278797  1.09394607  0.75249894
  1.34220397  1.99791484  2.66589333]",13.0037
4585,0.6936,0.7068,"[ 2.79543577  4.35210227 -0.17077567  2.07478876  1.09594654  0.75449948
  1.34420443  1.99591401  2.66789402]",13.0136
4586,0.6933,0.6987,"[ 2.79758157  4.35005948 -0.17279415  2.07686927  1.09798657  0.7565582
  1.34624529  1.9938248   2.66995228]",13.0244
4587,0.6931,0.6905,"[ 2.79458523  4.35350075 -0.16911676  2.07364111  1.09452444  0.75322015
  1.34278892  1.9970169   2.66661317]",13.0071
4588,0.693,0.686,"[ 2.79458651  4.35350041 -0.16911687  2.07364178  1.09452482  0.75322055
  1.34278929  1.9970162   2.66661377]",13.0071
4589,0.6931,0.6897,"[ 2.79599547  4.35175314 -0.17099369  2.07523526  1.09628561  0.75489694
  1.34454619  1.99545205  2.66829246]",13.0153
4590,0.6929,0.7085,"[ 2.79599674  4.3517518  -0.17099432  2.07523728  1.0962869   0.75489862
  1.34454753  1.99544994  2.66829415]",13.0154
4591,0.693,0.7045,"[ 2.79592663  4.35177173 -0.17098569  2.07519934  1.09626833  0.75487105
  1.34452857  1.99549212  2.66826703]",13.0152
4592,0.6931,0.6953,"[ 2.79189578  4.35577959 -0.16698232  2.07118383  1.09226108  0.75085993
  1.34052112  1.99950961  2.66425633]",12.9955
4593,0.6933,0.6896,"[ 2.79194     4.35576876 -0.16698682  2.07120546  1.09227119  0.75087513
  1.34053146  1.99948529  2.66427145]",12.9957
4594,0.6931,0.697,"[ 2.79204127  4.35574094 -0.16699877  2.07125899  1.09229711  0.7509138
  1.34055801  1.99942545  2.66430937]",12.9959
4595,0.6926,0.7204,"[ 2.78830345  4.35967368 -0.16302736  2.0673914   1.08835953  0.74700836
  1.33662208  2.00327642  2.6604015 ]",12.9789
4596,0.6924,0.722,"[ 2.78855548  4.35960009 -0.16305976  2.06753017  1.08842776  0.74711051
  1.33669237  2.00312135  2.66049958]",12.9795
4597,0.6931,0.6927,"[ 2.79080515  4.35752954 -0.16509034  2.0696645   1.09049345  0.74920819
  1.33875966  2.00097156  2.66259517]",12.9889
4598,0.693,0.6734,"[ 2.79237865  4.35566041 -0.16703245  2.07142328  1.09237117  0.75102982
  1.34063477  1.99923812  2.6644196 ]",12.9969
4599,0.6931,0.691,"[ 2.79435484  4.35366707 -0.16902948  2.07341046  1.09436511  0.75302032
  1.34262845  1.99725269  2.66641094]",13.0064
4600,0.6928,0.6682,"[ 2.79235635  4.35566778 -0.16702903  2.07140972  1.09236449  0.75101939
  1.34062778  1.99925343  2.66441035]",12.9968
4601,0.6925,0.7152,"[ 2.79437902  4.35366204 -0.16903141  2.07342107  1.09436989  0.75302737
  1.34263328  1.99724073  2.6664184 ]",13.0065
4602,0.6932,0.6916,"[ 2.79254718  4.35561992 -0.16704907  2.07150449  1.09240919  0.75108628
  1.34067337  1.99914728  2.66447706]",12.9973
4603,0.6919,0.7138,"[ 2.79248852  4.35563554 -0.16704232  2.07147407  1.09239476  0.7510643
  1.34065852  1.9991815   2.66445596]",12.9972
4604,0.6928,0.7083,"[ 2.79434223  4.35367263 -0.16902657  2.07340084  1.09436035  0.75301213
  1.34262327  1.99726387  2.666405  ]",13.0063
4605,0.6929,0.7041,"[ 2.79436982  4.35366593 -0.16902933  2.07341424  1.09436663  0.75302149
  1.34262968  1.99724884  2.66641445]",13.0064
4606,0.6936,0.6823,"[ 2.79632542  4.3516768  -0.17102481  2.07539266  1.09635645  0.7550064
  1.3446194   1.99527279  2.66839902]",13.0163
4607,0.6931,0.6945,"[ 2.79626508  4.35169188 -0.17101843  2.07536277  1.09634245  0.75498518
  1.3446051   1.99530638  2.6683782 ]",13.0161
4608,0.693,0.699,"[ 2.7928625   4.35544106 -0.16714042  2.07176897  1.09257944  0.75130779
  1.34084641  1.99886966  2.66469699]",12.9982
4609,0.6931,0.6829,"[ 2.79498363  4.35340792 -0.16915446  2.07383268  1.09461055  0.75335334
  1.34287798  1.99679914  2.66674305]",13.0082
4610,0.6932,0.6902,"[ 2.7930712   4.35538676 -0.16716329  2.07187512  1.09263027  0.75138312
  1.34089813  1.99875137  2.66477259]",12.9988
4611,0.6915,0.721,"[ 2.7931149   4.35537314 -0.16716919  2.07190021  1.0926431   0.7514015
  1.34091115  1.99872387  2.66479121]",12.9989
4612,0.6932,0.6922,"[ 2.7968113   4.35147832 -0.17112136  2.07571431  1.09654458  0.75526054
  1.34481057  1.99492738  2.66865268]",13.0177
4613,0.6932,0.6904,"[ 2.79288181  4.35546142 -0.16712843  2.07174832  1.09256027  0.75128446
  1.34082667  1.99888892  2.6646761 ]",12.9983
4614,0.6919,0.6717,"[ 2.79283903  4.35547213 -0.16712389  2.07172712  1.09255034  0.75126941
  1.34081653  1.9989127   2.66466129]",12.9982
4615,0.693,0.7009,"[ 2.79470649  4.35351258 -0.16910592  2.07365217  1.09451273  0.75321384
  1.34277795  1.9969959   2.66660746]",13.0074
4616,0.6928,0.6873,"[ 2.80054072  4.34755176 -0.17508962  2.07957317  1.10047627  0.7591586
  1.34874078  1.99108474  2.67255254]",13.0383
4617,0.6935,0.7028,"[ 2.80057516  4.34754335 -0.17509309  2.07958996  1.10048416  0.75917033
  1.3487488   1.99106596  2.67256441]",13.0384
4618,0.6932,0.7007,"[ 2.79465308  4.35352499 -0.1691007   2.07362706  1.09450125  0.75319625
  1.34276628  1.9970241   2.66659009]",13.0072
4619,0.693,0.7025,"[ 2.79662741  4.35153097 -0.17109818  2.07561496  1.09649574  0.75518773
  1.34476064  1.9950378   2.66858183]",13.0172
4620,0.6931,0.6956,"[ 2.80047515  4.34756674 -0.17508335  2.07954274  1.1004624   0.75913737
  1.34872672  1.99111889  2.67253147]",13.0381
4621,0.6928,0.7025,"[ 2.79646556  4.35156915 -0.17108231  2.07553799  1.09646018  0.75513398
  1.34472446  1.99512419  2.66852814]",13.0167
4622,0.693,0.6899,"[ 2.7963526   4.35159962 -0.17106924  2.07547901  1.09643184  0.75509152
  1.34469548  1.99519012  2.66848649]",13.0164
4623,0.693,0.7062,"[ 2.79818781  4.34964389 -0.17305035  2.07739342  1.09839054  0.75703013
  1.34665338  1.99328546  2.67042553]",13.0264
4624,0.693,0.6852,"[ 2.79634235  4.35160393 -0.17106716  2.07547165  1.09642793  0.75508562
  1.34469143  1.99519826  2.66848122]",13.0164
4625,0.6931,0.6858,"[ 2.79241381  4.35558698 -0.16707417  2.07150582  1.09244375  0.75110946
  1.34070757  1.99915981  2.66450502]",12.997
4626,0.6934,0.7009,"[ 2.79439283  4.35359185 -0.16907209  2.0734959   1.09443929  0.75310244
  1.34270298  1.99717111  2.66649838]",13.0065
4627,0.6931,0.693,"[ 2.79486138  4.35342865 -0.16914643  2.07378217  1.09459271  0.75331961
  1.34285922  1.99685874  2.66671392]",13.0078
4628,0.6929,0.6802,"[ 2.79456968  4.35351056 -0.16911105  2.07362615  1.09451631  0.75320653
  1.34278122  1.99703224  2.66660226]",13.007
4629,0.6932,0.6974,"[ 2.79662981  4.35149464 -0.17111782  2.07565722  1.09653112  0.75522879
  1.34479641  1.99499736  2.66862405]",13.0172
4630,0.6931,0.6897,"[ 2.7984185   4.34955108 -0.1730938   2.07754781  1.09847844  0.75715048
  1.34674274  1.99311926  2.67054617]",13.0271
4631,0.6924,0.6763,"[ 2.79516719  4.35318665 -0.16928255  2.07409602  1.09482614  0.75360153
  1.3430949   1.99653893  2.66699678]",13.0087
4632,0.6931,0.6947,"[ 2.7981397   4.34955609 -0.17311183  2.07745689  1.09847895  0.75711219
  1.34674101  1.99323506  2.67051331]",13.0263
4633,0.693,0.6845,"[ 2.79805224  4.34957766 -0.17310281  2.07741403  1.09845883  0.75708203
  1.34672055  1.99328298  2.67048312]",13.026
4634,0.692,0.6587,"[ 2.79993982  4.34760373 -0.17509204  2.07936123  1.10043451  0.75904532
  1.34869583  1.99134224  2.67244625]",13.0366
4635,0.693,0.6752,"[ 2.79587977  4.35161879 -0.17108567  2.07533141  1.09642054  0.75502413
  1.34468155  1.99537576  2.66842547]",13.0151
4636,0.6932,0.6946,"[ 2.79589056  4.35161613 -0.17108673  2.07533669  1.09642309  0.75502775
  1.34468411  1.99536993  2.66842937]",13.0151
4637,0.6929,0.6871,"[ 2.79789584  4.34961391 -0.17308765  2.07734046  1.09842527  0.75703051
  1.34668626  1.99336605  2.67043256]",13.0256
4638,0.6931,0.7091,"[ 2.79602544  4.35158216 -0.17110091  2.0754038   1.09645488  0.75507508
  1.34471649  1.99529491  2.66847687]",13.0155
4639,0.6931,0.693,"[ 2.79816115  4.34949681 -0.17314337  2.07752965  1.09853638  0.75718056
  1.34679889  1.99316406  2.67058323]",13.0264
4640,0.6931,0.7058,"[ 2.79622966  4.35147645 -0.17115216  2.07556777  1.0965555   0.75520833
  1.34481835  1.995122    2.66861107]",13.0161
4641,0.6931,0.6917,"[ 2.79441084  4.35343223 -0.16917062  2.07365609  1.09459671  0.75327045
  1.34286043  1.99702278  2.66667278]",13.0066
4642,0.693,0.6763,"[ 2.79449287  4.35341195 -0.1691791   2.07369645  1.09461563  0.75329889
  1.34287975  1.99697745  2.66670103]",13.0068
4643,0.6931,0.6929,"[ 2.79280221  4.3553129  -0.1672232   2.07187645  1.09270833  0.75143304
  1.34097443  1.99877925  2.66483332]",12.998
4644,0.6932,0.6996,"[ 2.79278844  4.35531634 -0.1672217   2.07186961  1.09270519  0.75142811
  1.34097119  1.998787    2.6648287 ]",12.998
4645,0.6931,0.6962,"[ 2.79683398  4.35130315 -0.1712274   2.07589467  1.0967175   0.75544636
  1.34498381  1.99475907  2.66884657]",13.0178
4646,0.6929,0.6837,"[ 2.79886401  4.34929566 -0.17323046  2.07790948  1.09872459  0.75745665
  1.34699095  1.99274271  2.67085732]",13.0284
4647,0.6931,0.6863,"[ 2.79690042  4.35128715 -0.17123394  2.07592671  1.09673257  0.75546857
  1.34499907  1.9947234   2.66886942]",13.018
4648,0.6932,0.6887,"[ 2.79300306  4.3552592  -0.16724583  2.07198023  1.09275882  0.75150691
  1.34102572  1.9986641   2.66490816]",12.9986
4649,0.6931,0.6922,"[ 2.78921944  4.35920354 -0.16326954  2.06808981  1.08881044  0.74758522
  1.33707873  2.00254073  2.66098426]",12.9812
4650,0.6931,0.705,"[ 2.79306559  4.35524231 -0.167253    2.07201293  1.09277462  0.75153033
  1.34104188  1.99862755  2.6649314 ]",12.9988
4651,0.6927,0.7005,"[ 2.79313236  4.35522599 -0.16725981  2.07204555  1.09278984  0.75155325
  1.34105743  1.9985909   2.66495419]",12.9989
4652,0.6926,0.7023,"[ 2.78965087  4.35904089 -0.16334539  2.06836685  1.0889635   0.74779921
  1.33723478  2.00224014  2.66119584]",12.9823
