v,v_eff,m,t 
"[[4.01919096e-08]
 [1.90699025e-07]
 [2.32186017e-07]
 [2.66146819e-07]
 [2.16944703e-07]
 [1.13290960e-07]
 [2.60917890e-07]
 [5.24879359e-09]
 [9.84478663e-09]]","[[4.01919096e-08]
 [1.90699025e-07]
 [2.32186017e-07]
 [2.66146819e-07]
 [2.16944703e-07]
 [1.13290960e-07]
 [2.60917890e-07]
 [5.24879359e-09]
 [9.84478663e-09]]","[[-0.00060144]
 [-0.00131007]
 [-0.00144557]
 [ 0.00154768]
 [ 0.00139732]
 [ 0.00100976]
 [ 0.0015324 ]
 [-0.00021735]
 [ 0.00029766]]",1
"[[9.21520839e-10]
 [4.42152132e-09]
 [5.46207274e-09]
 [6.13963134e-09]
 [4.99058753e-09]
 [2.61890992e-09]
 [6.01216528e-09]
 [1.24534837e-10]
 [2.27250173e-10]]","[[9.21520839e-10]
 [4.42152132e-09]
 [5.46207274e-09]
 [6.13963134e-09]
 [4.99058753e-09]
 [2.61890992e-09]
 [6.01216528e-09]
 [1.24534837e-10]
 [2.27250173e-10]]","[[-9.10696851e-05]
 [-1.99483563e-04]
 [-2.21717511e-04]
 [ 2.35067399e-04]
 [ 2.11932272e-04]
 [ 1.53525859e-04]
 [ 2.32614461e-04]
 [-3.34785533e-05]
 [ 4.52244575e-05]]",1
"[[5.28304025e-08]
 [2.52919833e-07]
 [3.09879028e-07]
 [3.52720898e-07]
 [2.84964870e-07]
 [1.51149239e-07]
 [3.44645154e-07]
 [6.97201754e-09]
 [1.27800144e-08]]","[[5.28304025e-08]
 [2.52919833e-07]
 [3.09879028e-07]
 [3.52720898e-07]
 [2.84964870e-07]
 [1.51149239e-07]
 [3.44645154e-07]
 [6.97201754e-09]
 [1.27800144e-08]]","[[-0.00068955]
 [-0.00150873]
 [-0.00167   ]
 [ 0.00178171]
 [ 0.00160146]
 [ 0.00116634]
 [ 0.00176119]
 [-0.0002505 ]
 [ 0.00033915]]",1
"[[1.42570765e-07]
 [6.82331265e-07]
 [8.31402790e-07]
 [9.54706079e-07]
 [7.66722242e-07]
 [4.10915812e-07]
 [9.30737939e-07]
 [1.85043115e-08]
 [3.39289200e-08]]","[[1.42570765e-07]
 [6.82331265e-07]
 [8.31402790e-07]
 [9.54706079e-07]
 [7.66722242e-07]
 [4.10915812e-07]
 [9.30737939e-07]
 [1.85043115e-08]
 [3.39289200e-08]]","[[-0.00113276]
 [-0.0024781 ]
 [-0.00273544]
 [ 0.00293127]
 [ 0.00262688]
 [ 0.00192308]
 [ 0.00289424]
 [-0.00040809]
 [ 0.00055259]]",1
"[[1.88024923e-08]
 [9.12628809e-08]
 [1.13408119e-07]
 [1.26788198e-07]
 [1.01612366e-07]
 [5.46525204e-08]
 [1.23494334e-07]
 [2.55731517e-09]
 [4.53057360e-09]]","[[1.88024923e-08]
 [9.12628809e-08]
 [1.13408119e-07]
 [1.26788198e-07]
 [1.01612366e-07]
 [5.46525204e-08]
 [1.23494334e-07]
 [2.55731517e-09]
 [4.53057360e-09]]","[[-0.00041137]
 [-0.00090629]
 [-0.00101028]
 [ 0.00106822]
 [ 0.0009563 ]
 [ 0.00070134]
 [ 0.00105425]
 [-0.00015171]
 [ 0.00020193]]",1
"[[9.23778684e-09]
 [4.54470313e-08]
 [5.75360571e-08]
 [6.27138554e-08]
 [5.01540812e-08]
 [2.70756269e-08]
 [6.10302260e-08]
 [1.31248396e-09]
 [2.25164785e-09]]","[[9.23778684e-09]
 [4.54470313e-08]
 [5.75360571e-08]
 [6.27138554e-08]
 [5.01540812e-08]
 [2.70756269e-08]
 [6.10302260e-08]
 [1.31248396e-09]
 [2.25164785e-09]]","[[ 0.00028834]
 [ 0.00063955]
 [ 0.0007196 ]
 [-0.00075128]
 [-0.00067185]
 [-0.00049364]
 [-0.00074113]
 [ 0.00010868]
 [-0.00014235]]",1
"[[8.35815727e-09]
 [4.06366124e-08]
 [5.06426558e-08]
 [5.63881514e-08]
 [4.52110647e-08]
 [2.42986914e-08]
 [5.49311137e-08]
 [1.14502220e-09]
 [2.02067211e-09]]","[[8.35815727e-09]
 [4.06366124e-08]
 [5.06426558e-08]
 [5.63881514e-08]
 [4.52110647e-08]
 [2.42986914e-08]
 [5.49311137e-08]
 [1.14502220e-09]
 [2.02067211e-09]]","[[-0.00027427]
 [-0.00060476]
 [-0.00067512]
 [ 0.00071239]
 [ 0.00063789]
 [ 0.00046764]
 [ 0.00070312]
 [-0.00010151]
 [ 0.00013486]]",1
"[[4.50243318e-10]
 [2.20593218e-09]
 [2.77277495e-09]
 [3.05317643e-09]
 [2.43887016e-09]
 [1.31924501e-09]
 [2.96997217e-09]
 [6.28372084e-11]
 [1.08824533e-10]]","[[4.50243318e-10]
 [2.20593218e-09]
 [2.77277495e-09]
 [3.05317643e-09]
 [2.43887016e-09]
 [1.31924501e-09]
 [2.96997217e-09]
 [6.28372084e-11]
 [1.08824533e-10]]","[[-6.36568132e-05]
 [-1.40902057e-04]
 [-1.57971436e-04]
 [ 1.65766667e-04]
 [ 1.48154755e-04]
 [ 1.08964238e-04]
 [ 1.63492353e-04]
 [-2.37809772e-05]
 [ 3.12956994e-05]]",1
"[[3.81000713e-08]
 [1.89002487e-07]
 [2.41718695e-07]
 [2.59933671e-07]
 [2.07217855e-07]
 [1.12482613e-07]
 [2.52673418e-07]
 [5.53455675e-09]
 [9.30324140e-09]]","[[3.81000713e-08]
 [1.89002487e-07]
 [2.41718695e-07]
 [2.59933671e-07]
 [2.07217855e-07]
 [1.12482613e-07]
 [2.52673418e-07]
 [5.53455675e-09]
 [9.30324140e-09]]","[[ 0.00058558]
 [ 0.00130423]
 [ 0.00147495]
 [-0.00152951]
 [-0.00136564]
 [-0.00100615]
 [-0.001508  ]
 [ 0.00022318]
 [-0.00028936]]",1
"[[1.13773664e-07]
 [5.64102685e-07]
 [7.24215632e-07]
 [7.73700600e-07]
 [6.20385545e-07]
 [3.33406267e-07]
 [7.53763954e-07]
 [1.67366639e-08]
 [2.81971973e-08]]","[[1.13773664e-07]
 [5.64102685e-07]
 [7.24215632e-07]
 [7.73700600e-07]
 [6.20385545e-07]
 [3.33406267e-07]
 [7.53763954e-07]
 [1.67366639e-08]
 [2.81971973e-08]]","[[ 0.00101191]
 [ 0.0022532 ]
 [ 0.00255303]
 [-0.00263881]
 [-0.00236294]
 [-0.00173224]
 [-0.00260459]
 [ 0.00038811]
 [-0.00050376]]",1
"[7.14020518e-10 3.69536071e-09 1.98619859e-09 ... 6.90109178e-08
 3.71920668e-08 7.00164146e-10]","[7.14020518e-10 3.69536071e-09 1.98619859e-09 ... 6.90109178e-08
 3.71920668e-08 7.00164146e-10]","[-8.01634871e-05  1.82368436e-04 -1.33700364e-04 ... -7.88097875e-04
 -5.78557345e-04 -7.93818450e-05]",1
"[[2.06918894e-08]
 [1.01387175e-07]
 [1.28153846e-07]
 [1.39824565e-07]
 [1.12409167e-07]
 [6.01363985e-08]
 [1.36367313e-07]
 [2.93684576e-09]
 [5.08673797e-09]]","[[2.06918894e-08]
 [1.01387175e-07]
 [1.28153846e-07]
 [1.39824565e-07]
 [1.12409167e-07]
 [6.01363985e-08]
 [1.36367313e-07]
 [2.93684576e-09]
 [5.08673797e-09]]","[[ 0.00043154]
 [ 0.00095524]
 [ 0.00107396]
 [-0.00112179]
 [-0.00100582]
 [-0.00073568]
 [-0.00110784]
 [ 0.00016258]
 [-0.00021396]]",1
"[[7.90002516e-10]
 [3.82781148e-09]
 [4.76837155e-09]
 [5.30588243e-09]
 [4.27735269e-09]
 [2.27730809e-09]
 [5.18045710e-09]
 [1.08416082e-10]
 [1.92878138e-10]]","[[7.90002516e-10]
 [3.82781148e-09]
 [4.76837155e-09]
 [5.30588243e-09]
 [4.27735269e-09]
 [2.27730809e-09]
 [5.18045710e-09]
 [1.08416082e-10]
 [1.92878138e-10]]","[[-8.43209502e-05]
 [-1.85607929e-04]
 [-2.07160189e-04]
 [ 2.18524465e-04]
 [ 1.96204419e-04]
 [ 1.43163448e-04]
 [ 2.15926177e-04]
 [-3.12369131e-05]
 [ 4.16641721e-05]]",1
"[[4.01503519e-08]
 [1.94292823e-07]
 [2.40427449e-07]
 [2.70307647e-07]
 [2.16617680e-07]
 [1.16523054e-07]
 [2.63353392e-07]
 [5.40309142e-09]
 [9.63009474e-09]]","[[4.01503519e-08]
 [1.94292823e-07]
 [2.40427449e-07]
 [2.70307647e-07]
 [2.16617680e-07]
 [1.16523054e-07]
 [2.63353392e-07]
 [5.40309142e-09]
 [9.63009474e-09]]","[[-0.00060113]
 [-0.00132236]
 [-0.001471  ]
 [ 0.00155973]
 [ 0.00139627]
 [ 0.00102406]
 [ 0.00153954]
 [-0.00022052]
 [ 0.0002944 ]]",1
"[[1.48574591e-07]
 [7.17745224e-07]
 [8.81036940e-07]
 [1.00291376e-06]
 [7.98522477e-07]
 [4.34339663e-07]
 [9.74705822e-07]
 [1.95401365e-08]
 [3.49418596e-08]]","[[1.48574591e-07]
 [7.17745224e-07]
 [8.81036940e-07]
 [1.00291376e-06]
 [7.98522477e-07]
 [4.34339663e-07]
 [9.74705822e-07]
 [1.95401365e-08]
 [3.49418596e-08]]","[[-0.00115636]
 [-0.0025416 ]
 [-0.00281591]
 [ 0.00300437]
 [ 0.0026808 ]
 [ 0.00197713]
 [ 0.00296182]
 [-0.00041936]
 [ 0.00056078]]",1
"[[2.22429516e-08]
 [1.08973650e-07]
 [1.36426628e-07]
 [1.51194399e-07]
 [1.20133164e-07]
 [6.55765351e-08]
 [1.46810738e-07]
 [3.06440692e-09]
 [5.29670277e-09]]","[[2.22429516e-08]
 [1.08973650e-07]
 [1.36426628e-07]
 [1.51194399e-07]
 [1.20133164e-07]
 [6.55765351e-08]
 [1.46810738e-07]
 [3.06440692e-09]
 [5.29670277e-09]]","[[-0.00044742]
 [-0.00099033]
 [-0.00110808]
 [ 0.00116651]
 [ 0.00103981]
 [ 0.00076824]
 [ 0.00114948]
 [-0.00016607]
 [ 0.00021834]]",1
"[[8.32909209e-08]
 [4.08082889e-07]
 [5.08340571e-07]
 [5.67955738e-07]
 [4.48541700e-07]
 [2.47381170e-07]
 [5.50202393e-07]
 [1.13019919e-08]
 [1.95100281e-08]]","[[8.32909209e-08]
 [4.08082889e-07]
 [5.08340571e-07]
 [5.67955738e-07]
 [4.48541700e-07]
 [2.47381170e-07]
 [5.50202393e-07]
 [1.13019919e-08]
 [1.95100281e-08]]","[[-0.0008658 ]
 [-0.00191644]
 [-0.00213894]
 [ 0.00226089]
 [ 0.0020092 ]
 [ 0.00149212]
 [ 0.00222527]
 [-0.00031893]
 [ 0.00041903]]",1
"[[4.80476136e-09]
 [2.38586394e-08]
 [3.02781339e-08]
 [3.29866338e-08]
 [2.59936546e-08]
 [1.43908591e-08]
 [3.19255044e-08]
 [6.80705314e-10]
 [1.13821602e-09]]","[[4.80476136e-09]
 [2.38586394e-08]
 [3.02781339e-08]
 [3.29866338e-08]
 [2.59936546e-08]
 [1.43908591e-08]
 [3.19255044e-08]
 [6.80705314e-10]
 [1.13821602e-09]]","[[-2.07949158e-04]
 [-4.63387262e-04]
 [-5.22018395e-04]
 [ 5.44866685e-04]
 [ 4.83676432e-04]
 [ 3.59885721e-04]
 [ 5.36031286e-04]
 [-7.82709897e-05]
 [ 1.01212372e-04]]",1
"[[1.38915526e-08]
 [6.98079499e-08]
 [9.00281013e-08]
 [9.59714979e-08]
 [7.54381920e-08]
 [4.19447404e-08]
 [9.27918674e-08]
 [2.04127291e-09]
 [3.31895624e-09]]","[[1.38915526e-08]
 [6.98079499e-08]
 [9.00281013e-08]
 [9.59714979e-08]
 [7.54381920e-08]
 [4.19447404e-08]
 [9.27918674e-08]
 [2.04127291e-09]
 [3.31895624e-09]]","[[ 0.00035359]
 [ 0.00079264]
 [ 0.00090014]
 [-0.00092938]
 [-0.00082398]
 [-0.00061441]
 [-0.00091385]
 [ 0.00013554]
 [-0.00017283]]",1
"[[1.08262233e-07]
 [5.45096626e-07]
 [7.08808929e-07]
 [7.45970940e-07]
 [5.90314099e-07]
 [3.24533181e-07]
 [7.23113289e-07]
 [1.62828416e-08]
 [2.64064276e-08]]","[[1.08262233e-07]
 [5.45096626e-07]
 [7.08808929e-07]
 [7.45970940e-07]
 [5.90314099e-07]
 [3.24533181e-07]
 [7.23113289e-07]
 [1.62828416e-08]
 [2.64064276e-08]]","[[ 0.0009871 ]
 [ 0.00221492]
 [ 0.00252572]
 [-0.00259109]
 [-0.00230496]
 [-0.00170903]
 [-0.00255108]
 [ 0.00038281]
 [-0.0004875 ]]",1
"[[2.65295216e-07]
 [1.33672502e-06]
 [1.74870098e-06]
 [1.82255132e-06]
 [1.45135999e-06]
 [7.89390951e-07]
 [1.77099889e-06]
 [4.06252305e-08]
 [6.58695480e-08]]","[[2.65295216e-07]
 [1.33672502e-06]
 [1.74870098e-06]
 [1.82255132e-06]
 [1.45135999e-06]
 [7.89390951e-07]
 [1.77099889e-06]
 [4.06252305e-08]
 [6.58695480e-08]]","[[ 0.0015452 ]
 [ 0.0034685 ]
 [ 0.00396715]
 [-0.00405006]
 [-0.00361417]
 [-0.00266543]
 [-0.00399237]
 [ 0.00060467]
 [-0.00076995]]",1
"[3.73880938e-09 1.98494597e-08 1.11114197e-08 ... 3.61737396e-07
 1.94267883e-07 3.15128470e-09]","[3.73880938e-09 1.98494597e-08 1.11114197e-08 ... 3.61737396e-07
 1.94267883e-07 3.15128470e-09]","[-0.00018344  0.00042266 -0.00031623 ... -0.00180434 -0.00132227
 -0.00016841]",1
"[[1.07114497e-07]
 [5.33526079e-07]
 [6.87535002e-07]
 [7.31274470e-07]
 [5.83897021e-07]
 [3.16097025e-07]
 [7.11369339e-07]
 [1.58544001e-08]
 [2.63955318e-08]]","[[1.07114497e-07]
 [5.33526079e-07]
 [6.87535002e-07]
 [7.31274470e-07]
 [5.83897021e-07]
 [3.16097025e-07]
 [7.11369339e-07]
 [1.58544001e-08]
 [2.63955318e-08]]","[[ 0.00098185]
 [ 0.00219129]
 [ 0.00248753]
 [-0.00256544]
 [-0.00229239]
 [-0.00168668]
 [-0.00253028]
 [ 0.00037774]
 [-0.0004874 ]]",1
"[[1.06150976e-08]
 [5.21928687e-08]
 [6.60898476e-08]
 [7.19900278e-08]
 [5.76129599e-08]
 [3.10646390e-08]
 [7.00974946e-08]
 [1.50879210e-09]
 [2.58874844e-09]]","[[1.06150976e-08]
 [5.21928687e-08]
 [6.60898476e-08]
 [7.19900278e-08]
 [5.76129599e-08]
 [3.10646390e-08]
 [7.00974946e-08]
 [1.50879210e-09]
 [2.58874844e-09]]","[[ 0.00030909]
 [ 0.00068537]
 [ 0.00077124]
 [-0.00080493]
 [-0.00072008]
 [-0.00052875]
 [-0.00079428]
 [ 0.00011653]
 [-0.00015264]]",1
"[[5.99442354e-08]
 [2.94624879e-07]
 [3.74571268e-07]
 [4.05265985e-07]
 [3.26202880e-07]
 [1.74144252e-07]
 [3.95471389e-07]
 [8.63187030e-09]
 [1.48383268e-08]]","[[5.99442354e-08]
 [2.94624879e-07]
 [3.74571268e-07]
 [4.05265985e-07]
 [3.26202880e-07]
 [1.74144252e-07]
 [3.95471389e-07]
 [8.63187030e-09]
 [1.48383268e-08]]","[[ 0.00073451]
 [ 0.00162838]
 [ 0.00183607]
 [-0.00190982]
 [-0.00171343]
 [-0.00125192]
 [-0.0018866 ]
 [ 0.00027872]
 [-0.00036544]]",1
"[[2.92419085e-10]
 [1.41857478e-09]
 [1.77182870e-09]
 [1.96382380e-09]
 [1.58428719e-09]
 [8.42433492e-10]
 [1.91817813e-09]
 [4.03961132e-11]
 [7.16208144e-11]]","[[2.92419085e-10]
 [1.41857478e-09]
 [1.77182870e-09]
 [1.96382380e-09]
 [1.58428719e-09]
 [8.42433492e-10]
 [1.91817813e-09]
 [4.03961132e-11]
 [7.16208144e-11]]","[[ 5.13007969e-05]
 [ 1.12991916e-04]
 [ 1.26279287e-04]
 [-1.32945155e-04]
 [-1.19409316e-04]
 [-8.70741146e-05]
 [-1.31391031e-04]
 [ 1.90673810e-05]
 [-2.53887245e-05]]",1
"[[4.31124169e-08]
 [2.09523459e-07]
 [2.63547824e-07]
 [2.88960568e-07]
 [2.34464705e-07]
 [1.23421456e-07]
 [2.82805966e-07]
 [6.08070209e-09]
 [1.07506378e-08]]","[[4.31124169e-08]
 [2.09523459e-07]
 [2.63547824e-07]
 [2.88960568e-07]
 [2.34464705e-07]
 [1.23421456e-07]
 [2.82805966e-07]
 [6.08070209e-09]
 [1.07506378e-08]]","[[ 0.00062291]
 [ 0.00137321]
 [ 0.00154011]
 [-0.00161265]
 [-0.00145265]
 [-0.00105394]
 [-0.00159539]
 [ 0.00023394]
 [-0.00031106]]",1
"[[5.44340385e-11]
 [2.61244860e-10]
 [3.23128538e-10]
 [3.62482394e-10]
 [2.94827920e-10]
 [1.54544959e-10]
 [3.55114484e-10]
 [7.37897610e-12]
 [1.34450166e-11]]","[[5.44340385e-11]
 [2.61244860e-10]
 [3.23128538e-10]
 [3.62482394e-10]
 [2.94827920e-10]
 [1.54544959e-10]
 [3.55114484e-10]
 [7.37897610e-12]
 [1.34450166e-11]]","[[-2.21338281e-05]
 [-4.84892126e-05]
 [-5.39273293e-05]
 [ 5.71169112e-05]
 [ 5.15116616e-05]
 [ 3.72948339e-05]
 [ 5.65334446e-05]
 [-8.14928125e-06]
 [ 1.10002341e-05]]",1
"[[2.65540297e-08]
 [1.27267550e-07]
 [1.56532739e-07]
 [1.77099462e-07]
 [1.43320942e-07]
 [7.57954967e-08]
 [1.73233897e-07]
 [3.53836685e-09]
 [6.45558263e-09]]","[[2.65540297e-08]
 [1.27267550e-07]
 [1.56532739e-07]
 [1.77099462e-07]
 [1.43320942e-07]
 [7.57954967e-08]
 [1.73233897e-07]
 [3.53836685e-09]
 [6.45558263e-09]]","[[-0.00048886]
 [-0.00107024]
 [-0.00118693]
 [ 0.0012625 ]
 [ 0.00113573]
 [ 0.00082593]
 [ 0.00124864]
 [-0.00017845]
 [ 0.00024104]]",1
"[[2.50533677e-09]
 [1.21611070e-08]
 [1.52169528e-08]
 [1.68186301e-08]
 [1.35785079e-08]
 [7.21068497e-09]
 [1.64353725e-08]
 [3.47671505e-10]
 [6.15095390e-10]]","[[2.50533677e-09]
 [1.21611070e-08]
 [1.52169528e-08]
 [1.68186301e-08]
 [1.35785079e-08]
 [7.21068497e-09]
 [1.64353725e-08]
 [3.47671505e-10]
 [6.15095390e-10]]","[[ 1.50160018e-04]
 [ 3.30832228e-04]
 [ 3.70071040e-04]
 [-3.89059984e-04]
 [-3.49580564e-04]
 [-2.54747257e-04]
 [-3.84601551e-04]
 [ 5.59378543e-05]
 [-7.44033501e-05]]",1
"[[1.60518225e-08]
 [7.70432808e-08]
 [9.49759891e-08]
 [1.07114242e-07]
 [8.67051948e-08]
 [4.58344906e-08]
 [1.04779433e-07]
 [2.15139378e-09]
 [3.91242593e-09]]","[[1.60518225e-08]
 [7.70432808e-08]
 [9.49759891e-08]
 [1.07114242e-07]
 [8.67051948e-08]
 [4.58344906e-08]
 [1.04779433e-07]
 [2.15139378e-09]
 [3.91242593e-09]]","[[-0.00038009]
 [-0.0008327 ]
 [-0.00092455]
 [ 0.00098185]
 [ 0.00088337]
 [ 0.00064227]
 [ 0.00097109]
 [-0.00013915]
 [ 0.00018765]]",1
"[[1.02192067e-08]
 [4.96983032e-08]
 [6.23772522e-08]
 [6.86472227e-08]
 [5.54439507e-08]
 [2.94227356e-08]
 [6.70890512e-08]
 [1.42913939e-09]
 [2.51780222e-09]]","[[1.02192067e-08]
 [4.96983032e-08]
 [6.23772522e-08]
 [6.86472227e-08]
 [5.54439507e-08]
 [2.94227356e-08]
 [6.70890512e-08]
 [1.42913939e-09]
 [2.51780222e-09]]","[[ 0.00030327]
 [ 0.00066879]
 [ 0.00074926]
 [-0.00078602]
 [-0.0007064 ]
 [-0.00051459]
 [-0.00077705]
 [ 0.00011341]
 [-0.00015053]]",1
"[3.64858597e-08 1.72302777e-07 8.53526291e-08 ... 3.31565249e-06
 1.77828982e-06 3.61529784e-08]","[3.64858597e-08 1.72302777e-07 8.53526291e-08 ... 3.31565249e-06
 1.77828982e-06 3.61529784e-08]","[-0.00057304  0.00124528 -0.00087646 ... -0.00546268 -0.00400058
 -0.00057042]",1
"[[9.12518736e-08]
 [4.44480298e-07]
 [5.61927830e-07]
 [6.11444716e-07]
 [4.96893408e-07]
 [2.60857213e-07]
 [5.98937912e-07]
 [1.30354293e-08]
 [2.28980283e-08]]","[[9.12518736e-08]
 [4.44480298e-07]
 [5.61927830e-07]
 [6.11444716e-07]
 [4.96893408e-07]
 [2.60857213e-07]
 [5.98937912e-07]
 [1.30354293e-08]
 [2.28980283e-08]]","[[ 0.00090624]
 [ 0.00200008]
 [ 0.00224886]
 [-0.00234585]
 [-0.00211472]
 [-0.00153223]
 [-0.00232173]
 [ 0.00034252]
 [-0.00045396]]",1
"[[2.14915153e-07]
 [1.04679514e-06]
 [1.32925464e-06]
 [1.43576360e-06]
 [1.17344783e-06]
 [6.09849963e-07]
 [1.40941201e-06]
 [3.11426306e-08]
 [5.47359757e-08]]","[[2.14915153e-07]
 [1.04679514e-06]
 [1.32925464e-06]
 [1.43576360e-06]
 [1.17344783e-06]
 [6.09849963e-07]
 [1.40941201e-06]
 [3.11426306e-08]
 [5.47359757e-08]]","[[ 0.00139077]
 [ 0.00306939]
 [ 0.0034588 ]
 [-0.0035947 ]
 [-0.00324977]
 [-0.00234279]
 [-0.00356156]
 [ 0.00052942]
 [-0.00070187]]",1
"[[4.67786398e-08]
 [2.24843372e-07]
 [2.80456884e-07]
 [3.10423228e-07]
 [2.54270456e-07]
 [1.31632163e-07]
 [3.05008832e-07]
 [6.49732181e-09]
 [1.17844914e-08]]","[[4.67786398e-08]
 [2.24843372e-07]
 [2.80456884e-07]
 [3.10423228e-07]
 [2.54270456e-07]
 [1.31632163e-07]
 [3.05008832e-07]
 [6.49732181e-09]
 [1.17844914e-08]]","[[ 0.00064885]
 [ 0.00142253]
 [ 0.00158875]
 [-0.00167147]
 [-0.00151276]
 [-0.00108843]
 [-0.00165683]
 [ 0.00024182]
 [-0.00032567]]",1
"[[5.34829900e-10]
 [2.53677872e-09]
 [3.10787981e-09]
 [3.52547954e-09]
 [2.89419846e-09]
 [1.49245955e-09]
 [3.46722451e-09]
 [7.11516117e-11]
 [1.33274681e-10]]","[[5.34829900e-10]
 [2.53677872e-09]
 [3.10787981e-09]
 [3.52547954e-09]
 [2.89419846e-09]
 [1.49245955e-09]
 [3.46722451e-09]
 [7.11516117e-11]
 [1.33274681e-10]]","[[-6.93791691e-05]
 [-1.51099333e-04]
 [-1.67245084e-04]
 [ 1.78127246e-04]
 [ 1.61393265e-04]
 [ 1.15897092e-04]
 [ 1.76649428e-04]
 [-2.53054244e-05]
 [ 3.46333962e-05]]",1
"[[9.20714887e-09]
 [4.40600690e-08]
 [5.45780922e-08]
 [6.09992700e-08]
 [4.99269666e-08]
 [2.58822166e-08]
 [5.99283512e-08]
 [1.25632223e-09]
 [2.30140053e-09]]","[[9.20714887e-09]
 [4.40600690e-08]
 [5.45780922e-08]
 [6.09992700e-08]
 [4.99269666e-08]
 [2.58822166e-08]
 [5.99283512e-08]
 [1.25632223e-09]
 [2.30140053e-09]]","[[ 0.00028786]
 [ 0.00062971]
 [ 0.00070086]
 [-0.00074094]
 [-0.00067033]
 [-0.00048264]
 [-0.00073441]
 [ 0.00010633]
 [-0.00014392]]",1
"[[1.22717378e-08]
 [5.80115387e-08]
 [7.06969543e-08]
 [8.07895807e-08]
 [6.62876685e-08]
 [3.42165400e-08]
 [7.94498924e-08]
 [1.61047922e-09]
 [3.04009189e-09]]","[[1.22717378e-08]
 [5.80115387e-08]
 [7.06969543e-08]
 [8.07895807e-08]
 [6.62876685e-08]
 [3.42165400e-08]
 [7.94498924e-08]
 [1.61047922e-09]
 [3.04009189e-09]]","[[-0.00033233]
 [-0.00072257]
 [-0.00079767]
 [ 0.00085271]
 [ 0.00077239]
 [ 0.00055493]
 [ 0.00084561]
 [-0.00012039]
 [ 0.00016541]]",1
"[[9.28944758e-09]
 [4.44550744e-08]
 [5.50689434e-08]
 [6.15457416e-08]
 [5.03739216e-08]
 [2.61142155e-08]
 [6.04648227e-08]
 [1.26764385e-09]
 [2.32203394e-09]]","[[9.28944758e-09]
 [4.44550744e-08]
 [5.50689434e-08]
 [6.15457416e-08]
 [5.03739216e-08]
 [2.61142155e-08]
 [6.04648227e-08]
 [1.26764385e-09]
 [2.32203394e-09]]","[[ 0.00028915]
 [ 0.00063253]
 [ 0.000704  ]
 [-0.00074425]
 [-0.00067332]
 [-0.0004848 ]
 [-0.00073769]
 [ 0.00010681]
 [-0.00014456]]",1
"[[9.37713306e-08]
 [4.49578453e-07]
 [5.61110465e-07]
 [6.19823638e-07]
 [5.10374998e-07]
 [2.61747983e-07]
 [6.10280039e-07]
 [1.30830676e-08]
 [2.38669435e-08]]","[[9.37713306e-08]
 [4.49578453e-07]
 [5.61110465e-07]
 [6.19823638e-07]
 [5.10374998e-07]
 [2.61747983e-07]
 [6.10280039e-07]
 [1.30830676e-08]
 [2.38669435e-08]]","[[ 0.00091866]
 [ 0.00201152]
 [ 0.00224722]
 [-0.00236187]
 [-0.00214322]
 [-0.00153484]
 [-0.00234361]
 [ 0.00034314]
 [-0.00046347]]",1
"[[6.62668807e-09]
 [3.13728264e-08]
 [3.85049097e-08]
 [4.35182230e-08]
 [3.59199597e-08]
 [1.83440698e-08]
 [4.28907887e-08]
 [8.88179373e-10]
 [1.67052902e-09]]","[[6.62668807e-09]
 [3.13728264e-08]
 [3.85049097e-08]
 [4.35182230e-08]
 [3.59199597e-08]
 [1.83440698e-08]
 [4.28907887e-08]
 [8.88179373e-10]
 [1.67052902e-09]]","[[ 2.44213416e-04]
 [ 5.31371280e-04]
 [ 5.88680038e-04]
 [-6.25830654e-04]
 [-5.68576852e-04]
 [-4.06320844e-04]
 [-6.21302743e-04]
 [ 8.94070151e-05]
 [-1.22616317e-04]]",1
"[[1.63954132e-08]
 [7.66778479e-08]
 [9.25903595e-08]
 [1.06994521e-07]
 [8.85298226e-08]
 [4.50184284e-08]
 [1.05555203e-07]
 [2.11274945e-09]
 [4.09638154e-09]]","[[1.63954132e-08]
 [7.66778479e-08]
 [9.25903595e-08]
 [1.06994521e-07]
 [8.85298226e-08]
 [4.50184284e-08]
 [1.05555203e-07]
 [2.11274945e-09]
 [4.09638154e-09]]","[[-0.00038413]
 [-0.00083072]
 [-0.00091286]
 [ 0.0009813 ]
 [ 0.00089262]
 [ 0.00063653]
 [ 0.00097468]
 [-0.00013789]
 [ 0.00019201]]",1
"[1.21394971e-08 6.14141178e-08 3.18197527e-08 ... 1.16340635e-06
 6.27241390e-07 1.27894958e-08]","[1.21394971e-08 6.14141178e-08 3.18197527e-08 ... 1.16340635e-06
 6.27241390e-07 1.27894958e-08]","[ 0.00033054 -0.00074346  0.00053514 ...  0.00323584  0.00237596
  0.00033927]",1
