epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
696,0.6933,0.6837,"[ 2.77823613  4.36837227 -0.15657655  2.05741752  1.07963375  0.73785309
  1.32785804  2.01335761  2.65065145]",12.9251
697,0.6932,0.666,"[ 2.77724657  4.36936959 -0.15557769  2.05642281  1.07863621  0.73685691
  1.3268606   2.01435157  2.64965503]",12.922
698,0.6931,0.7038,"[ 2.77821796  4.36837688 -0.15657453  2.05740835  1.07962954  0.73784643
  1.32785366  2.01336807  2.65064535]",12.925
699,0.6933,0.6829,"[ 2.77722407  4.36937531 -0.15557521  2.05641147  1.078631    0.73684867
  1.32685517  2.01436452  2.64964747]",12.9219
700,0.6934,0.708,"[ 2.7782262   4.36837471 -0.15657545  2.05741261  1.07963155  0.73784949
  1.32785575  2.01336322  2.65064827]",12.9251
701,0.6934,0.6818,"[ 2.77723555  4.36937232 -0.15557648  2.05641735  1.07863376  0.73685291
  1.32685805  2.0143578   2.64965148]",12.922
702,0.6933,0.7105,"[ 2.7782326   4.36837302 -0.15657617  2.05741592  1.07963312  0.73785187
  1.32785738  2.01335945  2.65065055]",12.9251
703,0.6933,0.6828,"[ 2.77724599  4.3693696  -0.15557764  2.0564227   1.07863627  0.73685677
  1.32686066  2.0143517   2.64965513]",12.922
704,0.693,0.7069,"[ 2.77823527  4.36837228 -0.15657647  2.05741735  1.07963383  0.73785289
  1.32785811  2.01335781  2.65065157]",12.9251
705,0.6933,0.6804,"[ 2.77724766  4.36936911 -0.15557783  2.05642363  1.07863674  0.73685743
  1.32686115  2.01435065  2.64965581]",12.922
706,0.693,0.7101,"[ 2.77824241  4.3683704  -0.15657727  2.05742104  1.07963557  0.73785555
  1.32785993  2.01335361  2.65065411]",12.9251
707,0.6933,0.6815,"[ 2.77725557  4.36936703 -0.15557871  2.05642771  1.07863867  0.73686036
  1.32686316  2.01434599  2.64965861]",12.922
708,0.6934,0.711,"[ 2.77825441  4.36836729 -0.1565786   2.05742718  1.07963845  0.73785998
  1.32786293  2.0133466   2.65065829]",12.9251
709,0.6933,0.68,"[ 2.77726578  4.36936437 -0.15557985  2.05643295  1.07864113  0.73686414
  1.32686572  2.01434002  2.64966219]",12.922
710,0.6931,0.7103,"[ 2.77825913  4.36836602 -0.15657913  2.05742965  1.07963963  0.73786175
  1.32786416  2.01334379  2.65066001]",12.9251
711,0.6933,0.6806,"[ 2.7772716   4.36936283 -0.1555805   2.05643596  1.07864256  0.7368663
  1.32686721  2.01433658  2.64966427]",12.9221
712,0.6933,0.7095,"[ 2.778268    4.3683637  -0.15658011  2.05743421  1.07964178  0.73786503
  1.32786639  2.01333859  2.65066312]",12.9252
713,0.6933,0.6807,"[ 2.77727736  4.3693613  -0.15558114  2.05643896  1.07864399  0.73686845
  1.32686869  2.01433316  2.64966634]",12.9221
714,0.6932,0.6853,"[ 2.77627518  4.37036187 -0.15458088  2.05543784  1.07764348  0.73586763
  1.32586816  2.01533443  2.64866562]",12.9191
715,0.6934,0.7079,"[ 2.77727573  4.36936168 -0.15558096  2.05643818  1.07864367  0.73686787
  1.32686835  2.01433405  2.64966588]",12.9221
716,0.6931,0.7297,"[ 2.77827117  4.3683628  -0.15658047  2.05743593  1.07964265  0.73786623
  1.32786729  2.01333662  2.6506644 ]",12.9252
717,0.6932,0.6889,"[ 2.77926016  4.36736565 -0.15757922  2.05843031  1.08064006  0.73886213
  1.32886459  2.01234304  2.65166066]",12.9284
718,0.6931,0.7242,"[ 2.78021836  4.36637644 -0.15857455  2.05940901  1.08163017  0.73984667
  1.32985429  2.0113673   2.6526463 ]",12.9316
719,0.6932,0.6845,"[ 2.77940032  4.36732454 -0.15759739  2.05850782  1.080678    0.73891958
  1.32890392  2.01225591  2.65171486]",12.9287
720,0.6934,0.709,"[ 2.78039925  4.36632476 -0.15859729  2.05950734  1.0816778   0.73991923
  1.32990372  2.01125647  2.65271457]",12.9321
721,0.6934,0.682,"[ 2.77940939  4.36732219 -0.15759839  2.05851245  1.08068018  0.73892291
  1.32890619  2.01225064  2.65171805]",12.9287
722,0.6933,0.7074,"[ 2.78040159  4.36632411 -0.15859755  2.0595086   1.08167843  0.73992012
  1.32990436  2.01125504  2.65271548]",12.9321
723,0.6934,0.6819,"[ 2.7794098   4.36732202 -0.15759844  2.05851274  1.08068036  0.7389231
  1.32890637  2.01225031  2.6517183 ]",12.9287
724,0.6934,0.7043,"[ 2.78040222  4.36632389 -0.15859763  2.059509    1.08167866  0.7399204
  1.3299046   2.01125459  2.65271581]",12.9321
725,0.6933,0.6783,"[ 2.77941018  4.36732186 -0.15759849  2.05851302  1.08068053  0.73892328
  1.32890654  2.01225     2.65171855]",12.9287
726,0.6932,0.7076,"[ 2.78039994  4.3663244  -0.1585974   2.05950794  1.08167821  0.73991962
  1.32990413  2.0112558   2.65271516]",12.9321
727,0.6933,0.6849,"[ 2.77941102  4.36732158 -0.1575986   2.05851353  1.08068081  0.73892364
  1.32890683  2.01224943  2.65171895]",12.9287
728,0.6933,0.7062,"[ 2.78040216  4.36632378 -0.15859765  2.05950914  1.08167881  0.73992047
  1.32990475  2.01125444  2.65271603]",12.9321
729,0.6934,0.681,"[ 2.77940971  4.36732185 -0.15759847  2.05851295  1.08068058  0.73892321
  1.3289066   2.01225009  2.65171862]",12.9287
730,0.6932,0.6896,"[ 2.78041713  4.3663199  -0.15859929  2.05951677  1.08168239  0.73992594
  1.32990847  2.01124577  2.65272128]",12.9321
731,0.6934,0.7081,"[ 2.78141343  4.36532079 -0.15959891  2.06051497  1.08268159  0.74092465
  1.33090763  2.01024783  2.6537201 ]",12.9356
732,0.6933,0.6785,"[ 2.78042394  4.36631813 -0.15860004  2.05952025  1.08168405  0.73992844
  1.32991018  2.01124181  2.65272369]",12.9321
733,0.6934,0.706,"[ 2.78141722  4.36531978 -0.15959933  2.06051695  1.08268255  0.74092606
  1.33090862  2.01024558  2.65372149]",12.9356
734,0.6932,0.6805,"[ 2.78043634  4.36631494 -0.15860139  2.05952655  1.081687    0.73993295
  1.32991324  2.01123464  2.65272801]",12.9322
735,0.6932,0.695,"[ 2.78138427  4.36532845 -0.15959555  2.06049996  1.0826746   0.74091368
  1.33090036  2.01026488  2.65370997]",12.9355
736,0.6932,0.6859,"[ 2.78038626  4.36632794 -0.15859576  2.05950096  1.08167507  0.73991438
  1.32990086  2.01126373  2.65271067]",12.932
737,0.6934,0.7063,"[ 2.7813873   4.36532764 -0.15959588  2.06050155  1.08267537  0.7409148
  1.33090116  2.01026308  2.6537111 ]",12.9355
738,0.6933,0.6792,"[ 2.78039546  4.36632556 -0.15859676  2.05950566  1.08167729  0.73991775
  1.32990315  2.01125839  2.65271391]",12.9321
739,0.6933,0.7018,"[ 2.7813851   4.36532813 -0.15959565  2.06050052  1.08267494  0.74091405
  1.33090071  2.01026425  2.65371047]",12.9355
740,0.6934,0.6786,"[ 2.78038974  4.36632694 -0.15859615  2.05950287  1.08167604  0.73991573
  1.32990186  2.01126157  2.65271208]",12.932
741,0.6932,0.7147,"[ 2.78138909  4.36532706 -0.1595961   2.06050261  1.08267595  0.74091553
  1.33090176  2.01026188  2.65371194]",12.9355
742,0.6931,0.7241,"[ 2.78238683  4.36432758 -0.16059587  2.06150154  1.08367548  0.74191476
  1.33190127  2.0092631   2.65471125]",12.9391
743,0.6932,0.6874,"[ 2.78144177  4.36531361 -0.15960185  2.06052921  1.08268835  0.74093467
  1.33091461  2.01023162  2.65373008]",12.9356
744,0.6931,0.6748,"[ 2.78044424  4.36631296 -0.15860212  2.05953047  1.08168895  0.73993557
  1.32991524  2.01123018  2.65273096]",12.9322
745,0.6932,0.6604,"[ 2.77944772  4.36731206 -0.1576025   2.05853225  1.08068979  0.73893685
  1.32891611  2.01222815  2.65173218]",12.9288
746,0.6932,0.6845,"[ 2.77849619  4.36829957 -0.15660788  2.05755691  1.07970126  0.73795469
  1.32792804  2.01320006  2.65074887]",12.9257
747,0.6933,0.7094,"[ 2.77949191  4.36730061 -0.15760743  2.05855482  1.08070032  0.73895317
  1.32892706  2.01220246  2.6517475 ]",12.9289
748,0.6934,0.6826,"[ 2.77850205  4.36829802 -0.15660853  2.05755994  1.0797027   0.73795686
  1.32792954  2.01319661  2.65075097]",12.9257
749,0.6933,0.7077,"[ 2.7794963   4.36729943 -0.15760791  2.05855711  1.08070142  0.73895481
  1.3289282   2.01219985  2.6517491 ]",12.9289
750,0.6932,0.6908,"[ 2.77655366  4.37028457 -0.15461434  2.05558642  1.07771505  0.73597607
  1.3259424   2.01516644  2.64876887]",12.9197
751,0.6932,0.7253,"[ 2.77754038  4.36928794 -0.15561288  2.05657973  1.07871199  0.73697122
  1.3269392   2.01417408  2.64976442]",12.9227
752,0.6932,0.6869,"[ 2.77675908  4.37022337 -0.15464164  2.0557013   1.0777714   0.73606174
  1.32600098  2.01503728  2.64884885]",12.9202
753,0.693,0.7077,"[ 2.77774886  4.36922593 -0.15564052  2.05669618  1.07876907  0.73705804
  1.32699854  2.01404312  2.64984546]",12.9232
754,0.6931,0.6829,"[ 2.77676593  4.37022156 -0.1546424   2.05570485  1.07777308  0.7360643
  1.32600273  2.01503323  2.64885129]",12.9202
755,0.6931,0.7113,"[ 2.77776263  4.36922236 -0.15564205  2.05670323  1.07877236  0.73706313
  1.32700198  2.01403507  2.64985024]",12.9232
756,0.6931,0.7244,"[ 2.77876043  4.36822288 -0.15664182  2.05770218  1.0797719   0.73806236
  1.32800149  2.01303627  2.65084957]",12.9263
757,0.693,0.7084,"[ 2.77782888  4.36920476 -0.15564968  2.05673764  1.07878853  0.73708816
  1.3270188   2.01399597  2.64987365]",12.9234
758,0.6933,0.6824,"[ 2.77684001  4.37020191 -0.15465091  2.05574329  1.07779116  0.73609224
  1.32602153  2.01498952  2.64887746]",12.9204
759,0.6931,0.7113,"[ 2.77783607  4.36920287 -0.15565049  2.05674136  1.07879029  0.73709084
  1.32702063  2.01399173  2.6498762 ]",12.9234
760,0.6932,0.6815,"[ 2.77685044  4.37019919 -0.15465207  2.05574865  1.07779367  0.73609611
  1.32602415  2.0149834   2.64888112]",12.9204
761,0.6934,0.7097,"[ 2.77785526  4.3691979  -0.15565262  2.05675116  1.07879486  0.73709792
  1.32702539  2.01398055  2.64988284]",12.9234
762,0.693,0.7249,"[ 2.77880539  4.36821103 -0.1566469   2.05772539  1.07978284  0.73807913
  1.32801286  2.01300988  2.65086547]",12.9264
763,0.6933,0.6646,"[ 2.7777801   4.36921772 -0.15564398  2.05671229  1.07877672  0.73706958
  1.32700649  2.01402477  2.64985661]",12.9232
764,0.6932,0.7005,"[ 2.77873578  4.36822909 -0.15663906  2.05768979  1.07976631  0.73805327
  1.32799565  2.01305042  2.6508415 ]",12.9263
765,0.6934,0.679,"[ 2.77774148  4.36922762 -0.15563968  2.05669269  1.07876767  0.73705536
  1.32699707  2.0140471   2.64984347]",12.9231
766,0.6931,0.709,"[ 2.77873479  4.36822927 -0.15663896  2.05768938  1.07976616  0.73805296
  1.3279955   2.01305089  2.65084128]",12.9263
767,0.6933,0.6806,"[ 2.77774492  4.36922668 -0.15564007  2.05669451  1.07876855  0.73705666
  1.32699798  2.01404503  2.64984475]",12.9232
768,0.6931,0.71,"[ 2.77873921  4.36822809 -0.15663946  2.05769169  1.07976727  0.73805461
  1.32799665  2.01304826  2.65084289]",12.9263
769,0.6933,0.6828,"[ 2.77775677  4.36922361 -0.15564138  2.05670057  1.07877139  0.73706102
  1.32700094  2.01403812  2.64984888]",12.9232
770,0.6933,0.7099,"[ 2.77875418  4.36822422 -0.15664111  2.05769933  1.07977084  0.73806012
  1.32800036  2.01303955  2.65084808]",12.9263
771,0.6931,0.6946,"[ 2.77968264  4.3672431  -0.1576329   2.05866234  1.08075352  0.73903319
  1.32898235  2.01208159  2.65182301]",12.9294
772,0.6932,0.7241,"[ 2.7806729   4.36624553 -0.15863185  2.0596575   1.08175131  0.74002969
  1.32998005  2.01108711  2.65281978]",12.9327
773,0.6932,0.6831,"[ 2.7797592   4.36722272 -0.15764172  2.05870212  1.08077229  0.7390621
  1.32900183  2.01203647  2.65185023]",12.9296
774,0.6934,0.7087,"[ 2.78075696  4.36622324 -0.15864149  2.05970105  1.08177182  0.74006132
  1.33000134  2.01103769  2.65284954]",12.9329
775,0.6931,0.6764,"[ 2.77976615  4.3672209  -0.15764249  2.05870568  1.08077398  0.73906465
  1.32900358  2.01203241  2.65185269]",12.9296
776,0.6934,0.7066,"[ 2.78075962  4.36622251 -0.15864179  2.05970247  1.08177252  0.74006233
  1.33000207  2.01103608  2.65285056]",12.9329
777,0.6933,0.6791,"[ 2.77976532  4.36722105 -0.15764241  2.05870535  1.08077387  0.7390644
  1.32900347  2.01203279  2.65185253]",12.9296
778,0.693,0.7076,"[ 2.78075629  4.36622328 -0.15864145  2.05970089  1.08177183  0.74006118
  1.33000135  2.01103788  2.65284955]",12.9329
779,0.6932,0.6955,"[ 2.77993544  4.36716829 -0.15766602  2.05880289  1.08082265  0.73913746
  1.32905398  2.01192379  2.65192164]",12.93
780,0.6934,0.7061,"[ 2.78092243  4.36617153 -0.15866462  2.05979642  1.08181969  0.74013279
  1.3300509   2.01093117  2.65291732]",12.9333
781,0.6934,0.6802,"[ 2.7799286   4.36716995 -0.15766529  2.05879953  1.08082115  0.73913502
  1.32905241  2.01192761  2.65191944]",12.93
782,0.6933,0.6996,"[ 2.78091685  4.36617289 -0.15866402  2.05979368  1.08181847  0.7401308
  1.33004962  2.01093429  2.65291553]",12.9333
783,0.6934,0.6782,"[ 2.77991987  4.36717211 -0.15766434  2.05879522  1.08081919  0.7391319
  1.32905038  2.01193254  2.6519166 ]",12.93
784,0.6933,0.7048,"[ 2.7809087   4.36617488 -0.15866315  2.05978969  1.08181666  0.7401279
  1.33004775  2.01093886  2.6529129 ]",12.9333
785,0.6931,0.6807,"[ 2.77992644  4.36717039 -0.15766507  2.0587986   1.0808208   0.73913432
  1.32905204  2.01192869  2.65191894]",12.93
786,0.693,0.71,"[ 2.78091618  4.36617293 -0.15866397  2.05979352  1.08181847  0.74013065
  1.33004963  2.0109345   2.65291554]",12.9333
787,0.6933,0.6759,"[ 2.77992737  4.36717009 -0.15766518  2.05879916  1.0808211   0.7391347
  1.32905235  2.01192807  2.65191938]",12.93
788,0.6933,0.7079,"[ 2.78091772  4.36617248 -0.15866415  2.05979438  1.08181892  0.74013125
  1.33005008  2.01093352  2.65291619]",12.9333
789,0.6931,0.6789,"[ 2.77992658  4.36717023 -0.15766511  2.05879884  1.08082099  0.73913445
  1.32905224  2.01192844  2.65191922]",12.93
790,0.6931,0.7083,"[ 2.78091951  4.36617196 -0.15866435  2.05979536  1.08181941  0.74013194
  1.3300506   2.01093241  2.65291691]",12.9333
791,0.6933,0.6788,"[ 2.77992636  4.36717022 -0.15766509  2.05879882  1.08082102  0.73913442
  1.32905227  2.01192846  2.65191927]",12.93
792,0.693,0.7046,"[ 2.7809093   4.36617448 -0.15866326  2.05979032  1.08181713  0.7401283
  1.33004822  2.01093816  2.65291357]",12.9333
793,0.6934,0.7055,"[ 2.7799234   4.3671709  -0.15766478  2.05879742  1.08082042  0.7391334
  1.32905164  2.01193007  2.65191838]",12.93
794,0.693,0.6825,"[ 2.7789421   4.36816615 -0.15666682  2.05780684  1.07982479  0.73814018
  1.32805618  2.01291932  2.65092475]",12.9268
795,0.6928,0.7098,"[ 2.7799352   4.36716785 -0.15766608  2.05880343  1.08082324  0.73913772
  1.32905457  2.01192321  2.65192249]",12.93
796,0.6933,0.6828,"[ 2.77894685  4.36816489 -0.15666735  2.05780931  1.07982597  0.73814195
  1.32805741  2.01291651  2.65092648]",12.9268
797,0.6934,0.7064,"[ 2.77994256  4.36716593 -0.15766689  2.05880722  1.08082503  0.73914043
  1.32905643  2.01191891  2.6519251 ]",12.93
798,0.6934,0.6797,"[ 2.77895505  4.36816275 -0.15666825  2.05781351  1.07982795  0.73814497
  1.32805947  2.01291172  2.65092937]",12.9268
799,0.6933,0.708,"[ 2.77994904  4.36716423 -0.15766761  2.05881055  1.08082661  0.73914283
  1.32905807  2.0119151   2.65192741]",12.93
800,0.6931,0.6794,"[ 2.7789587   4.36816177 -0.15666866  2.05781544  1.07982888  0.73814634
  1.32806043  2.01290953  2.65093072]",12.9268
801,0.693,0.6591,"[ 2.77797056  4.36915873 -0.15566996  2.05682144  1.07883167  0.73715066
  1.32706334  2.01390268  2.64993479]",12.9237
802,0.6931,0.6861,"[ 2.77702012  4.37014592 -0.1546755   2.05584674  1.07784343  0.736169
  1.32607558  2.01487385  2.64895184]",12.9208
803,0.6934,0.7071,"[ 2.77802359  4.36914498 -0.1556759   2.05684856  1.0788443   0.73717032
  1.32707648  2.01387177  2.6499531 ]",12.9238
804,0.6931,0.6801,"[ 2.77703503  4.37014205 -0.15467715  2.05585437  1.07784699  0.7361745
  1.32607929  2.01486515  2.64895702]",12.9208
805,0.6934,0.7092,"[ 2.7780339   4.36914229 -0.15567704  2.05685386  1.07884678  0.73717413
  1.32707907  2.01386573  2.64995672]",12.9238
806,0.6931,0.6936,"[ 2.77883158  4.36820218 -0.15665034  2.05774118  1.07979167  0.73809021
  1.3280218   2.01299244  2.65087839]",12.9265
807,0.6934,0.7091,"[ 2.77983306  4.36720177 -0.15765051  2.05874198  1.08079206  0.73909078
  1.32902221  2.01199153  2.65187896]",12.9298
808,0.6934,0.6805,"[ 2.77884052  4.36819986 -0.15665132  2.05774576  1.07979382  0.73809349
  1.32802404  2.01298723  2.65088153]",12.9265
809,0.6932,0.7087,"[ 2.77983508  4.36720119 -0.15765074  2.05874309  1.08079261  0.73909156
  1.32902278  2.01199028  2.65187976]",12.9298
810,0.6931,0.7229,"[ 2.78083071  4.36620225 -0.15865028  2.05974095  1.08179165  0.74009002
  1.33002178  2.01099272  2.65287835]",12.9331
811,0.6932,0.6813,"[ 2.77987831  4.36719    -0.15765555  2.05876513  1.08080292  0.73910748
  1.32903348  2.0119652   2.65189477]",12.9299
812,0.6934,0.7087,"[ 2.78087473  4.36619086 -0.15865517  2.0597634   1.08180214  0.74010623
  1.33003267  2.01096719  2.65289364]",12.9332
813,0.6933,0.6789,"[ 2.77988537  4.36718816 -0.15765633  2.05876876  1.08080463  0.73911008
  1.32903526  2.01196108  2.65189728]",12.9299
814,0.6931,0.7071,"[ 2.78087439  4.36619088 -0.15865515  2.05976331  1.08180214  0.74010615
  1.33003267  2.01096729  2.65289364]",12.9332
815,0.6932,0.6982,"[ 2.77996206  4.36716695 -0.15766557  2.05880959  1.08082418  0.73913996
  1.32905553  2.01191494  2.65192549]",12.9301
816,0.6932,0.6831,"[ 2.77898228  4.36816182 -0.15666777  2.05781978  1.0798289   0.73814729
  1.32806044  2.01290331  2.65093238]",12.9269
817,0.6933,0.7094,"[ 2.77997991  4.36716237 -0.15766752  2.05881865  1.08082841  0.73914647
  1.32905992  2.01190461  2.65193165]",12.9301
818,0.693,0.6803,"[ 2.77899172  4.36815937 -0.1566688   2.05782461  1.07983117  0.73815076
  1.32806279  2.01289781  2.65093568]",12.9269
819,0.6932,0.6718,"[ 2.77800318  4.36915644 -0.15567006  2.0568304   1.07883387  0.73715493
  1.32706559  2.0138912   2.64993961]",12.9238
820,0.6931,0.6889,"[ 2.77901257  4.368154   -0.1566711   2.05783522  1.07983613  0.7381584
  1.32806794  2.01288573  2.65094291]",12.9269
821,0.6933,0.712,"[ 2.7800129   4.36715387 -0.15767115  2.05883544  1.08083626  0.73915856
  1.32906807  2.01188549  2.65194309]",12.9302
822,0.6933,0.6828,"[ 2.77902571  4.36815061 -0.15667254  2.0578419   1.07983926  0.7381632
  1.32807119  2.01287811  2.65094747]",12.927
823,0.6934,0.7067,"[ 2.78001755  4.36715263 -0.15767167  2.05883785  1.08083741  0.73916028
  1.32906927  2.01188273  2.65194478]",12.9302
824,0.6933,0.6784,"[ 2.77902416  4.36815094 -0.15667239  2.0578412   1.07983898  0.73816269
  1.3280709   2.01287891  2.65094706]",12.927
825,0.6931,0.7073,"[ 2.78001327  4.36715365 -0.15767121  2.05883579  1.0808365   0.73915878
  1.32906832  2.0118851   2.65194345]",12.9302
826,0.6933,0.6835,"[ 2.77902308  4.36815115 -0.15667228  2.05784075  1.07983881  0.73816234
  1.32807072  2.01287944  2.65094681]",12.927
827,0.6933,0.709,"[ 2.78001945  4.36715203 -0.1576719   2.05883898  1.08083802  0.73916106
  1.3290699   2.01188146  2.65194566]",12.9302
828,0.6931,0.694,"[ 2.78089963  4.3661848  -0.15865757  2.05977561  1.08180789  0.74011468
  1.33003862  2.01095318  2.65290221]",12.9333
829,0.6929,0.6687,"[ 2.78187687  4.36519048 -0.15965513  2.06076429  1.08280268  0.74110653
  1.33103321  2.00996608  2.65389457]",12.9367
830,0.6931,0.7003,"[ 2.78284955  4.36419729 -0.16065221  2.06175071  1.08379643  0.74209677
  1.33202673  2.00898156  2.65488541]",12.9403
831,0.6933,0.6775,"[ 2.78346644  4.36333045 -0.16159083  2.06251598  1.08467257  0.74291682
  1.33289905  2.00824051  2.65571326]",12.943
832,0.6933,0.7045,"[ 2.78445457  4.36233335 -0.16258959  2.06351016  1.0856699   0.74391265
  1.3338963   2.00724713  2.65670935]",12.9468
833,0.6932,0.6874,"[ 2.78346195  4.36333151 -0.16159036  2.06251383  1.08467162  0.74291526
  1.33289807  2.00824296  2.65571187]",12.943
834,0.6934,0.6784,"[ 2.78246369  4.36433106 -0.16059055  2.06151472  1.08367205  0.74191589
  1.33189851  2.00924195  2.6547125 ]",12.9393
835,0.6926,0.6714,"[ 2.78344977  4.36333448 -0.16158908  2.06250787  1.08466891  0.74291098
  1.33289526  2.00824976  2.65570789]",12.943
