v,v_eff,m,t 
"[[1.06510658e-08]
 [1.73935337e-07]
 [9.47858049e-07]
 [4.35577158e-08]
 [2.06998484e-07]
 [8.42876758e-08]
 [1.91828666e-07]
 [3.34072589e-08]
 [9.64882515e-08]]","[[1.06510658e-08]
 [1.73935337e-07]
 [9.47858049e-07]
 [4.35577158e-08]
 [2.06998484e-07]
 [8.42876758e-08]
 [1.91828666e-07]
 [3.34072589e-08]
 [9.64882515e-08]]","[[-0.00030961]
 [ 0.00125117]
 [ 0.00292074]
 [-0.00062611]
 [-0.00136491]
 [-0.00087097]
 [-0.00131395]
 [ 0.00054833]
 [-0.00093188]]",1
"[[1.00676461e-08]
 [1.61842739e-07]
 [8.91366838e-07]
 [4.07376827e-08]
 [1.91207003e-07]
 [7.91196184e-08]
 [1.77337674e-07]
 [3.12777019e-08]
 [8.90982151e-08]]","[[1.00676461e-08]
 [1.61842739e-07]
 [8.91366838e-07]
 [4.07376827e-08]
 [1.91207003e-07]
 [7.91196184e-08]
 [1.77337674e-07]
 [3.12777019e-08]
 [8.90982151e-08]]","[[ 0.00030101]
 [-0.00120689]
 [-0.00283237]
 [ 0.00060551]
 [ 0.00131182]
 [ 0.00084385]
 [ 0.00126334]
 [-0.00053057]
 [ 0.00089548]]",1
"[[9.59638262e-09]
 [1.56621718e-07]
 [8.53640817e-07]
 [3.92282085e-08]
 [1.86367937e-07]
 [7.59104911e-08]
 [1.72704931e-07]
 [3.00868201e-08]
 [8.68785324e-08]]","[[9.59638262e-09]
 [1.56621718e-07]
 [8.53640817e-07]
 [3.92282085e-08]
 [1.86367937e-07]
 [7.59104911e-08]
 [1.72704931e-07]
 [3.00868201e-08]
 [8.68785324e-08]]","[[-0.00029388]
 [ 0.00118726]
 [ 0.00277178]
 [-0.00059418]
 [-0.00129511]
 [-0.00082656]
 [-0.00124673]
 [ 0.00052037]
 [-0.00088425]]",1
"[1.37311687e-07 5.40145871e-07 7.94672252e-09 ... 1.68530558e-05
 1.89193045e-12 8.55173575e-10]","[1.37311687e-07 5.40145871e-07 7.94672252e-09 ... 1.68530558e-05
 1.89193045e-12 8.55173575e-10]","[-1.11166775e-03  2.20483851e-03  2.67433174e-04 ...  1.23157420e-02
 -4.12642388e-06 -8.77300529e-05]",1
"[[5.14899830e-10]
 [8.39807396e-09]
 [4.60716713e-08]
 [2.10544608e-09]
 [9.95644185e-09]
 [4.08824239e-09]
 [9.24121459e-09]
 [1.61627914e-09]
 [4.63020251e-09]]","[[5.14899830e-10]
 [8.39807396e-09]
 [4.60716713e-08]
 [2.10544608e-09]
 [9.95644185e-09]
 [4.08824239e-09]
 [9.24121459e-09]
 [1.61627914e-09]
 [4.63020251e-09]]","[[-6.80742129e-05]
 [ 2.74923018e-04]
 [ 6.43929376e-04]
 [-1.37655420e-04]
 [-2.99345915e-04]
 [-1.91818095e-04]
 [-2.88393709e-04]
 [ 1.20608923e-04]
 [-2.04136774e-04]]",1
"[[3.67348958e-08]
 [5.88308053e-07]
 [3.26417376e-06]
 [1.48346989e-07]
 [6.91989347e-07]
 [2.89097849e-07]
 [6.42689879e-07]
 [1.14021638e-07]
 [3.21836465e-07]]","[[3.67348958e-08]
 [5.88308053e-07]
 [3.26417376e-06]
 [1.48346989e-07]
 [6.91989347e-07]
 [2.89097849e-07]
 [6.42689879e-07]
 [1.14021638e-07]
 [3.21836465e-07]]","[[ 0.00057499]
 [-0.00230104]
 [-0.00542011]
 [ 0.00115548]
 [ 0.00249558]
 [ 0.00161303]
 [ 0.00240504]
 [-0.00101301]
 [ 0.00170192]]",1
"[[2.49404207e-09]
 [4.07927091e-08]
 [2.23589352e-07]
 [1.02192807e-08]
 [4.83998370e-08]
 [1.98393006e-08]
 [4.49267614e-08]
 [7.84441996e-09]
 [2.25010596e-08]]","[[2.49404207e-09]
 [4.07927091e-08]
 [2.23589352e-07]
 [1.02192807e-08]
 [4.83998370e-08]
 [1.98393006e-08]
 [4.49267614e-08]
 [7.84441996e-09]
 [2.25010596e-08]]","[[-0.00014982]
 [ 0.00060592]
 [ 0.00141856]
 [-0.00030327]
 [-0.00066   ]
 [-0.00042256]
 [-0.00063588]
 [ 0.00026571]
 [-0.00045001]]",1
"[1.29331301e-06 5.01939319e-06 7.33803582e-08 ... 1.57888358e-04
 9.09747035e-12 8.01318456e-09]","[1.29331301e-06 5.01939319e-06 7.33803582e-08 ... 1.57888358e-04
 9.09747035e-12 8.01318456e-09]","[-3.41171761e-03  6.72120069e-03  8.12664275e-04 ...  3.76960902e-02
 -9.04860393e-06 -2.68549178e-04]",1
"[[3.17211963e-08]
 [5.08820897e-07]
 [2.82178026e-06]
 [1.28248654e-07]
 [5.98749416e-07]
 [2.49908656e-07]
 [5.56125221e-07]
 [9.85697259e-08]
 [2.78417570e-07]]","[[3.17211963e-08]
 [5.08820897e-07]
 [2.82178026e-06]
 [1.28248654e-07]
 [5.98749416e-07]
 [2.49908656e-07]
 [5.56125221e-07]
 [9.85697259e-08]
 [2.78417570e-07]]","[[ 0.00053431]
 [-0.00213995]
 [-0.00503945]
 [ 0.00107435]
 [ 0.00232137]
 [ 0.00149973]
 [ 0.00223721]
 [-0.00094187]
 [ 0.00158296]]",1
"[[2.05631250e-09]
 [3.36117314e-08]
 [1.84252648e-07]
 [8.42185566e-09]
 [3.98751952e-08]
 [1.63490683e-08]
 [3.70117392e-08]
 [6.46464702e-09]
 [1.85400732e-08]]","[[2.05631250e-09]
 [3.36117314e-08]
 [1.84252648e-07]
 [8.42185566e-09]
 [3.98751952e-08]
 [1.63490683e-08]
 [3.70117392e-08]
 [6.46464702e-09]
 [1.85400732e-08]]","[[-0.00013604]
 [ 0.00055001]
 [ 0.00128774]
 [-0.00027531]
 [-0.00059906]
 [-0.00038359]
 [-0.00057715]
 [ 0.00024121]
 [-0.00040849]]",1
"[[1.57578139e-09]
 [2.57035567e-08]
 [1.41885789e-07]
 [6.44884780e-09]
 [3.03706321e-08]
 [1.25622551e-08]
 [2.82323426e-08]
 [4.95521701e-09]
 [1.40898916e-08]]","[[1.57578139e-09]
 [2.57035567e-08]
 [1.41885789e-07]
 [6.44884780e-09]
 [3.03706321e-08]
 [1.25622551e-08]
 [2.82323426e-08]
 [4.95521701e-09]
 [1.40898916e-08]]","[[ 0.00011909]
 [-0.00048097]
 [-0.00113003]
 [ 0.00024091]
 [ 0.00052282]
 [ 0.00033624]
 [ 0.00050407]
 [-0.00021118]
 [ 0.0003561 ]]",1
"[1.66010820e-09 6.53399811e-09 9.72285954e-11 ... 2.02678301e-07
 5.60938371e-14 1.01728646e-11]","[1.66010820e-09 6.53399811e-09 9.72285954e-11 ... 2.02678301e-07
 5.60938371e-14 1.01728646e-11]","[ 1.22233276e-04 -2.42499450e-04 -2.95813684e-05 ... -1.35059421e-03
  7.10524126e-07  9.56847852e-06]",1
"[[4.37835393e-08]
 [7.28731696e-07]
 [3.97539588e-06]
 [1.81688970e-07]
 [8.68247709e-07]
 [3.52614563e-07]
 [8.06651663e-07]
 [1.39438728e-07]
 [4.02696820e-07]]","[[4.37835393e-08]
 [7.28731696e-07]
 [3.97539588e-06]
 [1.81688970e-07]
 [8.68247709e-07]
 [3.52614563e-07]
 [8.06651663e-07]
 [1.39438728e-07]
 [4.02696820e-07]]","[[-0.00062774]
 [ 0.00256097]
 [ 0.00598152]
 [-0.00127875]
 [-0.00279539]
 [-0.00178144]
 [-0.00269441]
 [ 0.00112024]
 [-0.00190375]]",1
"[[2.03385292e-09]
 [3.31594928e-08]
 [1.83079716e-07]
 [8.32049867e-09]
 [3.91736854e-08]
 [1.62096697e-08]
 [3.64159180e-08]
 [6.39355806e-09]
 [1.81744147e-08]]","[[2.03385292e-09]
 [3.31594928e-08]
 [1.83079716e-07]
 [8.32049867e-09]
 [3.91736854e-08]
 [1.62096697e-08]
 [3.64159180e-08]
 [6.39355806e-09]
 [1.81744147e-08]]","[[ 0.00013529]
 [-0.00054629]
 [-0.00128363]
 [ 0.00027365]
 [ 0.00059377]
 [ 0.00038195]
 [ 0.00057249]
 [-0.00023988]
 [ 0.00040444]]",1
"[[6.77466365e-08]
 [1.06733574e-06]
 [5.91017098e-06]
 [2.70174754e-07]
 [1.25493587e-06]
 [5.24818810e-07]
 [1.16260925e-06]
 [2.07473397e-07]
 [5.86456341e-07]]","[[6.77466365e-08]
 [1.06733574e-06]
 [5.91017098e-06]
 [2.70174754e-07]
 [1.25493587e-06]
 [5.24818810e-07]
 [1.16260925e-06]
 [2.07473397e-07]
 [5.86456341e-07]]","[[ 0.00078085]
 [-0.00309936]
 [-0.00729325]
 [ 0.00155935]
 [ 0.00336072]
 [ 0.00217333]
 [ 0.00323473]
 [-0.00136648]
 [ 0.00229741]]",1
"[3.67601364e-07 1.42369846e-06 2.10477087e-08 ... 4.45310189e-05
 7.99476671e-12 2.23178099e-09]","[3.67601364e-07 1.42369846e-06 2.10477087e-08 ... 4.45310189e-05
 7.99476671e-12 2.23178099e-09]","[ 1.81890414e-03 -3.57956507e-03 -4.35234854e-04 ... -2.00194698e-02
  8.48250555e-06  1.41725188e-04]",1
"[[1.22719493e-10]
 [1.97775024e-09]
 [1.08147918e-08]
 [4.97105108e-10]
 [2.34651608e-09]
 [9.61976471e-10]
 [2.17291896e-09]
 [3.81283438e-10]
 [1.09584744e-09]]","[[1.22719493e-10]
 [1.97775024e-09]
 [1.08147918e-08]
 [4.97105108e-10]
 [2.34651608e-09]
 [9.61976471e-10]
 [2.17291896e-09]
 [3.81283438e-10]
 [1.09584744e-09]]","[[ 3.32336492e-05]
 [-1.33415712e-04]
 [-3.11982573e-04]
 [ 6.68875622e-05]
 [ 1.45322554e-04]
 [ 9.30472366e-05]
 [ 1.39843737e-04]
 [-5.85794413e-05]
 [ 9.93107596e-05]]",1
"[[5.54517778e-08]
 [9.11595710e-07]
 [4.92870920e-06]
 [2.27671834e-07]
 [1.09025108e-06]
 [4.39106540e-07]
 [1.00913529e-06]
 [1.74480986e-07]
 [5.08969032e-07]]","[[5.54517778e-08]
 [9.11595710e-07]
 [4.92870920e-06]
 [2.27671834e-07]
 [1.09025108e-06]
 [4.39106540e-07]
 [1.00913529e-06]
 [1.74480986e-07]
 [5.08969032e-07]]","[[-0.00070645]
 [ 0.00286433]
 [ 0.00666021]
 [-0.00143145]
 [-0.00313245]
 [-0.00198795]
 [-0.00301367]
 [ 0.00125313]
 [-0.00214026]]",1
"[[1.47946724e-09]
 [2.37825288e-08]
 [1.30173124e-07]
 [5.98170760e-09]
 [2.81935956e-08]
 [1.15797517e-08]
 [2.61076997e-08]
 [4.58848232e-09]
 [1.31693126e-08]]","[[1.47946724e-09]
 [2.37825288e-08]
 [1.30173124e-07]
 [5.98170760e-09]
 [2.81935956e-08]
 [1.15797517e-08]
 [2.61076997e-08]
 [4.58848232e-09]
 [1.31693126e-08]]","[[ 0.00011539]
 [-0.00046265]
 [-0.00108239]
 [ 0.00023202]
 [ 0.00050373]
 [ 0.00032283]
 [ 0.00048474]
 [-0.00020322]
 [ 0.00034427]]",1
"[5.00439279e-06 1.95656791e-05 2.95442856e-07 ... 6.02749306e-04
 3.54293075e-10 2.92075353e-08]","[5.00439279e-06 1.95656791e-05 2.95442856e-07 ... 6.02749306e-04
 3.54293075e-10 2.92075353e-08]","[ 6.71115006e-03 -1.32699326e-02 -1.63063966e-03 ... -7.36528598e-02
  5.64680235e-05  5.12706366e-04]",1
"[[5.86749870e-08]
 [9.13451953e-07]
 [5.01185769e-06]
 [2.31640467e-07]
 [1.07822190e-06]
 [4.47144242e-07]
 [9.95146999e-07]
 [1.77563900e-07]
 [5.07131271e-07]]","[[5.86749870e-08]
 [9.13451953e-07]
 [5.01185769e-06]
 [2.31640467e-07]
 [1.07822190e-06]
 [4.47144242e-07]
 [9.95146999e-07]
 [1.77563900e-07]
 [5.07131271e-07]]","[[ 0.00072669]
 [-0.00286724]
 [-0.00671615]
 [ 0.00144387]
 [ 0.00311512]
 [ 0.00200607]
 [ 0.00299271]
 [-0.00126415]
 [ 0.00213639]]",1
"[[2.98134300e-10]
 [4.75105036e-09]
 [2.57432719e-08]
 [1.19591116e-09]
 [5.65942261e-09]
 [2.30001490e-09]
 [5.22149768e-09]
 [9.15937394e-10]
 [2.65977104e-09]]","[[2.98134300e-10]
 [4.75105036e-09]
 [2.57432719e-08]
 [1.19591116e-09]
 [5.65942261e-09]
 [2.30001490e-09]
 [5.22149768e-09]
 [9.15937394e-10]
 [2.65977104e-09]]","[[-5.17996979e-05]
 [ 2.06783590e-04]
 [ 4.81341300e-04]
 [-1.03745845e-04]
 [-2.25687402e-04]
 [-1.43875412e-04]
 [-2.16779794e-04]
 [ 9.07933728e-05]
 [-1.54718904e-04]]",1
"[[1.32680971e-08]
 [2.15294696e-07]
 [1.16796011e-06]
 [5.39661070e-08]
 [2.56714787e-07]
 [1.04089909e-07]
 [2.37441024e-07]
 [4.13589815e-08]
 [1.20063532e-07]]","[[1.32680971e-08]
 [2.15294696e-07]
 [1.16796011e-06]
 [5.39661070e-08]
 [2.56714787e-07]
 [1.04089909e-07]
 [2.37441024e-07]
 [4.13589815e-08]
 [1.20063532e-07]]","[[-0.00034556]
 [ 0.001392  ]
 [ 0.00324217]
 [-0.00069692]
 [-0.00152001]
 [-0.00096789]
 [-0.00146184]
 [ 0.00061011]
 [-0.00103951]]",1
"[2.69922434e-09 1.03671032e-08 1.54254751e-10 ... 3.23815979e-07
 7.06120281e-14 1.57420299e-11]","[2.69922434e-09 1.03671032e-08 1.54254751e-10 ... 3.23815979e-07
 7.06120281e-14 1.57420299e-11]","[-1.55862180e-04  3.05456919e-04  3.72598009e-05 ...  1.70714493e-03
 -7.97187715e-07 -1.19028681e-05]",1
"[[1.55900446e-08]
 [2.47984734e-07]
 [1.36105779e-06]
 [6.25569611e-08]
 [2.93261088e-07]
 [1.21103139e-07]
 [2.71397491e-07]
 [4.79885012e-08]
 [1.37192426e-07]]","[[1.55900446e-08]
 [2.47984734e-07]
 [1.36105779e-06]
 [6.25569611e-08]
 [2.93261088e-07]
 [1.21103139e-07]
 [2.71397491e-07]
 [4.79885012e-08]
 [1.37192426e-07]]","[[ 0.00037458]
 [-0.00149394]
 [-0.00349993]
 [ 0.00075034]
 [ 0.00162461]
 [ 0.001044  ]
 [ 0.00156287]
 [-0.00065719]
 [ 0.00111118]]",1
"[[7.72113693e-09]
 [1.24911742e-07]
 [6.78180760e-07]
 [3.13367874e-08]
 [1.48837222e-07]
 [6.04448190e-08]
 [1.37640850e-07]
 [2.40163971e-08]
 [6.96386756e-08]]","[[7.72113693e-09]
 [1.24911742e-07]
 [6.78180760e-07]
 [3.13367874e-08]
 [1.48837222e-07]
 [6.04448190e-08]
 [1.37640850e-07]
 [2.40163971e-08]
 [6.96386756e-08]]","[[-0.00026361]
 [ 0.00106029]
 [ 0.00247055]
 [-0.00053107]
 [-0.00115738]
 [-0.00073757]
 [-0.001113  ]
 [ 0.00046492]
 [-0.00079167]]",1
"[[6.13610621e-08]
 [1.01773216e-06]
 [5.52324582e-06]
 [2.53774664e-07]
 [1.21564168e-06]
 [4.90972070e-07]
 [1.12746862e-06]
 [1.94615335e-07]
 [5.65446254e-07]]","[[6.13610621e-08]
 [1.01773216e-06]
 [5.52324582e-06]
 [2.53774664e-07]
 [1.21564168e-06]
 [4.90972070e-07]
 [1.12746862e-06]
 [1.94615335e-07]
 [5.65446254e-07]]","[[-0.00074313]
 [ 0.00302648]
 [ 0.00705048]
 [-0.00151128]
 [-0.00330768]
 [-0.00210208]
 [-0.00318547]
 [ 0.00132346]
 [-0.00225588]]",1
"[2.69648564e-08 1.05800958e-07 1.58105674e-09 ... 3.28009279e-06
 8.69946056e-13 1.62808952e-10]","[2.69648564e-08 1.05800958e-07 1.58105674e-09 ... 3.28009279e-06
 8.69946056e-13 1.62808952e-10]","[-4.92629382e-04  9.75811777e-04  1.19287513e-04 ...  5.43330793e-03
 -2.79812696e-06 -3.82789833e-05]",1
"[[2.32287662e-10]
 [3.77234851e-09]
 [2.07200257e-08]
 [9.46871329e-10]
 [4.46761234e-09]
 [1.83878196e-09]
 [4.14581818e-09]
 [7.26920071e-10]
 [2.07883468e-09]]","[[2.32287662e-10]
 [3.77234851e-09]
 [2.07200257e-08]
 [9.46871329e-10]
 [4.46761234e-09]
 [1.83878196e-09]
 [4.14581818e-09]
 [7.26920071e-10]
 [2.07883468e-09]]","[[ 4.57229588e-05]
 [-1.84258342e-04]
 [-4.31833569e-04]
 [ 9.23138233e-05]
 [ 2.00520600e-04]
 [ 1.28643063e-04]
 [ 1.93164085e-04]
 [-8.08843659e-05]
 [ 1.36782718e-04]]",1
"[[5.32759027e-08]
 [8.36803287e-07]
 [4.60938828e-06]
 [2.11834328e-07]
 [9.86401847e-07]
 [4.10256816e-07]
 [9.12329960e-07]
 [1.62526997e-07]
 [4.62222408e-07]]","[[5.32759027e-08]
 [8.36803287e-07]
 [4.60938828e-06]
 [2.11834328e-07]
 [9.86401847e-07]
 [4.10256816e-07]
 [9.12329960e-07]
 [1.62526997e-07]
 [4.62222408e-07]]","[[ 0.00069245]
 [-0.00274431]
 [-0.00644085]
 [ 0.00138076]
 [ 0.00297953]
 [ 0.00192154]
 [ 0.00286548]
 [-0.00120944]
 [ 0.00203961]]",1
"[[8.30595072e-10]
 [1.33545409e-08]
 [7.26380775e-08]
 [3.35597040e-09]
 [1.58867926e-08]
 [6.47517747e-09]
 [1.46881389e-08]
 [2.57219692e-09]
 [7.43877646e-09]]","[[8.30595072e-10]
 [1.33545409e-08]
 [7.26380775e-08]
 [3.35597040e-09]
 [1.58867926e-08]
 [6.47517747e-09]
 [1.46881389e-08]
 [2.57219692e-09]
 [7.43877646e-09]]","[[-8.64601390e-05]
 [ 3.46685547e-04]
 [ 8.08543565e-04]
 [-1.73792214e-04]
 [-3.78128462e-04]
 [-2.41405462e-04]
 [-3.63583896e-04]
 [ 1.52150492e-04]
 [-2.58745025e-04]]",1
"[3.87375758e-06 1.50762060e-05 2.20034473e-07 ... 4.75578942e-04
 3.69304456e-12 2.44468316e-08]","[3.87375758e-06 1.50762060e-05 2.20034473e-07 ... 4.75578942e-04
 3.69304456e-12 2.44468316e-08]","[-5.90455911e-03  1.16484271e-02  1.40723497e-03 ...  6.54233176e-02
 -5.76518872e-06 -4.69064478e-04]",1
"[[1.83812026e-08]
 [2.92062498e-07]
 [1.60359293e-06]
 [7.36975654e-08]
 [3.45270461e-07]
 [1.42687445e-07]
 [3.19524246e-07]
 [5.65367287e-08]
 [1.61540130e-07]]","[[1.83812026e-08]
 [2.92062498e-07]
 [1.60359293e-06]
 [7.36975654e-08]
 [3.45270461e-07]
 [1.42687445e-07]
 [3.19524246e-07]
 [5.65367287e-08]
 [1.61540130e-07]]","[[ 0.00040673]
 [-0.00162128]
 [-0.00379899]
 [ 0.00081442]
 [ 0.00176279]
 [ 0.00113322]
 [ 0.00169579]
 [-0.00071332]
 [ 0.00120576]]",1
"[[1.22943263e-08]
 [1.99438700e-07]
 [1.08210999e-06]
 [4.99948473e-08]
 [2.37777130e-07]
 [9.64401076e-08]
 [2.19930691e-07]
 [3.83164346e-08]
 [1.11205630e-07]]","[[1.22943263e-08]
 [1.99438700e-07]
 [1.08210999e-06]
 [4.99948473e-08]
 [2.37777130e-07]
 [9.64401076e-08]
 [2.19930691e-07]
 [3.83164346e-08]
 [1.11205630e-07]]","[[-0.00033264]
 [ 0.00133976]
 [ 0.00312074]
 [-0.00067079]
 [-0.00146287]
 [-0.00093164]
 [-0.0014069 ]
 [ 0.00058724]
 [-0.00100043]]",1
"[[1.75720084e-08]
 [2.79303542e-07]
 [1.53338408e-06]
 [7.04711740e-08]
 [3.30216836e-07]
 [1.36439111e-07]
 [3.05598034e-07]
 [5.40613751e-08]
 [1.54489920e-07]]","[[1.75720084e-08]
 [2.79303542e-07]
 [1.53338408e-06]
 [7.04711740e-08]
 [3.30216836e-07]
 [1.36439111e-07]
 [3.05598034e-07]
 [5.40613751e-08]
 [1.54489920e-07]]","[[ 0.00039768]
 [-0.00158548]
 [-0.0037149 ]
 [ 0.00079639]
 [ 0.00172393]
 [ 0.00110813]
 [ 0.00165843]
 [-0.00069753]
 [ 0.00117916]]",1
"[1.02401798e-06 3.99873113e-06 5.99711337e-08 ... 1.23958246e-04
 3.36870003e-11 5.99871640e-09]","[1.02401798e-06 3.99873113e-06 5.99711337e-08 ... 1.23958246e-04
 3.36870003e-11 5.99871640e-09]","[ 3.03581321e-03 -5.99904827e-03 -7.34670132e-04 ... -3.34009613e-02
  1.74121510e-05  2.32354143e-04]",1
"[[5.68448156e-09]
 [9.18534049e-08]
 [4.98896070e-07]
 [2.30507926e-08]
 [1.09408925e-07]
 [4.44671586e-08]
 [1.01176091e-07]
 [1.76665333e-08]
 [5.11968631e-08]]","[[5.68448156e-09]
 [9.18534049e-08]
 [4.98896070e-07]
 [2.30507926e-08]
 [1.09408925e-07]
 [4.44671586e-08]
 [1.01176091e-07]
 [1.76665333e-08]
 [5.11968631e-08]]","[[-0.00022619]
 [ 0.00090922]
 [ 0.00211898]
 [-0.00045547]
 [-0.00099231]
 [-0.00063262]
 [-0.00095425]
 [ 0.00039875]
 [-0.0006788 ]]",1
"[[2.16520648e-08]
 [3.43530599e-07]
 [1.88688548e-06]
 [8.67205997e-08]
 [4.05979080e-07]
 [1.67900158e-07]
 [3.75672101e-07]
 [6.65274666e-08]
 [1.89984908e-07]]","[[2.16520648e-08]
 [3.43530599e-07]
 [1.88688548e-06]
 [8.67205997e-08]
 [4.05979080e-07]
 [1.67900158e-07]
 [3.75672101e-07]
 [6.65274666e-08]
 [1.89984908e-07]]","[[ 0.00044144]
 [-0.00175834]
 [-0.00412092]
 [ 0.00088345]
 [ 0.00191149]
 [ 0.00122927]
 [ 0.00183876]
 [-0.00077379]
 [ 0.00130762]]",1
"[[1.12678743e-08]
 [1.82681592e-07]
 [9.91317853e-07]
 [4.58018144e-08]
 [2.17773265e-07]
 [8.83495712e-08]
 [2.01419544e-07]
 [3.51026566e-08]
 [1.01859639e-07]]","[[1.12678743e-08]
 [1.82681592e-07]
 [9.91317853e-07]
 [4.58018144e-08]
 [2.17773265e-07]
 [8.83495712e-08]
 [2.01419544e-07]
 [3.51026566e-08]
 [1.01859639e-07]]","[[-0.00031845]
 [ 0.00128224]
 [ 0.00298695]
 [-0.00064204]
 [-0.00139999]
 [-0.00089171]
 [-0.00134639]
 [ 0.00056207]
 [-0.00095746]]",1
"[1.89181432e-06 7.29427853e-06 1.07422888e-07 ... 2.29562399e-04
 8.62074331e-12 1.12786356e-08]","[1.89181432e-06 7.29427853e-06 1.07422888e-07 ... 2.29562399e-04
 8.62074331e-12 1.12786356e-08]","[-4.12629724e-03  8.10237661e-03  9.83262933e-04 ...  4.54539503e-02
 -8.80833070e-06 -3.18602763e-04]",1
"[[6.30663239e-09]
 [1.00877032e-07]
 [5.52856530e-07]
 [2.54076464e-08]
 [1.19450099e-07]
 [4.91854647e-08]
 [1.10580176e-07]
 [1.94901868e-08]
 [5.58359069e-08]]","[[6.30663239e-09]
 [1.00877032e-07]
 [5.52856530e-07]
 [2.54076464e-08]
 [1.19450099e-07]
 [4.91854647e-08]
 [1.10580176e-07]
 [1.94901868e-08]
 [5.58359069e-08]]","[[ 0.00023824]
 [-0.00095283]
 [-0.00223063]
 [ 0.00047819]
 [ 0.00103685]
 [ 0.00066533]
 [ 0.00099761]
 [-0.00041882]
 [ 0.00070889]]",1
"[[9.41156995e-10]
 [1.51316081e-08]
 [8.22963811e-08]
 [3.80264559e-09]
 [1.80022049e-08]
 [7.33609145e-09]
 [1.66430566e-08]
 [2.91446351e-09]
 [8.42982706e-09]]","[[9.41156995e-10]
 [1.51316081e-08]
 [8.22963811e-08]
 [3.80264559e-09]
 [1.80022049e-08]
 [7.33609145e-09]
 [1.66430566e-08]
 [2.91446351e-09]
 [8.42982706e-09]]","[[-9.20348464e-05]
 [ 3.69031805e-04]
 [ 8.60620375e-04]
 [-1.84996785e-04]
 [-4.02516886e-04]
 [-2.56952959e-04]
 [-3.87023913e-04]
 [ 1.61957314e-04]
 [-2.75442269e-04]]",1
"[[7.87214032e-09]
 [1.28353139e-07]
 [6.99766078e-07]
 [3.21566948e-08]
 [1.52692581e-07]
 [6.22282795e-08]
 [1.41491946e-07]
 [2.46635014e-08]
 [7.11892685e-08]]","[[7.87214032e-09]
 [1.28353139e-07]
 [6.99766078e-07]
 [3.21566948e-08]
 [1.52692581e-07]
 [6.22282795e-08]
 [1.41491946e-07]
 [2.46635014e-08]
 [7.11892685e-08]]","[[-0.00026618]
 [ 0.00107479]
 [ 0.00250956]
 [-0.00053797]
 [-0.00117228]
 [-0.00074837]
 [-0.00112846]
 [ 0.00047114]
 [-0.00080044]]",1
"[3.97013459e-10 1.54866310e-09 2.31362091e-11 ... 4.81880833e-08
 7.67676760e-15 2.31561404e-12]","[3.97013459e-10 1.54866310e-09 2.31362091e-11 ... 4.81880833e-08
 7.67676760e-15 2.31561404e-12]","[-5.97755897e-05  1.18059171e-04  1.44300340e-05 ...  6.58553529e-04
 -2.62851495e-07 -4.56514254e-06]",1
"[[2.35139784e-08]
 [3.75573642e-07]
 [2.07216996e-06]
 [9.47050352e-08]
 [4.43021479e-07]
 [1.83953595e-07]
 [4.10749465e-07]
 [7.27182969e-08]
 [2.06621968e-07]]","[[2.35139784e-08]
 [3.75573642e-07]
 [2.07216996e-06]
 [9.47050352e-08]
 [4.43021479e-07]
 [1.83953595e-07]
 [4.10749465e-07]
 [7.27182969e-08]
 [2.06621968e-07]]","[[ 0.00046003]
 [-0.00183852]
 [-0.00431851]
 [ 0.00092323]
 [ 0.0019968 ]
 [ 0.00128669]
 [ 0.00192269]
 [-0.00080899]
 [ 0.00136367]]",1
"[[7.35959981e-09]
 [1.19952811e-07]
 [6.54022403e-07]
 [3.00552192e-08]
 [1.42688703e-07]
 [5.81608138e-08]
 [1.32218391e-07]
 [2.30516759e-08]
 [6.65291160e-08]]","[[7.35959981e-09]
 [1.19952811e-07]
 [6.54022403e-07]
 [3.00552192e-08]
 [1.42688703e-07]
 [5.81608138e-08]
 [1.32218391e-07]
 [2.30516759e-08]
 [6.65291160e-08]]","[[-0.00025736]
 [ 0.00103903]
 [ 0.00242615]
 [-0.00052009]
 [-0.00113322]
 [-0.0007235 ]
 [-0.00109086]
 [ 0.00045548]
 [-0.0007738 ]]",1
"[[1.68502777e-08]
 [2.69905142e-07]
 [1.48798196e-06]
 [6.80060740e-08]
 [3.18600441e-07]
 [1.32085414e-07]
 [2.95433585e-07]
 [5.22158560e-08]
 [1.48535454e-07]]","[[1.68502777e-08]
 [2.69905142e-07]
 [1.48798196e-06]
 [6.80060740e-08]
 [3.18600441e-07]
 [1.32085414e-07]
 [2.95433585e-07]
 [5.22158560e-08]
 [1.48535454e-07]]","[[ 0.00038943]
 [-0.00155857]
 [-0.00365949]
 [ 0.00078234]
 [ 0.00169334]
 [ 0.00109031]
 [ 0.00163061]
 [-0.00068552]
 [ 0.00115621]]",1
"[2.92846178e-07 1.15745325e-06 1.73455717e-08 ... 3.58066796e-05
 6.58887389e-12 1.73181641e-09]","[2.92846178e-07 1.15745325e-06 1.73455717e-08 ... 3.58066796e-05
 6.58887389e-12 1.73181641e-09]","[ 1.62345791e-03 -3.22755004e-03 -3.95107764e-04 ... -1.79516048e-02
  7.70064056e-06  1.24845295e-04]",1
