v,v_eff,m,t 
"[[6.50301974e-08]
 [4.83235751e-09]
 [1.25190349e-07]
 [4.18002071e-08]
 [8.29325289e-08]
 [5.45891575e-08]
 [1.03263747e-07]
 [9.63749970e-10]
 [1.68375834e-08]
 [1.35419561e-07]
 [1.45496602e-07]
 [3.31157549e-09]
 [1.74090580e-08]]","[[6.50301974e-08]
 [4.83235751e-09]
 [1.25190349e-07]
 [4.18002071e-08]
 [8.29325289e-08]
 [5.45891575e-08]
 [1.03263747e-07]
 [9.63749970e-10]
 [1.68375834e-08]
 [1.35419561e-07]
 [1.45496602e-07]
 [3.31157549e-09]
 [1.74090580e-08]]","[[ 7.65030572e-04]
 [ 2.08545481e-04]
 [ 1.06146745e-03]
 [ 6.13352968e-04]
 [-8.63940253e-04]
 [ 7.00929681e-04]
 [-9.64040314e-04]
 [ 9.31329680e-05]
 [-3.89279142e-04]
 [-1.10398191e-03]
 [ 1.14432051e-03]
 [-1.72638870e-04]
 [ 3.95830169e-04]]",1
"[[1.21214435e-07]
 [9.10776589e-09]
 [2.28872559e-07]
 [7.76185964e-08]
 [1.53516386e-07]
 [1.01719365e-07]
 [1.92095033e-07]
 [1.84313681e-09]
 [3.11188500e-08]
 [2.51660085e-07]
 [2.69935805e-07]
 [6.31983269e-09]
 [3.21858440e-08]]","[[1.21214435e-07]
 [9.10776589e-09]
 [2.28872559e-07]
 [7.76185964e-08]
 [1.53516386e-07]
 [1.01719365e-07]
 [1.92095033e-07]
 [1.84313681e-09]
 [3.11188500e-08]
 [2.51660085e-07]
 [2.69935805e-07]
 [6.31983269e-09]
 [3.21858440e-08]]","[[-0.00104448]
 [-0.0002863 ]
 [-0.00143522]
 [-0.0008358 ]
 [ 0.00117544]
 [-0.0009568 ]
 [ 0.00131486]
 [-0.0001288 ]
 [ 0.00052922]
 [ 0.00150497]
 [-0.00155866]
 [ 0.00023849]
 [-0.00053821]]",1
"[[7.53715009e-07]
 [5.70448018e-08]
 [1.41099524e-06]
 [4.81552238e-07]
 [9.57075597e-07]
 [6.29771492e-07]
 [1.19595916e-06]
 [1.14179726e-08]
 [1.92644023e-07]
 [1.56634680e-06]
 [1.67958327e-06]
 [3.90690848e-08]
 [1.99340869e-07]]","[[7.53715009e-07]
 [5.70448018e-08]
 [1.41099524e-06]
 [4.81552238e-07]
 [9.57075597e-07]
 [6.29771492e-07]
 [1.19595916e-06]
 [1.14179726e-08]
 [1.92644023e-07]
 [1.56634680e-06]
 [1.67958327e-06]
 [3.90690848e-08]
 [1.99340869e-07]]","[[-0.0026045 ]
 [-0.00071652]
 [-0.00356356]
 [-0.00208182]
 [ 0.00293491]
 [-0.00238074]
 [ 0.0032808 ]
 [-0.00032056]
 [ 0.00131674]
 [ 0.00375461]
 [-0.00388796]
 [ 0.00059298]
 [-0.00133943]]",1
"[[6.48212431e-08]
 [4.84933598e-09]
 [1.23865545e-07]
 [4.15804427e-08]
 [8.29006173e-08]
 [5.41853684e-08]
 [1.03069266e-07]
 [9.56096513e-10]
 [1.67173714e-08]
 [1.35129340e-07]
 [1.45150788e-07]
 [3.27907722e-09]
 [1.72922383e-08]]","[[6.48212431e-08]
 [4.84933598e-09]
 [1.23865545e-07]
 [4.15804427e-08]
 [8.29006173e-08]
 [5.41853684e-08]
 [1.03069266e-07]
 [9.56096513e-10]
 [1.67173714e-08]
 [1.35129340e-07]
 [1.45150788e-07]
 [3.27907722e-09]
 [1.72922383e-08]]","[[-7.63800490e-04]
 [-2.08911521e-04]
 [-1.05583612e-03]
 [-6.11738493e-04]
 [ 8.63774019e-04]
 [-6.98332525e-04]
 [ 9.63132074e-04]
 [-9.27624311e-05]
 [ 3.87887023e-04]
 [ 1.10279829e-03]
 [-1.14295979e-03]
 [ 1.71789682e-04]
 [-3.94499866e-04]]",1
"[[8.47741110e-08]
 [6.27788380e-09]
 [1.64985846e-07]
 [5.45663382e-08]
 [1.09156865e-07]
 [7.08680529e-08]
 [1.35071230e-07]
 [1.21888232e-09]
 [2.20369302e-08]
 [1.77247050e-07]
 [1.90687118e-07]
 [4.19021282e-09]
 [2.27880166e-08]]","[[8.47741110e-08]
 [6.27788380e-09]
 [1.64985846e-07]
 [5.45663382e-08]
 [1.09156865e-07]
 [7.08680529e-08]
 [1.35071230e-07]
 [1.21888232e-09]
 [2.20369302e-08]
 [1.77247050e-07]
 [1.90687118e-07]
 [4.19021282e-09]
 [2.27880166e-08]]","[[ 0.00087348]
 [ 0.0002377 ]
 [ 0.00121855]
 [ 0.00070078]
 [-0.00099117]
 [ 0.00079863]
 [-0.00110256]
 [ 0.00010474]
 [-0.00044535]
 [-0.00126302]
 [ 0.00131003]
 [-0.0001942 ]
 [ 0.00045287]]",1
"[[1.01198291e-07]
 [7.57846804e-09]
 [1.93069945e-07]
 [6.48932913e-08]
 [1.29391360e-07]
 [8.45721534e-08]
 [1.60903118e-07]
 [1.49454046e-09]
 [2.60799988e-08]
 [2.10937836e-07]
 [2.26556125e-07]
 [5.12451938e-09]
 [2.69779867e-08]]","[[1.01198291e-07]
 [7.57846804e-09]
 [1.93069945e-07]
 [6.48932913e-08]
 [1.29391360e-07]
 [8.45721534e-08]
 [1.60903118e-07]
 [1.49454046e-09]
 [2.60799988e-08]
 [2.10937836e-07]
 [2.26556125e-07]
 [5.12451938e-09]
 [2.69779867e-08]]","[[-0.00095435]
 [-0.00026116]
 [-0.00131819]
 [-0.00076422]
 [ 0.00107913]
 [-0.00087244]
 [ 0.00120338]
 [-0.00011598]
 [ 0.00048448]
 [ 0.00137784]
 [-0.00142794]
 [ 0.00021476]
 [-0.00049275]]",1
"[[5.81663809e-07]
 [4.38154412e-08]
 [1.10249375e-06]
 [3.72338866e-07]
 [7.45935998e-07]
 [4.84166989e-07]
 [9.26083632e-07]
 [8.54222894e-09]
 [1.49387132e-07]
 [1.21383117e-06]
 [1.30350729e-06]
 [2.92398544e-08]
 [1.54589657e-07]]","[[5.81663809e-07]
 [4.38154412e-08]
 [1.10249375e-06]
 [3.72338866e-07]
 [7.45935998e-07]
 [4.84166989e-07]
 [9.26083632e-07]
 [8.54222894e-09]
 [1.49387132e-07]
 [1.21383117e-06]
 [1.30350729e-06]
 [2.92398544e-08]
 [1.54589657e-07]]","[[-0.00228801]
 [-0.00062796]
 [-0.00314999]
 [-0.00183059]
 [ 0.00259103]
 [-0.00208746]
 [ 0.002887  ]
 [-0.00027727]
 [ 0.00115952]
 [ 0.00330522]
 [-0.00342514]
 [ 0.00051299]
 [-0.00117954]]",1
"[[3.56858215e-08]
 [2.65889164e-09]
 [6.89931068e-08]
 [2.29280261e-08]
 [4.60880536e-08]
 [2.97107725e-08]
 [5.69374653e-08]
 [5.10177536e-10]
 [9.24382319e-09]
 [7.47002478e-08]
 [8.03509374e-08]
 [1.75093106e-09]
 [9.56259281e-09]]","[[3.56858215e-08]
 [2.65889164e-09]
 [6.89931068e-08]
 [2.29280261e-08]
 [4.60880536e-08]
 [2.97107725e-08]
 [5.69374653e-08]
 [5.10177536e-10]
 [9.24382319e-09]
 [7.47002478e-08]
 [8.03509374e-08]
 [1.75093106e-09]
 [9.56259281e-09]]","[[-5.66720737e-04]
 [-1.54693325e-04]
 [-7.87996168e-04]
 [-4.54260096e-04]
 [ 6.44043852e-04]
 [-5.17104393e-04]
 [ 7.15847182e-04]
 [-6.77613299e-05]
 [ 2.88434410e-04]
 [ 8.19940382e-04]
 [-8.50387227e-04]
 [ 1.25532384e-04]
 [-2.93365532e-04]]",1
"[[1.47803949e-07]
 [1.08962214e-08]
 [2.91317167e-07]
 [9.52967586e-08]
 [1.92218746e-07]
 [1.23072776e-07]
 [2.36327302e-07]
 [2.05667399e-09]
 [3.86042286e-08]
 [3.10339022e-07]
 [3.34338708e-07]
 [7.07951073e-09]
 [3.99229676e-08]]","[[1.47803949e-07]
 [1.08962214e-08]
 [2.91317167e-07]
 [9.52967586e-08]
 [1.92218746e-07]
 [1.23072776e-07]
 [2.36327302e-07]
 [2.05667399e-09]
 [3.86042286e-08]
 [3.10339022e-07]
 [3.34338708e-07]
 [7.07951073e-09]
 [3.99229676e-08]]","[[ 0.00115336]
 [ 0.00031315]
 [ 0.00161921]
 [ 0.00092611]
 [-0.00131528]
 [ 0.00105245]
 [-0.00145841]
 [ 0.00013605]
 [-0.00058944]
 [-0.00167124]
 [ 0.00173466]
 [-0.00025242]
 [ 0.00059942]]",1
"[4.58180335e-08 1.23461458e-07 5.56227209e-08 ... 1.13795179e-06
 3.02450554e-07 7.98331796e-07]","[4.58180335e-08 1.23461458e-07 5.56227209e-08 ... 1.13795179e-06
 3.02450554e-07 7.98331796e-07]","[ 0.00064215  0.00105411 -0.00070753 ... -0.00320024 -0.00164987
 -0.00268048]",1
"[[8.05358202e-07]
 [5.90046764e-08]
 [1.59787345e-06]
 [5.20218064e-07]
 [1.04423570e-06]
 [6.73351288e-07]
 [1.28590359e-06]
 [1.12720702e-08]
 [2.11097547e-07]
 [1.68898666e-06]
 [1.81994179e-06]
 [3.88605350e-08]
 [2.18225509e-07]]","[[8.05358202e-07]
 [5.90046764e-08]
 [1.59787345e-06]
 [5.20218064e-07]
 [1.04423570e-06]
 [6.73351288e-07]
 [1.28590359e-06]
 [1.12720702e-08]
 [2.11097547e-07]
 [1.68898666e-06]
 [1.81994179e-06]
 [3.88605350e-08]
 [2.18225509e-07]]","[[ 0.00269225]
 [ 0.00072873]
 [ 0.00379221]
 [ 0.00216378]
 [-0.00306564]
 [ 0.00246174]
 [-0.00340193]
 [ 0.00031851]
 [-0.00137836]
 [-0.00389883]
 [ 0.00404716]
 [-0.00059139]
 [ 0.00140144]]",1
"[[8.74196457e-08]
 [6.47293885e-09]
 [1.70149409e-07]
 [5.62713159e-08]
 [1.12562258e-07]
 [7.30835447e-08]
 [1.39284475e-07]
 [1.25685196e-09]
 [2.27260349e-08]
 [1.82778275e-07]
 [1.96638311e-07]
 [4.32100932e-09]
 [2.35003847e-08]]","[[8.74196457e-08]
 [6.47293885e-09]
 [1.70149409e-07]
 [5.62713159e-08]
 [1.12562258e-07]
 [7.30835447e-08]
 [1.39284475e-07]
 [1.25685196e-09]
 [2.27260349e-08]
 [1.82778275e-07]
 [1.96638311e-07]
 [4.32100932e-09]
 [2.35003847e-08]]","[[ 0.000887  ]
 [ 0.00024136]
 [ 0.00123748]
 [ 0.00071165]
 [-0.00100651]
 [ 0.00081102]
 [-0.00111963]
 [ 0.00010636]
 [-0.00045225]
 [-0.00128258]
 [ 0.00133032]
 [-0.0001972 ]
 [ 0.0004599 ]]",1
"[[6.15240507e-08]
 [4.60183031e-09]
 [1.17581482e-07]
 [3.94675114e-08]
 [7.86833461e-08]
 [5.14327665e-08]
 [9.78250305e-08]
 [9.07377985e-10]
 [1.58684691e-08]
 [1.28256058e-07]
 [1.37768591e-07]
 [3.11223985e-09]
 [1.64139359e-08]]","[[6.15240507e-08]
 [4.60183031e-09]
 [1.17581482e-07]
 [3.94675114e-08]
 [7.86833461e-08]
 [5.14327665e-08]
 [9.78250305e-08]
 [9.07377985e-10]
 [1.58684691e-08]
 [1.28256058e-07]
 [1.37768591e-07]
 [3.11223985e-09]
 [1.64139359e-08]]","[[-7.44121265e-04]
 [-2.03510375e-04]
 [-1.02870469e-03]
 [-5.95992955e-04]
 [ 8.41516556e-04]
 [-6.80363799e-04]
 [ 9.38309797e-04]
 [-9.03681463e-05]
 [ 3.77910336e-04]
 [ 1.07438565e-03]
 [-1.11351575e-03]
 [ 1.67362357e-04]
 [-3.84350651e-04]]",1
"[[5.56464081e-07]
 [4.19018588e-08]
 [1.05516738e-06]
 [3.56247565e-07]
 [7.13643047e-07]
 [4.63246946e-07]
 [8.85953925e-07]
 [8.16959665e-09]
 [1.42946628e-07]
 [1.16126801e-06]
 [1.24709003e-06]
 [2.79681480e-08]
 [1.47921717e-07]]","[[5.56464081e-07]
 [4.19018588e-08]
 [1.05516738e-06]
 [3.56247565e-07]
 [7.13643047e-07]
 [4.63246946e-07]
 [8.85953925e-07]
 [8.16959665e-09]
 [1.42946628e-07]
 [1.16126801e-06]
 [1.24709003e-06]
 [2.79681480e-08]
 [1.47921717e-07]]","[[-0.0022379 ]
 [-0.0006141 ]
 [-0.00308164]
 [-0.00179059]
 [ 0.00253432]
 [-0.00204187]
 [ 0.00282375]
 [-0.00027116]
 [ 0.00113425]
 [ 0.00323286]
 [-0.0033502 ]
 [ 0.00050171]
 [-0.00115382]]",1
"[[2.20989796e-07]
 [1.65396270e-08]
 [4.24186762e-07]
 [1.41779946e-07]
 [2.85085169e-07]
 [1.83786096e-07]
 [3.52513413e-07]
 [3.17782446e-09]
 [5.70588458e-08]
 [4.62349013e-07]
 [4.97079670e-07]
 [1.08938249e-08]
 [5.90371614e-08]]","[[2.20989796e-07]
 [1.65396270e-08]
 [4.24186762e-07]
 [1.41779946e-07]
 [2.85085169e-07]
 [1.83786096e-07]
 [3.52513413e-07]
 [3.17782446e-09]
 [5.70588458e-08]
 [4.62349013e-07]
 [4.97079670e-07]
 [1.08938249e-08]
 [5.90371614e-08]]","[[-0.00141029]
 [-0.00038582]
 [-0.00195389]
 [-0.00112961]
 [ 0.0016018 ]
 [-0.00128611]
 [ 0.00178119]
 [-0.00016912]
 [ 0.00071661]
 [ 0.00203989]
 [-0.00211512]
 [ 0.00031312]
 [-0.00072893]]",1
"[[9.01996827e-07]
 [6.79476896e-08]
 [1.71814437e-06]
 [5.77586730e-07]
 [1.16697017e-06]
 [7.47012817e-07]
 [1.44078462e-06]
 [1.29057259e-08]
 [2.31985822e-07]
 [1.88927452e-06]
 [2.03076494e-06]
 [4.41594611e-08]
 [2.40122758e-07]]","[[9.01996827e-07]
 [6.79476896e-08]
 [1.71814437e-06]
 [5.77586730e-07]
 [1.16697017e-06]
 [7.47012817e-07]
 [1.44078462e-06]
 [1.29057259e-08]
 [2.31985822e-07]
 [1.88927452e-06]
 [2.03076494e-06]
 [4.41594611e-08]
 [2.40122758e-07]]","[[-0.00284921]
 [-0.000782  ]
 [-0.00393234]
 [-0.00227997]
 [ 0.00324079]
 [-0.0025929 ]
 [ 0.00360098]
 [-0.00034081]
 [ 0.00144495]
 [ 0.00412353]
 [-0.00427515]
 [ 0.00063042]
 [-0.00147007]]",1
"[[1.38805334e-07]
 [1.03399418e-08]
 [2.69894425e-07]
 [8.92142275e-08]
 [1.80877904e-07]
 [1.14983037e-07]
 [2.22209688e-07]
 [1.93091254e-09]
 [3.60152274e-08]
 [2.91656706e-07]
 [3.14018214e-07]
 [6.62769310e-09]
 [3.72657642e-08]]","[[1.38805334e-07]
 [1.03399418e-08]
 [2.69894425e-07]
 [8.92142275e-08]
 [1.80877904e-07]
 [1.14983037e-07]
 [2.22209688e-07]
 [1.93091254e-09]
 [3.60152274e-08]
 [2.91656706e-07]
 [3.14018214e-07]
 [6.62769310e-09]
 [3.72657642e-08]]","[[-0.0011177 ]
 [-0.00030506]
 [-0.00155854]
 [-0.00089606]
 [ 0.00127589]
 [-0.00101727]
 [ 0.00141417]
 [-0.00013183]
 [ 0.00056933]
 [ 0.00162016]
 [-0.00168112]
 [ 0.00024423]
 [-0.00057913]]",1
"[[4.76446242e-08]
 [3.51028155e-09]
 [9.45461607e-08]
 [3.07323232e-08]
 [6.25321665e-08]
 [3.94744682e-08]
 [7.64444902e-08]
 [6.44068227e-10]
 [1.24695680e-08]
 [1.00427648e-07]
 [1.08301076e-07]
 [2.21846977e-09]
 [1.28983310e-08]]","[[4.76446242e-08]
 [3.51028155e-09]
 [9.45461607e-08]
 [3.07323232e-08]
 [6.25321665e-08]
 [3.94744682e-08]
 [7.64444902e-08]
 [6.44068227e-10]
 [1.24695680e-08]
 [1.00427648e-07]
 [1.08301076e-07]
 [2.21846977e-09]
 [1.28983310e-08]]","[[ 6.54829457e-04]
 [ 1.77742887e-04]
 [ 9.22450782e-04]
 [ 5.25919108e-04]
 [-7.50192974e-04]
 [ 5.96045480e-04]
 [-8.29457902e-04]
 [ 7.61354979e-05]
 [-3.35001660e-04]
 [-9.50709644e-04]
 [ 9.87273863e-04]
 [-1.41301904e-04]
 [ 3.40712458e-04]]",1
"[[6.79155238e-08]
 [5.05026870e-09]
 [1.32440316e-07]
 [4.36757309e-08]
 [8.85414904e-08]
 [5.62836314e-08]
 [1.08734861e-07]
 [9.42496700e-10]
 [1.76444555e-08]
 [1.42733823e-07]
 [1.53707027e-07]
 [3.23662160e-09]
 [1.82558674e-08]]","[[6.79155238e-08]
 [5.05026870e-09]
 [1.32440316e-07]
 [4.36757309e-08]
 [8.85414904e-08]
 [5.62836314e-08]
 [1.08734861e-07]
 [9.42496700e-10]
 [1.76444555e-08]
 [1.42733823e-07]
 [1.53707027e-07]
 [3.23662160e-09]
 [1.82558674e-08]]","[[-7.81818210e-04]
 [-2.13195728e-04]
 [-1.09177051e-03]
 [-6.26962182e-04]
 [ 8.92677665e-04]
 [-7.11725145e-04]
 [ 9.89249083e-04]
 [-9.21003274e-05]
 [ 3.98497302e-04]
 [ 1.13340390e-03]
 [-1.17616463e-03]
 [ 1.70673942e-04]
 [-4.05342826e-04]]",1
"[[9.59059200e-08]
 [7.05615598e-09]
 [1.90745192e-07]
 [6.18891998e-08]
 [1.25917447e-07]
 [7.94868796e-08]
 [1.53889763e-07]
 [1.29400897e-09]
 [2.51256751e-08]
 [2.02187884e-07]
 [2.18071253e-07]
 [4.45901583e-09]
 [2.59882169e-08]]","[[9.59059200e-08]
 [7.05615598e-09]
 [1.90745192e-07]
 [6.18891998e-08]
 [1.25917447e-07]
 [7.94868796e-08]
 [1.53889763e-07]
 [1.29400897e-09]
 [2.51256751e-08]
 [2.02187884e-07]
 [2.18071253e-07]
 [4.45901583e-09]
 [2.59882169e-08]]","[[ 0.00092906]
 [ 0.000252  ]
 [ 0.00131023]
 [ 0.00074633]
 [-0.00106455]
 [ 0.0008458 ]
 [-0.00117686]
 [ 0.00010792]
 [-0.00047553]
 [-0.00134896]
 [ 0.00140094]
 [-0.00020033]
 [ 0.00048363]]",1
"[4.61826759e-08 1.24439955e-07 5.62977780e-08 ... 1.15096449e-06
 3.07099611e-07 8.11465319e-07]","[4.61826759e-08 1.24439955e-07 5.62977780e-08 ... 1.15096449e-06
 3.07099611e-07 8.11465319e-07]","[ 0.0006447   0.00105828 -0.00071181 ... -0.00321849 -0.0016625
 -0.00270244]",1
"[[3.80684646e-08]
 [2.82779174e-09]
 [7.43605951e-08]
 [2.44895992e-08]
 [4.96421506e-08]
 [3.15570632e-08]
 [6.09515680e-08]
 [5.27571597e-10]
 [9.89765141e-09]
 [8.00154775e-08]
 [8.61763581e-08]
 [1.81229118e-09]
 [1.02401802e-08]]","[[3.80684646e-08]
 [2.82779174e-09]
 [7.43605951e-08]
 [2.44895992e-08]
 [4.96421506e-08]
 [3.15570632e-08]
 [6.09515680e-08]
 [5.27571597e-10]
 [9.89765141e-09]
 [8.00154775e-08]
 [8.61763581e-08]
 [1.81229118e-09]
 [1.02401802e-08]]","[[-5.85334248e-04]
 [-1.59530955e-04]
 [-8.18074175e-04]
 [-4.69474593e-04]
 [ 6.68415556e-04]
 [-5.32929234e-04]
 [ 7.40651140e-04]
 [-6.89067803e-05]
 [ 2.98460823e-04]
 [ 8.48610215e-04]
 [-8.80674300e-04]
 [ 1.27713040e-04]
 [-3.03581327e-04]]",1
"[[1.45885365e-07]
 [1.07209406e-08]
 [2.90655107e-07]
 [9.41748433e-08]
 [1.91584233e-07]
 [1.20946499e-07]
 [2.34095850e-07]
 [1.96548218e-09]
 [3.82498892e-08]
 [3.07590592e-07]
 [3.31790827e-07]
 [6.77537162e-09]
 [3.95610805e-08]]","[[1.45885365e-07]
 [1.07209406e-08]
 [2.90655107e-07]
 [9.41748433e-08]
 [1.91584233e-07]
 [1.20946499e-07]
 [2.34095850e-07]
 [1.96548218e-09]
 [3.82498892e-08]
 [3.07590592e-07]
 [3.31790827e-07]
 [6.77537162e-09]
 [3.95610805e-08]]","[[ 0.00114585]
 [ 0.00031063]
 [ 0.00161737]
 [ 0.00092064]
 [-0.00131311]
 [ 0.00104332]
 [-0.0014515 ]
 [ 0.000133  ]
 [-0.00058673]
 [-0.00166383]
 [ 0.00172804]
 [-0.00024694]
 [ 0.0005967 ]]",1
"[[2.82859438e-08]
 [2.10009134e-09]
 [5.52888704e-08]
 [1.81991818e-08]
 [3.68884258e-08]
 [2.34511559e-08]
 [4.52889101e-08]
 [3.91790121e-10]
 [7.35659612e-09]
 [5.94561607e-08]
 [6.40365910e-08]
 [1.34609467e-09]
 [7.61100428e-09]]","[[2.82859438e-08]
 [2.10009134e-09]
 [5.52888704e-08]
 [1.81991818e-08]
 [3.68884258e-08]
 [2.34511559e-08]
 [4.52889101e-08]
 [3.91790121e-10]
 [7.35659612e-09]
 [5.94561607e-08]
 [6.40365910e-08]
 [1.34609467e-09]
 [7.61100428e-09]]","[[-5.04552766e-04]
 [-1.37480261e-04]
 [-7.05407566e-04]
 [-4.04713030e-04]
 [ 5.76190795e-04]
 [-4.59413108e-04]
 [ 6.38435738e-04]
 [-5.93810667e-05]
 [ 2.57311805e-04]
 [ 7.31509020e-04]
 [-7.59163565e-04]
 [ 1.10067488e-04]
 [-2.61723210e-04]]",1
"[[1.12990782e-07]
 [8.30872098e-09]
 [2.24860282e-07]
 [7.29256138e-08]
 [1.48355182e-07]
 [9.36632501e-08]
 [1.81301117e-07]
 [1.52380904e-09]
 [2.96109056e-08]
 [2.38212700e-07]
 [2.56934227e-07]
 [5.25202754e-09]
 [3.06265128e-08]]","[[1.12990782e-07]
 [8.30872098e-09]
 [2.24860282e-07]
 [7.29256138e-08]
 [1.48355182e-07]
 [9.36632501e-08]
 [1.81301117e-07]
 [1.52380904e-09]
 [2.96109056e-08]
 [2.38212700e-07]
 [2.56934227e-07]
 [5.25202754e-09]
 [3.06265128e-08]]","[[ 0.00100842]
 [ 0.00027346]
 [ 0.00142258]
 [ 0.00081014]
 [-0.00115551]
 [ 0.00091813]
 [-0.00127738]
 [ 0.00011711]
 [-0.00051623]
 [-0.00146421]
 [ 0.00152066]
 [-0.00021741]
 [ 0.00052501]]",1
"[[5.55662942e-08]
 [4.12970112e-09]
 [1.08422279e-07]
 [3.57398010e-08]
 [7.24443593e-08]
 [4.60580176e-08]
 [8.89614681e-08]
 [7.70776322e-10]
 [1.44406972e-08]
 [1.16783126e-07]
 [1.25765038e-07]
 [2.64751834e-09]
 [1.49406135e-08]]","[[5.55662942e-08]
 [4.12970112e-09]
 [1.08422279e-07]
 [3.57398010e-08]
 [7.24443593e-08]
 [4.60580176e-08]
 [8.89614681e-08]
 [7.70776322e-10]
 [1.44406972e-08]
 [1.16783126e-07]
 [1.25765038e-07]
 [2.64751834e-09]
 [1.49406135e-08]]","[[-7.07175118e-04]
 [-1.92788252e-04]
 [-9.87826154e-04]
 [-5.67149194e-04]
 [ 8.07464695e-04]
 [-6.43833953e-04]
 [ 8.94792274e-04]
 [-8.32885760e-05]
 [ 3.60508357e-04]
 [ 1.02520639e-03]
 [-1.06390100e-03]
 [ 1.54362123e-04]
 [-3.66695407e-04]]",1
"[[5.23046904e-07]
 [3.91195472e-08]
 [1.01290046e-06]
 [3.35804067e-07]
 [6.83924816e-07]
 [4.31747898e-07]
 [8.38561235e-07]
 [7.21614644e-09]
 [1.35415639e-07]
 [1.10058208e-06]
 [1.18499154e-06]
 [2.47441198e-08]
 [1.40154386e-07]]","[[5.23046904e-07]
 [3.91195472e-08]
 [1.01290046e-06]
 [3.35804067e-07]
 [6.83924816e-07]
 [4.31747898e-07]
 [8.38561235e-07]
 [7.21614644e-09]
 [1.35415639e-07]
 [1.10058208e-06]
 [1.18499154e-06]
 [2.47441198e-08]
 [1.40154386e-07]]","[[-0.00216966]
 [-0.00059336]
 [-0.00301929]
 [-0.00173846]
 [ 0.00248099]
 [-0.00197123]
 [ 0.00274719]
 [-0.00025484]
 [ 0.00110397]
 [ 0.00314726]
 [-0.00326572]
 [ 0.00047191]
 [-0.00112312]]",1
"[[1.81955485e-08]
 [1.34565642e-09]
 [3.59835796e-08]
 [1.17244734e-08]
 [2.39658812e-08]
 [1.50225609e-08]
 [2.92387039e-08]
 [2.43762642e-10]
 [4.75281060e-09]
 [3.84102183e-08]
 [4.14236084e-08]
 [8.38974914e-10]
 [4.91746817e-09]]","[[1.81955485e-08]
 [1.34565642e-09]
 [3.59835796e-08]
 [1.17244734e-08]
 [2.39658812e-08]
 [1.50225609e-08]
 [2.92387039e-08]
 [2.43762642e-10]
 [4.75281060e-09]
 [3.84102183e-08]
 [4.14236084e-08]
 [8.38974914e-10]
 [4.91746817e-09]]","[[-4.04672629e-04]
 [-1.10049569e-04]
 [-5.69080150e-04]
 [-3.24838823e-04]
 [ 4.64427530e-04]
 [-3.67699671e-04]
 [ 5.12979859e-04]
 [-4.68386996e-05]
 [ 2.06821893e-04]
 [ 5.87955751e-04]
 [-6.10583717e-04]
 [ 8.68951910e-05]
 [-2.10373985e-04]]",1
"[[2.51573364e-07]
 [1.86815743e-08]
 [4.95448459e-07]
 [1.61922474e-07]
 [3.32506586e-07]
 [2.06956562e-07]
 [4.04870260e-07]
 [3.34141606e-09]
 [6.55667099e-08]
 [5.31838360e-07]
 [5.73572438e-07]
 [1.14902272e-08]
 [6.78553273e-08]]","[[2.51573364e-07]
 [1.86815743e-08]
 [4.95448459e-07]
 [1.61922474e-07]
 [3.32506586e-07]
 [2.06956562e-07]
 [4.04870260e-07]
 [3.34141606e-09]
 [6.55667099e-08]
 [5.31838360e-07]
 [5.73572438e-07]
 [1.14902272e-08]
 [6.78553273e-08]]","[[-0.00150471]
 [-0.00041004]
 [-0.00211164]
 [-0.00120719]
 [ 0.0017299 ]
 [-0.00136477]
 [ 0.00190888]
 [-0.00017341]
 [ 0.00076818]
 [ 0.00218782]
 [-0.00227204]
 [ 0.00032158]
 [-0.00078147]]",1
"[[4.22710672e-09]
 [3.10532281e-10]
 [8.49774133e-09]
 [2.73005135e-09]
 [5.62756584e-09]
 [3.47759263e-09]
 [6.81896656e-09]
 [5.44868024e-11]
 [1.11120752e-09]
 [8.96514702e-09]
 [9.68371790e-09]
 [1.88150143e-10]
 [1.14962965e-09]]","[[4.22710672e-09]
 [3.10532281e-10]
 [8.49774133e-09]
 [2.73005135e-09]
 [5.62756584e-09]
 [3.47759263e-09]
 [6.81896656e-09]
 [5.44868024e-11]
 [1.11120752e-09]
 [8.96514702e-09]
 [9.68371790e-09]
 [1.88150143e-10]
 [1.14962965e-09]]","[[ 1.95048611e-04]
 [ 5.28657784e-05]
 [ 2.76549583e-04]
 [ 1.56749680e-04]
 [-2.25051311e-04]
 [ 1.76913351e-04]
 [-2.47731102e-04]
 [ 2.21445529e-05]
 [-1.00004338e-04]
 [-2.84053381e-04]
 [ 2.95217650e-04]
 [-4.11503498e-05]
 [ 1.01718567e-04]]",1
"[[3.99876106e-07]
 [2.91809867e-08]
 [8.10669897e-07]
 [2.58750743e-07]
 [5.30888864e-07]
 [3.30352383e-07]
 [6.44188748e-07]
 [5.18046829e-09]
 [1.05549691e-07]
 [8.47115050e-07]
 [9.15266132e-07]
 [1.79158160e-08]
 [1.09162969e-07]]","[[3.99876106e-07]
 [2.91809867e-08]
 [8.10669897e-07]
 [2.58750743e-07]
 [5.30888864e-07]
 [3.30352383e-07]
 [6.44188748e-07]
 [5.18046829e-09]
 [1.05549691e-07]
 [8.47115050e-07]
 [9.15266132e-07]
 [1.79158160e-08]
 [1.09162969e-07]]","[[ 0.00189707]
 [ 0.00051247]
 [ 0.00270112]
 [ 0.00152603]
 [-0.00218586]
 [ 0.00172429]
 [-0.00240784]
 [ 0.00021593]
 [-0.00097465]
 [-0.00276117]
 [ 0.00287009]
 [-0.00040155]
 [ 0.00099119]]",1
