v,v_eff,m,t 
"[[2.77576910e-10]
 [7.67606733e-08]
 [1.96508943e-06]
 [3.30829837e-10]
 [3.20530944e-07]
 [1.07496456e-08]
 [2.92604305e-07]
 [3.58380117e-08]
 [2.75535804e-07]
 [5.79743863e-08]
 [9.60946607e-08]]","[[2.77576910e-10]
 [7.67606733e-08]
 [1.96508943e-06]
 [3.30829837e-10]
 [3.20530944e-07]
 [1.07496456e-08]
 [2.92604305e-07]
 [3.58380117e-08]
 [2.75535804e-07]
 [5.79743863e-08]
 [9.60946607e-08]]","[[ 4.99819186e-05]
 [ 8.31171498e-04]
 [-4.20544942e-03]
 [ 5.45661849e-05]
 [-1.69846357e-03]
 [ 3.11041493e-04]
 [-1.62278734e-03]
 [ 5.67927905e-04]
 [-1.57474513e-03]
 [-7.22336124e-04]
 [ 9.29974164e-04]]",1
"[[2.78057447e-11]
 [9.27329253e-09]
 [2.39983853e-07]
 [3.16842354e-11]
 [3.90012310e-08]
 [1.31484601e-09]
 [3.57035374e-08]
 [4.29035397e-09]
 [3.37218159e-08]
 [6.94999967e-09]
 [1.16360810e-08]]","[[2.78057447e-11]
 [9.27329253e-09]
 [2.39983853e-07]
 [3.16842354e-11]
 [3.90012310e-08]
 [1.31484601e-09]
 [3.57035374e-08]
 [4.29035397e-09]
 [3.37218159e-08]
 [6.94999967e-09]
 [1.16360810e-08]]","[[-1.58193458e-05]
 [-2.88893809e-04]
 [ 1.46964441e-03]
 [-1.68866254e-05]
 [ 5.92461880e-04]
 [-1.08782416e-04]
 [ 5.66861391e-04]
 [-1.96502381e-04]
 [ 5.50905022e-04]
 [ 2.50099974e-04]
 [-3.23612004e-04]]",1
"[[1.02349118e-10]
 [3.02677762e-08]
 [7.75823679e-07]
 [1.22647186e-10]
 [1.26461597e-07]
 [4.21714708e-09]
 [1.15469238e-07]
 [1.40888031e-08]
 [1.08823467e-07]
 [2.27749694e-08]
 [3.78461208e-08]]","[[1.02349118e-10]
 [3.02677762e-08]
 [7.75823679e-07]
 [1.22647186e-10]
 [1.26461597e-07]
 [4.21714708e-09]
 [1.15469238e-07]
 [1.40888031e-08]
 [1.08823467e-07]
 [2.27749694e-08]
 [3.78461208e-08]]","[[ 3.03503223e-05]
 [ 5.21929100e-04]
 [-2.64242561e-03]
 [ 3.32238570e-05]
 [-1.06684318e-03]
 [ 1.94818695e-04]
 [-1.01942295e-03]
 [ 3.56088792e-04]
 [-9.89652060e-04]
 [-4.52741344e-04]
 [ 5.83622384e-04]]",1
"[[9.77881635e-11]
 [3.46276820e-08]
 [8.96972372e-07]
 [1.11828671e-10]
 [1.45698292e-07]
 [4.88848547e-09]
 [1.33401324e-07]
 [1.59806036e-08]
 [1.26079519e-07]
 [2.58725689e-08]
 [4.34064534e-08]]","[[9.77881635e-11]
 [3.46276820e-08]
 [8.96972372e-07]
 [1.11828671e-10]
 [1.45698292e-07]
 [4.88848547e-09]
 [1.33401324e-07]
 [1.59806036e-08]
 [1.26079519e-07]
 [2.58725689e-08]
 [4.34064534e-08]]","[[-2.96663694e-05]
 [-5.58255442e-04]
 [ 2.84125876e-03]
 [-3.17247228e-05]
 [ 1.14511337e-03]
 [-2.09753115e-04]
 [ 1.09572438e-03]
 [-3.79243237e-04]
 [ 1.06523034e-03]
 [ 4.82548568e-04]
 [-6.25026464e-04]]",1
"[[9.81321588e-14]
 [3.30556113e-11]
 [8.48124790e-10]
 [1.18987946e-13]
 [1.38167165e-10]
 [4.54506952e-12]
 [1.26179368e-10]
 [1.52923118e-11]
 [1.19078387e-10]
 [2.46898874e-11]
 [4.12061095e-11]]","[[9.81321588e-14]
 [3.30556113e-11]
 [8.48124790e-10]
 [1.18987946e-13]
 [1.38167165e-10]
 [4.54506952e-12]
 [1.26179368e-10]
 [1.52923118e-11]
 [1.19078387e-10]
 [2.46898874e-11]
 [4.12061095e-11]]","[[ 9.39781586e-07]
 [ 1.72482029e-05]
 [-8.73677464e-05]
 [ 1.03483888e-06]
 [-3.52633589e-05]
 [ 6.39575060e-06]
 [-3.36988770e-05]
 [ 1.17316157e-05]
 [-3.27369132e-05]
 [-1.49066759e-05]
 [ 1.92575955e-05]]",1
"[[2.79490198e-10]
 [1.26000649e-07]
 [3.25157969e-06]
 [3.28279480e-10]
 [5.29037638e-07]
 [1.71366213e-08]
 [4.84014166e-07]
 [5.74671898e-08]
 [4.58131301e-07]
 [9.28571434e-08]
 [1.56605373e-07]]","[[2.79490198e-10]
 [1.26000649e-07]
 [3.25157969e-06]
 [3.28279480e-10]
 [5.29037638e-07]
 [1.71366213e-08]
 [4.84014166e-07]
 [5.74671898e-08]
 [4.58131301e-07]
 [9.28571434e-08]
 [1.56605373e-07]]","[[-5.01538810e-05]
 [-1.06489710e-03]
 [ 5.40964114e-03]
 [-5.43554535e-05]
 [ 2.18204921e-03]
 [-3.92720756e-04]
 [ 2.08713380e-03]
 [-7.19169457e-04]
 [ 2.03056192e-03]
 [ 9.14174103e-04]
 [-1.18720190e-03]]",1
"[[3.24685468e-12]
 [1.18765928e-09]
 [3.03203790e-08]
 [4.00235468e-12]
 [4.95113049e-09]
 [1.59397379e-10]
 [4.51715333e-09]
 [5.46474801e-10]
 [4.26306188e-09]
 [8.81774683e-10]
 [1.47251647e-09]]","[[3.24685468e-12]
 [1.18765928e-09]
 [3.03203790e-08]
 [4.00235468e-12]
 [4.95113049e-09]
 [1.59397379e-10]
 [4.51715333e-09]
 [5.46474801e-10]
 [4.26306188e-09]
 [8.81774683e-10]
 [1.47251647e-09]]","[[ 5.40570921e-06]
 [ 1.03387299e-04]
 [-5.22382437e-04]
 [ 6.00176575e-06]
 [-2.11092810e-04]
 [ 3.78758025e-05]
 [-2.01629313e-04]
 [ 7.01304015e-05]
 [-1.95876382e-04]
 [-8.90840735e-05]
 [ 1.15120147e-04]]",1
"[[1.72724383e-10]
 [7.61880064e-08]
 [1.96169505e-06]
 [2.02878739e-10]
 [3.19541667e-07]
 [1.03173236e-08]
 [2.92225791e-07]
 [3.47496478e-08]
 [2.76468843e-07]
 [5.61662465e-08]
 [9.46046268e-08]]","[[1.72724383e-10]
 [7.61880064e-08]
 [1.96169505e-06]
 [2.02878739e-10]
 [3.19541667e-07]
 [1.03173236e-08]
 [2.92225791e-07]
 [3.47496478e-08]
 [2.76468843e-07]
 [5.61662465e-08]
 [9.46046268e-08]]","[[-3.94273947e-05]
 [-8.28065250e-04]
 [ 4.20181573e-03]
 [-4.27306523e-05]
 [ 1.69584050e-03]
 [-3.04722680e-04]
 [ 1.62173738e-03]
 [-5.59237723e-04]
 [ 1.57740914e-03]
 [ 7.10982573e-04]
 [-9.22735954e-04]]",1
"[3.14820044e-07 1.67915253e-09 1.61923711e-09 ... 4.69077422e-06
 1.68364652e-06 4.42246454e-06]","[3.14820044e-07 1.67915253e-09 1.61923711e-09 ... 4.69077422e-06
 1.68364652e-06 4.42246454e-06]","[ 0.00168326 -0.00012293  0.00012072 ...  0.00649746  0.00389266
  0.0063089 ]",1
"[[2.54226612e-11]
 [9.18224193e-09]
 [2.33935910e-07]
 [3.13409584e-11]
 [3.82407615e-08]
 [1.22667555e-09]
 [3.48756429e-08]
 [4.22404097e-09]
 [3.29006899e-08]
 [6.81747778e-09]
 [1.13733155e-08]]","[[2.54226612e-11]
 [9.18224193e-09]
 [2.33935910e-07]
 [3.13409584e-11]
 [3.82407615e-08]
 [1.22667555e-09]
 [3.48756429e-08]
 [4.22404097e-09]
 [3.29006899e-08]
 [6.81747778e-09]
 [1.13733155e-08]]","[[ 1.51262669e-05]
 [ 2.87472046e-04]
 [-1.45100765e-03]
 [ 1.67948988e-05]
 [-5.86657356e-04]
 [ 1.05071785e-04]
 [-5.60250646e-04]
 [ 1.94977867e-04]
 [-5.44156420e-04]
 [-2.47704057e-04]
 [ 3.19937243e-04]]",1
"[[1.33061236e-10]
 [5.77261644e-08]
 [1.48522806e-06]
 [1.56158446e-10]
 [2.42024921e-07]
 [7.81374319e-09]
 [2.21305195e-07]
 [2.63399264e-08]
 [2.09323869e-07]
 [4.25810572e-08]
 [7.16741598e-08]]","[[1.33061236e-10]
 [5.77261644e-08]
 [1.48522806e-06]
 [1.56158446e-10]
 [2.42024921e-07]
 [7.81374319e-09]
 [2.21305195e-07]
 [2.63399264e-08]
 [2.09323869e-07]
 [4.25810572e-08]
 [7.16741598e-08]]","[[-3.46056517e-05]
 [-7.20788096e-04]
 [ 3.65609799e-03]
 [-3.74890119e-05]
 [ 1.47588085e-03]
 [-2.65186140e-04]
 [ 1.41129258e-03]
 [-4.86887397e-04]
 [ 1.37255777e-03]
 [ 6.19055340e-04]
 [-8.03160904e-04]]",1
"[[6.23414769e-11]
 [2.18071793e-08]
 [5.55143243e-07]
 [7.66379154e-11]
 [9.07859226e-08]
 [2.91748269e-09]
 [8.27850236e-08]
 [1.00438079e-08]
 [7.80662788e-08]
 [1.62158247e-08]
 [2.70203678e-08]]","[[6.23414769e-11]
 [2.18071793e-08]
 [5.55143243e-07]
 [7.66379154e-11]
 [9.07859226e-08]
 [2.91748269e-09]
 [8.27850236e-08]
 [1.00438079e-08]
 [7.80662788e-08]
 [1.62158247e-08]
 [2.70203678e-08]]","[[ 2.36869857e-05]
 [ 4.43017623e-04]
 [-2.23523806e-03]
 [ 2.62629252e-05]
 [-9.03921071e-04]
 [ 1.62041180e-04]
 [-8.63171601e-04]
 [ 3.00656400e-04]
 [-8.38210301e-04]
 [-3.82024112e-04]
 [ 4.93136199e-04]]",1
"[[7.89113361e-11]
 [3.27310626e-08]
 [8.41702920e-07]
 [9.23071136e-11]
 [1.37198479e-07]
 [4.44528011e-09]
 [1.25441362e-07]
 [1.49611636e-08]
 [1.18599123e-07]
 [2.41954072e-08]
 [4.06712110e-08]]","[[7.89113361e-11]
 [3.27310626e-08]
 [8.41702920e-07]
 [9.23071136e-11]
 [1.37198479e-07]
 [4.44528011e-09]
 [1.25441362e-07]
 [1.49611636e-08]
 [1.18599123e-07]
 [2.41954072e-08]
 [4.06712110e-08]]","[[-2.66496158e-05]
 [-5.42751843e-04]
 [ 2.75233106e-03]
 [-2.88229773e-05]
 [ 1.11120939e-03]
 [-2.00018802e-04]
 [ 1.06253106e-03]
 [-3.66947506e-04]
 [ 1.03314670e-03]
 [ 4.66646188e-04]
 [-6.05013140e-04]]",1
"[[7.45895611e-11]
 [2.58469421e-08]
 [6.57894211e-07]
 [9.16161463e-11]
 [1.07597470e-07]
 [3.46044990e-09]
 [9.81124610e-08]
 [1.19092175e-08]
 [9.25104876e-08]
 [1.92292667e-08]
 [3.20313080e-08]]","[[7.45895611e-11]
 [2.58469421e-08]
 [6.57894211e-07]
 [9.16161463e-11]
 [1.07597470e-07]
 [3.46044990e-09]
 [9.81124610e-08]
 [1.19092175e-08]
 [9.25104876e-08]
 [1.92292667e-08]
 [3.20313080e-08]]","[[ 2.59095745e-05]
 [ 4.82309526e-04]
 [-2.43332035e-03]
 [ 2.87148971e-05]
 [-9.84061599e-04]
 [ 1.76476767e-04]
 [-9.39687261e-04]
 [ 3.27388083e-04]
 [-9.12466103e-04]
 [-4.16008894e-04]
 [ 5.36918776e-04]]",1
"[[1.21346368e-10]
 [5.24029506e-08]
 [1.34791957e-06]
 [1.42391432e-10]
 [2.19680034e-07]
 [7.09120351e-09]
 [2.00863286e-07]
 [2.39135092e-08]
 [1.89974911e-07]
 [3.86604583e-08]
 [6.50612478e-08]]","[[1.21346368e-10]
 [5.24029506e-08]
 [1.34791957e-06]
 [1.42391432e-10]
 [2.19680034e-07]
 [7.09120351e-09]
 [2.00863286e-07]
 [2.39135092e-08]
 [1.89974911e-07]
 [3.86604583e-08]
 [6.50612478e-08]]","[[-3.30471983e-05]
 [-6.86750723e-04]
 [ 3.48299816e-03]
 [-3.57983643e-05]
 [ 1.40610110e-03]
 [-2.52627852e-04]
 [ 1.34453322e-03]
 [-4.63919803e-04]
 [ 1.30758334e-03]
 [ 5.89867888e-04]
 [-7.65213193e-04]]",1
"[[3.13028077e-11]
 [1.13746038e-08]
 [2.89579507e-07]
 [3.86340316e-11]
 [4.73544682e-08]
 [1.51515449e-09]
 [4.31814765e-08]
 [5.22957782e-09]
 [4.07340481e-08]
 [8.44042950e-09]
 [1.40799831e-08]]","[[3.13028077e-11]
 [1.13746038e-08]
 [2.89579507e-07]
 [3.86340316e-11]
 [4.73544682e-08]
 [1.51515449e-09]
 [4.31814765e-08]
 [5.22957782e-09]
 [4.07340481e-08]
 [8.44042950e-09]
 [1.40799831e-08]]","[[ 1.67846737e-05]
 [ 3.19955362e-04]
 [-1.61437776e-03]
 [ 1.86468840e-05]
 [-6.52832455e-04]
 [ 1.16774956e-04]
 [-6.23404595e-04]
 [ 2.16947460e-04]
 [-6.05480333e-04]
 [-2.75615430e-04]
 [ 3.55977314e-04]]",1
"[[3.64586921e-11]
 [1.20438436e-08]
 [3.09080251e-07]
 [4.19694657e-11]
 [5.04392179e-08]
 [1.66899109e-09]
 [4.61000479e-08]
 [5.55930657e-09]
 [4.34880966e-08]
 [9.00876413e-09]
 [1.50355426e-08]]","[[3.64586921e-11]
 [1.20438436e-08]
 [3.09080251e-07]
 [4.19694657e-11]
 [5.04392179e-08]
 [1.66899109e-09]
 [4.61000479e-08]
 [5.55930657e-09]
 [4.34880966e-08]
 [9.00876413e-09]
 [1.50355426e-08]]","[[ 1.81143101e-05]
 [ 3.29233341e-04]
 [-1.66784959e-03]
 [ 1.94351535e-05]
 [-6.73760314e-04]
 [ 1.22559862e-04]
 [-6.44127651e-04]
 [ 2.23682273e-04]
 [-6.25613994e-04]
 [-2.84743529e-04]
 [ 3.67858510e-04]]",1
"[[7.17151784e-11]
 [2.68580913e-08]
 [6.96008837e-07]
 [7.79152473e-11]
 [1.13231843e-07]
 [3.79007258e-09]
 [1.03760098e-07]
 [1.23237479e-08]
 [9.80933355e-08]
 [2.00130077e-08]
 [3.36510347e-08]]","[[7.17151784e-11]
 [2.68580913e-08]
 [6.96008837e-07]
 [7.79152473e-11]
 [1.13231843e-07]
 [3.79007258e-09]
 [1.03760098e-07]
 [1.23237479e-08]
 [9.80933355e-08]
 [2.00130077e-08]
 [3.36510347e-08]]","[[-2.54054444e-05]
 [-4.91653152e-04]
 [ 2.50281432e-03]
 [-2.64808842e-05]
 [ 1.00949819e-03]
 [-1.84690696e-04]
 [ 9.66354430e-04]
 [-3.33037131e-04]
 [ 9.39595668e-04]
 [ 4.24402014e-04]
 [-5.50326551e-04]]",1
"[[1.07626876e-11]
 [3.71448710e-09]
 [9.53321725e-08]
 [1.24294000e-11]
 [1.55564495e-08]
 [5.12157506e-10]
 [1.42183142e-08]
 [1.71097875e-09]
 [1.34181427e-08]
 [2.77155792e-09]
 [4.63182688e-09]]","[[1.07626876e-11]
 [3.71448710e-09]
 [9.53321725e-08]
 [1.24294000e-11]
 [1.55564495e-08]
 [5.12157506e-10]
 [1.42183142e-08]
 [1.71097875e-09]
 [1.34181427e-08]
 [2.77155792e-09]
 [4.63182688e-09]]","[[ 9.84196058e-06]
 [ 1.82839777e-04]
 [-9.26277255e-04]
 [ 1.05766063e-05]
 [-3.74176490e-04]
 [ 6.78926915e-05]
 [-3.57721719e-04]
 [ 1.24091937e-04]
 [-3.47510121e-04]
 [-1.57936764e-04]
 [ 2.04172579e-04]]",1
"[3.75035887e-08 1.94746947e-10 1.86997078e-10 ... 5.53415230e-07
 2.00160498e-07 5.21343232e-07]","[3.75035887e-08 1.94746947e-10 1.86997078e-10 ... 5.53415230e-07
 2.00160498e-07 5.21343232e-07]","[-5.80975299e-04  4.18655290e-05 -4.10240625e-05 ... -2.23175650e-03
 -1.34217901e-03 -2.16612306e-03]",1
"[[2.75905453e-10]
 [1.22258894e-07]
 [3.16909634e-06]
 [3.02128762e-10]
 [5.15459902e-07]
 [1.69524406e-08]
 [4.72356377e-07]
 [5.56850891e-08]
 [4.47187287e-07]
 [9.03085123e-08]
 [1.52560361e-07]]","[[2.75905453e-10]
 [1.22258894e-07]
 [3.16909634e-06]
 [3.02128762e-10]
 [5.15459902e-07]
 [1.69524406e-08]
 [4.72356377e-07]
 [5.56850891e-08]
 [4.47187287e-07]
 [9.03085123e-08]
 [1.52560361e-07]]","[[-4.98312058e-05]
 [-1.04896618e-03]
 [ 5.34058677e-03]
 [-5.21455545e-05]
 [ 2.15386609e-03]
 [-3.90604615e-04]
 [ 2.06184563e-03]
 [-7.07930647e-04]
 [ 2.00616190e-03]
 [ 9.01541242e-04]
 [-1.17176928e-03]]",1
"[[3.08387059e-12]
 [1.11351956e-09]
 [2.85529073e-08]
 [3.57545534e-12]
 [4.66135239e-09]
 [1.52316049e-10]
 [4.25967588e-09]
 [5.11619965e-10]
 [4.02105472e-09]
 [8.28493581e-10]
 [1.38602803e-09]]","[[3.08387059e-12]
 [1.11351956e-09]
 [2.85529073e-08]
 [3.57545534e-12]
 [4.66135239e-09]
 [1.52316049e-10]
 [4.25967588e-09]
 [5.11619965e-10]
 [4.02105472e-09]
 [8.28493581e-10]
 [1.38602803e-09]]","[[ 5.26828581e-06]
 [ 1.00108322e-04]
 [-5.06928166e-04]
 [ 5.67266234e-06]
 [-2.04822292e-04]
 [ 3.70249165e-05]
 [-1.95798577e-04]
 [ 6.78570533e-05]
 [-1.90235361e-04]
 [-8.63506933e-05]
 [ 1.11688192e-04]]",1
"[[5.66282305e-10]
 [1.46045097e-07]
 [3.76211415e-06]
 [6.07948968e-10]
 [6.14050982e-07]
 [2.12121318e-08]
 [5.62090196e-07]
 [6.81302030e-08]
 [5.29116455e-07]
 [1.11047316e-07]
 [1.84242745e-07]]","[[5.66282305e-10]
 [1.46045097e-07]
 [3.76211415e-06]
 [6.07948968e-10]
 [6.14050982e-07]
 [2.12121318e-08]
 [5.62090196e-07]
 [6.81302030e-08]
 [5.29116455e-07]
 [1.11047316e-07]
 [1.84242745e-07]]","[[ 7.13900605e-05]
 [ 1.14647541e-03]
 [-5.81885103e-03]
 [ 7.39698636e-05]
 [-2.35084215e-03]
 [ 4.36931558e-04]
 [-2.24918024e-03]
 [ 7.83052889e-04]
 [-2.18221174e-03]
 [-9.99712879e-04]
 [ 1.28770521e-03]]",1
"[[2.01397422e-11]
 [5.96368069e-09]
 [1.55281854e-07]
 [2.04174143e-11]
 [2.52528986e-08]
 [8.81066019e-10]
 [2.31801711e-08]
 [2.76264121e-09]
 [2.18758921e-08]
 [4.51137826e-09]
 [7.54896064e-09]]","[[2.01397422e-11]
 [5.96368069e-09]
 [1.55281854e-07]
 [2.04174143e-11]
 [2.52528986e-08]
 [8.81066019e-10]
 [2.31801711e-08]
 [2.76264121e-09]
 [2.18758921e-08]
 [4.51137826e-09]
 [7.54896064e-09]]","[[ 1.34631972e-05]
 [ 2.31674613e-04]
 [-1.18217456e-03]
 [ 1.35556899e-05]
 [-4.76734818e-04]
 [ 8.90482688e-05]
 [-4.56751070e-04]
 [ 1.57682500e-04]
 [-4.43715031e-04]
 [-2.01500383e-04]
 [ 2.60654265e-04]]",1
"[[2.58704724e-10]
 [9.46247275e-08]
 [2.48949345e-06]
 [2.44514815e-10]
 [4.03438750e-07]
 [1.41025853e-08]
 [3.71321296e-07]
 [4.33863737e-08]
 [3.51470309e-07]
 [7.09577107e-08]
 [1.19950658e-07]]","[[2.58704724e-10]
 [9.46247275e-08]
 [2.48949345e-06]
 [2.44514815e-10]
 [4.03438750e-07]
 [1.41025853e-08]
 [3.71321296e-07]
 [4.33863737e-08]
 [3.51470309e-07]
 [7.09577107e-08]
 [1.19950658e-07]]","[[-4.82529017e-05]
 [-9.22833976e-04]
 [ 4.73343861e-03]
 [-4.69109085e-05]
 [ 1.90550485e-03]
 [-3.56262919e-04]
 [ 1.82808415e-03]
 [-6.24881880e-04]
 [ 1.77854794e-03]
 [ 7.99136657e-04]
 [-1.03901681e-03]]",1
"[[8.19118110e-10]
 [4.48642323e-07]
 [1.17226832e-05]
 [8.35185240e-10]
 [1.90236904e-06]
 [6.26216444e-08]
 [1.74719971e-06]
 [2.02436719e-07]
 [1.65797313e-06]
 [3.28925456e-07]
 [5.60368423e-07]]","[[8.19118110e-10]
 [4.48642323e-07]
 [1.17226832e-05]
 [8.35185240e-10]
 [1.90236904e-06]
 [6.26216444e-08]
 [1.74719971e-06]
 [2.02436719e-07]
 [1.65797313e-06]
 [3.28925456e-07]
 [5.60368423e-07]]","[[-8.58607185e-05]
 [-2.00942303e-03]
 [ 1.02715213e-02]
 [-8.66987149e-05]
 [ 4.13779184e-03]
 [-7.50729512e-04]
 [ 3.96545047e-03]
 [-1.34978905e-03]
 [ 3.86286916e-03]
 [ 1.72056069e-03]
 [-2.24573280e-03]]",1
"[[1.52042954e-10]
 [6.65239101e-08]
 [1.71886396e-06]
 [1.66838011e-10]
 [2.80034809e-07]
 [9.15089548e-09]
 [2.56466687e-07]
 [3.02771139e-08]
 [2.42675526e-07]
 [4.91161626e-08]
 [8.28640010e-08]]","[[1.52042954e-10]
 [6.65239101e-08]
 [1.71886396e-06]
 [1.66838011e-10]
 [2.80034809e-07]
 [9.15089548e-09]
 [2.56466687e-07]
 [3.02771139e-08]
 [2.42675526e-07]
 [4.91161626e-08]
 [8.28640010e-08]]","[[-3.69917097e-05]
 [-7.73766884e-04]
 [ 3.93316356e-03]
 [-3.87497368e-05]
 [ 1.58754946e-03]
 [-2.86980939e-04]
 [ 1.51927620e-03]
 [-5.22009602e-04]
 [ 1.47786323e-03]
 [ 6.64864996e-04]
 [-8.63583238e-04]]",1
"[[7.85163518e-11]
 [2.69002543e-08]
 [6.87494093e-07]
 [9.08913605e-11]
 [1.12427809e-07]
 [3.66684683e-09]
 [1.02677914e-07]
 [1.23739759e-08]
 [9.68370647e-08]
 [2.00512859e-08]
 [3.34593938e-08]]","[[7.85163518e-11]
 [2.69002543e-08]
 [6.87494093e-07]
 [9.08913605e-11]
 [1.12427809e-07]
 [3.66684683e-09]
 [1.02677914e-07]
 [1.23739759e-08]
 [9.68370647e-08]
 [2.00512859e-08]
 [3.34593938e-08]]","[[ 2.65828359e-05]
 [ 4.92038910e-04]
 [-2.48745791e-03]
 [ 2.86010882e-05]
 [-1.00590769e-03]
 [ 1.81663484e-04]
 [-9.61301838e-04]
 [ 3.33715122e-04]
 [-9.33559630e-04]
 [-4.24807689e-04]
 [ 5.48757273e-04]]",1
"[[6.80513373e-11]
 [2.76894124e-08]
 [7.14974567e-07]
 [7.44429297e-11]
 [1.16526344e-07]
 [3.83134564e-09]
 [1.06707009e-07]
 [1.26391441e-08]
 [1.00901258e-07]
 [2.05158968e-08]
 [3.45379908e-08]]","[[6.80513373e-11]
 [2.76894124e-08]
 [7.14974567e-07]
 [7.44429297e-11]
 [1.16526344e-07]
 [3.83134564e-09]
 [1.06707009e-07]
 [1.26391441e-08]
 [1.00901258e-07]
 [2.05158968e-08]
 [3.45379908e-08]]","[[-2.47479703e-05]
 [-4.99204078e-04]
 [ 2.53668506e-03]
 [-2.58840949e-05]
 [ 1.02407866e-03]
 [-1.85693594e-04]
 [ 9.79981163e-04]
 [-3.37271844e-04]
 [ 9.52948753e-04]
 [ 4.29701141e-04]
 [-5.57531987e-04]]",1
"[[2.40817797e-11]
 [8.73951534e-09]
 [2.23459640e-07]
 [2.79918717e-11]
 [3.65333424e-08]
 [1.18480978e-09]
 [3.33677413e-08]
 [4.00988559e-09]
 [3.14876078e-08]
 [6.49437969e-09]
 [1.08567894e-08]]","[[2.40817797e-11]
 [8.73951534e-09]
 [2.23459640e-07]
 [2.79918717e-11]
 [3.65333424e-08]
 [1.18480978e-09]
 [3.33677413e-08]
 [4.00988559e-09]
 [3.14876078e-08]
 [6.49437969e-09]
 [1.08567894e-08]]","[[ 1.47219570e-05]
 [ 2.80456125e-04]
 [-1.41814553e-03]
 [ 1.58722036e-05]
 [-5.73410919e-04]
 [ 1.03263198e-04]
 [-5.48005175e-04]
 [ 1.89970972e-04]
 [-5.32342437e-04]
 [-2.41763143e-04]
 [ 3.12587756e-04]]",1
"[9.17658350e-08 4.78720769e-10 4.52646412e-10 ... 1.35121063e-06
 4.92232910e-07 1.27426218e-06]","[9.17658350e-08 4.78720769e-10 4.52646412e-10 ... 1.35121063e-06
 4.92232910e-07 1.27426218e-06]","[-9.08786287e-04  6.56390655e-05 -6.38264655e-05 ... -3.48724758e-03
 -2.10477937e-03 -3.38649665e-03]",1
"[[1.80620296e-10]
 [8.19463157e-08]
 [2.11659885e-06]
 [1.98624981e-10]
 [3.44891359e-07]
 [1.12176366e-08]
 [3.15842330e-07]
 [3.72335073e-08]
 [2.98928656e-07]
 [6.03856625e-08]
 [1.01961883e-07]]","[[1.80620296e-10]
 [8.19463157e-08]
 [2.11659885e-06]
 [1.98624981e-10]
 [3.44891359e-07]
 [1.12176366e-08]
 [3.15842330e-07]
 [3.72335073e-08]
 [2.98928656e-07]
 [6.03856625e-08]
 [1.01961883e-07]]","[[-4.03185152e-05]
 [-8.58788007e-04]
 [ 4.36456065e-03]
 [-4.22803126e-05]
 [ 1.76182355e-03]
 [-3.17740034e-04]
 [ 1.68599554e-03]
 [-5.78879578e-04]
 [ 1.64023105e-03]
 [ 7.37204831e-04]
 [-9.57944124e-04]]",1
"[[6.94981271e-13]
 [2.72648072e-10]
 [6.97030451e-09]
 [8.12984493e-13]
 [1.13961956e-09]
 [3.66180102e-11]
 [1.04083906e-09]
 [1.24640666e-10]
 [9.82823220e-10]
 [2.01740186e-10]
 [3.37981861e-10]]","[[6.94981271e-13]
 [2.72648072e-10]
 [6.97030451e-09]
 [8.12984493e-13]
 [1.13961956e-09]
 [3.66180102e-11]
 [1.04083906e-09]
 [1.24640666e-10]
 [9.82823220e-10]
 [2.01740186e-10]
 [3.37981861e-10]]","[[ 2.50096610e-06]
 [ 4.95361752e-05]
 [-2.50465049e-04]
 [ 2.70496958e-06]
 [-1.01274755e-04]
 [ 1.81538451e-05]
 [-9.67861125e-05]
 [ 3.34927752e-05]
 [-9.40500344e-05]
 [-4.26105817e-05]
 [ 5.51528490e-05]]",1
"[[7.63559287e-11]
 [3.41676188e-08]
 [8.79352304e-07]
 [8.42394037e-11]
 [1.43546954e-07]
 [4.63520952e-09]
 [1.31368782e-07]
 [1.55126509e-08]
 [1.24261241e-07]
 [2.51655791e-08]
 [4.24282817e-08]]","[[7.63559287e-11]
 [3.41676188e-08]
 [8.79352304e-07]
 [8.42394037e-11]
 [1.43546954e-07]
 [4.63520952e-09]
 [1.31368782e-07]
 [1.55126509e-08]
 [1.24261241e-07]
 [2.51655791e-08]
 [4.24282817e-08]]","[[-2.62145639e-05]
 [-5.54534552e-04]
 [ 2.81321360e-03]
 [-2.75346079e-05]
 [ 1.13662773e-03]
 [-2.04247119e-04]
 [ 1.08734495e-03]
 [-3.73649378e-04]
 [ 1.05752124e-03]
 [ 4.75909878e-04]
 [-6.17943796e-04]]",1
"[[3.23268906e-11]
 [1.24597783e-08]
 [3.17473285e-07]
 [3.78848294e-11]
 [5.19931723e-08]
 [1.66037096e-09]
 [4.74571347e-08]
 [5.69333104e-09]
 [4.47844667e-08]
 [9.21818018e-09]
 [1.54192937e-08]]","[[3.23268906e-11]
 [1.24597783e-08]
 [3.17473285e-07]
 [3.78848294e-11]
 [5.19931723e-08]
 [1.66037096e-09]
 [4.74571347e-08]
 [5.69333104e-09]
 [4.47844667e-08]
 [9.21818018e-09]
 [1.54192937e-08]]","[[ 1.70570225e-05]
 [ 3.34870132e-04]
 [-1.69034303e-03]
 [ 1.84651960e-05]
 [-6.84060342e-04]
 [ 1.22242949e-04]
 [-6.53539756e-04]
 [ 2.26362495e-04]
 [-6.34870223e-04]
 [-2.88034063e-04]
 [ 3.72523346e-04]]",1
