epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
536,0.6933,0.7076,"[ 2.78445796  4.36143416 -0.16388702  2.06403202  1.08661104  0.74462577
  1.33482088  2.00680878  2.65744835]",12.9611
537,0.6932,0.7145,"[ 2.78742807  4.35844146 -0.16688392  2.06701742  1.08960432  0.74761534
  1.33781393  2.0038254   2.66043842]",12.9736
538,0.6929,0.6826,"[ 2.78646146  4.3594332  -0.16588739  2.06603386  1.08861197  0.74662704
  1.33682183  2.00480673  2.65944974]",12.9694
539,0.6932,0.6833,"[ 2.78743798  4.35843894 -0.16688495  2.06702239  1.08960669  0.74761884
  1.33781637  2.00381978  2.66044194]",12.9736
540,0.6931,0.7014,"[ 2.78839676  4.35744902 -0.16788068  2.06800226  1.09059739  0.74860449
  1.33880679  2.00284266  2.66142818]",12.9779
541,0.6932,0.6781,"[ 2.7873955   4.3584493  -0.16688055  2.06700169  1.08959716  0.74760406
  1.33780654  2.00384332  2.66042784]",12.9735
542,0.6932,0.697,"[ 2.78836321  4.35745722 -0.16787719  2.06798589  1.09058986  0.74859278
  1.33879901  2.00286127  2.66141705]",12.9778
543,0.6932,0.6935,"[ 2.79109821  4.35453393 -0.1708438   2.07084149  1.09351848  0.7514868
  1.34172574  2.00002249  2.66431382]",12.991
544,0.6927,0.6624,"[ 2.79007652  4.35553937 -0.16984149  2.06983072  1.09251346  0.75047908
  1.34072057  2.00103469  2.6633064 ]",12.9862
545,0.6931,0.6801,"[ 2.7891063   4.35653208 -0.16884453  2.06884527  1.09152023  0.74948938
  1.33972754  2.00201821  2.66231647]",12.9816
546,0.6933,0.7119,"[ 2.78816213  4.35751777 -0.16785059  2.06787342  1.0905335   0.74850956
  1.33874121  2.00298637  2.661336  ]",12.9773
547,0.6932,0.6946,"[ 2.78711867  4.35852924 -0.16684566  2.06685105  1.08952292  0.74749334
  1.33773027  2.00401167  2.66032056]",12.9727
548,0.6932,0.6678,"[ 2.78612926  4.3595266  -0.16584676  2.06585629  1.08852538  0.74649706
  1.33673281  2.00500572  2.6593242 ]",12.9685
549,0.6932,0.6874,"[ 2.78541918  4.36044142 -0.16488415  2.06501601  1.08760442  0.74561507
  1.33581428  2.00582698  2.65843769]",12.9651
550,0.6933,0.6793,"[ 2.78440916  4.36144408 -0.16388298  2.06401082  1.08660198  0.74461126
  1.33481176  2.00683288  2.65743416]",12.961
551,0.6932,0.6966,"[ 2.78537833  4.36045176 -0.1648797   2.06499555  1.08759492  0.74560029
  1.33580445  2.00585025  2.65842378]",12.965
552,0.6932,0.7214,"[ 2.786347    4.3594595  -0.1658764   2.06598012  1.08858781  0.74658924
  1.33679709  2.00486782  2.65941331]",12.9691
553,0.6931,0.6869,"[ 2.78679008  4.3586893  -0.16676493  2.06660459  1.089372    0.74729027
  1.33757575  2.0042747   2.66012342]",12.9719
554,0.693,0.7214,"[ 2.78581757  4.35968213 -0.16576797  2.06561861  1.08837867  0.74630034
  1.33658261  2.00525886  2.65913321]",12.9677
555,0.6931,0.7026,"[ 2.78648858  4.35878962 -0.16671953  2.06642478  1.08927866  0.74715387
  1.33747962  2.00447371  2.65999227]",12.971
556,0.6932,0.6783,"[ 2.7854899   4.35978926 -0.16571966  2.06542549  1.08827902  0.74615435
  1.33647998  2.00547292  2.65899279]",12.9668
557,0.6933,0.7049,"[ 2.78648187  4.35879119 -0.16671884  2.06642162  1.08927726  0.74715157
  1.33747817  2.00447734  2.6599902 ]",12.971
558,0.6932,0.6749,"[ 2.78547722  4.35979233 -0.16571834  2.06541933  1.08827623  0.74614991
  1.33647709  2.00547994  2.65898869]",12.9667
559,0.6932,0.6952,"[ 2.7864168   4.35880757 -0.16671185  2.06638919  1.08926218  0.74712826
  1.33746258  2.00451417  2.65996804]",12.9708
560,0.6931,0.682,"[ 2.78541525  4.35980795 -0.16571167  2.06538844  1.08826185  0.74612769
  1.33646223  2.00551504  2.65896756]",12.9666
561,0.6929,0.7043,"[ 2.78639676  4.35881245 -0.16670975  2.06637943  1.08925772  0.74712124
  1.33745796  2.0045253   2.65996146]",12.9708
562,0.6932,0.6777,"[ 2.78540448  4.35981051 -0.16571056  2.06538327  1.08825953  0.74612396
  1.33645983  2.00552094  2.65896414]",12.9666
563,0.6929,0.7096,"[ 2.7844194   4.36080675 -0.16471214  2.06439072  1.08726301  0.74512929
  1.33546343  2.00651246  2.65796926]",12.9624
564,0.6932,0.6959,"[ 2.78346166  4.36179561 -0.16371689  2.06341243  1.08627333  0.74414496
  1.33447408  2.00748791  2.65698435]",12.9585
565,0.6931,0.7136,"[ 2.7844561   4.36079697 -0.1647163   2.06440972  1.0872721   0.74514299
  1.33547281  2.00649102  2.65798256]",12.9625
566,0.6931,0.6856,"[ 2.78285584  4.36209409 -0.16356192  2.06296079  1.08599162  0.74376942
  1.33418513  2.00796997  2.65662161]",12.957
567,0.6933,0.7033,"[ 2.78543468  4.35924186 -0.16649381  2.06570196  1.08885397  0.74657033
  1.33704324  2.0052553   2.65943069]",12.9682
568,0.6931,0.7122,"[ 2.78642082  4.35824523 -0.16749237  2.06669521  1.08985088  0.7475655
  1.33804004  2.00426298  2.66042613]",12.9725
569,0.6932,0.6817,"[ 2.78543732  4.35924112 -0.16649409  2.06570338  1.0888547   0.74657131
  1.33704399  2.0052537   2.65943177]",12.9682
570,0.6931,0.7194,"[ 2.78631692  4.35827212 -0.16748085  2.06664246  1.08982609  0.74752735
  1.3380144   2.00432282  2.66038989]",12.9722
571,0.6931,0.6983,"[ 2.78713611  4.35731895 -0.1684609   2.06755073  1.0907828   0.7484612
  1.33896971  2.00342668  2.66132641]",12.9762
572,0.6928,0.6774,"[ 2.78614507  4.35831671 -0.16746183  2.06655517  1.08978489  0.74746435
  1.33797187  2.00442164  2.6603295 ]",12.9717
573,0.693,0.6907,"[ 2.78716749  4.35731096 -0.16846424  2.06756647  1.09079024  0.74847242
  1.33897737  2.00340888  2.6613374 ]",12.9762
574,0.6933,0.7049,"[ 2.78818033  4.35630773 -0.16946559  2.06857285  1.09179325  0.74947697
  1.33998047  2.00240165  2.66234186]",12.9808
575,0.693,0.6789,"[ 2.78718444  4.35730668 -0.16846601  2.06757492  1.09079424  0.74847841
  1.33898149  2.00339932  2.66134332]",12.9763
576,0.6932,0.6716,"[ 2.78611226  4.35832559 -0.16745793  2.06653802  1.08977677  0.74745173
  1.33796345  2.00444106  2.66031776]",12.9717
577,0.6932,0.6998,"[ 2.78706795  4.35733653 -0.1684533   2.06751625  1.09076668  0.74843615
  1.33895303  2.00346582  2.66130287]",12.976
578,0.6933,0.706,"[ 2.78807915  4.35633363 -0.16945451  2.06852193  1.09176939  0.7494402
  1.33995582  2.00245942  2.66230687]",12.9805
579,0.6932,0.6763,"[ 2.78708687  4.35733171 -0.16845529  2.06752573  1.09077118  0.74844288
  1.33895766  2.00345511  2.66130953]",12.976
580,0.6932,0.6906,"[ 2.78609445  4.35833016 -0.1674559   2.06652902  1.08977264  0.7474451
  1.33795916  2.00445133  2.66031178]",12.9716
581,0.6933,0.7053,"[ 2.78708431  4.3573327  -0.16845479  2.06752398  1.09077033  0.74844144
  1.33895675  2.00345709  2.66130842]",12.976
582,0.6931,0.6955,"[ 2.78803347  4.35634538 -0.16944942  2.06849884  1.09175862  0.74942343
  1.33994467  2.00248563  2.66229114]",12.9804
583,0.6932,0.706,"[ 2.78904276  4.35534303 -0.1704504   2.06950348  1.09276082  0.75042672
  1.34094693  2.0014804   2.66329439]",12.9851
584,0.693,0.6793,"[ 2.78804829  4.35634165 -0.16945096  2.06850622  1.09176212  0.74942865
  1.33994827  2.00247729  2.66229633]",12.9805
585,0.6932,0.6859,"[ 2.78901309  4.35535029 -0.17044731  2.069489    1.09275414  0.75041635
  1.34094004  2.00149685  2.66328452]",12.985
586,0.6929,0.6753,"[ 2.7880199   4.35634861 -0.169448    2.06849236  1.09175573  0.74941871
  1.33994167  2.00249306  2.66228689]",12.9804
587,0.6931,0.6928,"[ 2.78727087  4.35727334 -0.16848097  2.06763227  1.09082578  0.74852231
  1.33901372  2.00333707  2.66138747]",12.9765
588,0.6928,0.7083,"[ 2.78628872  4.35826888 -0.16748284  2.06664111  1.08982992  0.74752861
  1.33801799  2.00432702  2.66039359]",12.9721
589,0.6931,0.6964,"[ 2.7872258   4.35728458 -0.16847619  2.06760999  1.09081544  0.74850631
  1.33900304  2.00336238  2.66137224]",12.9764
590,0.693,0.7114,"[ 2.78819615  4.35629201 -0.16947303  2.06859527  1.0918086   0.74949574
  1.33999597  2.0023791   2.66236216]",12.9809
591,0.6929,0.6847,"[ 2.78529138  4.35926805 -0.16648313  2.06564263  1.08883079  0.74652961
  1.33701884  2.00532543  2.65939491]",12.9678
592,0.6928,0.6834,"[ 2.78812519  4.3563136  -0.16946351  2.06855515  1.09178858  0.74946589
  1.33997534  2.00242387  2.6623335 ]",12.9807
593,0.6931,0.6671,"[ 2.78713193  4.35731191 -0.16846421  2.06755851  1.09079016  0.74846826
  1.33897697  2.00342008  2.66133586]",12.9761
594,0.6931,0.7224,"[ 2.78815278  4.35630663 -0.16946642  2.06856892  1.09179506  0.7494757
  1.33998202  2.00240827  2.66234308]",12.9807
595,0.6932,0.7024,"[ 2.78905571  4.355331   -0.17045612  2.06952074  1.09277252  0.75044121
  1.34095879  2.00146287  2.66330979]",12.9851
596,0.6932,0.6767,"[ 2.78611424  4.35831653 -0.1674622   2.06654951  1.08978593  0.7474617
  1.33797262  2.00443022  2.66032965]",12.9717
597,0.6929,0.6976,"[ 2.78505435  4.359332   -0.16645557  2.06551914  1.08877167  0.74643974
  1.33695786  2.0054647   2.65930881]",12.9672
598,0.6929,0.6646,"[ 2.78406983  4.36032811 -0.1654572   2.06452684  1.08777528  0.74544523
  1.33596159  2.00645595  2.65831413]",12.963
599,0.693,0.725,"[ 2.78318204  4.36129861 -0.16446985  2.06358444  1.0868025   0.744487
  1.33498979  2.0073906   2.65735378]",12.9592
600,0.6932,0.6818,"[ 2.78417225  4.36030106 -0.16546879  2.06457958  1.08780028  0.74548347
  1.33598748  2.00639615  2.65835053]",12.9633
601,0.6932,0.6906,"[ 2.78328784  4.36127109 -0.16448157  2.06363833  1.08682795  0.74452589
  1.33501611  2.0073295   2.65739102]",12.9595
602,0.6931,0.7067,"[ 2.78428485  4.36027178 -0.16548127  2.06463694  1.08782734  0.74552488
  1.33601548  2.00633111  2.65839012]",12.9636
603,0.6931,0.68,"[ 2.78329294  4.36126972 -0.16448212  2.06364099  1.08682925  0.74452777
  1.33501746  2.0073265   2.65739293]",12.9595
604,0.6932,0.7068,"[ 2.78426142  4.3602776  -0.16547876  2.06462535  1.08782201  0.74551651
  1.33600996  2.00634431  2.65838231]",12.9635
605,0.6933,0.6742,"[ 2.78520614  4.35929153 -0.16647284  2.06559781  1.08880917  0.74649671
  1.33699668  2.0053756   2.65936343]",12.9676
606,0.6932,0.6945,"[ 2.78808026  4.35632341 -0.16945932  2.06853491  1.0917797   0.74945157
  1.33996627  2.00244691  2.66232003]",12.9805
607,0.6929,0.6585,"[ 2.7870928   4.35732028 -0.16846062  2.06754112  1.09078262  0.74845597
  1.33896928  2.00343988  2.66132437]",12.976
608,0.693,0.6836,"[ 2.78418348  4.36029714 -0.16547043  2.06458669  1.08780401  0.74548873
  1.33599139  2.00638817  2.65835578]",12.9633
609,0.6932,0.7072,"[ 2.78517451  4.35929931 -0.16646951  2.06558235  1.08880204  0.74648561
  1.33698934  2.00539312  2.65935287]",12.9675
610,0.6931,0.7035,"[ 2.78616592  4.35830136 -0.16746863  2.06657822  1.08980016  0.74748264
  1.3379874   2.00439784  2.6603501 ]",12.9718
611,0.6931,0.6801,"[ 2.78515777  4.35930338 -0.16646775  2.06557421  1.08879832  0.74647974
  1.33698549  2.00540241  2.65934739]",12.9674
612,0.6932,0.6875,"[ 2.78614769  4.35830583 -0.1674667   2.0665693   1.08979608  0.74747621
  1.33798317  2.00440802  2.6603441 ]",12.9717
613,0.6931,0.7052,"[ 2.78714217  4.35730712 -0.16846615  2.06756669  1.09079491  0.74847433
  1.33898196  2.003411    2.66134236]",12.9762
614,0.6932,0.6901,"[ 2.78419355  4.36029426 -0.16547157  2.06459219  1.0878068   0.74549258
  1.33599425  2.00638203  2.65835989]",12.9633
615,0.6931,0.6924,"[ 2.7814631   4.36322208 -0.16250265  2.06173223  1.08487344  0.74259447
  1.33306326  2.0092235   2.65545674]",12.9521
616,0.693,0.7223,"[ 2.78246229  4.36222223 -0.16350257  2.06273189  1.08587333  0.7435942
  1.33406313  2.00822391  2.65645658]",12.956
617,0.6932,0.6951,"[ 2.78344439  4.36122658 -0.16450069  2.06372314  1.08686937  0.74458788
  1.335059    2.00723396  2.65745081]",12.9599
618,0.6929,0.6721,"[ 2.78439021  4.3602402  -0.16549488  2.06469614  1.08785683  0.74556845
  1.33604601  2.00626469  2.65843241]",12.9639
619,0.6932,0.682,"[ 2.78534416  4.35925186 -0.16648991  2.0656731   1.0888461   0.74655186
  1.3370349   2.00529087  2.65941666]",12.968
620,0.6931,0.7114,"[ 2.78437536  4.36024402 -0.16549322  2.06468865  1.08785335  0.745563
  1.33604241  2.00627319  2.65842733]",12.9638
621,0.6931,0.6949,"[ 2.78532077  4.35925804 -0.16648723  2.06566108  1.08884043  0.74654309
  1.33702904  2.00530448  2.6594084 ]",12.9679
622,0.6932,0.6782,"[ 2.78430728  4.36026137 -0.1654858   2.06465444  1.08783737  0.74553831
  1.33602587  2.00631205  2.65840391]",12.9636
623,0.6933,0.6719,"[ 2.7833288   4.36125591 -0.16448811  2.06366523  1.08684244  0.74454604
  1.33503111  2.0072998   2.65741136]",12.9596
624,0.6931,0.6948,"[ 2.78617577  4.35829499 -0.16747145  2.06658823  1.0898064   0.74749054
  1.33799381  2.00438726  2.66035854]",12.9718
625,0.6931,0.6947,"[ 2.7850993   4.35931473 -0.16646301  2.06554947  1.08878819  0.74646254
  1.33697498  2.00543123  2.6593319 ]",12.9673
626,0.6932,0.6991,"[ 2.78613501  4.35830316 -0.1674681   2.0665705   1.08979902  0.74747826
  1.33798608  2.004408    2.66034736]",12.9717
627,0.6933,0.6803,"[ 2.78512551  4.35930548 -0.1664671   2.06556585  1.08879689  0.74647491
  1.33698388  2.00541329  2.65934423]",12.9674
628,0.6931,0.6675,"[ 2.78412983  4.36030437 -0.16546756  2.06456805  1.08779794  0.74547647
  1.33598496  2.0064108   2.65834578]",12.9632
629,0.6931,0.7014,"[ 2.78485115  4.35938699 -0.16643118  2.06541364  1.08872139  0.74636186
  1.33690588  2.00558376  2.65923624]",12.9666
630,0.693,0.6709,"[ 2.78577142  4.3584072  -0.1674226   2.06637377  1.08970273  0.7473332
  1.33788661  2.004629    2.66020881]",12.9707
631,0.6932,0.6958,"[ 2.78669872  4.35742536 -0.1684149   2.06733777  1.09068596  0.74830737
  1.33886929  2.00366992  2.66118411]",12.9749
632,0.6932,0.7153,"[ 2.78765208  4.35643693 -0.16941     2.06831478  1.09167529  0.7492909
  1.33985826  2.00269606  2.66216838]",12.9793
633,0.693,0.6877,"[ 2.7847398   4.35941509 -0.16641919  2.06535811  1.08869551  0.74632185
  1.33687913  2.00564687  2.65919824]",12.9663
634,0.6931,0.7023,"[ 2.78573149  4.35841709 -0.16741834  2.0663541   1.08969369  0.74731897
  1.33787724  2.00465145  2.66019556]",12.9706
635,0.6932,0.6802,"[ 2.78294804  4.3613591  -0.16444317  2.06346639  1.08674739  0.74440044
  1.33493267  2.00752467  2.65727389]",12.9586
636,0.6933,0.7039,"[ 2.78394421  4.36035999 -0.16544278  2.06446458  1.08774659  0.74539913
  1.33593184  2.00652675  2.65827272]",12.9627
637,0.6932,0.6673,"[ 2.78097894  4.36335127 -0.16244647  2.06148187  1.08475466  0.74241153
  1.33294019  2.00950707  2.65528457]",12.9508
638,0.6932,0.6944,"[ 2.78205211  4.36232779 -0.16345695  2.06252477  1.08577642  0.74344387
  1.33396272  2.00845924  2.65631531]",12.9549
639,0.6933,0.7035,"[ 2.78304372  4.36132983 -0.16445607  2.06352068  1.08677456  0.74444091
  1.33496078  2.00746392  2.65731259]",12.9588
640,0.6932,0.6818,"[ 2.78205079  4.36232804 -0.16345681  2.06252422  1.08577623  0.74344343
  1.33396251  2.0084599   2.65631505]",12.9549
641,0.6929,0.7056,"[ 2.78308654  4.36131858 -0.16446086  2.06354266  1.08678498  0.74445678
  1.33497157  2.007439    2.6573278 ]",12.9589
642,0.6932,0.6822,"[ 2.78209933  4.36231534 -0.16346222  2.06254906  1.08578798  0.74346137
  1.33397468  2.00843171  2.65633221]",12.955
643,0.6932,0.6974,"[ 2.78504844  4.35932799 -0.16645684  2.06552391  1.08877634  0.7464433
  1.33696262  2.00546036  2.65931509]",12.9671
644,0.6933,0.6754,"[ 2.7856636   4.35844169 -0.16740697  2.06631137  1.08967081  0.74728593
  1.33785382  2.00469816  2.66016369]",12.9704
645,0.6932,0.7103,"[ 2.78473222  4.35942442 -0.16641426  2.06534553  1.08868678  0.74631043
  1.33687033  2.00565933  2.65918718]",12.9663
646,0.6931,0.695,"[ 2.78372072  4.36042764 -0.16541284  2.06433936  1.08768384  0.74530584
  1.33586727  2.00666634  2.65818298]",12.9621
647,0.6932,0.6715,"[ 2.78255062  4.36147925 -0.16439     2.06324347  1.08663607  0.74423428
  1.33481785  2.00777367  2.65711494]",12.9575
648,0.6932,0.6793,"[ 2.78359163  4.36046854 -0.16539457  2.06426443  1.08764596  0.74524944
  1.3358281   2.00674987  2.65812936]",12.9617
649,0.6931,0.7006,"[ 2.78458026  4.3594713  -0.16639339  2.06525891  1.08864343  0.74624547
  1.33682548  2.00575617  2.65912564]",12.9659
650,0.6932,0.6806,"[ 2.78358757  4.36046945 -0.16539416  2.06426257  1.08764516  0.74524807
  1.33582727  2.00675201  2.65812819]",12.9617
651,0.6932,0.704,"[ 2.78457763  4.35947186 -0.16639313  2.06525774  1.08864296  0.7462446
  1.33682499  2.00575752  2.65912495]",12.9659
652,0.6932,0.6925,"[ 2.78174688  4.36242528 -0.16341328  2.06234723  1.085686    0.74331009
  1.33386956  2.00865644  2.65618721]",12.9541
653,0.6931,0.723,"[ 2.78271216  4.36143407 -0.16440951  2.06332983  1.08667793  0.74429751
  1.33486118  2.00767627  2.65717542]",12.958
654,0.6931,0.7068,"[ 2.7836657   4.36044577 -0.16540452  2.06430667  1.08766717  0.74528081
  1.33585002  2.00670265  2.65815965]",12.9619
655,0.6928,0.7309,"[ 2.78269676  4.36143788 -0.16440786  2.06332225  1.08667445  0.74429202
  1.33485757  2.00768491  2.65717032]",12.9579
656,0.6931,0.7059,"[ 2.78368367  4.36044109 -0.16540649  2.06431585  1.08767152  0.74528741
  1.33585453  2.00669222  2.65816601]",12.962
657,0.6932,0.7202,"[ 2.78466051  4.35944686 -0.16640402  2.06530438  1.08866622  0.74627915
  1.33684904  2.00570529  2.65915823]",12.9661
658,0.693,0.6825,"[ 2.7854591   4.35850584 -0.16737819  2.06619361  1.08961157  0.74719719
  1.3377926   2.00482947  2.66007978]",12.9698
659,0.693,0.7029,"[ 2.78643537  4.35751165 -0.16837573  2.06718202  1.09060623  0.74818889
  1.33878708  2.00384267  2.66107189]",12.9742
660,0.6932,0.6729,"[ 2.78344083  4.36051044 -0.16537621  2.06418452  1.08760736  0.7451906
  1.33578825  2.00683982  2.65807362]",12.9613
661,0.6931,0.6635,"[ 2.78242816  4.36151358 -0.16437486  2.06317827  1.08660449  0.74418609
  1.33478527  2.00784694  2.65706939]",12.9572
662,0.6931,0.7022,"[ 2.78144096  4.36251029 -0.16337624  2.06218474  1.08560755  0.74319073
  1.33378843  2.00883959  2.65607389]",12.9533
663,0.6931,0.6753,"[ 2.78062466  4.36345671 -0.16239972  2.06128561  1.08465713  0.74226541
  1.33283975  2.00972625  2.65514496]",12.9499
664,0.693,0.7067,"[ 2.78161266  4.36245968 -0.16339844  2.0622797   1.08565442  0.74326113
  1.33383693  2.00873301  2.65614099]",12.9537
665,0.6932,0.6832,"[ 2.78064247  4.3634521  -0.16240166  2.06129467  1.08466141  0.7422719
  1.33284419  2.00971595  2.65515123]",12.95
666,0.6931,0.6991,"[ 2.78166132  4.36244702 -0.16340383  2.06230453  1.08566611  0.74327908
  1.33384907  2.00870478  2.65615805]",12.9539
667,0.693,0.6734,"[ 2.78263827  4.36145276 -0.16440138  2.06329311  1.08666084  0.74427085
  1.3348436   2.00771779  2.65715032]",12.9578
668,0.6932,0.7049,"[ 2.78360868  4.36046013 -0.16539824  2.06427847  1.08765407  0.7452603
  1.33583659  2.00673448  2.65814038]",12.9618
669,0.6929,0.6786,"[ 2.78471841  4.35942853 -0.16641195  2.06533819  1.0886834   0.74630422
  1.33686683  2.00566752  2.65918273]",12.9662
670,0.6933,0.6994,"[ 2.78569619  4.358434   -0.16740962  2.06632729  1.08967838  0.7472964
  1.33786163  2.00467993  2.66017533]",12.9705
671,0.693,0.6879,"[ 2.78272838  4.36142594 -0.16441302  2.06334328  1.08668583  0.74430784
  1.33486935  2.00766173  2.65718629]",12.958
672,0.6931,0.7176,"[ 2.78367662  4.36043935 -0.16540726  2.06431695  1.0876735   0.74528875
  1.33585655  2.00669166  2.65816831]",12.9619
673,0.6931,0.6994,"[ 2.78270424  4.36143175 -0.16441051  2.06333154  1.08668056  0.74429935
  1.33486383  2.00767524  2.65717859]",12.9579
674,0.6931,0.6723,"[ 2.78365975  4.36044299 -0.16540572  2.06430933  1.08767022  0.74528335
  1.33585312  2.00670051  2.65816343]",12.9619
675,0.6928,0.6755,"[ 2.7846763   4.35943867 -0.16640755  2.06531778  1.08867422  0.74628945
  1.33685727  2.00569091  2.65916928]",12.9661
676,0.6931,0.6995,"[ 2.78563736  4.3584483  -0.16740347  2.06629862  1.08966535  0.7472757
  1.33784809  2.00471274  2.66015621]",12.9703
677,0.6931,0.6921,"[ 2.78275748  4.36141677 -0.16441694  2.06336015  1.08669448  0.74432025
  1.33487824  2.007643    2.65719874]",12.9581
678,0.693,0.7107,"[ 2.78377387  4.3604126  -0.1654187   2.06436839  1.08769835  0.74532616
  1.33588224  2.00663363  2.65820442]",12.9622
679,0.6931,0.696,"[ 2.78277258  4.36141304 -0.16441848  2.06336758  1.08669798  0.7443255
  1.33488184  2.00763455  2.65720392]",12.9581
680,0.6927,0.7239,"[ 2.78356487  4.36047273 -0.16539233  2.06425461  1.08764284  0.74524199
  1.33582472  2.00676172  2.6581248 ]",12.9616
681,0.6932,0.696,"[ 2.78455708  4.35947439 -0.16639161  2.0652511   1.08864136  0.74623949
  1.33682316  2.00576583  2.65912263]",12.9658
682,0.6932,0.691,"[ 2.78167948  4.36244322 -0.16340485  2.06231257  1.08567012  0.74328375
  1.33385294  2.00869595  2.65616479]",12.9539
683,0.6933,0.7024,"[ 2.78265345  4.3614498  -0.16440203  2.06329954  1.08666409  0.74427432
  1.33484667  2.00771081  2.65715599]",12.9578
684,0.6933,0.6834,"[ 2.7816632   4.36244733 -0.16340307  2.06230444  1.0856664   0.74327782
  1.33384906  2.00870524  2.65615937]",12.9539
685,0.6932,0.6937,"[ 2.78448173  4.35949808 -0.16638102  2.06520753  1.08861947  0.74620668
  1.33680052  2.00581444  2.6590916 ]",12.9656
686,0.6932,0.6807,"[ 2.78343528  4.3605101  -0.16537587  2.06418395  1.0876084   0.74518962
  1.33578906  2.00684121  2.65807542]",12.9613
687,0.6933,0.7059,"[ 2.78417722  4.35958868 -0.16634103  2.06503841  1.08853563  0.74608084
  1.33671378  2.00600404  2.65897191]",12.9648
688,0.6931,0.6661,"[ 2.78320575  4.36058153 -0.16534404  2.06405258  1.08754225  0.74509098
  1.33572063  2.00698793  2.65798166]",12.9607
689,0.6931,0.6939,"[ 2.78224872  4.36157026 -0.16434885  2.06307458  1.08655266  0.74410692
  1.33473142  2.00796296  2.65699683]",12.9567
690,0.6932,0.718,"[ 2.78320393  4.36058161 -0.165344    2.06405214  1.08754223  0.74509071
  1.3357206   2.00698852  2.65798158]",12.9607
691,0.6931,0.7021,"[ 2.78376933  4.35973752 -0.16627179  2.06478163  1.08839688  0.74588145
  1.33657072  2.00628625  2.6587809 ]",12.9637
692,0.6931,0.6737,"[ 2.78473303  4.35874653 -0.16726796  2.06576372  1.08938858  0.74686859
  1.33756213  2.00530662  2.65976867]",12.9679
693,0.6928,0.712,"[ 2.78373319  4.35974646 -0.16626798  2.06476386  1.08838866  0.74586867
  1.33656222  2.00630647  2.65876879]",12.9636
694,0.6933,0.7007,"[ 2.78466601  4.35876338 -0.16726079  2.06573038  1.08937306  0.74684457
  1.33754608  2.00534456  2.6597459 ]",12.9677
695,0.6932,0.706,"[ 2.78369275  4.35975667 -0.16626362  2.06474368  1.08837928  0.7458541
  1.33655251  2.00632943  2.65875505]",12.9635
696,0.6933,0.6844,"[ 2.78270583  4.36075336 -0.165265    2.06375021  1.08738235  0.74485877
  1.33555568  2.007322    2.65775956]",12.9594
697,0.693,0.7028,"[ 2.78369921  4.35975495 -0.16626431  2.06474702  1.0883809   0.74585647
  1.33655419  2.00632565  2.65875744]",12.9635
698,0.6931,0.7001,"[ 2.7847304   4.35874662 -0.16726786  2.06576318  1.08938863  0.74686817
  1.33756217  2.00530738  2.65976872]",12.9679
699,0.6929,0.7156,"[ 2.7857534   4.35774064 -0.16827038  2.06677488  1.09039419  0.74787658
  1.3385679   2.00429416  2.66077688]",12.9723
700,0.6932,0.6948,"[ 2.78466603  4.35876374 -0.16726046  2.06572988  1.08937288  0.74684387
  1.33754583  2.00534517  2.65974585]",12.9677
701,0.6932,0.7105,"[ 2.78562636  4.35777391 -0.16825612  2.06670988  1.09036351  0.74782941
  1.33853613  2.00436789  2.66073215]",12.9719
702,0.6932,0.6825,"[ 2.78464888  4.35876829 -0.16725847  2.06572103  1.08936872  0.74683736
  1.33754151  2.00535523  2.65973983]",12.9676
703,0.6933,0.7017,"[ 2.78563773  4.357771   -0.16825732  2.06671562  1.09036625  0.74783348
  1.33853895  2.0043614   2.66073618]",12.972
704,0.6932,0.7201,"[ 2.78661884  4.35677562 -0.16925536  2.0677064   1.091362    0.74882686
  1.33953455  2.0033719   2.66172992]",12.9764
705,0.6931,0.6923,"[ 2.78569527  4.35775495 -0.16826419  2.06674625  1.09038119  0.7478558
  1.33855434  2.00432699  2.66075791]",12.9721
706,0.6932,0.7081,"[ 2.78663004  4.35677133 -0.16925724  2.06771385  1.09136608  0.74883251
  1.33953871  2.00336383  2.66173569]",12.9765
707,0.6931,0.6804,"[ 2.78564365  4.35776794 -0.16825866  2.06672058  1.09036924  0.7478373
  1.33854197  2.00435619  2.66074036]",12.972
708,0.6932,0.6969,"[ 2.78661602  4.35677478 -0.16925575  2.06770698  1.09136293  0.74882754
  1.33953545  2.00337166  2.66173106]",12.9764
709,0.6929,0.7113,"[ 2.78562451  4.35777265 -0.16825664  2.06671121  1.09036492  0.74783054
  1.33853751  2.00436686  2.66073401]",12.9719
710,0.6933,0.6867,"[ 2.78274105  4.36074229 -0.16526957  2.06377057  1.08739297  0.74487348
  1.33556654  2.00729952  2.65777501]",12.9594
711,0.6933,0.7036,"[ 2.78374014  4.35974246 -0.16626949  2.06477021  1.08839284  0.7458732
  1.33656641  2.00629995  2.65877481]",12.9636
712,0.6928,0.685,"[ 2.78472576  4.35874611 -0.16726792  2.06576301  1.0893895   0.74686799
  1.33756294  2.00530814  2.65976991]",12.9678
713,0.6933,0.7073,"[ 2.78500623  4.35815369 -0.16804123  2.06618993  1.09000106  0.74737461
  1.33816625  2.00491127  2.6602886 ]",12.9703
714,0.6931,0.7149,"[ 2.78598737  4.35715836 -0.16903924  2.06718065  1.09099676  0.74836793
  1.33916181  2.00392185  2.66128229]",12.9747
