epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
155,0.693,0.7082,"[ 2.39337479  4.72837253 -0.20271238  1.70425439  0.7191477   0.58418388
  0.96739482  2.37279615  2.2900646   3.20221027  2.83622376]",10.6791
156,0.6932,0.6763,"[ 2.3929067   4.7283389  -0.20270532  1.70390791  0.71916517  0.5840868
  0.96741325  2.37274669  2.29008358  3.20225031  2.83619221]",10.6768
157,0.6931,0.7175,"[ 2.39317035  4.72836261 -0.20271028  1.70411644  0.71915288  0.58415289
  0.96740029  2.37278112  2.2900702   3.20222255  2.83621426]",10.6782
158,0.6931,0.6771,"[ 2.39257211  4.72829946 -0.20269656  1.70363958  0.71918639  0.58398204
  0.96743563  2.37269004  2.29010659  3.20229715  2.83615477]",10.6749
159,0.6933,0.6799,"[ 2.39286325  4.72876991 -0.20286888  1.70409163  0.71885408  0.58461723
  0.96709139  2.37323559  2.28975583  3.20179044  2.8366138 ]",10.6829
160,0.6932,0.7161,"[ 2.39445321  4.73074569 -0.20486384  1.70581095  0.71686661  0.58654502
  0.96510462  2.37519974  2.28776945  3.19981942  2.83859105]",10.7185
161,0.6932,0.7151,"[ 2.39485215  4.73211866 -0.20662864  1.70642209  0.71531009  0.58759875
  0.96356357  2.37646011  2.28623681  3.19849868  2.83997987]",10.7411
162,0.6932,0.6968,"[ 2.39153748  4.72817397 -0.20264039  1.70291655  0.71928108  0.58376142
  0.96753287  2.37254075  2.29020512  3.2024331   2.83603205]",10.6692
163,0.6932,0.6937,"[ 2.39306765  4.73016931 -0.20464115  1.70458591  0.71728099  0.58571077
  0.96553292  2.37452789  2.28820525  3.20044078  2.83802819]",10.7047
164,0.6931,0.6973,"[ 2.39089074  4.72814888 -0.20263684  1.70242808  0.71929163  0.58365903
  0.96754409  2.37249851  2.29021674  3.20246463  2.8360093 ]",10.6663
165,0.693,0.6694,"[ 2.39015197  4.72797577 -0.20259509  1.70174898  0.71938943  0.58328009
  0.96764685  2.37226362  2.29032239  3.20266343  2.83584541]",10.6607
166,0.6932,0.6881,"[ 2.3892281   4.72750265 -0.20243884  1.70084625  0.71970554  0.58256268
  0.96797466  2.37169632  2.2906571   3.20317713  2.8353906 ]",10.6503
167,0.6931,0.6951,"[ 2.3891289   4.72749217 -0.20243663  1.70076329  0.71971101  0.58253618
  0.9679804   2.37168126  2.29066299  3.2031894   2.8353809 ]",10.6497
168,0.6931,0.6927,"[ 2.39034128  4.72805608 -0.20261269  1.70196337  0.71934592  0.58345267
  0.96760141  2.37237134  2.29027548  3.20257361  2.83591905]",10.6627
169,0.6931,0.6975,"[ 2.39010023  4.72803803 -0.20260898  1.70177777  0.71935517  0.58340363
  0.96761114  2.372345    2.29028549  3.20259481  2.8359024 ]",10.6615
170,0.6932,0.6904,"[ 2.38954459  4.72785174 -0.20256214  1.70123017  0.71946293  0.58304205
  0.96772386  2.37209992  2.29040126  3.20280467  2.83572705]",10.6565
171,0.6931,0.7019,"[ 2.38798492  4.72588899 -0.2005699   1.69956209  0.72144363  0.5811466
  0.96970349  2.37015386  2.29238022  3.2047611   2.83376168]",10.6222
172,0.6932,0.698,"[ 2.38959987  4.72785925 -0.20256379  1.70126691  0.71945888  0.5830656
  0.96771954  2.3721106   2.29039675  3.20279592  2.83573425]",10.6568
173,0.6932,0.6857,"[ 2.38588187  4.72388377 -0.19856884  1.69748638  0.72344628  0.57913257
  0.97170625  2.36814598  2.29438302  3.20676748  2.83175684]",10.5859
174,0.6931,0.7168,"[ 2.38778501  4.72587332 -0.2005667   1.69939964  0.72145161  0.58110847
  0.96971181  2.37013107  2.29238874  3.20477946  2.83374742]",10.6212
175,0.6926,0.6713,"[ 2.39057314  4.72976085 -0.20454292  1.7024665   0.71751043  0.58479903
  0.96577387  2.37396873  2.28845273  3.20091149  2.8376424 ]",10.6884
176,0.6932,0.6863,"[ 2.39232881  4.73174301 -0.20653921  1.70429014  0.71551968  0.58674858
  0.96378362  2.3759427   2.28646277  3.1989326   2.83962576]",10.725
177,0.6923,0.7218,"[ 2.392267    4.73173974 -0.20653855  1.70424622  0.71552133  0.58674017
  0.96378534  2.37593784  2.28646452  3.19893652  2.83962277]",10.7247
178,0.6932,0.709,"[ 2.39337321  4.73367301 -0.20852451  1.70562232  0.7135562   0.5885433
  0.96182225  2.37784053  2.28450259  3.1970157   2.84155993]",10.7587
179,0.6932,0.6814,"[ 2.39325794  4.73366827 -0.20852353  1.70555734  0.71355866  0.58852834
  0.96182485  2.3778334   2.28450525  3.19702151  2.84155543]",10.7582
180,0.6929,0.683,"[ 2.39132581  4.73167496 -0.20652494  1.70360818  0.71555515  0.5865486
  0.96382111  2.37584302  2.28650137  3.19901372  2.83956173]",10.7202
181,0.6931,0.6918,"[ 2.39013738  4.72989378 -0.20457912  1.70235737  0.71742937  0.58500749
  0.96568898  2.37413418  2.28836551  3.20076517  2.83776887]",10.6891
182,0.6931,0.6875,"[ 2.38990321  4.72987311 -0.20457482  1.70217505  0.71744007  0.5849524
  0.96570024  2.37410431  2.2883771   3.20078936  2.83774975]",10.6879
183,0.6932,0.7014,"[ 2.3882009   4.72790015 -0.20258045  1.70040152  0.71942605  0.583027
  0.96768544  2.37214322  2.29036181  3.20275792  2.83577481]",10.6523
184,0.6932,0.6916,"[ 2.39089509  4.73003264 -0.20461095  1.70301256  0.71735301  0.58534765
  0.9656084   2.37432665  2.28828246  3.20060443  2.83790016]",10.6944
185,0.6929,0.7129,"[ 2.39261251  4.73198387 -0.20660006  1.70475522  0.71537937  0.5872281
  0.96363617  2.37625816  2.28631104  3.1986612   2.83985432]",10.7303
186,0.6929,0.715,"[ 2.39005878  4.72967719 -0.20451034  1.70216439  0.71757291  0.58470154
  0.96583859  2.37387437  2.28851836  3.20100308  2.83755823]",10.6855
187,0.6931,0.6962,"[ 2.38862086  4.72796885 -0.20259247  1.70074636  0.7193929   0.58320061
  0.96765073  2.3722403   2.29032579  3.20268044  2.83583585]",10.655
188,0.6927,0.7169,"[ 2.38990362  4.72986881 -0.20457021  1.70214685  0.71744683  0.58495618
  0.96570748  2.37410022  2.28838423  3.2007962   2.83774233]",10.6877
189,0.6929,0.709,"[ 2.38806047  4.72788648 -0.20257397  1.70026993  0.71943753  0.58300428
  0.96769766  2.37212538  2.29037408  3.2027757   2.83575881]",10.6515
190,0.6931,0.6811,"[ 2.39173104  4.73186272 -0.20656905  1.70403419  0.71544982  0.58693716
  0.96371061  2.37609076  2.28638742  3.19880372  2.8397367 ]",10.7248
191,0.693,0.7243,"[ 2.3898697   4.72987541 -0.2045717   1.70213794  0.71744322  0.58497298
  0.96570363  2.374109    2.2883802   3.20078898  2.83774849]",10.6878
192,0.6926,0.6687,"[ 2.39034455  4.72999167 -0.20459965  1.70256802  0.71737739  0.58523824
  0.96563421  2.37426682  2.28830875  3.20065503  2.83785927]",10.6915
193,0.6927,0.7165,"[ 2.38712538  4.72614227 -0.20063433  1.69924762  0.72129461  0.58156817
  0.96954745  2.37047157  2.29221942  3.20448423  2.83399908]",10.6232
194,0.6925,0.7329,"[ 2.38902802  4.72810462 -0.20262564  1.70113318  0.71931531  0.58349284
  0.96756906  2.37242075  2.29024164  3.20252674  2.83596432]",10.6587
195,0.6935,0.6836,"[ 2.38719445  4.72611919 -0.20062867  1.69925836  0.72130776  0.58153391
  0.96956109  2.37044176  2.2922334   3.20450979  2.83397784]",10.623
196,0.6932,0.6865,"[ 2.38558596  4.72415587 -0.19863626  1.69756928  0.72328886  0.57963157
  0.97154119  2.36849448  2.29421285  3.20646734  2.83201158]",10.5892
197,0.6927,0.7221,"[ 2.38720169  4.72612002 -0.20062895  1.69924904  0.72130714  0.58154131
  0.96956034  2.37044296  2.29223259  3.20450864  2.83397901]",10.6231
198,0.6928,0.7191,"[ 2.38737062  4.72615157 -0.20063582  1.69940415  0.72129034  0.5816179
  0.96954267  2.37048705  2.29221435  3.20447245  2.83400825]",10.6242
199,0.6931,0.7157,"[ 2.388375    4.72796428 -0.20259273  1.70052149  0.71939317  0.58320516
  0.96765043  2.37223123  2.29032524  3.2026857   2.83583413]",10.654
200,0.6932,0.6933,"[ 2.38579982  4.72572404 -0.20052939  1.69793959  0.72153583  0.58078763
  0.96979895  2.36992522  2.29247762  3.20495074  2.83360948]",10.6117
201,0.6927,0.6591,"[ 2.38426488  4.72379261 -0.19854419  1.69634085  0.72349953  0.57895412
  0.9717608   2.36802126  2.29443827  3.20687215  2.83167277]",10.5789
202,0.6931,0.7104,"[ 2.38408748  4.72377207 -0.19854003  1.69618023  0.72350997  0.57890695
  0.97177167  2.36799216  2.29444946  3.20689543  2.83165439]",10.5779
203,0.6932,0.7075,"[ 2.3859357   4.72575828 -0.20053724  1.69805316  0.72151697  0.58087304
  0.96977899  2.36997235  2.29245699  3.2049113   2.83364193]",10.6128
204,0.6932,0.6935,"[ 2.39066834  4.73157366 -0.20649549  1.70301118  0.71561756  0.58642481
  0.96388495  2.3757156   2.28656612  3.19912469  2.83946859]",10.7161
205,0.6932,0.7014,"[ 2.38897562  4.72961551 -0.20450468  1.7012618   0.71759508  0.58453879
  0.96586114  2.37377497  2.28854155  3.20107567  2.8375082 ]",10.6803
206,0.6932,0.6923,"[ 2.38804977  4.72775735 -0.20253554  1.70014509  0.71951949  0.58290306
  0.96778141  2.37197521  2.29045933  3.20291109  2.83564074]",10.6497
207,0.6924,0.7239,"[ 2.38963244  4.72971742 -0.20452723  1.70181375  0.71754016  0.58479878
  0.96580315  2.37391791  2.28848174  3.20095746  2.83760396]",10.6846
208,0.6926,0.7079,"[ 2.38953275  4.72971119 -0.20452596  1.70174222  0.71754335  0.5847814
  0.9658065   2.37390873  2.28848518  3.20096489  2.83759818]",10.6841
209,0.6932,0.6986,"[ 2.39034762  4.73158583 -0.20649918  1.70281624  0.71560945  0.58644355
  0.96387627  2.37572944  2.28655712  3.19911147  2.83948096]",10.7152
210,0.693,0.7044,"[ 2.38993257  4.73155415 -0.20649252  1.70252512  0.715626    0.58635118
  0.96389378  2.37568336  2.28657517  3.199149    2.83945118]",10.7131
211,0.693,0.6817,"[ 2.39111836  4.73335023 -0.20844257  1.70378997  0.71374252  0.58792455
  0.96201613  2.37741175  2.28470097  3.19738031  2.84125884]",10.7449
212,0.6932,0.6783,"[ 2.39080071  4.73332839 -0.20843801  1.70357759  0.7137539   0.58785965
  0.96202818  2.37737988  2.28471339  3.19740625  2.8412383 ]",10.7434
213,0.6928,0.7245,"[ 2.39056278  4.73331163 -0.20843451  1.7034163   0.71376263  0.58781047
  0.96203742  2.37735546  2.2847229   3.19742615  2.84122256]",10.7422
214,0.6932,0.6863,"[ 2.38806588  4.73125377 -0.20642193  1.70103089  0.71579355  0.58565385
  0.96407012  2.37527321  2.28675662  3.19949399  2.839168  ]",10.7012
215,0.6931,0.6953,"[ 2.3860905   4.72925192 -0.20442156  1.69903203  0.71779446  0.58365479
  0.96607101  2.37327089  2.28875751  3.20149584  2.83716659]",10.6637
216,0.693,0.6879,"[ 2.38473859  4.72732602 -0.2024373   1.69754436  0.71975546  0.58185063
  0.96802981  2.37137585  2.29071498  3.20341006  2.83523549]",10.6305
217,0.6929,0.7038,"[ 2.38360014  4.72572629 -0.20055518  1.69637636  0.72150305  0.5804809
  0.96976828  2.36986343  2.29244714  3.2049781   2.83361119]",10.6032
218,0.6932,0.6983,"[ 2.38550895  4.72772266 -0.2025545   1.69831229  0.71950482  0.58246923
  0.96777015  2.3718578   2.29044906  3.20298257  2.83560782]",10.6391
219,0.6927,0.6682,"[ 2.38376802  4.72575139 -0.20056051  1.69651874  0.72148987  0.58054456
  0.96975438  2.36989855  2.29243276  3.20494951  2.83363431]",10.6042
220,0.693,0.7215,"[ 2.38364742  4.72517759 -0.19929491  1.69638392  0.72234385  0.58025631
  0.97058686  2.36944943  2.2932512   3.20547353  2.83302329]",10.5951
221,0.6931,0.6934,"[ 2.37950314  4.72107004 -0.19526865  1.69220308  0.72640505  0.57607674
  0.97465026  2.36531199  2.29731635  3.20959055  2.82892539]",10.5231
222,0.6929,0.7276,"[ 2.38338018  4.72505104 -0.19926474  1.69608422  0.72241478  0.58003821
  0.97066035  2.36928578  2.29332674  3.20561161  2.83290863]",10.5922
223,0.6929,0.7175,"[ 2.38848409  4.73096438 -0.20524682  1.70137843  0.71645953  0.58581223
  0.96470743  2.37516194  2.2873753   3.19971175  2.83882907]",10.6975
224,0.6932,0.6888,"[ 2.3888091   4.73254071 -0.20713789  1.70188301  0.71470798  0.58695567
  0.96296794  2.37660685  2.2856429   3.19818885  2.84042824]",10.7222
225,0.6929,0.6818,"[ 2.38877499  4.73254012 -0.20713778  1.70186396  0.71470826  0.58695389
  0.96296822  2.37660582  2.28564318  3.1981897   2.84042768]",10.722
226,0.6932,0.6882,"[ 2.38882092  4.73254764 -0.20713939  1.70190608  0.71470427  0.58697482
  0.96296399  2.37661641  2.28563878  3.19818104  2.84043473]",10.7224
227,0.6924,0.6719,"[ 2.39044833  4.73451743 -0.20913302  1.70364702  0.71272012  0.58888739
  0.96098078  2.37857276  2.28365609  3.19621673  2.84240632]",10.759
228,0.6932,0.6964,"[ 2.39225788  4.73651034 -0.21113159  1.7055425   0.71072376  0.59086181
  0.95898465  2.38056195  2.28166007  3.19422549  2.84439951]",10.7974
229,0.6932,0.6892,"[ 2.38856243  4.73253258 -0.20713626  1.70173973  0.7147121   0.58693053
  0.96297224  2.37659414  2.28564724  3.19819925  2.84042054]",10.7212
230,0.6931,0.6979,"[ 2.38835594  4.73251671 -0.20713303  1.70158954  0.71472022  0.58688768
  0.96298079  2.37657123  2.28565604  3.19821774  2.84040597]",10.7202
231,0.6932,0.7023,"[ 2.3864158   4.73052265 -0.20513428  1.6996316   0.7167171   0.58490503
  0.96497747  2.37457966  2.2876526   3.2002109   2.83841152]",10.6826
232,0.6931,0.7005,"[ 2.38625213  4.73050924 -0.20513154  1.69950881  0.71672398  0.58486942
  0.9649847   2.37456035  2.28766004  3.2002265   2.83839922]",10.6818
233,0.6932,0.7039,"[ 2.38441211  4.72852514 -0.20313482  1.69763037  0.71871576  0.58291191
  0.96697603  2.3725829   2.28965107  3.20220829  2.83641382]",10.6455
234,0.6931,0.6935,"[ 2.38484179  4.7300455  -0.20500935  1.6981805   0.71699973  0.58401663
  0.96527269  2.37396724  2.28795571  3.20073987  2.83796403]",10.6693
235,0.6931,0.6892,"[ 2.38477793  4.73003617 -0.20500751  1.69811629  0.71700438  0.5839988
  0.9652775   2.37395435  2.28796065  3.20075013  2.83795597]",10.6689
236,0.6932,0.699,"[ 2.38429144  4.72997326 -0.20499412  1.69771917  0.71703754  0.58384199
  0.96531242  2.37386624  2.28799666  3.20082231  2.83789795]",10.666
237,0.6932,0.6879,"[ 2.38252711  4.72799774 -0.20299914  1.69590142  0.71902492  0.58190575
  0.96729911  2.37190079  2.2899829   3.20279441  2.8359203 ]",10.6304
238,0.6929,0.6612,"[ 2.38049107  4.72599404 -0.20099845  1.69386683  0.7210267   0.57989884
  0.96930093  2.36989556  2.29198476  3.2047985   2.83391718]",10.5939
239,0.6935,0.6784,"[ 2.37859708  4.72400655 -0.19900099  1.69195347  0.72302031  0.57792956
  0.97129421  2.367913    2.2939778   3.2067845   2.83192842]",10.5589
240,0.6931,0.6965,"[ 2.38039721  4.72598552 -0.20099678  1.69378695  0.72103096  0.57987939
  0.96930535  2.36988335  2.29198929  3.20480827  2.83390962]",10.5934
241,0.6932,0.6804,"[ 2.38017636  4.72596049 -0.20099169  1.69360328  0.72104377  0.5798193
  0.96931876  2.36984816  2.29200312  3.20483665  2.83388708]",10.5922
242,0.6931,0.6936,"[ 2.3793042   4.72578402 -0.20095336  1.69280423  0.7211377   0.57945153
  0.96941683  2.36961037  2.29210425  3.20503227  2.83372804]",10.5862
243,0.6928,0.7238,"[ 2.38115646  4.72776878 -0.20295029  1.69468398  0.71914544  0.58141457
  0.96742494  2.37158886  2.29011261  3.20304958  2.83571435]",10.6216
244,0.6929,0.6725,"[ 2.37955855  4.72583802 -0.20096533  1.69302688  0.7211085   0.57957295
  0.96938613  2.36968335  2.29207255  3.20497168  2.83377771]",10.588
245,0.6935,0.6745,"[ 2.38140524  4.72782383 -0.20296239  1.69491071  0.71911586  0.58153506
  0.96739389  2.37166306  2.29008054  3.2029882   2.8357646 ]",10.6234
246,0.6925,0.7054,"[ 2.38107437  4.72778517 -0.20295449  1.69463827  0.71913572  0.58144177
  0.96741472  2.3716089   2.29010204  3.20303197  2.83572971]",10.6215
247,0.6931,0.6911,"[ 2.38331576  4.729824   -0.20496294  1.69683919  0.71711491  0.58353971
  0.96539272  2.37366273  2.28807932  3.20098747  2.83776589]",10.6599
248,0.6932,0.6971,"[ 2.38328158  4.72982075 -0.20496235  1.69680708  0.71711645  0.58353393
  0.96539429  2.37365814  2.28808092  3.20099104  2.83776319]",10.6598
249,0.6931,0.6924,"[ 2.38311483  4.72973815 -0.20494202  1.6966199   0.71716389  0.58338798
  0.96544378  2.37355218  2.28813181  3.20108184  2.83768694]",10.6578
250,0.6931,0.6923,"[ 2.3830651   4.72974274 -0.20494327  1.69659058  0.71716103  0.58339497
  0.96544076  2.37355761  2.28812869  3.2010769   2.83769137]",10.6577
251,0.6931,0.7021,"[ 2.38293716  4.72973005 -0.20494073  1.69648723  0.71716747  0.58336423
  0.96544749  2.37353966  2.28813562  3.20109133  2.83767999]",10.6571
252,0.6932,0.7021,"[ 2.38306365  4.72974561 -0.20494396  1.6965874   0.71715938  0.58340399
  0.96543896  2.37356138  2.28812678  3.20107369  2.83769421]",10.6578
253,0.6924,0.7253,"[ 2.38491268  4.73173255 -0.20694131  1.69847475  0.71516607  0.58536968
  0.963446    2.37554271  2.28613404  3.19908879  2.83968228]",10.6945
254,0.6932,0.6763,"[ 2.38471638  4.73171206 -0.20693704  1.69832384  0.71517674  0.58531637
  0.96345724  2.3755137   2.28614563  3.19911245  2.83966341]",10.6935
255,0.6928,0.6634,"[ 2.38226229  4.72966209 -0.20492659  1.69597367  0.71720285  0.58318567
  0.9654848   2.37344319  2.28817407  3.20117003  2.83761728]",10.6535
256,0.6931,0.7092,"[ 2.37831085  4.72565956 -0.20092598  1.69199592  0.72120427  0.5791874
  0.96948619  2.36944043  2.29217548  3.20517242  2.83361529]",10.5807
257,0.6926,0.7332,"[ 2.37842662  4.72567491 -0.20092907  1.69209358  0.72119646  0.57922305
  0.969478    2.36946159  2.29216699  3.20515544  2.83362894]",10.5814
258,0.6932,0.6874,"[ 2.37864525  4.72570207 -0.20093459  1.69227394  0.72118255  0.57928813
  0.96946339  2.36949931  2.29215188  3.20512505  2.83365332]",10.5826
259,0.6932,0.6778,"[ 2.38253643  4.72969376 -0.20493294  1.69619218  0.71718675  0.583266
  0.9654678   2.3734873   2.28815642  3.20113471  2.83764576]",10.655
260,0.6932,0.69,"[ 2.3805895   4.72770244 -0.20293472  1.69424014  0.71918228  0.58128621
  0.96746311  2.37149918  2.29015155  3.20312513  2.83565353]",10.6185
261,0.6929,0.6736,"[ 2.37663479  4.72370547 -0.19893532  1.69027054  0.72318074  0.57729626
  0.97146144  2.36750357  2.2941498   3.20712164  2.83165637]",10.5472
262,0.6925,0.6781,"[ 2.37845525  4.72568563 -0.20093137  1.69211972  0.72119075  0.57924994
  0.96947191  2.36947578  2.2921606   3.2051439   2.83363875]",10.5816
263,0.6931,0.6736,"[ 2.37996318  4.7276241  -0.20291878  1.69371058  0.71922241  0.58110419
  0.96750511  2.37139016  2.29019488  3.20321318  2.83558336]",10.6149
264,0.6932,0.7071,"[ 2.38238553  4.72973926 -0.20494499  1.69611147  0.71715922  0.58333527
  0.96543901  2.3735422   2.28812674  3.20108599  2.83768834]",10.6551
265,0.6921,0.6653,"[ 2.38086594  4.7277998  -0.2029577   1.69449562  0.71912752  0.58148782
  0.96740559  2.37162669  2.2900922   3.20301701  2.83574391]",10.6211
266,0.6931,0.6794,"[ 2.37710307  4.723826   -0.19896304  1.69068365  0.72311407  0.5775536
  0.97139143  2.3676634   2.29407756  3.2069874   2.83176763]",10.5507
267,0.6931,0.7183,"[ 2.38072088  4.72778174 -0.2029542   1.6943606   0.71913646  0.58145093
  0.96741483  2.37160163  2.29010172  3.20303688  2.83572833]",10.6202
268,0.6931,0.6941,"[ 2.38199871  4.72966147 -0.20492853  1.69573078  0.71719994  0.58318091
  0.96548136  2.37343715  2.28817037  3.20117175  2.83761923]",10.6524
269,0.6932,0.6924,"[ 2.38085072  4.72778193 -0.20295395  1.69443512  0.71913673  0.58146814
  0.96741491  2.37160356  2.29010174  3.20303574  2.83572901]",10.6207
270,0.6932,0.6989,"[ 2.3821709   4.72964859 -0.20492431  1.69583356  0.71720883  0.58318071
  0.96549047  2.37342379  2.28817963  3.20118496  2.83760708]",10.6528
271,0.693,0.7108,"[ 2.38369072  4.73159249 -0.20691277  1.69744783  0.71523782  0.58504247
  0.96352094  2.37534529  2.28621109  3.19924865  2.83955614]",10.6876
