v,v_eff,m,t
"[[2.05566366e-06]
 [4.36119359e-06]
 [8.93504255e-05]
 [4.10831417e-06]
 [1.67603475e-05]
 [7.89894573e-07]
 [1.37512488e-05]
 [7.38275465e-09]
 [1.64393642e-05]
 [4.83726260e-09]
 [7.92673298e-08]]","[[2.05566366e-06]
 [4.36119359e-06]
 [8.93504255e-05]
 [4.10831417e-06]
 [1.67603475e-05]
 [7.89894573e-07]
 [1.37512488e-05]
 [7.38275465e-09]
 [1.64393642e-05]
 [4.83726260e-09]
 [7.92673298e-08]]","[[ 0.00430128]
 [-0.00626504]
 [ 0.02835761]
 [ 0.00608069]
 [ 0.01228182]
 [ 0.00266628]
 [ 0.0111248 ]
 [-0.00025777]
 [ 0.01216365]
 [ 0.00020865]
 [-0.00084463]]",1
"[[3.37176292e-06]
 [7.13280107e-06]
 [1.45954877e-04]
 [6.70401142e-06]
 [2.73381969e-05]
 [1.29691882e-06]
 [2.24251053e-05]
 [1.30463378e-08]
 [2.68509970e-05]
 [6.86179632e-09]
 [1.30702982e-07]]","[[3.37176292e-06]
 [7.13280107e-06]
 [1.45954877e-04]
 [6.70401142e-06]
 [2.73381969e-05]
 [1.29691882e-06]
 [2.24251053e-05]
 [1.30463378e-08]
 [2.68509970e-05]
 [6.86179632e-09]
 [1.30702982e-07]]","[[ 0.00550871]
 [-0.00801219]
 [ 0.03624354]
 [ 0.00776763]
 [ 0.01568578]
 [ 0.00341647]
 [ 0.01420655]
 [-0.00034266]
 [ 0.01554538]
 [ 0.00024851]
 [-0.00108459]]",1
"[[1.76360794e-06]
 [3.86276146e-06]
 [7.90282702e-05]
 [3.54011983e-06]
 [1.48845338e-05]
 [6.67439514e-07]
 [1.22555377e-05]
 [8.04191639e-09]
 [1.45628339e-05]
 [7.55080317e-09]
 [8.86421326e-08]]","[[1.76360794e-06]
 [3.86276146e-06]
 [7.90282702e-05]
 [3.54011983e-06]
 [1.48845338e-05]
 [6.67439514e-07]
 [1.22555377e-05]
 [8.04191639e-09]
 [1.45628339e-05]
 [7.55080317e-09]
 [8.86421326e-08]]","[[ 0.00398403]
 [-0.00589617]
 [ 0.02666935]
 [ 0.00564456]
 [ 0.01157414]
 [ 0.00245091]
 [ 0.01050237]
 [-0.00026903]
 [ 0.01144838]
 [ 0.00026069]
 [-0.00089318]]",1
"[[3.12482251e-06]
 [6.80827041e-06]
 [1.39114607e-04]
 [6.23432703e-06]
 [2.61528551e-05]
 [1.18495530e-06]
 [2.15237218e-05]
 [1.51448446e-08]
 [2.56305840e-05]
 [1.14403672e-08]
 [1.55419511e-07]]","[[3.12482251e-06]
 [6.80827041e-06]
 [1.39114607e-04]
 [6.23432703e-06]
 [2.61528551e-05]
 [1.18495530e-06]
 [2.15237218e-05]
 [1.51448446e-08]
 [2.56305840e-05]
 [1.14403672e-08]
 [1.55419511e-07]]","[[ 0.00530315]
 [-0.0078278 ]
 [ 0.03538406]
 [ 0.00749059]
 [ 0.01534196]
 [ 0.00326567]
 [ 0.0139181 ]
 [-0.00036919]
 [ 0.015188  ]
 [ 0.00032088]
 [-0.0011827 ]]",1
"[1.02759473e-07 5.44211548e-09 2.06961518e-06 ... 1.51931183e-05
 1.23499223e-04 6.96309698e-07]","[1.02759473e-07 5.44211548e-09 2.06961518e-06 ... 1.51931183e-05
 1.23499223e-04 6.96309698e-07]","[-0.00096168  0.00022131 -0.00431585 ...  0.01169351  0.03333906
 -0.00250336]",1
"[[1.62101602e-06]
 [3.65912985e-06]
 [7.47593100e-05]
 [3.26560637e-06]
 [1.41308093e-05]
 [6.04390428e-07]
 [1.16729837e-05]
 [9.19369476e-09]
 [1.37955303e-05]
 [1.07510315e-08]
 [1.02303939e-07]]","[[1.62101602e-06]
 [3.65912985e-06]
 [7.47593100e-05]
 [3.26560637e-06]
 [1.41308093e-05]
 [6.04390428e-07]
 [1.16729837e-05]
 [9.19369476e-09]
 [1.37955303e-05]
 [1.07510315e-08]
 [1.02303939e-07]]","[[ 0.00381957]
 [-0.00573866]
 [ 0.02593904]
 [ 0.0054213 ]
 [ 0.01127729]
 [ 0.00233228]
 [ 0.01024972]
 [-0.00028765]
 [ 0.0111427 ]
 [ 0.00031106]
 [-0.00095955]]",1
"[[2.77976015e-06]
 [6.24933320e-06]
 [1.27528089e-04]
 [5.56827736e-06]
 [2.40663780e-05]
 [1.03780760e-06]
 [1.98740232e-05]
 [1.66991975e-08]
 [2.35307862e-05]
 [1.65865898e-08]
 [1.75002547e-07]]","[[2.77976015e-06]
 [6.24933320e-06]
 [1.27528089e-04]
 [5.56827736e-06]
 [2.40663780e-05]
 [1.03780760e-06]
 [1.98740232e-05]
 [1.66991975e-08]
 [2.35307862e-05]
 [1.65865898e-08]
 [1.75002547e-07]]","[[ 0.00500178]
 [-0.0074996 ]
 [ 0.0338785 ]
 [ 0.00707916]
 [ 0.01471725]
 [ 0.00305619]
 [ 0.01337409]
 [-0.00038768]
 [ 0.01455256]
 [ 0.00038637]
 [-0.001255  ]]",1
"[[1.49976929e-06]
 [3.48985389e-06]
 [7.12105549e-05]
 [3.03214712e-06]
 [1.35060213e-05]
 [5.50553365e-07]
 [1.11926044e-05]
 [1.04387350e-08]
 [1.31580868e-05]
 [1.43344337e-08]
 [1.16616317e-07]]","[[1.49976929e-06]
 [3.48985389e-06]
 [7.12105549e-05]
 [3.03214712e-06]
 [1.35060213e-05]
 [5.50553365e-07]
 [1.11926044e-05]
 [1.04387350e-08]
 [1.31580868e-05]
 [1.43344337e-08]
 [1.16616317e-07]]","[[ 0.00367395]
 [-0.00560435]
 [ 0.0253159 ]
 [ 0.00522392]
 [ 0.01102516]
 [ 0.00222598]
 [ 0.0100366 ]
 [-0.00030651]
 [ 0.01088222]
 [ 0.00035918]
 [-0.00102447]]",1
"[[2.85467862e-06]
 [6.59146308e-06]
 [1.34343364e-04]
 [5.73053417e-06]
 [2.54224979e-05]
 [1.05099072e-06]
 [2.10538581e-05]
 [2.07441321e-08]
 [2.48167151e-05]
 [2.37428750e-08]
 [2.17229239e-07]]","[[2.85467862e-06]
 [6.59146308e-06]
 [1.34343364e-04]
 [5.73053417e-06]
 [2.54224979e-05]
 [1.05099072e-06]
 [2.10538581e-05]
 [2.07441321e-08]
 [2.48167151e-05]
 [2.37428750e-08]
 [2.17229239e-07]]","[[ 0.00506874]
 [-0.00770215]
 [ 0.03477198]
 [ 0.00718156]
 [ 0.01512622]
 [ 0.00307554]
 [ 0.01376534]
 [-0.00043208]
 [ 0.01494491]
 [ 0.00046226]
 [-0.00139824]]",1
"[[1.51609708e-06]
 [3.62798663e-06]
 [7.39366081e-05]
 [3.07291461e-06]
 [1.40630237e-05]
 [5.48290291e-07]
 [1.16878391e-05]
 [1.27245544e-08]
 [1.36777921e-05]
 [1.92592686e-08]
 [1.41157234e-07]]","[[1.51609708e-06]
 [3.62798663e-06]
 [7.39366081e-05]
 [3.07291461e-06]
 [1.40630237e-05]
 [5.48290291e-07]
 [1.16878391e-05]
 [1.27245544e-08]
 [1.36777921e-05]
 [1.92592686e-08]
 [1.41157234e-07]]","[[ 0.0036939 ]
 [-0.00571418]
 [ 0.02579592]
 [ 0.00525892]
 [ 0.01125021]
 [ 0.0022214 ]
 [ 0.01025624]
 [-0.00033841]
 [ 0.01109505]
 [ 0.00041633]
 [-0.00112713]]",1
"[2.23098647e-07 1.16637887e-08 4.35969205e-06 ... 3.26792967e-05
 2.54995273e-04 1.45877753e-06]","[2.23098647e-07 1.16637887e-08 4.35969205e-06 ... 3.26792967e-05
 2.54995273e-04 1.45877753e-06]","[ 0.001417   -0.000324    0.00626396 ... -0.01714974 -0.04790571
  0.0036234 ]",1
"[[2.76935530e-06]
 [6.58332540e-06]
 [1.34031677e-04]
 [5.57564772e-06]
 [2.54400674e-05]
 [1.00376903e-06]
 [2.11319952e-05]
 [2.42157134e-08]
 [2.47883353e-05]
 [3.16138457e-08]
 [2.54194571e-07]]","[[2.76935530e-06]
 [6.58332540e-06]
 [1.34031677e-04]
 [5.57564772e-06]
 [2.54400674e-05]
 [1.00376903e-06]
 [2.11319952e-05]
 [2.42157134e-08]
 [2.47883353e-05]
 [3.16138457e-08]
 [2.54194571e-07]]","[[ 0.00499241]
 [-0.0076974 ]
 [ 0.03473162]
 [ 0.00708384]
 [ 0.01513144]
 [ 0.00300565]
 [ 0.01379086]
 [-0.00046684]
 [ 0.01493637]
 [ 0.00053341]
 [-0.00151253]]",1
"[[1.43872224e-06]
 [3.54921881e-06]
 [7.22554109e-05]
 [2.92591131e-06]
 [1.37852203e-05]
 [5.11683517e-07]
 [1.14918275e-05]
 [1.44915570e-08]
 [1.33822437e-05]
 [2.40980784e-08]
 [1.60199538e-07]]","[[1.43872224e-06]
 [3.54921881e-06]
 [7.22554109e-05]
 [2.92591131e-06]
 [1.37852203e-05]
 [5.11683517e-07]
 [1.14918275e-05]
 [1.44915570e-08]
 [1.33822437e-05]
 [2.40980784e-08]
 [1.60199538e-07]]","[[ 0.0035984 ]
 [-0.00565181]
 [ 0.02550095]
 [ 0.00513159]
 [ 0.01113854]
 [ 0.00214596]
 [ 0.01016988]
 [-0.00036114]
 [ 0.01097452]
 [ 0.00046571]
 [-0.00120075]]",1
"[[2.54127186e-06]
 [6.23501114e-06]
 [1.26819991e-04]
 [5.13580427e-06]
 [2.41497364e-05]
 [9.05209964e-07]
 [2.01237668e-05]
 [2.66344314e-08]
 [2.34828610e-05]
 [3.92476317e-08]
 [2.80760797e-07]]","[[2.54127186e-06]
 [6.23501114e-06]
 [1.26819991e-04]
 [5.13580427e-06]
 [2.41497364e-05]
 [9.05209964e-07]
 [2.01237668e-05]
 [2.66344314e-08]
 [2.34828610e-05]
 [3.92476317e-08]
 [2.80760797e-07]]","[[ 0.00478241]
 [-0.007491  ]
 [ 0.03378431]
 [ 0.00679869]
 [ 0.01474271]
 [ 0.00285428]
 [ 0.01345786]
 [-0.0004896 ]
 [ 0.01453774]
 [ 0.00059433]
 [-0.00158961]]",1
"[[1.32525879e-06]
 [3.37521317e-06]
 [6.86516166e-05]
 [2.70543346e-06]
 [1.31380055e-05]
 [4.62889324e-07]
 [1.09861599e-05]
 [1.59240878e-08]
 [1.27288669e-05]
 [2.87474271e-08]
 [1.75433285e-07]]","[[1.32525879e-06]
 [3.37521317e-06]
 [6.86516166e-05]
 [2.70543346e-06]
 [1.31380055e-05]
 [4.62889324e-07]
 [1.09861599e-05]
 [1.59240878e-08]
 [1.27288669e-05]
 [2.87474271e-08]
 [1.75433285e-07]]","[[ 0.0034536 ]
 [-0.00551153]
 [ 0.02485688]
 [ 0.00493446]
 [ 0.01087392]
 [ 0.00204108]
 [ 0.00994361]
 [-0.00037857]
 [ 0.01070326]
 [ 0.00050865]
 [-0.00125654]]",1
"[[2.46334495e-06]
 [6.22806089e-06]
 [1.26573334e-04]
 [4.99361358e-06]
 [2.41698500e-05]
 [8.62405713e-07]
 [2.01997880e-05]
 [3.05607136e-08]
 [2.34613096e-05]
 [4.88925373e-08]
 [3.21219849e-07]]","[[2.46334495e-06]
 [6.22806089e-06]
 [1.26573334e-04]
 [4.99361358e-06]
 [2.41698500e-05]
 [8.62405713e-07]
 [2.01997880e-05]
 [3.05607136e-08]
 [2.34613096e-05]
 [4.88925373e-08]
 [3.21219849e-07]]","[[ 0.00470851]
 [-0.00748682]
 [ 0.03375144]
 [ 0.00670392]
 [ 0.01474885]
 [ 0.00278597]
 [ 0.01348325]
 [-0.00052445]
 [ 0.01453106]
 [ 0.00066335]
 [-0.00170029]]",1
"[2.14964030e-07 1.23590015e-08 4.36987717e-06 ... 3.19625979e-05
 2.62386536e-04 1.47305031e-06]","[2.14964030e-07 1.23590015e-08 4.36987717e-06 ... 3.19625979e-05
 2.62386536e-04 1.47305031e-06]","[-0.00139093  0.00033351 -0.00627128 ...  0.01696064  0.04859505
 -0.00364108]",1
"[[1.22465649e-06]
 [3.22129229e-06]
 [6.54704332e-05]
 [2.50966573e-06]
 [1.25660085e-05]
 [4.19715227e-07]
 [1.05397984e-05]
 [1.74240205e-08]
 [1.21514671e-05]
 [3.35917546e-08]
 [1.90892179e-07]]","[[1.22465649e-06]
 [3.22129229e-06]
 [6.54704332e-05]
 [2.50966573e-06]
 [1.25660085e-05]
 [4.19715227e-07]
 [1.05397984e-05]
 [1.74240205e-08]
 [1.21514671e-05]
 [3.35917546e-08]
 [1.90892179e-07]]","[[ 0.00331993]
 [-0.00538439]
 [ 0.02427414]
 [ 0.00475258]
 [ 0.01063457]
 [ 0.00194356]
 [ 0.00973952]
 [-0.000396  ]
 [ 0.01045769]
 [ 0.00054984]
 [-0.00131074]]",1
"[[2.38363447e-06]
 [6.21347271e-06]
 [1.26188768e-04]
 [4.84727209e-06]
 [2.41608374e-05]
 [8.19428272e-07]
 [2.02510351e-05]
 [3.47740982e-08]
 [2.34123539e-05]
 [5.95245191e-08]
 [3.63878663e-07]]","[[2.38363447e-06]
 [6.21347271e-06]
 [1.26188768e-04]
 [4.84727209e-06]
 [2.41608374e-05]
 [8.19428272e-07]
 [2.02510351e-05]
 [3.47740982e-08]
 [2.34123539e-05]
 [5.95245191e-08]
 [3.63878663e-07]]","[[ 0.00463171]
 [-0.00747805]
 [ 0.03370013]
 [ 0.00660496]
 [ 0.0147461 ]
 [ 0.00271567]
 [ 0.01350035]
 [-0.00055943]
 [ 0.01451589]
 [ 0.00073193]
 [-0.00180967]]",1
"[[1.25242452e-06]
 [3.39247320e-06]
 [6.88990478e-05]
 [2.57325160e-06]
 [1.32548451e-05]
 [4.21500779e-07]
 [1.11476549e-05]
 [2.08083094e-08]
 [1.27988462e-05]
 [4.15763587e-08]
 [2.25147190e-07]]","[[1.25242452e-06]
 [3.39247320e-06]
 [6.88990478e-05]
 [2.57325160e-06]
 [1.32548451e-05]
 [4.21500779e-07]
 [1.11476549e-05]
 [2.08083094e-08]
 [1.27988462e-05]
 [4.15763587e-08]
 [2.25147190e-07]]","[[ 0.00335735]
 [-0.0055256 ]
 [ 0.02490164]
 [ 0.00481241]
 [ 0.01092216]
 [ 0.00194769]
 [ 0.01001643]
 [-0.00043275]
 [ 0.01073264]
 [ 0.00061171]
 [-0.00142349]]",1
"[[2.34460931e-06]
 [6.30027393e-06]
 [1.27879682e-04]
 [4.78209626e-06]
 [2.45445226e-05]
 [7.90953482e-07]
 [2.06306535e-05]
 [3.99250750e-08]
 [2.37461714e-05]
 [7.20143431e-08]
 [4.14942982e-07]]","[[2.34460931e-06]
 [6.30027393e-06]
 [1.27879682e-04]
 [4.78209626e-06]
 [2.45445226e-05]
 [7.90953482e-07]
 [2.06306535e-05]
 [3.99250750e-08]
 [2.37461714e-05]
 [7.20143431e-08]
 [4.14942982e-07]]","[[ 0.00459364]
 [-0.0075301 ]
 [ 0.03392517]
 [ 0.0065604 ]
 [ 0.01486273]
 [ 0.00266807]
 [ 0.01362629]
 [-0.00059944]
 [ 0.01461901]
 [ 0.00080506]
 [-0.00193248]]",1
"[[1.18305694e-06]
 [3.31056629e-06]
 [6.72003221e-05]
 [2.43973175e-06]
 [1.29615029e-05]
 [3.90036091e-07]
 [1.09325805e-05]
 [2.29606174e-08]
 [1.24938791e-05]
 [4.78669302e-08]
 [2.46256346e-07]]","[[1.18305694e-06]
 [3.31056629e-06]
 [6.72003221e-05]
 [2.43973175e-06]
 [1.29615029e-05]
 [3.90036091e-07]
 [1.09325805e-05]
 [2.29606174e-08]
 [1.24938791e-05]
 [4.78669302e-08]
 [2.46256346e-07]]","[[ 0.00326305]
 [-0.00545849]
 [ 0.02459274]
 [ 0.00468589]
 [ 0.01080063]
 [ 0.00187359]
 [ 0.00991934]
 [-0.00045458]
 [ 0.010604  ]
 [ 0.00065636]
 [-0.00148873]]",1
"[6.27974452e-07 3.40356868e-08 1.23155835e-05 ... 9.22944553e-05
 7.21786893e-04 4.11980691e-06]","[6.27974452e-07 3.40356868e-08 1.23155835e-05 ... 9.22944553e-05
 7.21786893e-04 4.11980691e-06]","[ 0.00237735 -0.00055346  0.01052807 ... -0.028821   -0.08059828
  0.00608919]",1
"[[1.87337476e-06]
 [5.23434052e-06]
 [1.06200256e-04]
 [3.84434415e-06]
 [2.04567463e-05]
 [6.16921298e-07]
 [1.72541034e-05]
 [3.77154815e-08]
 [1.97421015e-05]
 [7.38489798e-08]
 [3.93177237e-07]]","[[1.87337476e-06]
 [5.23434052e-06]
 [1.06200256e-04]
 [3.84434415e-06]
 [2.04567463e-05]
 [6.16921298e-07]
 [1.72541034e-05]
 [3.77154815e-08]
 [1.97421015e-05]
 [7.38489798e-08]
 [3.93177237e-07]]","[[ 0.00410614]
 [-0.0068636 ]
 [ 0.03091605]
 [ 0.0058821 ]
 [ 0.01356874]
 [ 0.00235633]
 [ 0.01246142]
 [-0.00058261]
 [ 0.01332963]
 [ 0.00081526]
 [-0.00188112]]",1
"[[3.03159799e-06]
 [8.43497391e-06]
 [1.71135441e-04]
 [6.18471511e-06]
 [3.28969358e-05]
 [9.98263621e-07]
 [2.77405526e-05]
 [6.28151716e-08]
 [3.17952681e-05]
 [1.14363344e-07]
 [6.35827109e-07]]","[[3.03159799e-06]
 [8.43497391e-06]
 [1.71135441e-04]
 [6.18471511e-06]
 [3.28969358e-05]
 [9.98263621e-07]
 [2.77405526e-05]
 [6.28151716e-08]
 [3.17952681e-05]
 [1.14363344e-07]
 [6.35827109e-07]]","[[ 0.00522345]
 [-0.00871291]
 [ 0.03924562]
 [ 0.00746073]
 [ 0.01720676]
 [ 0.00299739]
 [ 0.01580079]
 [-0.00075189]
 [ 0.01691619]
 [ 0.00101453]
 [-0.00239216]]",1
"[[1.64597333e-06]
 [4.76721459e-06]
 [9.66956159e-05]
 [3.39396916e-06]
 [1.86790019e-05]
 [5.29448795e-07]
 [1.58034304e-05]
 [3.86666975e-08]
 [1.79903380e-05]
 [7.97023073e-08]
 [4.01335033e-07]]","[[1.64597333e-06]
 [4.76721459e-06]
 [9.66956159e-05]
 [3.39396916e-06]
 [1.86790019e-05]
 [5.29448795e-07]
 [1.58034304e-05]
 [3.86666975e-08]
 [1.79903380e-05]
 [7.97023073e-08]
 [4.01335033e-07]]","[[ 0.00384886]
 [-0.00655019]
 [ 0.02950018]
 [ 0.00552682]
 [ 0.01296576]
 [ 0.0021829 ]
 [ 0.01192606]
 [-0.00058992]
 [ 0.01272451]
 [ 0.00084695]
 [-0.00190053]]",1
"[[7.99997472e-07]
 [2.41615103e-06]
 [4.90239928e-05]
 [1.66848921e-06]
 [9.51266504e-06]
 [2.50858113e-07]
 [8.07529257e-06]
 [2.13063763e-08]
 [9.12938406e-06]
 [4.90562088e-08]
 [2.26333959e-07]]","[[7.99997472e-07]
 [2.41615103e-06]
 [4.90239928e-05]
 [1.66848921e-06]
 [9.51266504e-06]
 [2.50858113e-07]
 [8.07529257e-06]
 [2.13063763e-08]
 [9.12938406e-06]
 [4.90562088e-08]
 [2.26333959e-07]]","[[ 0.00268328]
 [-0.00466319]
 [ 0.02100514]
 [ 0.0038751 ]
 [ 0.00925278]
 [ 0.00150257]
 [ 0.00852512]
 [-0.0004379 ]
 [ 0.00906446]
 [ 0.00066446]
 [-0.00142724]]",1
"[[1.61115278e-06]
 [4.81959668e-06]
 [9.77419174e-05]
 [3.33322104e-06]
 [1.89209203e-05]
 [5.06717779e-07]
 [1.60516994e-05]
 [4.35784748e-08]
 [1.81961237e-05]
 [9.22897832e-08]
 [4.47647890e-07]]","[[1.61115278e-06]
 [4.81959668e-06]
 [9.77419174e-05]
 [3.33322104e-06]
 [1.89209203e-05]
 [5.06717779e-07]
 [1.60516994e-05]
 [4.35784748e-08]
 [1.81961237e-05]
 [9.22897832e-08]
 [4.47647890e-07]]","[[ 0.00380794]
 [-0.00658607]
 [ 0.02965935]
 [ 0.00547713]
 [ 0.01304946]
 [ 0.00213552]
 [ 0.01201937]
 [-0.00062626]
 [ 0.01279707]
 [ 0.00091138]
 [-0.00200719]]",1
"[2.25293496e-07 1.48383273e-08 4.66168736e-06 ... 3.36588883e-05
 2.83812484e-04 1.57048672e-06]","[2.25293496e-07 1.48383273e-08 4.66168736e-06 ... 3.36588883e-05
 2.83812484e-04 1.57048672e-06]","[-0.00142395  0.00036544 -0.00647728 ...  0.01740488  0.05054021
 -0.00375957]",1
"[[8.38891826e-07]
 [2.61285011e-06]
 [5.30040970e-05]
 [1.75425334e-06]
 [1.03030338e-05]
 [2.57221190e-07]
 [8.76818855e-06]
 [2.55619511e-08]
 [9.87583464e-06]
 [5.94203833e-08]
 [2.67379983e-07]]","[[8.38891826e-07]
 [2.61285011e-06]
 [5.30040970e-05]
 [1.75425334e-06]
 [1.03030338e-05]
 [2.57221190e-07]
 [8.76818855e-06]
 [2.55619511e-08]
 [9.87583464e-06]
 [5.94203833e-08]
 [2.67379983e-07]]","[[ 0.00274773]
 [-0.00484929]
 [ 0.02184117]
 [ 0.00397345]
 [ 0.0096295 ]
 [ 0.00152151]
 [ 0.00888334]
 [-0.00047964]
 [ 0.00942775]
 [ 0.00073129]
 [-0.00155126]]",1
"[[1.59430046e-06]
 [4.92630348e-06]
 [9.99038899e-05]
 [3.30904469e-06]
 [1.93766153e-05]
 [4.89758509e-07]
 [1.64819791e-05]
 [4.94177888e-08]
 [1.86081562e-05]
 [1.06896579e-07]
 [5.01971578e-07]]","[[1.59430046e-06]
 [4.92630348e-06]
 [9.99038899e-05]
 [3.30904469e-06]
 [1.93766153e-05]
 [4.89758509e-07]
 [1.64819791e-05]
 [4.94177888e-08]
 [1.86081562e-05]
 [1.06896579e-07]
 [5.01971578e-07]]","[[ 0.00378797]
 [-0.00665858]
 [ 0.02998558]
 [ 0.00545723]
 [ 0.01320566]
 [ 0.00209948]
 [ 0.0121794 ]
 [-0.0006669 ]
 [ 0.01294115]
 [ 0.00098085]
 [-0.0021255 ]]",1
"[[8.25275096e-07]
 [2.65801745e-06]
 [5.39200486e-05]
 [1.73192098e-06]
 [1.05009877e-05]
 [2.46796077e-07]
 [8.96027337e-06]
 [2.87969063e-08]
 [1.00513647e-05]
 [6.78970021e-08]
 [2.97254658e-07]]","[[8.25275096e-07]
 [2.65801745e-06]
 [5.39200486e-05]
 [1.73192098e-06]
 [1.05009877e-05]
 [2.46796077e-07]
 [8.96027337e-06]
 [2.87969063e-08]
 [1.00513647e-05]
 [6.78970021e-08]
 [2.97254658e-07]]","[[ 0.00272534]
 [-0.00489103]
 [ 0.02202908]
 [ 0.00394807]
 [ 0.00972157]
 [ 0.00149036]
 [ 0.00898011]
 [-0.00050909]
 [ 0.00951117]
 [ 0.00078171]
 [-0.00163563]]",1
"[[1.60296876e-06]
 [5.11566372e-06]
 [1.03757683e-04]
 [3.33725341e-06]
 [2.01584068e-05]
 [4.80506119e-07]
 [1.71911926e-05]
 [5.66678087e-08]
 [1.93338174e-05]
 [1.24517456e-07]
 [5.68730531e-07]]","[[1.60296876e-06]
 [5.11566372e-06]
 [1.03757683e-04]
 [3.33725341e-06]
 [2.01584068e-05]
 [4.80506119e-07]
 [1.71911926e-05]
 [5.66678087e-08]
 [1.93338174e-05]
 [1.24517456e-07]
 [5.68730531e-07]]","[[ 0.00379825]
 [-0.00678535]
 [ 0.03055845]
 [ 0.00548045]
 [ 0.01346943]
 [ 0.00207956]
 [ 0.01243868]
 [-0.00071415]
 [ 0.01319107]
 [ 0.00105861]
 [-0.00226243]]",1
"[[8.41448155e-07]
 [2.80042881e-06]
 [5.68159964e-05]
 [1.77143876e-06]
 [1.10829012e-05]
 [2.45250148e-07]
 [9.48063446e-06]
 [3.34269210e-08]
 [1.05951952e-05]
 [7.94455677e-08]
 [3.40129802e-07]]","[[8.41448155e-07]
 [2.80042881e-06]
 [5.68159964e-05]
 [1.77143876e-06]
 [1.10829012e-05]
 [2.45250148e-07]
 [9.48063446e-06]
 [3.34269210e-08]
 [1.05951952e-05]
 [7.94455677e-08]
 [3.40129802e-07]]","[[ 0.00275191]
 [-0.00502034]
 [ 0.02261292]
 [ 0.00399286]
 [ 0.0099873 ]
 [ 0.00148568]
 [ 0.00923719]
 [-0.00054849]
 [ 0.00976508]
 [ 0.00084558]
 [-0.00174962]]",1
"[5.41717941e-08 3.27501450e-09 1.07711967e-06 ... 7.98979360e-06
 6.38473153e-05 3.60081451e-07]","[5.41717941e-08 3.27501450e-09 1.07711967e-06 ... 7.98979360e-06
 6.38473153e-05 3.60081451e-07]","[ 0.00069825 -0.00017168  0.00311353 ... -0.00847987 -0.02397135
  0.0018002 ]",1
"[[1.37440071e-06]
 [4.56314418e-06]
 [9.25767033e-05]
 [2.87755697e-06]
 [1.80303746e-05]
 [3.99846774e-07]
 [1.54227363e-05]
 [5.60043521e-08]
 [1.72593541e-05]
 [1.26976029e-07]
 [5.58009391e-07]]","[[1.37440071e-06]
 [4.56314418e-06]
 [9.25767033e-05]
 [2.87755697e-06]
 [1.80303746e-05]
 [3.99846774e-07]
 [1.54227363e-05]
 [5.60043521e-08]
 [1.72593541e-05]
 [1.26976029e-07]
 [5.58009391e-07]]","[[ 0.00351705]
 [-0.00640846]
 [ 0.02886504]
 [ 0.00508901]
 [ 0.01273866]
 [ 0.001897  ]
 [ 0.01178154]
 [-0.00070996]
 [ 0.01246331]
 [ 0.00106901]
 [-0.002241  ]]",1
"[[6.37551435e-07]
 [2.21774014e-06]
 [4.50141473e-05]
 [1.35204461e-06]
 [8.80467114e-06]
 [1.79600846e-07]
 [7.55606293e-06]
 [2.93737375e-08]
 [8.39813835e-06]
 [7.21446586e-08]
 [2.96865223e-07]]","[[6.37551435e-07]
 [2.21774014e-06]
 [4.50141473e-05]
 [1.35204461e-06]
 [8.80467114e-06]
 [1.79600846e-07]
 [7.55606293e-06]
 [2.93737375e-08]
 [8.39813835e-06]
 [7.21446586e-08]
 [2.96865223e-07]]","[[ 0.0023954 ]
 [-0.00446762]
 [ 0.02012777]
 [ 0.00348832]
 [ 0.0089018 ]
 [ 0.00127138]
 [ 0.00824649]
 [-0.00051416]
 [ 0.00869386]
 [ 0.00080579]
 [-0.00163456]]",1
"[[1.33921617e-06]
 [4.60427846e-06]
 [9.34508158e-05]
 [2.81449044e-06]
 [1.82302296e-05]
 [3.78665671e-07]
 [1.56343133e-05]
 [6.20493092e-08]
 [1.74270527e-05]
 [1.42502770e-07]
 [6.10977625e-07]]","[[1.33921617e-06]
 [4.60427846e-06]
 [9.34508158e-05]
 [2.81449044e-06]
 [1.82302296e-05]
 [3.78665671e-07]
 [1.56343133e-05]
 [6.20493092e-08]
 [1.74270527e-05]
 [1.42502770e-07]
 [6.10977625e-07]]","[[ 0.00347174]
 [-0.00643727]
 [ 0.02900099]
 [ 0.00503293]
 [ 0.01280906]
 [ 0.00184607]
 [ 0.01186207]
 [-0.00074729]
 [ 0.01252372]
 [ 0.00113249]
 [-0.00234495]]",1
"[[6.94340239e-07]
 [2.49339982e-06]
 [5.06285661e-05]
 [1.47619589e-06]
 [9.91388466e-06]
 [1.90255378e-07]
 [8.52755711e-06]
 [3.60605705e-08]
 [9.44724448e-06]
 [8.83722567e-08]
 [3.58581529e-07]]","[[6.94340239e-07]
 [2.49339982e-06]
 [5.06285661e-05]
 [1.47619589e-06]
 [9.91388466e-06]
 [1.90255378e-07]
 [8.52755711e-06]
 [3.60605705e-08]
 [9.44724448e-06]
 [8.83722567e-08]
 [3.58581529e-07]]","[[ 0.00249981]
 [-0.00473715]
 [ 0.02134613]
 [ 0.00364496]
 [ 0.0094459 ]
 [ 0.00130855]
 [ 0.00876059]
 [-0.00056969]
 [ 0.00922091]
 [ 0.00089182]
 [-0.00179645]]",1
