epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
394,0.6932,0.694,"[ 2.79464663e+00  4.69671894e+00 -1.72972763e-01  2.07384672e+00
  7.50000682e-01  7.54583776e-01  9.96717005e-01  2.34339132e+00
  2.33154329e+00  3.21065507e+00  2.80855733e+00  4.13339359e+00
  1.44410159e+00  5.42799567e+00 -1.25196919e-03  4.04068158e+00
  2.79626525e+00]",14.0128
395,0.6926,0.6771,"[ 2.79675789e+00  4.69891725e+00 -1.75113562e-01  2.07596125e+00
  7.47828313e-01  7.56693586e-01  9.94580597e-01  2.34555769e+00
  2.32933534e+00  3.20855500e+00  2.81066152e+00  4.13122071e+00
  1.44628199e+00  5.43022124e+00 -3.38664545e-03  4.03850813e+00
  2.79838067e+00]",13.9957
396,0.6929,0.6752,"[ 2.79467266e+00  4.69672918e+00 -1.73000660e-01  2.07387284e+00
  7.49978961e-01  7.54609557e-01  9.96689999e-01  2.34341395e+00
  2.33172143e+00  3.21063015e+00  2.80858271e+00  4.13337239e+00
  1.44386430e+00  5.42790140e+00 -1.27838124e-03  4.04066036e+00
  2.79629156e+00]",14.0109
397,0.6925,0.6795,"[ 2.79665599e+00  4.69868633e+00 -1.74978277e-01  2.07585543e+00
  7.48011409e-01  7.56593109e-01  9.94712078e-01  2.34538329e+00
  2.32986136e+00  3.20864465e+00  2.81056744e+00  4.13140508e+00
  1.44569453e+00  5.42980303e+00 -3.25638239e-03  4.03869313e+00
  2.79827404e+00]",13.9934
398,0.6934,0.6857,"[ 2.79266332e+00  4.69470564e+00 -1.70989000e-01  2.07186305e+00
  7.51996975e-01  7.52600284e-01  9.98702267e-01  2.34139682e+00
  2.33379944e+00  3.21263827e+00  2.80657415e+00  4.13539056e+00
  1.44177041e+00  5.42584423e+00  7.34024066e-04  4.04267856e+00
  2.79428173e+00]",14.0294
399,0.6932,0.6988,"[ 2.79474137e+00  4.69688316e+00 -1.73093641e-01  2.07394407e+00
  7.49856201e-01  7.54677145e-01  9.96601435e-01  2.34353068e+00
  2.33141156e+00  3.21056965e+00  2.80864617e+00  4.13324899e+00
  1.44419554e+00  5.42815744e+00 -1.36589174e-03  4.04053669e+00
  2.79636330e+00]",14.0119
400,0.6932,0.698,"[ 2.79470645e+00  4.69679579e+00 -1.73046028e-01  2.07390773e+00
  7.49922863e-01  7.54642750e-01  9.96647552e-01  2.34346768e+00
  2.33166547e+00  3.21060011e+00  2.80861409e+00  4.13331616e+00
  1.44389738e+00  5.42797658e+00 -1.32042024e-03  4.04060423e+00
  2.79632660e+00]",14.0107
401,0.6931,0.7,"[ 2.79669190e+00  4.69875841e+00 -1.75026607e-01  2.07589252e+00
  7.47951195e-01  7.56628384e-01  9.94666806e-01  2.34544089e+00
  2.32978824e+00  3.20861276e+00  2.81060076e+00  4.13134470e+00
  1.44574815e+00  5.42988955e+00 -3.30117978e-03  4.03863281e+00
  2.79831131e+00]",13.9933
402,0.6929,0.6778,"[ 2.79661223e+00  4.69855943e+00 -1.74917563e-01  2.07580966e+00
  7.48103292e-01  7.56549974e-01  9.94772036e-01  2.34529740e+00
  2.33035870e+00  3.20868227e+00  2.81052757e+00  4.13149772e+00
  1.44508016e+00  5.42948062e+00 -3.19750797e-03  4.03878657e+00
  2.79822764e+00]",13.9903
403,0.6927,0.6676,"[ 2.79459839e+00  4.69652474e+00 -1.72899282e-01  2.07379522e+00
  7.50129876e-01  7.54536319e-01  9.96790252e-01  2.34327225e+00
  2.33246368e+00  3.21069431e+00  2.80851488e+00  4.13352445e+00
  1.44295570e+00  5.42740301e+00 -1.17930266e-03  4.04081334e+00
  2.79621311e+00]",14.0066
404,0.6932,0.6953,"[ 2.79460295e+00  4.69653670e+00 -1.72906100e-01  2.07379994e+00
  7.50120915e-01  7.54540762e-01  9.96784150e-01  2.34328062e+00
  2.33242737e+00  3.21069035e+00  2.80851905e+00  4.13351546e+00
  1.44299975e+00  5.42742725e+00 -1.18523738e-03  4.04080433e+00
  2.79621788e+00]",14.0067
405,0.6932,0.6942,"[ 2.79855919e+00  4.70042520e+00 -1.76846011e-01  2.07775443e+00
  7.46205531e-01  7.58497706e-01  9.92842270e-01  2.34720109e+00
  2.32876937e+00  3.20672848e+00  2.81247887e+00  4.12960047e+00
  1.44659213e+00  5.43119013e+00 -5.12815656e-03  4.03688982e+00
  2.80017186e+00]",13.9734
406,0.693,0.6793,"[ 2.79655489e+00  4.69841181e+00 -1.74840448e-01  2.07574986e+00
  7.48215043e-01  7.56493431e-01  9.94848167e-01  2.34519212e+00
  2.33083436e+00  3.20873213e+00  2.81047499e+00  4.13161010e+00
  1.44450849e+00  5.42914859e+00 -3.12207994e-03  4.03889942e+00
  2.79816731e+00]",13.9876
407,0.6931,0.678,"[ 2.79455792e+00  4.69641983e+00 -1.72845239e-01  2.07375298e+00
  7.50209072e-01  7.54496370e-01  9.96844071e-01  2.34319765e+00
  2.33281106e+00  3.21072949e+00  2.80847777e+00  4.13360412e+00
  1.44253657e+00  5.42716347e+00 -1.12597450e-03  4.04089341e+00
  2.79617048e+00]",14.0047
408,0.6931,0.7012,"[ 2.79657758e+00  4.69846582e+00 -1.74872648e-01  2.07577328e+00
  7.48173030e-01  7.56515651e-01  9.94818309e-01  2.34523155e+00
  2.33071565e+00  3.20871222e+00  2.81049591e+00  4.13156800e+00
  1.44463611e+00  5.42923791e+00 -3.15093147e-03  4.03885700e+00
  2.79819108e+00]",13.988
409,0.6932,0.6988,"[ 2.79458956e+00  4.69649709e+00 -1.72889789e-01  2.07378571e+00
  7.50149536e-01  7.54527382e-01  9.96802308e-01  2.34325354e+00
  2.33261618e+00  3.21070180e+00  2.80850689e+00  4.13354442e+00
  1.44275707e+00  5.42730467e+00 -1.16657328e-03  4.04083333e+00
  2.79620365e+00]",14.0055
410,0.6931,0.6842,"[ 2.79857739e+00  4.70046564e+00 -1.76873613e-01  2.07777300e+00
  7.46173359e-01  7.58515372e-01  9.92818445e-01  2.34723109e+00
  2.32872242e+00  3.20671238e+00  2.81249574e+00  4.12956835e+00
  1.44662695e+00  5.43123000e+00 -5.15047562e-03  4.03685730e+00
  2.80019086e+00]",13.9733
411,0.6932,0.6819,"[ 2.79861514e+00  4.70054495e+00 -1.76923798e-01  2.07781199e+00
  7.46108342e-01  7.58552501e-01  9.92770296e-01  2.34729292e+00
  2.32859818e+00  3.20667895e+00  2.81253074e+00  4.12950324e+00
  1.44674879e+00  5.43134785e+00 -5.19777670e-03  4.03679198e+00
  2.80023023e+00]",13.9737
412,0.6912,0.6472,"[ 2.79879466e+00  4.70089380e+00 -1.77159909e-01  2.07799625e+00
  7.45816703e-01  7.58729203e-01  9.92544920e-01  2.34757115e+00
  2.32805582e+00  3.20651816e+00  2.81269860e+00  4.12921096e+00
  1.44730323e+00  5.43182316e+00 -5.41560515e-03  4.03649685e+00
  2.80041760e+00]",13.9748
413,0.6929,0.7017,"[ 2.79280411e+00  4.69491868e+00 -1.71173660e-01  2.07200604e+00
  7.51798117e-01  7.52738446e-01  9.98532260e-01  2.34158853e+00
  2.33397555e+00  3.21250995e+00  2.80670725e+00  4.13519228e+00
  1.44140134e+00  5.42587549e+00  5.72086177e-04  4.04247807e+00
  2.79442751e+00]",14.0249
414,0.6931,0.6963,"[ 2.79668211e+00  4.69865116e+00 -1.75014007e-01  2.07587935e+00
  7.48013440e-01  7.56618106e-01  9.94688237e-01  2.34538312e+00
  2.33054678e+00  3.20861755e+00  2.81059445e+00  4.13140861e+00
  1.44476935e+00  5.42940169e+00 -3.27234789e-03  4.03869443e+00
  2.79830023e+00]",13.9871
415,0.693,0.7043,"[ 2.79491938e+00  4.69715885e+00 -1.73328296e-01  2.07412462e+00
  7.49602267e-01  7.54851758e-01  9.96385266e-01  2.34377434e+00
  2.33154723e+00  3.21040744e+00  2.80881451e+00  4.13299601e+00
  1.44384912e+00  5.42822548e+00 -1.57007133e-03  4.04027995e+00
  2.79654800e+00]",14.007
416,0.6929,0.6852,"[ 2.79294030e+00  4.69521277e+00 -1.71357565e-01  2.07214640e+00
  7.51561533e-01  7.52872305e-01  9.98357492e-01  2.34181271e+00
  2.33337870e+00  3.21238925e+00  2.80683367e+00  4.13495501e+00
  1.44205275e+00  5.42634317e+00  4.02471988e-04  4.04223888e+00
  2.79456993e+00]",14.0265
417,0.6932,0.6893,"[ 2.79691848e+00  4.69915665e+00 -1.75328324e-01  2.07612360e+00
  7.47604069e-01  7.56850783e-01  9.94386338e-01  2.34577247e+00
  2.32956306e+00  3.20840820e+00  2.81081369e+00  4.13099785e+00
  1.44582783e+00  5.43021094e+00 -3.56862839e-03  4.03828172e+00
  2.79854703e+00]",13.9905
418,0.6931,0.6834,"[ 2.79692228e+00  4.69916670e+00 -1.75334176e-01  2.07612752e+00
  7.47596597e-01  7.56854478e-01  9.94381227e-01  2.34577944e+00
  2.32953278e+00  3.20840490e+00  2.81081717e+00  4.13099034e+00
  1.44586452e+00  5.43023026e+00 -3.57353768e-03  4.03827416e+00
  2.79855101e+00]",13.9906
419,0.6929,0.6662,"[ 2.79492854e+00  4.69718317e+00 -1.73343490e-01  2.07413398e+00
  7.49584326e-01  7.54860580e-01  9.96372835e-01  2.34379091e+00
  2.33148135e+00  3.21039946e+00  2.80882290e+00  4.13297799e+00
  1.44392692e+00  5.42826332e+00 -1.58163947e-03  4.04026173e+00
  2.79655757e+00]",14.0072
420,0.6931,0.7082,"[ 2.79494782e+00  4.69723151e+00 -1.73370676e-01  2.07415398e+00
  7.49547503e-01  7.54879501e-01  9.96347280e-01  2.34382553e+00
  2.33134547e+00  3.21038262e+00  2.80884062e+00  4.13294097e+00
  1.44408615e+00  5.42835790e+00 -1.60657089e-03  4.04022447e+00
  2.79657781e+00]",14.0079
421,0.693,0.7019,"[ 2.79694037e+00  4.69921318e+00 -1.75361207e-01  2.07614616e+00
  7.47561682e-01  7.56872111e-01  9.94357006e-01  2.34581201e+00
  2.32940002e+00  3.20838912e+00  2.81083378e+00  4.13095526e+00
  1.44602180e+00  5.43031514e+00 -3.59668577e-03  4.03823874e+00
  2.79856999e+00]",13.9912
422,0.6931,0.6945,"[ 2.79692942e+00  4.69918581e+00 -1.75346777e-01  2.07613472e+00
  7.47582644e-01  7.56861290e-01  9.94371418e-01  2.34579214e+00
  2.32948222e+00  3.20839866e+00  2.81082373e+00  4.13097638e+00
  1.44592480e+00  5.43025452e+00 -3.58229469e-03  4.03825991e+00
  2.79855848e+00]",13.9908
423,0.6931,0.6907,"[ 2.79095453e+00  4.69325096e+00 -1.69381871e-01  2.07016087e+00
  7.53533560e-01  7.50885962e-01  1.00033805e+00  2.33983839e+00
  2.33527265e+00  3.21437683e+00  2.80484672e+00  4.13692696e+00
  1.44018014e+00  5.42439998e+00  2.38467704e-03  4.04421040e+00
  2.79258482e+00]",14.0476
424,0.6926,0.6639,"[ 2.79108283e+00  4.69353321e+00 -1.69548738e-01  2.07029452e+00
  7.53306368e-01  7.51012635e-01  1.00017456e+00  2.34005597e+00
  2.33466647e+00  3.21426386e+00  2.80496516e+00  4.13669840e+00
  1.44085120e+00  5.42491347e+00  2.21956605e-03  4.04398271e+00
  2.79271840e+00]",14.0497
425,0.693,0.6998,"[ 2.79507095e+00  4.69750267e+00 -1.73533229e-01  2.07428204e+00
  7.49329571e-01  7.55000874e-01  9.96190196e-01  2.34403389e+00
  2.33077036e+00  3.21027417e+00  2.80895428e+00  4.13272181e+00
  1.44472312e+00  5.42883572e+00 -1.76451917e-03  4.04000603e+00
  2.79670593e+00]",14.0101
426,0.6932,0.6873,"[ 2.79506553e+00  4.69748952e+00 -1.73526670e-01  2.07427633e+00
  7.49339839e-01  7.54995481e-01  9.96197191e-01  2.34402401e+00
  2.33080990e+00  3.21027888e+00  2.80894932e+00  4.13273219e+00
  1.44467621e+00  5.42880251e+00 -1.75723288e-03  4.04001632e+00
  2.79670026e+00]",14.0099
427,0.693,0.6809,"[ 2.79506942e+00  4.69749978e+00 -1.73532662e-01  2.07428034e+00
  7.49332213e-01  7.54999265e-01  9.96191962e-01  2.34403114e+00
  2.33077928e+00  3.21027549e+00  2.80895288e+00  4.13272451e+00
  1.44471313e+00  5.42882190e+00 -1.76225280e-03  4.04000858e+00
  2.79670434e+00]",14.01
428,0.6929,0.6667,"[ 2.79507351e+00  4.69751019e+00 -1.73539089e-01  2.07428453e+00
  7.49324429e-01  7.55003232e-01  9.96186454e-01  2.34403836e+00
  2.33075376e+00  3.21027191e+00  2.80895665e+00  4.13271668e+00
  1.44474158e+00  5.42883712e+00 -1.76736637e-03  4.04000061e+00
  2.79670864e+00]",14.0101
429,0.6931,0.6833,"[ 2.79313095e+00  4.69565225e+00 -1.71618005e-01  2.07234430e+00
  7.51215540e-01  7.53059750e-01  9.98110923e-01  2.34214151e+00
  2.33235948e+00  3.21222180e+00  2.80700938e+00  4.13460688e+00
  1.44320162e+00  5.42712569e+00  1.57844003e-04  4.04189049e+00
  2.79476885e+00]",14.0303
430,0.6929,0.6799,"[ 2.79511252e+00  4.69760514e+00 -1.73593477e-01  2.07432500e+00
  7.49251297e-01  7.55041546e-01  9.96135207e-01  2.34410753e+00
  2.33051206e+00  3.21023781e+00  2.80899251e+00  4.13264300e+00
  1.44501630e+00  5.42901450e+00 -1.81769132e-03  4.03992657e+00
  2.79674951e+00]",14.0112
431,0.6931,0.6947,"[ 2.79310391e+00  4.69558379e+00 -1.71582504e-01  2.07231596e+00
  7.51267752e-01  7.53033009e-01  9.98146441e-01  2.34209180e+00
  2.33257706e+00  3.21224530e+00  2.80698462e+00  4.13465962e+00
  1.44293912e+00  5.42696328e+00  1.93783425e-04  4.04194313e+00
  2.79474049e+00]",14.0291
432,0.6932,0.6921,"[ 2.79310896e+00  4.69559543e+00 -1.71589851e-01  2.07232117e+00
  7.51258589e-01  7.53037943e-01  9.98139854e-01  2.34210045e+00
  2.33255844e+00  3.21224086e+00  2.80698928e+00  4.13465041e+00
  1.44295600e+00  5.42697935e+00  1.87387099e-04  4.04193388e+00
  2.79474575e+00]",14.0291
433,0.6931,0.6908,"[ 2.79510943e+00  4.69759652e+00 -1.73591500e-01  2.07432154e+00
  7.49257907e-01  7.55038329e-01  9.96139090e-01  2.34410090e+00
  2.33056451e+00  3.21024041e+00  2.80898973e+00  4.13264974e+00
  1.44494497e+00  5.42896922e+00 -1.81281722e-03  4.03993298e+00
  2.79674627e+00]",14.0107
434,0.6927,0.6616,"[ 2.79511083e+00  4.69760035e+00 -1.73594128e-01  2.07432295e+00
  7.49255145e-01  7.55039665e-01  9.96137145e-01  2.34410341e+00
  2.33055518e+00  3.21023918e+00  2.80899102e+00  4.13264697e+00
  1.44495570e+00  5.42897348e+00 -1.81453423e-03  4.03993014e+00
  2.79674774e+00]",14.0107
435,0.6926,0.7075,"[ 2.79311321e+00  4.69560676e+00 -1.71598090e-01  2.07232538e+00
  7.51250461e-01  7.53041952e-01  9.98133912e-01  2.34210775e+00
  2.33253666e+00  3.21223712e+00  2.80699320e+00  4.13464225e+00
  1.44297801e+00  5.42698331e+00  1.82466207e-04  4.04192536e+00
  2.79475023e+00]",14.029
436,0.6937,0.7068,"[ 2.79331989e+00  4.69605002e+00 -1.71868037e-01  2.07254008e+00
  7.50891560e-01  7.53245950e-01  9.97871502e-01  2.34245194e+00
  2.33165193e+00  3.21205450e+00  2.80718444e+00  4.13428064e+00
  1.44393669e+00  5.42773278e+00 -8.01364447e-05  4.04156383e+00
  2.79496559e+00]",14.0319
437,0.6932,0.6978,"[ 2.79533260e+00  4.69808251e+00 -1.73885964e-01  2.07455332e+00
  7.48867013e-01  7.55258430e-01  9.95854696e-01  2.34447520e+00
  2.32955475e+00  3.21004345e+00  2.80919608e+00  4.13225582e+00
  1.44605281e+00  5.42980169e+00 -2.09680684e-03  4.03953898e+00
  2.79697890e+00]",14.0145
438,0.6929,0.7025,"[ 2.79533205e+00  4.69808147e+00 -1.73886047e-01  2.07455267e+00
  7.48868021e-01  7.55257824e-01  9.95855294e-01  2.34447409e+00
  2.32955999e+00  3.21004393e+00  2.80919557e+00  4.13225686e+00
  1.44604601e+00  5.42979355e+00 -2.09587172e-03  4.03953989e+00
  2.79697833e+00]",14.0144
439,0.6932,0.6978,"[ 2.79529211e+00  4.69798312e+00 -1.73832154e-01  2.07451101e+00
  7.48943474e-01  7.55218428e-01  9.95907647e-01  2.34440226e+00
  2.32983436e+00  3.21007876e+00  2.80915891e+00  4.13233316e+00
  1.44572653e+00  5.42958982e+00 -2.04369101e-03  4.03961641e+00
  2.79693643e+00]",14.013
440,0.6929,0.7031,"[ 2.79333821e+00  4.69610065e+00 -1.71896594e-01  2.07255898e+00
  7.50854734e-01  7.53263770e-01  9.97846557e-01  2.34248624e+00
  2.33148106e+00  3.21203862e+00  2.80720119e+00  4.13424345e+00
  1.44414669e+00  5.42783397e+00 -1.03840608e-04  4.04152619e+00
  2.79498487e+00]",14.0326
441,0.6931,0.6827,"[ 2.79533311e+00  4.69808759e+00 -1.73890201e-01  2.07455361e+00
  7.48864653e-01  7.55258694e-01  9.95853253e-01  2.34447675e+00
  2.32952673e+00  3.21004305e+00  2.80919652e+00  4.13225350e+00
  1.44609048e+00  5.42980022e+00 -2.09698572e-03  4.03953622e+00
  2.79697950e+00]",14.0145
442,0.6931,0.6911,"[ 2.79733731e+00  4.70009840e+00 -1.75896814e-01  2.07655791e+00
  7.46856618e-01  7.57262773e-01  9.93847588e-01  2.34648423e+00
  2.32749882e+00  3.20803937e+00  2.81120038e+00  4.13024539e+00
  1.44812200e+00  5.43181645e+00 -4.10225604e-03  4.03752796e+00
  2.79898392e+00]",13.999
443,0.6931,0.6919,"[ 2.79735283e+00  4.70013789e+00 -1.75919092e-01  2.07657400e+00
  7.46826874e-01  7.57277999e-01  9.93826956e-01  2.34651229e+00
  2.32738535e+00  3.20802584e+00  2.81121463e+00  4.13021532e+00
  1.44825503e+00  5.43189266e+00 -4.12230791e-03  4.03749761e+00
  2.79900024e+00]",13.9996
444,0.6932,0.68,"[ 2.79934607  4.70212042 -0.17791009  2.07856695  0.74483997  0.75927131
  0.99183594  2.34849988  2.32544394  3.20603172  2.81320843  4.12822859
  1.45018436  5.43385448 -0.00611346  4.03551103  2.80099309]",13.986
445,0.6932,0.702,"[ 2.79729650e+00  4.70000713e+00 -1.75843780e-01  2.07651542e+00
  7.46929317e-01  7.57222408e-01  9.93900020e-01  2.34641448e+00
  2.32769129e+00  3.20807527e+00  2.81116270e+00  4.13031892e+00
  1.44791530e+00  5.43165386e+00 -4.04998254e-03  4.03760178e+00
  2.79894116e+00]",13.9981
446,0.6931,0.7001,"[ 2.79730903e+00  4.70003930e+00 -1.75861915e-01  2.07652841e+00
  7.46905174e-01  7.57234690e-01  9.93883321e-01  2.34643722e+00
  2.32759674e+00  3.20806435e+00  2.81117420e+00  4.13029453e+00
  1.44802695e+00  5.43171633e+00 -4.06617867e-03  4.03757716e+00
  2.79895433e+00]",13.9986
447,0.6931,0.6771,"[ 2.79331700e+00  4.69606026e+00 -1.71873580e-01  2.07253668e+00
  7.50889573e-01  7.53242490e-01  9.97872680e-01  2.34245193e+00
  2.33152981e+00  3.21205743e+00  2.80718149e+00  4.13427875e+00
  1.44410868e+00  5.42776015e+00 -7.65833672e-05  4.04156130e+00
  2.79496269e+00]",14.0325
448,0.6932,0.7036,"[ 2.79331740e+00  4.69606264e+00 -1.71874527e-01  2.07253713e+00
  7.50888083e-01  7.53242859e-01  9.97872035e-01  2.34245327e+00
  2.33151247e+00  3.21205712e+00  2.80718182e+00  4.13427728e+00
  1.44413324e+00  5.42777149e+00 -7.73646000e-05  4.04155996e+00
  2.79496308e+00]",14.0326
449,0.6931,0.7067,"[ 2.79494032e+00  4.69734073e+00 -1.73399739e-01  2.07414646e+00
  7.49496264e-01  7.54869864e-01  9.96337084e-01  2.34386452e+00
  2.33069165e+00  3.21039416e+00  2.80883037e+00  4.13289004e+00
  1.44490068e+00  5.42869329e+00 -1.60983192e-03  4.04017199e+00
  2.79657197e+00]",14.0122
450,0.6932,0.7026,"[ 2.79496139e+00  4.69739513e+00 -1.73429215e-01  2.07416842e+00
  7.49455263e-01  7.54890579e-01  9.96309143e-01  2.34390329e+00
  2.33052061e+00  3.21037584e+00  2.80884967e+00  4.13284865e+00
  1.44510771e+00  5.42881272e+00 -1.63755412e-03  4.04013053e+00
  2.79659407e+00]",14.0132
451,0.6932,0.6833,"[ 2.79699940e+00  4.69948367e+00 -1.75481964e-01  2.07620772e+00
  7.47386094e-01  7.56927922e-01  9.94259496e-01  2.34596879e+00
  2.32832810e+00  3.20834245e+00  2.81088474e+00  4.13077895e+00
  1.44731509e+00  5.43095932e+00 -3.68576022e-03  4.03806015e+00
  2.79863395e+00]",13.9977
452,0.6929,0.6823,"[ 2.79499515e+00  4.69747299e+00 -1.73476738e-01  2.07420325e+00
  7.49394269e-01  7.54923694e-01  9.96265056e-01  2.34396097e+00
  2.33036370e+00  3.21034614e+00  2.80888085e+00  4.13278722e+00
  1.44527216e+00  5.42893281e+00 -1.68008740e-03  4.04006842e+00
  2.79662948e+00]",14.0136
453,0.6931,0.6955,"[ 2.79299253e+00  4.69546664e+00 -1.71473911e-01  2.07220046e+00
  7.51399258e-01  7.52921060e-01  9.98268408e-01  2.34195611e+00
  2.33238507e+00  3.21234841e+00  2.80687845e+00  4.13479228e+00
  1.44324637e+00  5.42691393e+00  3.23520454e-04  4.04207340e+00
  2.79462673e+00]",14.0319
454,0.6931,0.6939,"[ 2.79692546e+00  4.69929980e+00 -1.75383355e-01  2.07613045e+00
  7.47527037e-01  7.56854924e-01  9.94356462e-01  2.34583468e+00
  2.32886573e+00  3.20840685e+00  2.81081693e+00  4.13092129e+00
  1.44668100e+00  5.43055557e+00 -3.58842043e-03  4.03820251e+00
  2.79855643e+00]",13.9947
455,0.6933,0.6884,"[ 2.79492894e+00  4.69730906e+00 -1.73388813e-01  2.07413403e+00
  7.49520192e-01  7.54858298e-01  9.96351772e-01  2.34384105e+00
  2.33083745e+00  3.21040383e+00  2.80882011e+00  4.13291440e+00
  1.44471538e+00  5.42857300e+00 -1.59289184e-03  4.04019556e+00
  2.79656007e+00]",14.011
456,0.6931,0.7031,"[ 2.79493837e+00  4.69733338e+00 -1.73402243e-01  2.07414384e+00
  7.49501852e-01  7.54867547e-01  9.96339267e-01  2.34385837e+00
  2.33076332e+00  3.21039563e+00  2.80882875e+00  4.13289590e+00
  1.44480476e+00  5.42862509e+00 -1.60527748e-03  4.04017706e+00
  2.79656994e+00]",14.0114
457,0.693,0.6832,"[ 2.79490117e+00  4.69723889e+00 -1.73351829e-01  2.07410502e+00
  7.49573628e-01  7.54830873e-01  9.96388381e-01  2.34379037e+00
  2.33105467e+00  3.21042799e+00  2.80879465e+00  4.13296832e+00
  1.44445630e+00  5.42841604e+00 -1.55632970e-03  4.04024962e+00
  2.79653089e+00]",14.0099
458,0.6931,0.6938,"[ 2.79287651e+00  4.69518035e+00 -1.71319672e-01  2.07207922e+00
  7.51619484e-01  7.52806495e-01  9.98420340e-01  2.34174656e+00
  2.33320150e+00  3.21244954e+00  2.80677199e+00  4.13501455e+00
  1.44229122e+00  5.42629396e+00  4.76053580e-04  4.04229569e+00
  2.79450511e+00]",14.0277
459,0.6931,0.6973,"[ 2.79087962e+00  4.69318921e+00 -1.69324863e-01  2.07008239e+00
  7.53613152e-01  7.50809492e-01  1.00041603e+00  2.33975236e+00
  2.33517026e+00  3.21444684e+00  2.80477484e+00  4.13700818e+00
  1.44033058e+00  5.42430904e+00  2.47213670e-03  4.04428918e+00
  2.79250839e+00]",14.0487
460,0.6931,0.6971,"[ 2.79466375e+00  4.69677264e+00 -1.73055333e-01  2.07385840e+00
  7.49963884e-01  7.54595882e-01  9.96682258e-01  2.34341329e+00
  2.33190038e+00  3.21063955e+00  2.80857381e+00  4.13336082e+00
  1.44354414e+00  5.42765382e+00 -1.25848317e-03  4.04064051e+00
  2.79628474e+00]",14.0073
461,0.6932,0.6948,"[ 2.79663822e+00  4.69870724e+00 -1.75020883e-01  2.07583176e+00
  7.48013508e-01  7.56570712e-01  9.94716051e-01  2.34536643e+00
  2.33011001e+00  3.20866175e+00  2.81055041e+00  4.13141075e+00
  1.44529058e+00  5.42950449e+00 -3.22481527e-03  4.03869053e+00
  2.79825793e+00]",13.9894
462,0.6932,0.6961,"[ 2.79664216e+00  4.69871733e+00 -1.75026955e-01  2.07583581e+00
  7.48005919e-01  7.56574545e-01  9.94710764e-01  2.34537350e+00
  2.33008382e+00  3.20865831e+00  2.81055403e+00  4.13140313e+00
  1.44532061e+00  5.42952125e+00 -3.22983640e-03  4.03868284e+00
  2.79826206e+00]",13.9895
463,0.6931,0.6954,"[ 2.79861022e+00  4.70063526e+00 -1.76983244e-01  2.07780255e+00
  7.46068003e-01  7.58543092e-01  9.92753210e-01  2.34731507e+00
  2.32834459e+00  3.20668611e+00  2.81252472e+00  4.12946557e+00
  1.44700684e+00  5.43134140e+00 -5.18799172e-03  4.03674558e+00
  2.80022847e+00]",13.9735
464,0.6929,0.6724,"[ 2.79463573e+00  4.69670121e+00 -1.73019246e-01  2.07382904e+00
  7.50018308e-01  7.54568125e-01  9.96719201e-01  2.34336169e+00
  2.33213826e+00  3.21066391e+00  2.80854812e+00  4.13341563e+00
  1.44325524e+00  5.42748073e+00 -1.22125148e-03  4.04069536e+00
  2.79625527e+00]",14.0059
465,0.6931,0.6781,"[ 2.79111838e+00  4.69352451e+00 -1.69604237e-01  2.07032543e+00
  7.53303272e-01  7.51045987e-01  1.00014454e+00  2.34005552e+00
  2.33476495e+00  3.21422430e+00  2.80500348e+00  4.13669803e+00
  1.44074490e+00  5.42467840e+00  2.20382708e-03  4.04397816e+00
  2.79275277e+00]",14.0467
466,0.6932,0.7024,"[ 2.79313146e+00  4.69555663e+00 -1.71622880e-01  2.07233896e+00
  7.51278672e-01  7.53058803e-01  9.98127253e-01  2.34207867e+00
  2.33268510e+00  3.21221286e+00  2.80701551e+00  4.13467326e+00
  1.44283393e+00  5.42673350e+00  1.87082633e-04  4.04195317e+00
  2.79476649e+00]",14.0265
467,0.6929,0.6778,"[ 2.79511439e+00  4.69751365e+00 -1.73600065e-01  2.07432113e+00
  7.49311455e-01  7.55041946e-01  9.96149742e-01  2.34404757e+00
  2.33081614e+00  3.21022772e+00  2.80899985e+00  4.13270634e+00
  1.44467796e+00  5.42863788e+00 -1.79045116e-03  4.03998632e+00
  2.79674856e+00]",14.0075
468,0.693,0.679,"[ 2.79707375e+00  4.69940974e+00 -1.75544600e-01  2.07627876e+00
  7.47390142e-01  7.57001909e-01  9.94203563e-01  2.34597321e+00
  2.32914161e+00  3.20826308e+00  2.81096259e+00  4.13078566e+00
  1.44628721e+00  5.43040948e+00 -3.73709432e-03  4.03806592e+00
  2.79870586e+00]",13.9896
469,0.6927,0.6768,"[ 2.79900855  4.70124558 -0.17745473  2.078211    0.74551501  0.75893776
  0.99228994  2.34785553  2.32762365  3.20631995  2.81290269  4.12891137
  1.44771937  5.43207276 -0.00565241  4.03619249  2.80063731]",13.973
470,0.6931,0.6848,"[ 2.79701909e+00  4.69927304e+00 -1.75470147e-01  2.07622190e+00
  7.47494464e-01  7.56948073e-01  9.94275794e-01  2.34587473e+00
  2.32953966e+00  3.20831076e+00  2.81091237e+00  4.13089071e+00
  1.44581980e+00  5.43012693e+00 -3.66602312e-03  4.03817163e+00
  2.79864840e+00]",13.9875
