epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
154,0.6931,0.6927,"[ 2.4146735   4.71757307 -0.19032467  1.69523958  0.73083841  0.57703147
  0.97903019  2.36217837  2.3016686   3.2085082   2.82506567]",10.5676
155,0.6931,0.7072,"[ 2.41531005  4.71855769 -0.1913215   1.69593193  0.72984611  0.57798769
  0.97803827  2.36315526  2.30067688  3.20752659  2.82605147]",10.583
156,0.6932,0.6821,"[ 2.41561883  4.71952256 -0.19231411  1.69636655  0.72886398  0.57888215
  0.97705707  2.36410249  2.29969619  3.20656895  2.82701857]",10.5969
157,0.6931,0.709,"[ 2.41333891  4.71655437 -0.18932065  1.69395059  0.73184804  0.5759772
  0.98004032  2.3611503   2.30267896  3.20953097  2.82404801]",10.5493
158,0.6931,0.6902,"[ 2.41149619  4.71361147 -0.18633234  1.69197954  0.73481952  0.57314266
  0.98301039  2.35823598  2.3056482   3.21246303  2.82110062]",10.5053
159,0.6932,0.7033,"[ 2.41258176  4.71461982 -0.18733406  1.6930488   0.73381533  0.57416651
  0.98200599  2.35924841  2.30464367  3.21145318  2.8221083 ]",10.5221
160,0.6932,0.7034,"[ 2.41365408  4.71562907 -0.18833599  1.69411075  0.73281067  0.57519316
  0.98100109  2.36026216  2.30363863  3.21044223  2.82311685]",10.5389
161,0.6932,0.689,"[ 2.41291081  4.71463714 -0.18733764  1.69330456  0.73380662  0.57422004
  0.98199682  2.35927447  2.30463422  3.21143246  2.82212441]",10.5235
162,0.6932,0.6817,"[ 2.41158383  4.7136204  -0.18633423  1.69197756  0.73481494  0.57317353
  0.98300552  2.3582493   2.30564314  3.21245237  2.82110907]",10.5056
163,0.6931,0.6781,"[ 2.41187906  4.71458425 -0.18732689  1.69229457  0.73383289  0.57407354
  0.98202429  2.35919514  2.30466242  3.21149517  2.82207602]",10.5185
164,0.6932,0.6857,"[ 2.41132377  4.71360797 -0.18633173  1.6916935   0.73482107  0.57314114
  0.98301189  2.35823062  2.30564967  3.21246709  2.82109779]",10.5043
165,0.6932,0.6993,"[ 2.41213047  4.71460228 -0.1873306   1.69249837  0.73382385  0.5741252
  0.98201479  2.35922195  2.30465264  3.2114739   2.82209261]",10.5197
166,0.6931,0.7044,"[ 2.41317587  4.71560853 -0.1883319   1.69353431  0.7328207   0.57514338
  0.98101149  2.36023123  2.30364923  3.21046653  2.82309837]",10.5365
167,0.6932,0.6859,"[ 2.41395377  4.71660289 -0.18933076  1.69434095  0.73182349  0.57612684
  0.9800144   2.36122262  2.30265222  3.20947333  2.82409318]",10.5521
168,0.6932,0.6923,"[ 2.41225395  4.7137219  -0.18635601  1.69255944  0.73476275  0.57344307
  0.98295078  2.35839739  2.30558688  3.21233294  2.82120312]",10.5097
169,0.6929,0.7162,"[ 2.41238007  4.71465823 -0.1873428   1.69269155  0.73379476  0.57427524
  0.98198423  2.35930318  2.30462122  3.21140791  2.82214482]",10.5215
170,0.6931,0.6991,"[ 2.41253585  4.71561393 -0.18833372  1.69290174  0.73281688  0.57515083
  0.9810074   2.36023686  2.30364501  3.21046052  2.82310411]",10.5339
171,0.6932,0.6784,"[ 2.41175487  4.71465651 -0.18734312  1.69212048  0.73379458  0.57425433
  0.98198405  2.35929762  2.30462103  3.21141091  2.82214357]",10.5189
172,0.6932,0.6968,"[ 2.41216346  4.71425271 -0.18653305  1.69251578  0.73441243  0.57422393
  0.98258908  2.35903539  2.30521855  3.21175568  2.82171134]",10.5159
173,0.6929,0.6763,"[ 2.4124736   4.71522369 -0.18752711  1.69288986  0.7334269   0.57513993
  0.98160425  2.35999162  2.30423412  3.21079037  2.82268458]",10.5291
174,0.693,0.702,"[ 2.4132709   4.71622494 -0.1885276   1.69369984  0.73242589  0.57614281
  0.98060315  2.36099285  2.30323298  3.20978886  2.82368608]",10.5448
175,0.693,0.6765,"[ 2.41358967  4.71719647 -0.18952172  1.69413126  0.7314402   0.57705862
  0.97961817  2.36194996  2.3022484   3.20882304  2.82465965]",10.5584
176,0.6932,0.6903,"[ 2.41307684  4.71622886 -0.18852848  1.6935563   0.73242381  0.57615062
  0.98060096  2.36099804  2.30323071  3.20978459  2.82368963]",10.5441
177,0.6931,0.7121,"[ 2.41314621  4.71716346 -0.18951482  1.69369013  0.73145688  0.57697318
  0.9796356   2.36190127  2.30226627  3.20886196  2.82462937]",10.5561
178,0.6931,0.6987,"[ 2.41268623  4.71638856 -0.18857183  1.69324499  0.73232885  0.57642183
  0.98050202  2.36120264  2.30312953  3.20960516  2.82384142]",10.5447
179,0.6931,0.7081,"[ 2.41303184  4.71721303 -0.18952921  1.69359521  0.73142623  0.57704684
  0.97960379  2.36196205  2.30223376  3.20880772  2.82467633]",10.5563
180,0.6931,0.6936,"[ 2.41196863  4.71613074 -0.18851023  1.69245035  0.73247047  0.57587179
  0.98064994  2.36084779  2.30328106  3.20990244  2.82360002]",10.5381
181,0.6931,0.7091,"[ 2.41263379  4.71707711 -0.18949842  1.69311485  0.73149848  0.57674758
  0.97967917  2.36177151  2.30231103  3.20896461  2.82455066]",10.5526
182,0.6932,0.6984,"[ 2.41206704  4.71610286 -0.18850375  1.69248075  0.73248551  0.57582197
  0.98066555  2.36080986  2.30329702  3.20993404  2.82357446]",10.538
183,0.6932,0.6907,"[ 2.41042893  4.71321122 -0.18552643  1.69076023  0.73543067  0.57310553
  0.98360817  2.35796869  2.3062381   3.21280704  2.82067375]",10.496
184,0.6931,0.7148,"[ 2.41103653  4.71419322 -0.18652282  1.69136162  0.73443953  0.57405664
  0.98261743  2.3589417   2.3052476   3.21182828  2.8216574 ]",10.5103
185,0.6931,0.7084,"[ 2.41117143  4.71511442 -0.18750625  1.69151322  0.73347952  0.57485325
  0.98165924  2.35982629  2.30429051  3.21092073  2.82258512]",10.5219
186,0.6931,0.6975,"[ 2.41147712  4.71607967 -0.18849918  1.69187333  0.7324968   0.57575595
  0.98067734  2.36077435  2.3033091   3.20996188  2.8235533 ]",10.5351
187,0.6931,0.6776,"[ 2.4114685   4.71701302 -0.18948532  1.69196901  0.73153046  0.57657023
  0.97971264  2.3616756   2.30234536  3.20904086  2.8244918 ]",10.5468
188,0.693,0.7086,"[ 2.41088906  4.71603691 -0.18849018  1.69133897  0.73251856  0.57563758
  0.98070016  2.36071109  2.30333252  3.21001274  2.82351365]",10.5322
189,0.6932,0.6873,"[ 2.41033235  4.71505975 -0.18749482  1.69072477  0.7335072   0.57470273
  0.98168825  2.35974512  2.30432027  3.2109858   2.82253455]",10.5178
190,0.6931,0.6819,"[ 2.40825569  4.71221704 -0.18453035  1.6886226   0.73642374  0.57205258
  0.98460121  2.35696473  2.30723099  3.2138054   2.81967925]",10.4753
191,0.693,0.7108,"[ 2.40766403  4.71124763 -0.18353652  1.68803098  0.73740862  0.57113091
  0.98558544  2.35600973  2.30821478  3.21476995  2.81870679]",10.4615
192,0.6932,0.6945,"[ 2.40873261  4.71257088 -0.18463403  1.68906142  0.73620542  0.57260001
  0.98437584  2.35740209  2.307001    3.21341948  2.82001124]",10.4813
193,0.6932,0.7079,"[ 2.41080088  4.71550583 -0.18762063  1.69114948  0.73323801  0.57543027
  0.98140989  2.36030632  2.30403596  3.21049564  2.82295197]",10.5251
194,0.6928,0.7008,"[ 2.40847427  4.71254503 -0.1846286   1.68876958  0.73621852  0.57253723
  0.98438949  2.35736445  2.30701499  3.21344964  2.81998768]",10.4799
195,0.6931,0.6844,"[ 2.40823449  4.71161197 -0.18364243  1.68851547  0.73718493  0.5717071
  0.98535442  2.3564623   2.30797897  3.21437179  2.81904847]",10.468
196,0.6932,0.6848,"[ 2.40906125  4.71260595 -0.18464124  1.68932533  0.73618786  0.57269096
  0.98435747  2.35745319  2.30698209  3.21337893  2.82004303]",10.483
197,0.6932,0.7086,"[ 2.41002801  4.71360908 -0.18564193  1.6902734   0.73518622  0.57369961
  0.98335575  2.35845768  2.30598031  3.21237528  2.82104595]",10.4989
198,0.693,0.698,"[ 2.40926343  4.7126221  -0.18464458  1.68947879  0.73617975  0.57273634
  0.98434896  2.35747706  2.30697333  3.21335996  2.82005785]",10.484
199,0.6931,0.6934,"[ 2.40990931  4.71355059 -0.18562577  1.69010608  0.73522125  0.5736067
  0.98339203  2.35838351  2.30601735  3.21244034  2.8209908 ]",10.4976
200,0.6929,0.6809,"[ 2.41028691  4.71450371 -0.18661603  1.69050184  0.73424487  0.57448271
  0.98241674  2.35931441  2.30504271  3.2114955   2.82194784]",10.5106
201,0.6932,0.6951,"[ 2.41241157  4.71746193 -0.18960749  1.69272183  0.73126572  0.57736421
  0.9794386   2.36225197  2.30206516  3.20854509  2.82490946]",10.5561
202,0.6932,0.7007,"[ 2.41337325  4.71846498 -0.19060814  1.69369898  0.73026415  0.5783734
  0.97843693  2.36325642  2.30106344  3.2075415   2.82591231]",10.5729
203,0.6931,0.682,"[ 2.41236766  4.71746546 -0.18960825  1.69268247  0.7312639   0.57737551
  0.97943666  2.36225709  2.30206314  3.20854098  2.82491277]",10.556
204,0.6931,0.7043,"[ 2.41151566  4.71647366 -0.18860992  1.6918032   0.73225981  0.57639947
  0.98043235  2.36126929  2.30305871  3.20953131  2.8239203 ]",10.54
205,0.6931,0.6848,"[ 2.41057398  4.71547848 -0.1876109   1.69086019  0.73325741  0.57541332
  0.98142984  2.36027642  2.30405611  3.2105257   2.82292469]",10.5238
206,0.6931,0.6842,"[ 2.41151987  4.71647934 -0.1886111   1.69180773  0.73225693  0.57641634
  0.98042932  2.36127761  2.30305557  3.2095247   2.82392553]",10.5401
207,0.6931,0.7032,"[ 2.41337039  4.71939189 -0.19159258  1.69379765  0.72930158  0.5791842
  0.9774761   2.36414972  2.3001036   3.20662764  2.82684486]",10.5848
208,0.693,0.7193,"[ 2.41254398  4.71840028 -0.1905943   1.69292878  0.73029737  0.57820968
  0.97847167  2.36316224  2.30109904  3.2076177   2.82585261]",10.5686
209,0.6932,0.7006,"[ 2.41306458  4.71938291 -0.19159076  1.69355094  0.72930604  0.57915802
  0.97748077  2.36413609  2.30010838  3.20663849  2.82683657]",10.5835
210,0.6931,0.7085,"[ 2.41258082  4.71841436 -0.19059729  1.69297954  0.73029016  0.57824977
  0.97846407  2.36318279  2.3010912   3.20760113  2.82586569]",10.569
211,0.6932,0.6889,"[ 2.41188858  4.71742921 -0.18960034  1.69222128  0.73128271  0.57729422
  0.97945623  2.36220496  2.30208313  3.20858349  2.82487942]",10.5535
212,0.6932,0.7039,"[ 2.41173243  4.71652778 -0.1886216   1.6920121   0.7322318   0.57654297
  0.98040293  2.361347    2.3030284   3.20946842  2.82397031]",10.5417
213,0.6929,0.7178,"[ 2.41253628  4.71752246 -0.18962054  1.69284383  0.73123442  0.57752773
  0.97940567  2.36233892  2.3020312   3.2084748   2.82496544]",10.5575
214,0.6931,0.6994,"[ 2.41280298  4.71849284 -0.19061449  1.69323884  0.7302492   0.57844049
  0.97842119  2.3632944   2.30104715  3.20751018  2.82593811]",10.5711
215,0.6931,0.683,"[ 2.41166462  4.71748937 -0.18961377  1.69214404  0.73125096  0.57742961
  0.97942304  2.36228909  2.30204903  3.20851446  2.82493483]",10.5537
216,0.6932,0.6997,"[ 2.412278    4.71847629 -0.19061112  1.69283161  0.73025745  0.57839116
  0.97842985  2.36326938  2.30105602  3.20753009  2.8259228 ]",10.5689
217,0.693,0.7151,"[ 2.41280241  4.71945755 -0.19160732  1.69344541  0.72926678  0.57933662
  0.97743964  2.36424128  2.30006607  3.20655241  2.82690556]",10.5838
218,0.6929,0.672,"[ 2.41220945  4.71847874 -0.19061174  1.69276059  0.73025601  0.57840191
  0.97842827  2.36327284  2.30105438  3.20752706  2.82592536]",10.5686
219,0.6929,0.687,"[ 2.41202516  4.71752191 -0.18962063  1.69243686  0.73123432  0.57752826
  0.97940547  2.36233719  2.30203094  3.20847576  2.82496526]",10.5556
220,0.6932,0.6842,"[ 2.41115266  4.71652743 -0.18862177  1.69152862  0.73223156  0.57654547
  0.98040255  2.36134544  2.30302792  3.20946921  2.82397037]",10.5395
221,0.693,0.7013,"[ 2.41184857  4.71751767 -0.1896198   1.69227289  0.73123638  0.57751712
  0.97940761  2.3623307   2.30203311  3.20848087  2.82496141]",10.5548
222,0.6932,0.6928,"[ 2.40989737  4.71468037 -0.18665668  1.69025787  0.73414982  0.57488729
  0.98231721  2.35955839  2.30494039  3.21129347  2.82211175]",10.5117
223,0.6931,0.6947,"[ 2.41151149  4.71757631 -0.18963499  1.69197463  0.73120239  0.57761156
  0.97937224  2.36240562  2.30199689  3.20841565  2.82501634]",10.5542
224,0.6929,0.715,"[ 2.41185717  4.71854374 -0.19062836  1.69240629  0.73021863  0.57851972
  0.97838926  2.36335711  2.30101437  3.2074542   2.82598648]",10.568
225,0.6928,0.6785,"[ 2.41367723  4.72145986 -0.19361051  1.69445277  0.72726164  0.58129132
  0.97543441  2.36623444  2.29806074  3.20455328  2.82890871]",10.6137
226,0.6931,0.6949,"[ 2.4140848   4.72243059 -0.19460442  1.69499997  0.72627645  0.58220504
  0.97445     2.36719086  2.29707676  3.20358826  2.8298815 ]",10.6285
227,0.6926,0.674,"[ 2.41353355  4.72328042 -0.19557159  1.69469518  0.72535499  0.58278385
  0.97353276  2.36797224  2.29616178  3.20276704  2.83074014]",10.6376
228,0.6929,0.6664,"[ 2.41130875  4.72033411 -0.19258299  1.69230035  0.72832741  0.57994156
  0.97650367  2.3650512   2.29913187  3.20570312  2.82779035]",10.5891
229,0.6932,0.681,"[ 2.41011253  4.71932097 -0.19158029  1.69111833  0.729334    0.57890543
  0.97751058  2.3640318   2.30013896  3.20671864  2.8267783 ]",10.571
230,0.6931,0.6873,"[ 2.40916832  4.71832463 -0.19058104  1.69016003  0.73033217  0.57791628
  0.97850865  2.36303715  2.30113696  3.20771439  2.82578165]",10.5544
231,0.6932,0.7054,"[ 2.40878257  4.71738818 -0.1895944   1.68972233  0.7312998   0.57707908
  0.97947475  2.36212881  2.30210212  3.2086406   2.82483976]",10.541
232,0.6932,0.7085,"[ 2.40881827  4.71672635 -0.18868553  1.68972532  0.73210051  0.57668169
  0.98026783  2.36156339  2.30289052  3.20926503  2.82415604]",10.533
233,0.6931,0.6872,"[ 2.40822916  4.71574886 -0.18769009  1.68907875  0.73308932  0.57574472
  0.9812561   2.36059671  2.30387845  3.21023864  2.82317656]",10.5184
234,0.6931,0.6924,"[ 2.40971487  4.71681635 -0.18870462  1.69054089  0.73205446  0.57691605
  0.98021956  2.36169375  2.30284092  3.20915992  2.82423882]",10.5378
235,0.693,0.7108,"[ 2.40966754  4.7159103  -0.18772439  1.69043489  0.73300666  0.57615621
  0.98116955  2.36082997  2.30378954  3.21005048  2.8233248 ]",10.5265
236,0.6931,0.7014,"[ 2.40914827  4.71495392 -0.18673351  1.68987318  0.73398457  0.57527163
  0.98214641  2.35989373  2.30476576  3.2109994   2.8223648 ]",10.5126
237,0.6929,0.7196,"[ 2.40988759  4.71594126 -0.18773097  1.69061849  0.7329908   0.57623812
  0.98115291  2.3608749   2.30377243  3.21001425  2.82335335]",10.5277
238,0.6931,0.6922,"[ 2.41019441  4.71516439 -0.18678174  1.69088393  0.73387181  0.57574672
  0.98202862  2.36018711  2.30464497  3.210757    2.82255983]",10.5197
239,0.693,0.6804,"[ 2.41102243  4.71616084 -0.18778103  1.69173552  0.73287355  0.5767363
  0.98103044  2.36118165  2.30364683  3.20976131  2.82355657]",10.5354
240,0.6931,0.6946,"[ 2.41189818  4.717185   -0.1887866   1.69265414  0.73186051  0.57779576
  0.98001673  2.3622157   2.30263276  3.20873294  2.82457941]",10.552
241,0.6932,0.7006,"[ 2.41290437  4.71819067 -0.18978779  1.69367137  0.73085762  0.57881272
  0.97901369  2.3632241   2.30162962  3.20772621  2.82558469]",10.5689
242,0.6931,0.6737,"[ 2.41214997  4.71720377 -0.18879051  1.69286737  0.73185101  0.5778528
  0.98000673  2.36224371  2.30262245  3.20871055  2.82459689]",10.5532
243,0.6932,0.6911,"[ 2.41079143  4.71441356 -0.18583846  1.69139152  0.73473887  0.57535006
  0.98288941  2.3595399   2.30550215  3.21146641  2.82179246]",10.5134
244,0.6932,0.6811,"[ 2.41007656  4.71342978 -0.18484179  1.69063768  0.73573075  0.57439676
  0.98388088  2.35856413  2.30649338  3.21244717  2.82080741]",10.4986
245,0.6928,0.67,"[ 2.41092696  4.71442685 -0.18584124  1.69147998  0.73473213  0.57538977
  0.98288231  2.35955966  2.30549484  3.21145062  2.82180482]",10.514
246,0.6931,0.6987,"[ 2.41162428  4.71541636 -0.18683913  1.69218409  0.7337373   0.57636054
  0.98188771  2.36054382  2.30450037  3.2104631   2.82279526]",10.5289
247,0.6931,0.6886,"[ 2.41138829  4.71445883 -0.18584788  1.69186839  0.73471602  0.57548122
  0.9828654   2.35960728  2.30547745  3.21141268  2.82183438]",10.5163
248,0.693,0.705,"[ 2.41220649  4.71545604 -0.18684733  1.69269801  0.73371737  0.57647321
  0.9818668   2.36060295  2.30447888  3.21041607  2.82283183]",10.5318
249,0.6931,0.6969,"[ 2.41176638  4.71449971 -0.18585642  1.69220604  0.73469537  0.57559131
  0.98284377  2.35966757  2.30545522  3.21136456  2.82187196]",10.5183
250,0.6931,0.6749,"[ 2.41261274  4.71550009 -0.18685651  1.69309096  0.73369515  0.57659273
  0.98184352  2.36066804  2.30445496  3.21036417  2.82287234]",10.5341
251,0.693,0.7021,"[ 2.41322716  4.71649141 -0.18785476  1.69376028  0.73269943  0.57756689
  0.98084801  2.36165478  2.30345956  3.20937463  2.82386433]",10.549
252,0.6932,0.6991,"[ 2.41210082  4.71548044 -0.18685252  1.69259267  0.7337049   0.57653834
  0.98185372  2.36063842  2.3044654   3.21038761  2.82285432]",10.5317
253,0.6927,0.7121,"[ 2.41217105  4.71455745 -0.18586859  1.69259333  0.73466599  0.57575319
  0.98281292  2.35975299  2.30542351  3.21129612  2.82192552]",10.5208
254,0.6932,0.6943,"[ 2.41282983  4.71563132 -0.18688678  1.69328569  0.73362462  0.57689367
  0.9817698   2.36085205  2.30437936  3.21021189  2.82299481]",10.5368
255,0.6929,0.6812,"[ 2.41155024  4.71461913 -0.18588429  1.69201173  0.73463069  0.57585917
  0.98277615  2.35983365  2.30538587  3.21122648  2.82198358]",10.5191
256,0.6932,0.6945,"[ 2.4128822   4.7175238  -0.18886438  1.6935187   0.73167889  0.57858904
  0.97982671  2.36269142  2.30243777  3.20834019  2.8248952 ]",10.5606
257,0.6928,0.7152,"[ 2.41275795  4.71844747 -0.18984837  1.69350945  0.73071761  0.5793786
  0.9788673   2.36357843  2.30147944  3.20743075  2.8258246 ]",10.5718
258,0.6931,0.6908,"[ 2.41296835  4.71938965 -0.19083615  1.6938085   0.72974711  0.58021946
  0.97789825  2.36449315  2.30051121  3.20649938  2.82677095]",10.5847
259,0.6931,0.6757,"[ 2.41146066  4.7165282  -0.18786606  1.69214442  0.73267547  0.57758969
  0.98082307  2.36169502  2.30343402  3.20933574  2.82389986]",10.5423
260,0.6932,0.695,"[ 2.41148584  4.71568757 -0.18690131  1.69212976  0.73359192  0.57698536
  0.98173557  2.36092361  2.30434425  3.21014899  2.82304811]",10.5323
261,0.6932,0.7073,"[ 2.41239286  4.71669258 -0.18790242  1.69305251  0.73258928  0.57799992
  0.98073279  2.36193087  2.30334138  3.20914304  2.82405285]",10.5485
262,0.6932,0.7022,"[ 2.41421202  4.71962445 -0.19088795  1.69508729  0.72962412  0.58080818
  0.97776936  2.36482988  2.30037892  3.20622436  2.82698934]",10.5935
263,0.693,0.6777,"[ 2.41339378  4.71863726 -0.18989067  1.69424182  0.73061754  0.57984888
  0.97876241  2.36384906  2.30137177  3.2072089   2.82600145]",10.5774
264,0.6932,0.6881,"[ 2.4126724   4.71764884 -0.18889306  1.69345118  0.73161173  0.57888476
  0.97975629  2.36286648  2.30236546  3.20819504  2.82501222]",10.5618
265,0.6929,0.6716,"[ 2.41159338  4.71664132 -0.1878915   1.69235428  0.73261551  0.57786587
  0.98076023  2.36185536  2.30336949  3.20920392  2.82400534]",10.5447
266,0.6932,0.6913,"[ 2.41037039  4.71376907 -0.18491821  1.6910022   0.73555086  0.57521364
  0.98369249  2.35904416  2.30629994  3.21205292  2.82112314]",10.5046
267,0.6931,0.7149,"[ 2.41082161  4.71474501 -0.18591335  1.69145933  0.73456276  0.57614746
  0.98270492  2.36000804  2.3053127   3.21108141  2.82210118]",10.5182
268,0.6931,0.6971,"[ 2.41223989  4.71766443 -0.1888968   1.69303563  0.73160306  0.57892144
  0.97974715  2.36288767  2.30235605  3.20817705  2.82502707]",10.5603
269,0.6931,0.7016,"[ 2.41308205  4.71866476 -0.1898969   1.69393339  0.73060285  0.5799224
  0.97874692  2.36388802  2.3013558   3.20717673  2.8260274 ]",10.5765
270,0.6932,0.684,"[ 2.41212723  4.7176671  -0.18889738  1.692954    0.73160167  0.57893022
  0.97974566  2.3628915   2.3023545   3.20817396  2.82502959]",10.5599
271,0.6932,0.6939,"[ 2.41369506  4.72057681 -0.19187805  1.69478735  0.72864813  0.58167652
  0.97679449  2.36575835  2.29940462  3.20528163  2.8279452 ]",10.604
