epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
3829,0.6932,0.7109,"[ 2.35683709  4.78897578 -0.26180235  1.63452339  0.65946634  0.48487788
  0.90771599]",10.9043
3830,0.6932,0.688,"[ 2.35772603  4.78803306 -0.26081399  1.63535551  0.66044163  0.48411736
  0.90869202]",10.8975
3831,0.6931,0.7076,"[ 2.3586899   4.78705112 -0.2598176   1.63630001  0.66143394  0.48320103
  0.90968455]",10.8905
3832,0.6931,0.6854,"[ 2.35964529  4.7860734  -0.25882205  1.63723151  0.66242445  0.48230503
  0.91067533]",10.8836
3833,0.6931,0.7009,"[ 2.35866736  4.78706251 -0.25981988  1.63626516  0.66142909  0.48324978
  0.90967985]",10.8906
3834,0.6932,0.6982,"[ 2.35963969  4.78607635 -0.25882264  1.63722231  0.66242321  0.48231343
  0.91067415]",10.8836
3835,0.6931,0.7125,"[ 2.35866862  4.78706199 -0.25981976  1.63626589  0.66142936  0.48324251
  0.90968014]",10.8905
3836,0.6931,0.6897,"[ 2.3589724   4.78657254 -0.25898509  1.63646369  0.66212968  0.4831413
  0.91038656]",10.8858
3837,0.6931,0.6743,"[ 2.35994146  4.785588   -0.25798817  1.63741596  0.66312311  0.48221341
  0.91138019]",10.8789
3838,0.6931,0.6989,"[ 2.36091013  4.7846037  -0.25699132  1.63836833  0.6641164   0.48128577
  0.91237366]",10.872
3839,0.693,0.6793,"[ 2.35993336  4.78559218 -0.25798902  1.63740342  0.66312133  0.48222798
  0.91137846]",10.8789
3840,0.6932,0.6785,"[ 2.36206972  4.78333112 -0.25534131  1.63948444  0.66558223  0.4802007
  0.9138459 ]",10.8619
3841,0.6931,0.699,"[ 2.3612392   4.78424206 -0.25632238  1.63872327  0.66462189  0.4808422
  0.91288463]",10.8683
3842,0.6931,0.7005,"[ 2.36219547  4.78326391 -0.25532681  1.63965787  0.66561249  0.47994483
  0.91387548]",10.8615
3843,0.6931,0.6954,"[ 2.36125094  4.78423628 -0.25632119  1.63873963  0.66462443  0.48080999
  0.91288714]",10.8682
3844,0.6932,0.679,"[ 2.36198668  4.7833849  -0.25535452  1.63938239  0.66555572  0.48029043
  0.91382012]",10.8621
3845,0.6931,0.6975,"[ 2.3610427   4.78435718 -0.25634892  1.63846569  0.66456763  0.48115154
  0.91283175]",10.8688
3846,0.6931,0.6826,"[ 2.36203462  4.78336112 -0.2553497   1.63945311  0.66556597  0.48017079
  0.91383014]",10.8619
3847,0.6931,0.6881,"[ 2.36122322  4.78425812 -0.25632705  1.6387097   0.66461295  0.48080716
  0.91287604]",10.8682
3848,0.6931,0.6826,"[ 2.36222002  4.78325966 -0.25532735  1.63970442  0.66561232  0.47981435
  0.91387544]",10.8614
3849,0.6931,0.6774,"[ 2.3632105   4.7822643  -0.25432828  1.6406898   0.66661035  0.47883726
  0.91487352]",10.8545
3850,0.6931,0.6913,"[ 2.36219005  4.78327508 -0.25533052  1.63965977  0.66560564  0.47987675
  0.91386895]",10.8614
3851,0.6931,0.6756,"[ 2.36313186  4.78230423 -0.25433644  1.64057335  0.66659307  0.47901306
  0.91485669]",10.8548
3852,0.6931,0.6886,"[ 2.36220444  4.78326717 -0.2553287   1.63967659  0.66560938  0.47984828
  0.91387264]",10.8614
3853,0.693,0.6742,"[ 2.36313209  4.78230378 -0.2543362   1.64057014  0.6665935   0.47901354
  0.91485717]",10.8548
3854,0.6931,0.6982,"[ 2.36282938  4.78278721 -0.25516311  1.64035625  0.66590308  0.47912479
  0.91416172]",10.8593
3855,0.6931,0.714,"[ 2.36184798  4.7837781  -0.25616126  1.63938366  0.66490701  0.48007656
  0.91316556]",10.8661
3856,0.6931,0.6971,"[ 2.36093999  4.784732   -0.25715187  1.63851941  0.66392695  0.48085853
  0.91218501]",10.8727
3857,0.6931,0.685,"[ 2.36191984  4.78374189 -0.25615384  1.63948854  0.66492274  0.47990729
  0.91318092]",10.8658
3858,0.6932,0.7015,"[ 2.36093809  4.78473296 -0.25715205  1.63851588  0.66392657  0.48086002
  0.91218466]",10.8727
3859,0.6932,0.6875,"[ 2.36192298  4.78374038 -0.25615353  1.63949257  0.66492342  0.4798962
  0.9131816 ]",10.8658
3860,0.6931,0.6916,"[ 2.36089691  4.78475421 -0.2571564   1.63845426  0.66391737  0.48094619
  0.91217573]",10.8728
3861,0.6932,0.6902,"[ 2.36184706  4.78377897 -0.25616139  1.63937908  0.66490677  0.48006484
  0.9131654 ]",10.8661
3862,0.6931,0.7055,"[ 2.36084333  4.78478088 -0.25716177  1.63837334  0.66390596  0.4810716
  0.91216462]",10.873
3863,0.6931,0.6787,"[ 2.35990213  4.7857512  -0.25815575  1.63746104  0.66291875  0.48193484
  0.91117708]",10.8798
3864,0.6932,0.6887,"[ 2.35893457  4.78673493 -0.25915245  1.6365091   0.66192578  0.48285753
  0.91018394]",10.8867
3865,0.6932,0.7008,"[ 2.35794852  4.78772805 -0.26015108  1.63553042  0.66092871  0.48382204
  0.90918679]",10.8937
3866,0.6932,0.6962,"[ 2.35703016  4.7886869  -0.26114283  1.63465491  0.65994632  0.48463314
  0.9082039 ]",10.9006
3867,0.6932,0.6878,"[ 2.35802062  4.78769163 -0.26014375  1.63563951  0.66094434  0.48365474
  0.90920199]",10.8935
3868,0.6927,0.6698,"[ 2.35900099  4.7867014  -0.25914569  1.63660874  0.66194021  0.48270007
  0.91019798]",10.8865
3869,0.6931,0.6877,"[ 2.35996405  4.78571972 -0.25814933  1.63755178  0.66293243  0.48178773
  0.91119043]",10.8796
3870,0.6932,0.7005,"[ 2.35899248  4.78670567 -0.25914653  1.63659496  0.66193843  0.48271721
  0.91019627]",10.8865
3871,0.6931,0.7119,"[ 2.35801889  4.78769255 -0.2601439   1.63563498  0.66094404  0.48365263
  0.90920173]",10.8935
3872,0.693,0.6865,"[ 2.3572772   4.78854517 -0.2611108   1.63498509  0.66001229  0.48419835
  0.90826815]",10.8999
3873,0.6931,0.6902,"[ 2.35625961  4.78955426 -0.26211262  1.63395752  0.65900842  0.48523447
  0.90726441]",10.9071
3874,0.6931,0.7094,"[ 2.357087    4.78864723 -0.26113229  1.63470877  0.65996714  0.48457208
  0.90822432]",10.9004
3875,0.693,0.6874,"[ 2.35798031  4.78770216 -0.26014345  1.63554772  0.66094344  0.48380335
  0.90920133]",10.8936
3876,0.6928,0.6716,"[ 2.35894887  4.78671792 -0.25914658  1.63649884  0.66193675  0.48287543
  0.91019484]",10.8867
3877,0.6931,0.6946,"[ 2.35998268  4.78570027 -0.25814285  1.63754584  0.6629446   0.48180319
  0.91120252]",10.8795
3878,0.6928,0.6827,"[ 2.36097112  4.78470594 -0.25714397  1.63852783  0.66394221  0.48083062
  0.9122002 ]",10.8726
3879,0.6932,0.6752,"[ 2.36196021  4.78371131 -0.25614504  1.63951092  0.66493994  0.47985626
  0.91319799]",10.8657
3880,0.6932,0.6949,"[ 2.36114794  4.78461462 -0.25712486  1.63878079  0.66398245  0.48044368
  0.91223948]",10.872
3881,0.6932,0.6824,"[ 2.36216297  4.78360708 -0.25612331  1.63980257  0.66498573  0.47940731
  0.91324269]",10.865
3882,0.6931,0.6992,"[ 2.36121105  4.78458335 -0.25711852  1.6388743   0.66399592  0.48028847
  0.91225263]",10.8718
3883,0.6932,0.6856,"[ 2.36218151  4.7835979  -0.25612144  1.63982935  0.66498972  0.47935969
  0.9132466 ]",10.865
3884,0.6932,0.6989,"[ 2.3611877   4.78459496 -0.25712085  1.63883854  0.66399098  0.48034139
  0.91224783]",10.8719
3885,0.6931,0.7136,"[ 2.36021291  4.78558253 -0.25811835  1.6378762   0.66299631  0.48127828
  0.91125304]",10.8787
3886,0.6932,0.6971,"[ 2.35930047  4.78653851 -0.25910943  1.63700714  0.66201528  0.48207442
  0.91027151]",10.8855
3887,0.6932,0.6839,"[ 2.36030269  4.78553734 -0.25810918  1.63800993  0.66301581  0.48106859
  0.91127203]",10.8784
3888,0.6931,0.691,"[ 2.36124597  4.7845658  -0.25711493  1.6389246   0.66400358  0.48019925
  0.91226014]",10.8716
3889,0.6931,0.7083,"[ 2.36213985  4.78362023 -0.25612627  1.63977144  0.66497971  0.47943169
  0.91323684]",10.8651
3890,0.6931,0.6873,"[ 2.36308346  4.78264814 -0.25513191  1.64068716  0.66596773  0.47856721
  0.91422516]",10.8584
3891,0.6932,0.6965,"[ 2.36014154  4.78561954 -0.25812617  1.63777454  0.66297997  0.48142294
  0.9112371 ]",10.879
3892,0.6931,0.6788,"[ 2.35919684  4.78659165 -0.25912053  1.63685771  0.66199196  0.48229478
  0.91024877]",10.8858
3893,0.6929,0.686,"[ 2.35821269  4.78758383 -0.26011897  1.63588173  0.6609953   0.48325489
  0.90925202]",10.8928
3894,0.6932,0.7006,"[ 2.35722805  4.78857624 -0.26111747  1.63490541  0.65999853  0.48421651
  0.90825516]",10.8999
3895,0.6932,0.6906,"[ 2.36016199  4.78560917 -0.25812405  1.63780406  0.6629845   0.48137138
  0.91124153]",10.8789
3896,0.6932,0.6801,"[ 2.36113642  4.7846218  -0.25712657  1.63876465  0.66397913  0.48043219
  0.91223631]",10.872
3897,0.6932,0.6974,"[ 2.36017734  4.7856016  -0.25812251  1.63782626  0.66298778  0.48133112
  0.91124475]",10.8788
3898,0.6931,0.6952,"[ 2.36119279  4.78459366 -0.25712082  1.63884726  0.66399133  0.48029605
  0.91224823]",10.8718
3899,0.6932,0.6864,"[ 2.36221269  4.7835836  -0.25611875  1.63987585  0.66499573  0.47924955
  0.91325253]",10.8648
3900,0.6932,0.6941,"[ 2.3593775   4.78649949 -0.25910143  1.63711774  0.66203235  0.48187982
  0.91028821]",10.8852
3901,0.6931,0.7028,"[ 2.35838974  4.78749347 -0.26010024  1.63613642  0.66103491  0.48284841
  0.90929071]",10.8922
3902,0.6932,0.7008,"[ 2.3573754   4.78850082 -0.26110172  1.63511437  0.66003176  0.48387826
  0.90828767]",10.8994
3903,0.6931,0.6843,"[ 2.35835359  4.78751166 -0.26010386  1.63608001  0.66102719  0.48292876
  0.90928324]",10.8923
3904,0.6931,0.7071,"[ 2.35932414  4.7865263  -0.25910678  1.63703472  0.66202096  0.48199741
  0.91027718]",10.8853
3905,0.693,0.6872,"[ 2.36009523  4.78565142 -0.25813395  1.63771457  0.66296442  0.4814343
  0.91122213]",10.879
3906,0.6932,0.7018,"[ 2.35910644  4.78664593 -0.25913285  1.63673157  0.66196676  0.48240506
  0.91022442]",10.886
3907,0.6932,0.6877,"[ 2.36008304  4.78565751 -0.25813515  1.63769526  0.66296185  0.48146027
  0.91121966]",10.879
3908,0.6931,0.7018,"[ 2.35909822  4.78665005 -0.25913367  1.63671833  0.66196503  0.48242147
  0.91022276]",10.886
3909,0.6932,0.6847,"[ 2.36008054  4.78565877 -0.2581354   1.63769077  0.66296135  0.48146324
  0.91121918]",10.879
3910,0.6932,0.6987,"[ 2.3591052   4.7866466  -0.25913297  1.63672823  0.66196654  0.48240176
  0.91022424]",10.886
3911,0.6931,0.682,"[ 2.36010151  4.78564839 -0.25813331  1.63772207  0.66296581  0.48140995
  0.91122354]",10.879
3912,0.6932,0.689,"[ 2.35912349  4.78663748 -0.2591311   1.63675465  0.66197051  0.48235582
  0.91022813]",10.8859
3913,0.6932,0.6771,"[ 2.36008678  4.78565593 -0.2581348   1.63769837  0.66296263  0.48143929
  0.91122048]",10.879
3914,0.6932,0.6955,"[ 2.35925246  4.78657054 -0.25911715  1.63694065  0.66199994  0.48207738
  0.91025681]",10.8855
3915,0.6932,0.6999,"[ 2.35825492  4.78756941 -0.26011693  1.6359443   0.66100042  0.48306894
  0.90925729]",10.8926
3916,0.6932,0.6804,"[ 2.35731478  4.78853894 -0.26111079  1.63503523  0.66001351  0.48393438
  0.90826999]",10.8995
3917,0.6931,0.6977,"[ 2.35636036  4.78951617 -0.26210627  1.63410594  0.65902317  0.4848266
  0.90727937]",10.9065
3918,0.6932,0.686,"[ 2.35736875  4.78851183 -0.26110538  1.63511796  0.66002508  0.48380761
  0.90828123]",10.8993
3919,0.6932,0.6988,"[ 2.35638826  4.78950215 -0.26210346  1.63414818  0.65902918  0.48475999
  0.90728522]",10.9064
3920,0.6932,0.6825,"[ 2.35738983  4.7885013  -0.26110328  1.63515001  0.66002958  0.48375582
  0.90828561]",10.8992
3921,0.6931,0.6969,"[ 2.35646164  4.78946518 -0.26209607  1.6342606   0.65904498  0.48459
  0.90730056]",10.9062
3922,0.6931,0.6814,"[ 2.35745931  4.7884663  -0.26109628  1.63525638  0.66004454  0.48359482
  0.90830014]",10.899
3923,0.693,0.6881,"[ 2.35840966  4.78749109 -0.2601012   1.63617907  0.66103402  0.48270956
  0.90928994]",10.892
3924,0.6932,0.7071,"[ 2.3578587   4.78820704 -0.26102877  1.63573954  0.66017733  0.4830356
  0.90842982]",10.8979
3925,0.6931,0.6948,"[ 2.35889216  4.78718972 -0.26002516  1.63678726  0.66118495  0.48196333
  0.90943726]",10.8906
3926,0.6931,0.7002,"[ 2.35791537  4.78817826 -0.26102289  1.63582302  0.66018983  0.48290636
  0.908442  ]",10.8977
3927,0.6932,0.6843,"[ 2.35890696  4.78718239 -0.26002369  1.63680947  0.6611881   0.4819255
  0.90944033]",10.8906
3928,0.6931,0.6993,"[ 2.35794366  4.7881642  -0.26102007  1.6358659   0.66019584  0.48283713
  0.90844786]",10.8976
3929,0.6931,0.6828,"[ 2.35893716  4.78716738 -0.26002069  1.63685534  0.66119452  0.48185175
  0.90944658]",10.8905
3930,0.6929,0.7045,"[ 2.35992748  4.78617213 -0.25902163  1.63784013  0.66219252  0.48087403
  0.91044464]",10.8834
3931,0.6931,0.693,"[ 2.36232481  4.78357658 -0.25613624  1.64011658  0.66497426  0.47873337
  0.91323083]",10.8644
3932,0.6931,0.7086,"[ 2.36127623  4.78460118 -0.25714127  1.63904487  0.6639636   0.47984169
  0.91222045]",10.8714
3933,0.6931,0.6975,"[ 2.36223868  4.78362011 -0.25614512  1.63998862  0.66495544  0.47892616
  0.91321251]",10.8646
3934,0.693,0.6773,"[ 2.36130111  4.78458876 -0.25713874  1.63908105  0.66396899  0.47978021
  0.91222572]",10.8714
3935,0.6931,0.6977,"[ 2.36036713  4.78555596 -0.25813211  1.63817993  0.66298309  0.48062162
  0.91123946]",10.8781
3936,0.6931,0.6823,"[ 2.36136219  4.78455836 -0.25713258  1.63917194  0.66398209  0.47963288
  0.9122385 ]",10.8711
3937,0.6932,0.7018,"[ 2.36037781  4.78555072 -0.25813106  1.63819548  0.66298536  0.48059264
  0.91124169]",10.8781
3938,0.6931,0.6866,"[ 2.36134098  4.7845689  -0.25713469  1.63913916  0.66397761  0.47968036
  0.91223415]",10.8712
3939,0.6929,0.709,"[ 2.36230308  4.78358763 -0.25613848  1.64008237  0.66496958  0.47877073
  0.91322632]",10.8644
3940,0.6932,0.7082,"[ 2.36130257  4.784588   -0.25713856  1.63908161  0.66396941  0.47976882
  0.91222617]",10.8713
3941,0.6931,0.6947,"[ 2.36233492  4.78357136 -0.25613504  1.64012645  0.66497681  0.47869751
  0.91323341]",10.8643
3942,0.6931,0.7035,"[ 2.36134262  4.78456764 -0.2571343   1.63913791  0.6639784   0.47967629
  0.91223497]",10.8712
3943,0.6932,0.6978,"[ 2.36232471  4.78357651 -0.25613607  1.64011032  0.66497463  0.47871781
  0.91323131]",10.8643
3944,0.6932,0.7058,"[ 2.3612973   4.78459029 -0.25713888  1.63906946  0.66396869  0.47977936
  0.91222553]",10.8713
3945,0.6932,0.6854,"[ 2.36030465  4.7855867  -0.25813816  1.63808041  0.66297024  0.48075977
  0.91122704]",10.8783
3946,0.6932,0.6929,"[ 2.36091707  4.78481643 -0.25719276  1.63857498  0.66385974  0.48040459
  0.91211921]",10.8724
3947,0.6932,0.7007,"[ 2.35993102  4.78580961 -0.2581914   1.63759602  0.66286265  0.4813684
  0.91112206]",10.8794
3948,0.6931,0.7114,"[ 2.35896918  4.78679058 -0.25918756  1.63665309  0.66187084  0.48227688
  0.91013004]",10.8863
3949,0.693,0.6792,"[ 2.35999838  4.78577574 -0.25818454  1.63769666  0.66287724  0.4812104
  0.91113627]",10.8791
3950,0.6931,0.6971,"[ 2.35906351  4.78674329 -0.25917802  1.63679513  0.66189114  0.48205509
  0.9101498 ]",10.8859
3951,0.6932,0.6912,"[ 2.36002058  4.78576512 -0.25818245  1.63773037  0.66288174  0.48114974
  0.91114067]",10.879
3952,0.6932,0.7069,"[ 2.35910929  4.78672003 -0.2591732   1.63686079  0.66190134  0.48194925
  0.91015978]",10.8858
3953,0.6931,0.6948,"[ 2.36014601  4.78570109 -0.25816923  1.63791286  0.66290969  0.48086896
  0.91116793]",10.8786
3954,0.6931,0.681,"[ 2.36115575  4.78469621 -0.25716824  1.63892702  0.66391181  0.47984509
  0.91217   ]",10.8716
3955,0.6932,0.6936,"[ 2.35839098  4.78756958 -0.26014109  1.63626021  0.66096855  0.48237819
  0.90922524]",10.892
3956,0.6931,0.6739,"[ 2.35936415  4.78658295 -0.25914375  1.63721832  0.66196289  0.48143978
  0.91021974]",10.885
3957,0.6931,0.6867,"[ 2.35879146  4.78731313 -0.26007528  1.63675096  0.66109862  0.48180217
  0.90935221]",10.8908
3958,0.6932,0.6994,"[ 2.35780825  4.78830485 -0.26107364  1.6357768   0.66010214  0.48276053
  0.90835564]",10.8979
3959,0.6932,0.706,"[ 2.3568419   4.78928804 -0.26207028  1.63482832  0.65910931  0.48368112
  0.90736261]",10.905
3960,0.693,0.7121,"[ 2.35588156  4.79026794 -0.26306623  1.6338885   0.65811794  0.48459151
  0.90637099]",10.9121
3961,0.6931,0.6944,"[ 2.35517167  4.79111082 -0.26403301  1.63331     0.6571877   0.48503188
  0.90543862]",10.9185
3962,0.6932,0.6818,"[ 2.35619501  4.79009888 -0.26303061  1.63434548  0.65819283  0.48398022
  0.9064436 ]",10.9111
3963,0.6931,0.6854,"[ 2.35523956  4.79107639 -0.26402613  1.63341461  0.65720241  0.48487937
  0.90545288]",10.9183
3964,0.6932,0.6969,"[ 2.35427826  4.79205697 -0.26502231  1.63247582  0.65621062  0.48579055
  0.90446083]",10.9255
3965,0.693,0.6814,"[ 2.35527697  4.79105756 -0.26402241  1.63347318  0.6572104   0.48479281
  0.90546062]",10.9181
3966,0.6931,0.6897,"[ 2.35625485  4.79006868 -0.2630246   1.63443789  0.65820572  0.48384167
  0.9064561 ]",10.9109
3967,0.6932,0.678,"[ 2.3572179   4.78908736 -0.2620283   1.63537958  0.6591978   0.4829227
  0.90744844]",10.9038
3968,0.6932,0.6956,"[ 2.35629308  4.79004955 -0.26302077  1.63449595  0.65821391  0.48375147
  0.90646406]",10.9108
3969,0.6931,0.7103,"[ 2.35535308  4.79101916 -0.26401467  1.63358816  0.6572269   0.48461716
  0.90547667]",10.9179
3970,0.6929,0.6816,"[ 2.35436296  4.79201424 -0.26501371  1.63260381  0.65622898  0.48559336
  0.90447868]",10.9252
3971,0.693,0.703,"[ 2.35535613  4.79101763 -0.26401437  1.63359251  0.65722758  0.48460799
  0.90547733]",10.9179
3972,0.6928,0.683,"[ 2.35631779  4.79003692 -0.26301818  1.63453163  0.65821943  0.48369293
  0.90646945]",10.9107
3973,0.6931,0.6745,"[ 2.35731174  4.7890399  -0.26201876  1.63552165  0.65921819  0.48270612
  0.90746826]",10.9035
3974,0.6931,0.6931,"[ 2.35941841  4.78664594 -0.25919565  1.63743163  0.66188593  0.48097903
  0.91014352]",10.885
3975,0.6932,0.7016,"[ 2.35840113  4.78765473 -0.26019743  1.63640523  0.66088217  0.48201569
  0.90913986]",10.8921
3976,0.6932,0.6835,"[ 2.35938869  4.78666086 -0.25919863  1.63738548  0.66187959  0.48104441
  0.91013737]",10.885
3977,0.6931,0.6925,"[ 2.36021539  4.78575392 -0.2582185   1.63813937  0.66283803  0.48038298
  0.91109693]",10.8785
3978,0.6932,0.6869,"[ 2.36120653  4.78475825 -0.25721935  1.63912534  0.66383621  0.47940357
  0.91209517]",10.8716
3979,0.6931,0.6725,"[ 2.36219312  4.78376483 -0.25622066  1.64010462  0.66483343  0.47843519
  0.91309246]",10.8647
3980,0.6932,0.6949,"[ 2.36317015  4.7827767  -0.25522309  1.64106998  0.66582829  0.47748257
  0.91408748]",10.8579
3981,0.6932,0.7047,"[ 2.36214825  4.78378769 -0.25622533  1.64003741  0.66482355  0.4785317
  0.91308287]",10.8648
3982,0.693,0.6809,"[ 2.36116228  4.7847808  -0.25722395  1.63905851  0.6638265   0.47949584
  0.91208574]",10.8717
3983,0.693,0.6877,"[ 2.36212521  4.78379903 -0.2562276   1.64000208  0.66481873  0.47858508
  0.91307818]",10.8649
3984,0.693,0.7029,"[ 2.36113676  4.78479341 -0.25722648  1.63901938  0.66382114  0.4795546
  0.91208053]",10.8718
3985,0.6932,0.6875,"[ 2.36211086  4.78380612 -0.25622902  1.63997979  0.66481573  0.4786167
  0.91307527]",10.8649
3986,0.6933,0.698,"[ 2.35915558  4.78678416 -0.25922464  1.63704796  0.66182508  0.48150583
  0.91008438]",10.8857
3987,0.6932,0.685,"[ 2.36014416  4.78578977 -0.25822574  1.63802992  0.66282273  0.48053244
  0.9110821 ]",10.8787
3988,0.6932,0.7009,"[ 2.35915734  4.78678331 -0.25922446  1.63704996  0.66182548  0.48149859
  0.91008478]",10.8857
3989,0.6932,0.7045,"[ 2.35814568  4.78778923 -0.26022565  1.63603195  0.66082296  0.48252326
  0.90908234]",10.8929
3990,0.6931,0.6952,"[ 2.3591771   4.78677322 -0.25922235  1.63707767  0.66182993  0.48145249
  0.91008914]",10.8857
3991,0.6929,0.6712,"[ 2.36015873  4.78578232 -0.25822416  1.638049    0.66282608  0.48049497
  0.91108541]",10.8787
3992,0.6932,0.6875,"[ 2.36112152  4.78480071 -0.25722783  1.63899198  0.66381826  0.47958312
  0.9120778 ]",10.8718
3993,0.6932,0.6794,"[ 2.36221583  4.78375187 -0.25621759  1.6401266   0.6648398   0.47838111
  0.91309883]",10.8646
3994,0.6931,0.6925,"[ 2.3610776   4.78482725 -0.25723391  1.63893424  0.6638058   0.47963828
  0.91206572]",10.8719
3995,0.6931,0.7097,"[ 2.36017834  4.78577584 -0.25822326  1.63808039  0.66282829  0.48041382
  0.91108765]",10.8786
3996,0.6932,0.6997,"[ 2.36111878  4.78480591 -0.25722937  1.63899107  0.66381533  0.4795475
  0.91207505]",10.8718
3997,0.6931,0.6768,"[ 2.36043185  4.78562405 -0.25818725  1.63840441  0.66290131  0.48001477
  0.9111589 ]",10.8779
3998,0.6931,0.6902,"[ 2.36136115  4.78465919 -0.25719432  1.63929722  0.66388628  0.47918033
  0.91214427]",10.8711
3999,0.6932,0.6962,"[ 2.36037955  4.78565008 -0.25819247  1.63832447  0.6628902   0.48013486
  0.91114811]",10.878
4000,0.6932,0.685,"[ 2.3613728   4.78465336 -0.25719312  1.6393137   0.66388883  0.47915044
  0.91214678]",10.8711
4001,0.6932,0.6996,"[ 2.36039346  4.78564324 -0.25819109  1.63834491  0.66289315  0.48009822
  0.911151  ]",10.878
4002,0.6932,0.6839,"[ 2.36138093  4.78464938 -0.25719231  1.63932532  0.66389057  0.47912777
  0.91214849]",10.871
4003,0.6928,0.6716,"[ 2.36235511  4.78366216 -0.25619487  1.64028594  0.66488512  0.4781881
  0.91314319]",10.8642
4004,0.6931,0.6992,"[ 2.36331535  4.78268196 -0.25519889  1.64122656  0.66587659  0.47728023
  0.91413488]",10.8575
4005,0.6932,0.6865,"[ 2.36430163  4.78168863 -0.25420023  1.64220566  0.66687376  0.47631356
  0.91513213]",10.8507
4006,0.6932,0.7008,"[ 2.36330083  4.78268915 -0.25520034  1.6412044   0.66587353  0.47731214
  0.91413191]",10.8575
4007,0.6932,0.688,"[ 2.36233015  4.78367454 -0.25619736  1.64024741  0.66487986  0.47824159
  0.91313809]",10.8643
4008,0.6932,0.7018,"[ 2.36133393  4.78467276 -0.25719701  1.63925297  0.66388062  0.47922988
  0.91213884]",10.8712
4009,0.6932,0.6918,"[ 2.3642156   4.78173208 -0.25420919  1.64207946  0.66685487  0.47650361
  0.91511371]",10.8509
4010,0.6931,0.7026,"[ 2.36322948  4.78272536 -0.25520783  1.64109996  0.66585776  0.47746655
  0.91411654]",10.8577
4011,0.6932,0.6929,"[ 2.36587477  4.77992896 -0.25225576  1.64364035  0.66876056  0.47509093
  0.91702127]",10.8384
4012,0.6932,0.7063,"[ 2.36485122  4.78094066 -0.25325816  1.64260602  0.66775549  0.47614563
  0.91601632]",10.8452
4013,0.6931,0.6889,"[ 2.36580539  4.77996301 -0.2522627   1.6435384   0.66874588  0.47526002
  0.91700692]",10.8387
4014,0.6931,0.7063,"[ 2.36479851  4.78096645 -0.25326341  1.64252821  0.66774439  0.47627459
  0.91600547]",10.8454
4015,0.6931,0.7026,"[ 2.36571467  4.78000844 -0.2522721   1.6434075   0.66872606  0.47546983
  0.91698754]",10.839
4016,0.6932,0.6861,"[ 2.36668435  4.77902315 -0.25127509  1.64436287  0.66971973  0.47454645
  0.91798135]",10.8324
4017,0.6932,0.7069,"[ 2.36375532  4.7819885  -0.25426802  1.64146625  0.66673472  0.47736564
  0.91499603]",10.8523
4018,0.6931,0.6883,"[ 2.36458877  4.78107492 -0.25328636  1.64223157  0.66769632  0.47672259
  0.91595849]",10.8461
4019,0.6932,0.7019,"[ 2.36359792  4.78207052 -0.25428547  1.64124495  0.66669821  0.47769698
  0.91496035]",10.8528
4020,0.6931,0.7104,"[ 2.36260975  4.78306477 -0.25528431  1.64026237  0.66570069  0.47866519
  0.91396277]",10.8596
4021,0.6932,0.6992,"[ 2.36350909  4.78211655 -0.25429513  1.64111789  0.66667792  0.47788388
  0.91494055]",10.8531
4022,0.6932,0.686,"[ 2.36450251  4.78111972 -0.25329576  1.64210762  0.66767659  0.47689976
  0.91593925]",10.8464
4023,0.6931,0.6912,"[ 2.36366815  4.78202756 -0.25427489  1.64132461  0.66671947  0.47759731
  0.91498128]",10.8526
4024,0.6932,0.6952,"[ 2.36074523  4.78498924 -0.25726712  1.63843913  0.66373598  0.48041141
  0.91199739]",10.873
4025,0.6928,0.6759,"[ 2.35983585  4.78594285 -0.2582576   1.63757272  0.66275615  0.48121046
  0.91101702]",10.8797
4026,0.6932,0.6937,"[ 2.35911242  4.78679557 -0.25922628  1.63696616  0.66182177  0.481652
  0.91008093]",10.8859
4027,0.6932,0.6817,"[ 2.36014252  4.78578034 -0.25822318  1.63801065  0.66282837  0.48058295
  0.91108736]",10.8788
4028,0.6931,0.689,"[ 2.35921594  4.78674253 -0.25921534  1.63711737  0.66184491  0.48142303
  0.91010348]",10.8856
4029,0.6932,0.7066,"[ 2.36014015  4.78578095 -0.25822318  1.63800442  0.6628283   0.48059192
  0.91108732]",10.8788
4030,0.6931,0.6971,"[ 2.36113372  4.78478413 -0.25722379  1.63899372  0.66382699  0.479606
  0.91208606]",10.8718
4031,0.6929,0.6825,"[ 2.36212453  4.7837886  -0.25622468  1.6399794   0.66482511  0.4786277
  0.91308423]",10.8649
4032,0.6931,0.7009,"[ 2.36114436  4.78477891 -0.25722274  1.63900918  0.66382925  0.47957691
  0.91208828]",10.8718
4033,0.6932,0.6868,"[ 2.36212044  4.78379065 -0.25622508  1.63997255  0.66482426  0.47863437
  0.91308342]",10.8649
4034,0.6927,0.6716,"[ 2.3630862   4.78280761 -0.2552285   1.64092089  0.665817    0.47771504
  0.91407635]",10.8582
4035,0.6932,0.6942,"[ 2.36413562  4.78178155 -0.25422283  1.64198699  0.66682881  0.4766141
  0.91508794]",10.8512
4036,0.6931,0.7113,"[ 2.36320361  4.78274751 -0.25521577  1.64108448  0.6658437   0.4774539
  0.91410251]",10.8578
4037,0.6932,0.6926,"[ 2.36393405  4.78189039 -0.25424657  1.64170901  0.66677949  0.47700333
  0.91503978]",10.8518
