v,v_eff,m,t 
"[[6.32365492e-09]
 [4.04831337e-08]
 [1.71685057e-07]
 [1.17189090e-07]
 [9.67904987e-08]
 [4.14153341e-08]
 [6.95010204e-08]
 [1.66613804e-12]
 [9.68802292e-09]
 [2.18419699e-11]
 [3.70834032e-09]]","[[6.32365492e-09]
 [4.04831337e-08]
 [1.71685057e-07]
 [1.17189090e-07]
 [9.67904987e-08]
 [4.14153341e-08]
 [6.95010204e-08]
 [1.66613804e-12]
 [9.68802292e-09]
 [2.18419699e-11]
 [3.70834032e-09]]","[[ 2.38564235e-04]
 [ 6.03612627e-04]
 [-1.24304687e-03]
 [-1.02698676e-03]
 [-9.33335143e-04]
 [-6.10522732e-04]
 [-7.90891386e-04]
 [ 3.87236909e-06]
 [-2.95283265e-04]
 [ 1.40206180e-05]
 [-1.82688431e-04]]",1
"[[9.55289155e-09]
 [6.48547260e-08]
 [2.86030247e-07]
 [1.89367846e-07]
 [1.55253296e-07]
 [6.72038444e-08]
 [1.09807952e-07]
 [6.17699626e-12]
 [1.59205714e-08]
 [7.67267749e-11]
 [6.47463252e-09]]","[[9.55289155e-09]
 [6.48547260e-08]
 [2.86030247e-07]
 [1.89367846e-07]
 [1.55253296e-07]
 [6.72038444e-08]
 [1.09807952e-07]
 [6.17699626e-12]
 [1.59205714e-08]
 [7.67267749e-11]
 [6.47463252e-09]]","[[-2.93216684e-04]
 [-7.63997732e-04]
 [ 1.60445387e-03]
 [ 1.30549248e-03]
 [ 1.18206585e-03]
 [ 7.77711129e-04]
 [ 9.94118488e-04]
 [-7.45606910e-06]
 [ 3.78530240e-04]
 [-2.62781463e-05]
 [ 2.41395304e-04]]",1
"[[7.73268397e-08]
 [5.58275806e-07]
 [2.55287523e-06]
 [1.64313539e-06]
 [1.33646965e-06]
 [5.86999669e-07]
 [9.36766547e-07]
 [5.79219241e-11]
 [1.40840467e-07]
 [9.78983058e-10]
 [5.85819316e-08]]","[[7.73268397e-08]
 [5.58275806e-07]
 [2.55287523e-06]
 [1.64313539e-06]
 [1.33646965e-06]
 [5.86999669e-07]
 [9.36766547e-07]
 [5.79219241e-11]
 [1.40840467e-07]
 [9.78983058e-10]
 [5.85819316e-08]]","[[-8.34231118e-04]
 [-2.24153569e-03]
 [ 4.79331588e-03]
 [ 3.84554528e-03]
 [ 3.46817342e-03]
 [ 2.29847711e-03]
 [ 2.90360103e-03]
 [-2.28319363e-05]
 [ 1.12586154e-03]
 [-9.38661149e-05]
 [ 7.26111138e-04]]",1
"[[2.72794255e-09]
 [1.82500596e-08]
 [7.94960824e-08]
 [5.31382587e-08]
 [4.36186441e-08]
 [1.88827820e-08]
 [3.11405382e-08]
 [7.48872919e-13]
 [4.45618280e-09]
 [1.46926595e-11]
 [1.72217196e-09]]","[[2.72794255e-09]
 [1.82500596e-08]
 [7.94960824e-08]
 [5.31382587e-08]
 [4.36186441e-08]
 [1.88827820e-08]
 [3.11405382e-08]
 [7.48872919e-13]
 [4.45618280e-09]
 [1.46926595e-11]
 [1.72217196e-09]]","[[-1.56689128e-04]
 [-4.05278344e-04]
 [ 8.45851489e-04]
 [ 6.91552116e-04]
 [ 6.26552310e-04]
 [ 4.12243906e-04]
 [ 5.29400457e-04]
 [-2.59612332e-06]
 [ 2.00263939e-04]
 [-1.14993015e-05]
 [ 1.24497179e-04]]",1
"[[8.73497202e-09]
 [5.56895796e-08]
 [2.34822606e-07]
 [1.60976830e-07]
 [1.32955623e-07]
 [5.70150699e-08]
 [9.61582237e-08]
 [6.59786568e-13]
 [1.33206427e-08]
 [1.96181205e-11]
 [4.87716355e-09]]","[[8.73497202e-09]
 [5.56895796e-08]
 [2.34822606e-07]
 [1.60976830e-07]
 [1.32955623e-07]
 [5.70150699e-08]
 [9.61582237e-08]
 [6.59786568e-13]
 [1.33206427e-08]
 [1.96181205e-11]
 [4.87716355e-09]]","[[ 2.80383217e-04]
 [ 7.07959191e-04]
 [-1.45375495e-03]
 [-1.20365754e-03]
 [-1.09389241e-03]
 [-7.16334858e-04]
 [-9.30281685e-04]
 [ 2.43681741e-06]
 [-3.46245266e-04]
 [ 1.32877043e-05]
 [-2.09510076e-04]]",1
"[1.25169044e-09 1.27124651e-10 1.15210086e-08 ... 8.27979290e-09
 7.98919360e-09 2.57842983e-06]","[1.25169044e-09 1.27124651e-10 1.15210086e-08 ... 8.27979290e-09
 7.98919360e-09 2.57842983e-06]","[-1.06137712e-04  3.38248705e-05  3.22007885e-04 ...  2.72980102e-04
  2.68146867e-04 -4.81724698e-03]",1
"[[6.88375760e-08]
 [4.15840065e-07]
 [1.69275690e-06]
 [1.19314547e-06]
 [9.92691713e-07]
 [4.19980246e-07]
 [7.23769562e-07]
 [4.16894749e-12]
 [9.68546438e-08]
 [6.03103949e-11]
 [3.45456748e-08]]","[[6.88375760e-08]
 [4.15840065e-07]
 [1.69275690e-06]
 [1.19314547e-06]
 [9.92691713e-07]
 [4.19980246e-07]
 [7.23769562e-07]
 [4.16894749e-12]
 [9.68546438e-08]
 [6.03103949e-11]
 [3.45456748e-08]]","[[ 7.87107479e-04]
 [ 1.93456987e-03]
 [-3.90317975e-03]
 [-3.27693596e-03]
 [-2.98901747e-03]
 [-1.94417649e-03]
 [-2.55223942e-03]
 [ 6.12540019e-06]
 [-9.33644362e-04]
 [ 2.32979303e-05]
 [-5.57594004e-04]]",1
"[[1.65597384e-07]
 [9.56169694e-07]
 [3.77548545e-06]
 [2.72607618e-06]
 [2.28273046e-06]
 [9.54107218e-07]
 [1.67513455e-06]
 [9.13714405e-12]
 [2.17633225e-07]
 [4.01071803e-11]
 [7.62347404e-08]]","[[1.65597384e-07]
 [9.56169694e-07]
 [3.77548545e-06]
 [2.72607618e-06]
 [2.28273046e-06]
 [9.54107218e-07]
 [1.67513455e-06]
 [9.13714405e-12]
 [2.17633225e-07]
 [4.01071803e-11]
 [7.62347404e-08]]","[[ 1.22080975e-03]
 [ 2.93351790e-03]
 [-5.82918254e-03]
 [-4.95325001e-03]
 [-4.53261229e-03]
 [-2.93035236e-03]
 [-3.88280967e-03]
 [ 9.06831277e-06]
 [-1.39953529e-03]
 [ 1.89990690e-05]
 [-8.28319180e-04]]",1
"[[2.11918566e-08]
 [1.32825148e-07]
 [5.56107835e-07]
 [3.83474765e-07]
 [3.17616340e-07]
 [1.35111032e-07]
 [2.28347459e-07]
 [6.99523684e-12]
 [3.14250028e-08]
 [6.36434608e-11]
 [1.20348875e-08]]","[[2.11918566e-08]
 [1.32825148e-07]
 [5.56107835e-07]
 [3.83474765e-07]
 [3.17616340e-07]
 [1.35111032e-07]
 [2.28347459e-07]
 [6.99523684e-12]
 [3.14250028e-08]
 [6.36434608e-11]
 [1.20348875e-08]]","[[ 4.36722691e-04]
 [ 1.09335554e-03]
 [-2.23717914e-03]
 [-1.85776018e-03]
 [-1.69072383e-03]
 [-1.10272358e-03]
 [-1.43357146e-03]
 [ 7.93455301e-06]
 [-5.31812960e-04]
 [ 2.39330555e-05]
 [-3.29110905e-04]]",1
"[[6.31018428e-09]
 [4.25799438e-08]
 [1.87331415e-07]
 [1.24264998e-07]
 [1.01971972e-07]
 [4.40247097e-08]
 [7.19812822e-08]
 [5.25794681e-12]
 [1.04113570e-08]
 [5.34631669e-11]
 [4.29095321e-09]]","[[6.31018428e-09]
 [4.25799438e-08]
 [1.87331415e-07]
 [1.24264998e-07]
 [1.01971972e-07]
 [4.40247097e-08]
 [7.19812822e-08]
 [5.25794681e-12]
 [1.04113570e-08]
 [5.34631669e-11]
 [4.29095321e-09]]","[[-2.38310005e-04]
 [-6.19047247e-04]
 [ 1.29845398e-03]
 [ 1.05753722e-03]
 [ 9.57991519e-04]
 [ 6.29461983e-04]
 [ 8.04879829e-04]
 [-6.87906399e-06]
 [ 3.06108172e-04]
 [-2.19355534e-05]
 [ 1.96516103e-04]]",1
"[[2.24803737e-08]
 [1.40696892e-07]
 [5.88499345e-07]
 [4.06108798e-07]
 [3.36433515e-07]
 [1.43062731e-07]
 [2.41946659e-07]
 [7.33014025e-12]
 [3.32654126e-08]
 [6.59523268e-11]
 [1.27301556e-08]]","[[2.24803737e-08]
 [1.40696892e-07]
 [5.88499345e-07]
 [4.06108798e-07]
 [3.36433515e-07]
 [1.43062731e-07]
 [2.41946659e-07]
 [7.33014025e-12]
 [3.32654126e-08]
 [6.59523268e-11]
 [1.27301556e-08]]","[[ 4.49803694e-04]
 [ 1.12528753e-03]
 [-2.30141133e-03]
 [-1.91179998e-03]
 [-1.74008667e-03]
 [-1.13470903e-03]
 [-1.47564221e-03]
 [ 8.12226952e-06]
 [-5.47164247e-04]
 [ 2.43633114e-05]
 [-3.38483974e-04]]",1
"[[9.24055393e-08]
 [5.50564124e-07]
 [2.22990316e-06]
 [1.57841616e-06]
 [1.31660719e-06]
 [5.52693209e-07]
 [9.53692223e-07]
 [2.69451309e-11]
 [1.27037649e-07]
 [1.32884051e-10]
 [4.77298869e-08]]","[[9.24055393e-08]
 [5.50564124e-07]
 [2.22990316e-06]
 [1.57841616e-06]
 [1.31660719e-06]
 [5.52693209e-07]
 [9.53692223e-07]
 [2.69451309e-11]
 [1.27037649e-07]
 [1.32884051e-10]
 [4.77298869e-08]]","[[ 9.11948383e-04]
 [ 2.22600025e-03]
 [-4.47985808e-03]
 [-3.76905100e-03]
 [-3.44230514e-03]
 [-2.23030018e-03]
 [-2.92971500e-03]
 [ 1.55726099e-05]
 [-1.06927024e-03]
 [ 3.45826034e-05]
 [-6.55415122e-04]]",1
"[[2.47578984e-09]
 [1.59985817e-08]
 [6.85720087e-08]
 [4.64262289e-08]
 [3.83223112e-08]
 [1.63604325e-08]
 [2.72044878e-08]
 [1.99225021e-12]
 [3.83380486e-09]
 [1.48925820e-11]
 [1.56533266e-09]]","[[2.47578984e-09]
 [1.59985817e-08]
 [6.85720087e-08]
 [4.64262289e-08]
 [3.83223112e-08]
 [1.63604325e-08]
 [2.72044878e-08]
 [1.99225021e-12]
 [3.83380486e-09]
 [1.48925820e-11]
 [1.56533266e-09]]","[[ 1.49271928e-04]
 [ 3.79456500e-04]
 [-7.85587728e-04]
 [-6.46402398e-04]
 [-5.87282556e-04]
 [-3.83723719e-04]
 [-4.94813490e-04]
 [ 4.23441282e-06]
 [-1.85753180e-04]
 [ 1.15772725e-05]
 [-1.18692856e-04]]",1
"[[1.93379143e-08]
 [1.33078693e-07]
 [5.94635422e-07]
 [3.89705925e-07]
 [3.19175763e-07]
 [1.37957744e-07]
 [2.22989418e-07]
 [2.88210912e-11]
 [3.27722275e-08]
 [2.37291776e-10]
 [1.42133026e-08]]","[[1.93379143e-08]
 [1.33078693e-07]
 [5.94635422e-07]
 [3.89705925e-07]
 [3.19175763e-07]
 [1.37957744e-07]
 [2.22989418e-07]
 [2.88210912e-11]
 [3.27722275e-08]
 [2.37291776e-10]
 [1.42133026e-08]]","[[-4.17182489e-04]
 [-1.09439857e-03]
 [ 2.31337822e-03]
 [ 1.87279292e-03]
 [ 1.69486928e-03]
 [ 1.11427990e-03]
 [ 1.41665266e-03]
 [-1.61055835e-05]
 [ 5.43093037e-04]
 [-4.62128336e-05]
 [ 3.57658669e-04]]",1
"[[8.17036132e-09]
 [5.21181683e-08]
 [2.21452932e-07]
 [1.50966256e-07]
 [1.24801208e-07]
 [5.31462132e-08]
 [8.88363943e-08]
 [6.03876486e-12]
 [1.24079887e-08]
 [4.24777757e-11]
 [5.00618859e-09]]","[[8.17036132e-09]
 [5.21181683e-08]
 [2.21452932e-07]
 [1.50966256e-07]
 [1.24801208e-07]
 [5.31462132e-08]
 [8.88363943e-08]
 [6.03876486e-12]
 [1.24079887e-08]
 [4.24777757e-11]
 [5.00618859e-09]]","[[ 2.71170153e-04]
 [ 6.84882118e-04]
 [-1.41176357e-03]
 [-1.16563129e-03]
 [-1.05981643e-03]
 [-6.91603874e-04]
 [-8.94163044e-04]
 [ 7.37216954e-06]
 [-3.34173456e-04]
 [ 1.95524930e-05]
 [-2.12263274e-04]]",1
"[[1.11129704e-08]
 [7.56271802e-08]
 [3.35545795e-07]
 [2.21129116e-07]
 [1.81344497e-07]
 [7.82101352e-08]
 [1.26983213e-07]
 [1.56269475e-11]
 [1.85270144e-08]
 [1.24423355e-10]
 [7.96694317e-09]]","[[1.11129704e-08]
 [7.56271802e-08]
 [3.35545795e-07]
 [2.21129116e-07]
 [1.81344497e-07]
 [7.82101352e-08]
 [1.26983213e-07]
 [1.56269475e-11]
 [1.85270144e-08]
 [1.24423355e-10]
 [7.96694317e-09]]","[[-3.16254223e-04]
 [-8.25011892e-04]
 [ 1.73778945e-03]
 [ 1.41073103e-03]
 [ 1.27753688e-03]
 [ 8.38982250e-04]
 [ 1.06904112e-03]
 [-1.18592802e-05]
 [ 4.08341927e-04]
 [-3.34635653e-05]
 [ 2.67773204e-04]]",1
"[1.53937646e-08 1.43498188e-09 1.27820653e-07 ... 9.82196110e-08
 9.83901600e-08 3.12752164e-05]","[1.53937646e-08 1.43498188e-09 1.27820653e-07 ... 9.82196110e-08
 9.83901600e-08 3.12752164e-05]","[ 0.00037221 -0.00011364 -0.00107256 ... -0.0009402  -0.00094102
  0.01677727]",1
"[[8.85556953e-09]
 [5.64271657e-08]
 [2.39572249e-07]
 [1.63421195e-07]
 [1.35108421e-07]
 [5.75286115e-08]
 [9.61963454e-08]
 [6.51685685e-12]
 [1.34242804e-08]
 [4.55364321e-11]
 [5.40727871e-09]]","[[8.85556953e-09]
 [5.64271657e-08]
 [2.39572249e-07]
 [1.63421195e-07]
 [1.35108421e-07]
 [5.75286115e-08]
 [9.61963454e-08]
 [6.51685685e-12]
 [1.34242804e-08]
 [4.55364321e-11]
 [5.40727871e-09]]","[[ 2.82312107e-04]
 [ 7.12632087e-04]
 [-1.46838355e-03]
 [-1.21276162e-03]
 [-1.10271292e-03]
 [-7.19553683e-04]
 [-9.30466071e-04]
 [ 7.65844055e-06]
 [-3.47589590e-04]
 [ 2.02442063e-05]
 [-2.20602603e-04]]",1
"[[9.52627043e-09]
 [6.46660524e-08]
 [2.86442600e-07]
 [1.89013202e-07]
 [1.55046765e-07]
 [6.68399410e-08]
 [1.08625294e-07]
 [1.32426458e-11]
 [1.58210854e-08]
 [1.04524716e-10]
 [6.78709961e-09]]","[[9.52627043e-09]
 [6.46660524e-08]
 [2.86442600e-07]
 [1.89013202e-07]
 [1.55046765e-07]
 [6.68399410e-08]
 [1.08625294e-07]
 [1.32426458e-11]
 [1.58210854e-08]
 [1.04524716e-10]
 [6.78709961e-09]]","[[-2.92807845e-04]
 [-7.62885621e-04]
 [ 1.60560998e-03]
 [ 1.30426946e-03]
 [ 1.18127934e-03]
 [ 7.75602649e-04]
 [ 9.88750548e-04]
 [-1.09171339e-05]
 [ 3.77345688e-04]
 [-3.06711989e-05]
 [ 2.47151566e-04]]",1
"[[1.59649222e-08]
 [1.00675843e-07]
 [4.24475148e-07]
 [2.91138768e-07]
 [2.41014932e-07]
 [1.02393352e-07]
 [1.71973739e-07]
 [1.09181868e-11]
 [2.38315383e-08]
 [7.21726501e-11]
 [9.52026386e-09]]","[[1.59649222e-08]
 [1.00675843e-07]
 [4.24475148e-07]
 [2.91138768e-07]
 [2.41014932e-07]
 [1.02393352e-07]
 [1.71973739e-07]
 [1.09181868e-11]
 [2.38315383e-08]
 [7.21726501e-11]
 [9.52026386e-09]]","[[ 3.79057119e-04]
 [ 9.51883705e-04]
 [-1.95455272e-03]
 [-1.61871829e-03]
 [-1.47279815e-03]
 [-9.59968838e-04]
 [-1.24409150e-03]
 [ 9.91280391e-06]
 [-4.63124006e-04]
 [ 2.54863464e-05]
 [-2.92715518e-04]]",1
"[[8.29273312e-09]
 [5.61699197e-08]
 [2.48463496e-07]
 [1.64128785e-07]
 [1.34669001e-07]
 [5.80294829e-08]
 [9.43903734e-08]
 [1.14072697e-11]
 [1.37281705e-08]
 [8.93227857e-11]
 [5.88011119e-09]]","[[8.29273312e-09]
 [5.61699197e-08]
 [2.48463496e-07]
 [1.64128785e-07]
 [1.34669001e-07]
 [5.80294829e-08]
 [9.43903734e-08]
 [1.14072697e-11]
 [1.37281705e-08]
 [8.93227857e-11]
 [5.88011119e-09]]","[[-2.73193335e-04]
 [-7.11005821e-04]
 [ 1.49538338e-03]
 [ 1.21538433e-03]
 [ 1.10091826e-03]
 [ 7.22679283e-04]
 [ 9.21690491e-04]
 [-1.01323949e-05]
 [ 3.51501828e-04]
 [-2.83532198e-05]
 [ 2.30045649e-04]]",1
"[[1.38197286e-08]
 [8.73969580e-08]
 [3.69186089e-07]
 [2.52837663e-07]
 [2.09228356e-07]
 [8.89469979e-08]
 [1.49203891e-07]
 [9.67335017e-12]
 [2.07149664e-08]
 [6.48301120e-11]
 [8.29278165e-09]]","[[1.38197286e-08]
 [8.73969580e-08]
 [3.69186089e-07]
 [2.52837663e-07]
 [2.09228356e-07]
 [8.89469979e-08]
 [1.49203891e-07]
 [9.67335017e-12]
 [2.07149664e-08]
 [6.48301120e-11]
 [8.29278165e-09]]","[[ 3.52672025e-04]
 [ 8.86889295e-04]
 [-1.82282056e-03]
 [-1.50848897e-03]
 [-1.37224458e-03]
 [-8.94719498e-04]
 [-1.15880758e-03]
 [ 9.33060296e-06]
 [-4.31780844e-04]
 [ 2.41551446e-05]
 [-2.73194134e-04]]",1
"[[6.55817494e-08]
 [3.96614046e-07]
 [1.62801047e-06]
 [1.14049862e-06]
 [9.49647313e-07]
 [3.98978986e-07]
 [6.81448750e-07]
 [4.30806219e-11]
 [9.19584499e-08]
 [1.90153451e-10]
 [3.63250430e-08]]","[[6.55817494e-08]
 [3.96614046e-07]
 [1.62801047e-06]
 [1.14049862e-06]
 [9.49647313e-07]
 [3.98978986e-07]
 [6.81448750e-07]
 [4.30806219e-11]
 [9.19584499e-08]
 [1.90153451e-10]
 [3.63250430e-08]]","[[ 7.68268016e-04]
 [ 1.88931903e-03]
 [-3.82780541e-03]
 [-3.20382391e-03]
 [-2.92349548e-03]
 [-1.89494350e-03]
 [-2.47649727e-03]
 [ 1.96907490e-05]
 [-9.09739550e-04]
 [ 4.13688417e-05]
 [-5.71773895e-04]]",1
"[[9.48191437e-08]
 [5.63881686e-07]
 [2.29170512e-06]
 [1.61818063e-06]
 [1.35088165e-06]
 [5.64355288e-07]
 [9.69780391e-07]
 [7.12764067e-11]
 [1.29599094e-07]
 [2.48374240e-10]
 [5.16431917e-08]]","[[9.48191437e-08]
 [5.63881686e-07]
 [2.29170512e-06]
 [1.61818063e-06]
 [1.35088165e-06]
 [5.64355288e-07]
 [9.69780391e-07]
 [7.12764067e-11]
 [1.29599094e-07]
 [2.48374240e-10]
 [5.16431917e-08]]","[[ 9.23781518e-04]
 [ 2.25276168e-03]
 [-4.54151363e-03]
 [-3.81623186e-03]
 [-3.48682303e-03]
 [-2.25370752e-03]
 [-2.95432285e-03]
 [ 2.53276067e-05]
 [-1.07999623e-03]
 [ 4.72796802e-05]
 [-6.81754153e-04]]",1
"[[3.02594338e-09]
 [1.95075067e-08]
 [8.38912979e-08]
 [5.66560326e-08]
 [4.68128444e-08]
 [1.98850423e-08]
 [3.29348445e-08]
 [4.68175286e-12]
 [4.65709040e-09]
 [2.50312111e-11]
 [2.00983698e-09]]","[[3.02594338e-09]
 [1.95075067e-08]
 [8.38912979e-08]
 [5.66560326e-08]
 [4.68128444e-08]
 [1.98850423e-08]
 [3.29348445e-08]
 [4.68175286e-12]
 [4.65709040e-09]
 [2.50312111e-11]
 [2.00983698e-09]]","[[ 1.65025726e-04]
 [ 4.19007828e-04]
 [-8.68919836e-04]
 [-7.14075832e-04]
 [-6.49088283e-04]
 [-4.23043001e-04]
 [-5.44438794e-04]
 [ 6.49120757e-06]
 [-2.04728634e-04]
 [ 1.50093604e-05]
 [-1.34493616e-04]]",1
"[[2.76269861e-08]
 [1.91744387e-07]
 [8.65640671e-07]
 [5.62757400e-07]
 [4.60800979e-07]
 [1.98604343e-07]
 [3.18330044e-07]
 [7.28116509e-11]
 [4.72873813e-08]
 [4.62689863e-10]
 [2.17869887e-08]]","[[2.76269861e-08]
 [1.91744387e-07]
 [8.65640671e-07]
 [5.62757400e-07]
 [4.60800979e-07]
 [1.98604343e-07]
 [3.18330044e-07]
 [7.28116509e-11]
 [4.72873813e-08]
 [4.62689863e-10]
 [2.17869887e-08]]","[[-4.98641028e-04]
 [-1.31365882e-03]
 [ 2.79119438e-03]
 [ 2.25051474e-03]
 [ 2.03646969e-03]
 [ 1.33695142e-03]
 [ 1.69262234e-03]
 [-2.55989230e-05]
 [ 6.52369858e-04]
 [-6.45306808e-05]
 [ 4.42812487e-04]]",1
"[[4.06039777e-11]
 [2.67197236e-10]
 [1.16433170e-09]
 [7.78241757e-10]
 [6.41249231e-10]
 [2.73713838e-10]
 [4.49253965e-10]
 [7.04070684e-14]
 [6.43650381e-11]
 [4.08973893e-13]
 [2.81060590e-11]]","[[4.06039777e-11]
 [2.67197236e-10]
 [1.16433170e-09]
 [7.78241757e-10]
 [6.41249231e-10]
 [2.73713838e-10]
 [4.49253965e-10]
 [7.04070684e-14]
 [6.43650381e-11]
 [4.08973893e-13]
 [2.81060590e-11]]","[[-1.91163751e-05]
 [-4.90385066e-05]
 [ 1.02366915e-04]
 [ 8.36909542e-05]
 [ 7.59686980e-05]
 [ 4.96328978e-05]
 [ 6.35868358e-05]
 [-7.96029909e-07]
 [ 2.40683473e-05]
 [-1.91853200e-06]
 [ 1.59045443e-05]]",1
"[2.80944208e-09 2.55000864e-10 2.49445165e-08 ... 1.68195943e-08
 1.81638309e-08 5.67936738e-06]","[2.80944208e-09 2.55000864e-10 2.49445165e-08 ... 1.68195943e-08
 1.81638309e-08 5.67936738e-06]","[-1.59012511e-04  4.79062394e-05  4.73814994e-04 ...  3.89071136e-04
  4.04319772e-04 -7.14942700e-03]",1
"[[3.89242666e-08]
 [2.72996886e-07]
 [1.23633584e-06]
 [8.01673183e-07]
 [6.55450126e-07]
 [2.83780865e-07]
 [4.54596580e-07]
 [7.82152162e-11]
 [6.77860752e-08]
 [6.01531380e-10]
 [3.04253924e-08]]","[[3.89242666e-08]
 [2.72996886e-07]
 [1.23633584e-06]
 [8.01673183e-07]
 [6.55450126e-07]
 [2.83780865e-07]
 [4.54596580e-07]
 [7.82152162e-11]
 [6.77860752e-08]
 [6.01531380e-10]
 [3.04253924e-08]]","[[-5.91877014e-04]
 [-1.56747312e-03]
 [ 3.33571920e-03]
 [ 2.68608612e-03]
 [ 2.42879623e-03]
 [ 1.59813259e-03]
 [ 2.02271333e-03]
 [-2.65318101e-05]
 [ 7.81072773e-04]
 [-7.35784100e-05]
 [ 5.23286281e-04]]",1
"[[1.33773469e-10]
 [8.75063403e-10]
 [3.78620636e-09]
 [2.54436910e-09]
 [2.09772211e-09]
 [8.96282971e-10]
 [1.48035133e-09]
 [1.51848304e-13]
 [2.10711986e-10]
 [1.03480356e-12]
 [8.85609610e-11]]","[[1.33773469e-10]
 [8.75063403e-10]
 [3.78620636e-09]
 [2.54436910e-09]
 [2.09772211e-09]
 [8.96282971e-10]
 [1.48035133e-09]
 [1.51848304e-13]
 [2.10711986e-10]
 [1.03480356e-12]
 [8.85609610e-11]]","[[ 3.46981444e-05]
 [ 8.87444118e-05]
 [-1.84596471e-04]
 [-1.51325219e-04]
 [-1.37402689e-04]
 [-8.98139563e-05]
 [-1.15426002e-04]
 [ 1.16903154e-06]
 [-4.35477654e-05]
 [ 3.05175885e-06]
 [-2.82320500e-05]]",1
"[[4.02681159e-08]
 [2.83006978e-07]
 [1.28283407e-06]
 [8.31313506e-07]
 [6.79171295e-07]
 [2.94494281e-07]
 [4.70958767e-07]
 [8.22757812e-11]
 [7.02348150e-08]
 [6.37189819e-10]
 [3.13848348e-08]]","[[4.02681159e-08]
 [2.83006978e-07]
 [1.28283407e-06]
 [8.31313506e-07]
 [6.79171295e-07]
 [2.94494281e-07]
 [4.70958767e-07]
 [8.22757812e-11]
 [7.02348150e-08]
 [6.37189819e-10]
 [3.13848348e-08]]","[[-6.02007511e-04]
 [-1.59595200e-03]
 [ 3.39786795e-03]
 [ 2.73529186e-03]
 [ 2.47235549e-03]
 [ 1.62801982e-03]
 [ 2.05879307e-03]
 [-2.72117995e-05]
 [ 7.95055555e-04]
 [-7.57278573e-05]
 [ 5.31472966e-04]]",1
"[[9.32411791e-10]
 [6.06640676e-09]
 [2.61464979e-08]
 [1.76259642e-08]
 [1.45347259e-08]
 [6.20937874e-09]
 [1.02708223e-08]
 [1.03227530e-12]
 [1.45507731e-09]
 [6.90234675e-12]
 [6.05546237e-10]]","[[9.32411791e-10]
 [6.06640676e-09]
 [2.61464979e-08]
 [1.76259642e-08]
 [1.45347259e-08]
 [6.20937874e-09]
 [1.02708223e-08]
 [1.03227530e-12]
 [1.45507731e-09]
 [6.90234675e-12]
 [6.05546237e-10]]","[[ 9.16062559e-05]
 [ 2.33661424e-04]
 [-4.85096363e-04]
 [-3.98288436e-04]
 [-3.61680152e-04]
 [-2.36398834e-04]
 [-3.04035197e-04]
 [ 3.04802850e-06]
 [-1.14436427e-04]
 [ 7.88169530e-06]
 [-7.38235473e-05]]",1
"[[2.71098361e-08]
 [1.88313574e-07]
 [8.47271664e-07]
 [5.52295581e-07]
 [4.51736734e-07]
 [1.95511531e-07]
 [3.14012515e-07]
 [5.26410974e-11]
 [4.64566001e-08]
 [3.95220045e-10]
 [2.05317065e-08]]","[[2.71098361e-08]
 [1.88313574e-07]
 [8.47271664e-07]
 [5.52295581e-07]
 [4.51736734e-07]
 [1.95511531e-07]
 [3.14012515e-07]
 [5.26410974e-11]
 [4.64566001e-08]
 [3.95220045e-10]
 [2.05317065e-08]]","[[-4.93951946e-04]
 [-1.30185336e-03]
 [ 2.76142083e-03]
 [ 2.22949775e-03]
 [ 2.01634089e-03]
 [ 1.32650058e-03]
 [ 1.68110459e-03]
 [-2.17662555e-05]
 [ 6.46613796e-04]
 [-5.96404259e-05]
 [ 4.29866676e-04]]",1
"[[4.80983722e-09]
 [3.09127437e-08]
 [1.32140206e-07]
 [8.96641045e-08]
 [7.40353216e-08]
 [3.15609289e-08]
 [5.24534011e-08]
 [4.96995209e-12]
 [7.36697735e-09]
 [3.15092471e-11]
 [3.02819246e-09]]","[[4.80983722e-09]
 [3.09127437e-08]
 [1.32140206e-07]
 [8.96641045e-08]
 [7.40353216e-08]
 [3.15609289e-08]
 [5.24534011e-08]
 [4.96995209e-12]
 [7.36697735e-09]
 [3.15092471e-11]
 [3.02819246e-09]]","[[ 2.08058970e-04]
 [ 5.27460609e-04]
 [-1.09053283e-03]
 [-8.98318953e-04]
 [-8.16282975e-04]
 [-5.32961875e-04]
 [-6.87081225e-04]
 [ 6.68801681e-06]
 [-2.57493293e-04]
 [ 1.68399295e-05]
 [-1.65087044e-04]]",1
"[[8.62148269e-08]
 [5.15486142e-07]
 [2.10166603e-06]
 [1.48039014e-06]
 [1.23434869e-06]
 [5.16826094e-07]
 [8.85138512e-07]
 [6.95531152e-11]
 [1.18592470e-07]
 [2.53486657e-10]
 [4.71105194e-08]]","[[8.62148269e-08]
 [5.15486142e-07]
 [2.10166603e-06]
 [1.48039014e-06]
 [1.23434869e-06]
 [5.16826094e-07]
 [8.85138512e-07]
 [6.95531152e-11]
 [1.18592470e-07]
 [2.53486657e-10]
 [4.71105194e-08]]","[[ 8.80870843e-04]
 [ 2.15392091e-03]
 [-4.34913718e-03]
 [-3.65013852e-03]
 [-3.33303738e-03]
 [-2.15671854e-03]
 [-2.82245400e-03]
 [ 2.50195531e-05]
 [-1.03311772e-03]
 [ 4.77637929e-05]
 [-6.51148735e-04]]",1
