epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
211,0.6927,0.6716,"[ 2.34497562  4.80151042 -0.2751661   1.62415615  0.64632882  0.49935634
  0.89454175]",11.0154
212,0.6933,0.6732,"[ 2.34217267  4.80440275 -0.27814483  1.62148002  0.64337454  0.5019772
  0.89158541]",11.0389
213,0.6932,0.697,"[ 2.33930621  4.8073311  -0.28113116  1.61871263  0.64040425  0.50471235
  0.88861368]",11.0629
214,0.6932,0.6714,"[ 2.33836757  4.80829834 -0.28212501  1.61782261  0.6394177   0.50558919
  0.88762645]",11.071
215,0.6932,0.6954,"[ 2.33549268  4.81123127 -0.28511247  1.61505012  0.63644514  0.50834293
  0.88465244]",11.0957
216,0.6931,0.7003,"[ 2.33646624  4.81024602 -0.28411525  1.61600178  0.63743908  0.50738852
  0.88564674]",11.0873
217,0.6929,0.6806,"[ 2.337459    4.80924983 -0.28311594  1.6169873   0.63843756  0.50640166
  0.88664532]",11.079
218,0.6932,0.7045,"[ 2.33647089  4.81024354 -0.28411478  1.61600906  0.63744013  0.50737616
  0.88564775]",11.0873
219,0.6931,0.6909,"[ 2.33929422  4.80733926 -0.28113282  1.61869073  0.64040079  0.50471319
  0.88861051]",11.0629
220,0.6932,0.7177,"[ 2.34010743  4.80644366 -0.2801535   1.61938176  0.64135634  0.50405133
  0.88956823]",11.0553
221,0.6932,0.682,"[ 2.34106006  4.80546862 -0.27915818  1.6202959   0.64234615  0.50314675
  0.89055855]",11.0472
222,0.6931,0.6936,"[ 2.34026092  4.80635195 -0.28013395  1.61960413  0.64139753  0.50380424
  0.88960758]",11.0548
223,0.6927,0.6699,"[ 2.33934337  4.8073078  -0.28112561  1.61875041  0.64041572  0.50464009
  0.88862485]",11.0628
224,0.6931,0.7048,"[ 2.33836567  4.80829603 -0.28212341  1.61779043  0.63942054  0.5055932
  0.88762944]",11.071
225,0.6934,0.6866,"[ 2.34133032  4.80531455 -0.27912686  1.62072513  0.64241302  0.50266468
  0.89062231]",11.0465
226,0.6932,0.6946,"[ 2.33894606  4.80789859 -0.28202049  1.61855279  0.63962386  0.50479391
  0.88782421]",11.0691
227,0.6932,0.679,"[ 2.33997527  4.80688297 -0.28101753  1.61960381  0.64063032  0.50373484
  0.88883036]",11.0608
228,0.693,0.6715,"[ 2.34097321  4.80588401 -0.28001772  1.62059929  0.64162992  0.50273779
  0.88982999]",11.0526
229,0.6932,0.7017,"[ 2.34000377  4.80686801 -0.28101472  1.61965411  0.64063648  0.50367309
  0.88883623]",11.0607
230,0.693,0.663,"[ 2.34096456  4.80588868 -0.28001858  1.62058187  0.64162807  0.50275102
  0.88982826]",11.0526
231,0.6931,0.6824,"[ 2.3418995   4.80492296 -0.27902503  1.62146526  0.64261402  0.50188198
  0.8908149 ]",11.0446
232,0.6932,0.6953,"[ 2.3389932   4.80787318 -0.28201565  1.61863218  0.63963449  0.50469309
  0.88783436]",11.0689
233,0.6932,0.6659,"[ 2.33995737  4.80689212 -0.28101916  1.61956541  0.64062681  0.50376368
  0.88882709]",11.0608
234,0.6931,0.6943,"[ 2.3408429   4.8059555  -0.28003147  1.62036969  0.6416002   0.50297207
  0.88980185]",11.0529
235,0.6932,0.7184,"[ 2.33987513  4.80693863 -0.2810283   1.619427    0.64060713  0.5039037
  0.88880845]",11.061
236,0.6932,0.6786,"[ 2.34083706  4.80595896 -0.28003214  1.62035875  0.64159878  0.50297736
  0.88980052]",11.0529
237,0.6931,0.7061,"[ 2.33986459  4.80694448 -0.28102943  1.61940775  0.64060472  0.50391936
  0.88880618]",11.061
238,0.6931,0.7072,"[ 2.34084774  4.8059533  -0.28003107  1.62037634  0.64160115  0.50295255
  0.8898028 ]",11.0529
239,0.6932,0.6815,"[ 2.34183099  4.80496203 -0.27903269  1.62134537  0.64259762  0.50198591
  0.89079945]",11.0448
240,0.6932,0.7195,"[ 2.34089768  4.80592648 -0.28002585  1.6204591   0.64161244  0.50285132
  0.8898136 ]",11.0527
241,0.693,0.6857,"[ 2.3418355   4.80495921 -0.27903201  1.62134742  0.64259904  0.50197672
  0.89080085]",11.0448
242,0.6933,0.7067,"[ 2.34083519  4.8059594  -0.28003204  1.62034637  0.64159898  0.50297551
  0.8898008 ]",11.0529
243,0.6934,0.7034,"[ 2.3378651   4.80894372 -0.28302913  1.61740067  0.63860537  0.50591234
  0.88680689]",11.0775
244,0.6931,0.67,"[ 2.33692178  4.80991324 -0.28402343  1.61650366  0.63761785  0.50680098
  0.88581871]",11.0857
245,0.6933,0.7049,"[ 2.33596888  4.81088805 -0.28501875  1.61559009  0.63662812  0.50770732
  0.88482843]",11.0939
246,0.6931,0.6781,"[ 2.33696262  4.80989135 -0.28401934  1.61657741  0.63762682  0.50671843
  0.88582721]",11.0856
247,0.6931,0.7069,"[ 2.33597978  4.81088226 -0.28501767  1.61560921  0.63663051  0.50768266
  0.88483071]",11.0939
248,0.6929,0.6787,"[ 2.33696669  4.80988918 -0.28401894  1.61658361  0.63762774  0.5067073
  0.88582811]",11.0856
249,0.6932,0.6949,"[ 2.33412262  4.81280405 -0.28700299  1.61386843  0.63466263  0.50941411
  0.88286106]",11.1104
250,0.693,0.6979,"[ 2.33709219  4.80982033 -0.28400597  1.61680939  0.63765609  0.50647164
  0.8858549 ]",11.0852
251,0.6933,0.6806,"[ 2.33809696  4.80881778 -0.28300549  1.61781734  0.63865716  0.50546076
  0.88685592]",11.0769
252,0.6933,0.6818,"[ 2.33907396  4.80782993 -0.28200774  1.61877399  0.63965225  0.50450542
  0.88785128]",11.0686
253,0.6933,0.675,"[ 2.34196774  4.80488698 -0.2790186   1.62158663  0.64262866  0.50171117
  0.89082887]",11.0444
254,0.693,0.6995,"[ 2.33911796  4.80780548 -0.28200289  1.61884517  0.63966269  0.50442163
  0.88786123]",11.0685
255,0.6929,0.7321,"[ 2.34009257  4.80681879 -0.28100539  1.6197988   0.64065727  0.50347223
  0.88885609]",11.0603
256,0.6933,0.6789,"[ 2.34293346  4.80390685 -0.27802279  1.62253506  0.64361987  0.50076437
  0.89182048]",11.0364
257,0.6933,0.6755,"[ 2.3436576   4.80307416 -0.27705939  1.62313446  0.6445435   0.50019677
  0.89274751]",11.0291
258,0.693,0.7231,"[ 2.34247792  4.80417559 -0.27808016  1.62185366  0.64349936  0.50151595
  0.89170531]",11.0377
259,0.6931,0.6918,"[ 2.34148705  4.80517158 -0.27907944  1.62086986  0.64250095  0.5024889
  0.89070687]",11.0457
260,0.6932,0.7095,"[ 2.34048474  4.80617281 -0.28007967  1.6198652   0.64150046  0.50349193
  0.88970642]",11.0539
261,0.6931,0.6968,"[ 2.34149381  4.80516797 -0.27907872  1.62087943  0.64250252  0.50247212
  0.8907084 ]",11.0457
262,0.6931,0.7194,"[ 2.34051055  4.80615923 -0.28007708  1.61990884  0.64150612  0.50343544
  0.88971183]",11.0538
263,0.6933,0.7012,"[ 2.34124681  4.80531847 -0.27911143  1.62051908  0.64243412  0.50285219
  0.89064315]",11.0464
264,0.693,0.7269,"[ 2.34026267  4.80631019 -0.28010987  1.61954697  0.64143753  0.50381737
  0.88964641]",11.0545
265,0.6931,0.7026,"[ 2.33930768  4.80728645 -0.28110542  1.61862757  0.64044725  0.50472393
  0.88865566]",11.0626
266,0.6933,0.6802,"[ 2.34030198  4.80628942 -0.28010597  1.61961636  0.64144607  0.50373426
  0.88965455]",11.0544
267,0.6933,0.7035,"[ 2.33930497  4.80728787 -0.28110568  1.6186213   0.64044672  0.50472625
  0.88865518]",11.0626
268,0.6933,0.67,"[ 2.34016509  4.80636618 -0.28012104  1.61938644  0.6414136   0.50397725
  0.88962374]",11.0548
269,0.6931,0.6945,"[ 2.34119183  4.80535111 -0.27911795  1.62042562  0.64242019  0.5029283
  0.89063006]",11.0465
270,0.6932,0.7225,"[ 2.34021362  4.80633972 -0.28011581  1.61946401  0.64142488  0.50388116
  0.88963453]",11.0546
271,0.6931,0.6965,"[ 2.33866495  4.80779538 -0.28127348  1.61789484  0.64014299  0.50543806
  0.88836207]",11.065
272,0.6932,0.678,"[ 2.33964544  4.8068057  -0.28027539  1.61885818  0.64113882  0.50447601
  0.88935813]",11.0569
273,0.6931,0.6841,"[ 2.33869171  4.80778086 -0.28127066  1.61793878  0.6401491   0.50538337
  0.88836791]",11.0649
274,0.6933,0.7053,"[ 2.33770163  4.80877565 -0.2822697   1.61695651  0.63915124  0.50636147
  0.88736995]",11.0732
275,0.6931,0.6897,"[ 2.33869828  4.80777722 -0.28126989  1.61794638  0.64015076  0.50536796
  0.88836953]",11.0649
276,0.6932,0.6774,"[ 2.33970119  4.80677566 -0.2802696   1.61895089  0.64115143  0.50436063
  0.88937017]",11.0567
277,0.6932,0.7044,"[ 2.33871655  4.80776759 -0.28126809  1.61797846  0.64015473  0.50532741
  0.88837331]",11.0649
278,0.6933,0.6775,"[ 2.33775218  4.80874861 -0.28226455  1.61704283  0.6391625   0.50625489
  0.88738069]",11.073
279,0.6933,0.7046,"[ 2.33677349  4.80973732 -0.28326246  1.61608172  0.6381671   0.50721052
  0.88638506]",11.0812
280,0.6932,0.6801,"[ 2.33776931  4.8087395  -0.28226285  1.61707308  0.63916624  0.50621758
  0.88738426]",11.0729
281,0.6933,0.6732,"[ 2.33881181  4.80771661 -0.28125851  1.61814781  0.64017571  0.50513337
  0.88839325]",11.0646
282,0.6933,0.7064,"[ 2.33785815  4.80869196 -0.2822539   1.61723105  0.63918581  0.50603929
  0.88740284]",11.0727
283,0.6933,0.6835,"[ 2.33884658  4.80769804 -0.28125501  1.61820885  0.64018337  0.50506134
  0.88840054]",11.0645
284,0.6931,0.7044,"[ 2.33785358  4.80869437 -0.28225433  1.61722124  0.63918488  0.50604538
  0.88740198]",11.0727
285,0.6931,0.6791,"[ 2.33881657  4.80771398 -0.28125797  1.61815245  0.64017692  0.50511824
  0.88839445]",11.0645
286,0.6932,0.6966,"[ 2.33785128  4.80869553 -0.28225452  1.61721473  0.63918449  0.50604715
  0.88740163]",11.0727
287,0.6932,0.6779,"[ 2.33885283  4.80769469 -0.28125435  1.61821676  0.64018486  0.50504266
  0.888402  ]",11.0644
288,0.6932,0.6921,"[ 2.33973089  4.8067615  -0.28026723  1.61900626  0.64115697  0.50427078
  0.88937552]",11.0566
289,0.6932,0.6731,"[ 2.34069461  4.80578121 -0.27927097  1.61994154  0.64214884  0.50333838
  0.89036782]",11.0485
290,0.6932,0.7019,"[ 2.33971841  4.80676873 -0.28026864  1.61898408  0.64115395  0.50428744
  0.88937269]",11.0566
291,0.693,0.6801,"[ 2.34070519  4.80577565 -0.27926992  1.61995933  0.64215116  0.50331336
  0.89037005]",11.0485
292,0.6932,0.6818,"[ 2.33965261  4.80680458 -0.28027548  1.61886811  0.64113911  0.50440934
  0.88935862]",11.0568
293,0.693,0.7134,"[ 2.34063416  4.80581425 -0.27927729  1.61983415  0.64213518  0.50344602
  0.8903549 ]",11.0487
294,0.6932,0.723,"[ 2.33964496  4.80680862 -0.28027623  1.618853    0.6411375   0.50442166
  0.88935712]",11.0568
295,0.6931,0.6933,"[ 2.33718062  4.80947926 -0.28320344  1.61665393  0.63828892  0.50656891
  0.88650136]",11.08
296,0.6931,0.7119,"[ 2.33623094  4.81045207 -0.28419829  1.61574267  0.63730016  0.50747054
  0.88551202]",11.0882
297,0.6932,0.7067,"[ 2.33526455  4.81143412 -0.28519497  1.61480504  0.63630745  0.50840302
  0.88451893]",11.0965
298,0.6932,0.6989,"[ 2.33431927  4.81240481 -0.28618957  1.61390758  0.63531933  0.509295
  0.88353016]",11.1048
299,0.693,0.7297,"[ 2.33527877  4.81142652 -0.28519359  1.61483171  0.63631053  0.50837231
  0.88452184]",11.0964
300,0.693,0.6822,"[ 2.33429179  4.81241957 -0.28619231  1.61385552  0.63531336  0.50934521
  0.88352452]",11.1048
301,0.6932,0.7109,"[ 2.33331799  4.8134055  -0.28718973  1.61290475  0.63431906  0.51029318
  0.88252991]",11.1132
302,0.6931,0.6861,"[ 2.33626753  4.81043239 -0.28419464  1.61580739  0.63730825  0.50739085
  0.88551972]",11.0881
303,0.6932,0.6842,"[ 2.33724657  4.80944349 -0.28319668  1.61676709  0.63830379  0.50643127
  0.88651551]",11.0798
304,0.6933,0.7,"[ 2.33627409  4.8104289  -0.28419398  1.61581804  0.63730972  0.50737474
  0.88552113]",11.088
305,0.693,0.6711,"[ 2.33551129  4.8112912  -0.28516642  1.6152088   0.63636891  0.50797318
  0.88457716]",11.0958
306,0.6932,0.7049,"[ 2.33457725  4.81225556 -0.28615979  1.61433034  0.63538345  0.50884568
  0.8835909 ]",11.104
307,0.6933,0.6845,"[ 2.33557106  4.81125884 -0.28516038  1.61531755  0.63638216  0.50785646
  0.88458969]",11.0956
308,0.6929,0.6849,"[ 2.33656944  4.81025958 -0.2841605   1.61631318  0.63738191  0.50685911
  0.88558947]",11.0872
309,0.6933,0.6777,"[ 2.3375332   4.80927907 -0.28316415  1.61724701  0.63837394  0.50592772
  0.88658192]",11.079
310,0.6933,0.7011,"[ 2.33654739  4.81027157 -0.28416277  1.61627299  0.63737699  0.50689771
  0.88558482]",11.0873
311,0.6933,0.68,"[ 2.33754832  4.80927105 -0.28316266  1.61727379  0.63837723  0.50589453
  0.88658507]",11.0789
312,0.6931,0.6967,"[ 2.33532345  4.81165948 -0.28595257  1.61519809  0.63575036  0.50795985
  0.88394446]",11.1009
313,0.6932,0.7121,"[ 2.33436204  4.81263887 -0.28694877  1.61427007  0.63475873  0.50888313
  0.88295238]",11.1093
314,0.6933,0.6844,"[ 2.33534101  4.81165006 -0.28595081  1.61522867  0.63575426  0.50792282
  0.88394817]",11.1009
315,0.6932,0.7113,"[ 2.33437068  4.81263428 -0.28694791  1.61428445  0.63476065  0.50886302
  0.88295422]",11.1093
316,0.6932,0.7073,"[ 2.33342181  4.81360642 -0.28794269  1.61337746  0.63377208  0.50976605
  0.88196502]",11.1176
317,0.6931,0.6939,"[ 2.33651491  4.81055293 -0.28493194  1.61652485  0.63679512  0.50660698
  0.8849869 ]",11.092
318,0.6933,0.6749,"[ 2.337653    4.80947268 -0.28391567  1.61774314  0.63782993  0.50537599
  0.88601995]",11.0832
319,0.6933,0.685,"[ 2.33666959  4.81046384 -0.284914    1.61677235  0.63683357  0.50634187
  0.88502341]",11.0915
320,0.6931,0.6781,"[ 2.33784756  4.80936106 -0.28389326  1.61805892  0.63787798  0.50504039
  0.88606555]",11.0827
321,0.6931,0.6655,"[ 2.33884783  4.80836089 -0.28289322  1.6190587   0.63887807  0.50403858
  0.88706565]",11.0743
322,0.6932,0.7005,"[ 2.33814518  4.80918357 -0.28385572  1.6185146   0.63795718  0.50455664
  0.88614091]",11.0818
323,0.6932,0.6943,"[ 2.33722385  4.8101405  -0.28484743  1.61765067  0.63697517  0.50540923
  0.88515798]",11.09
324,0.6931,0.6633,"[ 2.33818991  4.80915849 -0.28385074  1.61858579  0.63796792  0.50447443
  0.88615114]",11.0817
325,0.6928,0.7007,"[ 2.34111216  4.80619998 -0.28085852  1.62144392  0.64095094  0.5016245
  0.88913506]",11.0571
326,0.6931,0.6912,"[ 2.34012468  4.80719325 -0.2818572   1.62046411  0.6399538   0.50259862
  0.8881378 ]",11.0653
327,0.6928,0.7221,"[ 2.33917959  4.80816386 -0.28285158  1.61955919  0.63896602  0.50349021
  0.88714943]",11.0734
328,0.6931,0.6747,"[ 2.33798924  4.80927545 -0.28387468  1.61826369  0.63791699  0.50480055
  0.88610281]",11.0822
329,0.693,0.7035,"[ 2.33704698  4.81024482 -0.28486899  1.61737014  0.63692947  0.50568522
  0.88511463]",11.0904
330,0.6932,0.6979,"[ 2.33609381  4.8112196  -0.28586425  1.61645455  0.63593983  0.50659429
  0.88412445]",11.0987
331,0.6932,0.677,"[ 2.33708757  4.81022288 -0.28486484  1.61744171  0.63693854  0.50560527
  0.88512324]",11.0903
332,0.6933,0.7049,"[ 2.33616745  4.81117931 -0.28585657  1.6165837   0.63595656  0.50645514
  0.88414031]",11.0985
333,0.6933,0.717,"[ 2.33520606  4.81215878 -0.28685277  1.61565544  0.63496491  0.50737817
  0.88314821]",11.1069
334,0.6931,0.6901,"[ 2.33806396  4.80923531 -0.2838671   1.61839428  0.63793362  0.50464764
  0.88611862]",11.082
335,0.6932,0.6968,"[ 2.33709967  4.81021637 -0.28486356  1.61745938  0.63694135  0.50557568
  0.88512596]",11.0903
336,0.6931,0.6751,"[ 2.33810104  4.80921566 -0.28386342  1.61846071  0.63794168  0.50457122
  0.88612629]",11.0819
337,0.693,0.689,"[ 2.33685284  4.81036285 -0.28489372  1.61706634  0.6368772   0.50597021
  0.8850652 ]",11.0909
338,0.6931,0.6913,"[ 2.3358224   4.81137973 -0.28589692  1.61601134  0.63587024  0.50702333
  0.88405864]",11.0994
339,0.6929,0.6759,"[ 2.3368536   4.81036295 -0.28489379  1.617068    0.63687711  0.50596207
  0.88506515]",11.0909
340,0.6931,0.7006,"[ 2.33588496  4.81134634 -0.28589073  1.61612678  0.63588384  0.50689867
  0.88407153]",11.0992
341,0.6933,0.6836,"[ 2.33689417  4.8103414  -0.2848898   1.61714296  0.63688588  0.50587938
  0.88507346]",11.0908
342,0.693,0.7175,"[ 2.33782868  4.80937661 -0.28389642  1.6180235   0.63787146  0.50500368
  0.88605982]",11.0826
343,0.6931,0.6982,"[ 2.33695972  4.81030564 -0.28488298  1.61725756  0.63690075  0.50575396
  0.88508757]",11.0906
344,0.6932,0.7166,"[ 2.33598684  4.8112913  -0.28588032  1.61630778  0.63590659  0.50669867
  0.8840931 ]",11.099
345,0.6933,0.6783,"[ 2.33696564  4.81030255 -0.28488239  1.61726661  0.63690207  0.50573872
  0.88508884]",11.0906
346,0.6933,0.7019,"[ 2.33598544  4.81129209 -0.28588046  1.61630359  0.63590631  0.506698
  0.88409287]",11.099
347,0.6931,0.7205,"[ 2.33303391  4.81426621 -0.28887571  1.61339585  0.63291677  0.50960281
  0.88110274]",11.1244
348,0.693,0.6838,"[ 2.3339572   4.81330789 -0.28788338  1.61424874  0.63389992  0.50874416
  0.88208689]",11.116
349,0.693,0.706,"[ 2.33491211  4.81233232 -0.28688792  1.61516396  0.63488999  0.50782737
  0.88307753]",11.1076
350,0.6932,0.6972,"[ 2.33590272  4.81133742 -0.28588884  1.61614466  0.63588797  0.50684329
  0.88407565]",11.0992
351,0.6932,0.67,"[ 2.33508472  4.81223482 -0.28686895  1.61545941  0.63493107  0.50752278
  0.88311638]",11.1071
352,0.693,0.6988,"[ 2.33611355  4.81121933 -0.28586601  1.61651015  0.63593747  0.50646588
  0.88412246]",11.0986
353,0.6927,0.6766,"[ 2.33711336  4.8102194  -0.28486602  1.61750891  0.63693747  0.50546495
  0.88512247]",11.0902
354,0.6933,0.7009,"[ 2.3361244   4.81121358 -0.28586494  1.61652914  0.63593985  0.50644149
  0.88412472]",11.0985
355,0.6931,0.6905,"[ 2.33710759  4.81022256 -0.2848666   1.61749684  0.63693622  0.5054725
  0.88512131]",11.0902
356,0.6933,0.7055,"[ 2.33610679  4.811223   -0.28586668  1.61649474  0.63593606  0.50647239
  0.88412117]",11.0986
357,0.693,0.6782,"[ 2.33709916  4.81022701 -0.28486741  1.61747934  0.63693447  0.50548611
  0.88511968]",11.0902
358,0.693,0.6821,"[ 2.33807856  4.80923786 -0.2838694   1.61843966  0.63793011  0.50452578
  0.88611556]",11.0819
359,0.6933,0.6811,"[ 2.33907451  4.80823994 -0.28286978  1.61943113  0.6389293   0.50353271
  0.8871148 ]",11.0735
360,0.6932,0.6953,"[ 2.33622552  4.81115869 -0.28585453  1.61670562  0.63596263  0.50624265
  0.88414635]",11.0982
361,0.6931,0.6768,"[ 2.33723151  4.81015548 -0.28485393  1.61771602  0.63696395  0.50522956
  0.88514761]",11.0898
362,0.6931,0.6893,"[ 2.33622934  4.81115681 -0.28585417  1.61671117  0.63596343  0.50623084
  0.88414714]",11.0982
363,0.693,0.7027,"[ 2.33525411  4.81214369 -0.28685176  1.61575801  0.63496874  0.50718075
  0.88315216]",11.1066
364,0.6932,0.7218,"[ 2.33427771  4.81313115 -0.28784946  1.61480254  0.63397381  0.50813323
  0.88215696]",11.1151
365,0.6932,0.6921,"[ 2.33695486  4.81031468 -0.28488531  1.61724694  0.63689634  0.50568942
  0.88508379]",11.0905
366,0.6932,0.691,"[ 2.33988603  4.80735133 -0.28189218  1.62012111  0.63988136  0.50282272
  0.88806959]",11.0657
367,0.6933,0.6801,"[ 2.34090054  4.80634365 -0.28089073  1.62114627  0.64088454  0.50179223
  0.88907263]",11.0575
368,0.6931,0.707,"[ 2.33992217  4.80733235 -0.28188862  1.6201852   0.63988917  0.5027463
  0.88807703]",11.0656
369,0.6932,0.6973,"[ 2.34093449  4.80632584 -0.28088737  1.62120586  0.64089189  0.50172001
  0.88907963]",11.0574
370,0.6929,0.7121,"[ 2.33992245  4.80733216 -0.28188855  1.62018334  0.63988933  0.50274277
  0.88807721]",11.0656
371,0.6931,0.6782,"[ 2.34089465  4.80634674 -0.28089127  1.6211319   0.64088341  0.50179751
  0.8890716 ]",11.0575
372,0.6932,0.6705,"[ 2.34188422  4.80535218 -0.27989227  1.62211213  0.64188121  0.50081738
  0.89006952]",11.0493
373,0.6932,0.6648,"[ 2.34289461  4.8043466  -0.27889119  1.62312923  0.64288356  0.49979565
  0.89107177]",11.0412
374,0.6932,0.6853,"[ 2.34380578  4.80339345 -0.27790014  1.62397417  0.64386417  0.49897322
  0.8920533 ]",11.0333
375,0.6931,0.7088,"[ 2.34280269  4.80439509 -0.27890045  1.6229682   0.64286351  0.49997769
  0.89105268]",11.0414
376,0.6931,0.7114,"[ 2.34377461  4.80340962 -0.27790319  1.62391757  0.64385758  0.49903523
  0.89204703]",11.0334
377,0.693,0.7291,"[ 2.34350841  4.80381638 -0.27868501  1.62373606  0.64323468  0.49919397
  0.89141343]",11.0384
378,0.6932,0.6913,"[ 2.34248557  4.80482907 -0.27968748  1.62269694  0.64222936  0.50023264
  0.89040839]",11.0466
379,0.6932,0.7083,"[ 2.34146525  4.80583985 -0.28068954  1.62166105  0.64122492  0.50127128
  0.88940416]",11.0548
380,0.6931,0.6802,"[ 2.34245381  4.80484577 -0.27969064  1.62263961  0.64222252  0.50029354
  0.89040189]",11.0467
381,0.6931,0.6964,"[ 2.33951391  4.80781425 -0.28268473  1.61974769  0.63923544  0.50316992
  0.88741418]",11.0712
382,0.6933,0.6786,"[ 2.34051296  4.80681473 -0.2816848   1.62074499  0.64023528  0.50217038
  0.88841404]",11.0629
