v,v_eff,m,t 
"[[5.82140542e-12]
 [1.27948087e-08]
 [3.01689589e-07]
 [1.56702512e-11]
 [5.04283173e-08]
 [1.12699798e-09]
 [4.51821891e-08]
 [5.48241921e-09]
 [4.25858821e-08]
 [8.67347262e-09]
 [1.44022300e-08]]","[[5.82140542e-12]
 [1.27948087e-08]
 [3.01689589e-07]
 [1.56702512e-11]
 [5.04283173e-08]
 [1.12699798e-09]
 [4.51821891e-08]
 [5.48241921e-09]
 [4.25858821e-08]
 [8.67347262e-09]
 [1.44022300e-08]]","[[ 7.23827664e-06]
 [ 3.39342421e-04]
 [-1.64778831e-03]
 [ 1.18757004e-05]
 [-6.73687506e-04]
 [ 1.00712372e-04]
 [-6.37683073e-04]
 [ 2.22130081e-04]
 [-6.19090412e-04]
 [-2.79394441e-04]
 [ 3.60027874e-04]]",1
"[[2.30198926e-14]
 [5.20002602e-11]
 [1.23559154e-09]
 [5.66802891e-14]
 [2.06158008e-10]
 [4.72475497e-12]
 [1.85107970e-10]
 [2.22592452e-11]
 [1.74679837e-10]
 [3.53114833e-11]
 [5.88568027e-11]]","[[2.30198926e-14]
 [5.20002602e-11]
 [1.23559154e-09]
 [5.66802891e-14]
 [2.06158008e-10]
 [4.72475497e-12]
 [1.85107970e-10]
 [2.22592452e-11]
 [1.74679837e-10]
 [3.53114833e-11]
 [5.88568027e-11]]","[[-4.55169236e-07]
 [-2.16333618e-05]
 [ 1.05452946e-04]
 [-7.14228676e-07]
 [ 4.30746105e-05]
 [-6.52095045e-06]
 [ 4.08163170e-05]
 [-1.41539114e-05]
 [ 3.96499500e-05]
 [ 1.78270398e-05]
 [-2.30154562e-05]]",1
"[4.48347623e-09 1.32275043e-09 3.18815927e-09 ... 5.81272071e-06
 7.17141301e-09 6.43635244e-08]","[4.48347623e-09 1.32275043e-09 3.18815927e-09 ... 5.81272071e-06
 7.17141301e-09 6.43635244e-08]","[-0.00020088  0.00010911  0.00016939 ...  0.00723288 -0.00025405
 -0.0007611 ]",1
"[[5.63097945e-12]
 [1.02644999e-08]
 [2.43020722e-07]
 [1.39862504e-11]
 [4.05458701e-08]
 [9.27357222e-10]
 [3.63542453e-08]
 [4.42105772e-09]
 [3.42643699e-08]
 [6.99802615e-09]
 [1.16103755e-08]]","[[5.63097945e-12]
 [1.02644999e-08]
 [2.43020722e-07]
 [1.39862504e-11]
 [4.05458701e-08]
 [9.27357222e-10]
 [3.63542453e-08]
 [4.42105772e-09]
 [3.42643699e-08]
 [6.99802615e-09]
 [1.16103755e-08]]","[[ 7.11890547e-06]
 [ 3.03941605e-04]
 [-1.47891396e-03]
 [ 1.12194587e-05]
 [-6.04080153e-04]
 [ 9.13576215e-05]
 [-5.72003678e-04]
 [ 1.99473105e-04]
 [-5.55319124e-04]
 [-2.50962617e-04]
 [ 3.23254357e-04]]",1
"[[6.72614362e-14]
 [1.19569554e-10]
 [2.85231013e-09]
 [1.50785903e-13]
 [4.75056348e-10]
 [1.11683259e-11]
 [4.26854700e-10]
 [5.14990203e-11]
 [4.02700229e-10]
 [8.17601820e-11]
 [1.36065544e-10]]","[[6.72614362e-14]
 [1.19569554e-10]
 [2.85231013e-09]
 [1.50785903e-13]
 [4.75056348e-10]
 [1.11683259e-11]
 [4.26854700e-10]
 [5.14990203e-11]
 [4.02700229e-10]
 [8.17601820e-11]
 [1.36065544e-10]]","[[ 7.78044296e-07]
 [ 3.28043592e-05]
 [-1.60221070e-04]
 [ 1.16493482e-06]
 [-6.53873622e-05]
 [ 1.00257136e-05]
 [-6.19813867e-05]
 [ 2.15288454e-05]
 [-6.02021766e-05]
 [-2.71264011e-05]
 [ 3.49941409e-05]]",1
"[[4.97450725e-12]
 [1.06073734e-08]
 [2.54150296e-07]
 [1.07620320e-11]
 [4.23161309e-08]
 [1.00047086e-09]
 [3.80822947e-08]
 [4.54344801e-09]
 [3.59712689e-08]
 [7.23057948e-09]
 [1.20883199e-08]]","[[4.97450725e-12]
 [1.06073734e-08]
 [2.54150296e-07]
 [1.07620320e-11]
 [4.23161309e-08]
 [1.00047086e-09]
 [3.80822947e-08]
 [4.54344801e-09]
 [3.59712689e-08]
 [7.23057948e-09]
 [1.20883199e-08]]","[[-6.69108102e-06]
 [-3.08976311e-04]
 [ 1.51239964e-03]
 [-9.84166082e-06]
 [ 6.17126550e-04]
 [-9.48906620e-05]
 [ 5.85440563e-04]
 [-2.02215311e-04]
 [ 5.68982794e-04]
 [ 2.55098442e-04]
 [-3.29840688e-04]]",1
"[2.81390920e-09 8.79173610e-10 2.05494513e-09 ... 3.81074571e-06
 4.58109663e-09 4.17617878e-08]","[2.81390920e-09 8.79173610e-10 2.05494513e-09 ... 3.81074571e-06
 4.58109663e-09 4.17617878e-08]","[-1.59138879e-04  8.89525856e-05  1.35994508e-04 ...  5.85633942e-03
 -2.03051397e-04 -6.13071032e-04]",1
"[[1.10210720e-11]
 [3.38986198e-08]
 [8.06708560e-07]
 [3.03904888e-11]
 [1.34492173e-07]
 [3.04622744e-09]
 [1.20794923e-07]
 [1.44373487e-08]
 [1.14139362e-07]
 [2.28754681e-08]
 [3.82823965e-08]]","[[1.10210720e-11]
 [3.38986198e-08]
 [8.06708560e-07]
 [3.03904888e-11]
 [1.34492173e-07]
 [3.04622744e-09]
 [1.20794923e-07]
 [1.44373487e-08]
 [1.14139362e-07]
 [2.28754681e-08]
 [3.82823965e-08]]","[[-9.95939997e-06]
 [-5.52347335e-04]
 [ 2.69450868e-03]
 [-1.65382708e-05]
 [ 1.10019523e-03]
 [-1.65577918e-04]
 [ 1.04266692e-03]
 [-3.60466557e-04]
 [ 1.01353552e-03]
 [ 4.53739146e-04]
 [-5.86976634e-04]]",1
"[[8.71728945e-13]
 [2.60420732e-09]
 [6.14769036e-08]
 [2.65113581e-12]
 [1.02700145e-08]
 [2.26496990e-10]
 [9.20368270e-09]
 [1.11004574e-09]
 [8.68573981e-09]
 [1.75406548e-09]
 [2.92408882e-09]]","[[8.71728945e-13]
 [2.60420732e-09]
 [6.14769036e-08]
 [2.65113581e-12]
 [1.02700145e-08]
 [2.26496990e-10]
 [9.20368270e-09]
 [1.11004574e-09]
 [8.68573981e-09]
 [1.75406548e-09]
 [2.92408882e-09]]","[[-2.80099277e-06]
 [-1.53094304e-04]
 [ 7.43836093e-04]
 [-4.88469265e-06]
 [ 3.04023240e-04]
 [-4.51494508e-05]
 [ 2.87807478e-04]
 [-9.99520466e-05]
 [ 2.79591950e-04]
 [ 1.25644695e-04]
 [-1.62224534e-04]]",1
"[[1.37347014e-12]
 [3.79153129e-09]
 [8.89288273e-08]
 [4.46401270e-12]
 [1.48731335e-08]
 [3.21745396e-10]
 [1.33029862e-08]
 [1.61993586e-09]
 [1.25397026e-08]
 [2.55301187e-09]
 [4.23897751e-09]]","[[1.37347014e-12]
 [3.79153129e-09]
 [8.89288273e-08]
 [4.46401270e-12]
 [1.48731335e-08]
 [3.21745396e-10]
 [1.33029862e-08]
 [1.61993586e-09]
 [1.25397026e-08]
 [2.55301187e-09]
 [4.23897751e-09]]","[[ 3.51585427e-06]
 [ 1.84726234e-04]
 [-8.94628105e-04]
 [ 6.33846309e-06]
 [-3.65866371e-04]
 [ 5.38117884e-05]
 [-3.46015716e-04]
 [ 1.20745280e-04]
 [-3.35942441e-04]
 [-1.51582014e-04]
 [ 1.95322292e-04]]",1
"[2.53052880e-09 8.25591590e-10 1.88277208e-09 ... 3.52474380e-06
 4.21687122e-09 3.84200980e-08]","[2.53052880e-09 8.25591590e-10 1.88277208e-09 ... 3.52474380e-06
 4.21687122e-09 3.84200980e-08]","[ 1.50913085e-04 -8.61993289e-05 -1.30172765e-04 ... -5.63229031e-03
  1.94812322e-04  5.88031362e-04]",1
"[[1.30735553e-12]
 [3.92194829e-09]
 [9.26207731e-08]
 [3.98230112e-12]
 [1.54696928e-08]
 [3.41509406e-10]
 [1.38643589e-08]
 [1.67193056e-09]
 [1.30851680e-08]
 [2.64178148e-09]
 [4.40462448e-09]]","[[1.30735553e-12]
 [3.92194829e-09]
 [9.26207731e-08]
 [3.98230112e-12]
 [1.54696928e-08]
 [3.41509406e-10]
 [1.38643589e-08]
 [1.67193056e-09]
 [1.30851680e-08]
 [2.64178148e-09]
 [4.40462448e-09]]","[[-3.43018947e-06]
 [-1.87876381e-04]
 [ 9.13009834e-04]
 [-5.98671113e-06]
 [ 3.73131659e-04]
 [-5.54399193e-05]
 [ 3.53241036e-04]
 [-1.22667743e-04]
 [ 3.43171258e-04]
 [ 1.54194790e-04]
 [-1.99102035e-04]]",1
"[[1.00711822e-12]
 [2.82324879e-09]
 [6.62241809e-08]
 [3.29597162e-12]
 [1.10753279e-08]
 [2.39459446e-10]
 [9.90623545e-09]
 [1.20598374e-09]
 [9.33845197e-09]
 [1.90049545e-09]
 [3.15612312e-09]]","[[1.00711822e-12]
 [2.82324879e-09]
 [6.62241809e-08]
 [3.29597162e-12]
 [1.10753279e-08]
 [2.39459446e-10]
 [9.90623545e-09]
 [1.20598374e-09]
 [9.33845197e-09]
 [1.90049545e-09]
 [3.15612312e-09]]","[[ 3.01065839e-06]
 [ 1.59402758e-04]
 [-7.72021780e-04]
 [ 5.44644330e-06]
 [-3.15718152e-04]
 [ 4.64234318e-05]
 [-2.98590219e-04]
 [ 1.04181830e-04]
 [-2.89906998e-04]
 [-1.30784017e-04]
 [ 1.68538150e-04]]",1
"[[3.62360652e-12]
 [8.05034545e-09]
 [1.89970439e-07]
 [9.76361444e-12]
 [3.17442051e-08]
 [7.10438741e-10]
 [2.84458875e-08]
 [3.44944487e-09]
 [2.68157250e-08]
 [5.45699655e-09]
 [9.06535126e-09]]","[[3.62360652e-12]
 [8.05034545e-09]
 [1.89970439e-07]
 [9.76361444e-12]
 [3.17442051e-08]
 [7.10438741e-10]
 [2.84458875e-08]
 [3.44944487e-09]
 [2.68157250e-08]
 [5.45699655e-09]
 [9.06535126e-09]]","[[ 5.71073189e-06]
 [ 2.69171152e-04]
 [-1.30756795e-03]
 [ 9.37403488e-06]
 [-5.34507105e-04]
 [ 7.99621702e-05]
 [-5.05977260e-04]
 [ 1.76195925e-04]
 [-4.91265228e-04]
 [-2.21614460e-04]
 [ 2.85636415e-04]]",1
"[1.70322722e-11 5.24191414e-12 1.23269636e-11 ... 2.26588180e-08
 2.77446326e-11 2.49927374e-10]","[1.70322722e-11 5.24191414e-12 1.23269636e-11 ... 2.26588180e-08
 2.77446326e-11 2.49927374e-10]","[ 1.23810520e-05 -6.86856806e-06 -1.05329327e-05 ... -4.51585387e-04
  1.58019522e-05  4.74272745e-05]",1
"[[6.22506947e-13]
 [1.46127462e-09]
 [3.47414734e-08]
 [1.54879145e-12]
 [5.79540536e-09]
 [1.32703403e-10]
 [5.20423640e-09]
 [6.25105024e-10]
 [4.91217396e-09]
 [9.91539660e-10]
 [1.65387196e-09]]","[[6.22506947e-13]
 [1.46127462e-09]
 [3.47414734e-08]
 [1.54879145e-12]
 [5.79540536e-09]
 [1.32703403e-10]
 [5.20423640e-09]
 [6.25105024e-10]
 [4.91217396e-09]
 [9.91539660e-10]
 [1.65387196e-09]]","[[-2.36697328e-06]
 [-1.14679866e-04]
 [ 5.59171942e-04]
 [-3.73351350e-06]
 [ 2.28382679e-04]
 [-3.45590889e-05]
 [ 2.16421181e-04]
 [-7.50063012e-05]
 [ 2.10260709e-04]
 [ 9.44661682e-05]
 [-1.22003474e-04]]",1
"[[3.86508889e-12]
 [8.04303350e-09]
 [1.90031938e-07]
 [1.01437090e-11]
 [3.17349879e-08]
 [7.15673101e-10]
 [2.84434421e-08]
 [3.45268765e-09]
 [2.68125544e-08]
 [5.46281452e-09]
 [9.07106666e-09]]","[[3.86508889e-12]
 [8.04303350e-09]
 [1.90031938e-07]
 [1.01437090e-11]
 [3.17349879e-08]
 [7.15673101e-10]
 [2.84434421e-08]
 [3.45268765e-09]
 [2.68125544e-08]
 [5.46281452e-09]
 [9.07106666e-09]]","[[ 5.89794880e-06]
 [ 2.69048883e-04]
 [-1.30777958e-03]
 [ 9.55475699e-06]
 [-5.34429501e-04]
 [ 8.02562017e-05]
 [-5.05955511e-04]
 [ 1.76278725e-04]
 [-4.91236185e-04]
 [-2.21732566e-04]
 [ 2.85726443e-04]]",1
"[[1.29672614e-13]
 [2.57272069e-10]
 [6.12292625e-09]
 [3.03519426e-13]
 [1.02089674e-09]
 [2.36787863e-11]
 [9.16915424e-10]
 [1.10473953e-10]
 [8.65064800e-10]
 [1.75331357e-10]
 [2.91938200e-10]]","[[1.29672614e-13]
 [2.57272069e-10]
 [6.12292625e-09]
 [3.03519426e-13]
 [1.02089674e-09]
 [2.36787863e-11]
 [9.16915424e-10]
 [1.10473953e-10]
 [8.65064800e-10]
 [1.75331357e-10]
 [2.91938200e-10]]","[[ 1.08030251e-06]
 [ 4.81191087e-05]
 [-2.34747388e-04]
 [ 1.65277791e-06]
 [-9.58544244e-05]
 [ 1.45982559e-05]
 [-9.08418341e-05]
 [ 3.15319770e-05]
 [-8.82359519e-05]
 [-3.97238242e-05]
 [ 5.12585974e-05]]",1
"[2.69093589e-10 8.07502977e-11 1.92756336e-10 ... 3.52556990e-07
 4.33034365e-10 3.89979028e-09]","[2.69093589e-10 8.07502977e-11 1.92756336e-10 ... 3.52556990e-07
 4.33034365e-10 3.89979028e-09]","[-4.92122170e-05  2.69583508e-05  4.16510146e-05 ...  1.78129529e-03
 -6.24284333e-05 -1.87344903e-04]",1
"[[2.75340702e-12]
 [4.75060040e-09]
 [1.13538633e-07]
 [5.59951461e-12]
 [1.89293387e-08]
 [4.49922518e-10]
 [1.70276508e-08]
 [2.04202538e-09]
 [1.60633925e-08]
 [3.25333685e-09]
 [5.41923405e-09]]","[[2.75340702e-12]
 [4.75060040e-09]
 [1.13538633e-07]
 [5.59951461e-12]
 [1.89293387e-08]
 [4.49922518e-10]
 [1.70276508e-08]
 [2.04202538e-09]
 [1.60633925e-08]
 [3.25333685e-09]
 [5.41923405e-09]]","[[ 4.97801800e-06]
 [ 2.06773798e-04]
 [-1.01086483e-03]
 [ 7.09898806e-06]
 [-4.12751799e-04]
 [ 6.36341313e-05]
 [-3.91470123e-04]
 [ 1.35566325e-04]
 [-3.80224319e-04]
 [-1.71114090e-04]
 [ 2.20846341e-04]]",1
"[[2.87535791e-12]
 [4.30625520e-09]
 [1.03618871e-07]
 [5.08906437e-12]
 [1.72520840e-08]
 [4.23426915e-10]
 [1.55499032e-08]
 [1.85515428e-09]
 [1.46733283e-08]
 [2.96665262e-09]
 [4.94704409e-09]]","[[2.87535791e-12]
 [4.30625520e-09]
 [1.03618871e-07]
 [5.08906437e-12]
 [1.72520840e-08]
 [4.23426915e-10]
 [1.55499032e-08]
 [1.85515428e-09]
 [1.46733283e-08]
 [2.96665262e-09]
 [4.94704409e-09]]","[[ 5.08706410e-06]
 [ 1.96866190e-04]
 [-9.65696556e-04]
 [ 6.76768641e-06]
 [-3.94041566e-04]
 [ 6.17320195e-05]
 [-3.74097753e-04]
 [ 1.29214506e-04]
 [-3.63400543e-04]
 [-1.63400959e-04]
 [ 2.11005680e-04]]",1
"[[1.89808225e-12]
 [2.99400085e-09]
 [7.25745069e-08]
 [3.06277252e-12]
 [1.20622218e-08]
 [3.02267336e-10]
 [1.08948957e-08]
 [1.28722057e-09]
 [1.02928399e-08]
 [2.06430292e-09]
 [3.45596329e-09]]","[[1.89808225e-12]
 [2.99400085e-09]
 [7.25745069e-08]
 [3.06277252e-12]
 [1.20622218e-08]
 [3.02267336e-10]
 [1.08948957e-08]
 [1.28722057e-09]
 [1.02928399e-08]
 [2.06430292e-09]
 [3.45596329e-09]]","[[-4.13312717e-06]
 [-1.64152392e-04]
 [ 8.08189682e-04]
 [-5.25023358e-06]
 [ 3.29484440e-04]
 [-5.21575116e-05]
 [ 3.13135851e-04]
 [-1.07633569e-04]
 [ 3.04360903e-04]
 [ 1.36303802e-04]
 [-1.76362325e-04]]",1
"[4.52866056e-09 1.37685970e-09 3.26416721e-09 ... 5.99670899e-06
 7.32269301e-09 6.61471056e-08]","[4.52866056e-09 1.37685970e-09 3.26416721e-09 ... 5.99670899e-06
 7.32269301e-09 6.61471056e-08]","[-0.00020189  0.00011132  0.0001714  ...  0.00734645 -0.00025672
 -0.00077157]",1
"[[1.45588292e-11]
 [3.28129315e-08]
 [7.90687918e-07]
 [2.87502077e-11]
 [1.31534034e-07]
 [3.16237085e-09]
 [1.18584633e-07]
 [1.40216574e-08]
 [1.12110577e-07]
 [2.23799637e-08]
 [3.75381610e-08]]","[[1.45588292e-11]
 [3.28129315e-08]
 [7.90687918e-07]
 [2.87502077e-11]
 [1.31534034e-07]
 [3.16237085e-09]
 [1.18584633e-07]
 [1.40216574e-08]
 [1.12110577e-07]
 [2.23799637e-08]
 [3.75381610e-08]]","[[-1.14468102e-05]
 [-5.43430201e-04]
 [ 2.66761903e-03]
 [-1.60857661e-05]
 [ 1.08802863e-03]
 [-1.68704883e-04]
 [ 1.03308359e-03]
 [-3.55239238e-04]
 [ 1.00448753e-03]
 [ 4.48798032e-04]
 [-5.81243020e-04]]",1
"[[3.21101098e-13]
 [6.75241154e-10]
 [1.61361295e-08]
 [6.94555586e-13]
 [2.69034228e-09]
 [6.31500227e-11]
 [2.41999764e-09]
 [2.89034022e-10]
 [2.28468584e-09]
 [4.60108577e-10]
 [7.68364158e-10]]","[[3.21101098e-13]
 [6.75241154e-10]
 [1.61361295e-08]
 [6.94555586e-13]
 [2.69034228e-09]
 [6.31500227e-11]
 [2.41999764e-09]
 [2.89034022e-10]
 [2.28468584e-09]
 [4.60108577e-10]
 [7.68364158e-10]]","[[-1.69997350e-06]
 [-7.79562082e-05]
 [ 3.81084198e-04]
 [-2.50020005e-06]
 [ 1.55605528e-04]
 [-2.38400966e-05]
 [ 1.47580415e-04]
 [-5.10030018e-05]
 [ 1.43395162e-04]
 [ 6.43504250e-05]
 [-8.31581470e-05]]",1
"[[1.06675946e-14]
 [2.35624529e-11]
 [5.60129071e-10]
 [2.59904327e-14]
 [9.34448892e-11]
 [2.14624227e-12]
 [8.39087624e-11]
 [1.00925728e-11]
 [7.91800173e-11]
 [1.60119065e-11]
 [2.66848130e-11]]","[[1.06675946e-14]
 [2.35624529e-11]
 [5.60129071e-10]
 [2.59904327e-14]
 [9.34448892e-11]
 [2.14624227e-12]
 [8.39087624e-11]
 [1.00925728e-11]
 [7.91800173e-11]
 [1.60119065e-11]
 [2.66848130e-11]]","[[-3.09852144e-07]
 [-1.45623513e-05]
 [ 7.10011383e-05]
 [-4.83646456e-07]
 [ 2.90000690e-05]
 [-4.39501768e-06]
 [ 2.74805179e-05]
 [-9.53064294e-06]
 [ 2.66949463e-05]
 [ 1.20044641e-05]
 [-1.54972035e-05]]",1
"[3.08356603e-12 9.89316925e-13 2.27878993e-12 ... 4.25582657e-09
 5.11986000e-12 4.64361596e-11]","[3.08356603e-12 9.89316925e-13 2.27878993e-12 ... 4.25582657e-09
 5.11986000e-12 4.64361596e-11]","[ 5.26802565e-06 -2.98393236e-06 -4.52869841e-06 ... -1.95710089e-04
  6.78813229e-06  2.04432247e-05]",1
"[[7.06700881e-12]
 [1.93321777e-08]
 [4.58619593e-07]
 [2.04198224e-11]
 [7.64451839e-08]
 [1.71755392e-09]
 [6.85680317e-08]
 [8.26596681e-09]
 [6.47437205e-08]
 [1.30628715e-08]
 [2.17950258e-08]]","[[7.06700881e-12]
 [1.93321777e-08]
 [4.58619593e-07]
 [2.04198224e-11]
 [7.64451839e-08]
 [1.71755392e-09]
 [6.85680317e-08]
 [8.26596681e-09]
 [6.47437205e-08]
 [1.30628715e-08]
 [2.17950258e-08]]","[[-7.97515387e-06]
 [-4.17120605e-04]
 [ 2.03164375e-03]
 [-1.35564893e-05]
 [ 8.29461666e-04]
 [-1.24330146e-04]
 [ 7.85564946e-04]
 [-2.72752088e-04]
 [ 7.63343622e-04]
 [ 3.42878759e-04]
 [-4.42894155e-04]]",1
"[[5.52045563e-14]
 [1.40106112e-10]
 [3.29766483e-09]
 [1.70828320e-13]
 [5.50726951e-10]
 [1.20834060e-11]
 [4.92894602e-10]
 [6.00086595e-11]
 [4.64752144e-10]
 [9.45967606e-11]
 [1.57135570e-10]]","[[5.52045563e-14]
 [1.40106112e-10]
 [3.29766483e-09]
 [1.70828320e-13]
 [5.50726951e-10]
 [1.20834060e-11]
 [4.92894602e-10]
 [6.00086595e-11]
 [4.64752144e-10]
 [9.45967606e-11]
 [1.57135570e-10]]","[[ 7.04869496e-07]
 [ 3.55099283e-05]
 [-1.72275894e-04]
 [ 1.23994148e-06]
 [-7.04027170e-05]
 [ 1.04283582e-05]
 [-6.66036892e-05]
 [ 2.32395769e-05]
 [-6.46743326e-05]
 [-2.91782598e-05]
 [ 3.76061182e-05]]",1
"[[3.63295604e-13]
 [8.67363852e-10]
 [2.04921331e-08]
 [9.99622725e-13]
 [3.42277147e-09]
 [7.65156962e-11]
 [3.06785327e-09]
 [3.71199287e-10]
 [2.89332770e-09]
 [5.87127129e-10]
 [9.76682014e-10]]","[[3.63295604e-13]
 [8.67363852e-10]
 [2.04921331e-08]
 [9.99622725e-13]
 [3.42277147e-09]
 [7.65156962e-11]
 [3.06785327e-09]
 [3.71199287e-10]
 [2.89332770e-09]
 [5.87127129e-10]
 [9.76682014e-10]]","[[ 1.80822024e-06]
 [ 8.83531248e-05]
 [-4.29452207e-04]
 [ 2.99943403e-06]
 [-1.75513371e-04]
 [ 2.62419753e-05]
 [-1.66164615e-04]
 [ 5.77995984e-05]
 [-1.61368985e-04]
 [-7.26921190e-05]
 [ 9.37557365e-05]]",1
"[1.93314517e-12 6.07908269e-13 1.41561841e-12 ... 2.63121828e-09
 3.20496361e-12 2.87820640e-11]","[1.93314517e-12 6.07908269e-13 1.41561841e-12 ... 2.63121828e-09
 3.20496361e-12 2.87820640e-11]","[ 4.17112773e-06 -2.33905417e-06 -3.56939290e-06 ... -1.53886207e-04
  5.37072365e-06  1.60946754e-05]",1
"[[1.19001733e-11]
 [2.08187589e-08]
 [4.94245047e-07]
 [2.65676015e-11]
 [8.25312591e-08]
 [1.91328768e-09]
 [7.40956301e-08]
 [8.95057058e-09]
 [6.98387534e-08]
 [1.42203371e-08]
 [2.36234263e-08]]","[[1.19001733e-11]
 [2.08187589e-08]
 [4.94245047e-07]
 [2.65676015e-11]
 [8.25312591e-08]
 [1.91328768e-09]
 [7.40956301e-08]
 [8.95057058e-09]
 [6.98387534e-08]
 [1.42203371e-08]
 [2.36234263e-08]]","[[ 1.03489883e-05]
 [ 4.32861214e-04]
 [-2.10907691e-03]
 [ 1.54631308e-05]
 [-8.61847627e-04]
 [ 1.31223432e-04]
 [-8.16615375e-04]
 [ 2.83822366e-04]
 [-7.92810684e-04]
 [-3.57747165e-04]
 [ 4.61097427e-04]]",1
"[[5.31400815e-15]
 [9.86482590e-12]
 [2.36102616e-10]
 [1.09399281e-14]
 [3.93416695e-11]
 [9.34195630e-13]
 [3.53998107e-11]
 [4.23416863e-12]
 [3.34127488e-11]
 [6.74423804e-12]
 [1.12528565e-11]]","[[5.31400815e-15]
 [9.86482590e-12]
 [2.36102616e-10]
 [1.09399281e-14]
 [3.93416695e-11]
 [9.34195630e-13]
 [3.53998107e-11]
 [4.23416863e-12]
 [3.34127488e-11]
 [6.74423804e-12]
 [1.12528565e-11]]","[[-2.18691731e-07]
 [-9.42249612e-06]
 [ 4.60968930e-05]
 [-3.13782333e-07]
 [ 1.88168814e-05]
 [-2.89961388e-06]
 [ 1.78493220e-05]
 [-6.17312867e-06]
 [ 1.73411285e-05]
 [ 7.79090126e-06]
 [-1.00635833e-05]]",1
"[[9.55705889e-12]
 [1.36805395e-08]
 [3.26574159e-07]
 [1.96081886e-11]
 [5.44024899e-08]
 [1.29802419e-09]
 [4.88936175e-08]
 [5.91641882e-09]
 [4.60868524e-08]
 [9.40838557e-09]
 [1.56193077e-08]]","[[9.55705889e-12]
 [1.36805395e-08]
 [3.26574159e-07]
 [1.96081886e-11]
 [5.44024899e-08]
 [1.29802419e-09]
 [4.88936175e-08]
 [5.91641882e-09]
 [4.60868524e-08]
 [9.40838557e-09]
 [1.56193077e-08]]","[[ 9.27434796e-06]
 [ 3.50891516e-04]
 [-1.71440002e-03]
 [ 1.32843403e-05]
 [-6.99730240e-04]
 [ 1.08084308e-04]
 [-6.63357036e-04]
 [ 2.30754782e-04]
 [-6.44035458e-04]
 [-2.90990498e-04]
 [ 3.74931686e-04]]",1
"[4.49845555e-09 1.41185952e-09 3.29998505e-09 ... 6.14684063e-06
 7.32425114e-09 6.71819501e-08]","[4.49845555e-09 1.41185952e-09 3.29998505e-09 ... 6.14684063e-06
 7.32425114e-09 6.71819501e-08]","[ 0.00020121 -0.00011272 -0.00017234 ... -0.00743785  0.00025675
  0.00077758]",1
"[[3.79685657e-14]
 [5.43691838e-11]
 [1.30814203e-09]
 [7.09915651e-14]
 [2.17485904e-10]
 [5.32762461e-12]
 [1.95893732e-10]
 [2.35008413e-11]
 [1.84848556e-10]
 [3.74804149e-11]
 [6.24398696e-11]]","[[3.79685657e-14]
 [5.43691838e-11]
 [1.30814203e-09]
 [7.09915651e-14]
 [2.17485904e-10]
 [5.32762461e-12]
 [1.95893732e-10]
 [2.35008413e-11]
 [1.84848556e-10]
 [3.74804149e-11]
 [6.24398696e-11]]","[[ 5.84565729e-07]
 [ 2.21206387e-05]
 [-1.08504739e-04]
 [ 7.99327271e-07]
 [-4.42422099e-05]
 [ 6.92449431e-06]
 [-4.19886126e-05]
 [ 1.45432999e-05]
 [-4.07877065e-05]
 [-1.83663751e-05]
 [ 2.37056708e-05]]",1
"[[1.80213783e-12]
 [2.44013796e-09]
 [5.89004145e-08]
 [3.04651201e-12]
 [9.79523648e-09]
 [2.43991155e-10]
 [8.83462813e-09]
 [1.05400128e-09]
 [8.33678492e-09]
 [1.68690656e-09]
 [2.81269930e-09]]","[[1.80213783e-12]
 [2.44013796e-09]
 [5.89004145e-08]
 [3.04651201e-12]
 [9.79523648e-09]
 [2.43991155e-10]
 [8.83462813e-09]
 [1.05400128e-09]
 [8.33678492e-09]
 [1.68690656e-09]
 [2.81269930e-09]]","[[ 4.02731182e-06]
 [ 1.48193258e-04]
 [-7.28082228e-04]
 [ 5.23627808e-06]
 [-2.96912661e-04]
 [ 4.68606487e-05]
 [-2.81978108e-04]
 [ 9.73961578e-05]
 [-2.73917988e-04]
 [-1.23215904e-04]
 [ 1.59104663e-04]]",1
"[[3.92741354e-12]
 [5.70961937e-09]
 [1.38794919e-07]
 [6.08874026e-12]
 [2.30447148e-08]
 [5.84605407e-10]
 [2.08272755e-08]
 [2.45958312e-09]
 [1.96775405e-08]
 [3.94752060e-09]
 [6.60950227e-09]]","[[3.92741354e-12]
 [5.70961937e-09]
 [1.38794919e-07]
 [6.08874026e-12]
 [2.30447148e-08]
 [5.84605407e-10]
 [2.08272755e-08]
 [2.45958312e-09]
 [1.96775405e-08]
 [3.94752060e-09]
 [6.60950227e-09]]","[[-5.94531091e-06]
 [-2.26686070e-04]
 [ 1.11765570e-03]
 [-7.40261186e-06]
 [ 4.55414573e-04]
 [-7.25358440e-05]
 [ 4.32949743e-04]
 [-1.48782553e-04]
 [ 4.20829971e-04]
 [ 1.88487892e-04]
 [-2.43896536e-04]]",1
"[5.95239878e-09 1.80930239e-09 4.30530448e-09 ... 7.95940860e-06
 9.58129253e-09 8.73803292e-08]","[5.95239878e-09 1.80930239e-09 4.30530448e-09 ... 7.95940860e-06
 9.58129253e-09 8.73803292e-08]","[-0.00023146  0.00012761  0.00019684 ...  0.00846373 -0.00029365
 -0.0008868 ]",1
