v,v_eff,m,t 
"[[2.18734765e-09]
 [3.44811130e-08]
 [1.85964978e-07]
 [8.70836682e-09]
 [4.11856252e-08]
 [1.66333787e-08]
 [3.78643261e-08]
 [6.65853719e-09]
 [1.94575461e-08]]","[[2.18734765e-09]
 [3.44811130e-08]
 [1.85964978e-07]
 [8.70836682e-09]
 [4.11856252e-08]
 [1.66333787e-08]
 [3.78643261e-08]
 [6.65853719e-09]
 [1.94575461e-08]]","[[-0.00014031]
 [ 0.00055707]
 [ 0.00129371]
 [-0.00027996]
 [-0.00060883]
 [-0.00038691]
 [-0.00058376]
 [ 0.0002448 ]
 [-0.00041847]]",1
"[[9.78414616e-09]
 [1.52810918e-07]
 [8.31219531e-07]
 [3.87290159e-08]
 [1.81505317e-07]
 [7.42231323e-08]
 [1.67046568e-07]
 [2.96318211e-08]
 [8.56528367e-08]]","[[9.78414616e-09]
 [1.52810918e-07]
 [8.31219531e-07]
 [3.87290159e-08]
 [1.81505317e-07]
 [7.42231323e-08]
 [1.67046568e-07]
 [2.96318211e-08]
 [8.56528367e-08]]","[[ 0.00029674]
 [-0.00117273]
 [-0.00273514]
 [ 0.00059039]
 [ 0.0012781 ]
 [ 0.00081732]
 [ 0.00122614]
 [-0.00051642]
 [ 0.000878  ]]",1
"[[4.67511065e-10]
 [7.34877456e-09]
 [3.96624015e-08]
 [1.85748379e-09]
 [8.77191730e-09]
 [3.54786327e-09]
 [8.06312693e-09]
 [1.42023116e-09]
 [4.14588395e-09]]","[[4.67511065e-10]
 [7.34877456e-09]
 [3.96624015e-08]
 [1.85748379e-09]
 [8.77191730e-09]
 [3.54786327e-09]
 [8.06312693e-09]
 [1.42023116e-09]
 [4.14588395e-09]]","[[-6.48660126e-05]
 [ 2.57174981e-04]
 [ 5.97462646e-04]
 [-1.29295608e-04]
 [-2.80975543e-04]
 [-1.78691828e-04]
 [-2.69384748e-04]
 [ 1.13057863e-04]
 [-1.93165617e-04]]",1
"[6.60994485e-08 9.47226189e-08 5.54013425e-09 ... 1.41822305e-06
 9.15953215e-08 2.20357009e-07]","[6.60994485e-08 9.47226189e-08 5.54013425e-09 ... 1.41822305e-06
 9.15953215e-08 2.20357009e-07]","[-0.00077129  0.00092331 -0.0002233  ...  0.00357268 -0.00090794
 -0.00140827]",1
"[[6.39219280e-09]
 [1.01845707e-07]
 [5.50982060e-07]
 [2.56674222e-08]
 [1.21562488e-07]
 [4.91700376e-08]
 [1.11993919e-07]
 [1.96376263e-08]
 [5.72110175e-08]]","[[6.39219280e-09]
 [1.01845707e-07]
 [5.50982060e-07]
 [2.56674222e-08]
 [1.21562488e-07]
 [4.91700376e-08]
 [1.11993919e-07]
 [1.96376263e-08]
 [5.72110175e-08]]","[[-0.00023985]
 [ 0.0009574 ]
 [ 0.00222684]
 [-0.00048063]
 [-0.00104597]
 [-0.00066523]
 [-0.00100396]
 [ 0.0004204 ]
 [-0.00071756]]",1
"[[2.77236223e-09]
 [4.38431515e-08]
 [2.39134058e-07]
 [1.10820799e-08]
 [5.20590485e-08]
 [2.13021793e-08]
 [4.80186929e-08]
 [8.48502475e-09]
 [2.44658755e-08]]","[[2.77236223e-09]
 [4.38431515e-08]
 [2.39134058e-07]
 [1.10820799e-08]
 [5.20590485e-08]
 [2.13021793e-08]
 [4.80186929e-08]
 [8.48502475e-09]
 [2.44658755e-08]]","[[ 0.00015796]
 [-0.00062816]
 [-0.00146704]
 [ 0.00031581]
 [ 0.00068449]
 [ 0.00043786]
 [ 0.0006574 ]
 [-0.00027634]
 [ 0.00046925]]",1
"[[2.13340937e-08]
 [3.31279844e-07]
 [1.80463784e-06]
 [8.41000590e-08]
 [3.92965594e-07]
 [1.61170523e-07]
 [3.61530300e-07]
 [6.43438595e-08]
 [1.85601225e-07]]","[[2.13340937e-08]
 [3.31279844e-07]
 [1.80463784e-06]
 [8.41000590e-08]
 [3.92965594e-07]
 [1.61170523e-07]
 [3.61530300e-07]
 [6.43438595e-08]
 [1.85601225e-07]]","[[ 0.00043819]
 [-0.00172671]
 [-0.0040301 ]
 [ 0.00087   ]
 [ 0.00188061]
 [ 0.00120438]
 [ 0.00180382]
 [-0.00076098]
 [ 0.00129244]]",1
"[1.11909728e-08 1.59652141e-08 9.37078124e-10 ... 2.35258636e-07
 1.52496599e-08 3.66986963e-08]","[1.11909728e-08 1.59652141e-08 9.37078124e-10 ... 2.35258636e-07
 1.52496599e-08 3.66986963e-08]","[ 3.17362183e-04 -3.79060585e-04  9.18351954e-05 ... -1.45510403e-03
  3.70468539e-04  5.74707114e-04]",1
"[[2.56671590e-10]
 [4.01670932e-09]
 [2.17022176e-08]
 [1.01656863e-09]
 [4.78986489e-09]
 [1.94155461e-09]
 [4.40153183e-09]
 [7.77233639e-10]
 [2.26536700e-09]]","[[2.56671590e-10]
 [4.01670932e-09]
 [2.17022176e-08]
 [1.01656863e-09]
 [4.78986489e-09]
 [1.94155461e-09]
 [4.40153183e-09]
 [7.77233639e-10]
 [2.26536700e-09]]","[[ 4.80629203e-05]
 [-1.90132543e-04]
 [-4.41950176e-04]
 [ 9.56510204e-05]
 [ 2.07626549e-04]
 [ 1.32189226e-04]
 [ 1.99032124e-04]
 [-8.36367309e-05]
 [ 1.42787615e-04]]",1
"[[4.27208716e-09]
 [6.69964929e-08]
 [3.59666790e-07]
 [1.69296812e-08]
 [8.01900142e-08]
 [3.22355343e-08]
 [7.35865912e-08]
 [1.29372462e-08]
 [3.80033903e-08]]","[[4.27208716e-09]
 [6.69964929e-08]
 [3.59666790e-07]
 [1.69296812e-08]
 [8.01900142e-08]
 [3.22355343e-08]
 [7.35865912e-08]
 [1.29372462e-08]
 [3.80033903e-08]]","[[-0.00019608]
 [ 0.00077651]
 [ 0.00179917]
 [-0.00039034]
 [-0.00084954]
 [-0.00053863]
 [-0.00081381]
 [ 0.00034123]
 [-0.00058483]]",1
"[[3.45617345e-09]
 [5.38431791e-08]
 [2.91305758e-07]
 [1.36441496e-08]
 [6.41300118e-08]
 [2.60653526e-08]
 [5.89203281e-08]
 [1.04321026e-08]
 [3.03467962e-08]]","[[3.45617345e-09]
 [5.38431791e-08]
 [2.91305758e-07]
 [1.36441496e-08]
 [6.41300118e-08]
 [2.60653526e-08]
 [5.89203281e-08]
 [1.04321026e-08]
 [3.03467962e-08]]","[[ 0.00017637]
 [-0.00069612]
 [-0.00161918]
 [ 0.00035042]
 [ 0.00075972]
 [ 0.00048434]
 [ 0.00072821]
 [-0.00030641]
 [ 0.00052261]]",1
"[7.86852826e-08 1.10162666e-07 6.71006592e-09 ... 1.54741411e-06
 1.02991440e-07 2.50559859e-07]","[7.86852826e-08 1.10162666e-07 6.71006592e-09 ... 1.54741411e-06
 1.02991440e-07 2.50559859e-07]","[ 0.00084153 -0.00099572  0.00024574 ... -0.00373185  0.00096277
  0.00150168]",1
"[[3.74335851e-09]
 [5.86789672e-08]
 [3.15052874e-07]
 [1.48297485e-08]
 [7.02268887e-08]
 [2.82374318e-08]
 [6.44425151e-08]
 [1.13324993e-08]
 [3.32836110e-08]]","[[3.74335851e-09]
 [5.86789672e-08]
 [3.15052874e-07]
 [1.48297485e-08]
 [7.02268887e-08]
 [2.82374318e-08]
 [6.44425151e-08]
 [1.13324993e-08]
 [3.32836110e-08]]","[[-0.00018355]
 [ 0.00072671]
 [ 0.00168389]
 [-0.00036533]
 [-0.00079501]
 [-0.00050412]
 [-0.00076157]
 [ 0.00031936]
 [-0.00054731]]",1
"[[4.14101006e-09]
 [6.44715136e-08]
 [3.48867496e-07]
 [1.63403647e-08]
 [7.67771059e-08]
 [3.12164829e-08]
 [7.05376382e-08]
 [1.24935837e-08]
 [3.63346417e-08]]","[[4.14101006e-09]
 [6.44715136e-08]
 [3.48867496e-07]
 [1.63403647e-08]
 [7.67771059e-08]
 [3.12164829e-08]
 [7.05376382e-08]
 [1.24935837e-08]
 [3.63346417e-08]]","[[ 0.00019305]
 [-0.00076174]
 [-0.00177195]
 [ 0.00038349]
 [ 0.00083126]
 [ 0.00053005]
 [ 0.00079677]
 [-0.00033532]
 [ 0.00057185]]",1
"[[1.25848104e-10]
 [1.96198220e-09]
 [1.05492977e-08]
 [4.96621545e-10]
 [2.34503090e-09]
 [9.45688293e-10]
 [2.15122282e-09]
 [3.79491848e-10]
 [1.11225586e-09]]","[[1.25848104e-10]
 [1.96198220e-09]
 [1.05492977e-08]
 [4.96621545e-10]
 [2.34503090e-09]
 [9.45688293e-10]
 [2.15122282e-09]
 [3.79491848e-10]
 [1.11225586e-09]]","[[-3.36546124e-05]
 [ 1.32882805e-04]
 [ 3.08129322e-04]
 [-6.68550215e-05]
 [-1.45276557e-04]
 [-9.22561361e-05]
 [-1.39143830e-04]
 [ 5.84416515e-05]
 [-1.00051500e-04]]",1
"[3.10447847e-09 4.43741359e-09 2.59426724e-10 ... 6.56059356e-08
 4.24140593e-09 1.02079484e-08]","[3.10447847e-09 4.43741359e-09 2.59426724e-10 ... 6.56059356e-08
 4.24140593e-09 1.02079484e-08]","[-1.67153541e-04  1.99841743e-04 -4.83201875e-05 ...  7.68409669e-04
 -1.95378231e-04 -3.03103177e-04]",1
"[[1.28219538e-08]
 [2.03480264e-07]
 [1.09524216e-06]
 [5.12939303e-08]
 [2.43475572e-07]
 [9.79389459e-08]
 [2.23899245e-07]
 [3.92187009e-08]
 [1.14934629e-07]]","[[1.28219538e-08]
 [2.03480264e-07]
 [1.09524216e-06]
 [5.12939303e-08]
 [2.43475572e-07]
 [9.79389459e-08]
 [2.23899245e-07]
 [3.92187009e-08]
 [1.14934629e-07]]","[[-0.0003397 ]
 [ 0.00135326]
 [ 0.00313961]
 [-0.00067944]
 [-0.0014803 ]
 [-0.00093886]
 [-0.00141954]
 [ 0.00059411]
 [-0.00101706]]",1
"[[9.01131600e-10]
 [1.41806946e-08]
 [7.69669559e-08]
 [3.58642163e-09]
 [1.68765661e-08]
 [6.87107519e-09]
 [1.55372547e-08]
 [2.74385751e-09]
 [7.95653555e-09]]","[[9.01131600e-10]
 [1.41806946e-08]
 [7.69669559e-08]
 [3.58642163e-09]
 [1.68765661e-08]
 [6.87107519e-09]
 [1.55372547e-08]
 [2.74385751e-09]
 [7.95653555e-09]]","[[ 9.00565622e-05]
 [-3.57248164e-04]
 [-8.32287572e-04]
 [ 1.79660220e-04]
 [ 3.89729515e-04]
 [ 2.48675847e-04]
 [ 3.73945575e-04]
 [-1.57145530e-04]
 [ 2.67598244e-04]]",1
"[[2.89832949e-09]
 [4.57095475e-08]
 [2.46459817e-07]
 [1.15429030e-08]
 [5.46093196e-08]
 [2.20436385e-08]
 [5.02033630e-08]
 [8.82555176e-09]
 [2.57997707e-08]]","[[2.89832949e-09]
 [4.57095475e-08]
 [2.46459817e-07]
 [1.15429030e-08]
 [5.46093196e-08]
 [2.20436385e-08]
 [5.02033630e-08]
 [8.82555176e-09]
 [2.57997707e-08]]","[[-0.00016151]
 [ 0.00064139]
 [ 0.00148934]
 [-0.00032231]
 [-0.00070106]
 [-0.00044541]
 [-0.00067218]
 [ 0.00028183]
 [-0.00048187]]",1
"[5.38106826e-09 7.68269779e-09 4.46732084e-10 ... 1.12687488e-07
 7.26900525e-09 1.74130921e-08]","[5.38106826e-09 7.68269779e-09 4.46732084e-10 ... 1.12687488e-07
 7.26900525e-09 1.74130921e-08]","[-2.20067295e-04  2.62953000e-04 -6.34081127e-05 ...  1.00706871e-03
 -2.55775384e-04 -3.95876028e-04]",1
"[[7.15115839e-09]
 [1.11842285e-07]
 [6.08066573e-07]
 [2.83352075e-08]
 [1.32901771e-07]
 [5.42941000e-08]
 [1.22316253e-07]
 [2.16786722e-08]
 [6.27092457e-08]]","[[7.15115839e-09]
 [1.11842285e-07]
 [6.08066573e-07]
 [2.83352075e-08]
 [1.32901771e-07]
 [5.42941000e-08]
 [1.22316253e-07]
 [2.16786722e-08]
 [6.27092457e-08]]","[[ 0.00025369]
 [-0.00100328]
 [-0.00233936]
 [ 0.00050499]
 [ 0.00109367]
 [ 0.00069903]
 [ 0.00104921]
 [-0.00044171]
 [ 0.00075125]]",1
"[[3.26543395e-08]
 [5.01325364e-07]
 [2.72248514e-06]
 [1.27574711e-07]
 [5.95071217e-07]
 [2.43715324e-07]
 [5.46240801e-07]
 [9.75327097e-08]
 [2.82195327e-07]]","[[3.26543395e-08]
 [5.01325364e-07]
 [2.72248514e-06]
 [1.27574711e-07]
 [5.95071217e-07]
 [2.43715324e-07]
 [5.46240801e-07]
 [9.75327097e-08]
 [2.82195327e-07]]","[[ 0.00054212]
 [-0.00212413]
 [-0.00494999]
 [ 0.00107153]
 [ 0.00231423]
 [ 0.00148103]
 [ 0.00221724]
 [-0.00093691]
 [ 0.00159366]]",1
"[[8.44954640e-10]
 [1.31079234e-08]
 [7.05580737e-08]
 [3.32271434e-09]
 [1.56510009e-08]
 [6.32613248e-09]
 [1.43521578e-08]
 [2.53882013e-09]
 [7.42923659e-09]]","[[8.44954640e-10]
 [1.31079234e-08]
 [7.05580737e-08]
 [3.32271434e-09]
 [1.56510009e-08]
 [6.32613248e-09]
 [1.43521578e-08]
 [2.53882013e-09]
 [7.42923659e-09]]","[[ 8.72043104e-05]
 [-3.43469519e-04]
 [-7.96883093e-04]
 [ 1.72928971e-04]
 [ 3.75311882e-04]
 [ 2.38610964e-04]
 [ 3.59401475e-04]
 [-1.51160118e-04]
 [ 2.58579058e-04]]",1
"[8.61880007e-07 1.26315865e-06 6.95604686e-08 ... 1.96883456e-05
 1.22582731e-06 2.89244638e-06]","[8.61880007e-07 1.26315865e-06 6.95604686e-08 ... 1.96883456e-05
 1.22582731e-06 2.89244638e-06]","[-0.00278512  0.00337171 -0.00079123 ...  0.01331147 -0.00332151
 -0.00510216]",1
"[[1.23742525e-08]
 [1.93564979e-07]
 [1.03358338e-06]
 [4.89026127e-08]
 [2.32329219e-07]
 [9.28091499e-08]
 [2.12820428e-07]
 [3.73511300e-08]
 [1.10417261e-07]]","[[1.23742525e-08]
 [1.93564979e-07]
 [1.03358338e-06]
 [4.89026127e-08]
 [2.32329219e-07]
 [9.28091499e-08]
 [2.12820428e-07]
 [3.73511300e-08]
 [1.10417261e-07]]","[[-0.00033372]
 [ 0.00131988]
 [ 0.00304996]
 [-0.00066342]
 [-0.00144602]
 [-0.00091394]
 [-0.00138397]
 [ 0.00057979]
 [-0.00099687]]",1
"[[9.07094411e-10]
 [1.40729413e-08]
 [7.57571418e-08]
 [3.56722846e-09]
 [1.68024103e-08]
 [6.79231226e-09]
 [1.54086967e-08]
 [2.72570241e-09]
 [7.97535468e-09]]","[[9.07094411e-10]
 [1.40729413e-08]
 [7.57571418e-08]
 [3.56722846e-09]
 [1.68024103e-08]
 [6.79231226e-09]
 [1.54086967e-08]
 [2.72570241e-09]
 [7.97535468e-09]]","[[ 9.03540243e-05]
 [-3.55888286e-04]
 [-8.25720459e-04]
 [ 1.79178838e-04]
 [ 3.88872334e-04]
 [ 2.47246457e-04]
 [ 3.72395315e-04]
 [-1.56624780e-04]
 [ 2.67914524e-04]]",1
"[[2.59946999e-08]
 [3.94569868e-07]
 [2.12384507e-06]
 [1.00555439e-07]
 [4.70146955e-07]
 [1.90928949e-07]
 [4.29955178e-07]
 [7.67802684e-08]
 [2.24369183e-07]]","[[2.59946999e-08]
 [3.94569868e-07]
 [2.12384507e-06]
 [1.00555439e-07]
 [4.70146955e-07]
 [1.90928949e-07]
 [4.29955178e-07]
 [7.67802684e-08]
 [2.24369183e-07]]","[[ 0.00048369]
 [-0.00188444]
 [-0.00437203]
 [ 0.00095131]
 [ 0.00205702]
 [ 0.00131086]
 [ 0.00196713]
 [-0.00083128]
 [ 0.00142103]]",1
"[1.34982336e-07 1.92464355e-07 1.12451166e-08 ... 2.81734947e-06
 1.81600139e-07 4.37574408e-07]","[1.34982336e-07 1.92464355e-07 1.12451166e-08 ... 2.81734947e-06
 1.81600139e-07 4.37574408e-07]","[ 0.0011022  -0.00131612  0.00031813 ... -0.00503549  0.00127844
  0.00198448]",1
"[[1.80282633e-09]
 [2.75465657e-08]
 [1.47145882e-07]
 [6.99997108e-09]
 [3.29837545e-08]
 [1.32481420e-08]
 [3.01279372e-08]
 [5.34289965e-09]
 [1.57640998e-08]]","[[1.80282633e-09]
 [2.75465657e-08]
 [1.47145882e-07]
 [6.99997108e-09]
 [3.29837545e-08]
 [1.32481420e-08]
 [3.01279372e-08]
 [5.34289965e-09]
 [1.57640998e-08]]","[[ 0.00012738]
 [-0.00049791]
 [-0.00115079]
 [ 0.000251  ]
 [ 0.00054484]
 [ 0.0003453 ]
 [ 0.00052072]
 [-0.00021929]
 [ 0.00037667]]",1
"[[8.17202124e-09]
 [1.25810911e-07]
 [6.66883827e-07]
 [3.18676379e-08]
 [1.51398246e-07]
 [6.01243218e-08]
 [1.38137174e-07]
 [2.43190131e-08]
 [7.24539697e-08]]","[[8.17202124e-09]
 [1.25810911e-07]
 [6.66883827e-07]
 [3.18676379e-08]
 [1.51398246e-07]
 [6.01243218e-08]
 [1.38137174e-07]
 [2.43190131e-08]
 [7.24539697e-08]]","[[-0.0002712 ]
 [ 0.0010641 ]
 [ 0.00244989]
 [-0.00053555]
 [-0.0011673 ]
 [-0.00073561]
 [-0.001115  ]
 [ 0.00046784]
 [-0.00080752]]",1
"[[1.96866802e-09]
 [3.03697499e-08]
 [1.61825946e-07]
 [7.69588493e-09]
 [3.64465599e-08]
 [1.45642384e-08]
 [3.33096758e-08]
 [5.87491065e-09]
 [1.73956161e-08]]","[[1.96866802e-09]
 [3.03697499e-08]
 [1.61825946e-07]
 [7.69588493e-09]
 [3.64465599e-08]
 [1.45642384e-08]
 [3.33096758e-08]
 [5.87491065e-09]
 [1.73956161e-08]]","[[-0.00013311]
 [ 0.00052281]
 [ 0.00120683]
 [-0.00026318]
 [-0.00057273]
 [-0.00036205]
 [-0.00054753]
 [ 0.00022994]
 [-0.00039568]]",1
"[3.17999677e-10 4.45257761e-10 2.69251079e-11 ... 6.22448144e-09
 4.11579696e-10 1.00026307e-09]","[3.17999677e-10 4.45257761e-10 2.69251079e-11 ... 6.22448144e-09
 4.11579696e-10 1.00026307e-09]","[ 5.34976363e-05 -6.33033953e-05  1.55668228e-05 ... -2.36686149e-04
  6.08622811e-05  9.48808073e-05]",1
"[[2.56122945e-08]
 [4.02746618e-07]
 [2.14773903e-06]
 [1.01596646e-07]
 [4.83980336e-07]
 [1.92816036e-07]
 [4.43483496e-07]
 [7.76034224e-08]
 [2.29843753e-07]]","[[2.56122945e-08]
 [4.02746618e-07]
 [2.14773903e-06]
 [1.01596646e-07]
 [4.83980336e-07]
 [1.92816036e-07]
 [4.43483496e-07]
 [7.76034224e-08]
 [2.29843753e-07]]","[[-0.00048012]
 [ 0.00190387]
 [ 0.00439655]
 [-0.00095623]
 [-0.00208706]
 [-0.00131732]
 [-0.00199784]
 [ 0.00083572]
 [-0.00143826]]",1
"[[5.35836851e-12]
 [8.34495126e-11]
 [4.48803208e-10]
 [2.11290458e-11]
 [9.97179970e-11]
 [4.02336985e-11]
 [9.14697697e-11]
 [1.61455493e-11]
 [4.73054844e-11]]","[[5.35836851e-12]
 [8.34495126e-11]
 [4.48803208e-10]
 [2.11290458e-11]
 [9.97179970e-11]
 [4.02336985e-11]
 [9.14697697e-11]
 [1.61455493e-11]
 [4.73054844e-11]]","[[-6.94444502e-06]
 [ 2.74052114e-05]
 [ 6.35549280e-05]
 [-1.37899026e-05]
 [-2.99576697e-05]
 [-1.90290117e-05]
 [-2.86919488e-05]
 [ 1.20544574e-05]
 [-2.06336948e-05]]",1
"[[8.37460833e-09]
 [1.29670231e-07]
 [7.01941761e-07]
 [3.29208913e-08]
 [1.54346857e-07]
 [6.28187722e-08]
 [1.41688544e-07]
 [2.51634763e-08]
 [7.31444012e-08]]","[[8.37460833e-09]
 [1.29670231e-07]
 [7.01941761e-07]
 [3.29208913e-08]
 [1.54346857e-07]
 [6.28187722e-08]
 [1.41688544e-07]
 [2.51634763e-08]
 [7.31444012e-08]]","[[ 0.00027454]
 [-0.00108029]
 [-0.00251346]
 [ 0.00054432]
 [ 0.00117861]
 [ 0.00075191]
 [ 0.00112925]
 [-0.00047589]
 [ 0.00081136]]",1
"[1.08974340e-08 1.54723261e-08 9.06556476e-10 ... 2.24182912e-07
 1.45820001e-08 3.49210738e-08]","[1.08974340e-08 1.54723261e-08 9.06556476e-10 ... 2.24182912e-07
 1.45820001e-08 3.49210738e-08]","[ 3.13172326e-04 -3.73163416e-04  9.03272289e-05 ... -1.42043874e-03
  3.62267857e-04  5.60615433e-04]",1
"[[1.39831282e-09]
 [2.18099534e-08]
 [1.17128501e-07]
 [5.52052127e-09]
 [2.60931713e-08]
 [1.04992270e-08]
 [2.39251062e-08]
 [4.21743259e-09]
 [1.23828002e-08]]","[[1.39831282e-09]
 [2.18099534e-08]
 [1.17128501e-07]
 [5.52052127e-09]
 [2.60931713e-08]
 [1.04992270e-08]
 [2.39251062e-08]
 [4.21743259e-09]
 [1.23828002e-08]]","[[-0.00011218]
 [ 0.00044305]
 [ 0.00102672]
 [-0.0002229 ]
 [-0.0004846 ]
 [-0.0003074 ]
 [-0.00046403]
 [ 0.00019483]
 [-0.00033383]]",1
"[[2.20752884e-08]
 [3.50934677e-07]
 [1.88636288e-06]
 [8.84302413e-08]
 [4.20383170e-07]
 [1.68668085e-07]
 [3.86457306e-07]
 [6.75985159e-08]
 [1.98498674e-07]]","[[2.20752884e-08]
 [3.50934677e-07]
 [1.88636288e-06]
 [8.84302413e-08]
 [4.20383170e-07]
 [1.68668085e-07]
 [3.86457306e-07]
 [6.75985159e-08]
 [1.98498674e-07]]","[[-0.00044573]
 [ 0.00177719]
 [ 0.00412035]
 [-0.00089212]
 [-0.00194511]
 [-0.00123208]
 [-0.00186497]
 [ 0.00077999]
 [-0.0013366 ]]",1
"[[5.82712452e-11]
 [9.17478279e-10]
 [4.97442979e-09]
 [2.32028506e-10]
 [1.09281967e-09]
 [4.44072219e-10]
 [1.00570092e-09]
 [1.77475363e-10]
 [5.15436570e-10]]","[[5.82712452e-11]
 [9.17478279e-10]
 [4.97442979e-09]
 [2.32028506e-10]
 [1.09281967e-09]
 [4.44072219e-10]
 [1.00570092e-09]
 [1.77475363e-10]
 [5.15436570e-10]]","[[ 2.29006814e-05]
 [-9.08697118e-05]
 [-2.11588913e-04]
 [ 4.56974458e-05]
 [ 9.91734694e-05]
 [ 6.32190633e-05]
 [ 9.51383639e-05]
 [-3.99659639e-05]
 [ 6.81096846e-05]]",1
"[9.35403111e-07 1.29726168e-06 7.96468552e-08 ... 1.77256230e-05
 1.19392174e-06 2.89608888e-06]","[9.35403111e-07 1.29726168e-06 7.96468552e-08 ... 1.77256230e-05
 1.19392174e-06 2.89608888e-06]","[ 0.00290149 -0.00341692  0.00084665 ... -0.01263054  0.003278
  0.00510537]",1
"[[8.89654652e-09]
 [1.37807461e-07]
 [7.46146006e-07]
 [3.49812020e-08]
 [1.64006502e-07]
 [6.67755526e-08]
 [1.50582874e-07]
 [2.67406486e-08]
 [7.77037169e-08]]","[[8.89654652e-09]
 [1.37807461e-07]
 [7.46146006e-07]
 [3.49812020e-08]
 [1.64006502e-07]
 [6.67755526e-08]
 [1.50582874e-07]
 [2.67406486e-08]
 [7.77037169e-08]]","[[ 0.00028296]
 [-0.00111367]
 [-0.00259139]
 [ 0.0005611 ]
 [ 0.00121493]
 [ 0.00077523]
 [ 0.00116415]
 [-0.00049058]
 [ 0.00083626]]",1
"[[1.14838173e-09]
 [1.79179113e-08]
 [9.62475627e-08]
 [4.53473993e-09]
 [2.14331430e-08]
 [8.62766029e-09]
 [1.96556809e-08]
 [3.46461529e-09]
 [1.01690286e-08]]","[[1.14838173e-09]
 [1.79179113e-08]
 [9.62475627e-08]
 [4.53473993e-09]
 [2.14331430e-08]
 [8.62766029e-09]
 [1.96556809e-08]
 [3.46461529e-09]
 [1.01690286e-08]]","[[-0.00010166]
 [ 0.00040157]
 [ 0.00093071]
 [-0.00020202]
 [-0.0004392 ]
 [-0.00027866]
 [-0.0004206 ]
 [ 0.00017658]
 [-0.00030252]]",1
"[[2.58898456e-09]
 [4.07579961e-08]
 [2.19717700e-07]
 [1.02984455e-08]
 [4.86982692e-08]
 [1.96528326e-08]
 [4.47510537e-08]
 [7.87277471e-09]
 [2.30214558e-08]]","[[2.58898456e-09]
 [4.07579961e-08]
 [2.19717700e-07]
 [1.02984455e-08]
 [4.86982692e-08]
 [1.96528326e-08]
 [4.47510537e-08]
 [7.87277471e-09]
 [2.30214558e-08]]","[[-0.00015265]
 [ 0.00060566]
 [ 0.00140622]
 [-0.00030444]
 [-0.00066203]
 [-0.00042057]
 [-0.00063463]
 [ 0.00026619]
 [-0.00045518]]",1
"[1.70754748e-11 2.41141952e-11 1.42277035e-12 ... 3.44374292e-10
 2.27091161e-11 5.42855680e-11]","[1.70754748e-11 2.41141952e-11 1.42277035e-12 ... 3.44374292e-10
 2.27091161e-11 5.42855680e-11]","[-1.23967445e-05  1.47318620e-05 -3.57839813e-06 ...  5.56719734e-05
 -1.42962248e-05 -2.21036222e-05]",1
"[[8.81881740e-09]
 [1.37571693e-07]
 [7.47948782e-07]
 [3.48817513e-08]
 [1.63462085e-07]
 [6.67899094e-08]
 [1.50374463e-07]
 [2.66826459e-08]
 [7.71857292e-08]]","[[8.81881740e-09]
 [1.37571693e-07]
 [7.47948782e-07]
 [3.48817513e-08]
 [1.63462085e-07]
 [6.67899094e-08]
 [1.50374463e-07]
 [2.66826459e-08]
 [7.71857292e-08]]","[[ 0.00028173]
 [-0.00111272]
 [-0.00259452]
 [ 0.0005603 ]
 [ 0.00121291]
 [ 0.00077531]
 [ 0.00116334]
 [-0.00049004]
 [ 0.00083347]]",1
"[[8.02606168e-10]
 [1.26032252e-08]
 [6.79853572e-08]
 [3.18681311e-09]
 [1.50497094e-08]
 [6.08149687e-09]
 [1.38277303e-08]
 [2.43616021e-09]
 [7.11716165e-09]]","[[8.02606168e-10]
 [1.26032252e-08]
 [6.79853572e-08]
 [3.18681311e-09]
 [1.50497094e-08]
 [6.08149687e-09]
 [1.38277303e-08]
 [2.43616021e-09]
 [7.11716165e-09]]","[[-8.49909143e-05]
 [ 3.36792261e-04]
 [ 7.82220055e-04]
 [-1.69355596e-04]
 [-3.68031772e-04]
 [-2.33951858e-04]
 [-3.52774110e-04]
 [ 1.48072421e-04]
 [-2.53089816e-04]]",1
"[[2.34050972e-08]
 [3.75200473e-07]
 [2.02494712e-06]
 [9.44044406e-08]
 [4.48763172e-07]
 [1.80672982e-07]
 [4.13429037e-07]
 [7.22129991e-08]
 [2.11115452e-07]]","[[2.34050972e-08]
 [3.75200473e-07]
 [2.02494712e-06]
 [9.44044406e-08]
 [4.48763172e-07]
 [1.80672982e-07]
 [4.13429037e-07]
 [7.22129991e-08]
 [2.11115452e-07]]","[[-0.00045896]
 [ 0.00183761]
 [ 0.00426902]
 [-0.00092176]
 [-0.00200969]
 [-0.00127517]
 [-0.00192895]
 [ 0.00080617]
 [-0.00137842]]",1
"[7.86070919e-08 1.11473100e-07 6.47994361e-09 ... 1.59887300e-06
 1.04856114e-07 2.49136499e-07]","[7.86070919e-08 1.11473100e-07 6.47994361e-09 ... 1.59887300e-06
 1.04856114e-07 2.49136499e-07]","[-0.00084111  0.00100163 -0.00024149 ...  0.0037934  -0.00097144
 -0.00149741]",1
