epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
4417,0.6931,0.7121,"[ 2.76263994  4.37792894 -0.14863052  2.04544005  1.07036477  0.72705932
  1.31846168  2.02592374  2.64034754]",12.8767
4418,0.6931,0.6957,"[ 2.76332629  4.37703174 -0.14958315  2.04625357  1.07127071  0.72791528
  1.31936262  2.02513298  2.64121806]",12.8782
4419,0.6932,0.6924,"[ 2.76244149  4.37799827 -0.14859808  2.04531716  1.07030122  0.72696319
  1.31839482  2.02606069  2.64026094]",12.8763
4420,0.6932,0.6798,"[ 2.76335132  4.37702366 -0.14958681  2.04626836  1.07127812  0.72792662
  1.31937042  2.02511633  2.64122833]",12.8782
4421,0.6931,0.6923,"[ 2.76443496  4.37599899 -0.15059781  2.04731492  1.07230067  0.72896172
  1.32039416  2.02406353  2.64226004]",12.8805
4422,0.6932,0.6819,"[ 2.76341686  4.37700396 -0.14959561  2.04630528  1.07129615  0.72795451
  1.31938939  2.02507454  2.64125366]",12.8783
4423,0.6931,0.7089,"[ 2.76445908  4.37598484 -0.15060501  2.04733599  1.07231393  0.72897967
  1.32040793  2.02404126  2.64227707]",12.8806
4424,0.6931,0.6827,"[ 2.76544731  4.37498795 -0.15160365  2.04832988  1.07331111  0.72997514
  1.32140495  2.02304826  2.64327305]",12.8828
4425,0.693,0.6794,"[ 2.76640897  4.3739982  -0.15259916  2.04930985  1.07430178  0.7309603
  1.32239512  2.02207119  2.64425975]",12.8852
4426,0.6931,0.6905,"[ 2.76735053  4.37301495 -0.15359172  2.0502779   1.07528651  0.73193632
  1.32337903  2.02110752  2.6452382 ]",12.8876
4427,0.6932,0.6889,"[ 2.764393    4.37600361 -0.15059666  2.04730008  1.07229685  0.72895272
  1.32038994  2.02408211  2.64225295]",12.8804
4428,0.6932,0.6992,"[ 2.76538555  4.37500555 -0.15159581  2.04829625  1.0732951   0.72994987
  1.32138809  2.0230865   2.64325046]",12.8827
4429,0.6932,0.6859,"[ 2.76439442  4.37600317 -0.15059684  2.04730089  1.07229727  0.72895329
  1.32039038  2.02408118  2.64225356]",12.8804
4430,0.6932,0.6971,"[ 2.76537105  4.37500943 -0.15159409  2.04828865  1.07329159  0.7299442
  1.32138438  2.0230952   2.64324548]",12.8827
4431,0.6932,0.6901,"[ 2.76440297  4.37600079 -0.15059786  2.04730546  1.07229947  0.72895667
  1.32039269  2.02407595  2.64225669]",12.8805
4432,0.6932,0.6959,"[ 2.76538632  4.37500529 -0.15159588  2.04829669  1.07329539  0.72995013
  1.32138838  2.02308599  2.6432509 ]",12.8827
4433,0.6931,0.7012,"[ 2.76635417  4.37401389 -0.1525921   2.04927987  1.07428757  0.73093765
  1.32238012  2.02210525  2.64423977]",12.885
4434,0.6932,0.7082,"[ 2.76929408  4.37103004 -0.15558504  2.05224841  1.07727285  0.73391435
  1.32536463  2.01914123  2.64721875]",12.8928
4435,0.6931,0.6906,"[ 2.76639568  4.37400262 -0.152597    2.04930173  1.0742979   0.7309538
  1.32239097  2.02208028  2.64425453]",12.8851
4436,0.6931,0.6745,"[ 2.76541528  4.37499737 -0.15159928  2.04831198  1.07330269  0.72996137
  1.32139602  2.02306854  2.64326139]",12.8828
4437,0.6932,0.6872,"[ 2.76445101  4.37598772 -0.1506035   2.04733077  1.07231149  0.7289753
  1.3204053   2.02404702  2.64227392]",12.8806
4438,0.6932,0.7014,"[ 2.76544482  4.37498932 -0.15160279  2.0483276   1.07331004  0.72997294
  1.32140377  2.02305067  2.64327185]",12.8828
4439,0.6931,0.6852,"[ 2.76445811  4.37598576 -0.15060434  2.04733455  1.0723133   0.72897808
  1.3204072   2.02404269  2.64227649]",12.8806
4440,0.6932,0.6805,"[ 2.76347866  4.37698021 -0.14960676  2.04634536  1.07131836  0.72798608
  1.31941254  2.02503031  2.6412837 ]",12.8785
4441,0.6932,0.698,"[ 2.76445032  4.37598783 -0.15060341  2.04733047  1.07231144  0.72897501
  1.32040523  2.02404736  2.64227388]",12.8806
4442,0.6932,0.704,"[ 2.76547827  4.3749801  -0.1516068   2.04834541  1.0733185   0.72998613
  1.32141268  2.02303029  2.6432839 ]",12.8829
4443,0.6931,0.6835,"[ 2.76449398  4.37597588 -0.15060864  2.04735364  1.07232235  0.72899222
  1.32041674  2.02402086  2.6422894 ]",12.8807
4444,0.6931,0.6908,"[ 2.76546023  4.37498544 -0.15160438  2.0483353   1.07331367  0.72997843
  1.32140756  2.02304177  2.64327716]",12.8829
4445,0.6932,0.6914,"[ 2.76445229  4.37598794 -0.15060323  2.04733066  1.0723114   0.72897486
  1.32040516  2.024047    2.64227403]",12.8806
4446,0.6931,0.6861,"[ 2.76348566  4.37697892 -0.14960718  2.04634823  1.07131962  0.7279879
  1.31941384  2.02502687  2.64128572]",12.8785
4447,0.6932,0.7017,"[ 2.76447576  4.37598152 -0.15060603  2.0473431   1.07231726  0.72898409
  1.32041134  2.02403275  2.64228236]",12.8806
4448,0.693,0.6841,"[ 2.76349559  4.37697618 -0.14960836  2.04635352  1.07132213  0.7279918
  1.31941648  2.02502081  2.64128929]",12.8785
4449,0.6932,0.6933,"[ 2.76598754  4.37418163 -0.15250774  2.04901324  1.07413189  0.73071759
  1.32221772  2.02239377  2.64403694]",12.8843
4450,0.6932,0.6864,"[ 2.76497872  4.37518409 -0.15150665  2.0480085   1.07312966  0.72971403
  1.32121537  2.02339917  2.64303379]",12.8819
4451,0.6932,0.7,"[ 2.76596244  4.37418839 -0.15250476  2.04900005  1.07412575  0.73070776
  1.32221124  2.02240886  2.64402822]",12.8843
4452,0.6932,0.6851,"[ 2.76496887  4.37518668 -0.1515055   2.0480034   1.07312733  0.72971023
  1.3212129   2.02340501  2.64303047]",12.8819
4453,0.6931,0.6985,"[ 2.76593835  4.37419482 -0.15250193  2.04898747  1.07411992  0.73069841
  1.32220509  2.02242326  2.64401993]",12.8842
4454,0.6929,0.6818,"[ 2.76494143  4.375194   -0.15150228  2.04798907  1.07312069  0.72969958
  1.32120589  2.02342141  2.64302102]",12.8819
4455,0.6931,0.6985,"[ 2.76590809  4.37420291 -0.15249837  2.04897165  1.07411259  0.73068666
  1.32219734  2.02244137  2.64400948]",12.8842
4456,0.693,0.684,"[ 2.76491999  4.37519972 -0.15149975  2.04797787  1.0731155   0.72969125
  1.32120041  2.02343424  2.64301364]",12.8818
4457,0.693,0.701,"[ 2.76590443  4.37420384 -0.15249795  2.0489698   1.07411177  0.73068526
  1.32219647  2.02244349  2.64400832]",12.8842
4458,0.6932,0.6869,"[ 2.76299679  4.37717865 -0.149509    2.0460187   1.07113471  0.72772162
  1.31922068  2.02538756  2.64104091]",12.8776
4459,0.6932,0.7089,"[ 2.76397475  4.37618458 -0.15050639  2.04700711  1.07212934  0.72871299
  1.320215    2.02440083  2.64203329]",12.8797
4460,0.6932,0.6869,"[ 2.76301134  4.37717465 -0.14951074  2.04602643  1.07113838  0.72772735
  1.31922455  2.0253787   2.64104613]",12.8776
4461,0.6932,0.6961,"[ 2.76596224  4.37418783 -0.15250496  2.0490007   1.0741264   0.73070825
  1.3222119   2.02240817  2.64402908]",12.8843
4462,0.6931,0.6837,"[ 2.76496929  4.37518595 -0.15150577  2.04800438  1.07312812  0.72971095
  1.32121372  2.02340395  2.64303155]",12.8819
4463,0.6932,0.6997,"[ 2.76595201  4.37419052 -0.15250376  2.0489954   1.07412397  0.7307043
  1.32220933  2.02241424  2.64402563]",12.8843
4464,0.6932,0.6847,"[ 2.76497679  4.37518385 -0.15150667  2.0480084   1.07313005  0.72971391
  1.32121575  2.02339935  2.64303431]",12.8819
4465,0.6932,0.6959,"[ 2.76593739  4.37419449 -0.152502    2.04898767  1.07412038  0.73069851
  1.32220554  2.02242307  2.64402055]",12.8842
4466,0.6931,0.6834,"[ 2.76494476  4.37519252 -0.15150285  2.04799151  1.07312218  0.72970134
  1.32120744  2.02341866  2.64302313]",12.8819
4467,0.6931,0.6913,"[ 2.76398958  4.37618016 -0.15050828  2.04701542  1.07213346  0.72871915
  1.32021934  2.02439134  2.64203913]",12.8797
4468,0.6931,0.7001,"[ 2.76497235  4.37518473 -0.15150627  2.04800645  1.07312931  0.72971248
  1.32121495  2.02340163  2.64303322]",12.8819
4469,0.6932,0.6858,"[ 2.7639828   4.37618193 -0.15050748  2.04701192  1.07213187  0.72871652
  1.32021766  2.02439535  2.64203688]",12.8797
4470,0.6931,0.7014,"[ 2.76497068  4.37518513 -0.15150608  2.04800563  1.07312897  0.72971185
  1.32121459  2.02340256  2.64303275]",12.8819
4471,0.6931,0.6973,"[ 2.76398186  4.37618213 -0.15050737  2.04701148  1.07213172  0.72871616
  1.32021749  2.02439586  2.64203668]",12.8797
4472,0.6932,0.7048,"[ 2.7668989   4.37320494 -0.15349734  2.04996734  1.07511095  0.73168327
  1.32319558  2.02144629  2.6450072 ]",12.8866
4473,0.6932,0.697,"[ 2.76594536  4.37419206 -0.15250298  2.04899215  1.07412272  0.73070173
  1.32220796  2.02241799  2.64402394]",12.8842
4474,0.6932,0.7051,"[ 2.7667967   4.37323618 -0.15348323  2.04990908  1.07508243  0.73163893
  1.32316553  2.02151213  2.64496741]",12.8864
4475,0.6932,0.6894,"[ 2.76583026  4.37422718 -0.15248715  2.04892664  1.07409065  0.73065191
  1.32217419  2.02249202  2.64397915]",12.884
4476,0.6931,0.6881,"[ 2.76682591  4.37322829 -0.15348666  2.04992442  1.07508966  0.73165026
  1.32317313  2.02149457  2.64497773]",12.8865
4477,0.6932,0.6818,"[ 2.76581297  4.37423184 -0.15248509  2.04891755  1.07408644  0.73064513
  1.32216973  2.02250242  2.64397316]",12.884
4478,0.6931,0.6983,"[ 2.76678111  4.37324032 -0.15348138  2.04990095  1.07507872  0.73163283
  1.3231616   2.02152143  2.64496215]",12.8864
4479,0.6929,0.685,"[ 2.76579736  4.37423598 -0.15248326  2.04890942  1.07408268  0.73063909
  1.32216577  2.02251172  2.64396781]",12.8839
4480,0.6932,0.7,"[ 2.76485411  4.37522014 -0.15149024  2.04793993  1.07309714  0.72966186
  1.32118102  2.02347691  2.64298829]",12.8817
4481,0.6931,0.7119,"[ 2.76583987  4.37422392 -0.15248858  2.04893251  1.0740937   0.73065635
  1.32217739  2.0224854   2.6439834 ]",12.884
4482,0.693,0.7016,"[ 2.76618026  4.37356056 -0.15330775  2.04943294  1.07477776  0.73123221
  1.32284979  2.02201944  2.64458558]",12.8853
4483,0.6931,0.6926,"[ 2.76338545  4.37649949 -0.15033509  2.04654775  1.07183354  0.72831909
  1.31990857  2.0248893   2.64166376]",12.8787
4484,0.6932,0.679,"[ 2.76242746  4.377488   -0.14934013  2.04557003  1.070844    0.72733567
  1.31891962  2.0258638   2.6406786 ]",12.8767
4485,0.6931,0.7031,"[ 2.76337159  4.37650357 -0.15033323  2.04653999  1.07182985  0.72831317
  1.31990466  2.02489811  2.64165863]",12.8787
4486,0.6931,0.6855,"[ 2.76238889  4.37749891 -0.14933527  2.04554909  1.07083411  0.72731992
  1.31890915  2.02588767  2.64066467]",12.8766
4487,0.6932,0.6879,"[ 2.76142107  4.37849017 -0.1483391   2.0445661   1.06984205  0.72633258
  1.31791756  2.02686817  2.63967594]",12.8747
4488,0.6932,0.6986,"[ 2.76240592  4.37749423 -0.14933731  2.04555815  1.07083838  0.72732665
  1.31891367  2.02587729  2.64067074]",12.8766
4489,0.6932,0.6873,"[ 2.76152183  4.37846114 -0.148352    2.0446214   1.06986853  0.72637416
  1.3179455   2.02680524  2.63971321]",12.8749
4490,0.6932,0.6803,"[ 2.76246245  4.37747756 -0.14934474  2.04558963  1.07085361  0.7273504
  1.31892973  2.02584154  2.64069212]",12.8768
4491,0.6931,0.7081,"[ 2.76152095  4.37846122 -0.14835197  2.04462115  1.06986847  0.72637401
  1.31794546  2.02680552  2.63971309]",12.8749
4492,0.6931,0.6904,"[ 2.76058264  4.37944429 -0.14735943  2.04365401  1.06888385  0.72539854
  1.31696174  2.0277679   2.63873484]",12.8731
4493,0.6932,0.6856,"[ 2.7595917   4.38044183 -0.14636051  2.04265882  1.0678861   0.72440211
  1.31596412  2.02876239  2.63773803]",12.8714
4494,0.6932,0.6881,"[ 2.76058924  4.37944244 -0.14736023  2.04365758  1.06888556  0.72540117
  1.31696354  2.02776382  2.63873727]",12.8731
4495,0.6932,0.7015,"[ 2.76158529  4.37844346 -0.14835978  2.04465555  1.06988465  0.72639966
  1.31796258  2.02676614  2.63973598]",12.875
4496,0.6931,0.6803,"[ 2.76253881  4.37745625 -0.14935412  2.04563075  1.07087303  0.72738113
  1.31895029  2.02579449  2.64071953]",12.8769
4497,0.6931,0.693,"[ 2.76190165  4.37832715 -0.14841487  2.04485723  1.06999161  0.72655903
  1.31807494  2.02654254  2.63988048]",12.8756
4498,0.6931,0.6828,"[ 2.76091949  4.37932231 -0.14741699  2.04386665  1.06899601  0.72556604
  1.3170796   2.02753174  2.63888673]",12.8738
4499,0.6932,0.7008,"[ 2.76190343  4.37832662 -0.14841509  2.04485821  1.06999211  0.72655974
  1.31807547  2.02654141  2.63988121]",12.8756
4500,0.693,0.7015,"[ 2.76091332  4.37932394 -0.14741625  2.04386344  1.06899456  0.72556362
  1.31707805  2.02753541  2.63888468]",12.8737
4501,0.6931,0.6986,"[ 2.7599454   4.38031507 -0.14642017  2.04288062  1.06800263  0.72457645
  1.3160866   2.02851576  2.63789608]",12.872
4502,0.6931,0.6886,"[ 2.75898504  4.38130422 -0.14542496  2.04190173  1.06701247  0.72359222
  1.31509704  2.02949157  2.63690999]",12.8705
4503,0.6932,0.7065,"[ 2.75818514  4.38224093 -0.14445396  2.04101858  1.06607009  0.72268211
  1.31415804  2.03035978  2.63598946]",12.8693
4504,0.693,0.6991,"[ 2.75902208  4.38129001 -0.14543172  2.04192624  1.06702551  0.72361174
  1.3151108   2.02946446  2.6369275 ]",12.8705
4505,0.6931,0.7134,"[ 2.76001677  4.3802914  -0.1464311   2.04292348  1.06802426  0.72460968
  1.31610947  2.02846762  2.63792572]",12.8722
4506,0.6931,0.6986,"[ 2.76098029  4.37930132 -0.14742671  2.04390414  1.06901528  0.72559523
  1.31709995  2.02748976  2.63891304]",12.8739
4507,0.6931,0.6917,"[ 2.76009039  4.38027055 -0.14644034  2.0429635   1.06804324  0.7246397
  1.31612954  2.02842196  2.63795247]",12.8723
4508,0.693,0.7107,"[ 2.76096297  4.37930819 -0.14742339  2.04389223  1.06900905  0.72558562
  1.31709332  2.0275029   2.63890477]",12.8738
4509,0.6931,0.697,"[ 2.7618969   4.37832636 -0.14841534  2.04485696  1.06999256  0.72655924
  1.31807587  2.02654325  2.63988148]",12.8756
4510,0.6931,0.7041,"[ 2.76290198  4.37732492 -0.14941597  2.04585972  1.07099389  0.7275613
  1.31907726  2.02554009  2.64088336]",12.8776
4511,0.6932,0.6912,"[ 2.76195503  4.37831029 -0.14842242  2.04488805  1.0700072   0.72658244
  1.31809134  2.02650769  2.6399022 ]",12.8757
4512,0.6932,0.7026,"[ 2.76252873  4.37747409 -0.14934329  2.04560967  1.07085642  0.72735994
  1.31893295  2.02581486  2.64070076]",12.8769
4513,0.6931,0.6874,"[ 2.76155764  4.37846626 -0.14834673  2.04462493  1.06986355  0.72637129
  1.31794049  2.02679736  2.63971087]",12.875
4514,0.6931,0.6898,"[ 2.76244319  4.37750069 -0.1493312   2.04556026  1.07083219  0.72732212
  1.31890735  2.02587064  2.64066714]",12.8767
4515,0.6931,0.7096,"[ 2.76341669  4.37650786 -0.15032804  2.04654628  1.07182569  0.72831169
  1.31990048  2.02488665  2.64165793]",12.8788
4516,0.693,0.6805,"[ 2.76432659  4.37553294 -0.15131696  2.04749791  1.07280287  0.72927552
  1.32087638  2.02394187  2.64262566]",12.8808
4517,0.6931,0.6958,"[ 2.76526581  4.37454941 -0.15230973  2.04846586  1.0737879   0.73025168
  1.32186056  2.02297855  2.64360437]",12.883
4518,0.6932,0.6845,"[ 2.76427411  4.37554718 -0.15131069  2.0474702   1.07278993  0.72925487
  1.32086271  2.02397358  2.64260727]",12.8807
4519,0.6931,0.6914,"[ 2.76529458  4.37454137 -0.15231323  2.0484813   1.07379526  0.73026315
  1.32186831  2.02296095  2.64361484]",12.8831
4520,0.6931,0.6762,"[ 2.76432047  4.37553438 -0.15131628  2.0474949   1.07280164  0.72927323
  1.32087503  2.02394537  2.64262393]",12.8808
4521,0.693,0.6705,"[ 2.76320869  4.37656732 -0.15030156  2.0464327   1.07177159  0.72822624
  1.31984335  2.02501595  2.64158175]",12.8784
4522,0.6932,0.6936,"[ 2.76206073  4.37761382 -0.14928039  2.04534677  1.07072917  0.72716034
  1.31879856  2.02611288  2.64052299]",12.8759
4523,0.693,0.7102,"[ 2.76294759  4.37664676 -0.15026565  2.04628417  1.07169921  0.72811302
  1.31976686  2.02518407  2.641481  ]",12.8778
4524,0.6931,0.6964,"[ 2.76387691  4.37566611 -0.15125712  2.04724663  1.07268162  0.729085
  1.32074827  2.02422703  2.64245608]",12.8799
4525,0.6931,0.7105,"[ 2.76482744  4.37467976 -0.1522511   2.04822022  1.07366921  0.73006527
  1.32173516  2.02325721  2.64343852]",12.8821
4526,0.6931,0.6983,"[ 2.76388176  4.37566459 -0.15125777  2.0472494   1.07268305  0.72908705
  1.32074975  2.02422391  2.64245813]",12.8799
4527,0.6932,0.6896,"[ 2.76289937  4.3766598  -0.15025986  2.0462587   1.07168742  0.72809396
  1.31975437  2.02521325  2.64146434]",12.8777
4528,0.6931,0.7007,"[ 2.76385993  4.3756705  -0.15125515  2.04723787  1.07267771  0.72907843
  1.3207441   2.0242371   2.64245058]",12.8798
4529,0.6932,0.6894,"[ 2.76288301  4.37666424 -0.15025789  2.04625005  1.07168342  0.72808747
  1.31975012  2.02522315  2.64145869]",12.8777
4530,0.6932,0.7058,"[ 2.76330526  4.37592986 -0.15112121  2.04683461  1.07243629  0.72874224
  1.32049218  2.02467265  2.64214045]",12.8788
4531,0.6932,0.6983,"[ 2.76427641  4.37493761 -0.15211781  2.04781949  1.07342926  0.72973099
  1.32148474  2.02368998  2.64313046]",12.8811
4532,0.6931,0.7025,"[ 2.76527065  4.3739391  -0.15311716  2.04881654  1.07442791  0.7307288
  1.32248332  2.02269336  2.64412854]",12.8835
4533,0.693,0.685,"[ 2.76429079  4.37493369 -0.15211951  2.04782709  1.07343285  0.72973661
  1.32148853  2.02368127  2.64313558]",12.8811
4534,0.6932,0.6976,"[ 2.76526071  4.37394175 -0.15311598  2.04881135  1.07442553  0.73072492
  1.3224808   2.0226993   2.64412516]",12.8834
4535,0.6931,0.6823,"[ 2.76426013  4.37494191 -0.15211589  2.04781103  1.07342539  0.72972466
  1.32148065  2.02369966  2.64312497]",12.881
4536,0.6932,0.6993,"[ 2.76523528  4.37394856 -0.15311298  2.04879805  1.07441936  0.73071501
  1.32247427  2.02271454  2.64411638]",12.8834
4537,0.6932,0.7018,"[ 2.76623064  4.37294974 -0.15411246  2.04979569  1.07541829  0.73171326
  1.32347315  2.02171724  2.64511486]",12.8859
4538,0.6932,0.6868,"[ 2.76523842  4.37394768 -0.15311334  2.04879972  1.07442018  0.73071622
  1.32247513  2.02271262  2.64411756]",12.8834
4539,0.6931,0.6957,"[ 2.76613342  4.37297669 -0.15410059  2.04974373  1.07539374  0.73167445
  1.32344726  2.02177657  2.64508006]",12.8857
4540,0.6932,0.7042,"[ 2.7669037   4.3720495  -0.15506756  2.05061017  1.07632704  0.73257213
  1.3243771   2.02092694  2.64598742]",12.8878
4541,0.693,0.6868,"[ 2.7659312   4.37304215 -0.15407075  2.04962452  1.07533376  0.73158273
  1.32338418  2.0219105   2.64499702]",12.8852
4542,0.6931,0.6762,"[ 2.76493843  4.3740402  -0.15307159  2.0486283   1.07433554  0.73058552
  1.32238606  2.02290615  2.64399957]",12.8827
4543,0.6931,0.6948,"[ 2.76393715  4.37504078 -0.15207129  2.04762731  1.07333505  0.72958467
  1.32138552  2.02390726  2.64299895]",12.8803
4544,0.6932,0.6841,"[ 2.7629475   4.37603799 -0.15107249  2.04663273  1.07233759  0.72858869
  1.3203882   2.02490103  2.64200258]",12.8781
4545,0.6932,0.6979,"[ 2.76392002  4.37504541 -0.15206923  2.04761827  1.07333086  0.72957791
  1.32138108  2.0239176   2.64299302]",12.8803
4546,0.693,0.676,"[ 2.76298655  4.37602691 -0.15107736  2.0466539   1.07234773  0.72860451
  1.32039888  2.0248769   2.64201694]",12.8781
4547,0.6932,0.6865,"[ 2.76206864  4.37700269 -0.15008817  2.04569961  1.07136985  0.72763908
  1.31942222  2.02582499  2.64104795]",12.8761
4548,0.6931,0.6986,"[ 2.76301521  4.3760173  -0.15108173  2.04667124  1.07235657  0.72861788
  1.32040817  2.02485747  2.64202916]",12.8782
4549,0.6931,0.7017,"[ 2.76399515  4.37502268 -0.15207936  2.04766073  1.07335169  0.72961005
  1.32140301  2.02386952  2.64302223]",12.8804
4550,0.693,0.6699,"[ 2.76297754  4.3760275  -0.15107724  2.04665139  1.07234731  0.72860307
  1.32039838  2.0248802   2.64201602]",12.8781
4551,0.6932,0.6883,"[ 2.7620064   4.37701968 -0.15008066  2.04566661  1.07135443  0.72761439
  1.31940592  2.02586275  2.64102614]",12.876
4552,0.6931,0.6752,"[ 2.76102752  4.37801394 -0.14908317  2.04467777  1.07035967  0.7266227
  1.31841145  2.02684995  2.64003356]",12.874
4553,0.6931,0.7005,"[ 2.76024106  4.37894606 -0.14811412  2.04380246  1.06942167  0.72571856
  1.31747691  2.02770941  2.63911928]",12.8725
4554,0.693,0.681,"[ 2.7612253   4.3779503  -0.14911225  2.04479418  1.07041783  0.72671238
  1.31847284  2.0267189   2.64011384]",12.8744
4555,0.6931,0.7002,"[ 2.76219799  4.37695768 -0.150109    2.04577978  1.07141114  0.72770163
  1.31946576  2.0257354   2.64110437]",12.8764
