v,v_eff,m,t
"[[2.64783526e-08]
 [3.82255146e-07]
 [1.99234703e-06]
 [9.80126810e-08]
 [4.61337851e-07]
 [1.82005113e-07]
 [4.15655646e-07]
 [7.46413559e-08]
 [2.25863149e-07]]","[[2.64783526e-08]
 [3.82255146e-07]
 [1.99234703e-06]
 [9.80126810e-08]
 [4.61337851e-07]
 [1.82005113e-07]
 [4.15655646e-07]
 [7.46413559e-08]
 [2.25863149e-07]]","[[ 0.00048817]
 [-0.0018548 ]
 [-0.00423452]
 [ 0.00093921]
 [ 0.00203766]
 [ 0.00127986]
 [ 0.00193414]
 [-0.00081962]
 [ 0.00142575]]",1
"[[2.96473453e-08]
 [4.40420022e-07]
 [2.26712195e-06]
 [1.11804268e-07]
 [5.36763491e-07]
 [2.06987190e-07]
 [4.83728391e-07]
 [8.52632879e-08]
 [2.62356851e-07]]","[[2.96473453e-08]
 [4.40420022e-07]
 [2.26712195e-06]
 [1.11804268e-07]
 [5.36763491e-07]
 [2.06987190e-07]
 [4.83728391e-07]
 [8.52632879e-08]
 [2.62356851e-07]]","[[-0.00051655]
 [ 0.00199092]
 [ 0.00451709]
 [-0.00100311]
 [-0.00219792]
 [-0.00136488]
 [-0.00208652]
 [ 0.000876  ]
 [-0.00153662]]",1
"[[1.56071830e-08]
 [2.26251126e-07]
 [1.17800397e-06]
 [5.79382665e-08]
 [2.73331777e-07]
 [1.07585220e-07]
 [2.46329241e-07]
 [4.41300650e-08]
 [1.33740821e-07]]","[[1.56071830e-08]
 [2.26251126e-07]
 [1.17800397e-06]
 [5.79382665e-08]
 [2.73331777e-07]
 [1.07585220e-07]
 [2.46329241e-07]
 [4.41300650e-08]
 [1.33740821e-07]]","[[ 0.00037479]
 [-0.00142698]
 [-0.00325608]
 [ 0.00072211]
 [ 0.00156843]
 [ 0.00098401]
 [ 0.00148895]
 [-0.00063021]
 [ 0.00109712]]",1
"[1.42450155e-07 1.92189193e-10 1.03088112e-06 ... 5.12602936e-07
 4.75822641e-06 6.40743514e-07]","[1.42450155e-07 1.92189193e-10 1.03088112e-06 ... 5.12602936e-07
 4.75822641e-06 6.40743514e-07]","[-1.13227708e-03  4.15896951e-05 -3.04596948e-03 ... -2.14788883e-03
 -6.54400777e-03  2.40139368e-03]",1
"[[4.47845560e-08]
 [6.67826849e-07]
 [3.43450942e-06]
 [1.69336015e-07]
 [8.14641337e-07]
 [3.13491322e-07]
 [7.34322107e-07]
 [1.29159078e-07]
 [3.97968270e-07]]","[[4.47845560e-08]
 [6.67826849e-07]
 [3.43450942e-06]
 [1.69336015e-07]
 [8.14641337e-07]
 [3.13491322e-07]
 [7.34322107e-07]
 [1.29159078e-07]
 [3.97968270e-07]]","[[-0.00063487]
 [ 0.00245162]
 [ 0.00555973]
 [-0.00123451]
 [-0.00270772]
 [-0.00167971]
 [-0.00257078]
 [ 0.00107816]
 [-0.00189254]]",1
"[[1.87940076e-08]
 [2.72093288e-07]
 [1.41716812e-06]
 [6.97053969e-08]
 [3.28607254e-07]
 [1.29438529e-07]
 [2.96121760e-07]
 [5.30901095e-08]
 [1.60815451e-07]]","[[1.87940076e-08]
 [2.72093288e-07]
 [1.41716812e-06]
 [6.97053969e-08]
 [3.28607254e-07]
 [1.29438529e-07]
 [2.96121760e-07]
 [5.30901095e-08]
 [1.60815451e-07]]","[[ 0.00041127]
 [-0.00156488]
 [-0.00357135]
 [ 0.00079205]
 [ 0.00171973]
 [ 0.00107933]
 [ 0.00163251]
 [-0.00069124]
 [ 0.00120305]]",1
"[[4.59214637e-08]
 [6.84966709e-07]
 [3.52244481e-06]
 [1.73667553e-07]
 [8.35597739e-07]
 [3.21512735e-07]
 [7.53227644e-07]
 [1.32464519e-07]
 [4.08188897e-07]]","[[4.59214637e-08]
 [6.84966709e-07]
 [3.52244481e-06]
 [1.73667553e-07]
 [8.35597739e-07]
 [3.21512735e-07]
 [7.53227644e-07]
 [1.32464519e-07]
 [4.08188897e-07]]","[[-0.00064288]
 [ 0.00248288]
 [ 0.00563045]
 [-0.0012502 ]
 [-0.00274233]
 [-0.00170106]
 [-0.00260366]
 [ 0.00109187]
 [-0.00191669]]",1
"[1.91933613e-06 2.20864122e-09 1.28846211e-05 ... 5.62675570e-06
 6.00889067e-05 7.86745394e-06]","[1.91933613e-06 2.20864122e-09 1.28846211e-05 ... 5.62675570e-06
 6.00889067e-05 7.86745394e-06]","[ 0.0041562  -0.00014099  0.01076855 ...  0.00711624  0.02325511
 -0.00841469]",1
"[[1.11706556e-08]
 [1.62282065e-07]
 [8.44500433e-07]
 [4.15298466e-08]
 [1.96148919e-07]
 [7.71169365e-08]
 [1.76796004e-07]
 [3.16349790e-08]
 [9.59458006e-08]]","[[1.11706556e-08]
 [1.62282065e-07]
 [8.44500433e-07]
 [4.15298466e-08]
 [1.96148919e-07]
 [7.71169365e-08]
 [1.76796004e-07]
 [3.16349790e-08]
 [9.59458006e-08]]","[[ 0.00031707]
 [-0.00120853]
 [-0.0027569 ]
 [ 0.00061137]
 [ 0.00132866]
 [ 0.0008331 ]
 [ 0.00126141]
 [-0.00053359]
 [ 0.00092925]]",1
"[[3.37069916e-08]
 [5.01312724e-07]
 [2.57989540e-06]
 [1.27216628e-07]
 [6.11130942e-07]
 [2.35527017e-07]
 [5.50795121e-07]
 [9.70221195e-08]
 [2.98653089e-07]]","[[3.37069916e-08]
 [5.01312724e-07]
 [2.57989540e-06]
 [1.27216628e-07]
 [6.11130942e-07]
 [2.35527017e-07]
 [5.50795121e-07]
 [9.70221195e-08]
 [2.98653089e-07]]","[[-0.00055078]
 [ 0.0021241 ]
 [ 0.00481862]
 [-0.00107002]
 [-0.00234525]
 [-0.00145593]
 [-0.00222647]
 [ 0.00093445]
 [-0.00163947]]",1
"[[1.84627433e-07]
 [2.82675621e-06]
 [1.45190397e-05]
 [7.11949721e-07]
 [3.45926151e-06]
 [1.32146957e-06]
 [3.12782505e-06]
 [5.43443135e-07]
 [1.67995647e-06]]","[[1.84627433e-07]
 [2.82675621e-06]
 [1.45190397e-05]
 [7.11949721e-07]
 [3.45926151e-06]
 [1.32146957e-06]
 [3.12782505e-06]
 [5.43443135e-07]
 [1.67995647e-06]]","[[-0.00128905]
 [ 0.00504389]
 [ 0.01143116]
 [-0.00253131]
 [-0.00557973]
 [-0.00344866]
 [-0.0053057 ]
 [ 0.00221156]
 [-0.00388839]]",1
"[2.07193666e-08 2.74797996e-11 1.50044878e-07 ... 7.45891248e-08
 6.91150903e-07 9.33941727e-08]","[2.07193666e-08 2.74797996e-11 1.50044878e-07 ... 7.45891248e-08
 6.91150903e-07 9.33941727e-08]","[ 4.31826700e-04 -1.57263536e-05  1.16206880e-03 ...  8.19330289e-04
  2.49406458e-03 -9.16813806e-04]",1
"[[5.26318183e-09]
 [7.83980546e-08]
 [4.07585916e-07]
 [1.99342285e-08]
 [9.50373534e-08]
 [3.71148679e-08]
 [8.59215964e-08]
 [1.51972570e-08]
 [4.62186346e-08]]","[[5.26318183e-09]
 [7.83980546e-08]
 [4.07585916e-07]
 [1.99342285e-08]
 [9.50373534e-08]
 [3.71148679e-08]
 [8.59215964e-08]
 [1.51972570e-08]
 [4.62186346e-08]]","[[-0.00021764]
 [ 0.00083999]
 [ 0.00191527]
 [-0.00042357]
 [-0.00092484]
 [-0.00057796]
 [-0.00087937]
 [ 0.00036983]
 [-0.00064496]]",1
"[[3.78532615e-08]
 [5.51291635e-07]
 [2.89823350e-06]
 [1.41299758e-07]
 [6.62686611e-07]
 [2.63889064e-07]
 [5.99216760e-07]
 [1.07635850e-07]
 [3.22542080e-07]]","[[3.78532615e-08]
 [5.51291635e-07]
 [2.89823350e-06]
 [1.41299758e-07]
 [6.62686611e-07]
 [2.63889064e-07]
 [5.99216760e-07]
 [1.07635850e-07]
 [3.22542080e-07]]","[[ 0.00058368]
 [-0.00222747]
 [-0.00510726]
 [ 0.0011277 ]
 [ 0.00244217]
 [ 0.0015411 ]
 [ 0.00232227]
 [-0.00098424]
 [ 0.00170378]]",1
"[[1.48339102e-08]
 [2.22047866e-07]
 [1.15295311e-06]
 [5.63762515e-08]
 [2.69495006e-07]
 [1.04957227e-07]
 [2.43713954e-07]
 [4.29870354e-08]
 [1.30974462e-07]]","[[1.48339102e-08]
 [2.22047866e-07]
 [1.15295311e-06]
 [5.63762515e-08]
 [2.69495006e-07]
 [1.04957227e-07]
 [2.43713954e-07]
 [4.29870354e-08]
 [1.30974462e-07]]","[[-0.00036538]
 [ 0.00141366]
 [ 0.00322127]
 [-0.00071231]
 [-0.00155739]
 [-0.00097191]
 [-0.00148102]
 [ 0.000622  ]
 [-0.00108571]]",1
"[4.50156041e-07 5.24841481e-10 2.99644916e-06 ... 1.25824234e-06
 1.40383497e-05 1.81708271e-06]","[4.50156041e-07 5.24841481e-10 2.99644916e-06 ... 1.25824234e-06
 1.40383497e-05 1.81708271e-06]","[ 2.01281007e-03 -6.87282571e-05  5.19307639e-03 ...  3.36514205e-03
  1.12403357e-02 -4.04397631e-03]",1
"[[3.13414966e-08]
 [4.57350973e-07]
 [2.40314383e-06]
 [1.17152463e-07]
 [5.50028794e-07]
 [2.18785435e-07]
 [4.97405629e-07]
 [8.92470599e-08]
 [2.67637245e-07]]","[[3.13414966e-08]
 [4.57350973e-07]
 [2.40314383e-06]
 [1.17152463e-07]
 [5.50028794e-07]
 [2.18785435e-07]
 [4.97405629e-07]
 [8.92470599e-08]
 [2.67637245e-07]]","[[ 0.00053111]
 [-0.00202883]
 [-0.00465062]
 [ 0.00102683]
 [ 0.00222492]
 [ 0.00140324]
 [ 0.00211581]
 [-0.00089623]
 [ 0.00155201]]",1
"[[2.09560438e-08]
 [3.14403187e-07]
 [1.63155144e-06]
 [7.97698728e-08]
 [3.81791969e-07]
 [1.48505410e-07]
 [3.45313453e-07]
 [6.08296618e-08]
 [1.85493843e-07]]","[[2.09560438e-08]
 [3.14403187e-07]
 [1.63155144e-06]
 [7.97698728e-08]
 [3.81791969e-07]
 [1.48505410e-07]
 [3.45313453e-07]
 [6.08296618e-08]
 [1.85493843e-07]]","[[-0.00043429]
 [ 0.00168215]
 [ 0.00383197]
 [-0.00084731]
 [-0.00185368]
 [-0.00115609]
 [-0.0017629 ]
 [ 0.00073991]
 [-0.00129207]]",1
"[[1.80896065e-09]
 [2.67903947e-08]
 [1.40238066e-07]
 [6.83184436e-09]
 [3.23340358e-08]
 [1.27568484e-08]
 [2.92664918e-08]
 [5.20700634e-09]
 [1.57009618e-08]]","[[1.80896065e-09]
 [2.67903947e-08]
 [1.40238066e-07]
 [6.83184436e-09]
 [3.23340358e-08]
 [1.27568484e-08]
 [2.92664918e-08]
 [5.20700634e-09]
 [1.57009618e-08]]","[[ 0.0001276 ]
 [-0.00049103]
 [-0.00112345]
 [ 0.00024796]
 [ 0.00053945]
 [ 0.00033884]
 [ 0.00051322]
 [-0.00021648]
 [ 0.00037591]]",1
"[5.07959085e-09 6.80909773e-12 3.65814410e-08 ... 1.77580894e-08
 1.68917843e-07 2.26620934e-08]","[5.07959085e-09 6.80909773e-12 3.65814410e-08 ... 1.77580894e-08
 1.68917843e-07 2.26620934e-08]","[-2.13813745e-04  7.82827437e-06 -5.73788262e-04 ... -3.99778444e-04
 -1.23298848e-03  4.51618025e-04]",1
"[[8.09597214e-08]
 [1.23127878e-06]
 [6.36811948e-06]
 [3.11119135e-07]
 [1.49992758e-06]
 [5.79168731e-07]
 [1.35774414e-06]
 [2.37364740e-07]
 [7.27368218e-07]]","[[8.09597214e-08]
 [1.23127878e-06]
 [6.36811948e-06]
 [3.11119135e-07]
 [1.49992758e-06]
 [5.79168731e-07]
 [1.35774414e-06]
 [2.37364740e-07]
 [7.27368218e-07]]","[[-0.0008536 ]
 [ 0.00332889]
 [ 0.00757054]
 [-0.00167334]
 [-0.00367415]
 [-0.00228309]
 [-0.00349567]
 [ 0.0014616 ]
 [-0.00255858]]",1
"[[2.97555449e-09]
 [4.40166501e-08]
 [2.30492251e-07]
 [1.12285772e-08]
 [5.31076033e-08]
 [2.09685013e-08]
 [4.80674256e-08]
 [8.55780219e-09]
 [2.57915362e-08]]","[[2.97555449e-09]
 [4.40166501e-08]
 [2.30492251e-07]
 [1.12285772e-08]
 [5.31076033e-08]
 [2.09685013e-08]
 [4.80674256e-08]
 [8.55780219e-09]
 [2.57915362e-08]]","[[ 0.00016365]
 [-0.0006294 ]
 [-0.00144029]
 [ 0.00031789]
 [ 0.00069135]
 [ 0.00043442]
 [ 0.00065773]
 [-0.00027753]
 [ 0.00048179]]",1
"[[1.35811976e-09]
 [2.01587034e-08]
 [1.04903160e-07]
 [5.13119437e-09]
 [2.44155654e-08]
 [9.55461045e-09]
 [2.20697001e-08]
 [3.91140517e-09]
 [1.18791481e-08]]","[[1.35811976e-09]
 [2.01587034e-08]
 [1.04903160e-07]
 [5.13119437e-09]
 [2.44155654e-08]
 [9.55461045e-09]
 [2.20697001e-08]
 [3.91140517e-09]
 [1.18791481e-08]]","[[-0.00011056]
 [ 0.00042594]
 [ 0.00097166]
 [-0.0002149 ]
 [-0.00046876]
 [-0.00029324]
 [-0.00044568]
 [ 0.00018762]
 [-0.00032697]]",1
"[2.77602208e-10 3.16332783e-13 1.88844021e-09 ... 8.52484681e-10
 8.74418621e-09 1.16062807e-09]","[2.77602208e-10 3.16332783e-13 1.88844021e-09 ... 8.52484681e-10
 8.74418621e-09 1.16062807e-09]","[ 4.99841962e-05 -1.68730408e-06  1.30368562e-04 ...  8.75920209e-05
  2.80531060e-04 -1.02203976e-04]",1
"[[1.17920661e-07]
 [1.81501544e-06]
 [9.40915336e-06]
 [4.57528799e-07]
 [2.21059548e-06]
 [8.54057882e-07]
 [2.00546138e-06]
 [3.49146758e-07]
 [1.06775783e-06]]","[[1.17920661e-07]
 [1.81501544e-06]
 [9.40915336e-06]
 [4.57528799e-07]
 [2.21059548e-06]
 [8.54057882e-07]
 [2.00546138e-06]
 [3.49146758e-07]
 [1.06775783e-06]]","[[-0.00103019]
 [ 0.00404168]
 [ 0.0092023 ]
 [-0.00202923]
 [-0.00446042]
 [-0.00277246]
 [-0.00424843]
 [ 0.00177266]
 [-0.00309997]]",1
"[[1.64761824e-11]
 [2.46621694e-10]
 [1.29461130e-09]
 [6.27611931e-11]
 [2.97480587e-10]
 [1.17529575e-10]
 [2.69849020e-10]
 [4.78513442e-11]
 [1.43899322e-10]]","[[1.64761824e-11]
 [2.46621694e-10]
 [1.29461130e-09]
 [6.27611931e-11]
 [2.97480587e-10]
 [1.17529575e-10]
 [2.69849020e-10]
 [4.78513442e-11]
 [1.43899322e-10]]","[[ 1.21772592e-05]
 [-4.71125805e-05]
 [-1.07942122e-04]
 [ 2.37665887e-05]
 [ 5.17428766e-05]
 [ 3.25233174e-05]
 [ 4.92812458e-05]
 [-2.07523998e-05]
 [ 3.59874130e-05]]",1
"[[8.72047758e-08]
 [1.25709962e-06]
 [6.63026721e-06]
 [3.23189690e-07]
 [1.50657582e-06]
 [6.04114211e-07]
 [1.36188034e-06]
 [2.46134647e-07]
 [7.34058675e-07]]","[[8.72047758e-08]
 [1.25709962e-06]
 [6.63026721e-06]
 [3.23189690e-07]
 [1.50657582e-06]
 [6.04114211e-07]
 [1.36188034e-06]
 [2.46134647e-07]
 [7.34058675e-07]]","[[ 0.00088591]
 [-0.00336361]
 [-0.00772479]
 [ 0.00170549]
 [ 0.00368228]
 [ 0.00233174]
 [ 0.00350099]
 [-0.00148836]
 [ 0.00257032]]",1
"[1.91537826e-07 2.54456202e-10 1.33808662e-06 ... 6.03936135e-07
 6.22529703e-06 8.18191629e-07]","[1.91537826e-07 2.54456202e-10 1.33808662e-06 ... 6.03936135e-07
 6.22529703e-06 8.18191629e-07]","[-1.31295104e-03  4.78550500e-05 -3.47027082e-03 ... -2.33139984e-03
 -7.48516354e-03  2.71361837e-03]",1
"[[1.45631335e-09]
 [2.16456059e-08]
 [1.12660853e-07]
 [5.50717095e-09]
 [2.62134916e-08]
 [1.02613979e-08]
 [2.37033843e-08]
 [4.19848158e-09]
 [1.27473652e-08]]","[[1.45631335e-09]
 [2.16456059e-08]
 [1.12660853e-07]
 [5.50717095e-09]
 [2.62134916e-08]
 [1.02613979e-08]
 [2.37033843e-08]
 [4.19848158e-09]
 [1.27473652e-08]]","[[-0.00011449]
 [ 0.00044137]
 [ 0.00100695]
 [-0.00022263]
 [-0.00048572]
 [-0.0003039 ]
 [-0.00046188]
 [ 0.00019439]
 [-0.00033871]]",1
"[[1.02435853e-07]
 [1.57526849e-06]
 [8.17237623e-06]
 [3.97181836e-07]
 [1.91735418e-06]
 [7.41915469e-07]
 [1.73982625e-06]
 [3.03106849e-07]
 [9.25922395e-07]]","[[1.02435853e-07]
 [1.57526849e-06]
 [8.17237623e-06]
 [3.97181836e-07]
 [1.91735418e-06]
 [7.41915469e-07]
 [1.73982625e-06]
 [3.03106849e-07]
 [9.25922395e-07]]","[[-0.00096017]
 [ 0.00376529]
 [ 0.00857621]
 [-0.00189067]
 [-0.00415406]
 [-0.00258404]
 [-0.00395707]
 [ 0.00165165]
 [-0.00288675]]",1
"[[8.53250756e-10]
 [1.27533200e-08]
 [6.70081893e-08]
 [3.24673288e-09]
 [1.53712231e-08]
 [6.08422270e-09]
 [1.39461407e-08]
 [2.47554899e-09]
 [7.43446237e-09]]","[[8.53250756e-10]
 [1.27533200e-08]
 [6.70081893e-08]
 [3.24673288e-09]
 [1.53712231e-08]
 [6.08422270e-09]
 [1.39461407e-08]
 [2.47554899e-09]
 [7.43446237e-09]]","[[ 8.76313688e-05]
 [-3.38791795e-04]
 [-7.76578202e-04]
 [ 1.70940329e-04]
 [ 3.71942210e-04]
 [ 2.34004283e-04]
 [ 3.54281338e-04]
 [-1.49264667e-04]
 [ 2.58669985e-04]]",1
"[1.42986121e-06 2.18701808e-09 1.07990973e-05 ... 5.54870832e-06
 4.96170962e-05 6.73288946e-06]","[1.42986121e-06 2.18701808e-09 1.07990973e-05 ... 5.54870832e-06
 4.96170962e-05 6.73288946e-06]","[-0.0035873   0.0001403  -0.00985859 ... -0.00706671 -0.02113182
  0.00778434]",1
"[[8.70187066e-08]
 [1.25453159e-06]
 [6.61672252e-06]
 [3.22519722e-07]
 [1.50350212e-06]
 [6.02879678e-07]
 [1.35912640e-06]
 [2.45626199e-07]
 [7.32541103e-07]]","[[8.70187066e-08]
 [1.25453159e-06]
 [6.61672252e-06]
 [3.22519722e-07]
 [1.50350212e-06]
 [6.02879678e-07]
 [1.35912640e-06]
 [2.45626199e-07]
 [7.32541103e-07]]","[[ 0.00088497]
 [-0.00336018]
 [-0.0077169 ]
 [ 0.00170372]
 [ 0.00367852]
 [ 0.00232936]
 [ 0.00349745]
 [-0.00148682]
 [ 0.00256766]]",1
"[[2.15432900e-09]
 [3.20493525e-08]
 [1.66775808e-07]
 [8.15188473e-09]
 [3.88203979e-08]
 [1.51895853e-08]
 [3.51054523e-08]
 [6.21494229e-09]
 [1.88753560e-08]]","[[2.15432900e-09]
 [3.20493525e-08]
 [1.66775808e-07]
 [8.15188473e-09]
 [3.88203979e-08]
 [1.51895853e-08]
 [3.51054523e-08]
 [6.21494229e-09]
 [1.88753560e-08]]","[[-0.00013924]
 [ 0.00053707]
 [ 0.00122515]
 [-0.00027086]
 [-0.00059109]
 [-0.00036974]
 [-0.00056209]
 [ 0.0002365 ]
 [-0.00041216]]",1
"[[7.47736738e-08]
 [1.14494443e-06]
 [5.94648395e-06]
 [2.89050489e-07]
 [1.39213425e-06]
 [5.39979318e-07]
 [1.26294532e-06]
 [2.20558616e-07]
 [6.72661635e-07]]","[[7.47736738e-08]
 [1.14494443e-06]
 [5.94648395e-06]
 [2.89050489e-07]
 [1.39213425e-06]
 [5.39979318e-07]
 [1.26294532e-06]
 [2.20558616e-07]
 [6.72661635e-07]]","[[-0.00082034]
 [ 0.00321006]
 [ 0.00731562]
 [-0.0016129 ]
 [-0.00353966]
 [-0.0022045 ]
 [-0.00337143]
 [ 0.00140891]
 [-0.00246048]]",1
"[1.52706593e-08 1.92701370e-11 1.07182957e-07 ... 4.93070774e-08
 4.95555876e-07 6.60054236e-08]","[1.52706593e-08 1.92701370e-11 1.07182957e-07 ... 4.93070774e-08
 4.95555876e-07 6.60054236e-08]","[ 3.70723527e-04 -1.31693293e-05  9.82164250e-04 ...  6.66155910e-04
  2.11187189e-03 -7.70745621e-04]",1
"[[3.97758603e-09]
 [5.92393770e-08]
 [3.11551616e-07]
 [1.50972614e-08]
 [7.13362468e-08]
 [2.82938389e-08]
 [6.47100516e-08]
 [1.15101600e-08]
 [3.45189658e-08]]","[[3.97758603e-09]
 [5.92393770e-08]
 [3.11551616e-07]
 [1.50972614e-08]
 [7.13362468e-08]
 [2.82938389e-08]
 [6.47100516e-08]
 [1.15101600e-08]
 [3.45189658e-08]]","[[ 0.0001892 ]
 [-0.00073017]
 [-0.0016745 ]
 [ 0.00036861]
 [ 0.00080127]
 [ 0.00050462]
 [ 0.00076315]
 [-0.00032186]
 [ 0.00055738]]",1
"[[3.92072687e-08]
 [5.96045125e-07]
 [3.10137983e-06]
 [1.50799319e-07]
 [7.23483137e-07]
 [2.81742268e-07]
 [6.56081404e-07]
 [1.15041194e-07]
 [3.49912604e-07]]","[[3.92072687e-08]
 [5.96045125e-07]
 [3.10137983e-06]
 [1.50799319e-07]
 [7.23483137e-07]
 [2.81742268e-07]
 [6.56081404e-07]
 [1.15041194e-07]
 [3.49912604e-07]]","[[-0.00059402]
 [ 0.00231612]
 [ 0.00528322]
 [-0.00116499]
 [-0.00255173]
 [-0.00159238]
 [-0.00242997]
 [ 0.00101753]
 [-0.0017746 ]]",1
"[[1.30913587e-08]
 [1.93889595e-07]
 [1.02119927e-06]
 [4.94956713e-08]
 [2.33163833e-07]
 [9.27688108e-08]
 [2.11439674e-07]
 [3.77297390e-08]
 [1.12911314e-07]]","[[1.30913587e-08]
 [1.93889595e-07]
 [1.02119927e-06]
 [4.94956713e-08]
 [2.33163833e-07]
 [9.27688108e-08]
 [2.11439674e-07]
 [3.77297390e-08]
 [1.12911314e-07]]","[[ 0.00034325]
 [-0.00132099]
 [-0.00303163]
 [ 0.00066743]
 [ 0.00144861]
 [ 0.00091374]
 [ 0.00137948]
 [-0.00058272]
 [ 0.00100807]]",1
"[3.03427287e-07 4.77792819e-10 2.25183711e-06 ... 1.08181668e-06
 1.04484055e-05 1.38509431e-06]","[3.03427287e-07 4.77792819e-10 2.25183711e-06 ... 1.08181668e-06
 1.04484055e-05 1.38509431e-06]","[-1.65252703e-03  6.55754174e-05 -4.50183673e-03 ... -3.12031250e-03
 -9.69719801e-03  3.53070090e-03]",1
"[[3.72447037e-08]
 [5.65945852e-07]
 [2.94514194e-06]
 [1.43203936e-07]
 [6.86866719e-07]
 [2.67556634e-07]
 [6.22862952e-07]
 [1.09245467e-07]
 [3.32222018e-07]]","[[3.72447037e-08]
 [5.65945852e-07]
 [2.94514194e-06]
 [1.43203936e-07]
 [6.86866719e-07]
 [2.67556634e-07]
 [6.22862952e-07]
 [1.09245467e-07]
 [3.32222018e-07]]","[[-0.00057897]
 [ 0.00225688]
 [ 0.00514842]
 [-0.00113527]
 [-0.00248632]
 [-0.00155178]
 [-0.00236765]
 [ 0.00099157]
 [-0.00172916]]",1
"[[1.50565610e-08]
 [2.22795356e-07]
 [1.17372655e-06]
 [5.68899332e-08]
 [2.67864533e-07]
 [1.06630145e-07]
 [2.42895623e-07]
 [4.33652352e-08]
 [1.29730790e-07]]","[[1.50565610e-08]
 [2.22795356e-07]
 [1.17372655e-06]
 [5.68899332e-08]
 [2.67864533e-07]
 [1.06630145e-07]
 [2.42895623e-07]
 [4.33652352e-08]
 [1.29730790e-07]]","[[ 0.00036812]
 [-0.00141604]
 [-0.00325016]
 [ 0.00071555]
 [ 0.00155267]
 [ 0.00097963]
 [ 0.00147853]
 [-0.00062473]
 [ 0.00108054]]",1
"[[3.69435416e-08]
 [5.61337991e-07]
 [2.92122936e-06]
 [1.42040312e-07]
 [6.81260773e-07]
 [2.65385608e-07]
 [6.17780168e-07]
 [1.08357685e-07]
 [3.29511207e-07]]","[[3.69435416e-08]
 [5.61337991e-07]
 [2.92122936e-06]
 [1.42040312e-07]
 [6.81260773e-07]
 [2.65385608e-07]
 [6.17780168e-07]
 [1.08357685e-07]
 [3.29511207e-07]]","[[-0.00057662]
 [ 0.00224767]
 [ 0.00512748]
 [-0.00113065]
 [-0.00247616]
 [-0.00154547]
 [-0.00235797]
 [ 0.00098753]
 [-0.00172209]]",1
"[3.77150059e-07 5.09389533e-10 2.58851994e-06 ... 1.08127475e-06
 1.21515573e-05 1.56202169e-06]","[3.77150059e-07 5.09389533e-10 2.58851994e-06 ... 1.08127475e-06
 1.21515573e-05 1.56202169e-06]","[ 1.84237633e-03 -6.77089787e-05  4.82666339e-03 ...  3.11953085e-03
  1.04577252e-02 -3.74942598e-03]",1
"[[1.06394483e-08]
 [1.57779690e-07]
 [8.30750542e-07]
 [4.02618736e-08]
 [1.89795522e-07]
 [7.54630340e-08]
 [1.72127033e-07]
 [3.06922076e-08]
 [9.18922184e-08]]","[[1.06394483e-08]
 [1.57779690e-07]
 [8.30750542e-07]
 [4.02618736e-08]
 [1.89795522e-07]
 [7.54630340e-08]
 [1.72127033e-07]
 [3.06922076e-08]
 [9.18922184e-08]]","[[ 0.00030944]
 [-0.00119164]
 [-0.00273437]
 [ 0.00060196]
 [ 0.00130697]
 [ 0.00082412]
 [ 0.00124465]
 [-0.00052558]
 [ 0.00090941]]",1
"[[2.47663112e-08]
 [3.75030629e-07]
 [1.95338371e-06]
 [9.49939939e-08]
 [4.54779859e-07]
 [1.77493798e-07]
 [4.12323472e-07]
 [7.24600125e-08]
 [2.20068063e-07]]","[[2.47663112e-08]
 [3.75030629e-07]
 [1.95338371e-06]
 [9.49939939e-08]
 [4.54779859e-07]
 [1.77493798e-07]
 [4.12323472e-07]
 [7.24600125e-08]
 [2.20068063e-07]]","[[-0.00047212]
 [ 0.00183719]
 [ 0.00419291]
 [-0.00092463]
 [-0.00202312]
 [-0.0012639 ]
 [-0.00192637]
 [ 0.00080755]
 [-0.00140734]]",1
"[[1.25265601e-08]
 [1.85588847e-07]
 [9.77421152e-07]
 [4.73715941e-08]
 [2.23194810e-07]
 [8.87907813e-08]
 [2.02406789e-07]
 [3.61111488e-08]
 [1.08076610e-07]]","[[1.25265601e-08]
 [1.85588847e-07]
 [9.77421152e-07]
 [4.73715941e-08]
 [2.23194810e-07]
 [8.87907813e-08]
 [2.02406789e-07]
 [3.61111488e-08]
 [1.08076610e-07]]","[[ 0.00033577]
 [-0.0012924 ]
 [-0.00296594]
 [ 0.00065295]
 [ 0.0014173 ]
 [ 0.00089393]
 [ 0.00134969]
 [-0.00057009]
 [ 0.00098625]]",1
"[6.29766420e-08 1.00432127e-10 4.64802692e-07 ... 2.17808512e-07
 2.16345088e-06 2.84478539e-07]","[6.29766420e-08 1.00432127e-10 4.64802692e-07 ... 2.17808512e-07
 2.16345088e-06 2.84478539e-07]","[-7.52854420e-04  3.00647492e-05 -2.04529319e-03 ... -1.40009878e-03
 -4.41260218e-03  1.60009589e-03]",1
