epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1534,0.693,0.6863,"[ 2.77168926  4.36539068 -0.16338075  2.05618563  1.08312022  0.7386719
  1.33112773  2.01553371  2.65206045]",12.9306
1535,0.6928,0.6728,"[ 2.77334551  4.36352947 -0.1653145   2.05795571  1.0849909   0.74048785
  1.33299342  2.01378536  2.65388695]",12.9372
1536,0.6929,0.6836,"[ 2.77737257  4.35951957 -0.16931902  2.06197318  1.08900002  0.74450152
  1.33700302  2.00976584  2.65789943]",12.9534
1537,0.6931,0.6934,"[ 2.77501826  4.36163043 -0.16726968  2.05977027  1.08689769  0.74234736
  1.33489621  2.01199386  2.65575569]",12.9441
1538,0.6931,0.6878,"[ 2.7730844   4.36361299 -0.16527708  2.05780418  1.08491375  0.7403722
  1.33291301  2.0139551   2.65377892]",12.9365
1539,0.6931,0.6934,"[ 2.77280759  4.36370432 -0.16523578  2.05764016  1.08482946  0.74024601
  1.33282491  2.01413865  2.65366182]",12.9357
1540,0.6932,0.6943,"[ 2.77505361  4.36156154 -0.16730926  2.05984939  1.08696407  0.74242486
  1.33496393  2.01191769  2.65583314]",12.9442
1541,0.6931,0.6864,"[ 2.7749307   4.36159789 -0.16729342  2.05978157  1.08693044  0.74237413
  1.33492898  2.01199405  2.65578517]",12.9439
1542,0.6926,0.7051,"[ 2.77487585  4.36161258 -0.16728709  2.05975314  1.08691698  0.74235314
  1.33491489  2.01202648  2.65576577]",12.9437
1543,0.6929,0.7074,"[ 2.78080784  4.35562965 -0.17327989  2.06571945  1.09290129  0.74832867
  1.34089854  2.00606504  2.66174284]",12.9697
1544,0.6926,0.6837,"[ 2.78075412  4.35564347 -0.17327403  2.06569243  1.09288856  0.74830895
  1.3408853   2.00609586  2.66172429]",12.9696
1545,0.6931,0.6935,"[ 2.7783236   4.35778352 -0.17121158  2.06343996  1.09075869  0.74611635
  1.33875029  2.00837779  2.65954218]",12.9592
1546,0.6931,0.7008,"[ 2.77640783  4.35976036 -0.16922143  2.06148424  1.08878017  0.74414889
  1.33677261  2.01032764  2.65757326]",12.9507
1547,0.6934,0.6996,"[ 2.77842119  4.35775661 -0.17122301  2.06349137  1.09078366  0.74615412
  1.33877625  2.00831954  2.65957829]",12.9595
1548,0.6931,0.6855,"[ 2.77644368  4.35975106 -0.16922529  2.06150239  1.08878881  0.74416202
  1.33678162  2.01030691  2.65758586]",12.9508
1549,0.6932,0.6986,"[ 2.77633002  4.35978282 -0.16921153  2.06144184  1.08875961  0.74411699
  1.33675109  2.01037573  2.65754408]",12.9505
1550,0.6932,0.6962,"[ 2.7766535   4.35968389 -0.16925504  2.06162421  1.08885115  0.74425456
  1.33684646  2.01017063  2.65767354]",12.9514
1551,0.6931,0.6972,"[ 2.77462337  4.36169211 -0.16725145  2.05960837  1.08684364  0.74224275
  1.33483858  2.01218872  2.65566282]",12.943
1552,0.6931,0.6912,"[ 2.77831318  4.35778025 -0.17121328  2.06344152  1.09076236  0.74611858
  1.33875379  2.00837777  2.65954651]",12.9591
1553,0.6931,0.6883,"[ 2.77617384  4.35981806 -0.16919713  2.06136886  1.08872747  0.74406511
  1.33671747  2.01046027  2.65749605]",12.9501
1554,0.693,0.6975,"[ 2.77611469  4.35983385 -0.16919034  2.06133828  1.08871299  0.74404252
  1.33670232  2.0104952   2.65747521]",12.9499
1555,0.6931,0.6948,"[ 2.77458866  4.36164375 -0.16728095  2.05965252  1.08689057  0.74229371
  1.33488649  2.01215135  2.6557136 ]",12.9429
1556,0.6931,0.6929,"[ 2.77463398  4.36162479 -0.16728988  2.059684    1.08690824  0.74231897
  1.3349049   2.01211689  2.65573733]",12.943
1557,0.693,0.6849,"[ 2.77681365  4.35956762 -0.16931522  2.06178806  1.08896117  0.74439804
  1.33696006  2.01000026  2.65781175]",12.9518
1558,0.693,0.6881,"[ 2.77527388  4.36137012 -0.16741118  2.06010532  1.08714645  0.74265491
  1.33515158  2.0116559   2.65605757]",12.9447
1559,0.6932,0.6926,"[ 2.77620218  4.36098187 -0.16760313  2.06072823  1.0875106   0.74315907
  1.3355282   2.0109779   2.65653819]",12.9471
1560,0.6931,0.6903,"[ 2.77629158  4.36086154 -0.16767868  2.06085949  1.08762766  0.74328957
  1.33564684  2.0108505   2.65666928]",12.9473
1561,0.6931,0.7002,"[ 2.77253611  4.36478302 -0.16371375  2.05700167  1.08370039  0.73939789
  1.33172257  2.01469138  2.65277121]",12.9324
1562,0.6927,0.7126,"[ 2.7745277   4.36278507 -0.16571284  2.05899755  1.08569856  0.74139483
  1.33372063  2.01269613  2.65476856]",12.94
1563,0.6931,0.7001,"[ 2.77844004  4.3588087  -0.16970269  2.06295197  1.08967682  0.74536125
  1.33769796  2.00874799  2.6587372 ]",12.9562
1564,0.6931,0.6885,"[ 2.77851816  4.35878684 -0.16971201  2.06299349  1.08969713  0.74539179
  1.33771901  2.00870114  2.65876655]",12.9564
1565,0.6933,0.6892,"[ 2.77364846  4.36366948 -0.16491321  2.05809504  1.08481922  0.74049564
  1.33283866  2.01359765  2.65387178]",12.937
1566,0.6925,0.715,"[ 2.77178282  4.36563326 -0.16292879  2.05616511  1.08285247  0.73854736
  1.33087353  2.0155176   2.65191955]",12.93
1567,0.6931,0.6876,"[ 2.77558425  4.36168707 -0.16690555  2.06006124  1.08680311  0.74247054
  1.33482182  2.0116361   2.65584869]",12.9446
1568,0.6931,0.6827,"[ 2.77555042  4.36169645 -0.16690145  2.06004327  1.08679454  0.74245713
  1.33481284  2.01165657  2.65583646]",12.9446
1569,0.693,0.7013,"[ 2.77366367  4.36366621 -0.16491437  2.05810188  1.08482239  0.74050019
  1.33284195  2.0135897   2.65387665]",12.937
1570,0.692,0.7158,"[ 2.76983489  4.36761955 -0.16093452  2.05419183  1.08086521  0.73656676
  1.32888685  2.01748703  2.649938  ]",12.9232
1571,0.6929,0.6764,"[ 2.77181459  4.365625   -0.16293213  2.05618126  1.08286027  0.73855887
  1.33088165  2.01549914  2.65193097]",12.9301
1572,0.6929,0.7119,"[ 2.76992835  4.36759425 -0.16094539  2.05424075  1.08088848  0.73660284
  1.32891126  2.01743114  2.64997141]",12.9235
1573,0.6927,0.7052,"[ 2.76837078  4.36945504 -0.15900786  2.05249526  1.07901669  0.73479691
  1.32704549  2.01914482  2.64815054]",12.9181
1574,0.6931,0.6889,"[ 2.77041379  4.36744317 -0.16101296  2.05451802  1.08102764  0.73681371
  1.32905693  2.0171189   2.65016626]",12.9247
1575,0.6931,0.6983,"[ 2.77235896  4.36545816 -0.16300639  2.0564891   1.08301398  0.73879215
  1.33104256  2.01515196  2.65214681]",12.9315
1576,0.6931,0.6935,"[ 2.77774787  4.35964758 -0.16892207  2.06214146  1.08883911  0.74452868
  1.33686014  2.00954264  2.65790083]",12.9534
1577,0.6933,0.6967,"[ 2.77717529  4.35999733 -0.16872587  2.06166006  1.08850664  0.74410619
  1.33651845  2.01004741  2.65749423]",12.9518
1578,0.6932,0.6913,"[ 2.77328872  4.36396727 -0.1647387   2.05771846  1.08453432  0.74014904
  1.33254738  2.01398073  2.65353422]",12.9362
1579,0.6931,0.6876,"[ 2.77344254  4.36392588 -0.16475641  2.05779843  1.08457244  0.74020784
  1.33258719  2.01388961  2.65358922]",12.9366
1580,0.6931,0.6857,"[ 2.77344631  4.3639248  -0.16475684  2.05780047  1.08457348  0.7402093
  1.33258827  2.0138873   2.65359073]",12.9366
1581,0.6931,0.7029,"[ 2.77565595  4.36160377 -0.16701563  2.06009783  1.08689235  0.74252681
  1.33490854  2.01160292  2.65591041]",12.945
1582,0.6931,0.7016,"[ 2.7776877   4.35959413 -0.16901984  2.06211576  1.08890125  0.74454029
  1.33691786  2.00958267  2.65792301]",12.9533
1583,0.6931,0.6995,"[ 2.77625144  4.36132817 -0.16715423  2.06052508  1.08715182  0.74287881
  1.3351762   2.01114283  2.65624826]",12.9465
1584,0.6931,0.6953,"[ 2.77429487  4.36331442 -0.16516023  2.05855012  1.08516465  0.74089762
  1.33318947  2.01311489  2.65426649]",12.9387
1585,0.6929,0.7051,"[ 2.77630266  4.36131126 -0.1671617   2.06055557  1.08716756  0.74290197
  1.33519257  2.0111088   2.65627039]",12.9466
1586,0.6931,0.6953,"[ 2.77439225  4.36328151 -0.16517494  2.05860891  1.08519523  0.74094263
  1.33322127  2.01304944  2.65430921]",12.939
1587,0.693,0.6866,"[ 2.7744337   4.36327051 -0.1651796   2.05863025  1.08520542  0.7409582
  1.33323187  2.01302515  2.65432399]",12.9391
1588,0.6931,0.6857,"[ 2.77251065  4.36524959 -0.16318857  2.05667055  1.08322469  0.73898788
  1.33125201  2.01497926  2.65235173]",12.9319
1589,0.6931,0.7019,"[ 2.77644337  4.36126719 -0.167181    2.06063616  1.08720859  0.74296259
  1.33523515  2.0110186   2.65632851]",12.947
1590,0.6927,0.7109,"[ 2.77671804  4.36118449 -0.16721736  2.06078963  1.08728502  0.74307791
  1.33531478  2.0108458   2.65643685]",12.9478
1591,0.693,0.675,"[ 2.77617631  4.36150796 -0.16703954  2.06033836  1.08697746  0.74268524
  1.3349992   2.01131961  2.65605689]",12.9464
1592,0.6936,0.7026,"[ 2.77617661  4.36150784 -0.16703955  2.06033856  1.08697763  0.74268532
  1.33499935  2.01131941  2.65605716]",12.9464
1593,0.6931,0.6812,"[ 2.77632075  4.36144065 -0.16707209  2.06044531  1.08704063  0.74277251
  1.33506449  2.01120434  2.65614059]",12.9468
1594,0.6929,0.7103,"[ 2.77290429  4.3652591  -0.16315305  2.05677854  1.08320806  0.73902541
  1.33123942  2.01482958  2.65237567]",12.933
1595,0.6931,0.687,"[ 2.7768359   4.3612771  -0.16714531  2.06074346  1.08719158  0.74299963
  1.33522217  2.01086966  2.65635188]",12.9481
1596,0.6932,0.6905,"[ 2.77682985  4.36127899 -0.16714443  2.06073997  1.08718987  0.74299694
  1.33522039  2.01087358  2.65634949]",12.9481
1597,0.6931,0.692,"[ 2.77884914  4.35927313 -0.16914693  2.06275081  1.08919537  0.74500493
  1.33722606  2.0088615   2.65835743]",12.9565
1598,0.6929,0.6868,"[ 2.77688323  4.36126425 -0.16715067  2.06076815  1.08720359  0.74301753
  1.33523462  2.01084172  2.65636939]",12.9483
1599,0.6932,0.688,"[ 2.77811858  4.35962116 -0.16896767  2.06222288  1.08886641  0.74456659
  1.33688799  2.00942737  2.65793368]",12.9546
1600,0.6929,0.6768,"[ 2.77784572  4.35970656 -0.16892978  2.06206678  1.08878734  0.74444843
  1.33680579  2.00960229  2.6578222 ]",12.9538
1601,0.6931,0.6824,"[ 2.77588627  4.36169606 -0.1669342   2.06008732  1.08679707  0.74246334
  1.33481592  2.01157885  2.65583636]",12.9457
1602,0.6931,0.6882,"[ 2.77798254  4.35966904 -0.16894583  2.06213876  1.08882204  0.74450137
  1.33684193  2.00952058  2.65787224]",12.9542
1603,0.6927,0.7063,"[ 2.77592423  4.36168519 -0.1669388   2.0601078   1.08680724  0.74247835
  1.33482644  2.01155581  2.65585108]",12.9458
1604,0.693,0.7062,"[ 2.77400427  4.36366375 -0.16494795  2.05814929  1.084827    0.7405088
  1.33284707  2.01350852  2.65387961]",12.9382
1605,0.6928,0.6721,"[ 2.77573359  4.36174185 -0.16691391  2.0600021   1.08675497  0.74239903
  1.33477199  2.01167494  2.65577681]",12.9453
1606,0.6931,0.69,"[ 2.77565441  4.36176523 -0.16690362  2.05995829  1.08673349  0.74236609
  1.33474953  2.01172449  2.65574636]",12.945
1607,0.6929,0.7126,"[ 2.77959951  4.35777928 -0.17089763  2.06393069  1.09072061  0.74634592
  1.33873607  2.00775607  2.65972766]",12.9618
1608,0.6931,0.6867,"[ 2.77960374  4.35777815 -0.17089806  2.06393287  1.0907217   0.74634743
  1.33873719  2.00775363  2.65972928]",12.9619
1609,0.6931,0.6954,"[ 2.77599127  4.36163651 -0.16696378  2.0601767   1.08685337  0.7425384
  1.33487407  2.01148423  2.6559093 ]",12.9459
1610,0.693,0.6857,"[ 2.77787077  4.35966812 -0.16895026  2.06211511  1.08882433  0.74449325
  1.33684375  2.00955454  2.65786727]",12.9539
1611,0.6931,0.6944,"[ 2.77944723  4.3577857  -0.17089961  2.06389062  1.09071586  0.74632733
  1.33873076  2.00780907  2.6597112 ]",12.9614
1612,0.6929,0.6995,"[ 2.77744999  4.3597849  -0.16889988  2.06189207  1.08871669  0.74432827
  1.33673156  2.00980754  2.6577125 ]",12.9527
1613,0.6931,0.6922,"[ 2.7774707   4.35977839 -0.16890268  2.06190397  1.08872279  0.74433713
  1.33673786  2.0097943   2.65772124]",12.9528
1614,0.6931,0.6947,"[ 2.77742303  4.35979128 -0.16889711  2.0618791   1.08871097  0.74431874
  1.33672551  2.00982263  2.65770424]",12.9526
1615,0.693,0.6818,"[ 2.77745501  4.35978276 -0.16890069  2.06189557  1.0887189   0.74433071
  1.33673372  2.00980395  2.65771579]",12.9527
1616,0.6927,0.6749,"[ 2.77971733  4.35768789 -0.17094389  2.06406008  1.09080743  0.74645837
  1.33882533  2.00762257  2.65983819]",12.9622
1617,0.693,0.6823,"[ 2.77577875  4.36167177 -0.16695071  2.06009146  1.08682233  0.74248124
  1.33484085  2.0115868   2.65585982]",12.9453
1618,0.6931,0.6888,"[ 2.77561366  4.36171817 -0.16693061  2.06000318  1.08677959  0.74241571
  1.33479627  2.01168689  2.65579857]",12.9449
1619,0.6931,0.6958,"[ 2.77978521  4.35765155 -0.17096155  2.06411666  1.09084152  0.74650531
  1.33886069  2.00756201  2.65988289]",12.9624
1620,0.6929,0.6839,"[ 2.77967142  4.35768135 -0.17094889  2.0640587   1.09081404  0.746463
  1.33883212  2.00762797  2.6598429 ]",12.962
1621,0.6931,0.6922,"[ 2.77974135  4.35766196 -0.17095714  2.06409567  1.09083204  0.74649014
  1.33885079  2.00758619  2.65986896]",12.9622
1622,0.6929,0.6975,"[ 2.77376081  4.36365767 -0.16495887  2.05810457  1.084836    0.74049638
  1.33285494  2.01357585  2.65387487]",12.9375
1623,0.6929,0.7132,"[ 2.7758585   4.36162868 -0.16697147  2.06015865  1.08686286  0.74253676
  1.33488286  2.01151496  2.65591318]",12.9455
1624,0.693,0.6785,"[ 2.7778914   4.35961584 -0.16897734  2.06218059  1.08887487  0.74455395
  1.33689531  2.00949089  2.65792968]",12.9539
1625,0.6931,0.6949,"[ 2.77582039  4.36163594 -0.16696853  2.06014231  1.08685646  0.74252533
  1.334876    2.01153443  2.65590348]",12.9454
1626,0.6937,0.7029,"[ 2.77586851  4.36162312 -0.166974    2.0601672   1.08686826  0.7425436
  1.33488836  2.01150598  2.6559205 ]",12.9456
1627,0.6932,0.6958,"[ 2.77797296  4.35959369 -0.16898671  2.0622232   1.08889541  0.74458512
  1.3369167   2.00944246  2.65795941]",12.9541
1628,0.693,0.6816,"[ 2.77992809  4.35760509 -0.17098186  2.0642008   1.09088494  0.7465688
  1.3389058   2.00746805  2.65994415]",12.9627
1629,0.6931,0.6979,"[ 2.77966247  4.35767906 -0.17094997  2.06405973  1.09081671  0.74646445
  1.33883474  2.00762795  2.65984604]",12.962
1630,0.6928,0.6835,"[ 2.7776016   4.35969571 -0.16894276  2.06202771  1.08880143  0.74444075
  1.33681876  2.00966439  2.65782408]",12.9531
1631,0.6926,0.7067,"[ 2.77368393  4.36367396 -0.16495199  2.05806995  1.0848215   0.74047163
  1.33283969  2.01361623  2.65385317]",12.9373
1632,0.6931,0.6961,"[ 2.77200092  4.36558423 -0.16299095  2.05624043  1.08290411  0.73859845
  1.33092605  2.01542274  2.6519712 ]",12.9307
1633,0.6931,0.6899,"[ 2.77233383  4.36548138 -0.16303662  2.05642999  1.08299895  0.73874204
  1.33102516  2.01520934  2.65210464]",12.9316
1634,0.6931,0.6941,"[ 2.77250269  4.36542328 -0.163063    2.05653288  1.08305278  0.73882149
  1.33108124  2.01509489  2.65217923]",12.932
1635,0.693,0.678,"[ 2.77606389  4.36156466 -0.16699956  2.06027771  1.08692181  0.74262692
  1.33494505  2.01138008  2.65599592]",12.9461
1636,0.6931,0.6943,"[ 2.77596583  4.36159927 -0.16698377  2.06021713  1.08688965  0.74258
  1.3349117   2.01144709  2.65595137]",12.9458
1637,0.693,0.704,"[ 2.77593934  4.36160625 -0.16698074  2.06020352  1.08688329  0.74256993
  1.33490503  2.01146266  2.65594223]",12.9458
1638,0.6931,0.6955,"[ 2.77997685  4.35759226 -0.17098711  2.064228    1.09089624  0.74658905
  1.33891858  2.00743548  2.65996001]",12.9629
1639,0.6928,0.6735,"[ 2.77746701  4.35978382 -0.16889818  2.06190241  1.08871721  0.74433379
  1.33673359  2.00979293  2.65771512]",12.9528
1640,0.6932,0.6951,"[ 2.77543694  4.36179222 -0.16689451  2.05988637  1.08670953  0.74232183
  1.33472556  2.01181115  2.65570414]",12.9444
1641,0.6931,0.6959,"[ 2.77336777  4.36381257 -0.16488554  2.05784815  1.08469085  0.74029307
  1.332706    2.01385443  2.65367769]",12.9365
1642,0.6931,0.689,"[ 2.77728051  4.35983576 -0.16887555  2.06180309  1.08866961  0.74425982
  1.33668374  2.00990595  2.65764714]",12.9523
1643,0.6928,0.7084,"[ 2.77740034  4.35980344 -0.16888934  2.06186543  1.08869945  0.74430559
  1.33671484  2.00983504  2.65769027]",12.9526
1644,0.6931,0.6828,"[ 2.77738981  4.35980618 -0.16888813  2.06186007  1.08869698  0.7443016
  1.33671225  2.00984118  2.65768672]",12.9526
1645,0.693,0.7096,"[ 2.77580782  4.36159782 -0.16699398  2.06017561  1.08689355  0.74256495
  1.33491476  2.01150403  2.65594046]",12.9454
1646,0.6931,0.6898,"[ 2.77776404  4.35960917 -0.16898911  2.06215339  1.08888317  0.74454863
  1.3369039   2.00952947  2.65792546]",12.9535
1647,0.693,0.704,"[ 2.77762106  4.35965075 -0.16897092  2.06207516  1.08884488  0.7444901
  1.33686392  2.00961796  2.65787095]",12.9531
1648,0.693,0.68,"[ 2.77942425  4.35770542 -0.17094736  2.06397089  1.09079443  0.74641301
  1.3388114   2.00773613  2.65979836]",12.9613
1649,0.6931,0.6977,"[ 2.77740889  4.35970989 -0.16894537  2.06196246  1.08879037  0.74440664
  1.33680714  2.00974569  2.65779261]",12.9526
1650,0.6931,0.6855,"[ 2.77425064  4.36328167 -0.16517612  2.05858809  1.0851964   0.74093633
  1.33322447  2.01307858  2.65430344]",12.9386
1651,0.6931,0.6895,"[ 2.77440976  4.36323528 -0.16519629  2.05867517  1.08523931  0.74100123
  1.33326914  2.01298031  2.65436471]",12.939
1652,0.6931,0.7029,"[ 2.77639556  4.36123883 -0.16719475  2.06066813  1.0872361   0.74299605
  1.33526577  2.0109884   2.65636007]",12.9469
1653,0.6931,0.6884,"[ 2.77832915  4.35925605 -0.16918741  2.06263448  1.08922027  0.74497146
  1.33724928  2.00902679  2.65833706]",12.9551
1654,0.6931,0.6921,"[ 2.77440267  4.36323607 -0.16519599  2.05867298  1.08523867  0.74099984
  1.33326852  2.01298292  2.65436352]",12.939
1655,0.6932,0.6966,"[ 2.77827933  4.35926886 -0.16918189  2.06260932  1.08920857  0.74495299
  1.33723705  2.00905558  2.65832011]",12.9549
1656,0.6936,0.7092,"[ 2.78012157  4.35731361 -0.17116248  2.06452449  1.09116732  0.74688995
  1.33919406  2.00715162  2.66026102]",12.9633
1657,0.6931,0.6815,"[ 2.7777467   4.35945734 -0.1690958   2.0622818   1.08903266  0.74469941
  1.33705527  2.00941708  2.65807683]",12.9535
1658,0.6931,0.6969,"[ 2.77723322  4.35965376 -0.16900322  2.06195104  1.08884948  0.74443781
  1.33686535  2.00978044  2.65782866]",12.9521
1659,0.6929,0.6867,"[ 2.77523513  4.36165328 -0.1670034   2.05995201  1.08684995  0.74243847
  1.33486586  2.01177931  2.65582936]",12.9438
1660,0.6932,0.6958,"[ 2.77334222  4.3636235  -0.16501628  2.05800897  1.08487733  0.74048075
  1.33289455  2.01371444  2.65386851]",12.9363
1661,0.6927,0.6844,"[ 2.77547565  4.36156378 -0.16704459  2.06010581  1.08693332  0.74255885
  1.3349524   2.01160975  2.65594366]",12.9444
1662,0.693,0.6834,"[ 2.77353158  4.36354727 -0.16505177  2.05813671  1.0849486   0.74058193
  1.33296833  2.01357487  2.65396542]",12.9367
1663,0.6934,0.699,"[ 2.7794554   4.35756655 -0.1710436   2.06409872  1.09093089  0.74655428
  1.33894985  2.00761835  2.65993961]",12.9614
1664,0.6931,0.6916,"[ 2.77868155  4.35817162 -0.17063507  2.0633775   1.09034362  0.74588063
  1.33835327  2.00835576  2.65927823]",12.9591
1665,0.694,0.6831,"[ 2.77274442  4.36415587 -0.16464164  2.05740862  1.08435816  0.7399031
  1.33236843  2.01432015  2.65329954]",12.9348
1666,0.6931,0.6976,"[ 2.77273426  4.36415846 -0.1646405   2.0574035   1.08435584  0.73989929
  1.33236598  2.01432603  2.65329621]",12.9348
1667,0.6929,0.6903,"[ 2.77295693  4.36409373 -0.16466878  2.0575253   1.08441546  0.73999045
  1.33242833  2.01418807  2.65338097]",12.9353
1668,0.6931,0.6857,"[ 2.77663069  4.36018272 -0.16863051  2.06135426  1.08833355  0.74386416
  1.33634281  2.01038267  2.65726307]",12.9503
1669,0.6932,0.6903,"[ 2.77490082  4.36210145 -0.1666662   2.05950502  1.08640865  0.74197755
  1.33442111  2.01221279  2.65536947]",12.9429
1670,0.6931,0.6826,"[ 2.77272409  4.36416324 -0.16463792  2.05739598  1.08435158  0.73989277
  1.33236149  2.01433414  2.65329084]",12.9347
1671,0.6932,0.6824,"[ 2.77461823  4.36219236 -0.16662527  2.05934006  1.08632489  0.7418512
  1.3343335   2.01239791  2.65525269]",12.9421
1672,0.6931,0.6903,"[ 2.77464899  4.36218413 -0.16662876  2.05935599  1.08633251  0.74186285
  1.33434145  2.01237975  2.6552637 ]",12.9422
1673,0.693,0.6837,"[ 2.77458153  4.36220418 -0.16661998  2.05931869  1.08631398  0.74183491
  1.3343222   2.0124217   2.6552373 ]",12.942
1674,0.6931,0.7002,"[ 2.77479273  4.36214551 -0.1666453   2.05943085  1.08636799  0.74191804
  1.33437868  2.01229415  2.65531472]",12.9426
1675,0.6934,0.6994,"[ 2.7748246   4.36213694 -0.16664895  2.05944743  1.0863759   0.74193022
  1.33438696  2.01227522  2.65532613]",12.9427
1676,0.6931,0.6947,"[ 2.77475356  4.36215775 -0.16663978  2.05940831  1.08635681  0.74190079
  1.33436696  2.01231955  2.65529908]",12.9425
1677,0.693,0.6993,"[ 2.77297718  4.36409376 -0.1646676   2.05752933  1.08441578  0.73999101
  1.33242858  2.01418235  2.6533832 ]",12.9354
1678,0.6934,0.6996,"[ 2.77863893  4.35819294 -0.17062404  2.06334354  1.09032446  0.74585154
  1.33833312  2.00839251  2.65925369]",12.959
1679,0.6932,0.6951,"[ 2.77867253  4.35818406 -0.17062778  2.06336076  1.09033269  0.74586409
  1.33834169  2.0083729   2.65926564]",12.9591
1680,0.6926,0.6787,"[ 2.77861409  4.35819959 -0.17062112  2.06333067  1.09031841  0.74584197
  1.3383268   2.00840719  2.65924499]",12.9589
1681,0.6931,0.6877,"[ 2.77477229  4.36215571 -0.16664001  2.05941452  1.08635888  0.74190401
  1.33436905  2.01231194  2.65530311]",12.9426
1682,0.6932,0.6915,"[ 2.77472239  4.36216941 -0.16663409  2.05938825  1.08634629  0.74188455
  1.33435591  2.01234179  2.65528501]",12.9424
1683,0.6927,0.7069,"[ 2.77489965  4.36211844 -0.16665631  2.05948461  1.08639319  0.74195655
  1.33440502  2.01223246  2.65535175]",12.9429
1684,0.6931,0.6857,"[ 2.77690234  4.36011705 -0.16865693  2.06148686  1.08839452  0.74395834
  1.3364064   2.01023002  2.65735353]",12.9511
1685,0.6929,0.6763,"[ 2.77877272  4.35815117 -0.17064241  2.06342058  1.09036309  0.74590985
  1.33837367  2.00830549  2.65930789]",12.9593
1686,0.6931,0.6956,"[ 2.77674021  4.36015994 -0.16863859  2.06140361  1.08835508  0.74389724
  1.33636526  2.01032488  2.65729642]",12.9506
1687,0.6932,0.6872,"[ 2.77684698  4.36013057 -0.16865119  2.0614599   1.08838218  0.74393878
  1.33639354  2.01026091  2.65733542]",12.9509
1688,0.6924,0.7085,"[ 2.77297517  4.36409468 -0.16466663  2.05752814  1.08441536  0.73998924
  1.33242809  2.01418359  2.65338311]",12.9354
1689,0.6921,0.7108,"[ 2.77691234  4.36011099 -0.16865964  2.06149623  1.08840042  0.74396581
  1.33641246  2.01022013  2.65736151]",12.9511
1690,0.6931,0.6936,"[ 2.77678243  4.36015167 -0.16864159  2.06142167  1.08836287  0.74390926
  1.33637331  2.01030383  2.65730862]",12.9507
1691,0.6932,0.6974,"[ 2.77664676  4.36018905 -0.16862549  2.06135012  1.08832843  0.74385637
  1.33633741  2.01038506  2.65725906]",12.9504
1692,0.6931,0.6862,"[ 2.77849897  4.35822854 -0.1706085   2.06327361  1.0902922   0.74579996
  1.33829948  2.00847243  2.65920687]",12.9586
1693,0.693,0.6893,"[ 2.77457518  4.36220869 -0.16661691  2.05931236  1.0863105   0.74182824
  1.3343186   2.01242815  2.65523344]",12.942
1694,0.6932,0.695,"[ 2.77647971  4.3602344  -0.16860583  2.06126268  1.0882869   0.74379155
  1.3362939   2.0104848   2.65719947]",12.9499
1695,0.6928,0.7117,"[ 2.77479371  4.36213672 -0.16664906  2.05944151  1.08637732  0.7419269
  1.33438806  2.01228408  2.65532694]",12.9426
1696,0.6931,0.7001,"[ 2.77657465  4.36020061 -0.16862114  2.06132161  1.08831843  0.74383717
  1.33632661  2.01041962  2.65724311]",12.9502
1697,0.6931,0.7009,"[ 2.77622469  4.36032368 -0.1685647   2.06110639  1.08820425  0.74366983
  1.33620779  2.01065843  2.65708587]",12.9492
1698,0.6932,0.6925,"[ 2.77438739  4.36227747 -0.16658469  2.05919391  1.08624692  0.74173487
  1.3342523   2.01255926  2.65514692]",12.9415
1699,0.6928,0.6818,"[ 2.77240274  4.36427287 -0.16458665  2.05720243  1.08425122  0.73974119
  1.33225676  2.01454969  2.65315309]",12.9339
1700,0.693,0.7093,"[ 2.77430426  4.36230058 -0.16657452  2.05914956  1.08622587  0.74170163
  1.33423012  2.01260992  2.65511707]",12.9413
1701,0.6934,0.7043,"[ 2.77638073  4.36027972 -0.16858345  2.06118968  1.0882451   0.74373122
  1.33625022  2.01056421  2.65714473]",12.9496
1702,0.693,0.6787,"[ 2.77439546  4.36227599 -0.16658499  2.05919704  1.08624857  0.74173651
  1.33425384  2.01255578  2.65514981]",12.9415
1703,0.6932,0.6998,"[ 2.77653406  4.36023265 -0.16860418  2.06127656  1.0882886   0.74379682
  1.33629565  2.01046638  2.65720613]",12.9501
1704,0.6931,0.6895,"[ 2.77658637  4.36021868 -0.1686101   2.06130358  1.08830153  0.74381659
  1.33630912  2.01043562  2.65722486]",12.9502
1705,0.6931,0.6933,"[ 2.77450084  4.3622696  -0.16658433  2.05922755  1.08625387  0.74175166
  1.33425966  2.01251618  2.65516385]",12.9418
1706,0.6928,0.7011,"[ 2.77273559  4.36420494 -0.16461226  2.05735163  1.08431328  0.73984365
  1.33232191  2.01437478  2.65324893]",12.9348
1707,0.6931,0.695,"[ 2.77280981  4.36418422 -0.16462119  2.05739117  1.0843324   0.73987294
  1.33234188  2.01432985  2.65327635]",12.935
1708,0.693,0.6876,"[ 2.77836584  4.35831351 -0.1705648   2.06314878  1.09021299  0.74569182
  1.33821748  2.00860358  2.65910615]",12.9582
1709,0.6932,0.6908,"[ 2.77439089  4.36230773 -0.16656715  2.05916056  1.08621833  0.74170017
  1.33422307  2.01258997  2.65511407]",12.9415
1710,0.6931,0.6887,"[ 2.77242248  4.36429947 -0.16457062  2.05717665  1.08422597  0.73971189
  1.33223104  2.01457158  2.65312518]",12.934
