epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
211,0.6927,0.6726,"[ 2.35765277  4.78870929 -0.26191996  1.63693434  0.65935428  0.48777577
  0.90758055]",10.8888
212,0.6933,0.7027,"[ 2.35475274  4.79165807 -0.26490964  1.63408775  0.65637626  0.49054497
  0.90460187]",10.9107
213,0.6932,0.6968,"[ 2.35573321  4.79066811 -0.26391163  1.6350562   0.65737203  0.48958676
  0.90559779]",10.9033
214,0.6931,0.6747,"[ 2.35475723  4.79165602 -0.26490924  1.6340939   0.65637716  0.49052724
  0.90460277]",10.9106
215,0.6932,0.6987,"[ 2.3518191   4.79462474 -0.26790309  1.63119259  0.65339037  0.4933796
  0.90161555]",10.9331
216,0.6932,0.7116,"[ 2.35083007  4.79561922 -0.26890201  1.63021006  0.6523927   0.49435144
  0.90061781]",10.9407
217,0.693,0.6855,"[ 2.35178386  4.79464279 -0.2679066   1.63113391  0.65338285  0.49345526
  0.90160832]",10.9332
218,0.6932,0.7054,"[ 2.35078835  4.79564053 -0.26890616  1.63014088  0.65238381  0.49444255
  0.90060925]",10.9409
219,0.6931,0.69,"[ 2.35371456  4.79267809 -0.26591351  1.6330208   0.65536803  0.49161082
  0.90359404]",10.9183
220,0.6932,0.7158,"[ 2.35279662  4.79363445 -0.26690449  1.63214253  0.65438712  0.49243897
  0.90261255]",10.9256
221,0.6932,0.683,"[ 2.35374464  4.79266087 -0.26590967  1.63305848  0.65537601  0.49155753
  0.90360183]",10.9182
222,0.6931,0.6976,"[ 2.3547322   4.79166714 -0.26491087  1.63403745  0.65637342  0.49058487
  0.90459934]",10.9107
223,0.6928,0.6713,"[ 2.35563285  4.79072072 -0.26392198  1.63488877  0.65734997  0.48978106
  0.90557667]",10.9035
224,0.6932,0.6888,"[ 2.35662258  4.78972587 -0.26292299  1.63587207  0.65834781  0.48880393
  0.9065746 ]",10.8962
225,0.6926,0.7078,"[ 2.35753877  4.78876926 -0.26193178  1.63674391  0.65932913  0.48798811
  0.90755649]",10.8891
226,0.6932,0.6948,"[ 2.35856867  4.78775357 -0.26092847  1.63778573  0.6603361   0.4869222
  0.90856331]",10.8817
227,0.6931,0.6883,"[ 2.35997557  4.78648265 -0.25985586  1.63926887  0.6614776   0.48537619
  0.90970161]",10.8732
228,0.6932,0.6938,"[ 2.35909175  4.7874196  -0.26084222  1.63843052  0.66050605  0.48614478
  0.90872935]",10.8801
229,0.6932,0.7118,"[ 2.35799783  4.78846789 -0.26185208  1.63728913  0.65948516  0.48735473
  0.90770906]",10.8877
230,0.6931,0.6654,"[ 2.35900103  4.78746625 -0.26085174  1.63829355  0.66048589  0.48634531
  0.90870977]",10.8804
231,0.6931,0.6859,"[ 2.35986492  4.78653533 -0.25986576  1.63908791  0.66145613  0.48566269
  0.90968084]",10.8736
232,0.6932,0.6983,"[ 2.35690516  4.78951532 -0.26286178  1.63615019  0.65846465  0.48856028
  0.90668912]",10.8954
233,0.6933,0.6714,"[ 2.35782139  4.78855782 -0.26187026  1.63701952  0.65944655  0.48775451
  0.90767159]",10.8883
234,0.6931,0.6968,"[ 2.35495142  4.79149195 -0.2648571   1.63422088  0.65647466  0.49044617
  0.90469886]",10.91
235,0.6932,0.718,"[ 2.35397671  4.79247927 -0.2658546   1.63326063  0.65548004  0.49138301
  0.90370408]",10.9175
236,0.6932,0.6836,"[ 2.35487773  4.79153075 -0.26486497  1.63410711  0.65645796  0.49059791
  0.90468273]",10.9103
237,0.6932,0.7109,"[ 2.35388007  4.79252961 -0.26586474  1.63311034  0.65545846  0.49158965
  0.90368323]",10.9178
238,0.693,0.7047,"[ 2.35485986  4.79153987 -0.26486676  1.6340775   0.65645416  0.49063469
  0.90467908]",10.9103
239,0.6931,0.6825,"[ 2.35584076  4.79054943 -0.26386863  1.63504659  0.65745015  0.48967893
  0.90567521]",10.9029
240,0.6931,0.7174,"[ 2.35639831  4.78983068 -0.26293986  1.63548759  0.65830884  0.48934694
  0.9065376 ]",10.8969
241,0.693,0.6878,"[ 2.35731692  4.78887175 -0.26194804  1.63636059  0.65929139  0.48853956
  0.90752068]",10.8898
242,0.6933,0.708,"[ 2.35630641  4.78987705 -0.26294909  1.63534379  0.65828915  0.48956254
  0.90651852]",10.8972
243,0.6934,0.7062,"[ 2.35332851  4.79286599 -0.26594692  1.63237871  0.65529383  0.49250626
  0.90352306]",10.9195
244,0.6931,0.6742,"[ 2.35235484  4.7938526  -0.26694429  1.63142074  0.65429949  0.49344292
  0.90252853]",10.927
245,0.6932,0.7069,"[ 2.35138137  4.79483913 -0.26794166  1.63046328  0.65330517  0.49437884
  0.90153402]",10.9345
246,0.6931,0.6815,"[ 2.35236495  4.79384744 -0.26694327  1.63143592  0.65430171  0.4934155
  0.9025307 ]",10.9269
247,0.6932,0.7073,"[ 2.35137211  4.79484384 -0.26794256  1.63044718  0.65330324  0.49439636
  0.90153218]",10.9345
248,0.693,0.6815,"[ 2.35231756  4.79387193 -0.26694809  1.6313591   0.65429139  0.49351714
  0.90252077]",10.9271
249,0.6932,0.6956,"[ 2.34943097  4.79681324 -0.26993656  1.62854197  0.65131619  0.4962635
  0.89954465]",10.9497
250,0.693,0.6987,"[ 2.35096452  4.79541875 -0.2688168   1.63014935  0.65253986  0.49461802
  0.90076227]",10.9402
251,0.6933,0.6842,"[ 2.35196088  4.79442057 -0.26781715  1.63114271  0.65353912  0.49362471
  0.90176158]",10.9325
252,0.6933,0.7112,"[ 2.35288937  4.79345754 -0.2668245   1.63202944  0.65452341  0.49278174
  0.90274641]",10.9251
253,0.6931,0.6836,"[ 2.35384537  4.79247983 -0.26582887  1.63295812  0.65551405  0.49188301
  0.90373738]",10.9177
254,0.6929,0.721,"[ 2.35292048  4.79344158 -0.26682127  1.6320758   0.65453032  0.49270677
  0.90275313]",10.925
255,0.6928,0.7098,"[ 2.35219998  4.79428691 -0.26778843  1.63148442  0.65359926  0.49316907
  0.90181981]",10.9317
256,0.6932,0.6827,"[ 2.35317043  4.79330188 -0.26679134  1.63243589  0.654593    0.4922362
  0.90281378]",10.9242
257,0.6931,0.6782,"[ 2.3541458   4.79231437 -0.26579379  1.63339553  0.65558777  0.49129155
  0.90380874]",10.9168
258,0.6929,0.7116,"[ 2.35501488  4.7913822  -0.26480744  1.63419269  0.65655869  0.49057956
  0.90478062]",10.9097
259,0.6931,0.6908,"[ 2.35612465  4.7903196  -0.2637935   1.63533945  0.65758754  0.48938791
  0.90580869]",10.9019
260,0.6931,0.707,"[ 2.35513394  4.79131497 -0.26479259  1.63435382  0.65658951  0.49036289
  0.90481061]",10.9093
261,0.6931,0.6977,"[ 2.35612921  4.79031732 -0.26379303  1.63534521  0.65758857  0.48937237
  0.90580972]",10.9019
262,0.6932,0.6917,"[ 2.35705342  4.78935649 -0.26280097  1.63622932  0.65857171  0.48853925
  0.90679338]",10.8948
263,0.6933,0.703,"[ 2.35602773  4.79036948 -0.26380355  1.63518877  0.65756621  0.48959777
  0.90578806]",10.9022
264,0.6931,0.7244,"[ 2.3550352   4.79136576 -0.26480281  1.6342002   0.6565678   0.49057721
  0.90478961]",10.9097
265,0.6931,0.7023,"[ 2.35408051  4.79234289 -0.2657983   1.63327167  0.65557749  0.49146747
  0.903799  ]",10.917
266,0.6933,0.6821,"[ 2.35507153  4.79134739 -0.26479917  1.63425672  0.65657563  0.49048719
  0.9047972 ]",10.9095
267,0.6933,0.7049,"[ 2.35406321  4.79235164 -0.26580001  1.63324311  0.65557384  0.49150407
  0.90379549]",10.917
268,0.6933,0.6757,"[ 2.35309932  4.79333317 -0.26679636  1.63230027  0.65458168  0.4924196
  0.90280307]",10.9245
269,0.6928,0.7023,"[ 2.35410975  4.79232789 -0.26579531  1.6333162   0.65558394  0.49139286
  0.90380527]",10.9169
270,0.6932,0.7196,"[ 2.35312125  4.79332212 -0.26679418  1.63233424  0.65458639  0.49236312
  0.90280765]",10.9244
271,0.693,0.7,"[ 2.35200936  4.79439471 -0.26781173  1.63119538  0.65355091  0.49350163
  0.90177331]",10.9323
272,0.6932,0.6866,"[ 2.35459333  4.79164552 -0.26487036  1.63363072  0.65643151  0.49119343
  0.90465764]",10.9109
273,0.6932,0.6736,"[ 2.35566429  4.79060788 -0.26386257  1.63473525  0.65744799  0.49004324
  0.90567364]",10.9032
274,0.6933,0.6819,"[ 2.35461724  4.79163296 -0.26486768  1.63366317  0.65643715  0.49113726
  0.90466318]",10.9108
275,0.6933,0.7046,"[ 2.35361839  4.79263245 -0.26586758  1.63266464  0.65543738  0.49213157
  0.90366341]",10.9183
276,0.6932,0.6821,"[ 2.35460693  4.7916382  -0.2648687   1.63364572  0.65643499  0.49115718
  0.90466111]",10.9108
277,0.6932,0.7055,"[ 2.35361279  4.79263527 -0.26586812  1.63265474  0.65543624  0.49214068
  0.90366233]",10.9183
278,0.6933,0.6812,"[ 2.35269711  4.79359144 -0.26685934  1.6317859   0.654455    0.49295333
  0.90268046]",10.9256
279,0.6932,0.7038,"[ 2.35171114  4.79458435 -0.26785796  1.63080831  0.65345799  0.49391806
  0.90168336]",10.9332
280,0.6932,0.6821,"[ 2.35270306  4.79358842 -0.26685874  1.63179456  0.65445631  0.49293526
  0.90268175]",10.9256
281,0.6933,0.6743,"[ 2.35532787  4.79081604 -0.26391234  1.63429328  0.65734739  0.49054584
  0.90557612]",10.9042
282,0.6931,0.6882,"[ 2.35436323  4.79179812 -0.26490876  1.63334779  0.65635504  0.49146017
  0.90458355]",10.9115
283,0.6932,0.6889,"[ 2.35328245  4.79284057 -0.26591729  1.6322217   0.65533686  0.49263061
  0.903566  ]",10.9193
284,0.6931,0.7056,"[ 2.35227338  4.79384524 -0.26691821  1.63120678  0.6543349   0.49364902
  0.90256413]",10.9269
285,0.6933,0.679,"[ 2.35323488  4.79286487 -0.26592205  1.63214431  0.65532666  0.49273628
  0.90355618]",10.9194
286,0.6931,0.6804,"[ 2.35422291  4.79187091 -0.26492322  1.63312442  0.65632415  0.49176276
  0.90455377]",10.912
287,0.6931,0.6886,"[ 2.35263639  4.79328633 -0.26604392  1.63142326  0.6550957   0.49353577
  0.90333156]",10.9214
288,0.6931,0.7163,"[ 2.35196637  4.79408599 -0.26699692  1.63086055  0.65419142  0.49400158
  0.90242442]",10.928
289,0.6931,0.6739,"[ 2.351046    4.79504445 -0.26798862  1.62998519  0.65320917  0.49482564
  0.90144156]",10.9353
290,0.6932,0.6995,"[ 2.35007967  4.79602729 -0.26898529  1.6290399   0.65221638  0.49574577
  0.90044852]",10.9429
291,0.6931,0.68,"[ 2.35107214  4.7950311  -0.26798602  1.6300269   0.65321481  0.4947615
  0.90144702]",10.9353
292,0.6932,0.6791,"[ 2.35003393  4.79605181 -0.26899018  1.62896664  0.65220593  0.4958343
  0.90043849]",10.943
293,0.693,0.7101,"[ 2.35102375  4.79505697 -0.26799118  1.62994949  0.65320379  0.49485623
  0.90143644]",10.9354
294,0.6932,0.6914,"[ 2.35201327  4.79406222 -0.26699211  1.63092942  0.65420175  0.49387942
  0.90243451]",10.9278
295,0.6932,0.6973,"[ 2.34905634  4.79704021 -0.26998783  1.62799978  0.65121098  0.4967784
  0.89944341]",10.9507
296,0.6931,0.7063,"[ 2.3481125   4.79801109 -0.27098212  1.62709048  0.65022327  0.49765253
  0.89845525]",10.9583
297,0.6932,0.6857,"[ 2.34713625  4.79899882 -0.27197976  1.62612989  0.6492284   0.49859807
  0.89746019]",10.966
298,0.6932,0.703,"[ 2.3461535   4.79998994 -0.27297805  1.62515874  0.64823211  0.49955756
  0.89646375]",10.9738
299,0.693,0.721,"[ 2.34711957  4.79900747 -0.27198144  1.62610159  0.64922481  0.49863095
  0.89745675]",10.966
300,0.6931,0.6868,"[ 2.34770022  4.79826669 -0.2710418   1.62652388  0.65010152  0.49829747
  0.89833799]",10.9595
301,0.6932,0.6903,"[ 2.34678924  4.79921909 -0.27203229  1.62566437  0.64912189  0.49911263
  0.89735758]",10.967
302,0.6931,0.6923,"[ 2.34567201  4.80028418 -0.27304545  1.62447987  0.64809381  0.50033076
  0.8963307 ]",10.9753
303,0.6931,0.6856,"[ 2.34665178  4.79929463 -0.27204744  1.62544482  0.6490895   0.49937395
  0.89732658]",10.9674
304,0.6932,0.6954,"[ 2.34573198  4.80025269 -0.27303932  1.62457802  0.64810707  0.50019894
  0.89634343]",10.9751
305,0.6932,0.673,"[ 2.34677944  4.79922591 -0.27203369  1.62564639  0.64911896  0.49911158
  0.8973549 ]",10.967
306,0.6932,0.6823,"[ 2.34587069  4.800177   -0.27302399  1.6247926   0.64813978  0.49992401
  0.89637489]",10.9746
307,0.6932,0.7138,"[ 2.346942    4.79913845 -0.27201617  1.62590214  0.64915645  0.49877995
  0.89739094]",10.9665
308,0.693,0.6881,"[ 2.34970022  4.79626946 -0.2690425   1.62851913  0.65210021  0.49626163
  0.90033695]",10.9439
309,0.6932,0.699,"[ 2.34864685  4.79729789 -0.27004825  1.6274366   0.65108798  0.49737013
  0.89932515]",10.9518
310,0.6931,0.6856,"[ 2.34969147  4.79627389 -0.26904347  1.62850718  0.65209823  0.49627863
  0.90033501]",10.944
311,0.6933,0.7018,"[ 2.34870231  4.79726837 -0.2700424   1.6275247   0.65110056  0.49725156
  0.89933726]",10.9517
312,0.6932,0.7069,"[ 2.34773181  4.79825323 -0.27103947  1.62657304  0.65010691  0.49818271
  0.89834337]",10.9593
313,0.6932,0.6918,"[ 2.35062833  4.79530754 -0.26805021  1.62940669  0.65308388  0.49540341
  0.90132122]",10.9365
314,0.6931,0.7093,"[ 2.35117694  4.79460044 -0.26712433  1.62983083  0.65393661  0.49506577
  0.90217844]",10.9303
315,0.6931,0.6972,"[ 2.35020238  4.79558741 -0.26812178  1.6288716   0.65294211  0.4960053
  0.90118376]",10.9378
316,0.6931,0.6937,"[ 2.34939584  4.79648053 -0.26909949  1.62816052  0.6519892   0.49662998
  0.90022918]",10.9449
317,0.6931,0.6986,"[ 2.34850903  4.7974215  -0.27008789  1.62734313  0.65101415  0.49738078
  0.8992532 ]",10.9522
318,0.6933,0.6769,"[ 2.34941625  4.79647239 -0.26909821  1.62819841  0.65199217  0.49655812
  0.9002321 ]",10.9448
319,0.6932,0.6864,"[ 2.34841927  4.79747088 -0.27009789  1.62720208  0.65099286  0.4975488
  0.89923279]",10.9525
320,0.6931,0.6808,"[ 2.34952544  4.7964132  -0.26908613  1.62836447  0.65201788  0.49633677
  0.9002569 ]",10.9444
321,0.6931,0.6646,"[ 2.35051927  4.79541634 -0.26808673  1.62935369  0.6530166   0.49534923
  0.90125567]",10.9368
322,0.6933,0.7069,"[ 2.35146345  4.79444507 -0.26709236  1.63026294  0.65400452  0.49447346
  0.90224404]",10.9293
323,0.693,0.6737,"[ 2.3505217   4.79541505 -0.26808648  1.62935697  0.65301718  0.4953403
  0.90125624]",10.9367
324,0.693,0.6716,"[ 2.35153245  4.79440951 -0.26708539  1.63037401  0.65401952  0.49431421
  0.90225851]",10.9291
325,0.6927,0.7034,"[ 2.35252733  4.79341213 -0.2660859   1.6313653   0.65501845  0.493324
  0.90325748]",10.9215
326,0.6931,0.667,"[ 2.35159053  4.79437907 -0.2670793   1.63046399  0.65403258  0.49418496
  0.90227113]",10.9289
327,0.6928,0.7295,"[ 2.35224491  4.79356952 -0.2661194   1.63095628  0.65494818  0.49385024
  0.90318953]",10.9224
328,0.6932,0.7025,"[ 2.35126437  4.79455966 -0.26711747  1.62998741  0.65395234  0.49480221
  0.90219356]",10.9299
329,0.693,0.7149,"[ 2.35027906  4.79555208 -0.26811594  1.62900939  0.65295562  0.49576688
  0.90119674]",10.9375
330,0.6932,0.7004,"[ 2.35111967  4.79464208 -0.26713504  1.62977637  0.6539155   0.49505492
  0.90215805]",10.9303
331,0.6932,0.703,"[ 2.350127    4.79563838 -0.26813432  1.62878796  0.65291707  0.49603544
  0.90115957]",10.9379
332,0.6932,0.6833,"[ 2.35111352  4.79464524 -0.26713564  1.62976524  0.65391423  0.49506495
  0.90215684]",10.9303
333,0.693,0.7038,"[ 2.3501338   4.79563491 -0.26813363  1.6287979   0.65291858  0.49601569
  0.90116105]",10.9379
334,0.6933,0.699,"[ 2.34724361  4.79857741 -0.27112222  1.62597227  0.64994304  0.49877538
  0.89818463]",10.9607
335,0.6932,0.6759,"[ 2.34825069  4.79757369 -0.27012148  1.62698316  0.65094463  0.49775829
  0.89918617]",10.9529
336,0.6931,0.6801,"[ 2.34728151  4.79855783 -0.27111842  1.62603412  0.64995127  0.49868694
  0.89819256]",10.9606
337,0.693,0.669,"[ 2.35008879  4.79566344 -0.26814     1.62873623  0.65290541  0.49606253
  0.90114846]",10.938
338,0.6931,0.693,"[ 2.35075506  4.79487986 -0.26719396  1.62930497  0.65379758  0.49555154
  0.90204412]",10.9314
339,0.6931,0.6668,"[ 2.3517654   4.79387452 -0.26619289  1.63032078  0.65479987  0.49452613
  0.90304634]",10.9237
340,0.6931,0.6991,"[ 2.35160806  4.79419447 -0.2669212   1.63026604  0.65425069  0.49450042
  0.90248801]",10.9278
341,0.6932,0.6871,"[ 2.35260453  4.79319624 -0.26592153  1.63125958  0.65524999  0.49350689
  0.90348734]",10.9202
342,0.6931,0.695,"[ 2.35156576  4.79421929 -0.26692652  1.63020478  0.65423957  0.49456204
  0.90247733]",10.9279
343,0.6933,0.6864,"[ 2.35376344  4.79186766 -0.26417967  1.6323088   0.65681449  0.4925182
  0.9050615 ]",10.9086
344,0.6929,0.7074,"[ 2.35276791  4.79286543 -0.26517924  1.6313156   0.65581545  0.49350507
  0.90406244]",10.9161
345,0.6932,0.6899,"[ 2.35370939  4.79189537 -0.26418514  1.63222222  0.6568028   0.49263861
  0.90505022]",10.9088
346,0.6933,0.7069,"[ 2.35269842  4.79290098 -0.26518624  1.63120432  0.65580045  0.49366205
  0.90404796]",10.9163
347,0.6931,0.7207,"[ 2.34972105  4.7958895  -0.26818401  1.62824094  0.65280528  0.49660643
  0.90105262]",10.939
348,0.6931,0.6869,"[ 2.34892344  4.79677109 -0.26915798  1.62752358  0.65185944  0.49726003
  0.90010493]",10.946
349,0.6931,0.7078,"[ 2.34796548  4.79774931 -0.27015371  1.62659122  0.65086864  0.49816445
  0.89911379]",10.9536
350,0.6932,0.6968,"[ 2.34707397  4.79869197 -0.27114241  1.62576583  0.64989295  0.49893297
  0.89813717]",10.9611
351,0.693,0.6715,"[ 2.3461733   4.79963937 -0.2721321   1.6249279   0.64891515  0.49972245
  0.89715847]",10.9686
352,0.693,0.7,"[ 2.34718118  4.79863533 -0.2711313   1.62593971  0.64991689  0.49870257
  0.89816016]",10.9607
353,0.6927,0.6791,"[ 2.34817603  4.79763796 -0.27013179  1.62693041  0.65091582  0.49771257
  0.89915915]",10.9529
354,0.6933,0.7033,"[ 2.34718441  4.79863367 -0.27113097  1.62594399  0.64991762  0.49869143
  0.89816089]",10.9607
355,0.6931,0.692,"[ 2.35005939  4.79569983 -0.26814411  1.62874404  0.65288948  0.49595368
  0.90113383]",10.9379
356,0.6932,0.7072,"[ 2.34905934  4.79669989 -0.26914412  1.62774356  0.65188948  0.49695146
  0.90013383]",10.9456
357,0.6931,0.6809,"[ 2.35004451  4.79570746 -0.26814558  1.62871843  0.65288634  0.49598376
  0.90113082]",10.9379
358,0.6931,0.6866,"[ 2.35097793  4.79474172 -0.26715226  1.62960962  0.65387197  0.49513294
  0.90211699]",10.9305
359,0.6931,0.6891,"[ 2.35004287  4.79570725 -0.26814528  1.62870904  0.65288685  0.49599452
  0.90113136]",10.9379
360,0.6932,0.6967,"[ 2.35106667  4.79469499 -0.26714286  1.62974634  0.65389206  0.49493851
  0.90213641]",10.9302
361,0.6933,0.6791,"[ 2.35207952  4.79368838 -0.26614154  1.63076607  0.6548949   0.49390743
  0.90313915]",10.9226
362,0.6932,0.6957,"[ 2.34915225  4.79665099 -0.26913423  1.62788354  0.65191065  0.49674015
  0.90015434]",10.9452
363,0.6932,0.6898,"[ 2.35210565  4.79367483 -0.26613887  1.6308073   0.65490066  0.49384545
  0.90314472]",10.9225
364,0.6928,0.723,"[ 2.35117463  4.79463936 -0.26713184  1.6299158   0.65391573  0.49468633
  0.9021593 ]",10.9298
365,0.6931,0.6961,"[ 2.35020135  4.79562595 -0.26812921  1.62895805  0.6529214   0.49562005
  0.9011648 ]",10.9374
366,0.6931,0.6945,"[ 2.35126149  4.794594   -0.2671227   1.63004884  0.65393526  0.49449248
  0.90217821]",10.9295
367,0.6932,0.682,"[ 2.35226099  4.79359422 -0.26612273  1.63104733  0.6549352   0.49349205
  0.90317816]",10.922
368,0.6931,0.7056,"[ 2.35128102  4.79458407 -0.26712075  1.63007941  0.65393948  0.49444278
  0.9021823 ]",10.9295
369,0.6932,0.6951,"[ 2.35232434  4.79356148 -0.26611619  1.63114562  0.65494921  0.49334611
  0.90319172]",10.9217
370,0.693,0.7125,"[ 2.35127858  4.79458501 -0.26712081  1.63007171  0.65393929  0.49444768
  0.90218217]",10.9295
371,0.6931,0.6802,"[ 2.35223505  4.79360731 -0.26612518  1.63100097  0.65492992  0.4935453
  0.90317314]",10.922
372,0.6932,0.6706,"[ 2.35321452  4.79261779 -0.26512722  1.6319673   0.65592554  0.49259073
  0.90416891]",10.9146
373,0.693,0.6853,"[ 2.35212477  4.79367004 -0.26613857  1.63083964  0.65490186  0.49373851
  0.90314608]",10.9224
374,0.6933,0.6842,"[ 2.35313662  4.7926639  -0.26513734  1.63185751  0.65590451  0.49271013
  0.90414866]",10.9148
375,0.6931,0.7068,"[ 2.35215421  4.79365496 -0.26613557  1.63088482  0.65490832  0.4936668
  0.90315235]",10.9223
376,0.6932,0.6862,"[ 2.3531294   4.79266754 -0.26513802  1.63184418  0.65590306  0.49272331
  0.90414729]",10.9148
377,0.6929,0.7072,"[ 2.3521405   4.79366195 -0.26613692  1.63086166  0.65490543  0.49369467
  0.90314959]",10.9223
378,0.6931,0.7171,"[ 2.35114602  4.79465916 -0.26713638  1.62987026  0.65390661  0.49467941
  0.90215074]",10.9298
379,0.6933,0.7068,"[ 2.35013739  4.79566376 -0.26813727  1.6288556   0.6529047   0.49569503
  0.90114891]",10.9375
380,0.693,0.6809,"[ 2.35112643  4.79466933 -0.26713835  1.62983703  0.6539024   0.49471873
  0.90214671]",10.9299
381,0.6931,0.6947,"[ 2.34823795  4.79761114 -0.27012688  1.62701608  0.65092703  0.49747321
  0.89917043]",10.9526
382,0.6932,0.6957,"[ 2.34926963  4.79659464 -0.26912361  1.62806591  0.65193406  0.49640203
  0.90017722]",10.9447
