epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
4042,0.6931,0.6927,"[ 2.3251292   4.81130573 -0.2688381   1.58677719  0.64661616  0.52517485
  0.89535946]",11.002
4043,0.6929,0.7111,"[ 2.32520211  4.81125815 -0.2688278   1.58687407  0.64663796  0.52506444
  0.89538026]",11.0018
4044,0.6931,0.6867,"[ 2.33029568  4.80593552 -0.26302808  1.59167881  0.65226123  0.52029257
  0.90101957]",10.9593
4045,0.6929,0.7123,"[ 2.33176052  4.80425856 -0.26109294  1.59285539  0.65412153  0.51922378
  0.90288644]",10.946
4046,0.6931,0.6983,"[ 2.32622083  4.80997823 -0.26703657  1.58757319  0.64824298  0.52442397
  0.89700195]",10.9897
4047,0.6928,0.7046,"[ 2.32274367  4.81361921 -0.27095332  1.58430572  0.64441489  0.52767123
  0.89316506]",11.0192
4048,0.6931,0.6919,"[ 2.31975662  4.81662691 -0.2740662   1.58134841  0.64136572  0.53062629
  0.89011214]",11.0434
4049,0.693,0.7004,"[ 2.32217302  4.81431695 -0.27198845  1.58387036  0.64352301  0.52810752
  0.89226093]",11.0262
4050,0.6933,0.6838,"[ 2.32410317  4.81235747 -0.26999564  1.58573876  0.64550695  0.52623324
  0.8942459 ]",11.0107
4051,0.6931,0.6918,"[ 2.3258829   4.81048633 -0.26801917  1.58734873  0.64745475  0.52463077
  0.89619678]",10.9958
4052,0.693,0.7085,"[ 2.32568536  4.81060491 -0.26804183  1.58702197  0.64740516  0.52497158
  0.89614993]",10.9963
4053,0.6932,0.6888,"[ 2.32759059  4.80865974 -0.26605173  1.58885083  0.64938315  0.52314572
  0.89812923]",10.9813
4054,0.6931,0.6863,"[ 2.32929587  4.80690017 -0.26412335  1.59052456  0.65124631  0.52145841
  0.89999821]",10.9672
4055,0.6931,0.7011,"[ 2.32651654  4.80962815 -0.26649398  1.58774431  0.64868838  0.52422845
  0.89745328]",10.9863
4056,0.6931,0.69,"[ 2.32998218  4.80595537 -0.26255843  1.59089537  0.6525485   0.52113304
  0.90132087]",10.9576
4057,0.6931,0.6837,"[ 2.33174553  4.80409504 -0.26058516  1.59250909  0.65449008  0.51956237
  0.90326545]",10.9435
4058,0.6931,0.6989,"[ 2.32969423  4.80612519 -0.26259109  1.59043     0.65247726  0.52165326
  0.90125321]",10.9584
4059,0.6942,0.7092,"[ 2.3257195   4.81011107 -0.26658854  1.58647376  0.64848297  0.5255986
  0.89725864]",10.9884
4060,0.6928,0.7052,"[ 2.32195856  4.81396961 -0.27056248  1.58288897  0.64454072  0.52916581
  0.89331303]",11.0187
4061,0.6932,0.6952,"[ 2.31997929  4.81595759 -0.27256032  1.58092547  0.64254557  0.53112447
  0.89131761]",11.0344
4062,0.693,0.7121,"[ 2.32529626  4.81039571 -0.26665131  1.58588761  0.64835108  0.52619786
  0.89713351]",10.9896
4063,0.6931,0.6831,"[ 2.32707783  4.80852702 -0.26467605  1.58751919  0.65029665  0.52457833
  0.8990822 ]",10.975
4064,0.6926,0.7108,"[ 2.33103573  4.80455075 -0.26068034  1.5914443   0.65428715  0.5206604
  0.90307322]",10.9453
4065,0.6931,0.6931,"[ 2.32243292  4.81314997 -0.26897527  1.58292911  0.64582707  0.52914168
  0.89462613]",11.0089
4066,0.6931,0.6876,"[ 2.32040862  4.8151644  -0.27097799  1.58088862  0.64382111  0.53118274
  0.8926205 ]",11.0245
4067,0.6931,0.6927,"[ 2.32559115  4.80969698 -0.26508985  1.58565648  0.64958267  0.52644501
  0.89839513]",10.9805
4068,0.6928,0.6851,"[ 2.32492073  4.81021629 -0.2652378   1.58484681  0.64929762  0.52724898
  0.89812298]",10.9827
4069,0.693,0.6983,"[ 2.32277119  4.81231488 -0.26725864  1.58263574  0.64725323  0.52946544
  0.89608093]",10.9983
4070,0.6931,0.6832,"[ 2.32478799  4.81030426 -0.26525646  1.58465724  0.64925795  0.52743638
  0.89808545]",10.983
4071,0.6932,0.6967,"[ 2.3228708   4.81225327 -0.26724663  1.58279057  0.64727948  0.52929431
  0.89610578]",10.998
4072,0.6931,0.6817,"[ 2.32462685  4.81040186 -0.26527476  1.58438148  0.64921764  0.5277136
  0.89804755]",10.9834
4073,0.693,0.6786,"[ 2.32352976  4.81172768 -0.26708088  1.58356456  0.64758674  0.52849601
  0.89640073]",10.9957
4074,0.693,0.6782,"[ 2.32357334  4.81170231 -0.26707627  1.58364035  0.64759702  0.52841126
  0.89641044]",10.9955
4075,0.6931,0.6912,"[ 2.32158109  4.81370331 -0.26907797  1.58167248  0.6455943   0.53036873
  0.89440784]",11.0109
4076,0.6929,0.7014,"[ 2.32391387  4.81146514 -0.26702159  1.58410104  0.64771051  0.52793143
  0.89651804]",10.9945
4077,0.6928,0.6799,"[ 2.321859    4.81349766 -0.26902744  1.58200112  0.64569748  0.53002751
  0.89450584]",11.0101
4078,0.6931,0.6997,"[ 2.32369375  4.81159493 -0.26704515  1.58370938  0.64765813  0.52832783
  0.89646881]",10.9951
4079,0.6928,0.7096,"[ 2.32750392  4.80770498 -0.26306531  1.58737958  0.65161348  0.52468669
  0.90042662]",10.9654
4080,0.6931,0.6969,"[ 2.32358372  4.81165981 -0.26705728  1.5835233   0.64763146  0.52852404
  0.89644362]",10.9954
4081,0.6931,0.7008,"[ 2.32744221  4.80774189 -0.26307225  1.58727538  0.65159825  0.52479054
  0.90041227]",10.9655
4082,0.6931,0.6862,"[ 2.32602766  4.80933451 -0.26497391  1.58607746  0.64979842  0.52594356
  0.89860292]",10.9788
4083,0.6931,0.6818,"[ 2.32412586  4.81127678 -0.26696302  1.58423882  0.64782238  0.52775913
  0.89662566]",10.9937
4084,0.6932,0.6946,"[ 2.32204629  4.81332644 -0.26897254  1.5821084   0.64580152  0.52988523
  0.89460606]",11.0093
4085,0.6927,0.668,"[ 2.32010628  4.81529112 -0.27096627  1.58021867  0.6438156   0.53177329
  0.89261927]",11.0248
4086,0.6928,0.6849,"[ 2.32209141  4.81329968 -0.26896774  1.5821884   0.64581231  0.52979885
  0.89461621]",11.0092
4087,0.6931,0.7047,"[ 2.32217433  4.81325101 -0.26895888  1.58233331  0.64583204  0.52964336
  0.89463481]",11.009
4088,0.693,0.6981,"[ 2.32419147  4.81124052 -0.26695687  1.58435956  0.64783647  0.52761191
  0.89663901]",10.9935
4089,0.6932,0.6923,"[ 2.32240561  4.81308431 -0.26891863  1.58261429  0.6459146   0.52933836
  0.89471335]",11.0083
4090,0.6926,0.717,"[ 2.32636933  4.809105   -0.26492222  1.58654399  0.64990655  0.52540629
  0.89870583]",10.9778
4091,0.6931,0.6829,"[ 2.32822721  4.80718746 -0.26293719  1.58829269  0.65187329  0.52367216
  0.90067448]",10.9631
4092,0.6931,0.6913,"[ 2.32613592  4.80922048 -0.26493444  1.58609025  0.6498724   0.52589081
  0.89867425]",10.9783
4093,0.6935,0.6843,"[ 2.32414857  4.81121385 -0.26693322  1.58411034  0.64787511  0.52785882
  0.89667689]",10.9935
4094,0.6927,0.7104,"[ 2.32616343  4.80920397 -0.26493107  1.58612653  0.64987969  0.52583586
  0.89868128]",10.9782
4095,0.693,0.6773,"[ 2.32651883  4.80889671 -0.26482915  1.58648766  0.65006768  0.52547329
  0.89886157]",10.9768
4096,0.6931,0.6798,"[ 2.3265102   4.80890172 -0.26483003  1.58647094  0.65006573  0.52548683
  0.89885975]",10.9769
4097,0.6928,0.7182,"[ 2.33014267  4.80511924 -0.2608716   1.58987131  0.65397479  0.5221589
  0.90277347]",10.9481
4098,0.6931,0.6941,"[ 2.32432619  4.81101185 -0.26685172  1.58418345  0.64801877  0.52781229
  0.89681507]",10.9926
4099,0.6922,0.7192,"[ 2.32829055  4.80703218 -0.26285522  1.58811424  0.65201088  0.52387912
  0.9008077 ]",10.9625
4100,0.6931,0.697,"[ 2.32436527  4.81098945 -0.26684751  1.58424571  0.64802808  0.52772994
  0.89682397]",10.9924
4101,0.6931,0.6954,"[ 2.32443987  4.81094514 -0.26683917  1.58436873  0.64804646  0.5275922
  0.89684136]",10.9922
4102,0.6926,0.7084,"[ 2.32406563  4.81120647 -0.26690036  1.58386703  0.64792029  0.5281047
  0.89672145]",10.9933
4103,0.6931,0.6914,"[ 2.32401888  4.81123419 -0.26690539  1.58378309  0.64790912  0.52818627
  0.89671097]",10.9934
4104,0.6927,0.6747,"[ 2.32552466  4.80955184 -0.26496952  1.58501964  0.6497706   0.52695819
  0.8985804 ]",10.9795
4105,0.6927,0.706,"[ 2.32771972  4.80743454 -0.26294657  1.58732234  0.65182052  0.52460931
  0.90062791]",10.9639
4106,0.6931,0.6996,"[ 2.32362976  4.81149003 -0.26695703  1.58317104  0.6477975   0.5287559
  0.89660631]",10.9944
4107,0.6931,0.693,"[ 2.3223221   4.81252732 -0.26728871  1.58158382  0.64719034  0.53035223
  0.89602443]",10.9991
4108,0.6931,0.6938,"[ 2.32542376  4.80938616 -0.26385053  1.5846476   0.65045551  0.52728322
  0.89930061]",10.9741
4109,0.6931,0.7007,"[ 2.32929648  4.80546031 -0.25986438  1.58843419  0.65442504  0.52352375
  0.9032717 ]",10.9447
4110,0.6931,0.6987,"[ 2.32545497  4.80936807 -0.26384714  1.58469818  0.65046305  0.52721679
  0.8993078 ]",10.974
4111,0.6931,0.6976,"[ 2.32332915  4.8114472  -0.26586277  1.58250242  0.64842909  0.52941733
  0.89727573]",10.9894
4112,0.6931,0.6955,"[ 2.32341962  4.81139392 -0.26585303  1.58265835  0.64845076  0.52924681
  0.89729619]",10.9892
4113,0.6931,0.6856,"[ 2.31922275  4.81553945 -0.26988752  1.57841909  0.64437947  0.53347727
  0.8932288 ]",11.0206
4114,0.693,0.6871,"[ 2.32100126  4.81367502 -0.26791288  1.5800407   0.64632347  0.53185516
  0.89517622]",11.0056
4115,0.6929,0.7118,"[ 2.32104704  4.81364824 -0.26790797  1.58011873  0.64633438  0.5317661
  0.89518654]",11.0055
4116,0.6931,0.6928,"[ 2.32270031  4.81186898 -0.26595195  1.58156759  0.64823905  0.53032361
  0.89709671]",10.9911
4117,0.6931,0.6831,"[ 2.32075927  4.81383411 -0.26794567  1.57967181  0.64625311  0.53221228
  0.89510993]",11.0063
4118,0.693,0.7076,"[ 2.32249416  4.81200849 -0.26598208  1.58127814  0.64817524  0.53061193
  0.89703636]",10.9916
4119,0.6926,0.6753,"[ 2.31868639  4.81589278 -0.26996114  1.57761979  0.644222    0.53426773
  0.8930802 ]",11.022
4120,0.693,0.6972,"[ 2.3207552   4.81385118 -0.26795331  1.57973183  0.6462393   0.5321438
  0.89509654]",11.0063
4121,0.6931,0.6841,"[ 2.32085205  4.81378739 -0.26793998  1.57986837  0.64626787  0.53199531
  0.89512358]",11.006
4122,0.6931,0.7039,"[ 2.31895037  4.81572966 -0.26992965  1.57804521  0.644291    0.5338092
  0.89314533]",11.0213
4123,0.6931,0.7005,"[ 2.31681579  4.81781286 -0.27194496  1.57581051  0.64225698  0.53603154
  0.89111354]",11.0373
4124,0.693,0.7023,"[ 2.31870766  4.81587757 -0.26995645  1.57760954  0.64423123  0.53422202
  0.89308949]",11.0219
4125,0.6929,0.7004,"[ 2.31850667  4.81600274 -0.26997997  1.57726931  0.6441793   0.53455321
  0.89304084]",11.0224
4126,0.6929,0.7099,"[ 2.32043399  4.81404542 -0.26798749  1.57913327  0.64616243  0.53268614
  0.89502505]",11.007
4127,0.693,0.6897,"[ 2.31454386  4.8199801  -0.27397581  1.57333231  0.64018861  0.53848367
  0.88904959]",11.0539
4128,0.693,0.6821,"[ 2.32059508  4.81392655 -0.26796015  1.57933358  0.64621967  0.53248279
  0.89507884]",11.0066
4129,0.6928,0.7078,"[ 2.32264962  4.81189425 -0.26595415  1.58142385  0.64823298  0.53037954
  0.89709144]",10.9911
4130,0.693,0.6852,"[ 2.32083588  4.8137832  -0.26793362  1.57974184  0.64627846  0.53203887
  0.89513434]",11.0059
4131,0.6931,0.6985,"[ 2.32474879  4.80983422 -0.26394281  1.58358568  0.65025799  0.52819974
  0.89911509]",10.9756
4132,0.6931,0.6978,"[ 2.32478708  4.80981175 -0.26393868  1.58365018  0.65026719  0.5281251
  0.8991238 ]",10.9755
4133,0.6931,0.6883,"[ 2.32480705  4.80980293 -0.26393748  1.58368939  0.65027011  0.52806736
  0.89912665]",10.9754
4134,0.6928,0.6857,"[ 2.32658828  4.80793843 -0.2619641   1.58534315  0.65221224  0.52643457
  0.90107189]",10.9611
4135,0.6931,0.6865,"[ 2.32916462  4.80538353 -0.25971149  1.58785065  0.65462027  0.52395002
  0.90346916]",10.9436
4136,0.693,0.7094,"[ 2.32898331  4.80549086 -0.25973208  1.58756044  0.65457528  0.52428356
  0.90342637]",10.9441
4137,0.693,0.6884,"[ 2.32498639  4.80948998 -0.26373193  1.58356437  0.65057563  0.52826731
  0.89942678]",10.9737
4138,0.6931,0.686,"[ 2.32307282  4.81143873 -0.26572249  1.58171159  0.64859659  0.53010537
  0.89744657]",10.9886
4139,0.6925,0.705,"[ 2.32728849  4.80728581 -0.26168736  1.5859994   0.6526697   0.52581865
  0.90151582]",10.958
4140,0.6931,0.6915,"[ 2.32717847  4.80735064 -0.26169948  1.58581551  0.65264302  0.52602092
  0.90149056]",10.9583
4141,0.6931,0.6853,"[ 2.32323921  4.81131559 -0.2656932   1.58192315  0.64865707  0.52989965
  0.89750384]",10.9881
4142,0.6931,0.6805,"[ 2.32148299  4.81315937 -0.26766147  1.58029305  0.64672551  0.53150853
  0.89556855]",11.0028
4143,0.693,0.6893,"[ 2.32325254  4.81129692 -0.2656866   1.58188993  0.64866967  0.52992205
  0.89751606]",10.9881
4144,0.6929,0.6807,"[ 2.3192652   4.81529025 -0.26968543  1.57791194  0.64467232  0.5338903
  0.89351861]",11.0188
4145,0.6933,0.6883,"[ 2.32516707  4.80934744 -0.26369555  1.5837306   0.65064965  0.52807418
  0.89949735]",10.9732
4146,0.6931,0.6815,"[ 2.32515873  4.8093524  -0.26369646  1.58371546  0.65064766  0.52808651
  0.89949549]",10.9732
4147,0.6931,0.6988,"[ 2.32505389  4.80941416 -0.26370775  1.58353306  0.65062263  0.528279
  0.89947189]",10.9734
4148,0.693,0.6896,"[ 2.32520006  4.8093166  -0.26368678  1.58373308  0.65066714  0.52806584
  0.89951418]",10.973
4149,0.6931,0.6942,"[ 2.32334261  4.8112318  -0.26567117  1.58197731  0.64870178  0.52980291
  0.89754685]",10.9878
4150,0.6928,0.6989,"[ 2.32529252  4.80926112 -0.26367647  1.58388779  0.65069001  0.52789461
  0.89953578]",10.9728
4151,0.6931,0.6988,"[ 2.32327059  4.81127542 -0.26567922  1.5818518   0.64868399  0.52992301
  0.89753017]",10.9879
4152,0.6931,0.7026,"[ 2.32288709  4.81153855 -0.26573918  1.5813246   0.64855931  0.53046985
  0.89741167]",10.989
4153,0.6931,0.6977,"[ 2.32249916  4.81182407 -0.26581131  1.58083922  0.64841398  0.5309615
  0.89727317]",10.9902
4154,0.6929,0.6873,"[ 2.32249137  4.81182872 -0.26581217  1.58082509  0.6484121   0.53097292
  0.89727142]",10.9902
4155,0.6931,0.69,"[ 2.32464951  4.80963473 -0.26372994  1.58281812  0.65055588  0.52899647
  0.89941061]",10.9743
4156,0.6928,0.6776,"[ 2.32464555  4.80963721 -0.26373039  1.58281008  0.65055491  0.52900002
  0.89940973]",10.9743
4157,0.6931,0.6892,"[ 2.32468079  4.80961655 -0.26372645  1.58286514  0.65056356  0.52893011
  0.89941799]",10.9741
4158,0.693,0.681,"[ 2.32257184  4.81168342 -0.26573871  1.58067413  0.64853632  0.53111341
  0.89739249]",10.9895
4159,0.6932,0.6894,"[ 2.32613256  4.8079843  -0.26180651  1.58405126  0.65239482  0.52775356
  0.9012584 ]",10.9607
4160,0.6927,0.7158,"[ 2.32642286  4.80780757 -0.26177207  1.58450686  0.65246989  0.52723875
  0.90132968]",10.9599
4161,0.6929,0.6833,"[ 2.32255019  4.81173228 -0.26575835  1.58072784  0.64850043  0.53099938
  0.89735848]",10.9896
4162,0.6927,0.7018,"[ 2.32432772  4.80986382 -0.26378231  1.58233967  0.65044717  0.52940985
  0.89930831]",10.9751
4163,0.6931,0.6807,"[ 2.32499159  4.80913815 -0.26318365  1.58288661  0.6511629   0.52887963
  0.90001908]",10.97
4164,0.693,0.6961,"[ 2.32295531  4.81116066 -0.26518807  1.58083068  0.64915332  0.5309372
  0.89801002]",10.9852
4165,0.6932,0.6977,"[ 2.32099549  4.81313727 -0.26718389  1.57890209  0.6471627   0.53285711
  0.89601887]",11.0003
4166,0.6931,0.6881,"[ 2.31889016  4.81520144 -0.26919596  1.57672651  0.64513612  0.53503873
  0.89399382]",11.0161
4167,0.6928,0.6843,"[ 2.3189359   4.81517417 -0.26919103  1.57680635  0.64514715  0.53495272
  0.89400421]",11.0159
4168,0.6932,0.7009,"[ 2.31894885  4.81516663 -0.26918964  1.57682732  0.64515026  0.534925
  0.89400717]",11.0159
4169,0.6929,0.7007,"[ 2.31950026  4.81460261 -0.26885645  1.57731888  0.64562996  0.53443001
  0.89447688]",11.0124
4170,0.6932,0.6957,"[ 2.31860758  4.8157503  -0.27059376  1.57675599  0.64411542  0.53498023
  0.89294098]",11.0241
4171,0.6931,0.6876,"[ 2.31864552  4.81572754 -0.27058965  1.57682244  0.64412462  0.53491005
  0.89294963]",11.024
4172,0.6936,0.6836,"[ 2.32051226  4.81381187 -0.26860558  1.57859821  0.64608949  0.53312236
  0.89491679]",11.0088
4173,0.6931,0.7012,"[ 2.32253694  4.81179694 -0.26660283  1.58063939  0.64809562  0.53107636
  0.89692257]",10.9933
4174,0.6933,0.6986,"[ 2.32054771  4.81379131 -0.26860191  1.57865981  0.64609777  0.53304848
  0.89492463]",11.0087
4175,0.6931,0.6981,"[ 2.32059888  4.81376095 -0.26859634  1.57874701  0.64611015  0.53295195
  0.89493631]",11.0085
4176,0.6933,0.697,"[ 2.32039074  4.81389473 -0.26862297  1.57842196  0.64605236  0.53327751
  0.89488192]",11.0091
4177,0.6931,0.6906,"[ 2.32027942  4.81398269 -0.26864508  1.5782944   0.64600735  0.53338971
  0.89483946]",11.0094
4178,0.6931,0.69,"[ 2.32462207  4.80970491 -0.26456627  1.58265347  0.65016104  0.52902932
  0.89898611]",10.9777
4179,0.6931,0.6896,"[ 2.3244615   4.80980074 -0.26458372  1.58237158  0.65012225  0.52931741
  0.89894965]",10.9781
4180,0.6928,0.7015,"[ 2.32450508  4.80977509 -0.26457899  1.58244477  0.65013275  0.52923304
  0.8989596 ]",10.978
4181,0.6929,0.6871,"[ 2.32044032  4.81381469 -0.26858647  1.57833813  0.64611631  0.53334153
  0.89494411]",11.0087
4182,0.6931,0.6829,"[ 2.32451915  4.80976403 -0.26457649  1.58245733  0.65013809  0.52921778
  0.89896464]",10.9779
4183,0.6935,0.6879,"[ 2.32659341  4.80771932 -0.262568    1.58457679  0.65215677  0.52708268
  0.90098234]",10.9627
4184,0.6931,0.6996,"[ 2.32261531  4.81171166 -0.26656754  1.58063088  0.64815838  0.53100745
  0.89698393]",10.9928
4185,0.6936,0.6858,"[ 2.32654776  4.80775087 -0.26257456  1.58450903  0.65214274  0.52713501
  0.90096921]",10.9628
4186,0.6931,0.6858,"[ 2.32276477  4.81162409 -0.26655139  1.58088278  0.64819419  0.53071937
  0.89701785]",10.9924
4187,0.693,0.7069,"[ 2.32467685  4.80967552 -0.26456074  1.58272847  0.65017343  0.52888309
  0.89899827]",10.9775
4188,0.6931,0.6983,"[ 2.32242902  4.81183115 -0.26659098  1.58032884  0.64810738  0.53128867
  0.89693608]",10.9933
4189,0.6931,0.7022,"[ 2.32422293  4.80995336 -0.2646133   1.58197037  0.65005782  0.52966525
  0.8988894 ]",10.9786
4190,0.693,0.6885,"[ 2.32217282  4.81198868 -0.26662117  1.57990623  0.64804129  0.53172448
  0.89687375]",10.9939
4191,0.6932,0.6943,"[ 2.31642386  4.81783765 -0.27259403  1.57435726  0.64210201  0.53727444
  0.89093062]",11.04
4192,0.6931,0.7004,"[ 2.31651637  4.8177787  -0.27258249  1.57450073  0.64212723  0.53712432
  0.89095437]",11.0398
4193,0.6934,0.6863,"[ 2.3223561   4.81187418 -0.26659936  1.58020228  0.64808936  0.53141234
  0.89691898]",10.9935
4194,0.6932,0.6944,"[ 2.32420593  4.80996733 -0.26461795  1.58197094  0.65004917  0.52966418
  0.89888082]",10.9787
4195,0.6931,0.6946,"[ 2.32262885  4.81169675 -0.26656282  1.58061959  0.64816786  0.53097659
  0.89699312]",10.9927
4196,0.6931,0.6934,"[ 2.32123029  4.81327957 -0.26846801  1.57945678  0.64636547  0.53211939
  0.89518025]",11.0063
4197,0.6931,0.6993,"[ 2.32281027  4.8115422  -0.26651881  1.58077505  0.64825438  0.53081298
  0.89707564]",10.9921
4198,0.6931,0.7001,"[ 2.32846146  4.80575015 -0.26055775  1.58619121  0.65416856  0.52544916
  0.90299451]",10.9481
4199,0.6932,0.6979,"[ 2.32448091  4.80973959 -0.26455593  1.58222643  0.6501727   0.52940291
  0.89899846]",10.9778
4200,0.6931,0.6843,"[ 2.32223806  4.81190291 -0.26659099  1.57988115  0.64809831  0.53175439
  0.89692808]",10.9936
4201,0.6932,0.689,"[ 2.32230955  4.81186065 -0.26658328  1.58000401  0.64811547  0.531619
  0.89694428]",10.9934
4202,0.694,0.6791,"[ 2.32420988  4.80992055 -0.26459407  1.58182534  0.65009139  0.52979432
  0.89892173]",10.9785
4203,0.693,0.6866,"[ 2.3255082   4.80841681 -0.26271646  1.58287483  0.65184414  0.5287864
  0.90068607]",10.9656
4204,0.6931,0.694,"[ 2.32559872  4.80836269 -0.262706    1.58301641  0.65186701  0.52861704
  0.90070785]",10.9653
4205,0.6931,0.6841,"[ 2.32553425  4.80840143 -0.26271305  1.58290282  0.65185134  0.52873013
  0.90069314]",10.9655
4206,0.6934,0.6871,"[ 2.32737203  4.80650663 -0.26073446  1.58465528  0.65380522  0.52698103
  0.9026496 ]",10.9511
4207,0.6931,0.698,"[ 2.32341334  4.81048303 -0.26473026  1.5807285   0.64981464  0.5308946
  0.89865852]",10.9808
4208,0.6926,0.7138,"[ 2.32335992  4.81051452 -0.2647359   1.58063253  0.64980205  0.53099196
  0.8986467 ]",10.9809
4209,0.6932,0.6948,"[ 2.32096904  4.81280771 -0.26681098  1.57815536  0.64765123  0.53347255
  0.89650319]",10.9973
4210,0.6931,0.6917,"[ 2.32294463  4.81082097 -0.26481313  1.58010555  0.64964631  0.53152273
  0.89849858]",10.9822
4211,0.6931,0.6956,"[ 2.32386537  4.81018695 -0.2646666   1.58135984  0.64994949  0.53019053
  0.89878715]",10.9795
4212,0.6931,0.6938,"[ 2.32018514  4.81399311 -0.26863062  1.57790342  0.64602916  0.53362257
  0.89486214]",11.0092
4213,0.6931,0.7023,"[ 2.32089663  4.81350384 -0.26851902  1.5788906   0.64626111  0.53259521
  0.89508236]",11.0072
4214,0.6931,0.693,"[ 2.32062356  4.81371761 -0.2685761   1.5785757   0.6461476   0.53290513
  0.89497455]",11.008
4215,0.693,0.7031,"[ 2.31848365  4.81580978 -0.27059469  1.57636697  0.64410736  0.53510847
  0.89293672]",11.024
4216,0.6929,0.6732,"[ 2.31826976  4.81594747 -0.27062169  1.57602486  0.64404847  0.53544194
  0.89288146]",11.0245
4217,0.6931,0.6892,"[ 2.32240154  4.81184775 -0.26659815  1.58017079  0.64809738  0.53129781
  0.89692765]",10.9932
4218,0.6931,0.6841,"[ 2.32023292  4.81395177 -0.26861756  1.57788419  0.64605447  0.53358044
  0.89488739]",11.009
4219,0.6931,0.7012,"[ 2.32226022  4.81193576 -0.26661458  1.57992844  0.64806108  0.53152593
  0.89689368]",10.9935
4220,0.6932,0.6976,"[ 2.32214701  4.81200312 -0.26662683  1.57972976  0.64803384  0.53173002
  0.89686806]",10.9938
4221,0.693,0.691,"[ 2.32005094  4.81406207 -0.26863767  1.57756307  0.64600978  0.53389111
  0.89484553]",11.0094
4222,0.6931,0.6886,"[ 2.31991089  4.81414995 -0.2686543   1.57732827  0.64597315  0.53411901
  0.8948112 ]",11.0098
4223,0.693,0.6882,"[ 2.32332821  4.81051384 -0.26472475  1.58038756  0.64981913  0.53109346
  0.89866598]",10.9808
4224,0.6931,0.6916,"[ 2.32521053  4.80858383 -0.26273759  1.58218483  0.65179065  0.52930822
  0.90063914]",10.9661
4225,0.6931,0.7022,"[ 2.32096668  4.81274671 -0.26677096  1.57782442  0.64771871  0.53365918
  0.89657147]",10.9969
4226,0.693,0.6818,"[ 2.31888538  4.81479643 -0.26877998  1.57568023  0.64569862  0.53579744
  0.89455268]",11.0125
4227,0.6931,0.7023,"[ 2.32063767  4.81295187 -0.26681015  1.57728215  0.6476327   0.53420848
  0.89649054]",10.9978
4228,0.6931,0.6865,"[ 2.31932764  4.81435725 -0.26859077  1.57603856  0.64601613  0.53544237
  0.8948589 ]",11.0103
4229,0.6929,0.6829,"[ 2.31961681  4.81417291 -0.26855479  1.57650188  0.64609474  0.53497096
  0.89493284]",11.0095
4230,0.6931,0.6993,"[ 2.32083523  4.81283922 -0.26680925  1.57761747  0.64765938  0.53385733
  0.89651285]",10.9974
4231,0.6931,0.6911,"[ 2.31860448  4.81498835 -0.2688384   1.5752479   0.6455957   0.53621774
  0.89445312]",11.0134
4232,0.693,0.7015,"[ 2.32070771  4.81292508 -0.26682646  1.57741553  0.64762205  0.53403556
  0.89647799]",10.9977
4233,0.6928,0.6826,"[ 2.31854052  4.81503869 -0.26885044  1.57517365  0.64557081  0.53627308
  0.89442976]",11.0136
4234,0.6925,0.6688,"[ 2.32043976  4.81310134 -0.26686212  1.57700206  0.64754498  0.53444066
  0.89640555]",10.9984
4235,0.6931,0.687,"[ 2.32635582  4.80715047 -0.26087062  1.58284362  0.65352579  0.52859911
  0.90238762]",10.9535
4236,0.6931,0.6893,"[ 2.32643565  4.80710343 -0.26086175  1.58297218  0.65354532  0.52844405
  0.90240621]",10.9533
4237,0.693,0.6811,"[ 2.32238185  4.81113702 -0.26486792  1.57887843  0.64953162  0.53252937
  0.8983934 ]",10.9833
4238,0.6929,0.6838,"[ 2.32737165  4.80591294 -0.25910576  1.58359708  0.65509017  0.52785717
  0.90397007]",10.9422
4239,0.6931,0.6938,"[ 2.32557492  4.80778989 -0.26108211  1.58192092  0.65314195  0.5294854
  0.90201923]",10.9563
4240,0.6932,0.6884,"[ 2.32386554  4.8096139  -0.26304885  1.58039563  0.65121517  0.53096023
  0.90008851]",10.9704
4241,0.693,0.6809,"[ 2.3219578   4.81155721 -0.26503818  1.57854703  0.64923874  0.53279665
  0.89811073]",10.9852
4242,0.6931,0.6963,"[ 2.32368569  4.80973145 -0.2630739   1.58013809  0.65116203  0.53123457
  0.90003795]",10.9708
4243,0.6931,0.6892,"[ 2.32371899  4.80971191 -0.26307031  1.58019358  0.65117002  0.53116778
  0.90004554]",10.9707
4244,0.6933,0.6998,"[ 2.32004813  4.81351359 -0.26703339  1.57674431  0.64725169  0.53456959
  0.89612264]",11.0001
4245,0.6931,0.6833,"[ 2.31997472  4.81355722 -0.26704089  1.57660375  0.6472347   0.53470147
  0.89610682]",11.0003
4246,0.6926,0.7096,"[ 2.31938889  4.81398805 -0.2671516   1.57583871  0.64701352  0.53548279
  0.8958963 ]",11.0021
4247,0.6933,0.6992,"[ 2.31517063  4.81824185 -0.27127504  1.57174129  0.64281073  0.53957177
  0.89170023]",11.0346
4248,0.6931,0.694,"[ 2.31916429  4.81424554 -0.2672754   1.57571925  0.64680974  0.5355805
  0.89569943]",11.0035
4249,0.6931,0.6905,"[ 2.31733817  4.81614048 -0.26925661  1.57403115  0.64485188  0.53726705
  0.8937389 ]",11.0185
4250,0.693,0.6865,"[ 2.31534798  4.81813482 -0.27125567  1.57205039  0.64285406  0.53924535
  0.89174094]",11.0341
