v,v_eff,m,t 
"[2.95185134e-08 6.12995231e-09 3.31545711e-09 ... 7.38354102e-06
 3.58013112e-06 1.68514645e-07]","[2.95185134e-08 6.12995231e-09 3.31545711e-09 ... 7.38354102e-06
 3.58013112e-06 1.68514645e-07]","[ 0.00051543 -0.00023488  0.00017274 ...  0.0081518  -0.00567637
 -0.00123152]",1
"[[1.43260980e-08]
 [5.26252204e-08]
 [1.53253782e-06]
 [4.28549762e-09]
 [3.18355263e-07]
 [3.07053250e-09]
 [3.51971242e-07]]","[[1.43260980e-08]
 [5.26252204e-08]
 [1.53253782e-06]
 [4.28549762e-09]
 [3.18355263e-07]
 [3.07053250e-09]
 [3.51971242e-07]]","[[ 0.00035908]
 [-0.00068821]
 [ 0.00371387]
 [ 0.00019639]
 [ 0.00169269]
 [-0.00016624]
 [ 0.00177981]]",1
"[[6.89881661e-11]
 [2.52833767e-10]
 [7.40178839e-09]
 [2.01149375e-11]
 [1.54081376e-09]
 [1.55022914e-11]
 [1.70940211e-09]]","[[6.89881661e-11]
 [2.52833767e-10]
 [7.40178839e-09]
 [2.01149375e-11]
 [1.54081376e-09]
 [1.55022914e-11]
 [1.70940211e-09]]","[[-2.49177345e-05]
 [ 4.77022422e-05]
 [-2.58100941e-04]
 [-1.34549039e-05]
 [-1.17759602e-04]
 [ 1.18118848e-05]
 [-1.24034749e-04]]",1
"[[2.21077799e-09]
 [8.15640215e-09]
 [2.37009133e-07]
 [6.55290648e-10]
 [4.95334346e-08]
 [4.91950531e-10]
 [5.48365275e-08]]","[[2.21077799e-09]
 [8.15640215e-09]
 [2.37009133e-07]
 [6.55290648e-10]
 [4.95334346e-08]
 [4.91950531e-10]
 [5.48365275e-08]]","[[-1.41056733e-04]
 [ 2.70938405e-04]
 [-1.46050751e-03]
 [-7.67959363e-05]
 [-6.67683242e-04]
 [ 6.65398736e-05]
 [-7.02516012e-04]]",1
"[2.89037995e-11 6.33715947e-12 3.21089652e-12 ... 7.37486143e-09
 3.47742220e-09 1.63331878e-10]","[2.89037995e-11 6.33715947e-12 3.21089652e-12 ... 7.37486143e-09
 3.47742220e-09 1.63331878e-10]","[-1.61286762e-05  7.55211462e-06 -5.37569239e-06 ... -2.57631040e-04
  1.76909016e-04  3.83404082e-05]",1
"[[1.43484818e-08]
 [5.34033488e-08]
 [1.53871072e-06]
 [4.31676440e-09]
 [3.23381124e-07]
 [3.18714404e-09]
 [3.57302892e-07]]","[[1.43484818e-08]
 [5.34033488e-08]
 [1.53871072e-06]
 [4.31676440e-09]
 [3.23381124e-07]
 [3.18714404e-09]
 [3.57302892e-07]]","[[-0.00035936]
 [ 0.00069327]
 [-0.00372134]
 [-0.00019711]
 [-0.001706  ]
 [ 0.00016936]
 [-0.00179324]]",1
"[[2.56148567e-12]
 [9.55520559e-12]
 [2.73901957e-10]
 [7.90261755e-13]
 [5.74355814e-11]
 [5.42333765e-13]
 [6.32434004e-11]]","[[2.56148567e-12]
 [9.55520559e-12]
 [2.73901957e-10]
 [7.90261755e-13]
 [5.74355814e-11]
 [5.42333765e-13]
 [6.32434004e-11]]","[[ 4.80139262e-06]
 [-9.27344868e-06]
 [ 4.96499508e-05]
 [ 2.66690003e-06]
 [ 2.27358798e-05]
 [-2.20929941e-06]
 [ 2.38577158e-05]]",1
"[[2.61831225e-09]
 [9.72190206e-09]
 [2.80380525e-07]
 [7.97385318e-10]
 [5.85819746e-08]
 [5.57197396e-10]
 [6.46054741e-08]]","[[2.61831225e-09]
 [9.72190206e-09]
 [2.80380525e-07]
 [7.97385318e-10]
 [5.85819746e-08]
 [5.57197396e-10]
 [6.46054741e-08]]","[[ 1.53508339e-04]
 [-2.95799119e-04]
 [ 1.58852911e-03]
 [ 8.47140358e-05]
 [ 7.26111404e-04]
 [-7.08150871e-05]
 [ 7.62528207e-04]]",1
"[7.13832258e-11 1.52464926e-11 8.08128023e-12 ... 1.85874944e-08
 8.65421337e-09 4.03332045e-10]","[7.13832258e-11 1.52464926e-11 8.08128023e-12 ... 1.85874944e-08
 8.65421337e-09 4.03332045e-10]","[ 2.53465783e-05 -1.17140272e-05  8.52827779e-06 ...  4.09007884e-04
 -2.79084074e-04 -6.02493851e-05]",1
"[[1.16471662e-09]
 [4.30962759e-09]
 [1.25011412e-07]
 [3.46566115e-10]
 [2.61367257e-08]
 [2.57621930e-10]
 [2.89145998e-08]]","[[1.16471662e-09]
 [4.30962759e-09]
 [1.25011412e-07]
 [3.46566115e-10]
 [2.61367257e-08]
 [2.57621930e-10]
 [2.89145998e-08]]","[[-1.02383835e-04]
 [ 1.96943262e-04]
 [-1.06070859e-03]
 [-5.58488589e-05]
 [-4.85005702e-04]
 [ 4.81518159e-05]
 [-5.10128806e-04]]",1
"[[1.92178203e-08]
 [7.18083383e-08]
 [2.06435982e-06]
 [5.79355455e-09]
 [4.34578153e-07]
 [4.27560877e-09]
 [4.79951435e-07]]","[[1.92178203e-08]
 [7.18083383e-08]
 [2.06435982e-06]
 [5.79355455e-09]
 [4.34578153e-07]
 [4.27560877e-09]
 [4.79951435e-07]]","[[-0.00041589]
 [ 0.00080391]
 [-0.00431036]
 [-0.00022835]
 [-0.00197768]
 [ 0.00019616]
 [-0.00207836]]",1
"[[2.13869553e-10]
 [8.00832573e-10]
 [2.29068491e-08]
 [6.61318719e-11]
 [4.81064111e-09]
 [4.53107579e-11]
 [5.29456017e-09]]","[[2.13869553e-10]
 [8.00832573e-10]
 [2.29068491e-08]
 [6.61318719e-11]
 [4.81064111e-09]
 [4.53107579e-11]
 [5.29456017e-09]]","[[-4.38728387e-05]
 [ 8.48969561e-05]
 [-4.54050264e-04]
 [-2.43964515e-05]
 [-2.08076356e-04]
 [ 2.01939798e-05]
 [-2.18291185e-04]]",1
"[3.50680336e-08 6.84297825e-09 4.00018734e-09 ... 8.52960286e-06
 4.28875292e-06 2.01458001e-07]","[3.50680336e-08 6.84297825e-09 4.00018734e-09 ... 8.52960286e-06
 4.28875292e-06 2.01458001e-07]","[ 0.00056179 -0.00024817  0.00018974 ...  0.00876165 -0.00621279
 -0.00134652]",1
"[[6.31914251e-09]
 [2.37275153e-08]
 [6.75082201e-07]
 [1.99883143e-09]
 [1.41617643e-07]
 [1.28520106e-09]
 [1.55380498e-07]]","[[6.31914251e-09]
 [2.37275153e-08]
 [6.75082201e-07]
 [1.99883143e-09]
 [1.41617643e-07]
 [1.28520106e-09]
 [1.55380498e-07]]","[[ 0.00023848]
 [-0.00046211]
 [ 0.0024649 ]
 [ 0.00013412]
 [ 0.00112896]
 [-0.00010755]
 [ 0.00118255]]",1
"[[8.22454045e-10]
 [3.07938300e-09]
 [8.80841811e-08]
 [2.54069598e-10]
 [1.85064319e-08]
 [1.74846567e-10]
 [2.03715756e-08]]","[[8.22454045e-10]
 [3.07938300e-09]
 [8.80841811e-08]
 [2.54069598e-10]
 [1.85064319e-08]
 [1.74846567e-10]
 [2.03715756e-08]]","[[-8.60353788e-05]
 [ 1.66476566e-04]
 [-8.90369378e-04]
 [-4.78186823e-05]
 [-4.08115042e-04]
 [ 3.96688682e-05]
 [-4.28187086e-04]]",1
"[[5.22740710e-09]
 [1.96279660e-08]
 [5.58439900e-07]
 [1.65278131e-09]
 [1.17174070e-07]
 [1.06493781e-09]
 [1.28571502e-07]]","[[5.22740710e-09]
 [1.96279660e-08]
 [5.58439900e-07]
 [1.65278131e-09]
 [1.17174070e-07]
 [1.06493781e-09]
 [1.28571502e-07]]","[[ 2.16902429e-04]
 [-4.20299529e-04]
 [ 2.24186509e-03]
 [ 1.21963240e-04]
 [ 1.02692095e-03]
 [-9.79001546e-05]
 [ 1.07570606e-03]]",1
"[3.43959822e-09 7.20659618e-10 3.91404465e-10 ... 8.77919896e-07
 4.17609250e-07 1.93989375e-08]","[3.43959822e-09 7.20659618e-10 3.91404465e-10 ... 8.77919896e-07
 4.17609250e-07 1.93989375e-08]","[ 1.75944264e-04 -8.05353125e-05  5.93518339e-05 ...  2.81092139e-03
 -1.93868080e-03 -4.17840206e-04]",1
"[[1.43621433e-09]
 [5.37784054e-09]
 [1.53821942e-07]
 [4.43419249e-10]
 [3.23281507e-08]
 [3.06003742e-10]
 [3.55897089e-08]]","[[1.43621433e-09]
 [5.37784054e-09]
 [1.53821942e-07]
 [4.43419249e-10]
 [3.23281507e-08]
 [3.06003742e-10]
 [3.55897089e-08]]","[[-1.13692256e-04]
 [ 2.20001284e-04]
 [-1.17660421e-03]
 [-6.31725672e-05]
 [-5.39400924e-04]
 [ 5.24788879e-05]
 [-5.65957048e-04]]",1
"[[5.97459140e-09]
 [2.24270613e-08]
 [6.38167118e-07]
 [1.88936339e-09]
 [1.33874311e-07]
 [1.21585312e-09]
 [1.46893326e-07]]","[[5.97459140e-09]
 [2.24270613e-08]
 [6.38167118e-07]
 [1.88936339e-09]
 [1.33874311e-07]
 [1.21585312e-09]
 [1.46893326e-07]]","[[ 0.00023189]
 [-0.00044927]
 [ 0.00239656]
 [ 0.0001304 ]
 [ 0.00109767]
 [-0.00010461]
 [ 0.0011498 ]]",1
"[[1.56257538e-09]
 [5.85048112e-09]
 [1.67347257e-07]
 [4.82362068e-10]
 [3.51719075e-08]
 [3.33068228e-10]
 [3.87215133e-08]]","[[1.56257538e-09]
 [5.85048112e-09]
 [1.67347257e-07]
 [4.82362068e-10]
 [3.51719075e-08]
 [3.33068228e-10]
 [3.87215133e-08]]","[[-1.18588273e-04]
 [ 2.29465313e-04]
 [-1.22724297e-03]
 [-6.58882282e-05]
 [-5.62625246e-04]
 [ 5.47504708e-05]
 [-5.90333482e-04]]",1
"[1.25727928e-08 2.82214309e-09 1.42086536e-09 ... 3.35260706e-06
 1.51482426e-06 6.99288394e-08]","[1.25727928e-08 2.82214309e-09 1.42086536e-09 ... 3.35260706e-06
 1.51482426e-06 6.99288394e-08]","[-0.00033639  0.00015937 -0.00011308 ... -0.00549304  0.00369235
  0.00079332]",1
"[[1.22622608e-09]
 [4.60842114e-09]
 [1.31053587e-07]
 [3.86971319e-10]
 [2.75350319e-08]
 [2.51939533e-10]
 [3.02223753e-08]]","[[1.22622608e-09]
 [4.60842114e-09]
 [1.31053587e-07]
 [3.86971319e-10]
 [2.75350319e-08]
 [2.51939533e-10]
 [3.02223753e-08]]","[[ 1.05052533e-04]
 [-2.03656059e-04]
 [ 1.08603972e-03]
 [ 5.90147597e-05]
 [ 4.97810493e-04]
 [-4.76178097e-05]
 [ 5.21537513e-04]]",1
"[[4.44356889e-09]
 [1.66530926e-08]
 [4.76119659e-07]
 [1.36977918e-09]
 [1.00176680e-07]
 [9.53276752e-10]
 [1.10308959e-07]]","[[4.44356889e-09]
 [1.66530926e-08]
 [4.76119659e-07]
 [1.36977918e-09]
 [1.00176680e-07]
 [9.53276752e-10]
 [1.10308959e-07]]","[[-1.99980299e-04]
 [ 3.87140586e-04]
 [-2.07004274e-03]
 [-1.11031584e-04]
 [-9.49520995e-04]
 [ 9.26255406e-05]
 [-9.96383775e-04]]",1
"[[1.65449961e-09]
 [6.21775739e-09]
 [1.76825153e-07]
 [5.22296021e-10]
 [3.71449850e-08]
 [3.39492300e-10]
 [4.07679215e-08]]","[[1.65449961e-09]
 [6.21775739e-09]
 [1.76825153e-07]
 [5.22296021e-10]
 [3.71449850e-08]
 [3.39492300e-10]
 [4.07679215e-08]]","[[ 1.22026622e-04]
 [-2.36558273e-04]
 [ 1.26151749e-03]
 [ 6.85613899e-05]
 [ 5.78191028e-04]
 [-5.52759505e-05]
 [ 6.05732031e-04]]",1
"[6.20147434e-09 1.28324892e-09 7.00749429e-10 ... 1.54637902e-06
 7.52378853e-07 3.51092830e-08]","[6.20147434e-09 1.28324892e-09 7.00749429e-10 ... 1.54637902e-06
 7.52378853e-07 3.51092830e-08]","[ 2.36248321e-04 -1.07467392e-04  7.94150166e-05 ...  3.73060467e-03
 -2.60219324e-03 -5.62124139e-04]",1
"[[3.66167337e-09]
 [1.37213603e-08]
 [3.92324565e-07]
 [1.12915626e-09]
 [8.25272978e-08]
 [7.84388134e-10]
 [9.08691430e-08]]","[[3.66167337e-09]
 [1.37213603e-08]
 [3.92324565e-07]
 [1.12915626e-09]
 [8.25272978e-08]
 [7.84388134e-10]
 [9.08691430e-08]]","[[-1.81535287e-04]
 [ 3.51414631e-04]
 [-1.87907453e-03]
 [-1.00808761e-04]
 [-8.61826943e-04]
 [ 8.40207903e-05]
 [-9.04335273e-04]]",1
"[[8.70653690e-12]
 [3.27626400e-11]
 [9.31121283e-10]
 [2.74354148e-12]
 [1.95881612e-10]
 [1.80207821e-12]
 [2.15044065e-10]]","[[8.70653690e-12]
 [3.27626400e-11]
 [9.31121283e-10]
 [2.74354148e-12]
 [1.95881612e-10]
 [1.80207821e-12]
 [2.15044065e-10]]","[[ 8.85205242e-06]
 [-1.71715975e-05]
 [ 9.15428400e-05]
 [ 4.96909180e-06]
 [ 4.19873136e-05]
 [-4.02724520e-06]
 [ 4.39931425e-05]]",1
"[[1.51875220e-08]
 [5.67054126e-08]
 [1.62426938e-06]
 [4.73384623e-09]
 [3.39482491e-07]
 [3.11601293e-09]
 [3.73171637e-07]]","[[1.51875220e-08]
 [5.67054126e-08]
 [1.62426938e-06]
 [4.73384623e-09]
 [3.39482491e-07]
 [3.11601293e-09]
 [3.73171637e-07]]","[[ 0.00036971]
 [-0.00071439]
 [ 0.0038234 ]
 [ 0.00020641]
 [ 0.00174795]
 [-0.00016746]
 [ 0.00183263]]",1
"[1.47808051e-08 3.23496357e-09 1.65413779e-09 ... 3.77372087e-06
 1.77944901e-06 8.27608111e-08]","[1.47808051e-08 3.23496357e-09 1.65413779e-09 ... 3.77372087e-06
 1.77944901e-06 8.27608111e-08]","[ 0.00036473 -0.00017063  0.00012201 ...  0.00582782 -0.00400188
 -0.00086305]",1
"[[2.21460392e-11]
 [8.24638020e-11]
 [2.37467977e-09]
 [6.73697431e-12]
 [4.97214029e-10]
 [4.75680867e-12]
 [5.48388725e-10]]","[[2.21460392e-11]
 [8.24638020e-11]
 [2.37467977e-09]
 [6.73697431e-12]
 [4.97214029e-10]
 [4.75680867e-12]
 [5.48388725e-10]]","[[ 1.41178735e-05]
 [-2.72428746e-05]
 [ 1.46192058e-04]
 [ 7.78670461e-06]
 [ 6.68948896e-05]
 [-6.54303278e-06]
 [ 7.02531033e-05]]",1
"[[3.06325775e-09]
 [1.13759323e-08]
 [3.29350295e-07]
 [9.12461723e-10]
 [6.89673652e-08]
 [6.79559898e-10]
 [7.62735226e-08]]","[[3.06325775e-09]
 [1.13759323e-08]
 [3.29350295e-07]
 [9.12461723e-10]
 [6.89673652e-08]
 [6.79559898e-10]
 [7.62735226e-08]]","[[-1.66040115e-04]
 [ 3.19974047e-04]
 [-1.72167147e-03]
 [-9.06209441e-05]
 [-7.87849153e-04]
 [ 7.82051091e-05]
 [-8.28529845e-04]]",1
"[[1.66344773e-09]
 [6.19671211e-09]
 [1.78405875e-07]
 [5.07445833e-10]
 [3.73172062e-08]
 [3.54101348e-10]
 [4.11380127e-08]]","[[1.66344773e-09]
 [6.19671211e-09]
 [1.78405875e-07]
 [5.07445833e-10]
 [3.73172062e-08]
 [3.54101348e-10]
 [4.11380127e-08]]","[[ 1.22356159e-04]
 [-2.36157593e-04]
 [ 1.26714359e-03]
 [ 6.75796752e-05]
 [ 5.79529857e-04]
 [-5.64527425e-05]
 [ 6.08475237e-04]]",1
"[2.59964232e-09 5.40095400e-10 2.94177872e-10 ... 6.52268036e-07
 3.15496869e-07 1.46900001e-08]","[2.59964232e-09 5.40095400e-10 2.94177872e-10 ... 6.52268036e-07
 3.15496869e-07 1.46900001e-08]","[ 1.52960063e-04 -6.97198580e-05  5.14548428e-05 ...  2.42289338e-03
 -1.68507324e-03 -3.63606932e-04]",1
"[[3.87235168e-09]
 [1.43850635e-08]
 [4.16407494e-07]
 [1.15306605e-09]
 [8.72228349e-08]
 [8.60439376e-10]
 [9.64671538e-08]]","[[3.87235168e-09]
 [1.43850635e-08]
 [4.16407494e-07]
 [1.15306605e-09]
 [8.72228349e-08]
 [8.60439376e-10]
 [9.64671538e-08]]","[[-1.86684668e-04]
 [ 3.59813246e-04]
 [-1.93588932e-03]
 [-1.01870479e-04]
 [-8.86005369e-04]
 [ 8.79997408e-05]
 [-9.31774857e-04]]",1
"[[1.72458981e-09]
 [6.42492981e-09]
 [1.84971284e-07]
 [5.26133832e-10]
 [3.86901085e-08]
 [3.67053113e-10]
 [4.26508273e-08]]","[[1.72458981e-09]
 [6.42492981e-09]
 [1.84971284e-07]
 [5.26133832e-10]
 [3.86901085e-08]
 [3.67053113e-10]
 [4.26508273e-08]]","[[ 1.24584543e-04]
 [-2.40466980e-04]
 [ 1.29024864e-03]
 [ 6.88128221e-05]
 [ 5.90094040e-04]
 [-5.74758907e-05]
 [ 6.19562301e-04]]",1
"[[1.71295034e-09]
 [6.35932338e-09]
 [1.84144075e-07]
 [5.10658120e-10]
 [3.85403237e-08]
 [3.78770689e-10]
 [4.26179497e-08]]","[[1.71295034e-09]
 [6.35932338e-09]
 [1.84144075e-07]
 [5.10658120e-10]
 [3.85403237e-08]
 [3.78770689e-10]
 [4.26179497e-08]]","[[-1.24163413e-04]
 [ 2.39236098e-04]
 [-1.28736035e-03]
 [-6.77932377e-05]
 [-5.88950688e-04]
 [ 5.83860960e-05]
 [-6.19323459e-04]]",1
"[9.69158719e-10 2.15432700e-10 1.08663213e-10 ... 2.53102160e-07
 1.16687607e-07 5.40810344e-09]","[9.69158719e-10 2.15432700e-10 1.08663213e-10 ... 2.53102160e-07
 1.16687607e-07 5.40810344e-09]","[-9.33939424e-05  4.40328775e-05 -3.12724946e-05 ... -1.50927779e-03
  1.02478703e-03  2.20619426e-04]",1
"[[2.39555795e-09]
 [8.92246840e-09]
 [2.56906462e-07]
 [7.31098751e-10]
 [5.37216162e-08]
 [5.09023156e-10]
 [5.92180046e-08]]","[[2.39555795e-09]
 [8.92246840e-09]
 [2.56906462e-07]
 [7.31098751e-10]
 [5.37216162e-08]
 [5.09023156e-10]
 [5.92180046e-08]]","[[ 1.46833312e-04]
 [-2.83376456e-04]
 [ 1.52057823e-03]
 [ 8.11165135e-05]
 [ 6.95337721e-04]
 [-6.76846246e-05]
 [ 7.30042493e-04]]",1
"[[1.79725589e-09]
 [6.67228558e-09]
 [1.93207059e-07]
 [5.35750504e-10]
 [4.04384027e-08]
 [3.97516146e-10]
 [4.47174185e-08]]","[[1.79725589e-09]
 [6.67228558e-09]
 [1.93207059e-07]
 [5.35750504e-10]
 [4.04384027e-08]
 [3.97516146e-10]
 [4.47174185e-08]]","[[-1.27182165e-04]
 [ 2.45052179e-04]
 [-1.31865975e-03]
 [-6.94388547e-05]
 [-6.03279060e-04]
 [ 5.98134209e-05]
 [-6.34394803e-04]]",1
"[[2.76129744e-10]
 [1.02951072e-09]
 [2.96278231e-08]
 [8.41332589e-11]
 [6.20301670e-09]
 [5.91035552e-11]
 [6.83927938e-09]]","[[2.76129744e-10]
 [1.02951072e-09]
 [2.96278231e-08]
 [8.41332589e-11]
 [6.20301670e-09]
 [5.91035552e-11]
 [6.83927938e-09]]","[[ 4.98514563e-05]
 [-9.62579683e-05]
 [ 5.16382037e-04]
 [ 2.75172551e-05]
 [ 2.36277697e-04]
 [-2.30636510e-05]
 [ 2.48099807e-04]]",1
"[1.63494021e-10 3.41462741e-11 1.85196555e-11 ... 4.13433949e-08
 1.98496711e-08 9.22746361e-10]","[1.63494021e-10 3.41462741e-11 1.85196555e-11 ... 4.13433949e-08
 1.98496711e-08 9.22746361e-10]","[ 3.83594342e-05 -1.75304440e-05  1.29103408e-05 ...  6.09992258e-04
 -4.22666583e-04 -9.11302214e-05]",1
"[[1.39539662e-09]
 [5.18139847e-09]
 [1.50023584e-07]
 [4.16141135e-10]
 [3.13962553e-08]
 [3.08243581e-10]
 [3.47155824e-08]]","[[1.39539662e-09]
 [5.18139847e-09]
 [1.50023584e-07]
 [4.16141135e-10]
 [3.13962553e-08]
 [3.08243581e-10]
 [3.47155824e-08]]","[[-1.12065024e-04]
 [ 2.15945795e-04]
 [-1.16198634e-03]
 [-6.11986128e-05]
 [-5.31569655e-04]
 [ 5.26706012e-05]
 [-5.58963542e-04]]",1
"[[4.15650207e-09]
 [1.54782608e-08]
 [4.45720917e-07]
 [1.26966455e-09]
 [9.31562016e-08]
 [8.80104669e-10]
 [1.02672279e-07]]","[[4.15650207e-09]
 [1.54782608e-08]
 [4.45720917e-07]
 [1.26966455e-09]
 [9.31562016e-08]
 [8.80104669e-10]
 [1.02672279e-07]]","[[ 1.93412819e-04]
 [-3.73234976e-04]
 [ 2.00287000e-03]
 [ 1.06897058e-04]
 [ 9.15645026e-04]
 [-8.89996743e-05]
 [ 9.61275459e-04]]",1
"[[2.43429744e-09]
 [9.04164408e-09]
 [2.61755708e-07]
 [7.25454083e-10]
 [5.48037121e-08]
 [5.39262413e-10]
 [6.06040834e-08]]","[[2.43429744e-09]
 [9.04164408e-09]
 [2.61755708e-07]
 [7.25454083e-10]
 [5.48037121e-08]
 [5.39262413e-10]
 [6.06040834e-08]]","[[-1.48015800e-04]
 [ 2.85262680e-04]
 [-1.53486200e-03]
 [-8.08027645e-05]
 [-7.02305780e-04]
 [ 6.96660729e-05]
 [-7.38536898e-04]]",1
"[1.03377298e-08 2.31824983e-09 1.16089857e-09 ... 2.73480675e-06
 1.24493713e-06 5.75664996e-08]","[1.03377298e-08 2.31824983e-09 1.16089857e-09 ... 2.73480675e-06
 1.24493713e-06 5.75664996e-08]","[-0.00030502  0.00014444 -0.00010222 ... -0.00496118  0.0033473
  0.00071979]",1
"[[2.75861857e-09]
 [1.02761248e-08]
 [2.95867745e-07]
 [8.42141569e-10]
 [6.18636488e-08]
 [5.85682333e-10]
 [6.81893210e-08]]","[[2.75861857e-09]
 [1.02761248e-08]
 [2.95867745e-07]
 [8.42141569e-10]
 [6.18636488e-08]
 [5.85682333e-10]
 [6.81893210e-08]]","[[ 1.57567659e-04]
 [-3.04113668e-04]
 [ 1.63181179e-03]
 [ 8.70590267e-05]
 [ 7.46172124e-04]
 [-7.26026239e-05]
 [ 7.83392551e-04]]",1
"[[1.11565823e-09]
 [4.14157020e-09]
 [1.19932356e-07]
 [3.32765992e-10]
 [2.50942264e-08]
 [2.46240360e-10]
 [2.77469452e-08]]","[[1.11565823e-09]
 [4.14157020e-09]
 [1.19932356e-07]
 [3.32765992e-10]
 [2.50942264e-08]
 [2.46240360e-10]
 [2.77469452e-08]]","[[-1.00204411e-04]
 [ 1.93065097e-04]
 [-1.03893754e-03]
 [-5.47256240e-05]
 [-4.75234718e-04]
 [ 4.70761430e-05]
 [-4.99722430e-04]]",1
"[[1.60201795e-09]
 [5.96936297e-09]
 [1.71843478e-07]
 [4.88727038e-10]
 [3.59471547e-08]
 [3.41091810e-10]
 [3.96268999e-08]]","[[1.60201795e-09]
 [5.96936297e-09]
 [1.71843478e-07]
 [4.88727038e-10]
 [3.59471547e-08]
 [3.41091810e-10]
 [3.96268999e-08]]","[[ 1.20075649e-04]
 [-2.31784958e-04]
 [ 1.24362024e-03]
 [ 6.63215149e-05]
 [ 5.68792047e-04]
 [-5.54060131e-05]
 [ 5.97195193e-04]]",1
"[4.75621580e-10 9.99196175e-11 5.37653928e-11 ... 1.20956861e-07
 5.77296266e-08 2.68443104e-09]","[4.75621580e-10 9.99196175e-11 5.37653928e-11 ... 1.20956861e-07
 5.77296266e-08 2.68443104e-09]","[ 6.54262502e-05 -2.99879402e-05  2.19974666e-05 ...  1.04336559e-03
 -7.20809711e-04 -1.55434486e-04]",1
"[[5.37149679e-09]
 [1.99663723e-08]
 [5.77807057e-07]
 [1.59862388e-09]
 [1.21090057e-07]
 [1.19669759e-09]
 [1.33931423e-07]]","[[5.37149679e-09]
 [1.99663723e-08]
 [5.77807057e-07]
 [1.59862388e-09]
 [1.21090057e-07]
 [1.19669759e-09]
 [1.33931423e-07]]","[[-0.00021987]
 [ 0.00042391]
 [-0.00228041]
 [-0.00011995]
 [-0.00104394]
 [ 0.00010378]
 [-0.0010979 ]]",1
"[[2.03885288e-11]
 [7.60911181e-11]
 [2.18875606e-09]
 [6.20611352e-12]
 [4.58648959e-10]
 [4.38498700e-12]
 [5.05754601e-10]]","[[2.03885288e-11]
 [7.60911181e-11]
 [2.18875606e-09]
 [6.20611352e-12]
 [4.58648959e-10]
 [4.38498700e-12]
 [5.05754601e-10]]","[[-1.35460976e-05]
 [ 2.61690669e-05]
 [-1.40352430e-04]
 [-7.47362172e-06]
 [-6.42482734e-05]
 [ 6.28210817e-06]
 [-6.74669653e-05]]",1
"[[1.33233772e-08]
 [4.97665088e-08]
 [1.42525982e-06]
 [4.15144453e-09]
 [2.97981310e-07]
 [2.73846798e-09]
 [3.27564101e-07]]","[[1.33233772e-08]
 [4.97665088e-08]
 [1.42525982e-06]
 [4.15144453e-09]
 [2.97981310e-07]
 [2.73846798e-09]
 [3.27564101e-07]]","[[ 0.00034628]
 [-0.00066925]
 [ 0.00358153]
 [ 0.0001933 ]
 [ 0.00163763]
 [-0.00015699]
 [ 0.001717  ]]",1
"[1.47443063e-08 3.23601198e-09 1.63614239e-09 ... 3.74738387e-06
 1.77352795e-06 8.27136272e-08]","[1.47443063e-08 3.23601198e-09 1.63614239e-09 ... 3.74738387e-06
 1.77352795e-06 8.27136272e-08]","[ 0.00036428 -0.00017066  0.00012135 ...  0.00580745 -0.00399522
 -0.0008628 ]",1
"[[6.94166288e-12]
 [2.58555221e-11]
 [7.44475274e-10]
 [2.11154438e-12]
 [1.55896897e-10]
 [1.49190118e-12]
 [1.71942314e-10]]","[[6.94166288e-12]
 [2.58555221e-11]
 [7.44475274e-10]
 [2.11154438e-12]
 [1.55896897e-10]
 [1.49190118e-12]
 [1.71942314e-10]]","[[ 7.90411070e-06]
 [-1.52544977e-05]
 [ 8.18552226e-05]
 [ 4.35934622e-06]
 [ 3.74576037e-05]
 [-3.66430220e-06]
 [ 3.93380328e-05]]",1
"[[1.09265154e-08]
 [4.06895012e-08]
 [1.17631362e-06]
 [3.24889169e-09]
 [2.46886274e-07]
 [2.45038010e-09]
 [2.73092654e-07]]","[[1.09265154e-08]
 [4.06895012e-08]
 [1.17631362e-06]
 [3.24889169e-09]
 [2.46886274e-07]
 [2.45038010e-09]
 [2.73092654e-07]]","[[-0.00031359]
 [ 0.00060515]
 [-0.00325374]
 [-0.000171  ]
 [-0.00149063]
 [ 0.0001485 ]
 [-0.00156775]]",1
"[[2.10435205e-10]
 [7.85474933e-10]
 [2.25904388e-08]
 [6.41718996e-11]
 [4.73134109e-09]
 [4.50227487e-11]
 [5.21575037e-09]]","[[2.10435205e-10]
 [7.85474933e-10]
 [2.25904388e-08]
 [6.41718996e-11]
 [4.73134109e-09]
 [4.50227487e-11]
 [5.21575037e-09]]","[[ 4.35191549e-05]
 [-8.40789771e-05]
 [ 4.50903481e-04]
 [ 2.40322096e-05]
 [ 2.06354234e-04]
 [-2.01296979e-05]
 [ 2.16660456e-04]]",1
"[1.94808001e-08 3.98667869e-09 2.17949658e-09 ... 4.73628368e-06
 2.36194803e-06 1.10632715e-07]","[1.94808001e-08 3.98667869e-09 2.17949658e-09 ... 4.73628368e-06
 2.36194803e-06 1.10632715e-07]","[ 0.00041872 -0.00018942  0.00014006 ...  0.0065289  -0.00461059
 -0.00099784]",1
