v,v_eff,m,t 
"[[3.07814594e-08]
 [1.29423103e-07]
 [3.25618938e-06]
 [1.33393136e-08]
 [7.11481542e-07]
 [4.05615984e-09]
 [7.46386468e-07]]","[[3.07814594e-08]
 [1.29423103e-07]
 [3.25618938e-06]
 [1.33393136e-08]
 [7.11481542e-07]
 [4.05615984e-09]
 [7.46386468e-07]]","[[ 0.00052634]
 [-0.00107926]
 [ 0.00541347]
 [ 0.00034649]
 [ 0.00253048]
 [-0.00019106]
 [ 0.00259181]]",1
"[5.42407058e-08 3.27489648e-09 1.66002842e-08 ... 2.36028247e-05
 9.09427299e-08 3.49335566e-07]","[5.42407058e-08 3.27489648e-09 1.66002842e-08 ... 2.36028247e-05
 9.09427299e-08 3.49335566e-07]","[-0.00069869  0.00017168  0.00038653 ...  0.01457482 -0.0009047
  0.00177314]",1
"[[1.63117742e-09]
 [6.85730910e-09]
 [1.73028965e-07]
 [6.91652974e-10]
 [3.80333028e-08]
 [2.32992104e-10]
 [4.00544394e-08]]","[[1.63117742e-09]
 [6.85730910e-09]
 [1.73028965e-07]
 [6.91652974e-10]
 [3.80333028e-08]
 [2.32992104e-10]
 [4.00544394e-08]]","[[-1.21163513e-04]
 [ 2.48426613e-04]
 [-1.24790251e-03]
 [-7.88978882e-05]
 [-5.85063864e-04]
 [ 4.57922367e-05]
 [-6.00408157e-04]]",1
"[[2.01947950e-08]
 [8.49672543e-08]
 [2.13681371e-06]
 [8.74251304e-09]
 [4.67436971e-07]
 [2.68359748e-09]
 [4.90497883e-07]]","[[2.01947950e-08]
 [8.49672543e-08]
 [2.13681371e-06]
 [8.74251304e-09]
 [4.67436971e-07]
 [2.68359748e-09]
 [4.90497883e-07]]","[[ 0.00042633]
 [-0.00087447]
 [ 0.00438535]
 [ 0.0002805 ]
 [ 0.00205108]
 [-0.00015541]
 [ 0.00210107]]",1
"[[3.11577619e-09]
 [1.31018534e-08]
 [3.30531181e-07]
 [1.32038726e-09]
 [7.26966409e-08]
 [4.46926393e-10]
 [7.65707463e-08]]","[[3.11577619e-09]
 [1.31018534e-08]
 [3.30531181e-07]
 [1.32038726e-09]
 [7.26966409e-08]
 [4.46926393e-10]
 [7.65707463e-08]]","[[-1.67457415e-04]
 [ 3.43389983e-04]
 [-1.72475524e-03]
 [-1.09011400e-04]
 [-8.08869438e-04]
 [ 6.34219011e-05]
 [-8.30142588e-04]]",1
"[2.13163851e-07 1.17074723e-08 5.47818605e-08 ... 8.32491857e-05
 3.27020804e-07 1.24130653e-06]","[2.13163851e-07 1.17074723e-08 5.47818605e-08 ... 8.32491857e-05
 3.27020804e-07 1.24130653e-06]","[ 0.00138509 -0.0003246  -0.00070217 ... -0.0273723   0.00171557
 -0.00334242]",1
"[[1.76827014e-08]
 [7.44069713e-08]
 [1.87104813e-06]
 [7.65270979e-09]
 [4.09427353e-07]
 [2.35516974e-09]
 [4.29659377e-07]]","[[1.76827014e-08]
 [7.44069713e-08]
 [1.87104813e-06]
 [7.65270979e-09]
 [4.09427353e-07]
 [2.35516974e-09]
 [4.29659377e-07]]","[[ 0.00039893]
 [-0.00081833]
 [ 0.00410359]
 [ 0.00026244]
 [ 0.0019196 ]
 [-0.00014559]
 [ 0.00196645]]",1
"[[3.93524778e-09]
 [1.65492576e-08]
 [4.17467442e-07]
 [1.66721451e-09]
 [9.18414333e-08]
 [5.65538044e-10]
 [9.67421759e-08]]","[[3.93524778e-09]
 [1.65492576e-08]
 [4.17467442e-07]
 [1.66721451e-09]
 [9.18414333e-08]
 [5.65538044e-10]
 [9.67421759e-08]]","[[-1.88194660e-04]
 [ 3.85931753e-04]
 [-1.93835161e-03]
 [-1.22494614e-04]
 [-9.09160547e-04]
 [ 7.13431314e-05]
 [-9.33102129e-04]]",1
"[[1.38743690e-08]
 [5.84002869e-08]
 [1.46825584e-06]
 [6.00166754e-09]
 [3.21459896e-07]
 [1.85516384e-09]
 [3.37386066e-07]]","[[1.38743690e-08]
 [5.84002869e-08]
 [1.46825584e-06]
 [6.00166754e-09]
 [3.21459896e-07]
 [1.85516384e-09]
 [3.37386066e-07]]","[[ 0.00035337]
 [-0.00072498]
 [ 0.00363515]
 [ 0.00023241]
 [ 0.00170092]
 [-0.00012921]
 [ 0.00174255]]",1
"[6.51308722e-08 3.98168690e-09 2.10938035e-08 ... 2.91775655e-05
 1.08914619e-07 4.04977548e-07]","[6.51308722e-08 3.98168690e-09 2.10938035e-08 ... 2.91775655e-05
 1.08914619e-07 4.04977548e-07]","[-0.00076562  0.0001893   0.00043571 ...  0.01620488 -0.00099007
  0.00190914]",1
"[[4.79242135e-12]
 [2.01161326e-11]
 [5.07945646e-10]
 [2.03459510e-12]
 [1.11476499e-10]
 [6.77159976e-13]
 [1.17366904e-10]]","[[4.79242135e-12]
 [2.01161326e-11]
 [5.07945646e-10]
 [2.03459510e-12]
 [1.11476499e-10]
 [6.77159976e-13]
 [1.17366904e-10]]","[[-6.56747989e-06]
 [ 1.34553035e-05]
 [-6.76129486e-05]
 [-4.27917701e-06]
 [-3.16747295e-05]
 [ 2.46869192e-06]
 [-3.25008020e-05]]",1
"[[1.22578194e-08]
 [5.14620533e-08]
 [1.29510794e-06]
 [5.29202709e-09]
 [2.83470226e-07]
 [1.64454625e-09]
 [2.97630817e-07]]","[[1.22578194e-08]
 [5.14620533e-08]
 [1.29510794e-06]
 [5.29202709e-09]
 [2.83470226e-07]
 [1.64454625e-09]
 [2.97630817e-07]]","[[ 0.00033215]
 [-0.00068056]
 [ 0.00341408]
 [ 0.00021824]
 [ 0.00159726]
 [-0.00012166]
 [ 0.00163667]]",1
"[[6.00248293e-09]
 [2.51816969e-08]
 [6.35798905e-07]
 [2.53720147e-09]
 [1.39877584e-07]
 [8.67425324e-10]
 [1.47411238e-07]]","[[6.00248293e-09]
 [2.51816969e-08]
 [6.35798905e-07]
 [2.53720147e-09]
 [1.39877584e-07]
 [8.67425324e-10]
 [1.47411238e-07]]","[[-2.32427078e-04]
 [ 4.76062256e-04]
 [-2.39210998e-03]
 [-1.51111923e-04]
 [-1.12200635e-03]
 [ 8.83562556e-05]
 [-1.15182514e-03]]",1
"[1.20539429e-07 6.67009372e-09 3.19237895e-08 ... 4.78061023e-05
 1.85208337e-07 6.93847018e-07]","[1.20539429e-07 6.67009372e-09 3.19237895e-08 ... 4.78061023e-05
 1.85208337e-07 6.93847018e-07]","[ 0.00104156 -0.00024501 -0.00053602 ... -0.02074259  0.00129108
 -0.00249892]",1
"[[4.57846602e-09]
 [1.92436918e-08]
 [4.83994486e-07]
 [1.97400258e-09]
 [1.06103330e-07]
 [6.21291370e-10]
 [1.11441288e-07]]","[[4.57846602e-09]
 [1.92436918e-08]
 [4.83994486e-07]
 [1.97400258e-09]
 [1.06103330e-07]
 [6.21291370e-10]
 [1.11441288e-07]]","[[ 2.02993089e-04]
 [-4.16164903e-04]
 [ 2.08709137e-03]
 [ 1.33289246e-04]
 [ 9.77205183e-04]
 [-7.47771511e-05]
 [ 1.00148470e-03]]",1
"[[1.25884524e-08]
 [5.28693404e-08]
 [1.33410629e-06]
 [5.31448081e-09]
 [2.93928828e-07]
 [1.83748821e-09]
 [3.09851971e-07]]","[[1.25884524e-08]
 [5.28693404e-08]
 [1.33410629e-06]
 [5.31448081e-09]
 [2.93928828e-07]
 [1.83748821e-09]
 [3.09851971e-07]]","[[-0.00033659]
 [ 0.0006898 ]
 [-0.00346511]
 [-0.0002187 ]
 [-0.00162646]
 [ 0.0001286 ]
 [-0.00166993]]",1
"[[7.34083920e-09]
 [3.08410105e-08]
 [7.75870873e-07]
 [3.16680517e-09]
 [1.69977278e-07]
 [9.91442475e-10]
 [1.78502865e-07]]","[[7.34083920e-09]
 [3.08410105e-08]
 [7.75870873e-07]
 [3.16680517e-09]
 [1.69977278e-07]
 [9.91442475e-10]
 [1.78502865e-07]]","[[ 2.57036092e-04]
 [-5.26848265e-04]
 [ 2.64250598e-03]
 [ 1.68823122e-04]
 [ 1.23684902e-03]
 [-9.44615386e-05]
 [ 1.26748798e-03]]",1
"[2.40319487e-07 1.49118852e-08 8.18245240e-08 ... 1.10662554e-04
 4.04895181e-07 1.48442928e-06]","[2.40319487e-07 1.49118852e-08 8.18245240e-08 ... 1.10662554e-04
 4.04895181e-07 1.48442928e-06]","[-0.00147067  0.00036634  0.00085815 ...  0.03155888 -0.00190894
  0.00365511]",1
"[[6.60480779e-09]
 [2.77134711e-08]
 [6.99673190e-07]
 [2.79144135e-09]
 [1.53954934e-07]
 [9.55580961e-10]
 [1.62251627e-07]]","[[6.60480779e-09]
 [2.77134711e-08]
 [6.99673190e-07]
 [2.79144135e-09]
 [1.53954934e-07]
 [9.55580961e-10]
 [1.62251627e-07]]","[[-2.43809906e-04]
 [ 4.99420905e-04]
 [-2.50939409e-03]
 [-1.58502278e-04]
 [-1.17711274e-03]
 [ 9.27374177e-05]
 [-1.20841410e-03]]",1
"[[9.74417176e-09]
 [4.09233401e-08]
 [1.02971178e-06]
 [4.20526084e-09]
 [2.25479996e-07]
 [1.31153329e-09]
 [2.36765692e-07]]","[[9.74417176e-09]
 [4.09233401e-08]
 [1.02971178e-06]
 [4.20526084e-09]
 [2.25479996e-07]
 [1.31153329e-09]
 [2.36765692e-07]]","[[ 0.00029614]
 [-0.00060689]
 [ 0.00304424]
 [ 0.00019454]
 [ 0.00142454]
 [-0.00010865]
 [ 0.00145976]]",1
"[[6.12622617e-09]
 [2.57024211e-08]
 [6.48937247e-07]
 [2.58943086e-09]
 [1.42773036e-07]
 [8.85583262e-10]
 [1.50463568e-07]]","[[6.12622617e-09]
 [2.57024211e-08]
 [6.48937247e-07]
 [2.58943086e-09]
 [1.42773036e-07]
 [8.85583262e-10]
 [1.50463568e-07]]","[[-2.34810638e-04]
 [ 4.80959239e-04]
 [-2.41669924e-03]
 [-1.52659352e-04]
 [-1.13355958e-03]
 [ 8.92762531e-05]
 [-1.16368901e-03]]",1
"[6.11126576e-08 3.39428622e-09 1.63670165e-08 ... 2.43921386e-05
 9.42726677e-08 3.52537254e-07]","[6.11126576e-08 3.39428622e-09 1.63670165e-08 ... 2.43921386e-05
 9.42726677e-08 3.52537254e-07]","[ 0.00074163 -0.00017478 -0.0003838  ... -0.01481652  0.00092112
 -0.00178125]",1
"[[2.42768270e-09]
 [1.02093820e-08]
 [2.56704302e-07]
 [1.04608656e-09]
 [5.63148318e-08]
 [3.31091193e-10]
 [5.91565515e-08]]","[[2.42768270e-09]
 [1.02093820e-08]
 [2.56704302e-07]
 [1.04608656e-09]
 [5.63148318e-08]
 [3.31091193e-10]
 [5.91565515e-08]]","[[ 1.47814561e-04]
 [-3.03124459e-04]
 [ 1.51997984e-03]
 [ 9.70297842e-05]
 [ 7.11922388e-04]
 [-5.45877343e-05]
 [ 7.29663596e-04]]",1
"[[4.87705663e-08]
 [2.02930798e-07]
 [5.14625162e-06]
 [2.08122076e-08]
 [1.11966124e-06]
 [6.51447235e-09]
 [1.17720657e-06]]","[[4.87705663e-08]
 [2.02930798e-07]
 [5.14625162e-06]
 [2.08122076e-08]
 [1.11966124e-06]
 [6.51447235e-09]
 [1.17720657e-06]]","[[ 0.00066252]
 [-0.00135144]
 [ 0.00680561]
 [ 0.00043279]
 [ 0.00317442]
 [-0.00024214]
 [ 0.00325497]]",1
"[[1.77924683e-10]
 [7.39903298e-10]
 [1.88237048e-08]
 [7.43062038e-11]
 [4.11755129e-09]
 [2.56493170e-11]
 [4.34560485e-09]]","[[1.77924683e-10]
 [7.39903298e-10]
 [1.88237048e-08]
 [7.43062038e-11]
 [4.11755129e-09]
 [2.56493170e-11]
 [4.34560485e-09]]","[[ 4.00165234e-05]
 [-8.16034906e-05]
 [ 4.11598522e-04]
 [ 2.58603139e-05]
 [ 1.92504446e-04]
 [-1.51935464e-05]
 [ 1.97763605e-04]]",1
"[3.26772014e-07 1.67348379e-08 7.56817087e-08 ... 1.19287347e-04
 4.68225586e-07 1.74202135e-06]","[3.26772014e-07 1.67348379e-08 7.56817087e-08 ... 1.19287347e-04
 4.68225586e-07 1.74202135e-06]","[ 0.00171492 -0.00038809 -0.00082531 ... -0.03276562  0.00205281
 -0.00395957]",1
"[[3.79665747e-09]
 [1.57371079e-08]
 [4.02316112e-07]
 [1.55769375e-09]
 [8.80815780e-08]
 [5.71416656e-10]
 [9.32189413e-08]]","[[3.79665747e-09]
 [1.57371079e-08]
 [4.02316112e-07]
 [1.55769375e-09]
 [8.80815780e-08]
 [5.71416656e-10]
 [9.32189413e-08]]","[[-1.84851068e-04]
 [ 3.76342890e-04]
 [-1.90285181e-03]
 [-1.18402887e-04]
 [-8.90356222e-04]
 [ 7.17129689e-05]
 [-9.15953313e-04]]",1
"[[1.19270610e-08]
 [4.94940263e-08]
 [1.26076124e-06]
 [4.99762211e-09]
 [2.74818505e-07]
 [1.67699698e-09]
 [2.89808707e-07]]","[[1.19270610e-08]
 [4.94940263e-08]
 [1.26076124e-06]
 [4.99762211e-09]
 [2.74818505e-07]
 [1.67699698e-09]
 [2.89808707e-07]]","[[ 0.00032763]
 [-0.00066742]
 [ 0.00336851]
 [ 0.00021208]
 [ 0.00157269]
 [-0.00012285]
 [ 0.00161502]]",1
"[[7.02561296e-09]
 [2.91387890e-08]
 [7.44675633e-07]
 [2.88006631e-09]
 [1.63181689e-07]
 [1.06391491e-09]
 [1.72732587e-07]]","[[7.02561296e-09]
 [2.91387890e-08]
 [7.44675633e-07]
 [2.88006631e-09]
 [1.63181689e-07]
 [1.06391491e-09]
 [1.72732587e-07]]","[[-2.51456789e-04]
 [ 5.12102627e-04]
 [-2.58883771e-03]
 [-1.60998748e-04]
 [-1.21187260e-03]
 [ 9.78531256e-05]
 [-1.24683330e-03]]",1
"[1.73626009e-07 9.50020140e-09 4.56439316e-08 ... 6.84204511e-05
 2.62379281e-07 9.64880589e-07]","[1.73626009e-07 9.50020140e-09 4.56439316e-08 ... 6.84204511e-05
 2.62379281e-07 9.64880589e-07]","[ 0.00125005 -0.00029241 -0.00064093 ... -0.024815    0.00153669
 -0.00294685]",1
"[[1.17573944e-08]
 [4.87895551e-08]
 [1.24281441e-06]
 [4.92636000e-09]
 [2.70912875e-07]
 [1.65346744e-09]
 [2.85692434e-07]]","[[1.17573944e-08]
 [4.87895551e-08]
 [1.24281441e-06]
 [4.92636000e-09]
 [2.70912875e-07]
 [1.65346744e-09]
 [2.85692434e-07]]","[[ 0.00032529]
 [-0.00066265]
 [ 0.00334445]
 [ 0.00021056]
 [ 0.00156148]
 [-0.00012199]
 [ 0.00160351]]",1
"[[7.47950683e-09]
 [3.10230008e-08]
 [7.92801678e-07]
 [3.06580711e-09]
 [1.73745706e-07]
 [1.13349547e-09]
 [1.83919502e-07]]","[[7.47950683e-09]
 [3.10230008e-08]
 [7.92801678e-07]
 [3.06580711e-09]
 [1.73745706e-07]
 [1.13349547e-09]
 [1.83919502e-07]]","[[-0.00025945]
 [ 0.0005284 ]
 [-0.00267118]
 [-0.00016611]
 [-0.00125048]
 [ 0.000101  ]
 [-0.00128658]]",1
"[[8.78854979e-09]
 [3.64837034e-08]
 [9.29156427e-07]
 [3.68065789e-09]
 [2.02648712e-07]
 [1.24063721e-09]
 [2.13728618e-07]]","[[8.78854979e-09]
 [3.64837034e-08]
 [9.29156427e-07]
 [3.68065789e-09]
 [2.02648712e-07]
 [1.24063721e-09]
 [2.13728618e-07]]","[[ 0.00028124]
 [-0.00057302]
 [ 0.00289178]
 [ 0.00018201]
 [ 0.0013505 ]
 [-0.00010567]
 [ 0.00138692]]",1
"[7.00566018e-08 4.26103297e-09 2.30311717e-08 ... 3.15608315e-05
 1.15425500e-07 4.16835469e-07]","[7.00566018e-08 4.26103297e-09 2.30311717e-08 ... 3.15608315e-05
 1.15425500e-07 4.16835469e-07]","[-0.00079405  0.00019583  0.00045528 ...  0.01685371 -0.00101923
  0.00193688]",1
"[[4.80407225e-08]
 [1.97540450e-07]
 [5.07131572e-06]
 [1.98938073e-08]
 [1.09875600e-06]
 [6.72503171e-09]
 [1.16033371e-06]]","[[4.80407225e-08]
 [1.97540450e-07]
 [5.07131572e-06]
 [1.98938073e-08]
 [1.09875600e-06]
 [6.72503171e-09]
 [1.16033371e-06]]","[[ 0.00065755]
 [-0.00133337]
 [ 0.00675587]
 [ 0.00042314]
 [ 0.00314465]
 [-0.00024602]
 [ 0.00323156]]",1
"[[2.94314008e-11]
 [1.20978527e-10]
 [3.11569315e-09]
 [1.19180273e-11]
 [6.78823821e-10]
 [4.44709279e-12]
 [7.19635901e-10]]","[[2.94314008e-11]
 [1.20978527e-10]
 [3.11569315e-09]
 [1.19180273e-11]
 [6.78823821e-10]
 [4.44709279e-12]
 [7.19635901e-10]]","[[ 1.62752145e-05]
 [-3.29970717e-05]
 [ 1.67455183e-04]
 [ 1.03567488e-05]
 [ 7.81627429e-05]
 [-6.32643937e-06]
 [ 8.04780909e-05]]",1
"[[2.93439550e-08]
 [1.20723703e-07]
 [3.11815133e-06]
 [1.16264662e-08]
 [6.82952986e-07]
 [4.75809942e-09]
 [7.26615051e-07]]","[[2.93439550e-08]
 [1.20723703e-07]
 [3.11815133e-06]
 [1.16264662e-08]
 [6.82952986e-07]
 [4.75809942e-09]
 [7.26615051e-07]]","[[-0.0005139 ]
 [ 0.00104236]
 [-0.00529749]
 [-0.00032348]
 [-0.00247923]
 [ 0.00020694]
 [-0.00255725]]",1
"[8.50376240e-08 4.77456314e-09 2.47279000e-08 ... 3.53136832e-05
 1.29562708e-07 4.59229534e-07]","[8.50376240e-08 4.77456314e-09 2.47279000e-08 ... 3.53136832e-05
 1.29562708e-07 4.59229534e-07]","[ 0.00087484 -0.00020729 -0.00047175 ... -0.0178276   0.00107984
 -0.00203299]",1
"[[1.55693191e-10]
 [6.40830962e-10]
 [1.64972565e-08]
 [6.31011549e-11]
 [3.59427812e-09]
 [2.34820077e-11]
 [3.80959497e-09]]","[[1.55693191e-10]
 [6.40830962e-10]
 [1.64972565e-08]
 [6.31011549e-11]
 [3.59427812e-09]
 [2.34820077e-11]
 [3.80959497e-09]]","[[ 3.74331233e-05]
 [-7.59439178e-05]
 [ 3.85324939e-04]
 [ 2.38308706e-05]
 [ 1.79856896e-04]
 [-1.45374712e-05]
 [ 1.85165749e-04]]",1
"[[4.90202473e-09]
 [2.01168804e-08]
 [5.20371277e-07]
 [1.95047314e-09]
 [1.13505019e-07]
 [7.72832967e-10]
 [1.20649133e-07]]","[[4.90202473e-09]
 [2.01168804e-08]
 [5.20371277e-07]
 [1.95047314e-09]
 [1.13505019e-07]
 [7.72832967e-10]
 [1.20649133e-07]]","[[-2.10043383e-04]
 [ 4.25501967e-04]
 [-2.16410293e-03]
 [-1.32492484e-04]
 [-1.01071518e-03]
 [ 8.33996205e-05]
 [-1.04203752e-03]]",1
"[[1.23966682e-08]
 [5.09140239e-08]
 [1.31240161e-06]
 [5.04237407e-09]
 [2.84907871e-07]
 [1.82306333e-09]
 [3.01727776e-07]]","[[1.23966682e-08]
 [5.09140239e-08]
 [1.31240161e-06]
 [5.04237407e-09]
 [2.84907871e-07]
 [1.82306333e-09]
 [3.01727776e-07]]","[[ 0.00033402]
 [-0.00067692]
 [ 0.0034368 ]
 [ 0.00021303]
 [ 0.0016013 ]
 [-0.00012809]
 [ 0.00164789]]",1
"[7.27753570e-08 4.36542696e-09 2.33932757e-08 ... 3.23138910e-05
 1.17853850e-07 4.19785294e-07]","[7.27753570e-08 4.36542696e-09 2.33932757e-08 ... 3.23138910e-05
 1.17853850e-07 4.19785294e-07]","[-0.00080931  0.00019821  0.00045885 ...  0.01705359 -0.0010299
  0.00194373]",1
"[[7.40666054e-09]
 [3.04088991e-08]
 [7.86406167e-07]
 [2.94519068e-09]
 [1.71644081e-07]
 [1.17282999e-09]
 [1.82472861e-07]]","[[7.40666054e-09]
 [3.04088991e-08]
 [7.86406167e-07]
 [2.94519068e-09]
 [1.71644081e-07]
 [1.17282999e-09]
 [1.82472861e-07]]","[[-0.00025819]
 [ 0.00052314]
 [-0.00266039]
 [-0.00016281]
 [-0.0012429 ]
 [ 0.00010274]
 [-0.00128151]]",1
"[[1.23339845e-08]
 [5.06555286e-08]
 [1.30574637e-06]
 [5.01678945e-09]
 [2.83464646e-07]
 [1.81397793e-09]
 [3.00200728e-07]]","[[1.23339845e-08]
 [5.06555286e-08]
 [1.30574637e-06]
 [5.01678945e-09]
 [2.83464646e-07]
 [1.81397793e-09]
 [3.00200728e-07]]","[[ 0.00033318]
 [-0.0006752 ]
 [ 0.00342808]
 [ 0.00021249]
 [ 0.00159724]
 [-0.00012777]
 [ 0.00164372]]",1
"[[7.34910957e-09]
 [3.01714389e-08]
 [7.80277260e-07]
 [2.92231445e-09]
 [1.70303198e-07]
 [1.16360975e-09]
 [1.81047304e-07]]","[[7.34910957e-09]
 [3.01714389e-08]
 [7.80277260e-07]
 [2.92231445e-09]
 [1.70303198e-07]
 [1.16360975e-09]
 [1.81047304e-07]]","[[-0.00025718]
 [ 0.0005211 ]
 [-0.00265   ]
 [-0.00016218]
 [-0.00123803]
 [ 0.00010234]
 [-0.00127649]]",1
"[2.33700123e-07 1.26557711e-08 6.09322263e-08 ... 9.14702638e-05
 3.47137762e-07 1.24659504e-06]","[2.33700123e-07 1.26557711e-08 6.09322263e-08 ... 9.14702638e-05
 3.47137762e-07 1.24659504e-06]","[ 0.00145028 -0.00033749 -0.00074053 ... -0.02869203  0.00176755
 -0.00334953]",1
"[[8.39586427e-09]
 [3.44994264e-08]
 [8.89045675e-07]
 [3.41273321e-09]
 [1.93139379e-07]
 [1.24086325e-09]
 [2.04573179e-07]]","[[8.39586427e-09]
 [3.44994264e-08]
 [8.89045675e-07]
 [3.41273321e-09]
 [1.93139379e-07]
 [1.24086325e-09]
 [2.04573179e-07]]","[[ 0.00027489]
 [-0.00055722]
 [ 0.00282868]
 [ 0.00017526]
 [ 0.00131843]
 [-0.00010568]
 [ 0.00135689]]",1
"[[5.57374266e-09]
 [2.28746587e-08]
 [5.91682173e-07]
 [2.21728812e-09]
 [1.29081891e-07]
 [8.79846466e-10]
 [1.37212823e-07]]","[[5.57374266e-09]
 [2.28746587e-08]
 [5.91682173e-07]
 [2.21728812e-09]
 [1.29081891e-07]
 [8.79846466e-10]
 [1.37212823e-07]]","[[-2.23972507e-04]
 [ 4.53731119e-04]
 [-2.30762639e-03]
 [-1.41264267e-04]
 [-1.07783905e-03]
 [ 8.89866181e-05]
 [-1.11126748e-03]]",1
"[[3.58824229e-09]
 [1.47573050e-08]
 [3.80118008e-07]
 [1.45695996e-09]
 [8.26751608e-08]
 [5.34644026e-10]
 [8.75910276e-08]]","[[3.58824229e-09]
 [1.47573050e-08]
 [3.80118008e-07]
 [1.45695996e-09]
 [8.26751608e-08]
 [5.34644026e-10]
 [8.75910276e-08]]","[[ 1.79705817e-04]
 [-3.64438946e-04]
 [ 1.84961133e-03]
 [ 1.14510434e-04]
 [ 8.62598659e-04]
 [-6.93671121e-05]
 [ 8.87873441e-04]]",1
"[5.79799494e-09 3.47939695e-10 1.87137351e-09 ... 2.57980040e-06
 9.37473839e-09 3.31352580e-08]","[5.79799494e-09 3.47939695e-10 1.87137351e-09 ... 2.57980040e-06
 9.37473839e-09 3.31352580e-08]","[-2.28433698e-04  5.59594251e-05  1.29778124e-04 ...  4.81852712e-03
 -2.90469698e-04  5.46092778e-04]",1
"[[3.99200750e-08]
 [1.62551373e-07]
 [4.22200615e-06]
 [1.60339523e-08]
 [9.11653482e-07]
 [5.87579229e-09]
 [9.67027053e-07]]","[[3.99200750e-08]
 [1.62551373e-07]
 [4.22200615e-06]
 [1.60339523e-08]
 [9.11653482e-07]
 [5.87579229e-09]
 [9.67027053e-07]]","[[ 0.0005994 ]
 [-0.00120953]
 [ 0.00616426]
 [ 0.00037988]
 [ 0.00286442]
 [-0.00022996]
 [ 0.00295013]]",1
"[[3.77199120e-11]
 [1.53526134e-10]
 [4.00091568e-09]
 [1.48082979e-11]
 [8.68509286e-10]
 [5.97492969e-12]
 [9.24794236e-10]]","[[3.77199120e-11]
 [1.53526134e-10]
 [4.00091568e-09]
 [1.48082979e-11]
 [8.68509286e-10]
 [5.97492969e-12]
 [9.24794236e-10]]","[[-1.84249616e-05]
 [ 3.71716991e-05]
 [-1.89758376e-04]
 [-1.15444654e-05]
 [-8.84114448e-05]
 [ 7.33310079e-06]
 [-9.12312892e-05]]",1
"[[2.44416460e-08]
 [1.00435395e-07]
 [2.59555313e-06]
 [9.68636417e-09]
 [5.68043578e-07]
 [3.94742155e-09]
 [6.04328631e-07]]","[[2.44416460e-08]
 [1.00435395e-07]
 [2.59555313e-06]
 [9.68636417e-09]
 [5.68043578e-07]
 [3.94742155e-09]
 [6.04328631e-07]]","[[-0.00046901]
 [ 0.00095075]
 [-0.00483322]
 [-0.00029526]
 [-0.00226106]
 [ 0.00018849]
 [-0.00233216]]",1
"[1.74846822e-08 9.74859450e-10 5.10763114e-09 ... 7.26072183e-06
 2.62374125e-08 9.06337840e-08]","[1.74846822e-08 9.74859450e-10 5.10763114e-09 ... 7.26072183e-06
 2.62374125e-08 9.06337840e-08]","[ 3.96688971e-04 -9.36682179e-05 -2.14403079e-04 ... -8.08371798e-03
  4.85939001e-04 -9.03163360e-04]",1
"[[8.01135473e-10]
 [3.29361764e-09]
 [8.48341173e-08]
 [3.24755089e-10]
 [1.84691667e-08]
 [1.20366293e-10]
 [1.95746761e-08]]","[[8.01135473e-10]
 [3.29361764e-09]
 [8.48341173e-08]
 [3.24755089e-10]
 [1.84691667e-08]
 [1.20366293e-10]
 [1.95746761e-08]]","[[ 8.49130100e-05]
 [-1.72170145e-04]
 [ 8.73788908e-04]
 [ 5.40628875e-05]
 [ 4.07703937e-04]
 [-3.29134719e-05]
 [ 4.19728585e-04]]",1
"[[5.03101616e-08]
 [2.04508306e-07]
 [5.31566102e-06]
 [2.02127913e-08]
 [1.14661431e-06]
 [7.36395882e-09]
 [1.21618620e-06]]","[[5.03101616e-08]
 [2.04508306e-07]
 [5.31566102e-06]
 [2.02127913e-08]
 [1.14661431e-06]
 [7.36395882e-09]
 [1.21618620e-06]]","[[ 0.0006729 ]
 [-0.00135668]
 [ 0.00691672]
 [ 0.00042652]
 [ 0.0032124 ]
 [-0.00025744]
 [ 0.00330842]]",1
"[[1.45364708e-11]
 [5.90829017e-11]
 [1.54057844e-09]
 [5.70604848e-12]
 [3.34229832e-10]
 [2.29697229e-12]
 [3.55901571e-10]]","[[1.45364708e-11]
 [5.90829017e-11]
 [1.54057844e-09]
 [5.70604848e-12]
 [3.34229832e-10]
 [2.29697229e-12]
 [3.55901571e-10]]","[[ 1.14380172e-05]
 [-2.30596209e-05]
 [ 1.17750609e-04]
 [ 7.16620097e-06]
 [ 5.48458612e-05]
 [-4.54672966e-06]
 [ 5.65960612e-05]]",1
"[1.03862253e-06 5.19416839e-08 2.36159285e-07 ... 3.73462120e-04
 1.43213215e-06 5.07025904e-06]","[1.03862253e-06 5.19416839e-08 2.36159285e-07 ... 3.73462120e-04
 1.43213215e-06 5.07025904e-06]","[ 0.00305738 -0.00068372 -0.00145789 ... -0.0579755   0.00359015
 -0.00675517]",1
"[[1.58457481e-08]
 [6.43926679e-08]
 [1.68499569e-06]
 [6.09653117e-09]
 [3.66783046e-07]
 [2.64737324e-09]
 [3.91787360e-07]]","[[1.58457481e-08]
 [6.43926679e-08]
 [1.68499569e-06]
 [6.09653117e-09]
 [3.66783046e-07]
 [2.64737324e-09]
 [3.91787360e-07]]","[[-0.00037764]
 [ 0.00076127]
 [-0.00389422]
 [-0.00023424]
 [-0.00181688]
 [ 0.00015436]
 [-0.00187779]]",1
