epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
464,0.6926,0.7088,"[ 2.39353514  4.72391731 -0.19475505  1.70578543  0.725225    0.60260674
  0.97336502  2.31445195  2.29593533  3.22694099  2.80041981]",10.4613
465,0.6932,0.6883,"[ 2.39297928  4.72295014 -0.19376168  1.7051311   0.72620844  0.60169296
  0.97434777  2.3135012   2.29691732  3.22790409  2.79945146]",10.447
466,0.6931,0.7001,"[ 2.39561151  4.72593174 -0.19675802  1.70787144  0.72321764  0.60464282
  0.97135735  2.31647316  2.2939273   3.22492497  2.80243367]",10.4951
467,0.6929,0.7133,"[ 2.3955781   4.72672157 -0.19770882  1.70794211  0.72233347  0.60520164
  0.97047759  2.31718092  2.29305226  3.22415764  2.80322902]",10.5049
468,0.6931,0.6977,"[ 2.39675674  4.72776326 -0.19871798  1.70913845  0.72131128  0.60630722
  0.96945437  2.31824159  2.29202804  3.22311036  2.80427021]",10.5233
469,0.6932,0.6991,"[ 2.39869232  4.73066078 -0.20169591  1.7113426   0.71836514  0.60903925
  0.96651067  2.32109044  2.28908674  3.22022697  2.80716923]",10.5699
470,0.6931,0.6789,"[ 2.39874593  4.73159411 -0.20268185  1.71169276  0.71739979  0.60984535
  0.96554703  2.32198996  2.28812469  3.21930387  2.8081029 ]",10.583
471,0.6929,0.677,"[ 2.39786234  4.73060189 -0.2016835   1.71076748  0.71839572  0.6088704
  0.96654273  2.32100173  2.28912019  3.22029484  2.80711075]",10.5659
472,0.6927,0.7126,"[ 2.39639459  4.72955484 -0.20067364  1.70939083  0.71942005  0.60774905
  0.96756811  2.31993215  2.29014666  3.221348    2.80606489]",10.5458
473,0.6931,0.7004,"[ 2.39632756  4.73041163 -0.20164196  1.70952165  0.71849663  0.60839935
  0.96664809  2.32072565  2.28923     3.22050938  2.80692414]",10.5569
474,0.6931,0.6916,"[ 2.39436212  4.72749987 -0.19866025  1.70729749  0.72145127  0.605635
  0.96960068  2.31785665  2.29218049  3.22340971  2.80401016]",10.5103
475,0.6931,0.7079,"[ 2.39403532  4.72655862 -0.19767229  1.70682405  0.7224213   0.60478843
  0.97056943  2.31694392  2.29314785  3.22434369  2.80306703]",10.4967
476,0.6931,0.6917,"[ 2.39352988  4.7256019  -0.19668123  1.70620622  0.72339913  0.60390255
  0.97154629  2.31600824  2.29412369  3.22529492  2.80210907]",10.4824
477,0.6932,0.7054,"[ 2.39412065  4.72646725 -0.19764909  1.70679405  0.7224743   0.60464417
  0.97062415  2.31682533  2.29320454  3.22444222  2.80297877]",10.4957
478,0.6932,0.7064,"[ 2.39573765  4.72756613 -0.19867069  1.70834655  0.72142188  0.60588033
  0.96956949  2.3179678   2.29214757  3.22333147  2.80407523]",10.5166
479,0.6931,0.7141,"[ 2.3954287   4.72664629 -0.19768778  1.70791517  0.72238001  0.60508332
  0.97052579  2.31708536  2.29310199  3.22424111  2.80315352]",10.5035
480,0.6932,0.7013,"[ 2.39584361  4.72760384 -0.19867908  1.70847703  0.72140164  0.60596922
  0.96954836  2.3180216   2.29212553  3.22328927  2.8041122 ]",10.5177
481,0.6929,0.6822,"[ 2.39664584  4.72859509 -0.19967732  1.70935315  0.72040606  0.60694417
  0.96855297  2.31900821  2.29113034  3.22229932  2.80510363]",10.534
482,0.6931,0.6926,"[ 2.39802206  4.72967252 -0.2006946   1.71073311  0.7193644   0.60813813
  0.96750937  2.32012023  2.29008488  3.22121142  2.80618043]",10.5542
483,0.6932,0.685,"[ 2.39669499  4.72864973 -0.1996899   1.70949114  0.72037606  0.60707455
  0.96852156  2.31908579  2.2910976   3.22223751  2.80515806]",10.5353
484,0.6931,0.6941,"[ 2.39727108  4.72961513 -0.20068269  1.71017395  0.71939386  0.60798501
  0.96754011  2.32003433  2.29011694  3.22127665  2.80612438]",10.5505
485,0.6931,0.7099,"[ 2.39624073  4.72861415 -0.19968251  1.70915218  0.72039433  0.60698294
  0.96854059  2.31903279  2.29111742  3.22227778  2.80512347]",10.533
486,0.6931,0.7125,"[ 2.3975005   4.72964374 -0.20068873  1.7103748   0.71937899  0.60806223
  0.96752454  2.32007667  2.29010066  3.22124424  2.80615249]",10.5519
487,0.6931,0.6961,"[ 2.39753431  4.73058075 -0.2016757   1.71070738  0.71841133  0.60888263
  0.9665584   2.32098158  2.28913601  3.22031641  2.80709043]",10.5648
488,0.6932,0.685,"[ 2.39643961  4.72942134 -0.20063314  1.70948242  0.71950673  0.60759683
  0.96765773  2.31977261  2.29023898  3.22149249  2.80593159]",10.5444
489,0.6932,0.6982,"[ 2.39712695  4.73040577 -0.20162998  1.71028372  0.71851463  0.60855199
  0.96666599  2.32074892  2.2892476   3.22051035  2.80691632]",10.5606
490,0.6932,0.7033,"[ 2.39819952  4.73141757 -0.20263251  1.71135702  0.71750841  0.6095858
  0.96565945  2.32176641  2.28824076  3.21949683  2.8079281 ]",10.5788
491,0.6932,0.6901,"[ 2.39569074  4.72844486 -0.19963811  1.70866875  0.72049447  0.60666576
  0.96864484  2.31880769  2.29122547  3.22246563  2.80495496]",10.5284
492,0.6932,0.7015,"[ 2.39518212  4.7274798  -0.19864528  1.7080213   0.72147661  0.60576324
  0.96962616  2.31786015  2.29220595  3.22342595  2.80398914]",10.5136
493,0.693,0.6789,"[ 2.39585262  4.72845991 -0.19964122  1.7087932   0.72048674  0.60670772
  0.96863674  2.31883007  2.29121699  3.22244866  2.80496968]",10.5293
494,0.6931,0.7037,"[ 2.39667515  4.72945133 -0.2006395   1.70967666  0.71949105  0.60768394
  0.96764123  2.319817    2.29022167  3.22145845  2.80596134]",10.5459
495,0.6931,0.6851,"[ 2.395868    4.72846264 -0.19964182  1.70880218  0.72048528  0.60671712
  0.96863518  2.31883408  2.29121533  3.22244557  2.80497246]",10.5294
496,0.693,0.6999,"[ 2.39653612  4.7294456  -0.20063837  1.70958526  0.71949391  0.6076687
  0.96764419  2.31980818  2.29022474  3.22146505  2.8059558 ]",10.5453
497,0.6932,0.6944,"[ 2.39661748  4.73037255 -0.20162316  1.70990882  0.71853157  0.6084682
  0.96668359  2.32069898  2.28926586  3.22054825  2.80688409]",10.5582
498,0.6929,0.7073,"[ 2.39599722  4.72939647 -0.20062808  1.70916308  0.71951932  0.60753761
  0.96767075  2.31973504  2.29025243  3.22152095  2.80590763]",10.5424
499,0.6931,0.6949,"[ 2.39673018  4.73037591 -0.2016238   1.70996772  0.71852992  0.60848141
  0.96668183  2.32070425  2.28926399  3.22054441  2.80688745]",10.5586
500,0.693,0.6793,"[ 2.39593476  4.72939112 -0.200627    1.70910736  0.71952201  0.60752632
  0.96767352  2.31972707  2.2902553   3.22152696  2.80590257]",10.5421
501,0.6932,0.6859,"[ 2.3956354   4.72848322 -0.199647    1.70868708  0.72047329  0.60675756
  0.9686226   2.31886092  2.29120218  3.22242309  2.80499297]",10.5289
502,0.6931,0.705,"[ 2.39484983  4.72749752 -0.19864992  1.70783718  0.721466    0.60579788
  0.96961498  2.31788242  2.29219421  3.22340688  2.80400694]",10.5128
503,0.6931,0.689,"[ 2.39475286  4.72660945 -0.19767406  1.70757894  0.72240711  0.60507352
  0.97055355  2.31704513  2.29313016  3.22428115  2.80311616]",10.501
504,0.6927,0.7139,"[ 2.39514168  4.72756415 -0.19866485  1.70811276  0.72143008  0.60595405
  0.96957748  2.31797724  2.29215513  3.22333227  2.80407232]",10.515
505,0.6931,0.6941,"[ 2.39589936  4.72859537 -0.19967312  1.70899442  0.72041133  0.60700855
  0.96855789  2.31901759  2.29113478  3.22229765  2.80510375]",10.5318
506,0.6931,0.7083,"[ 2.39590195  4.72769336 -0.19869376  1.70878611  0.72136047  0.60626983
  0.96950472  2.31816296  2.29207928  3.22318643  2.80419989]",10.52
507,0.6931,0.6957,"[ 2.39553141  4.72676897 -0.19771004  1.70829932  0.72232073  0.60546233
  0.97046321  2.31727372  2.29303599  3.22410094  2.80327408]",10.5065
508,0.6932,0.6831,"[ 2.39491459  4.72580752 -0.19671819  1.70760368  0.7233007   0.60456535
  0.97144226  2.31633097  2.29401413  3.22505714  2.80231195]",10.4917
509,0.6932,0.7002,"[ 2.39583991  4.72680552 -0.19771782  1.70855552  0.72230166  0.60556014
  0.97044325  2.31732782  2.29301515  3.22405944  2.80331005]",10.5083
510,0.6931,0.6943,"[ 2.39461239  4.72577283 -0.19671093  1.70733659  0.72331858  0.60448092
  0.97146085  2.31627979  2.29403348  3.22509615  2.80227839]",10.49
511,0.6931,0.6731,"[ 2.39482733  4.72661774 -0.19767528  1.70762665  0.72240327  0.60513921
  0.97054897  2.31706135  2.29312514  3.22426918  2.8031266 ]",10.5015
512,0.6926,0.6655,"[ 2.39379625  4.72560699 -0.19667288  1.70658444  0.72340905  0.6041145
  0.97155499  2.31604586  2.2941314   3.22528136  2.80211601]",10.4843
513,0.6932,0.6829,"[ 2.3944089   4.72657989 -0.19766736  1.70729381  0.7224228   0.60504212
  0.97056933  2.31700513  2.29314635  3.22431205  2.80308972]",10.4993
514,0.6931,0.7042,"[ 2.39344189  4.72558316 -0.19666803  1.70631955  0.72342114  0.60405102
  0.97156759  2.31600995  2.29414452  3.22530843  2.80209287]",10.4826
515,0.6931,0.7123,"[ 2.39445796  4.72658713 -0.19766885  1.70733827  0.7224191   0.60506148
  0.97056545  2.31701575  2.29314227  3.22430402  2.80309673]",10.4996
516,0.6931,0.6983,"[ 2.39490883  4.72755249 -0.19866185  1.70794223  0.72143662  0.60596719
  0.96958372  2.3179635   2.29216134  3.22334329  2.80406309]",10.5141
517,0.6932,0.6903,"[ 2.39243061  4.72458847 -0.19566911  1.70532762  0.72441845  0.60306346
  0.97256477  2.31501744  2.29514155  3.22630282  2.80109785]",10.4661
518,0.6928,0.7092,"[ 2.39229607  4.72370456 -0.19469374  1.70508047  0.72535806  0.60233231
  0.97350207  2.31418518  2.29607618  3.22717417  2.80020935]",10.4546
519,0.6931,0.6955,"[ 2.39436686  4.72663898 -0.19768047  1.70737421  0.72239121  0.60515897
  0.9705366   2.31708669  2.29311222  3.22424813  2.80314597]",10.5002
520,0.6931,0.6849,"[ 2.39348869  4.72564693 -0.19668208  1.70645898  0.72338718  0.60418128
  0.97153238  2.31609863  2.2941078   3.22523917  2.8021537 ]",10.4839
521,0.693,0.6746,"[ 2.39282944  4.72467228 -0.19568726  1.70571347  0.72437429  0.60324996
  0.97251892  2.31513661  2.29509374  3.22621055  2.80117833]",10.4689
522,0.693,0.6701,"[ 2.39134551  4.7236234  -0.19467716  1.70430843  0.7253993   0.60212826
  0.97354494  2.31406436  2.29612086  3.22726533  2.80013119]",10.4498
523,0.6932,0.6887,"[ 2.39070271  4.72265005 -0.19368249  1.70358797  0.72638594  0.60119689
  0.97453103  2.31310416  2.29710633  3.22823561  2.7991567 ]",10.4353
524,0.693,0.7062,"[ 2.39176937  4.72365692 -0.19468389  1.70464233  0.72538245  0.60221467
  0.9735274   2.31411431  2.29610253  3.22722798  2.8001633 ]",10.4519
525,0.693,0.707,"[ 2.39462324  4.72665127 -0.19768281  1.70754224  0.72238521  0.60519983
  0.97053025  2.31710562  2.2931055   3.22423435  2.80315793]",10.5013
526,0.6931,0.6837,"[ 2.39547747  4.72764495 -0.19868154  1.70844834  0.72138838  0.60618218
  0.96953356  2.31809594  2.29210894  3.2232416   2.80415178]",10.5177
527,0.6932,0.704,"[ 2.3961791   4.72862736 -0.19967797  1.70923975  0.7203973   0.6071337
  0.96854286  2.31906932  2.29111864  3.22226164  2.80513463]",10.5335
528,0.6932,0.6877,"[ 2.39539522  4.72764011 -0.19868058  1.70838223  0.7213908   0.60617075
  0.96953605  2.31808858  2.29211151  3.22324712  2.80414715]",10.5173
529,0.6932,0.6822,"[ 2.39466015  4.72665752 -0.19768415  1.70756724  0.72238191  0.60522023
  0.97052675  2.3171148   2.29310179  3.22422732  2.80316421]",10.5015
530,0.693,0.705,"[ 2.39375713  4.72566461 -0.19668559  1.70663785  0.72337832  0.60423973
  0.97152299  2.31612541  2.29409785  3.22521936  2.80217109]",10.4851
531,0.6932,0.6915,"[ 2.39207224  4.72290781 -0.19374207  1.70479644  0.72624483  0.60175605
  0.97438439  2.31346412  2.29695373  3.22795059  2.79940747]",10.4442
532,0.6931,0.6834,"[ 2.39138008  4.7219329  -0.19274716  1.70404146  0.72723213  0.60082109
  0.97537117  2.31250161  2.29793992  3.22892245  2.79843165]",10.4295
533,0.6931,0.6885,"[ 2.39399908  4.72490951 -0.19574252  1.706746    0.72424379  0.6037609
  0.97238327  2.31546627  2.29495254  3.22594871  2.80140927]",10.4768
534,0.6931,0.7029,"[ 2.39506713  4.72591664 -0.196744    1.7078023   0.72324014  0.60478048
  0.97137944  2.31647691  2.29394854  3.22494067  2.80241624]",10.4939
535,0.6933,0.686,"[ 2.39415594  4.72492313 -0.19574531  1.70687004  0.72423686  0.60379847
  0.97237602  2.31548666  2.29494495  3.22593338  2.80142253]",10.4776
536,0.6931,0.7019,"[ 2.39507246  4.72592052 -0.19674481  1.70781467  0.72323813  0.6047915
  0.97137733  2.31648258  2.29394631  3.22493638  2.80242003]",10.494
537,0.6933,0.6881,"[ 2.39417763  4.72492829 -0.19574638  1.70689579  0.72423421  0.60381278
  0.97237323  2.31549424  2.29494202  3.22592765  2.80142755]",10.4778
538,0.6932,0.6797,"[ 2.3923757   4.72263396 -0.19305745  1.70502589  0.7266989   0.60170931
  0.97482754  2.31328842  2.29738531  3.22819494  2.79912486]",10.442
539,0.693,0.7043,"[ 2.39309716  4.72361721 -0.19405412  1.70580914  0.72570726  0.60266591
  0.97383622  2.31426305  2.29639435  3.22721381  2.8001088 ]",10.457
540,0.6931,0.684,"[ 2.39442313  4.72465626 -0.19506222  1.70710011  0.72468723  0.60376261
  0.97281539  2.31532068  2.29537262  3.2261701   2.80114648]",10.4754
541,0.6931,0.6918,"[ 2.39556066  4.72567724 -0.19606672  1.70822606  0.72367623  0.60481827
  0.97180388  2.31635169  2.29436061  3.22514622  2.80216718]",10.4929
542,0.6932,0.7033,"[ 2.39682512  4.72669713 -0.19707082  1.70942838  0.72266607  0.605874
  0.97079326  2.31738173  2.29334951  3.22412355  2.80318668]",10.5111
543,0.6931,0.7072,"[ 2.39619978  4.7257218  -0.19607589  1.70869649  0.72365348  0.60494312
  0.9717801   2.31641904  2.29433576  3.22509541  2.80221086]",10.4959
544,0.693,0.6994,"[ 2.39555013  4.72474503 -0.19508063  1.7079563   0.72464171  0.60400684
  0.97276781  2.31545417  2.29532293  3.22606905  2.80123347]",10.4809
545,0.6932,0.688,"[ 2.39457931  4.72374562 -0.19408075  1.70696666  0.7256414   0.60300975
  0.97376748  2.31445509  2.29632257  3.22706838  2.80023409]",10.4645
546,0.6931,0.6976,"[ 2.39709809  4.72672332 -0.19707626  1.70963998  0.72265262  0.60594714
  0.97077917  2.31742091  2.29333476  3.22409389  2.80321236]",10.5125
547,0.6932,0.7078,"[ 2.39782612  4.72771152 -0.19807388  1.71046248  0.72165856  0.60691371
  0.96978537  2.31840278  2.29234122  3.22310746  2.80420082]",10.5284
548,0.6931,0.6817,"[ 2.39736149  4.72674798 -0.19708146  1.70984756  0.72263983  0.60601772
  0.97076577  2.31745801  2.29332075  3.22406562  2.80323679]",10.5139
549,0.6931,0.7028,"[ 2.39796524  4.72772961 -0.19807772  1.71058677  0.72164913  0.60696502
  0.96977547  2.31842983  2.29233087  3.22308677  2.80421876]",10.5292
550,0.6931,0.694,"[ 2.39682513  4.72669087 -0.19706928  1.70940172  0.72266961  0.60587304
  0.97079679  2.31737338  2.29335306  3.22413053  2.80318084]",10.5109
551,0.6932,0.7027,"[ 2.39817247  4.72944426 -0.20001313  1.71101762  0.71980338  0.6082999
  0.96793618  2.32002092  2.29049808  3.22140796  2.80593831]",10.5523
552,0.6931,0.7122,"[ 2.39896394  4.73043669 -0.2010116   1.71189828  0.71880721  0.60927764
  0.96694018  2.32100925  2.28950224  3.22041672  2.80693086]",10.569
553,0.6931,0.6979,"[ 2.39807688  4.72946663 -0.20001825  1.71103009  0.71979116  0.60835358
  0.96792337  2.32005272  2.29048471  3.22138269  2.80596058]",10.5525
554,0.693,0.7001,"[ 2.39855492  4.73044182 -0.20101317  1.71170393  0.71880379  0.60928073
  0.96693659  2.32101481  2.28949851  3.22041129  2.80693611]",10.5677
555,0.6931,0.6813,"[ 2.39912914  4.73142325 -0.20200935  1.71245527  0.7178133   0.61022448
  0.96594656  2.32198633  2.28850891  3.21943284  2.80791765]",10.5836
556,0.6932,0.7029,"[ 2.3982405   4.73042966 -0.20101068  1.71152398  0.71881     0.60924432
  0.96694309  2.32099604  2.28950527  3.22042548  2.80692403]",10.5664
557,0.6932,0.6902,"[ 2.39730601  4.72943346 -0.20001148  1.71055927  0.71980801  0.60825669
  0.96794098  2.32000177  2.29050306  3.2214211   2.80592786]",10.5492
558,0.6931,0.709,"[ 2.39716966  4.73029452 -0.20098125  1.71062761  0.71888152  0.60890799
  0.96701773  2.32079889  2.28958304  3.22057837  2.8067913 ]",10.5601
559,0.6931,0.6709,"[ 2.3948224   4.72736191 -0.19799573  1.70812944  0.72184609  0.60608816
  0.96998063  2.31789838  2.29254433  3.2235016   2.8038579 ]",10.5118
560,0.6932,0.6808,"[ 2.39560258  4.72834885 -0.19899303  1.708979    0.72085277  0.60705144
  0.96898762  2.31887858  2.29155161  3.2225166   2.80484505]",10.5279
561,0.6931,0.698,"[ 2.39600883  4.72931426 -0.19998598  1.70957474  0.71987037  0.60795395
  0.96800602  2.31982621  2.29057081  3.22155611  2.80581118]",10.5425
562,0.6931,0.6791,"[ 2.3963524   4.73027291 -0.20097741  1.71013169  0.71889163  0.60883541
  0.96702828  2.32076376  2.28959405  3.22060356  2.80677037]",10.5569
563,0.6932,0.6773,"[ 2.39369829  4.72729288 -0.19798148  1.70735934  0.72188147  0.60589276
  0.97001764  2.31779391  2.29258292  3.22358084  2.80378994]",10.5067
564,0.6932,0.6966,"[ 2.39467641  4.72830153 -0.19898335  1.70837313  0.7208769   0.60691293
  0.96901287  2.31880626  2.29157794  3.22257126  2.80479833]",10.5239
565,0.693,0.7087,"[ 2.39401375  4.72733063 -0.19798935  1.70763194  0.72186199  0.60599038
  0.96999731  2.31784954  2.29256168  3.22353844  2.80382664]",10.5085
566,0.6926,0.7053,"[ 2.39234004  4.72454191 -0.1950372   1.70576386  0.7247476   0.60346526
  0.97287826  2.3151484   2.29543776  3.22630323  2.80103268]",10.4665
567,0.6931,0.6942,"[ 2.39121167  4.72351185 -0.19403087  1.70461277  0.72576315  0.60239974
  0.97389436  2.31410508  2.29645452  3.22733639  2.80000404]",10.4491
568,0.6931,0.6975,"[ 2.39342196  4.72645375 -0.19701906  1.7070083   0.7227926   0.60524802
  0.97092502  2.3170181   2.29348651  3.22440184  2.8029479 ]",10.495
569,0.6931,0.6752,"[ 2.39407345  4.72742264 -0.19801261  1.70773236  0.72180858  0.60616739
  0.96994168  2.31797183  2.29250388  3.22343703  2.80391763]",10.5101
570,0.6932,0.6903,"[ 2.39369861  4.72646629 -0.19702152  1.70718648  0.72278636  0.60528702
  0.97091847  2.31703737  2.29347964  3.22438758  2.80296016]",10.4962
571,0.6931,0.6814,"[ 2.39452778  4.72745801 -0.19801986  1.70807189  0.72179053  0.60626413
  0.96992281  2.31802475  2.29248416  3.22339704  2.8039521 ]",10.5124
572,0.6932,0.6945,"[ 2.39607522  4.73029183 -0.20098387  1.70991984  0.7188782   0.60885193
  0.96701426  2.32078277  2.28957947  3.22058429  2.8067895 ]",10.5561
573,0.693,0.6772,"[ 2.39572503  4.730951   -0.20189499  1.7097313   0.7180786   0.60917947
  0.96622278  2.32132724  2.28879574  3.21996077  2.80745206]",10.5633
574,0.6931,0.6921,"[ 2.39564516  4.73013396 -0.20093729  1.70955241  0.718978    0.60859666
  0.96711775  2.32058436  2.28968637  3.22075604  2.80663238]",10.5522
575,0.6931,0.7072,"[ 2.3952008   4.72917522 -0.19994582  1.70894862  0.7199568   0.60771186
  0.96809555  2.31964612  2.29066318  3.22170912  2.80567287]",10.5375
576,0.6932,0.6924,"[ 2.39324469  4.72627708 -0.19696728  1.70675305  0.72290393  0.60497284
  0.97104038  2.31679596  2.29360561  3.22459442  2.80277211]",10.4918
577,0.6929,0.6769,"[ 2.39528607  4.72919152 -0.19994921  1.70903025  0.71994842  0.60774705
  0.96808687  2.31966921  2.2906541   3.22169154  2.80568818]",10.5381
578,0.6928,0.7007,"[ 2.39301128  4.72624407 -0.19695999  1.70655273  0.72292158  0.60489059
  0.97105881  2.31674786  2.2936248   3.22463203  2.80273944]",10.4904
579,0.6932,0.6867,"[ 2.39220628  4.72525712 -0.19596263  1.70569234  0.72391498  0.60392626
  0.97205192  2.31576743  2.29461759  3.22561734  2.80175208]",10.4746
580,0.6928,0.7031,"[ 2.39305043  4.72624894 -0.19696101  1.70658087  0.72291906  0.60490459
  0.97105616  2.31675501  2.293622    3.2246266   2.80274421]",10.4906
581,0.6929,0.7172,"[ 2.39396826  4.7272456  -0.19796036  1.70752516  0.72192071  0.60589574
  0.97005787  2.31774987  2.29262378  3.22363042  2.803741  ]",10.5072
582,0.6931,0.6924,"[ 2.3967836   4.73026184 -0.20096441  1.7104576   0.71891128  0.6089326
  0.96704795  2.32077206  2.28961344  3.22061191  2.80675762]",10.5586
583,0.6931,0.6811,"[ 2.39626561  4.72929142 -0.19997054  1.70977557  0.71989606  0.60802013
  0.96803197  2.3198168   2.29059674  3.22157792  2.80578692]",10.5434
584,0.6931,0.6977,"[ 2.39672934  4.73026312 -0.20096477  1.71042843  0.71891047  0.60893844
  0.96704705  2.3207738   2.28961248  3.22061038  2.8067591 ]",10.5585
585,0.6928,0.7133,"[ 2.39733583  4.73124127 -0.2019603   1.71117105  0.71792162  0.60987614
  0.96605871  2.32174069  2.28862464  3.21963542  2.80773764]",10.5743
586,0.6932,0.6978,"[ 2.39758034  4.73219714 -0.20295115  1.71168287  0.71694432  0.61074687
  0.96508252  2.32267389  2.2876495   3.2186862   2.80869395]",10.5886
587,0.6931,0.69,"[ 2.3950156   4.72922146 -0.19995615  1.7089569   0.71993188  0.60781825
  0.96806947  2.31971063  2.29063585  3.2216584   2.80571791]",10.5378
588,0.6932,0.6986,"[ 2.39598013  4.73022172 -0.20095623  1.70994012  0.7189317   0.60881937
  0.96706927  2.32071091  2.28963563  3.22065813  2.80671821]",10.5551
589,0.6932,0.6763,"[ 2.39556174  4.72925904 -0.19996396  1.70933035  0.71991249  0.60792852
  0.96804911  2.31976722  2.29061456  3.22161534  2.80575512]",10.5404
590,0.6931,0.6902,"[ 2.3945776   4.72824555 -0.19896097  1.70829414  0.72091971  0.60689836
  0.96905663  2.31874786  2.29162238  3.22263053  2.80474191]",10.5229
591,0.6931,0.6759,"[ 2.39501353  4.72913045 -0.19993479  1.70876784  0.7199823   0.6076365
  0.9681219   2.31958476  2.29069033  3.22175951  2.80562882]",10.5361
592,0.6932,0.6936,"[ 2.39499083  4.72994101 -0.2008925   1.70883158  0.71908421  0.60819655
  0.96722818  2.3203146   2.28980102  3.2209717   2.80644327]",10.5465
593,0.6931,0.692,"[ 2.39368688  4.72878114 -0.19985171  1.70747423  0.72017742  0.60688899
  0.96832525  2.31910114  2.29090179  3.22214852  2.80528487]",10.5255
594,0.6932,0.6909,"[ 2.39114851  4.72581608 -0.19685879  1.70481461  0.7231597   0.60398153
  0.97130676  2.31615311  2.29388246  3.22510935  2.80231861]",10.4768
595,0.6932,0.7042,"[ 2.39133495  4.72669957 -0.19783388  1.70511119  0.72222068  0.60471782
  0.97037008  2.31698644  2.29294845  3.22423793  2.80320689]",10.4888
596,0.6931,0.7037,"[ 2.39054049  4.72571497 -0.19683697  1.70426308  0.72321291  0.6037584
  0.97136198  2.31600931  2.29393997  3.22522076  2.80222168]",10.473
597,0.6934,0.6863,"[ 2.38957925  4.72471872 -0.19583772  1.70329448  0.72421104  0.60276797
  0.97236002  2.31501479  2.29493792  3.22621669  2.80122523]",10.4566
598,0.6933,0.698,"[ 2.39224608  4.72769736 -0.19883347  1.70605132  0.72122173  0.605712
  0.96937116  2.31798281  2.29194954  3.22324061  2.80420476]",10.5054
599,0.693,0.6789,"[ 2.3928247   4.72866604 -0.1998271   1.70674193  0.72023766  0.60662867
  0.96838777  2.31893612  2.29096689  3.22227591  2.80517442]",10.5204
600,0.6931,0.6976,"[ 2.39313315  4.72961392 -0.20081649  1.70723716  0.71926419  0.60748927
  0.96741548  2.3198585   2.28999582  3.22133463  2.80612388]",10.5344
601,0.6931,0.7066,"[ 2.3940387   4.73060777 -0.20181528  1.70816824  0.71826726  0.60847432
  0.96641866  2.32084934  2.28899912  3.22034149  2.80711805]",10.5514
602,0.6931,0.7128,"[ 2.39357616  4.72965345 -0.20082467  1.70756572  0.71924385  0.60759623
  0.96739418  2.31991692  2.28997354  3.22129012  2.80616244]",10.5366
603,0.6931,0.693,"[ 2.39425685  4.73076874 -0.20185964  1.70841331  0.71816891  0.60874496
  0.96631644  2.32105406  2.2888932   3.22016662  2.80727729]",10.5545
604,0.6931,0.6783,"[ 2.39324867  4.72976225 -0.20085816  1.70739244  0.71917245  0.60773045
  0.96732012  2.3200448   2.28989703  3.22117398  2.80627087]",10.5369
605,0.6931,0.6977,"[ 2.39350806  4.7306954  -0.20184426  1.70783614  0.71820693  0.60855501
  0.96635616  2.32094622  2.28893465  3.22024928  2.80720578]",10.5506
606,0.6932,0.6855,"[ 2.39132313  4.72778438 -0.19886324  1.70546589  0.72116026  0.60578508
  0.96930732  2.31807597  2.29188365  3.22314906  2.80429295]",10.5032
607,0.6932,0.702,"[ 2.39073439  4.72682132 -0.19787074  1.7047857   0.72214149  0.60487946
  0.97028776  2.31713042  2.29286321  3.22410793  2.80332844]",10.4883
608,0.6932,0.6872,"[ 2.38989624  4.72583355 -0.1968732   1.70390403  0.72313532  0.60391189
  0.97128131  2.31614855  2.29385646  3.22509431  2.8023402 ]",10.4723
609,0.6932,0.7011,"[ 2.39085201  4.72683205 -0.19787293  1.70487256  0.72213602  0.60490827
  0.97028203  2.3171462   2.2928572   3.22409601  2.80333881]",10.4889
610,0.6931,0.6953,"[ 2.38919065  4.72569342 -0.19684227  1.70324712  0.72321012  0.60361827
  0.97135883  2.31595271  2.29393716  3.22524753  2.80220619]",10.4675
611,0.6932,0.6865,"[ 2.38886672  4.72477552 -0.19585942  1.70280895  0.72416769  0.60281488
  0.97231467  2.31507151  2.29489107  3.22615663  2.80128502]",10.4547
612,0.6932,0.7024,"[ 2.38875231  4.72397372 -0.19490465  1.70262402  0.7250598   0.60220975
  0.97320302  2.31434308  2.29577491  3.22694162  2.80047434]",10.4445
613,0.693,0.7081,"[ 2.39136577  4.72692637 -0.19789481  1.70529344  0.72208416  0.60510043
  0.97022831  2.31727455  2.29280127  3.22399389  2.80342916]",10.4922
614,0.693,0.705,"[ 2.39085264  4.72596464 -0.19690254  1.7046605   0.72306479  0.60420054
  0.9712081   2.31633138  2.29378015  3.2249511   2.80246602]",10.4777
615,0.6931,0.693,"[ 2.39006616  4.72347778 -0.19402426  1.7036833   0.72577932  0.60222442
  0.9739123   2.31403115  2.29647276  3.22739045  2.79996179]",10.444
616,0.693,0.6835,"[ 2.39119908  4.72449211 -0.19502719  1.70479548  0.72477203  0.60326061
  0.97290471  2.31505228  2.29546482  3.2263745   2.80097556]",10.4611
617,0.6931,0.692,"[ 2.39251157  4.72553118 -0.19603541  1.7060636   0.72375178  0.60435913
  0.97188359  2.31610961  2.29444278  3.22533063  2.80201353]",10.4794
618,0.6931,0.6964,"[ 2.39366095  4.72672877 -0.19708657  1.70733485  0.72263593  0.60569478
  0.97076384  2.31736639  2.29331868  3.22411709  2.80320538]",10.4997
