v,v_eff,m,t 
"[[1.42096153e-10]
 [4.89285719e-08]
 [1.27136699e-06]
 [2.58160368e-10]
 [1.99303932e-07]
 [7.17034453e-09]
 [1.84727903e-07]
 [2.13661812e-08]
 [1.69674829e-07]
 [3.89380147e-08]
 [5.37065842e-08]]","[[1.42096153e-10]
 [4.89285719e-08]
 [1.27136699e-06]
 [2.58160368e-10]
 [1.99303932e-07]
 [7.17034453e-09]
 [1.84727903e-07]
 [2.13661812e-08]
 [1.69674829e-07]
 [3.89380147e-08]
 [5.37065842e-08]]","[[-3.57612273e-05]
 [-6.63594113e-04]
 [ 3.38264733e-03]
 [-4.82021090e-05]
 [ 1.33930407e-03]
 [-2.54033661e-04]
 [ 1.28939952e-03]
 [-4.38515257e-04]
 [ 1.23574814e-03]
 [ 5.91981530e-04]
 [-6.95240432e-04]]",1
"[[3.28719059e-11]
 [9.77054231e-09]
 [2.51021099e-07]
 [6.01310191e-11]
 [3.95097602e-08]
 [1.40696558e-09]
 [3.65092993e-08]
 [4.30008803e-09]
 [3.34432590e-08]
 [7.81033619e-09]
 [1.06858989e-08]]","[[3.28719059e-11]
 [9.77054231e-09]
 [2.51021099e-07]
 [6.01310191e-11]
 [3.95097602e-08]
 [1.40696558e-09]
 [3.65092993e-08]
 [4.30008803e-09]
 [3.34432590e-08]
 [7.81033619e-09]
 [1.06858989e-08]]","[[ 1.72002079e-05]
 [ 2.96538161e-04]
 [-1.50306018e-03]
 [ 2.32632580e-05]
 [-5.96311867e-04]
 [ 1.12528620e-04]
 [-5.73222203e-04]
 [ 1.96725169e-04]
 [-5.48624945e-04]
 [-2.65128319e-04]
 [ 3.10117865e-04]]",1
"[[8.93601440e-11]
 [2.99142137e-08]
 [7.76723407e-07]
 [1.61200251e-10]
 [1.21811970e-07]
 [4.38958105e-09]
 [1.12886484e-07]
 [1.30786868e-08]
 [1.03650573e-07]
 [2.38372939e-08]
 [3.28472216e-08]]","[[8.93601440e-11]
 [2.99142137e-08]
 [7.76723407e-07]
 [1.61200251e-10]
 [1.21811970e-07]
 [4.38958105e-09]
 [1.12886484e-07]
 [1.30786868e-08]
 [1.03650573e-07]
 [2.38372939e-08]
 [3.28472216e-08]]","[[-2.83591484e-05]
 [-5.18871779e-04]
 [ 2.64395739e-03]
 [-3.80893983e-05]
 [ 1.04704715e-03]
 [-1.98761740e-04]
 [ 1.00795752e-03]
 [-3.43086259e-04]
 [ 9.65844271e-04]
 [ 4.63179928e-04]
 [-5.43714074e-04]]",1
"[[2.34664085e-11]
 [7.09574790e-09]
 [1.82269957e-07]
 [4.31256676e-11]
 [2.86911486e-08]
 [1.01905084e-09]
 [2.65113798e-08]
 [3.11981309e-09]
 [2.42883434e-08]
 [5.66627508e-09]
 [7.75547742e-09]]","[[2.34664085e-11]
 [7.09574790e-09]
 [1.82269957e-07]
 [4.31256676e-11]
 [2.86911486e-08]
 [1.01905084e-09]
 [2.65113798e-08]
 [3.11981309e-09]
 [2.42883434e-08]
 [5.66627508e-09]
 [7.75547742e-09]]","[[ 1.45326418e-05]
 [ 2.52708787e-04]
 [-1.28079257e-03]
 [ 1.97010408e-05]
 [-5.08153852e-04]
 [ 9.57677271e-05]
 [-4.88469465e-04]
 [ 1.67565861e-04]
 [-4.67541539e-04]
 [-2.25823993e-04]
 [ 2.64195565e-04]]",1
"[[1.32591391e-10]
 [4.62545250e-08]
 [1.20087912e-06]
 [2.41802333e-10]
 [1.88339938e-07]
 [6.75213035e-09]
 [1.74536241e-07]
 [2.01797495e-08]
 [1.60313014e-07]
 [3.67749281e-08]
 [5.07247677e-08]]","[[1.32591391e-10]
 [4.62545250e-08]
 [1.20087912e-06]
 [2.41802333e-10]
 [1.88339938e-07]
 [6.75213035e-09]
 [1.74536241e-07]
 [2.01797495e-08]
 [1.60313014e-07]
 [3.67749281e-08]
 [5.07247677e-08]]","[[-3.45445006e-05]
 [-6.45205955e-04]
 [ 3.28753891e-03]
 [-4.66499839e-05]
 [ 1.30194449e-03]
 [-2.46514043e-04]
 [ 1.25332604e-03]
 [-4.26166336e-04]
 [ 1.20117323e-03]
 [ 5.75303705e-04]
 [-6.75664791e-04]]",1
"[3.16664713e-09 2.09437758e-06 3.96041288e-08 ... 3.28148756e-07
 1.61099466e-04 4.14591870e-06]","[3.16664713e-09 2.09437758e-06 3.96041288e-08 ... 3.28148756e-07
 1.61099466e-04 4.14591870e-06]","[ 0.00016882 -0.00434159  0.00059702 ... -0.00171853  0.03807749
 -0.00610846]",1
"[[3.73146197e-10]
 [1.69237347e-07]
 [4.36053594e-06]
 [7.69727465e-10]
 [6.85173484e-07]
 [2.33833750e-08]
 [6.33519763e-07]
 [7.30172834e-08]
 [5.82688518e-07]
 [1.32433504e-07]
 [1.83214034e-07]]","[[3.73146197e-10]
 [1.69237347e-07]
 [4.36053594e-06]
 [7.69727465e-10]
 [6.85173484e-07]
 [2.33833750e-08]
 [6.33519763e-07]
 [7.30172834e-08]
 [5.82688518e-07]
 [1.32433504e-07]
 [1.83214034e-07]]","[[-5.79509774e-05]
 [-1.23415401e-03]
 [ 6.26456890e-03]
 [-8.32318880e-05]
 [ 2.48325620e-03]
 [-4.58748706e-04]
 [ 2.38781864e-03]
 [-8.10651313e-04]
 [ 2.29002111e-03]
 [ 1.09174243e-03]
 [-1.28410526e-03]]",1
"[[2.09074328e-11]
 [8.15614948e-09]
 [2.07797301e-07]
 [4.32222525e-11]
 [3.27814211e-08]
 [1.10481787e-09]
 [3.02189206e-08]
 [3.54367059e-09]
 [2.77219182e-08]
 [6.40604565e-09]
 [8.79386910e-09]]","[[2.09074328e-11]
 [8.15614948e-09]
 [2.07797301e-07]
 [4.32222525e-11]
 [3.27814211e-08]
 [1.10481787e-09]
 [3.02189206e-08]
 [3.54367059e-09]
 [2.77219182e-08]
 [6.40604565e-09]
 [8.79386910e-09]]","[[-1.37173939e-05]
 [-2.70934208e-04]
 [ 1.36754368e-03]
 [-1.97230898e-05]
 [ 5.43169210e-04]
 [-9.97164018e-05]
 [ 5.21507704e-04]
 [-1.78586212e-04]
 [ 4.99497010e-04]
 [ 2.40113329e-04]
 [-2.81326895e-04]]",1
"[[1.44994274e-10]
 [7.30433619e-08]
 [1.84785470e-06]
 [3.41748675e-10]
 [2.91965378e-07]
 [9.38393259e-09]
 [2.68566997e-07]
 [3.14171859e-08]
 [2.46675381e-07]
 [5.65333234e-08]
 [7.78079844e-08]]","[[1.44994274e-10]
 [7.30433619e-08]
 [1.84785470e-06]
 [3.41748675e-10]
 [2.91965378e-07]
 [9.38393259e-09]
 [2.68566997e-07]
 [3.14171859e-08]
 [2.46675381e-07]
 [5.65333234e-08]
 [7.78079844e-08]]","[[-3.61240704e-05]
 [-8.10796064e-04]
 [ 4.07807458e-03]
 [-5.54593371e-05]
 [ 1.62101462e-03]
 [-2.90612101e-04]
 [ 1.55470350e-03]
 [-5.31746813e-04]
 [ 1.48999276e-03]
 [ 7.13302117e-04]
 [-8.36822478e-04]]",1
"[[9.33967824e-12]
 [3.94327788e-09]
 [9.86705284e-08]
 [2.16855531e-11]
 [1.56491037e-08]
 [4.97763766e-10]
 [1.43523387e-08]
 [1.70937273e-09]
 [1.31451903e-08]
 [3.06661492e-09]
 [4.18608150e-09]]","[[9.33967824e-12]
 [3.94327788e-09]
 [9.86705284e-08]
 [2.16855531e-11]
 [1.56491037e-08]
 [4.97763766e-10]
 [1.43523387e-08]
 [1.70937273e-09]
 [1.31451903e-08]
 [3.06661492e-09]
 [4.18608150e-09]]","[[ 9.16826615e-06]
 [ 1.88386573e-04]
 [-9.42355960e-04]
 [ 1.39703249e-05]
 [-3.75289133e-04]
 [ 6.69318601e-05]
 [-3.59403740e-04]
 [ 1.24033683e-04]
 [-3.43957429e-04]
 [-1.66131076e-04]
 [ 1.94099803e-04]]",1
"[[1.09258121e-10]
 [5.45516242e-08]
 [1.37852827e-06]
 [2.56805009e-10]
 [2.17945069e-07]
 [6.99159511e-09]
 [2.00434285e-07]
 [2.34639123e-08]
 [1.84052147e-07]
 [4.22250051e-08]
 [5.80818872e-08]]","[[1.09258121e-10]
 [5.45516242e-08]
 [1.37852827e-06]
 [2.56805009e-10]
 [2.17945069e-07]
 [6.99159511e-09]
 [2.00434285e-07]
 [2.34639123e-08]
 [1.84052147e-07]
 [4.22250051e-08]
 [5.80818872e-08]]","[[-3.13579829e-05]
 [-7.00688674e-04]
 [ 3.52232230e-03]
 [-4.80754103e-05]
 [ 1.40053762e-03]
 [-2.50847276e-04]
 [ 1.34309663e-03]
 [-4.59538041e-04]
 [ 1.28703898e-03]
 [ 6.16461715e-04]
 [-7.23005522e-04]]",1
"[1.86627979e-09 1.53100351e-06 2.80507607e-08 ... 2.41149772e-07
 1.15493797e-04 2.96889499e-06]","[1.86627979e-09 1.53100351e-06 2.80507607e-08 ... 2.41149772e-07
 1.15493797e-04 2.96889499e-06]","[ 0.0001296  -0.00371201  0.00050245 ... -0.00147321  0.03224041
 -0.00516914]",1
"[[3.05239805e-10]
 [2.16134980e-07]
 [5.42227947e-06]
 [8.60886897e-10]
 [8.58659196e-07]
 [2.60793533e-08]
 [7.87966393e-07]
 [9.18243690e-08]
 [7.24669457e-07]
 [1.64466592e-07]
 [2.27036343e-07]]","[[3.05239805e-10]
 [2.16134980e-07]
 [5.42227947e-06]
 [8.60886897e-10]
 [8.58659196e-07]
 [2.60793533e-08]
 [7.87966393e-07]
 [9.18243690e-08]
 [7.24669457e-07]
 [1.64466592e-07]
 [2.27036343e-07]]","[[-5.24133403e-05]
 [-1.39470958e-03]
 [ 6.98573656e-03]
 [-8.80226225e-05]
 [ 2.77991596e-03]
 [-4.84473095e-04]
 [ 2.66302413e-03]
 [-9.09076081e-04]
 [ 2.55382558e-03]
 [ 1.21663443e-03]
 [-1.42944993e-03]]",1
"[[2.82268487e-11]
 [1.65384333e-08]
 [4.10419619e-07]
 [7.75401678e-11]
 [6.52351096e-08]
 [1.95664625e-09]
 [5.96885994e-08]
 [7.07645829e-09]
 [5.47438203e-08]
 [1.26368850e-08]
 [1.73064815e-08]]","[[2.82268487e-11]
 [1.65384333e-08]
 [4.10419619e-07]
 [7.75401678e-11]
 [6.52351096e-08]
 [1.95664625e-09]
 [5.96885994e-08]
 [7.07645829e-09]
 [5.47438203e-08]
 [1.26368850e-08]
 [1.73064815e-08]]","[[-1.59386837e-05]
 [-3.85805521e-04]
 [ 1.92192002e-03]
 [-2.64170685e-05]
 [ 7.66234942e-04]
 [-1.32701983e-04]
 [ 7.32937511e-04]
 [-2.52365062e-04]
 [ 7.01921921e-04]
 [ 3.37241701e-04]
 [-3.94662303e-04]]",1
"[[5.70136415e-11]
 [2.81916643e-08]
 [6.92589839e-07]
 [1.53279996e-10]
 [1.10442614e-07]
 [3.27641906e-09]
 [1.00770238e-07]
 [1.21490015e-08]
 [9.21766412e-08]
 [2.16323740e-08]
 [2.94001160e-08]]","[[5.70136415e-11]
 [2.81916643e-08]
 [6.92589839e-07]
 [1.53279996e-10]
 [1.10442614e-07]
 [3.27641906e-09]
 [1.00770238e-07]
 [1.21490015e-08]
 [9.21766412e-08]
 [2.16323740e-08]
 [2.94001160e-08]]","[[ 2.26522134e-05]
 [ 5.03711206e-04]
 [-2.49665948e-03]
 [ 3.71418896e-05]
 [-9.96987226e-04]
 [ 1.71720038e-04]
 [-9.52329848e-04]
 [ 3.30667527e-04]
 [-9.10818188e-04]
 [-4.41238446e-04]
 [ 5.14393861e-04]]",1
"[[2.34036336e-11]
 [1.34686468e-08]
 [3.34273810e-07]
 [6.38324323e-11]
 [5.31286927e-08]
 [1.59690823e-09]
 [4.86123659e-08]
 [5.76724258e-09]
 [4.45804348e-08]
 [1.02993806e-08]
 [1.41007844e-08]]","[[2.34036336e-11]
 [1.34686468e-08]
 [3.34273810e-07]
 [6.38324323e-11]
 [5.31286927e-08]
 [1.59690823e-09]
 [4.86123659e-08]
 [5.76724258e-09]
 [4.45804348e-08]
 [1.02993806e-08]
 [1.41007844e-08]]","[[-1.45131906e-05]
 [-3.48163498e-04]
 [ 1.73449252e-03]
 [-2.39685605e-05]
 [ 6.91489865e-04]
 [-1.19884003e-04]
 [ 6.61446364e-04]
 [-2.27827091e-04]
 [ 6.33422381e-04]
 [ 3.04457592e-04]
 [-3.56240171e-04]]",1
"[[5.26483473e-11]
 [2.60174056e-08]
 [6.39357670e-07]
 [1.41505459e-10]
 [1.01937104e-07]
 [3.02673125e-09]
 [9.30148910e-08]
 [1.12134626e-08]
 [8.50865827e-08]
 [1.99661369e-08]
 [2.71378628e-08]]","[[5.26483473e-11]
 [2.60174056e-08]
 [6.39357670e-07]
 [1.41505459e-10]
 [1.01937104e-07]
 [3.02673125e-09]
 [9.30148910e-08]
 [1.12134626e-08]
 [8.50865827e-08]
 [1.99661369e-08]
 [2.71378628e-08]]","[[ 2.17677543e-05]
 [ 4.83897356e-04]
 [-2.39879533e-03]
 [ 3.56868202e-05]
 [-9.57827717e-04]
 [ 1.65047209e-04]
 [-9.14950282e-04]
 [ 3.17680915e-04]
 [-8.75088135e-04]
 [-4.23904745e-04]
 [ 4.94207208e-04]]",1
"[5.77588864e-10 7.49110265e-07 1.30173815e-08 ... 1.16615527e-07
 5.53995544e-05 1.41478696e-06]","[5.77588864e-10 7.49110265e-07 1.30173815e-08 ... 1.16615527e-07
 5.53995544e-05 1.41478696e-06]","[-7.20992356e-05  2.59653469e-03 -3.42281220e-04 ...  1.02447047e-03
 -2.23292631e-02  3.56834453e-03]",1
"[[1.83910666e-11]
 [1.03664459e-08]
 [2.57316594e-07]
 [4.97495444e-11]
 [4.08940450e-08]
 [1.23225478e-09]
 [3.74186589e-08]
 [4.44277852e-09]
 [3.43109460e-08]
 [7.93447284e-09]
 [1.08591009e-08]]","[[1.83910666e-11]
 [1.03664459e-08]
 [2.57316594e-07]
 [4.97495444e-11]
 [4.08940450e-08]
 [1.23225478e-09]
 [3.74186589e-08]
 [4.44277852e-09]
 [3.43109460e-08]
 [7.93447284e-09]
 [1.08591009e-08]]","[[-1.28654420e-05]
 [-3.05447234e-04]
 [ 1.52179149e-03]
 [-2.11600071e-05]
 [ 6.06668282e-04]
 [-1.05310460e-04]
 [ 5.80317094e-04]
 [-1.99962513e-04]
 [ 5.55696422e-04]
 [ 2.67226974e-04]
 [-3.12621029e-04]]",1
"[[5.52120101e-11]
 [2.69672253e-08]
 [6.62891461e-07]
 [1.47710541e-10]
 [1.05671634e-07]
 [3.14424876e-09]
 [9.64278339e-08]
 [1.16298399e-08]
 [8.82053612e-08]
 [2.07077764e-08]
 [2.81417843e-08]]","[[5.52120101e-11]
 [2.69672253e-08]
 [6.62891461e-07]
 [1.47710541e-10]
 [1.05671634e-07]
 [3.14424876e-09]
 [9.64278339e-08]
 [1.16298399e-08]
 [8.82053612e-08]
 [2.07077764e-08]
 [2.81417843e-08]]","[[ 2.22914354e-05]
 [ 4.92651020e-04]
 [-2.44254440e-03]
 [ 3.64608677e-05]
 [-9.75215209e-04]
 [ 1.68220804e-04]
 [-9.31584943e-04]
 [ 3.23525207e-04]
 [-8.90981622e-04]
 [-4.31705904e-04]
 [ 5.03265396e-04]]",1
"[[4.47011361e-12]
 [2.37104551e-09]
 [5.88533950e-08]
 [1.18075940e-11]
 [9.35337943e-09]
 [2.83622861e-10]
 [8.55837529e-09]
 [1.01866811e-09]
 [7.84415053e-09]
 [1.81959125e-09]
 [2.48725247e-09]]","[[4.47011361e-12]
 [2.37104551e-09]
 [5.88533950e-08]
 [1.18075940e-11]
 [9.35337943e-09]
 [2.83622861e-10]
 [8.55837529e-09]
 [1.01866811e-09]
 [7.84415053e-09]
 [1.81959125e-09]
 [2.48725247e-09]]","[[-6.34279296e-06]
 [-1.46080148e-04]
 [ 7.27791560e-04]
 [-1.03086539e-05]
 [ 2.90138613e-04]
 [-5.05233189e-05]
 [ 2.77534462e-04]
 [-9.57497415e-05]
 [ 2.65701627e-04]
 [ 1.27970001e-04]
 [-1.49617085e-04]]",1
"[[1.41864252e-11]
 [7.26797258e-09]
 [1.78927564e-07]
 [3.86613633e-11]
 [2.84985289e-08]
 [8.47020023e-10]
 [2.60135950e-08]
 [3.12967331e-09]
 [2.38102255e-08]
 [5.57121657e-09]
 [7.58282951e-09]]","[[1.41864252e-11]
 [7.26797258e-09]
 [1.78927564e-07]
 [3.86613633e-11]
 [2.84985289e-08]
 [8.47020023e-10]
 [2.60135950e-08]
 [3.12967331e-09]
 [2.38102255e-08]
 [5.57121657e-09]
 [7.58282951e-09]]","[[ 1.12994614e-05]
 [ 2.55757215e-04]
 [-1.26899491e-03]
 [ 1.86534788e-05]
 [-5.06445219e-04]
 [ 8.73108252e-05]
 [-4.83861917e-04]
 [ 1.67830450e-04]
 [-4.62916872e-04]
 [-2.23921748e-04]
 [ 2.61238331e-04]]",1
"[[5.74027716e-11]
 [3.41342132e-08]
 [8.48493516e-07]
 [1.58563349e-10]
 [1.34738345e-07]
 [4.05367696e-09]
 [1.23323436e-07]
 [1.46053040e-08]
 [1.13150251e-07]
 [2.60778545e-08]
 [3.57449644e-08]]","[[5.74027716e-11]
 [3.41342132e-08]
 [8.48493516e-07]
 [1.58563349e-10]
 [1.34738345e-07]
 [4.05367696e-09]
 [1.23323436e-07]
 [1.46053040e-08]
 [1.13150251e-07]
 [2.60778545e-08]
 [3.57449644e-08]]","[[-2.27293850e-05]
 [-5.54263402e-04]
 [ 2.76341123e-03]
 [-3.77765819e-05]
 [ 1.10120166e-03]
 [-1.91005478e-04]
 [ 1.05352310e-03]
 [-3.62557218e-04]
 [ 1.00913441e-03]
 [ 4.84459173e-04]
 [-5.67190162e-04]]",1
"[6.57450253e-10 5.11952946e-07 9.30159925e-09 ... 8.15190216e-08
 3.84406983e-05 9.86735871e-07]","[6.57450253e-10 5.11952946e-07 9.30159925e-09 ... 8.15190216e-08
 3.84406983e-05 9.86735871e-07]","[ 7.69223783e-05 -2.14652662e-03  2.89334397e-04 ... -8.56546084e-04
  1.86001689e-02 -2.98003739e-03]",1
"[[3.75930564e-11]
 [1.85724649e-08]
 [4.56874447e-07]
 [1.01005953e-10]
 [7.28004837e-08]
 [2.16773955e-09]
 [6.64418728e-08]
 [8.00769785e-09]
 [6.07893509e-08]
 [1.42570681e-08]
 [1.93849047e-08]]","[[3.75930564e-11]
 [1.85724649e-08]
 [4.56874447e-07]
 [1.01005953e-10]
 [7.28004837e-08]
 [2.16773955e-09]
 [6.64418728e-08]
 [8.00769785e-09]
 [6.07893509e-08]
 [1.42570681e-08]
 [1.93849047e-08]]","[[ 1.83939530e-05]
 [ 4.08842493e-04]
 [-2.02777465e-03]
 [ 3.01505154e-05]
 [-8.09446943e-04]
 [ 1.39676970e-04]
 [-7.73289632e-04]
 [ 2.68457223e-04]
 [-7.39664896e-04]
 [-3.58208896e-04]
 [ 4.17689050e-04]]",1
"[[5.05532261e-11]
 [2.98182801e-08]
 [7.41066855e-07]
 [1.39198209e-10]
 [1.17692161e-07]
 [3.54185598e-09]
 [1.07717040e-07]
 [1.27618697e-08]
 [9.88225127e-08]
 [2.27871485e-08]
 [3.12272724e-08]]","[[5.05532261e-11]
 [2.98182801e-08]
 [7.41066855e-07]
 [1.39198209e-10]
 [1.17692161e-07]
 [3.54185598e-09]
 [1.07717040e-07]
 [1.27618697e-08]
 [9.88225127e-08]
 [2.27871485e-08]
 [3.12272724e-08]]","[[-2.13302376e-05]
 [-5.18039112e-04]
 [ 2.58255720e-03]
 [-3.53946872e-05]
 [ 1.02918873e-03]
 [-1.78540482e-04]
 [ 9.84608228e-04]
 [-3.38905337e-04]
 [ 9.43081446e-04]
 [ 4.52862381e-04]
 [-5.30137201e-04]]",1
"[[2.01294798e-11]
 [1.03093996e-08]
 [2.53642387e-07]
 [5.48599898e-11]
 [4.04131160e-08]
 [1.19909150e-09]
 [3.68846218e-08]
 [4.43848454e-09]
 [3.37566101e-08]
 [7.90140759e-09]
 [1.07518212e-08]]","[[2.01294798e-11]
 [1.03093996e-08]
 [2.53642387e-07]
 [5.48599898e-11]
 [4.04131160e-08]
 [1.19909150e-09]
 [3.68846218e-08]
 [4.43848454e-09]
 [3.37566101e-08]
 [7.90140759e-09]
 [1.07518212e-08]]","[[ 1.34597666e-05]
 [ 3.04605641e-04]
 [-1.51088765e-03]
 [ 2.22202590e-05]
 [-6.03090411e-04]
 [ 1.03883702e-04]
 [-5.76161086e-04]
 [ 1.99865857e-04]
 [-5.51189161e-04]
 [-2.66669586e-04]
 [ 3.11072967e-04]]",1
"[[2.05046961e-11]
 [1.14468447e-08]
 [2.84287471e-07]
 [5.52491390e-11]
 [4.51670115e-08]
 [1.36431065e-09]
 [4.13326998e-08]
 [4.90866527e-09]
 [3.79006806e-08]
 [8.76647365e-09]
 [1.19976227e-08]]","[[2.05046961e-11]
 [1.14468447e-08]
 [2.84287471e-07]
 [5.52491390e-11]
 [4.51670115e-08]
 [1.36431065e-09]
 [4.13326998e-08]
 [4.90866527e-09]
 [3.79006806e-08]
 [8.76647365e-09]
 [1.19976227e-08]]","[[-1.35846334e-05]
 [-3.20969784e-04]
 [ 1.59955845e-03]
 [-2.22989294e-05]
 [ 6.37575959e-04]
 [-1.10809728e-04]
 [ 6.09913353e-04]
 [-2.10185602e-04]
 [ 5.84042914e-04]
 [ 2.80888346e-04]
 [-3.28600980e-04]]",1
"[[1.64428512e-11]
 [8.50025918e-09]
 [2.09142886e-07]
 [4.49792542e-11]
 [3.33219439e-08]
 [9.87833925e-10]
 [3.04129185e-08]
 [3.65825866e-09]
 [2.78359033e-08]
 [6.51222337e-09]
 [8.86331084e-09]]","[[1.64428512e-11]
 [8.50025918e-09]
 [2.09142886e-07]
 [4.49792542e-11]
 [3.33219439e-08]
 [9.87833925e-10]
 [3.04129185e-08]
 [3.65825866e-09]
 [2.78359033e-08]
 [6.51222337e-09]
 [8.86331084e-09]]","[[ 1.21649357e-05]
 [ 2.76590550e-04]
 [-1.37196428e-03]
 [ 2.01199724e-05]
 [-5.47628976e-04]
 [ 9.42894762e-05]
 [-5.23179000e-04]
 [ 1.81450621e-04]
 [-5.00522856e-04]
 [-2.42095044e-04]
 [ 2.82435475e-04]]",1
"[3.39145216e-11 4.25607002e-08 7.34103741e-10 ... 6.66430734e-09
 3.13550842e-06 8.00160290e-08]","[3.39145216e-11 4.25607002e-08 7.34103741e-10 ... 6.66430734e-09
 3.13550842e-06 8.00160290e-08]","[-1.74708527e-05  6.18907345e-04 -8.12830466e-05 ...  2.44905627e-04
 -5.31221006e-03  8.48613140e-04]",1
"[[4.97470386e-11]
 [2.96665258e-08]
 [7.37023573e-07]
 [1.37603195e-10]
 [1.17074203e-07]
 [3.51588017e-09]
 [1.07143647e-07]
 [1.26900601e-08]
 [9.82976509e-08]
 [2.26586725e-08]
 [3.10534003e-08]]","[[4.97470386e-11]
 [2.96665258e-08]
 [7.37023573e-07]
 [1.37603195e-10]
 [1.17074203e-07]
 [3.51588017e-09]
 [1.07143647e-07]
 [1.26900601e-08]
 [9.82976509e-08]
 [2.26586725e-08]
 [3.10534003e-08]]","[[-2.11594742e-05]
 [-5.16719201e-04]
 [ 2.57550231e-03]
 [-3.51913165e-05]
 [ 1.02648323e-03]
 [-1.77884574e-04]
 [ 9.81984127e-04]
 [-3.37950501e-04]
 [ 9.40573686e-04]
 [ 4.51583937e-04]
 [-5.28659250e-04]]",1
"[[4.68464579e-11]
 [2.30912782e-08]
 [5.67725118e-07]
 [1.25778866e-10]
 [9.04917787e-08]
 [2.69117964e-09]
 [8.25788274e-08]
 [9.95527205e-09]
 [7.55448285e-08]
 [1.77253340e-08]
 [2.40945006e-08]]","[[4.68464579e-11]
 [2.30912782e-08]
 [5.67725118e-07]
 [1.25778866e-10]
 [9.04917787e-08]
 [2.69117964e-09]
 [8.25788274e-08]
 [9.95527205e-09]
 [7.55448285e-08]
 [1.77253340e-08]
 [2.40945006e-08]]","[[ 2.05333417e-05]
 [ 4.55874438e-04]
 [-2.26042608e-03]
 [ 3.36453532e-05]
 [-9.02455544e-04]
 [ 1.55629742e-04]
 [-8.62095961e-04]
 [ 2.99328329e-04]
 [-8.24562585e-04]
 [-3.99409572e-04]
 [ 4.65672101e-04]]",1
"[[4.18316278e-11]
 [2.45905629e-08]
 [6.10843470e-07]
 [1.15048936e-10]
 [9.70374329e-08]
 [2.91741073e-09]
 [8.88040809e-08]
 [1.05242623e-08]
 [8.14625603e-08]
 [1.87924126e-08]
 [2.57464677e-08]]","[[4.18316278e-11]
 [2.45905629e-08]
 [6.10843470e-07]
 [1.15048936e-10]
 [9.70374329e-08]
 [2.91741073e-09]
 [8.88040809e-08]
 [1.05242623e-08]
 [8.14625603e-08]
 [1.87924126e-08]
 [2.57464677e-08]]","[[-1.94032124e-05]
 [-4.70441353e-04]
 [ 2.34469427e-03]
 [-3.21782601e-05]
 [ 9.34524957e-04]
 [-1.62039182e-04]
 [ 8.94000407e-04]
 [-3.07763481e-04]
 [ 8.56249405e-04]
 [ 4.11256262e-04]
 [-4.81371176e-04]]",1
"[[5.76848796e-12]
 [3.12027324e-09]
 [7.67650104e-08]
 [1.60704237e-11]
 [1.22312540e-08]
 [3.60752878e-10]
 [1.11633488e-08]
 [1.34034441e-09]
 [1.02206321e-08]
 [2.38569143e-09]
 [3.24983339e-09]]","[[5.76848796e-12]
 [3.12027324e-09]
 [7.67650104e-08]
 [1.60704237e-11]
 [1.22312540e-08]
 [3.60752878e-10]
 [1.11633488e-08]
 [1.34034441e-09]
 [1.02206321e-08]
 [2.38569143e-09]
 [3.24983339e-09]]","[[ 7.20530302e-06]
 [ 1.67578218e-04]
 [-8.31194980e-04]
 [ 1.20263799e-05]
 [-3.31784999e-04]
 [ 5.69804870e-05]
 [-3.16970250e-04]
 [ 1.09832143e-04]
 [-3.03291425e-04]
 [-1.46530621e-04]
 [ 1.71021930e-04]]",1
"[[7.82315162e-11]
 [3.40431234e-08]
 [8.43102361e-07]
 [1.91922123e-10]
 [1.34165760e-07]
 [4.13291660e-09]
 [1.22701985e-07]
 [1.47404188e-08]
 [1.12248592e-07]
 [2.63497149e-08]
 [3.58383816e-08]]","[[7.82315162e-11]
 [3.40431234e-08]
 [8.43102361e-07]
 [1.91922123e-10]
 [1.34165760e-07]
 [4.13291660e-09]
 [1.22701985e-07]
 [1.47404188e-08]
 [1.12248592e-07]
 [2.63497149e-08]
 [3.58383816e-08]]","[[ 2.65345745e-05]
 [ 5.53523360e-04]
 [-2.75461817e-03]
 [ 4.15607881e-05]
 [-1.09885934e-03]
 [ 1.92863292e-04]
 [-1.05086529e-03]
 [ 3.64230379e-04]
 [-1.00510563e-03]
 [-4.86977858e-04]
 [ 5.67930836e-04]]",1
"[4.35374947e-12 3.45340705e-09 6.23135667e-11 ... 5.50874848e-10
 2.59005952e-07 6.63248514e-09]","[4.35374947e-12 3.45340705e-09 6.23135667e-11 ... 5.50874848e-10
 2.59005952e-07 6.63248514e-09]","[-6.25969210e-06  1.76297089e-04 -2.36816828e-05 ...  7.04121696e-05
 -1.52677882e-03  2.44320213e-04]",1
