v,v_eff,m,t 
"[[6.12531277e-10]
 [1.04273836e-08]
 [5.80880735e-08]
 [2.58189987e-09]
 [1.22631006e-08]
 [5.12798513e-09]
 [1.15186852e-08]
 [1.99446385e-09]
 [5.59825754e-09]]","[[6.12531277e-10]
 [1.04273836e-08]
 [5.80880735e-08]
 [2.58189987e-09]
 [1.22631006e-08]
 [5.12798513e-09]
 [1.15186852e-08]
 [1.99446385e-09]
 [5.59825754e-09]]","[[ 7.42481077e-05]
 [-3.06343684e-04]
 [-7.23044025e-04]
 [ 1.52437196e-04]
 [ 3.32216654e-04]
 [ 2.14829854e-04]
 [ 3.21975413e-04]
 [-1.33978262e-04]
 [ 2.24464514e-04]]",1
"[[6.45403773e-09]
 [1.08231850e-07]
 [6.01435943e-07]
 [2.68899817e-08]
 [1.27291972e-07]
 [5.32321123e-08]
 [1.19282231e-07]
 [2.07524032e-08]
 [5.83764537e-08]]","[[6.45403773e-09]
 [1.08231850e-07]
 [6.01435943e-07]
 [2.68899817e-08]
 [1.27291972e-07]
 [5.32321123e-08]
 [1.19282231e-07]
 [2.07524032e-08]
 [5.83764537e-08]]","[[ 0.00024101]
 [-0.00098696]
 [-0.00232657]
 [ 0.00049194]
 [ 0.00107034]
 [ 0.00069216]
 [ 0.00103612]
 [-0.00043217]
 [ 0.00072484]]",1
"[[1.41706273e-10]
 [2.37665490e-09]
 [1.31194649e-08]
 [5.90062513e-10]
 [2.80555457e-09]
 [1.16394759e-09]
 [2.62464465e-09]
 [4.54837905e-10]
 [1.28990667e-09]]","[[1.41706273e-10]
 [2.37665490e-09]
 [1.31194649e-08]
 [5.90062513e-10]
 [2.80555457e-09]
 [1.16394759e-09]
 [2.62464465e-09]
 [4.54837905e-10]
 [1.28990667e-09]]","[[ 3.57121333e-05]
 [-1.46252843e-04]
 [-3.43620699e-04]
 [ 7.28736071e-05]
 [ 1.58902458e-04]
 [ 1.02350028e-04]
 [ 1.53693858e-04]
 [-6.39807873e-05]
 [ 1.07745812e-04]]",1
"[3.11901362e-09 3.14550008e-10 1.52705125e-11 ... 1.34858438e-08
 7.19191076e-08 1.41849277e-07]","[3.11901362e-09 3.14550008e-10 1.52705125e-11 ... 1.34858438e-08
 7.19191076e-08 1.41849277e-07]","[-1.67544390e-04  5.32066732e-05 -1.17232509e-05 ... -3.48385697e-04
 -8.04532143e-04  1.12988650e-03]",1
"[[3.61939649e-09]
 [5.98956544e-08]
 [3.29757558e-07]
 [1.49138293e-08]
 [7.07213514e-08]
 [2.93291988e-08]
 [6.60147989e-08]
 [1.14864954e-08]
 [3.26537336e-08]]","[[3.61939649e-09]
 [5.98956544e-08]
 [3.29757558e-07]
 [1.49138293e-08]
 [7.07213514e-08]
 [2.93291988e-08]
 [6.60147989e-08]
 [1.14864954e-08]
 [3.26537336e-08]]","[[ 0.00018048]
 [-0.00073421]
 [-0.00172274]
 [ 0.00036637]
 [ 0.0007978 ]
 [ 0.00051377]
 [ 0.0007708 ]
 [-0.00032153]
 [ 0.00054211]]",1
"[[7.97181553e-10]
 [1.32253776e-08]
 [7.22972224e-08]
 [3.28835427e-09]
 [1.56809746e-08]
 [6.44436938e-09]
 [1.46152694e-08]
 [2.53005959e-09]
 [7.25605546e-09]]","[[7.97181553e-10]
 [1.32253776e-08]
 [7.22972224e-08]
 [3.28835427e-09]
 [1.56809746e-08]
 [6.44436938e-09]
 [1.46152694e-08]
 [2.53005959e-09]
 [7.25605546e-09]]","[[-8.47032111e-05]
 [ 3.45004925e-04]
 [ 8.06644285e-04]
 [-1.72032522e-04]
 [-3.75671094e-04]
 [-2.40830489e-04]
 [-3.62680885e-04]
 [ 1.50899093e-04]
 [-2.55547450e-04]]",1
"[[7.35612382e-09]
 [1.21335358e-07]
 [6.68568558e-07]
 [3.02395400e-08]
 [1.43160918e-07]
 [5.94664753e-08]
 [1.33607478e-07]
 [2.32906702e-08]
 [6.61327297e-08]]","[[7.35612382e-09]
 [1.21335358e-07]
 [6.68568558e-07]
 [3.02395400e-08]
 [1.43160918e-07]
 [5.94664753e-08]
 [1.33607478e-07]
 [2.32906702e-08]
 [6.61327297e-08]]","[[ 0.0002573 ]
 [-0.001045  ]
 [-0.00245298]
 [ 0.00052169]
 [ 0.0011351 ]
 [ 0.00073157]
 [ 0.00109657]
 [-0.00045784]
 [ 0.00077149]]",1
"[[9.18743822e-10]
 [1.52429084e-08]
 [8.33184722e-08]
 [3.78998919e-09]
 [1.80744698e-08]
 [7.42672963e-09]
 [1.68455078e-08]
 [2.91593933e-09]
 [8.36391330e-09]]","[[9.18743822e-10]
 [1.52429084e-08]
 [8.33184722e-08]
 [3.78998919e-09]
 [1.80744698e-08]
 [7.42672963e-09]
 [1.68455078e-08]
 [2.91593933e-09]
 [8.36391330e-09]]","[[-9.09323616e-05]
 [ 3.70386521e-04]
 [ 8.65948180e-04]
 [-1.84688664e-04]
 [-4.03323974e-04]
 [-2.58535426e-04]
 [-3.89370736e-04]
 [ 1.61998315e-04]
 [-2.74363299e-04]]",1
"[[1.46315466e-08]
 [2.47237995e-07]
 [1.35332816e-06]
 [6.12132701e-08]
 [2.93407709e-07]
 [1.20327854e-07]
 [2.74148760e-07]
 [4.71314816e-08]
 [1.35099867e-07]]","[[1.46315466e-08]
 [2.47237995e-07]
 [1.35332816e-06]
 [6.12132701e-08]
 [2.93407709e-07]
 [1.20327854e-07]
 [2.74148760e-07]
 [4.71314816e-08]
 [1.35099867e-07]]","[[-0.00036288]
 [ 0.00149169]
 [ 0.00348998]
 [-0.00074224]
 [-0.00162501]
 [-0.00104065]
 [-0.00157078]
 [ 0.00065129]
 [-0.00110268]]",1
"[1.63100232e-08 1.62033483e-09 8.23046535e-11 ... 6.91079977e-08
 3.65657107e-07 7.33973062e-07]","[1.63100232e-08 1.62033483e-09 8.23046535e-11 ... 6.91079977e-08
 3.65657107e-07 7.33973062e-07]","[-3.83132104e-04  1.20760149e-04 -2.72165737e-05 ... -7.88652001e-04
 -1.81408764e-03  2.57016683e-03]",1
"[[1.18080024e-10]
 [1.98116739e-09]
 [1.09364122e-08]
 [4.91811165e-10]
 [2.33870081e-09]
 [9.70264008e-10]
 [2.18805699e-09]
 [3.79116915e-10]
 [1.07513995e-09]]","[[1.18080024e-10]
 [1.98116739e-09]
 [1.09364122e-08]
 [4.91811165e-10]
 [2.33870081e-09]
 [9.70264008e-10]
 [2.18805699e-09]
 [3.79116915e-10]
 [1.07513995e-09]]","[[ 3.25993899e-05]
 [-1.33530920e-04]
 [-3.13731907e-04]
 [ 6.65304478e-05]
 [ 1.45080348e-04]
 [ 9.34471833e-05]
 [ 1.40330014e-04]
 [-5.84127746e-05]
 [ 9.83679804e-05]]",1
"[[7.29329433e-09]
 [1.22821756e-07]
 [6.73095623e-07]
 [3.04359282e-08]
 [1.45609415e-07]
 [5.98504502e-08]
 [1.36046445e-07]
 [2.34374478e-08]
 [6.70667322e-08]]","[[7.29329433e-09]
 [1.22821756e-07]
 [6.73095623e-07]
 [3.04359282e-08]
 [1.45609415e-07]
 [5.98504502e-08]
 [1.36046445e-07]
 [2.34374478e-08]
 [6.70667322e-08]]","[[-0.0002562 ]
 [ 0.00105138]
 [ 0.00246127]
 [-0.00052338]
 [-0.00114476]
 [-0.00073393]
 [-0.00110653]
 [ 0.00045928]
 [-0.00077692]]",1
"[[2.89462074e-08]
 [4.96258685e-07]
 [2.72417320e-06]
 [1.22471423e-07]
 [5.88692746e-07]
 [2.41620366e-07]
 [5.51423404e-07]
 [9.43841860e-08]
 [2.69805252e-07]]","[[2.89462074e-08]
 [4.96258685e-07]
 [2.72417320e-06]
 [1.22471423e-07]
 [5.88692746e-07]
 [2.41620366e-07]
 [5.51423404e-07]
 [9.43841860e-08]
 [2.69805252e-07]]","[[-0.00051041]
 [ 0.00211337]
 [ 0.00495152]
 [-0.00104988]
 [-0.00230179]
 [-0.00147465]
 [-0.00222774]
 [ 0.00092166]
 [-0.00155828]]",1
"[[1.71201494e-09]
 [2.91655244e-08]
 [1.61439470e-07]
 [7.21495440e-09]
 [3.44196310e-08]
 [1.42865205e-08]
 [3.22846645e-08]
 [5.56730425e-09]
 [1.57477224e-08]]","[[1.71201494e-09]
 [2.91655244e-08]
 [1.61439470e-07]
 [7.21495440e-09]
 [3.44196310e-08]
 [1.42865205e-08]
 [3.22846645e-08]
 [5.56730425e-09]
 [1.57477224e-08]]","[[-0.00012413]
 [ 0.00051234]
 [ 0.00120539]
 [-0.00025482]
 [-0.00055658]
 [-0.00035858]
 [-0.00053904]
 [ 0.00022384]
 [-0.00037647]]",1
"[[5.75717326e-09]
 [9.74927849e-08]
 [5.44141915e-07]
 [2.41718713e-08]
 [1.14470049e-07]
 [4.80384157e-08]
 [1.07517162e-07]
 [1.86777445e-08]
 [5.22813551e-08]]","[[5.75717326e-09]
 [9.74927849e-08]
 [5.44141915e-07]
 [2.41718713e-08]
 [1.14470049e-07]
 [4.80384157e-08]
 [1.07517162e-07]
 [1.86777445e-08]
 [5.22813551e-08]]","[[ 0.00022763]
 [-0.00093672]
 [-0.00221298]
 [ 0.00046642]
 [ 0.001015  ]
 [ 0.00065753]
 [ 0.00098369]
 [-0.00041   ]
 [ 0.00068595]]",1
"[2.53630973e-07 2.53504549e-08 1.40813238e-09 ... 1.07147364e-06
 5.75141736e-06 1.12919686e-05]","[2.53630973e-07 2.53504549e-08 1.40813238e-09 ... 1.07147364e-06
 5.75141736e-06 1.12919686e-05]","[ 0.00151085 -0.00047765  0.00011258 ...  0.00310536  0.00719463
 -0.01008106]",1
"[[2.33389583e-09]
 [3.97886824e-08]
 [2.20189629e-07]
 [9.84104825e-09]
 [4.69661041e-08]
 [1.94854287e-08]
 [4.40536792e-08]
 [7.59347358e-09]
 [2.14863126e-08]]","[[2.33389583e-09]
 [3.97886824e-08]
 [2.20189629e-07]
 [9.84104825e-09]
 [4.69661041e-08]
 [1.94854287e-08]
 [4.40536792e-08]
 [7.59347358e-09]
 [2.14863126e-08]]","[[-0.00014493]
 [ 0.00059841]
 [ 0.00140773]
 [-0.00029761]
 [-0.00065015]
 [-0.00041877]
 [-0.00062967]
 [ 0.00026142]
 [-0.00043975]]",1
"[[5.31928786e-09]
 [9.01051548e-08]
 [5.02853436e-07]
 [2.23385139e-08]
 [1.05806026e-07]
 [4.43932463e-08]
 [9.93795760e-08]
 [1.72607937e-08]
 [4.83229195e-08]]","[[5.31928786e-09]
 [9.01051548e-08]
 [5.02853436e-07]
 [2.23385139e-08]
 [1.05806026e-07]
 [4.43932463e-08]
 [9.93795760e-08]
 [1.72607937e-08]
 [4.83229195e-08]]","[[ 0.0002188 ]
 [-0.00090053]
 [-0.00212736]
 [ 0.00044838]
 [ 0.00097584]
 [ 0.00063209]
 [ 0.00094574]
 [-0.00039414]
 [ 0.00065947]]",1
"[[3.10760912e-08]
 [5.15238286e-07]
 [2.87306593e-06]
 [1.28396466e-07]
 [6.04152370e-07]
 [2.54320653e-07]
 [5.65909538e-07]
 [9.91247909e-08]
 [2.77448181e-07]]","[[3.10760912e-08]
 [5.15238286e-07]
 [2.87306593e-06]
 [1.28396466e-07]
 [6.04152370e-07]
 [2.54320653e-07]
 [5.65909538e-07]
 [9.91247909e-08]
 [2.77448181e-07]]","[[ 0.00052885]
 [-0.0021534 ]
 [-0.00508504]
 [ 0.00107497]
 [ 0.00233182]
 [ 0.00151291]
 [ 0.00225681]
 [-0.00094452]
 [ 0.0015802 ]]",1
"[[2.38327893e-09]
 [3.98227941e-08]
 [2.20119533e-07]
 [9.89644530e-09]
 [4.69557009e-08]
 [1.95298361e-08]
 [4.39263024e-08]
 [7.62977899e-09]
 [2.15960766e-08]]","[[2.38327893e-09]
 [3.98227941e-08]
 [2.20119533e-07]
 [9.89644530e-09]
 [4.69557009e-08]
 [1.95298361e-08]
 [4.39263024e-08]
 [7.62977899e-09]
 [2.15960766e-08]]","[[ 0.00014646]
 [-0.00059867]
 [-0.00140751]
 [ 0.00029844]
 [ 0.00065008]
 [ 0.00041925]
 [ 0.00062876]
 [-0.00026205]
 [ 0.00044087]]",1
"[[1.39580743e-08]
 [2.29402952e-07]
 [1.26548178e-06]
 [5.72273661e-08]
 [2.70397147e-07]
 [1.12566146e-07]
 [2.52327108e-07]
 [4.40814321e-08]
 [1.24959374e-07]]","[[1.39580743e-08]
 [2.29402952e-07]
 [1.26548178e-06]
 [5.72273661e-08]
 [2.70397147e-07]
 [1.12566146e-07]
 [2.52327108e-07]
 [4.40814321e-08]
 [1.24959374e-07]]","[[ 0.00035443]
 [-0.00143688]
 [-0.00337481]
 [ 0.00071767]
 [ 0.00155999]
 [ 0.00100653]
 [ 0.00150697]
 [-0.00062987]
 [ 0.00106049]]",1
"[3.17848774e-09 3.22418771e-10 1.72902297e-11 ... 1.37103053e-08
 7.38625910e-08 1.43310573e-07]","[3.17848774e-09 3.22418771e-10 1.72902297e-11 ... 1.37103053e-08
 7.38625910e-08 1.43310573e-07]","[ 1.69134236e-04 -5.38680697e-05  1.24744566e-05 ...  3.51273038e-04
  8.15330190e-04 -1.13569149e-03]",1
"[[1.49479885e-11]
 [2.47332164e-10]
 [1.35313684e-09]
 [6.15411018e-11]
 [2.93052771e-10]
 [1.20620755e-10]
 [2.73110236e-10]
 [4.73522282e-11]
 [1.35647567e-10]]","[[1.49479885e-11]
 [2.47332164e-10]
 [1.35313684e-09]
 [6.15411018e-11]
 [2.93052771e-10]
 [1.20620755e-10]
 [2.73110236e-10]
 [4.73522282e-11]
 [1.35647567e-10]]","[[-1.15987886e-05]
 [ 4.71803929e-05]
 [ 1.10355025e-04]
 [-2.35344411e-05]
 [-5.13563525e-05]
 [-3.29482441e-05]
 [-4.95781416e-05]
 [ 2.06438866e-05]
 [-3.49403506e-05]]",1
"[[1.47617318e-08]
 [2.42107642e-07]
 [1.33534540e-06]
 [6.04381700e-08]
 [2.85394960e-07]
 [1.18785006e-07]
 [2.66204431e-07]
 [4.65445540e-08]
 [1.31980526e-07]]","[[1.47617318e-08]
 [2.42107642e-07]
 [1.33534540e-06]
 [6.04381700e-08]
 [2.85394960e-07]
 [1.18785006e-07]
 [2.66204431e-07]
 [4.65445540e-08]
 [1.31980526e-07]]","[[ 0.00036449]
 [-0.00147613]
 [-0.00346671]
 [ 0.00073753]
 [ 0.00160267]
 [ 0.00103396]
 [ 0.00154785]
 [-0.00064723]
 [ 0.00108987]]",1
"[[1.14186251e-10]
 [1.88769983e-09]
 [1.03224304e-08]
 [4.69858356e-10]
 [2.23745254e-09]
 [9.20161106e-10]
 [2.08439036e-09]
 [3.61449507e-10]
 [1.03620222e-09]]","[[1.14186251e-10]
 [1.88769983e-09]
 [1.03224304e-08]
 [4.69858356e-10]
 [2.23745254e-09]
 [9.20161106e-10]
 [2.08439036e-09]
 [3.61449507e-10]
 [1.03620222e-09]]","[[-3.20573901e-05]
 [ 1.30343003e-04]
 [ 3.04798087e-04]
 [-6.50286491e-05]
 [-1.41905154e-04]
 [-9.10024722e-05]
 [-1.36965372e-04]
 [ 5.70354763e-05]
 [-9.65702851e-05]]",1
"[[9.48684635e-09]
 [1.55957682e-07]
 [8.59403430e-07]
 [3.89091282e-08]
 [1.83985681e-07]
 [7.64443613e-08]
 [1.71611811e-07]
 [2.99609699e-08]
 [8.50695362e-08]]","[[9.48684635e-09]
 [1.55957682e-07]
 [8.59403430e-07]
 [3.89091282e-08]
 [1.83985681e-07]
 [7.64443613e-08]
 [1.71611811e-07]
 [2.99609699e-08]
 [8.50695362e-08]]","[[ 0.0002922 ]
 [-0.00118474]
 [-0.00278112]
 [ 0.00059176]
 [ 0.00128681]
 [ 0.00082946]
 [ 0.00124278]
 [-0.00051928]
 [ 0.000875  ]]",1
"[[3.39955587e-10]
 [5.62157419e-09]
 [3.07298358e-08]
 [1.39919642e-09]
 [6.66499267e-09]
 [2.73926747e-09]
 [6.20834646e-09]
 [1.07626584e-09]
 [3.08700994e-09]]","[[3.39955587e-10]
 [5.62157419e-09]
 [3.07298358e-08]
 [1.39919642e-09]
 [6.66499267e-09]
 [2.73926747e-09]
 [6.20834646e-09]
 [1.07626584e-09]
 [3.08700994e-09]]","[[-5.53136537e-05]
 [ 2.24931473e-04]
 [ 5.25897825e-04]
 [-1.12217502e-04]
 [-2.44918219e-04]
 [-1.57014035e-04]
 [-2.36379183e-04]
 [ 9.84194726e-05]
 [-1.66682601e-04]]",1
"[1.78678316e-07 1.82123767e-08 9.27065230e-10 ... 7.80160507e-07
 4.18698156e-06 8.14882281e-06]","[1.78678316e-07 1.82123767e-08 9.27065230e-10 ... 7.80160507e-07
 4.18698156e-06 8.14882281e-06]","[-1.26811074e-03  4.04859717e-04 -9.13432377e-05 ... -2.64980085e-03
 -6.13863454e-03  8.56384290e-03]",1
"[[1.87465081e-08]
 [3.16660563e-07]
 [1.73193276e-06]
 [7.84201519e-08]
 [3.76033495e-07]
 [1.53988679e-07]
 [3.51196093e-07]
 [6.03625895e-08]
 [1.73239886e-07]]","[[1.87465081e-08]
 [3.16660563e-07]
 [1.73193276e-06]
 [7.84201519e-08]
 [3.76033495e-07]
 [1.53988679e-07]
 [3.51196093e-07]
 [6.03625895e-08]
 [1.73239886e-07]]","[[-0.00041075]
 [ 0.00168818]
 [ 0.00394809]
 [-0.00084011]
 [-0.00183965]
 [-0.00117724]
 [-0.00177785]
 [ 0.00073706]
 [-0.00124866]]",1
"[[5.02186120e-11]
 [8.42573350e-10]
 [4.64689198e-09]
 [2.09195638e-10]
 [9.95358811e-10]
 [4.12267413e-10]
 [9.30848250e-10]
 [1.61208709e-10]
 [4.57812403e-10]]","[[5.02186120e-11]
 [8.42573350e-10]
 [4.64689198e-09]
 [2.09195638e-10]
 [9.95358811e-10]
 [4.12267413e-10]
 [9.30848250e-10]
 [1.61208709e-10]
 [4.57812403e-10]]","[[-2.12595275e-05]
 [ 8.70813421e-05]
 [ 2.04504347e-04]
 [-4.33907910e-05]
 [-9.46479228e-05]
 [-6.09131079e-05]
 [-9.15294174e-05]
 [ 3.80903975e-05]
 [-6.41896536e-05]]",1
"[[5.80801393e-09]
 [9.71732240e-08]
 [5.39663230e-07]
 [2.41626411e-08]
 [1.14333527e-07]
 [4.77667377e-08]
 [1.07066248e-07]
 [1.86402313e-08]
 [5.24850932e-08]]","[[5.80801393e-09]
 [9.71732240e-08]
 [5.39663230e-07]
 [2.41626411e-08]
 [1.14333527e-07]
 [4.77667377e-08]
 [1.07066248e-07]
 [1.86402313e-08]
 [5.24850932e-08]]","[[ 0.00022863]
 [-0.00093518]
 [-0.00220385]
 [ 0.00046633]
 [ 0.0010144 ]
 [ 0.00065567]
 [ 0.00098163]
 [-0.00040959]
 [ 0.00068729]]",1
"[[2.88446820e-08]
 [4.73096965e-07]
 [2.62433655e-06]
 [1.18197653e-07]
 [5.56024168e-07]
 [2.32899721e-07]
 [5.19299548e-07]
 [9.11041268e-08]
 [2.56595098e-07]]","[[2.88446820e-08]
 [4.73096965e-07]
 [2.62433655e-06]
 [1.18197653e-07]
 [5.56024168e-07]
 [2.32899721e-07]
 [5.19299548e-07]
 [9.11041268e-08]
 [2.56595098e-07]]","[[ 0.00050951]
 [-0.00206346]
 [-0.00485994]
 [ 0.0010314 ]
 [ 0.00223701]
 [ 0.00144779]
 [ 0.00216187]
 [-0.0009055 ]
 [ 0.00151966]]",1
"[[2.30829121e-09]
 [3.81265228e-08]
 [2.09712010e-07]
 [9.50054782e-09]
 [4.50491180e-08]
 [1.86522958e-08]
 [4.20184297e-08]
 [7.31387396e-09]
 [2.08221743e-08]]","[[2.30829121e-09]
 [3.81265228e-08]
 [2.09712010e-07]
 [9.50054782e-09]
 [4.50491180e-08]
 [1.86522958e-08]
 [4.20184297e-08]
 [7.31387396e-09]
 [2.08221743e-08]]","[[ 0.00014413]
 [-0.00058578]
 [-0.00137383]
 [ 0.00029241]
 [ 0.00063674]
 [ 0.00040972]
 [ 0.00061495]
 [-0.00025656]
 [ 0.0004329 ]]",1
"[4.36540607e-07 4.49054709e-08 2.19758546e-09 ... 1.93435761e-06
 1.04198011e-05 2.01000303e-05]","[4.36540607e-07 4.49054709e-08 2.19758546e-09 ... 1.93435761e-06
 1.04198011e-05 2.01000303e-05]","[-0.00198214  0.00063573 -0.00014064 ... -0.00417244 -0.00968391
  0.01344992]",1
"[[2.08732241e-08]
 [3.38075490e-07]
 [1.85752880e-06]
 [8.46372043e-08]
 [3.99001497e-07]
 [1.65642313e-07]
 [3.71180443e-07]
 [6.51042425e-08]
 [1.85383012e-07]]","[[2.08732241e-08]
 [3.38075490e-07]
 [1.85752880e-06]
 [8.46372043e-08]
 [3.99001497e-07]
 [1.65642313e-07]
 [3.71180443e-07]
 [6.51042425e-08]
 [1.85383012e-07]]","[[ 0.00043343]
 [-0.00174433]
 [-0.00408874]
 [ 0.00087277]
 [ 0.001895  ]
 [ 0.00122098]
 [ 0.00182774]
 [-0.00076547]
 [ 0.00129168]]",1
"[[7.90230173e-11]
 [1.29080399e-09]
 [7.03109326e-09]
 [3.22145002e-10]
 [1.53195195e-09]
 [6.28240593e-10]
 [1.42341192e-09]
 [2.47553610e-10]
 [7.12731596e-10]]","[[7.90230173e-11]
 [1.29080399e-09]
 [7.03109326e-09]
 [3.22145002e-10]
 [1.53195195e-09]
 [6.28240593e-10]
 [1.42341192e-09]
 [2.47553610e-10]
 [7.12731596e-10]]","[[ 2.66684674e-05]
 [-1.07783282e-04]
 [-2.51554844e-04]
 [ 5.38451950e-05]
 [ 1.17420473e-04]
 [ 7.51941842e-05]
 [ 1.13184395e-04]
 [-4.72015094e-05]
 [ 8.00911004e-05]]",1
"[[1.26087947e-08]
 [2.02040862e-07]
 [1.09964540e-06]
 [5.06509709e-08]
 [2.39461906e-07]
 [9.85069666e-08]
 [2.21946458e-07]
 [3.88968916e-08]
 [1.11961137e-07]]","[[1.26087947e-08]
 [2.02040862e-07]
 [1.09964540e-06]
 [5.06509709e-08]
 [2.39461906e-07]
 [9.85069666e-08]
 [2.21946458e-07]
 [3.88968916e-08]
 [1.11961137e-07]]","[[ 0.00033687]
 [-0.00134847]
 [-0.00314592]
 [ 0.00067517]
 [ 0.00146805]
 [ 0.00094157]
 [ 0.00141334]
 [-0.00059167]
 [ 0.00100382]]",1
"[[1.63590423e-11]
 [2.63479056e-10]
 [1.42321674e-09]
 [6.59025665e-11]
 [3.13748716e-10]
 [1.27736042e-10]
 [2.90405964e-10]
 [5.05712255e-11]
 [1.46954271e-10]]","[[1.63590423e-11]
 [2.63479056e-10]
 [1.42321674e-09]
 [6.59025665e-11]
 [3.13748716e-10]
 [1.27736042e-10]
 [2.90405964e-10]
 [5.05712255e-11]
 [1.46954271e-10]]","[[ 1.21338939e-05]
 [-4.86961138e-05]
 [-1.13176635e-04]
 [ 2.43541187e-05]
 [ 5.31388600e-05]
 [ 3.39061113e-05]
 [ 5.11239051e-05]
 [-2.13340345e-05]
 [ 3.63674091e-05]]",1
"[[1.10423874e-08]
 [1.78949769e-07]
 [9.59798166e-07]
 [4.46378939e-08]
 [2.14016102e-07]
 [8.62984760e-08]
 [1.97903663e-07]
 [3.42387272e-08]
 [1.00368576e-07]]","[[1.10423874e-08]
 [1.78949769e-07]
 [9.59798166e-07]
 [4.46378939e-08]
 [2.14016102e-07]
 [8.62984760e-08]
 [1.97903663e-07]
 [3.42387272e-08]
 [1.00368576e-07]]","[[-0.00031525]
 [ 0.00126907]
 [ 0.00293908]
 [-0.00063383]
 [-0.00138786]
 [-0.0008813 ]
 [-0.00133459]
 [ 0.00055511]
 [-0.00095043]]",1
"[6.07667242e-08 6.07405609e-09 2.93643075e-10 ... 2.61626756e-07
 1.37061538e-06 2.78126724e-06]","[6.07667242e-08 6.07405609e-09 2.93643075e-10 ... 2.61626756e-07
 1.37061538e-06 2.78126724e-06]","[-7.39527226e-04  2.33808693e-04 -5.14080507e-05 ... -1.53448389e-03
 -3.51219852e-03  5.00313953e-03]",1
"[[2.58010173e-11]
 [4.16623678e-10]
 [2.25037945e-09]
 [1.04122384e-10]
 [4.96150087e-10]
 [2.01967956e-10]
 [4.59447726e-10]
 [7.99145456e-11]
 [2.32220322e-10]]","[[2.58010173e-11]
 [4.16623678e-10]
 [2.25037945e-09]
 [1.04122384e-10]
 [4.96150087e-10]
 [2.01967956e-10]
 [4.59447726e-10]
 [7.99145456e-11]
 [2.32220322e-10]]","[[-1.52384105e-05]
 [ 6.12340845e-05]
 [ 1.42314494e-04]
 [-3.06121128e-05]
 [-6.68232802e-05]
 [-4.26346292e-05]
 [-6.43041953e-05]
 [ 2.68184808e-05]
 [-4.57163307e-05]]",1
"[[1.92080453e-08]
 [3.16857540e-07]
 [1.71142516e-06]
 [7.87909798e-08]
 [3.78112097e-07]
 [1.53202878e-07]
 [3.51005133e-07]
 [6.05055010e-08]
 [1.76076234e-07]]","[[1.92080453e-08]
 [3.16857540e-07]
 [1.71142516e-06]
 [7.87909798e-08]
 [3.78112097e-07]
 [1.53202878e-07]
 [3.51005133e-07]
 [6.05055010e-08]
 [1.76076234e-07]]","[[-0.00041578]
 [ 0.0016887 ]
 [ 0.00392464]
 [-0.00084209]
 [-0.00184472]
 [-0.00117423]
 [-0.00177737]
 [ 0.00073794]
 [-0.00125884]]",1
"[[1.51431277e-09]
 [2.48985681e-08]
 [1.35445612e-07]
 [6.20215981e-09]
 [2.95856433e-08]
 [1.21008056e-08]
 [2.75047349e-08]
 [4.76656090e-09]
 [1.37487572e-08]]","[[1.51431277e-09]
 [2.48985681e-08]
 [1.35445612e-07]
 [6.20215981e-09]
 [2.95856433e-08]
 [1.21008056e-08]
 [2.75047349e-08]
 [4.76656090e-09]
 [1.37487572e-08]]","[[-0.00011674]
 [ 0.00047338]
 [ 0.00110409]
 [-0.00023626]
 [-0.00051601]
 [-0.00033001]
 [-0.00049754]
 [ 0.00020712]
 [-0.00035177]]",1
"[[8.63969072e-09]
 [1.40948701e-07]
 [7.73223549e-07]
 [3.52137542e-08]
 [1.66586334e-07]
 [6.89417451e-08]
 [1.55057265e-07]
 [2.70886831e-08]
 [7.73050389e-08]]","[[8.63969072e-09]
 [1.40948701e-07]
 [7.73223549e-07]
 [3.52137542e-08]
 [1.66586334e-07]
 [6.89417451e-08]
 [1.55057265e-07]
 [2.70886831e-08]
 [7.73050389e-08]]","[[ 0.00027885]
 [-0.00112629]
 [-0.00263799]
 [ 0.00056296]
 [ 0.00122445]
 [ 0.0007877 ]
 [ 0.00118132]
 [-0.00049376]
 [ 0.00083411]]",1
"[[1.91192886e-08]
 [3.07793561e-07]
 [1.68383173e-06]
 [7.71230103e-08]
 [3.63907167e-07]
 [1.50502192e-07]
 [3.37934792e-07]
 [5.92774137e-08]
 [1.69606064e-07]]","[[1.91192886e-08]
 [3.07793561e-07]
 [1.68383173e-06]
 [7.71230103e-08]
 [3.63907167e-07]
 [1.50502192e-07]
 [3.37934792e-07]
 [5.92774137e-08]
 [1.69606064e-07]]","[[ 0.00041482]
 [-0.00166437]
 [-0.00389288]
 [ 0.00083313]
 [ 0.00180974]
 [ 0.00116384]
 [ 0.00174396]
 [-0.00073041]
 [ 0.0012355 ]]",1
"[3.69974193e-10 3.74721021e-11 1.75517154e-12 ... 1.62296942e-09
 8.55173114e-09 1.71242956e-08]","[3.69974193e-10 3.74721021e-11 1.75517154e-12 ... 1.62296942e-09
 8.55173114e-09 1.71242956e-08]","[ 5.77041397e-05 -1.83643382e-05  3.97448661e-06 ...  1.20858284e-04
  2.77426711e-04 -3.92579495e-04]",1
