v,v_eff,m,t 
"[[9.02681333e-10]
 [1.36460612e-08]
 [7.27971047e-08]
 [3.48343772e-09]
 [1.63631308e-08]
 [6.55097075e-09]
 [1.48991114e-08]
 [2.65529653e-09]
 [7.85568880e-09]]","[[9.02681333e-10]
 [1.36460612e-08]
 [7.27971047e-08]
 [3.48343772e-09]
 [1.63631308e-08]
 [6.55097075e-09]
 [1.48991114e-08]
 [2.65529653e-09]
 [7.85568880e-09]]","[[ 9.01339670e-05]
 [-3.50449070e-04]
 [-8.09428158e-04]
 [ 1.77061965e-04]
 [ 3.83755361e-04]
 [ 2.42814202e-04]
 [ 3.66185748e-04]
 [-1.54588709e-04]
 [ 2.65896971e-04]]",1
"[[6.79582878e-08]
 [1.05157312e-06]
 [5.54476163e-06]
 [2.66334007e-07]
 [1.27196151e-06]
 [4.99233120e-07]
 [1.15796848e-06]
 [2.03049376e-07]
 [6.10104334e-07]]","[[6.79582878e-08]
 [1.05157312e-06]
 [5.54476163e-06]
 [2.66334007e-07]
 [1.27196151e-06]
 [4.99233120e-07]
 [1.15796848e-06]
 [2.03049376e-07]
 [6.10104334e-07]]","[[-0.00078206]
 [ 0.00307639]
 [ 0.0070642 ]
 [-0.00154823]
 [-0.00338344]
 [-0.00211969]
 [-0.00322827]
 [ 0.00135183]
 [-0.00234328]]",1
"[[8.10048125e-10]
 [1.22503619e-08]
 [6.53507415e-08]
 [3.12676973e-09]
 [1.46898154e-08]
 [5.88085529e-09]
 [1.33764147e-08]
 [2.38348056e-09]
 [7.05160564e-09]]","[[8.10048125e-10]
 [1.22503619e-08]
 [6.53507415e-08]
 [3.12676973e-09]
 [1.46898154e-08]
 [5.88085529e-09]
 [1.33764147e-08]
 [2.38348056e-09]
 [7.05160564e-09]]","[[ 8.53840332e-05]
 [-3.32044059e-04]
 [-7.66913733e-04]
 [ 1.67752578e-04]
 [ 3.63604646e-04]
 [ 2.30060204e-04]
 [ 3.46969353e-04]
 [-1.46462709e-04]
 [ 2.51921517e-04]]",1
"[[7.50551457e-08]
 [1.16314192e-06]
 [6.13123897e-06]
 [2.94458579e-07]
 [1.40730778e-06]
 [5.52006890e-07]
 [1.28135735e-06]
 [2.24501452e-07]
 [6.74847003e-07]]","[[7.50551457e-08]
 [1.16314192e-06]
 [6.13123897e-06]
 [2.94458579e-07]
 [1.40730778e-06]
 [5.52006890e-07]
 [1.28135735e-06]
 [2.24501452e-07]
 [6.74847003e-07]]","[[-0.00082189]
 [ 0.00323547]
 [ 0.0074284 ]
 [-0.00162792]
 [-0.0035589 ]
 [-0.00222891]
 [-0.00339591]
 [ 0.00142145]
 [-0.00246447]]",1
"[[6.32317785e-10]
 [9.56819135e-09]
 [5.10394222e-08]
 [2.44172865e-09]
 [1.14742595e-08]
 [4.59294455e-09]
 [1.04492256e-08]
 [1.86134530e-09]
 [5.50726817e-09]]","[[6.32317785e-10]
 [9.56819135e-09]
 [5.10394222e-08]
 [2.44172865e-09]
 [1.14742595e-08]
 [4.59294455e-09]
 [1.04492256e-08]
 [1.86134530e-09]
 [5.50726817e-09]]","[[ 7.54377893e-05]
 [-2.93451397e-04]
 [-6.77757184e-04]
 [ 1.48241552e-04]
 [ 3.21353910e-04]
 [ 2.03313799e-04]
 [ 3.06664361e-04]
 [-1.29429933e-04]
 [ 2.22632912e-04]]",1
"[1.08623259e-07 9.17693930e-08 1.41293757e-06 ... 1.28495713e-06
 2.01919724e-06 1.29228161e-04]","[1.08623259e-07 9.17693930e-08 1.41293757e-06 ... 1.28495713e-06
 2.01919724e-06 1.29228161e-04]","[-0.00098874  0.0009088  -0.00356601 ...  0.00340068 -0.00426295
 -0.03410357]",1
"[[7.47878581e-08]
 [1.15924504e-06]
 [6.11100078e-06]
 [2.93450120e-07]
 [1.40253983e-06]
 [5.50190749e-07]
 [1.27710265e-06]
 [2.23738237e-07]
 [6.72498072e-07]]","[[7.47878581e-08]
 [1.15924504e-06]
 [6.11100078e-06]
 [2.93450120e-07]
 [1.40253983e-06]
 [5.50190749e-07]
 [1.27710265e-06]
 [2.23738237e-07]
 [6.72498072e-07]]","[[-0.00082042]
 [ 0.00323005]
 [ 0.00741613]
 [-0.00162513]
 [-0.00355287]
 [-0.00222525]
 [-0.00339027]
 [ 0.00141903]
 [-0.00246018]]",1
"[[4.46635090e-11]
 [6.77381757e-10]
 [3.61159398e-09]
 [1.72745395e-10]
 [8.12689376e-10]
 [3.24973606e-10]
 [7.40230091e-10]
 [1.31692923e-10]
 [3.89917422e-10]]","[[4.46635090e-11]
 [6.77381757e-10]
 [3.61159398e-09]
 [1.72745395e-10]
 [8.12689376e-10]
 [3.24973606e-10]
 [7.40230091e-10]
 [1.31692923e-10]
 [3.89917422e-10]]","[[ 2.00492289e-05]
 [-7.80796761e-05]
 [-1.80289617e-04]
 [ 3.94297928e-05]
 [ 8.55231219e-05]
 [ 5.40810730e-05]
 [ 8.16215096e-05]
 [-3.44272610e-05]
 [ 5.92389804e-05]]",1
"[[7.46415621e-08]
 [1.15805445e-06]
 [6.10566435e-06]
 [2.93056359e-07]
 [1.40094963e-06]
 [5.49723360e-07]
 [1.27598385e-06]
 [2.23458842e-07]
 [6.71489327e-07]]","[[7.46415621e-08]
 [1.15805445e-06]
 [6.10566435e-06]
 [2.93056359e-07]
 [1.40094963e-06]
 [5.49723360e-07]
 [1.27598385e-06]
 [2.23458842e-07]
 [6.71489327e-07]]","[[-0.00081962]
 [ 0.00322839]
 [ 0.00741289]
 [-0.00162404]
 [-0.00355085]
 [-0.0022243 ]
 [-0.00338878]
 [ 0.00141814]
 [-0.00245833]]",1
"[[1.11509316e-09]
 [1.68784671e-08]
 [9.00735511e-08]
 [4.30660928e-09]
 [2.02336856e-08]
 [8.10601965e-09]
 [1.84313060e-08]
 [3.28334067e-09]
 [9.70815559e-09]]","[[1.11509316e-09]
 [1.68784671e-08]
 [9.00735511e-08]
 [4.30660928e-09]
 [2.02336856e-08]
 [8.10601965e-09]
 [1.84313060e-08]
 [3.28334067e-09]
 [9.70815559e-09]]","[[ 0.00010018]
 [-0.00038975]
 [-0.00090037]
 [ 0.00019687]
 [ 0.00042674]
 [ 0.0002701 ]
 [ 0.00040729]
 [-0.0001719 ]
 [ 0.00029559]]",1
"[[5.01947862e-08]
 [7.38727605e-07]
 [3.94874633e-06]
 [1.89864906e-07]
 [8.82357436e-07]
 [3.56426319e-07]
 [8.01215547e-07]
 [1.44635042e-07]
 [4.26019934e-07]]","[[5.01947862e-08]
 [7.38727605e-07]
 [3.94874633e-06]
 [1.89864906e-07]
 [8.82357436e-07]
 [3.56426319e-07]
 [8.01215547e-07]
 [1.44635042e-07]
 [4.26019934e-07]]","[[ 0.00067213]
 [-0.00257848]
 [-0.00596144]
 [ 0.0013072 ]
 [ 0.00281802]
 [ 0.00179104]
 [ 0.00268532]
 [-0.00114093]
 [ 0.00195811]]",1
"[[5.85743057e-10]
 [8.80361042e-09]
 [4.65363100e-08]
 [2.24629646e-09]
 [1.06026767e-08]
 [4.20293282e-09]
 [9.62468507e-09]
 [1.71145822e-09]
 [5.11616031e-09]]","[[5.85743057e-10]
 [8.80361042e-09]
 [4.65363100e-08]
 [2.24629646e-09]
 [1.06026767e-08]
 [4.20293282e-09]
 [9.62468507e-09]
 [1.71145822e-09]
 [5.11616031e-09]]","[[-7.26063876e-05]
 [ 2.81482671e-04]
 [ 6.47168286e-04]
 [-1.42185330e-04]
 [-3.08907899e-04]
 [-1.94490091e-04]
 [-2.94316438e-04]
 [ 1.24109323e-04]
 [-2.14582019e-04]]",1
"[[3.33518150e-08]
 [4.93084136e-07]
 [2.63229039e-06]
 [1.26561417e-07]
 [5.89661184e-07]
 [2.37542157e-07]
 [5.35549713e-07]
 [9.64176156e-08]
 [2.84535744e-07]]","[[3.33518150e-08]
 [4.93084136e-07]
 [2.63229039e-06]
 [1.26561417e-07]
 [5.89661184e-07]
 [2.37542157e-07]
 [5.35549713e-07]
 [9.64176156e-08]
 [2.84535744e-07]]","[[ 0.00054787]
 [-0.0021066 ]
 [-0.0048673 ]
 [ 0.00106726]
 [ 0.00230368]
 [ 0.00146215]
 [ 0.00219544]
 [-0.00093154]
 [ 0.00160026]]",1
"[[4.87703174e-09]
 [7.36340449e-08]
 [3.88738664e-07]
 [1.87632024e-08]
 [8.87855809e-08]
 [3.51002771e-08]
 [8.06129045e-08]
 [1.42969049e-08]
 [4.28178405e-08]]","[[4.87703174e-09]
 [7.36340449e-08]
 [3.88738664e-07]
 [1.87632024e-08]
 [8.87855809e-08]
 [3.51002771e-08]
 [8.06129045e-08]
 [1.42969049e-08]
 [4.28178405e-08]]","[[-0.00020951]
 [ 0.00081407]
 [ 0.00187047]
 [-0.00041094]
 [-0.00089391]
 [-0.00056205]
 [-0.00085177]
 [ 0.00035871]
 [-0.00062077]]",1
"[[1.27388736e-07]
 [1.99191143e-06]
 [1.04806631e-05]
 [5.02931679e-07]
 [2.41425894e-06]
 [9.43249341e-07]
 [2.19981719e-06]
 [3.83540590e-07]
 [1.15598835e-06]]","[[1.27388736e-07]
 [1.99191143e-06]
 [1.04806631e-05]
 [5.02931679e-07]
 [2.41425894e-06]
 [9.43249341e-07]
 [2.19981719e-06]
 [3.83540590e-07]
 [1.15598835e-06]]","[[-0.00107075]
 [ 0.00423405]
 [ 0.00971216]
 [-0.00212753]
 [-0.00466137]
 [-0.00291363]
 [-0.00444953]
 [ 0.00185792]
 [-0.00322551]]",1
"[[1.95297752e-09]
 [2.98059006e-08]
 [1.58711292e-07]
 [7.58683442e-09]
 [3.58034251e-08]
 [1.42776362e-08]
 [3.26287370e-08]
 [5.78482678e-09]
 [1.71594147e-08]]","[[1.95297752e-09]
 [2.98059006e-08]
 [1.58711292e-07]
 [7.58683442e-09]
 [3.58034251e-08]
 [1.42776362e-08]
 [3.26287370e-08]
 [5.78482678e-09]
 [1.71594147e-08]]","[[-0.00013258]
 [ 0.00051793]
 [ 0.00119516]
 [-0.00026131]
 [-0.00056765]
 [-0.00035847]
 [-0.0005419 ]
 [ 0.00022817]
 [-0.00039298]]",1
"[1.90780735e-07 1.62045890e-07 2.45424240e-06 ... 2.26547841e-06
 3.76158484e-06 2.28722861e-04]","[1.90780735e-07 1.62045890e-07 2.45424240e-06 ... 2.26547841e-06
 3.76158484e-06 2.28722861e-04]","[-0.00131035  0.00120765 -0.00469981 ...  0.00451545 -0.00581844
 -0.04537076]",1
"[[6.12636739e-08]
 [9.10759233e-07]
 [4.91152758e-06]
 [2.33841250e-07]
 [1.08358378e-06]
 [4.41573883e-07]
 [9.87520316e-07]
 [1.78311022e-07]
 [5.20020279e-07]]","[[6.12636739e-08]
 [9.10759233e-07]
 [4.91152758e-06]
 [2.33841250e-07]
 [1.08358378e-06]
 [4.41573883e-07]
 [9.87520316e-07]
 [1.78311022e-07]
 [5.20020279e-07]]","[[ 0.00074254]
 [-0.00286301]
 [-0.00664859]
 [ 0.00145071]
 [ 0.00312286]
 [ 0.00199353]
 [ 0.00298122]
 [-0.00126681]
 [ 0.00216337]]",1
"[[1.72864025e-09]
 [2.63711724e-08]
 [1.40429298e-07]
 [6.71342480e-09]
 [3.16759468e-08]
 [1.26331012e-08]
 [2.88656835e-08]
 [5.11876374e-09]
 [1.51826159e-08]]","[[1.72864025e-09]
 [2.63711724e-08]
 [1.40429298e-07]
 [6.71342480e-09]
 [3.16759468e-08]
 [1.26331012e-08]
 [2.88656835e-08]
 [5.11876374e-09]
 [1.51826159e-08]]","[[-0.00012473]
 [ 0.00048718]
 [ 0.00112422]
 [-0.00024581]
 [-0.00053393]
 [-0.00033719]
 [-0.0005097 ]
 [ 0.00021464]
 [-0.00036965]]",1
"[[4.74773659e-08]
 [7.08200118e-07]
 [3.81553581e-06]
 [1.81654851e-07]
 [8.43327829e-07]
 [3.42984955e-07]
 [7.68691079e-07]
 [1.38520480e-07]
 [4.04540270e-07]]","[[4.74773659e-08]
 [7.08200118e-07]
 [3.81553581e-06]
 [1.81654851e-07]
 [8.43327829e-07]
 [3.42984955e-07]
 [7.68691079e-07]
 [1.38520480e-07]
 [4.04540270e-07]]","[[ 0.00065368]
 [-0.00252464]
 [-0.00586002]
 [ 0.00127863]
 [ 0.00275499]
 [ 0.00175695]
 [ 0.00263025]
 [-0.00111655]
 [ 0.0019081 ]]",1
"[[5.35434819e-09]
 [8.19450572e-08]
 [4.35977064e-07]
 [2.08417623e-08]
 [9.85092455e-08]
 [3.92147918e-08]
 [8.97834121e-08]
 [1.58917355e-08]
 [4.71972085e-08]]","[[5.35434819e-09]
 [8.19450572e-08]
 [4.35977064e-07]
 [2.08417623e-08]
 [9.85092455e-08]
 [3.92147918e-08]
 [8.97834121e-08]
 [1.58917355e-08]
 [4.71972085e-08]]","[[-0.00021952]
 [ 0.00085878]
 [ 0.00198086]
 [-0.0004331 ]
 [-0.00094159]
 [-0.00059408]
 [-0.00089892]
 [ 0.00037819]
 [-0.00065175]]",1
"[[1.46433428e-07]
 [2.32724958e-06]
 [1.23324771e-05]
 [5.86093322e-07]
 [2.81380297e-06]
 [1.10561059e-06]
 [2.57399727e-06]
 [4.47241694e-07]
 [1.33798181e-06]]","[[1.46433428e-07]
 [2.32724958e-06]
 [1.23324771e-05]
 [5.86093322e-07]
 [2.81380297e-06]
 [1.10561059e-06]
 [2.57399727e-06]
 [4.47241694e-07]
 [1.33798181e-06]]","[[-0.001148  ]
 [ 0.0045766 ]
 [ 0.01053529]
 [-0.0022967 ]
 [-0.00503232]
 [-0.00315444]
 [-0.0048131 ]
 [ 0.00200628]
 [-0.00347013]]",1
"[[4.02696214e-09]
 [6.24321109e-08]
 [3.34926958e-07]
 [1.58506566e-08]
 [7.47960074e-08]
 [3.00063779e-08]
 [6.84341984e-08]
 [1.20973276e-08]
 [3.56008649e-08]]","[[4.02696214e-09]
 [6.24321109e-08]
 [3.34926958e-07]
 [1.58506566e-08]
 [7.47960074e-08]
 [3.00063779e-08]
 [6.84341984e-08]
 [1.20973276e-08]
 [3.56008649e-08]]","[[-0.00019038]
 [ 0.00074959]
 [ 0.00173619]
 [-0.0003777 ]
 [-0.00082047]
 [-0.00051967]
 [-0.0007848 ]
 [ 0.00032996]
 [-0.00056605]]",1
"[[3.22290763e-08]
 [4.89575550e-07]
 [2.65640700e-06]
 [1.25142932e-07]
 [5.81713039e-07]
 [2.37729805e-07]
 [5.32456079e-07]
 [9.55511636e-08]
 [2.77007400e-07]]","[[3.22290763e-08]
 [4.89575550e-07]
 [2.65640700e-06]
 [1.25142932e-07]
 [5.81713039e-07]
 [2.37729805e-07]
 [5.32456079e-07]
 [9.55511636e-08]
 [2.77007400e-07]]","[[ 0.00053857]
 [-0.00209909]
 [-0.00488955]
 [ 0.00106127]
 [ 0.0022881 ]
 [ 0.00146273]
 [ 0.00218909]
 [-0.00092734]
 [ 0.00157894]]",1
"[[8.81043485e-09]
 [1.37025184e-07]
 [7.34460292e-07]
 [3.47574051e-08]
 [1.64290008e-07]
 [6.57925684e-08]
 [1.50340522e-07]
 [2.65275286e-08]
 [7.81647922e-08]]","[[8.81043485e-09]
 [1.37025184e-07]
 [7.34460292e-07]
 [3.47574051e-08]
 [1.64290008e-07]
 [6.57925684e-08]
 [1.50340522e-07]
 [2.65275286e-08]
 [7.81647922e-08]]","[[-0.00028159]
 [ 0.00111051]
 [ 0.00257102]
 [-0.0005593 ]
 [-0.00121598]
 [-0.0007695 ]
 [-0.00116321]
 [ 0.00048862]
 [-0.00083874]]",1
"[[2.52515013e-08]
 [3.84502399e-07]
 [2.08492419e-06]
 [9.82171142e-08]
 [4.57138320e-07]
 [1.86569349e-07]
 [4.18483259e-07]
 [7.49927696e-08]
 [2.17614362e-07]]","[[2.52515013e-08]
 [3.84502399e-07]
 [2.08492419e-06]
 [9.82171142e-08]
 [4.57138320e-07]
 [1.86569349e-07]
 [4.18483259e-07]
 [7.49927696e-08]
 [2.17614362e-07]]","[[ 0.00047672]
 [-0.00186025]
 [-0.00433178]
 [ 0.00094019]
 [ 0.00202836]
 [ 0.00129581]
 [ 0.00194071]
 [-0.00082154]
 [ 0.00139947]]",1
"[[1.77386662e-08]
 [2.77015125e-07]
 [1.48319786e-06]
 [7.01843696e-08]
 [3.32463682e-07]
 [1.32842693e-07]
 [3.04302672e-07]
 [5.35676806e-08]
 [1.58089157e-07]]","[[1.77386662e-08]
 [2.77015125e-07]
 [1.48319786e-06]
 [7.01843696e-08]
 [3.32463682e-07]
 [1.32842693e-07]
 [3.04302672e-07]
 [5.35676806e-08]
 [1.58089157e-07]]","[[-0.00039956]
 [ 0.00157897]
 [ 0.0036536 ]
 [-0.00079477]
 [-0.00172979]
 [-0.00109343]
 [-0.00165491]
 [ 0.00069434]
 [-0.00119281]]",1
"[1.55518299e-07 1.00535060e-07 2.14892357e-06 ... 1.79318677e-06
 2.39078803e-06 1.78108403e-04]","[1.55518299e-07 1.00535060e-07 2.14892357e-06 ... 1.79318677e-06
 2.39078803e-06 1.78108403e-04]","[ 0.00118307 -0.00095122  0.00439776 ... -0.0040173   0.00463865
  0.04003718]",1
"[[2.37758485e-08]
 [3.62230175e-07]
 [1.96386336e-06]
 [9.25134795e-08]
 [4.30717103e-07]
 [1.75732649e-07]
 [3.94307626e-07]
 [7.06378743e-08]
 [2.05021644e-07]]","[[2.37758485e-08]
 [3.62230175e-07]
 [1.96386336e-06]
 [9.25134795e-08]
 [4.30717103e-07]
 [1.75732649e-07]
 [3.94307626e-07]
 [7.06378743e-08]
 [2.05021644e-07]]","[[ 0.00046258]
 [-0.00180557]
 [-0.00420414]
 [ 0.00091248]
 [ 0.00196887]
 [ 0.00125761]
 [ 0.00188382]
 [-0.00079733]
 [ 0.00135838]]",1
"[[1.48330107e-09]
 [2.29319870e-08]
 [1.23107178e-07]
 [5.82685162e-09]
 [2.74560405e-08]
 [1.10303835e-08]
 [2.51161730e-08]
 [4.44693835e-09]
 [1.30737686e-08]]","[[1.48330107e-09]
 [2.29319870e-08]
 [1.23107178e-07]
 [5.82685162e-09]
 [2.74560405e-08]
 [1.10303835e-08]
 [2.51161730e-08]
 [4.44693835e-09]
 [1.30737686e-08]]","[[-0.00011554]
 [ 0.0004543 ]
 [ 0.0010526 ]
 [-0.000229  ]
 [-0.0004971 ]
 [-0.00031508]
 [-0.00047544]
 [ 0.00020006]
 [-0.00034302]]",1
"[[4.58302932e-08]
 [6.93192386e-07]
 [3.76522936e-06]
 [1.77412720e-07]
 [8.22838659e-07]
 [3.37012247e-07]
 [7.52948627e-07]
 [1.35455565e-07]
 [3.92086428e-07]]","[[4.58302932e-08]
 [6.93192386e-07]
 [3.76522936e-06]
 [1.77412720e-07]
 [8.22838659e-07]
 [3.37012247e-07]
 [7.52948627e-07]
 [1.35455565e-07]
 [3.92086428e-07]]","[[ 0.00064224]
 [-0.00249775]
 [-0.00582126]
 [ 0.00126361]
 [ 0.00272131]
 [ 0.00174158]
 [ 0.00260318]
 [-0.00110413]
 [ 0.0018785 ]]",1
"[[3.02548658e-09]
 [4.68504401e-08]
 [2.51386362e-07]
 [1.18988995e-08]
 [5.61179540e-08]
 [2.25225513e-08]
 [5.13384155e-08]
 [9.08097932e-09]
 [2.67167765e-08]]","[[3.02548658e-09]
 [4.68504401e-08]
 [2.51386362e-07]
 [1.18988995e-08]
 [5.61179540e-08]
 [2.25225513e-08]
 [5.13384155e-08]
 [9.08097932e-09]
 [2.67167765e-08]]","[[-0.00016501]
 [ 0.00064935]
 [ 0.00150415]
 [-0.00032725]
 [-0.00071068]
 [-0.00045023]
 [-0.00067974]
 [ 0.00028588]
 [-0.00049036]]",1
"[[8.53726442e-08]
 [1.36441721e-06]
 [7.30377653e-06]
 [3.43751059e-07]
 [1.64126626e-06]
 [6.52424066e-07]
 [1.50645416e-06]
 [2.62515852e-07]
 [7.76126426e-07]]","[[8.53726442e-08]
 [1.36441721e-06]
 [7.30377653e-06]
 [3.43751059e-07]
 [1.64126626e-06]
 [6.52424066e-07]
 [1.50645416e-06]
 [2.62515852e-07]
 [7.76126426e-07]]","[[-0.00087656]
 [ 0.00350425]
 [ 0.00810765]
 [-0.00175891]
 [-0.00384336]
 [-0.00242318]
 [-0.00368213]
 [ 0.00153709]
 [-0.00264294]]",1
"[[1.51348587e-14]
 [2.36509179e-13]
 [1.28153722e-12]
 [6.00160885e-14]
 [2.81911151e-13]
 [1.14354100e-13]
 [2.58859027e-13]
 [4.58748826e-14]
 [1.33417333e-13]]","[[1.51348587e-14]
 [2.36509179e-13]
 [1.28153722e-12]
 [6.00160885e-14]
 [2.81911151e-13]
 [1.14354100e-13]
 [2.58859027e-13]
 [4.58748826e-14]
 [1.33417333e-13]]","[[-3.69071440e-07]
 [ 1.45896628e-06]
 [ 3.39615003e-06]
 [-7.34945438e-07]
 [-1.59285918e-06]
 [-1.01448849e-06]
 [-1.52634572e-06]
 [ 6.42552678e-07]
 [-1.09579013e-06]]",1
"[[4.38492098e-08]
 [6.68384490e-07]
 [3.64993267e-06]
 [1.70932555e-07]
 [7.91870672e-07]
 [3.25699641e-07]
 [7.26142566e-07]
 [1.30600073e-07]
 [3.75908101e-07]]","[[4.38492098e-08]
 [6.68384490e-07]
 [3.64993267e-06]
 [1.70932555e-07]
 [7.91870672e-07]
 [3.25699641e-07]
 [7.26142566e-07]
 [1.30600073e-07]
 [3.75908101e-07]]","[[ 0.00062821]
 [-0.00245264]
 [-0.00573144]
 [ 0.00124032]
 [ 0.00266961]
 [ 0.0017121 ]
 [ 0.00255642]
 [-0.00108416]
 [ 0.00183934]]",1
"[[7.99769255e-09]
 [1.25217125e-07]
 [6.74814170e-07]
 [3.17516074e-08]
 [1.49824619e-07]
 [6.02772050e-08]
 [1.37375184e-07]
 [2.42444080e-08]
 [7.10289013e-08]]","[[7.99769255e-09]
 [1.25217125e-07]
 [6.74814170e-07]
 [3.17516074e-08]
 [1.49824619e-07]
 [6.02772050e-08]
 [1.37375184e-07]
 [2.42444080e-08]
 [7.10289013e-08]]","[[-0.00026829]
 [ 0.00106158]
 [ 0.00246441]
 [-0.00053457]
 [-0.00116122]
 [-0.00073654]
 [-0.00111192]
 [ 0.00046712]
 [-0.00079954]]",1
"[[3.77156324e-08]
 [5.75917210e-07]
 [3.14342134e-06]
 [1.47210478e-07]
 [6.82629331e-07]
 [2.80483777e-07]
 [6.26024996e-07]
 [1.12474570e-07]
 [3.23972359e-07]]","[[3.77156324e-08]
 [5.75917210e-07]
 [3.14342134e-06]
 [1.47210478e-07]
 [6.82629331e-07]
 [2.80483777e-07]
 [6.26024996e-07]
 [1.12474570e-07]
 [3.23972359e-07]]","[[ 0.00058262]
 [-0.00227668]
 [-0.00531891]
 [ 0.00115104]
 [ 0.00247864]
 [ 0.00158882]
 [ 0.00237365]
 [-0.00100612]
 [ 0.00170756]]",1
"[[1.04620764e-08]
 [1.64018130e-07]
 [8.83593217e-07]
 [4.15749099e-08]
 [1.96316163e-07]
 [7.89222833e-08]
 [1.80015016e-07]
 [3.17451348e-08]
 [9.30535699e-08]]","[[1.04620764e-08]
 [1.64018130e-07]
 [8.83593217e-07]
 [4.15749099e-08]
 [1.96316163e-07]
 [7.89222833e-08]
 [1.80015016e-07]
 [3.17451348e-08]
 [9.30535699e-08]]","[[-0.00030685]
 [ 0.00121497]
 [ 0.00281999]
 [-0.0006117 ]
 [-0.00132923]
 [-0.00084279]
 [-0.00127285]
 [ 0.00053451]
 [-0.00091514]]",1
"[2.73091617e-07 1.76780010e-07 3.79464740e-06 ... 3.14457776e-06
 4.06978364e-06 3.11751183e-04]","[2.73091617e-07 1.76780010e-07 3.79464740e-06 ... 3.14457776e-06
 4.06978364e-06 3.11751183e-04]","[ 0.00156775 -0.00126136  0.00584396 ... -0.00531989  0.00605211
  0.05296943]",1
"[[1.80367596e-08]
 [2.77378163e-07]
 [1.51107560e-06]
 [7.07577895e-08]
 [3.29346651e-07]
 [1.34799146e-07]
 [3.02154622e-07]
 [5.40614371e-08]
 [1.56151500e-07]]","[[1.80367596e-08]
 [2.77378163e-07]
 [1.51107560e-06]
 [7.07577895e-08]
 [3.29346651e-07]
 [1.34799146e-07]
 [3.02154622e-07]
 [5.40614371e-08]
 [1.56151500e-07]]","[[ 0.0004029 ]
 [-0.00158   ]
 [-0.00368777]
 [ 0.00079801]
 [ 0.00172166]
 [ 0.00110145]
 [ 0.00164906]
 [-0.00069753]
 [ 0.00118548]]",1
"[[6.07416233e-09]
 [9.49783294e-08]
 [5.12014166e-07]
 [2.40928221e-08]
 [1.13610440e-07]
 [4.57371380e-08]
 [1.04161280e-07]
 [1.83962397e-08]
 [5.38709642e-08]]","[[6.07416233e-09]
 [9.49783294e-08]
 [5.12014166e-07]
 [2.40928221e-08]
 [1.13610440e-07]
 [4.57371380e-08]
 [1.04161280e-07]
 [1.83962397e-08]
 [5.38709642e-08]]","[[-0.00023381]
 [ 0.00092456]
 [ 0.00214665]
 [-0.00046566]
 [-0.00101118]
 [-0.00064159]
 [-0.00096822]
 [ 0.0004069 ]
 [-0.0006963 ]]",1
"[[7.51307543e-08]
 [1.20773885e-06]
 [6.50245827e-06]
 [3.04253067e-07]
 [1.44938446e-06]
 [5.79215016e-07]
 [1.33295173e-06]
 [2.32457786e-07]
 [6.82987246e-07]]","[[7.51307543e-08]
 [1.20773885e-06]
 [6.50245827e-06]
 [3.04253067e-07]
 [1.44938446e-06]
 [5.79215016e-07]
 [1.33295173e-06]
 [2.32457786e-07]
 [6.82987246e-07]]","[[-0.0008223 ]
 [ 0.00329692]
 [ 0.00764998]
 [-0.00165477]
 [-0.00361171]
 [-0.00228319]
 [-0.00346361]
 [ 0.00144642]
 [-0.00247929]]",1
"[[1.09062822e-09]
 [1.70936986e-08]
 [9.32214226e-08]
 [4.34073780e-09]
 [2.03203837e-08]
 [8.29443981e-09]
 [1.86921616e-08]
 [3.31888589e-09]
 [9.58547505e-09]]","[[1.09062822e-09]
 [1.70936986e-08]
 [9.32214226e-08]
 [4.34073780e-09]
 [2.03203837e-08]
 [8.29443981e-09]
 [1.86921616e-08]
 [3.31888589e-09]
 [9.58547505e-09]]","[[ 9.90739824e-05]
 [-3.92228616e-04]
 [-9.15965503e-04]
 [ 1.97652827e-04]
 [ 4.27648750e-04]
 [ 2.73221445e-04]
 [ 4.10157841e-04]
 [-1.72829318e-04]
 [ 2.93716318e-04]]",1
"[[6.80843547e-08]
 [1.09324766e-06]
 [5.88824315e-06]
 [2.75493124e-07]
 [1.31154850e-06]
 [5.24528951e-07]
 [1.20616653e-06]
 [2.10489533e-07]
 [6.18099502e-07]]","[[6.80843547e-08]
 [1.09324766e-06]
 [5.88824315e-06]
 [2.75493124e-07]
 [1.31154850e-06]
 [5.24528951e-07]
 [1.20616653e-06]
 [2.10489533e-07]
 [6.18099502e-07]]","[[-0.00078279]
 [ 0.00313675]
 [ 0.00727971]
 [-0.00157462]
 [-0.00343569]
 [-0.00217273]
 [-0.00329477]
 [ 0.00137637]
 [-0.00235858]]",1
"[[1.04504763e-09]
 [1.65034031e-08]
 [8.98282144e-08]
 [4.18189478e-09]
 [1.96530878e-08]
 [7.99079954e-09]
 [1.80865589e-08]
 [3.19743268e-09]
 [9.26050597e-09]]","[[1.04504763e-09]
 [1.65034031e-08]
 [8.98282144e-08]
 [4.18189478e-09]
 [1.96530878e-08]
 [7.99079954e-09]
 [1.80865589e-08]
 [3.19743268e-09]
 [9.26050597e-09]]","[[-9.69815894e-05]
 [ 3.85396715e-04]
 [ 8.99140662e-04]
 [-1.94002714e-04]
 [-4.20568413e-04]
 [-2.68173816e-04]
 [-4.03458833e-04]
 [ 1.69637537e-04]
 [-2.88694568e-04]]",1
