v,v_eff,m,t 
"[[1.55475715e-07]
 [1.63727008e-06]
 [3.42245571e-05]
 [3.86396435e-07]
 [6.79541526e-06]
 [5.83970474e-09]
 [6.13202710e-06]
 [1.10449580e-07]
 [6.32029686e-06]
 [2.49625859e-07]
 [7.88020874e-07]]","[[1.55475715e-07]
 [1.63727008e-06]
 [3.42245571e-05]
 [3.86396435e-07]
 [6.79541526e-06]
 [5.83970474e-09]
 [6.13202710e-06]
 [1.10449580e-07]
 [6.32029686e-06]
 [2.49625859e-07]
 [7.88020874e-07]]","[[ 0.00118291]
 [-0.00383868]
 [ 0.01755053]
 [ 0.00186482]
 [ 0.00782041]
 [ 0.00022925]
 [ 0.00742888]
 [-0.00099702]
 [ 0.00754206]
 [ 0.00149888]
 [-0.00266312]]",1
"[1.10852469e-08 2.13097336e-10 1.19239100e-09 ... 2.55273798e-07
 4.89447994e-07 1.08314419e-08]","[1.10852469e-08 2.13097336e-10 1.19239100e-09 ... 2.55273798e-07
 4.89447994e-07 1.08314419e-08]","[-3.15859498e-04 -4.37935614e-05  1.03593045e-04 ... -1.51573882e-03
 -2.09881680e-03  3.12222640e-04]",1
"[[1.91819330e-07]
 [2.05954357e-06]
 [4.31538231e-05]
 [4.76955532e-07]
 [8.55576579e-06]
 [6.45966876e-09]
 [7.72570454e-06]
 [1.41847777e-07]
 [7.96067274e-06]
 [3.18027992e-07]
 [1.00646099e-06]]","[[1.91819330e-07]
 [2.05954357e-06]
 [4.31538231e-05]
 [4.76955532e-07]
 [8.55576579e-06]
 [6.45966876e-09]
 [7.72570454e-06]
 [1.41847777e-07]
 [7.96067274e-06]
 [3.18027992e-07]
 [1.00646099e-06]]","[[ 0.00131392]
 [-0.00430533]
 [ 0.01970747]
 [ 0.00207186]
 [ 0.00877507]
 [ 0.00024112]
 [ 0.00833855]
 [-0.00112988]
 [ 0.0084644 ]
 [ 0.00169182]
 [-0.00300968]]",1
"[[2.33796241e-07]
 [2.55948282e-06]
 [5.37621244e-05]
 [5.81591856e-07]
 [1.06425666e-05]
 [6.99561161e-09]
 [9.61650040e-06]
 [1.79924624e-07]
 [9.90636826e-06]
 [4.00213895e-07]
 [1.26980511e-06]]","[[2.33796241e-07]
 [2.55948282e-06]
 [5.37621244e-05]
 [5.81591856e-07]
 [1.06425666e-05]
 [6.99561161e-09]
 [9.61650040e-06]
 [1.79924624e-07]
 [9.90636826e-06]
 [4.00213895e-07]
 [1.26980511e-06]]","[[ 0.00145057]
 [-0.00479952]
 [ 0.0219968 ]
 [ 0.00228787]
 [ 0.00978688]
 [ 0.00025092]
 [ 0.00930314]
 [-0.00127253]
 [ 0.00944232]
 [ 0.00189787]
 [-0.00338057]]",1
"[[1.56466621e-07]
 [1.81674469e-06]
 [3.82369092e-05]
 [3.95412256e-07]
 [7.57220667e-06]
 [3.49768058e-09]
 [6.85298257e-06]
 [1.32431346e-07]
 [7.03824823e-06]
 [2.96457437e-07]
 [9.29103282e-07]]","[[1.56466621e-07]
 [1.81674469e-06]
 [3.82369092e-05]
 [3.95412256e-07]
 [7.57220667e-06]
 [3.49768058e-09]
 [6.85298257e-06]
 [1.32431346e-07]
 [7.03824823e-06]
 [2.96457437e-07]
 [9.29103282e-07]]","[[ 0.00118668]
 [-0.0040436 ]
 [ 0.0185508 ]
 [ 0.00188645]
 [ 0.00825529]
 [ 0.00017742]
 [ 0.00785346]
 [-0.00109173]
 [ 0.00795891]
 [ 0.00163344]
 [-0.0028917 ]]",1
"[7.01231445e-08 1.41615852e-09 7.58499979e-09 ... 1.63879987e-06
 3.17229863e-06 6.95064420e-08]","[7.01231445e-08 1.41615852e-09 7.58499979e-09 ... 1.63879987e-06
 3.17229863e-06 6.95064420e-08]","[-0.00079442 -0.0001129   0.00026128 ... -0.00384047 -0.00534328
  0.00079092]",1
"[[1.08591179e-07]
 [1.33361732e-06]
 [2.81281824e-05]
 [2.78505906e-07]
 [5.57081652e-06]
 [1.72707118e-09]
 [5.04906033e-06]
 [1.00589810e-07]
 [5.17167092e-06]
 [2.26151941e-07]
 [7.01500206e-07]]","[[1.08591179e-07]
 [1.33361732e-06]
 [2.81281824e-05]
 [2.78505906e-07]
 [5.57081652e-06]
 [1.72707118e-09]
 [5.04906033e-06]
 [1.00589810e-07]
 [5.17167092e-06]
 [2.26151941e-07]
 [7.01500206e-07]]","[[ 0.0009886 ]
 [-0.00346447]
 [ 0.0159108 ]
 [ 0.00158321]
 [ 0.00708077]
 [ 0.00012467]
 [ 0.00674103]
 [-0.00095148]
 [ 0.00682239]
 [ 0.00142666]
 [-0.00251267]]",1
"[[1.74970604e-07]
 [2.15898811e-06]
 [4.56641499e-05]
 [4.46245730e-07]
 [9.02248221e-06]
 [2.50194923e-09]
 [8.17998416e-06]
 [1.65085657e-07]
 [8.38572535e-06]
 [3.66297049e-07]
 [1.14560838e-06]]","[[1.74970604e-07]
 [2.15898811e-06]
 [4.56641499e-05]
 [4.46245730e-07]
 [9.02248221e-06]
 [2.50194923e-09]
 [8.17998416e-06]
 [1.65085657e-07]
 [8.38572535e-06]
 [3.66297049e-07]
 [1.14560838e-06]]","[[ 0.00125488]
 [-0.00440805]
 [ 0.02027258]
 [ 0.00200405]
 [ 0.00901123]
 [ 0.00015006]
 [ 0.0085802 ]
 [-0.00121892]
 [ 0.00868744]
 [ 0.00181567]
 [-0.00321099]]",1
"[[1.12829069e-07]
 [1.48389200e-06]
 [3.14517990e-05]
 [2.92907590e-07]
 [6.21610377e-06]
 [9.63299895e-10]
 [5.64447054e-06]
 [1.17606777e-07]
 [5.76900682e-06]
 [2.62467741e-07]
 [8.11054054e-07]]","[[1.12829069e-07]
 [1.48389200e-06]
 [3.14517990e-05]
 [2.92907590e-07]
 [6.21610377e-06]
 [9.63299895e-10]
 [5.64447054e-06]
 [1.17606777e-07]
 [5.76900682e-06]
 [2.62467741e-07]
 [8.11054054e-07]]","[[ 1.00770116e-03]
 [-3.65445317e-03]
 [ 1.68245710e-02]
 [ 1.62362813e-03]
 [ 7.47963461e-03]
 [ 9.31112187e-05]
 [ 7.12742835e-03]
 [-1.02881533e-03]
 [ 7.20562706e-03]
 [ 1.53694817e-03]
 [-2.70175619e-03]]",1
"[7.93879701e-08 1.52438519e-09 8.60121215e-09 ... 1.81990910e-06
 3.50789589e-06 7.71680332e-08]","[7.93879701e-08 1.52438519e-09 8.60121215e-09 ... 1.81990910e-06
 3.50789589e-06 7.71680332e-08]","[-0.00084528 -0.00011713  0.00027823 ... -0.00404712 -0.00561881
  0.00083337]",1
"[[1.32398453e-07]
 [1.78687753e-06]
 [3.79741417e-05]
 [3.44613661e-07]
 [7.49391649e-06]
 [8.03670260e-10]
 [6.80983168e-06]
 [1.44635565e-07]
 [6.95672424e-06]
 [3.20710888e-07]
 [9.92185179e-07]]","[[1.32398453e-07]
 [1.78687753e-06]
 [3.79741417e-05]
 [3.44613661e-07]
 [7.49391649e-06]
 [8.03670260e-10]
 [6.80983168e-06]
 [1.44635565e-07]
 [6.95672424e-06]
 [3.20710888e-07]
 [9.92185179e-07]]","[[ 1.09159795e-03]
 [-4.01022415e-03]
 [ 1.84869488e-02]
 [ 1.76111412e-03]
 [ 8.21250561e-03]
 [ 8.50472359e-05]
 [ 7.82869626e-03]
 [-1.14092948e-03]
 [ 7.91268084e-03]
 [ 1.69894026e-03]
 [-2.98825478e-03]]",1
"[[1.91248590e-07]
 [2.60782550e-06]
 [5.55864353e-05]
 [4.95978716e-07]
 [1.09446273e-05]
 [9.03623560e-10]
 [9.94985516e-06]
 [2.14300078e-07]
 [1.01697132e-05]
 [4.69993561e-07]
 [1.46325436e-06]]","[[1.91248590e-07]
 [2.60782550e-06]
 [5.55864353e-05]
 [4.95978716e-07]
 [1.09446273e-05]
 [9.03623560e-10]
 [9.94985516e-06]
 [2.14300078e-07]
 [1.01697132e-05]
 [4.69993561e-07]
 [1.46325436e-06]]","[[ 1.31195934e-03]
 [-4.84462893e-03]
 [ 2.23668933e-02]
 [ 2.11277269e-03]
 [ 9.92479952e-03]
 [ 9.01809960e-05]
 [ 9.46301730e-03]
 [-1.38877669e-03]
 [ 9.56699633e-03]
 [ 2.05668229e-03]
 [-3.62895154e-03]]",1
"[[1.13554742e-07]
 [1.66824620e-06]
 [3.56330717e-05]
 [3.01033321e-07]
 [7.01946013e-06]
 [1.42964323e-10]
 [6.39207135e-06]
 [1.42358668e-07]
 [6.51119400e-06]
 [3.14473499e-07]
 [9.65508108e-07]]","[[1.13554742e-07]
 [1.66824620e-06]
 [3.56330717e-05]
 [3.01033321e-07]
 [7.01946013e-06]
 [1.42964323e-10]
 [6.39207135e-06]
 [1.42358668e-07]
 [6.51119400e-06]
 [3.14473499e-07]
 [9.65508108e-07]]","[[ 1.01093653e-03]
 [-3.87481817e-03]
 [ 1.79080330e-02]
 [ 1.64599511e-03]
 [ 7.94827913e-03]
 [ 3.58703067e-05]
 [ 7.58476382e-03]
 [-1.13191343e-03]
 [ 7.65511241e-03]
 [ 1.68233810e-03]
 [-2.94780816e-03]]",1
"[6.68284445e-07 1.34612815e-08 7.29803270e-08 ... 1.55126969e-05
 3.02905900e-05 6.57129201e-07]","[6.68284445e-07 1.34612815e-08 7.29803270e-08 ... 1.55126969e-05
 3.02905900e-05 6.57129201e-07]","[-0.00245246 -0.00034807  0.00081045 ... -0.01181585 -0.01651107
  0.00243191]",1
"[[1.74355870e-07]
 [2.57773456e-06]
 [5.52303535e-05]
 [4.59694193e-07]
 [1.08529436e-05]
 [1.29745253e-10]
 [9.88636220e-06]
 [2.22921929e-07]
 [1.00783332e-05]
 [4.86654248e-07]
 [1.50520203e-06]]","[[1.74355870e-07]
 [2.57773456e-06]
 [5.52303535e-05]
 [4.59694193e-07]
 [1.08529436e-05]
 [1.29745253e-10]
 [9.88636220e-06]
 [2.22921929e-07]
 [1.00783332e-05]
 [4.86654248e-07]
 [1.50520203e-06]]","[[ 1.25267826e-03]
 [-4.81659745e-03]
 [ 2.22951381e-02]
 [ 2.03402255e-03]
 [ 9.88314184e-03]
 [ 3.41717321e-05]
 [ 9.43277583e-03]
 [-1.41643827e-03]
 [ 9.52391722e-03]
 [ 2.09281825e-03]
 [-3.68060026e-03]]",1
"[[9.74654427e-08]
 [1.56314026e-06]
 [3.35590669e-05]
 [2.63418335e-07]
 [6.59846094e-06]
 [1.07394625e-11]
 [6.02093495e-06]
 [1.40480759e-07]
 [6.11598986e-06]
 [3.09034220e-07]
 [9.41718101e-07]]","[[9.74654427e-08]
 [1.56314026e-06]
 [3.35590669e-05]
 [2.63418335e-07]
 [6.59846094e-06]
 [1.07394625e-11]
 [6.02093495e-06]
 [1.40480759e-07]
 [6.11598986e-06]
 [3.09034220e-07]
 [9.41718101e-07]]","[[ 9.36583677e-04]
 [-3.75076823e-03]
 [ 1.73790564e-02]
 [ 1.53972888e-03]
 [ 7.70624088e-03]
 [-9.83133575e-06]
 [ 7.36127805e-03]
 [-1.12442289e-03]
 [ 7.41915822e-03]
 [ 1.66772539e-03]
 [-2.91126483e-03]]",1
"[[1.06586014e-07]
 [1.73109668e-06]
 [3.71490219e-05]
 [2.86917499e-07]
 [7.30232632e-06]
 [3.65178422e-11]
 [6.66373099e-06]
 [1.58414004e-07]
 [6.76536759e-06]
 [3.46442134e-07]
 [1.05056682e-06]]","[[1.06586014e-07]
 [1.73109668e-06]
 [3.71490219e-05]
 [2.86917499e-07]
 [7.30232632e-06]
 [3.65178422e-11]
 [6.66373099e-06]
 [1.58414004e-07]
 [6.76536759e-06]
 [3.46442134e-07]
 [1.05056682e-06]]","[[ 9.79425407e-04]
 [-3.94713442e-03]
 [ 1.82849992e-02]
 [ 1.60694041e-03]
 [ 8.10684506e-03]
 [-1.81289983e-05]
 [ 7.74426103e-03]
 [-1.19403770e-03]
 [ 7.80309607e-03]
 [ 1.76578006e-03]
 [-3.07491486e-03]]",1
"[1.82197449e-10 3.40496764e-12 1.96123186e-11 ... 4.19527268e-09
 7.82944229e-09 1.78703673e-10]","[1.82197449e-10 3.40496764e-12 1.96123186e-11 ... 4.19527268e-09
 7.82944229e-09 1.78703673e-10]","[ 4.04941606e-05  5.53576632e-06 -1.32857392e-05 ...  1.94312774e-04
  2.65452408e-04 -4.01040280e-05]",1
"[[1.37826322e-07]
 [2.23511845e-06]
 [4.79478957e-05]
 [3.67382045e-07]
 [9.41783090e-06]
 [5.91163588e-11]
 [8.59266336e-06]
 [2.07317600e-07]
 [8.72562551e-06]
 [4.49338368e-07]
 [1.36063726e-06]]","[[1.37826322e-07]
 [2.23511845e-06]
 [4.79478957e-05]
 [3.67382045e-07]
 [9.41783090e-06]
 [5.91163588e-11]
 [8.59266336e-06]
 [2.07317600e-07]
 [8.72562551e-06]
 [4.49338368e-07]
 [1.36063726e-06]]","[[ 1.11374903e-03]
 [-4.48509376e-03]
 [ 2.07733257e-02]
 [ 1.81836146e-03]
 [ 9.20654539e-03]
 [-2.30661490e-05]
 [ 8.79397352e-03]
 [-1.36596428e-03]
 [ 8.86175093e-03]
 [ 2.01098118e-03]
 [-3.49939071e-03]]",1
"[[9.74541229e-08]
 [1.65106980e-06]
 [3.53808345e-05]
 [2.61946879e-07]
 [6.95655434e-06]
 [1.66884477e-10]
 [6.35059326e-06]
 [1.57481752e-07]
 [6.43404323e-06]
 [3.41946499e-07]
 [1.02096685e-06]]","[[9.74541229e-08]
 [1.65106980e-06]
 [3.53808345e-05]
 [2.61946879e-07]
 [6.95655434e-06]
 [1.66884477e-10]
 [6.35059326e-06]
 [1.57481752e-07]
 [6.43404323e-06]
 [3.41946499e-07]
 [1.02096685e-06]]","[[ 9.36529287e-04]
 [-3.85481883e-03]
 [ 1.78445373e-02]
 [ 1.53542239e-03]
 [ 7.91258422e-03]
 [-3.87551324e-05]
 [ 7.56011503e-03]
 [-1.19051912e-03]
 [ 7.60962476e-03]
 [ 1.75428575e-03]
 [-3.03128712e-03]]",1
"[[5.12069822e-08]
 [9.21983864e-07]
 [1.97318067e-05]
 [1.39754763e-07]
 [3.88571874e-06]
 [2.49351181e-10]
 [3.55005717e-06]
 [9.08577377e-08]
 [3.58530408e-06]
 [1.98319774e-07]
 [5.81450164e-07]]","[[5.12069822e-08]
 [9.21983864e-07]
 [1.97318067e-05]
 [1.39754763e-07]
 [3.88571874e-06]
 [2.49351181e-10]
 [3.55005717e-06]
 [9.08577377e-08]
 [3.58530408e-06]
 [1.98319774e-07]
 [5.81450164e-07]]","[[ 6.78868795e-04]
 [-2.88059973e-03]
 [ 1.33261495e-02]
 [ 1.12151365e-03]
 [ 5.91366796e-03]
 [-4.73725725e-05]
 [ 5.65247862e-03]
 [-9.04278519e-04]
 [ 5.68046976e-03]
 [ 1.33599325e-03]
 [-2.28758639e-03]]",1
"[1.21445593e-06 2.32619201e-08 1.31683050e-07 ... 2.82218121e-05
 5.26018826e-05 1.20280367e-06]","[1.21445593e-06 2.32619201e-08 1.31683050e-07 ... 2.82218121e-05
 5.26018826e-05 1.20280367e-06]","[-0.00330607 -0.00045756  0.00108864 ... -0.01593726 -0.02175815
  0.00329017]",1
"[[9.23991542e-08]
 [1.62720901e-06]
 [3.48163504e-05]
 [2.47515526e-07]
 [6.84638868e-06]
 [3.67759628e-10]
 [6.25157349e-06]
 [1.61477853e-07]
 [6.32175569e-06]
 [3.47884258e-07]
 [1.02344176e-06]]","[[9.23991542e-08]
 [1.62720901e-06]
 [3.48163504e-05]
 [2.47515526e-07]
 [6.84638868e-06]
 [3.67759628e-10]
 [6.25157349e-06]
 [1.61477853e-07]
 [6.32175569e-06]
 [3.47884258e-07]
 [1.02344176e-06]]","[[ 9.11916875e-04]
 [-3.82686309e-03]
 [ 1.77016144e-02]
 [ 1.49252797e-03]
 [ 7.84968140e-03]
 [-5.75311798e-05]
 [ 7.50094403e-03]
 [-1.20552921e-03]
 [ 7.54293055e-03]
 [ 1.76945142e-03]
 [-3.03495895e-03]]",1
"[[5.38893541e-08]
 [1.00249090e-06]
 [2.14238747e-05]
 [1.46169931e-07]
 [4.21818440e-06]
 [4.31513147e-10]
 [3.85420521e-06]
 [1.02525004e-07]
 [3.88660623e-06]
 [2.21656204e-07]
 [6.41616971e-07]]","[[5.38893541e-08]
 [1.00249090e-06]
 [2.14238747e-05]
 [1.46169931e-07]
 [4.21818440e-06]
 [4.31513147e-10]
 [3.85420521e-06]
 [1.02525004e-07]
 [3.88660623e-06]
 [2.21656204e-07]
 [6.41616971e-07]]","[[ 6.96422420e-04]
 [-3.00373403e-03]
 [ 1.38857795e-02]
 [ 1.14696529e-03]
 [ 6.16146570e-03]
 [-6.23186835e-05]
 [ 5.88963894e-03]
 [-9.60585778e-04]
 [ 5.91434325e-03]
 [ 1.41241135e-03]
 [-2.40302991e-03]]",1
"[[9.31393680e-08]
 [1.69750973e-06]
 [3.62692328e-05]
 [2.48098329e-07]
 [7.13104696e-06]
 [6.46971344e-10]
 [6.51236531e-06]
 [1.74892965e-07]
 [6.57484064e-06]
 [3.73485375e-07]
 [1.08409756e-06]]","[[9.31393680e-08]
 [1.69750973e-06]
 [3.62692328e-05]
 [2.48098329e-07]
 [7.13104696e-06]
 [6.46971344e-10]
 [6.51236531e-06]
 [1.74892965e-07]
 [6.57484064e-06]
 [3.73485375e-07]
 [1.08409756e-06]]","[[ 9.15562293e-04]
 [-3.90865547e-03]
 [ 1.80671828e-02]
 [ 1.49428410e-03]
 [ 8.01120607e-03]
 [-7.63068941e-05]
 [ 7.65580093e-03]
 [-1.25460619e-03]
 [ 7.69243562e-03]
 [ 1.83340350e-03]
 [-3.12360018e-03]]",1
"[5.22527763e-07 9.34332135e-09 5.62614643e-08 ... 1.19950027e-05
 2.16122469e-05 5.13067016e-07]","[5.22527763e-07 9.34332135e-09 5.62614643e-08 ... 1.19950027e-05
 2.16122469e-05 5.13067016e-07]","[ 0.00216858  0.00028998 -0.00071158 ...  0.01039014  0.01394669
 -0.00214886]",1
"[[5.93682116e-08]
 [1.13754248e-06]
 [2.42777605e-05]
 [1.59768527e-07]
 [4.77822615e-06]
 [6.94677691e-10]
 [4.36601246e-06]
 [1.20541304e-07]
 [4.39693825e-06]
 [2.57989037e-07]
 [7.37990533e-07]]","[[5.93682116e-08]
 [1.13754248e-06]
 [2.42777605e-05]
 [1.59768527e-07]
 [4.77822615e-06]
 [6.94677691e-10]
 [4.36601246e-06]
 [1.20541304e-07]
 [4.39693825e-06]
 [2.57989037e-07]
 [7.37990533e-07]]","[[ 7.30967786e-04]
 [-3.19966910e-03]
 [ 1.47817402e-02]
 [ 1.19913166e-03]
 [ 6.55774621e-03]
 [-7.90702170e-05]
 [ 6.26850158e-03]
 [-1.04157176e-03]
 [ 6.29066326e-03]
 [ 1.52377864e-03]
 [-2.57719126e-03]]",1
"[[3.00310456e-08]
 [6.11337922e-07]
 [1.30324085e-05]
 [8.19949551e-08]
 [2.56811115e-06]
 [5.76271377e-10]
 [2.34808884e-06]
 [6.67809520e-08]
 [2.35778335e-06]
 [1.43462671e-07]
 [4.03698989e-07]]","[[3.00310456e-08]
 [6.11337922e-07]
 [1.30324085e-05]
 [8.19949551e-08]
 [2.56811115e-06]
 [5.76271377e-10]
 [2.34808884e-06]
 [6.67809520e-08]
 [2.35778335e-06]
 [1.43462671e-07]
 [4.03698989e-07]]","[[ 5.19884036e-04]
 [-2.34564305e-03]
 [ 1.08301282e-02]
 [ 8.59042837e-04]
 [ 4.80759819e-03]
 [-7.20169591e-05]
 [ 4.59704248e-03]
 [-7.75260323e-04]
 [ 4.60652256e-03]
 [ 1.13629399e-03]
 [-1.90611933e-03]]",1
"[[6.42583149e-08]
 [1.26965827e-06]
 [2.70641047e-05]
 [1.71580804e-07]
 [5.32408469e-06]
 [1.04839745e-09]
 [4.86481173e-06]
 [1.39355154e-07]
 [4.89274555e-06]
 [2.95355866e-07]
 [8.34896168e-07]]","[[6.42583149e-08]
 [1.26965827e-06]
 [2.70641047e-05]
 [1.71580804e-07]
 [5.32408469e-06]
 [1.04839745e-09]
 [4.86481173e-06]
 [1.39355154e-07]
 [4.89274555e-06]
 [2.95355866e-07]
 [8.34896168e-07]]","[[ 7.60476715e-04]
 [-3.38037341e-03]
 [ 1.56069517e-02]
 [ 1.24266940e-03]
 [ 6.92219345e-03]
 [-9.71368985e-05]
 [ 6.61689546e-03]
 [-1.11990910e-03]
 [ 6.63586542e-03]
 [ 1.63039958e-03]
 [-2.74117958e-03]]",1
"[3.68787514e-06 6.18826469e-08 3.96068216e-07 ... 8.34110155e-05
 1.46777194e-04 3.57491844e-06]","[3.68787514e-06 6.18826469e-08 3.96068216e-07 ... 8.34110155e-05
 1.46777194e-04 3.57491844e-06]","[ 0.00576115  0.00074629 -0.00188802 ...  0.02739889  0.03634549
 -0.00567224]",1
"[[4.97891883e-08]
 [1.01983542e-06]
 [2.17206632e-05]
 [1.33503756e-07]
 [4.27454594e-06]
 [1.07878484e-09]
 [3.90688241e-06]
 [1.14548967e-07]
 [3.92273623e-06]
 [2.42527825e-07]
 [6.78367854e-07]]","[[4.97891883e-08]
 [1.01983542e-06]
 [2.17206632e-05]
 [1.33503756e-07]
 [4.27454594e-06]
 [1.07878484e-09]
 [3.90688241e-06]
 [1.14548967e-07]
 [3.92273623e-06]
 [2.42527825e-07]
 [6.78367854e-07]]","[[ 6.69404732e-04]
 [-3.02960703e-03]
 [ 1.39816297e-02]
 [ 1.09614497e-03]
 [ 6.20249252e-03]
 [-9.85345805e-05]
 [ 5.92975056e-03]
 [-1.01535250e-03]
 [ 5.94176961e-03]
 [ 1.47741342e-03]
 [-2.47089269e-03]]",1
"[[8.98443801e-08]
 [1.79452497e-06]
 [3.82196319e-05]
 [2.36051985e-07]
 [7.50917009e-06]
 [1.72280506e-09]
 [6.85936469e-06]
 [2.02752230e-07]
 [6.89662031e-06]
 [4.24041059e-07]
 [1.19007028e-06]]","[[8.98443801e-08]
 [1.79452497e-06]
 [3.82196319e-05]
 [2.36051985e-07]
 [7.50917009e-06]
 [1.72280506e-09]
 [6.85936469e-06]
 [2.02752230e-07]
 [6.89662031e-06]
 [4.24041059e-07]
 [1.19007028e-06]]","[[ 0.00089922]
 [-0.0040188 ]
 [ 0.01854661]
 [ 0.00145756]
 [ 0.00822086]
 [-0.00012452]
 [ 0.00785712]
 [-0.00135084]
 [ 0.00787843]
 [ 0.00195355]
 [-0.00327271]]",1
"[[4.82537792e-08]
 [1.02809893e-06]
 [2.18705953e-05]
 [1.28726207e-07]
 [4.30232545e-06]
 [1.42157872e-09]
 [3.93250950e-06]
 [1.19760069e-07]
 [3.94185456e-06]
 [2.51470412e-07]
 [6.94061530e-07]]","[[4.82537792e-08]
 [1.02809893e-06]
 [2.18705953e-05]
 [1.28726207e-07]
 [4.30232545e-06]
 [1.42157872e-09]
 [3.93250950e-06]
 [1.19760069e-07]
 [3.94185456e-06]
 [2.51470412e-07]
 [6.94061530e-07]]","[[ 0.000659  ]
 [-0.00304186]
 [ 0.0140298 ]
 [ 0.00107635]
 [ 0.00622261]
 [-0.00011311]
 [ 0.00594917]
 [-0.00103819]
 [ 0.00595623]
 [ 0.0015044 ]
 [-0.00249931]]",1
"[1.17466559e-06 2.18984370e-08 1.28726885e-07 ... 2.66060600e-05
 5.08195016e-05 1.12961615e-06]","[1.17466559e-06 2.18984370e-08 1.28726885e-07 ... 2.66060600e-05
 5.08195016e-05 1.12961615e-06]","[-0.00325146 -0.00044394  0.00107636 ... -0.01547432 -0.02138634
  0.0031885 ]",1
"[[8.44707647e-08]
 [1.75831121e-06]
 [3.74048945e-05]
 [2.20930313e-07]
 [7.34639878e-06]
 [2.26036035e-09]
 [6.71128815e-06]
 [2.06127375e-07]
 [6.73568252e-06]
 [4.27846733e-07]
 [1.18411445e-06]]","[[8.44707647e-08]
 [1.75831121e-06]
 [3.74048945e-05]
 [2.20930313e-07]
 [7.34639878e-06]
 [2.26036035e-09]
 [6.71128815e-06]
 [2.06127375e-07]
 [6.73568252e-06]
 [4.27846733e-07]
 [1.18411445e-06]]","[[ 0.00087192]
 [-0.00397804]
 [ 0.01834786]
 [ 0.0014101 ]
 [ 0.00813127]
 [-0.00014263]
 [ 0.00777185]
 [-0.00136204]
 [ 0.00778596]
 [ 0.0019623 ]
 [-0.00326451]]",1
"[[5.07641126e-08]
 [1.11923005e-06]
 [2.37851162e-05]
 [1.34384429e-07]
 [4.67568132e-06]
 [1.91338092e-09]
 [4.27358212e-06]
 [1.34927715e-07]
 [4.27785776e-06]
 [2.80727866e-07]
 [7.65637950e-07]]","[[5.07641126e-08]
 [1.11923005e-06]
 [2.37851162e-05]
 [1.34384429e-07]
 [4.67568132e-06]
 [1.91338092e-09]
 [4.27358212e-06]
 [1.34927715e-07]
 [4.27785776e-06]
 [2.80727866e-07]
 [7.65637950e-07]]","[[ 0.00067593]
 [-0.00317381]
 [ 0.014631  ]
 [ 0.00109975]
 [ 0.006487  ]
 [-0.00013123]
 [ 0.00620179]
 [-0.00110198]
 [ 0.00620489]
 [ 0.00158951]
 [-0.00262502]]",1
"[[2.75477745e-08]
 [6.44815383e-07]
 [1.36902054e-05]
 [7.38765462e-08]
 [2.69343809e-06]
 [1.41764747e-09]
 [2.46300914e-06]
 [7.99293320e-08]
 [2.45895810e-06]
 [1.66673312e-07]
 [4.48036286e-07]]","[[2.75477745e-08]
 [6.44815383e-07]
 [1.36902054e-05]
 [7.38765462e-08]
 [2.69343809e-06]
 [1.41764747e-09]
 [2.46300914e-06]
 [7.99293320e-08]
 [2.45895810e-06]
 [1.66673312e-07]
 [4.48036286e-07]]","[[ 0.00049793]
 [-0.00240901]
 [ 0.01110008]
 [ 0.00081541]
 [ 0.00492351]
 [-0.00011295]
 [ 0.00470819]
 [-0.00084815]
 [ 0.00470432]
 [ 0.00122477]
 [-0.00200807]]",1
"[1.46355480e-07 2.54724664e-09 1.59276718e-08 ... 3.27507974e-06
 6.05151047e-06 1.39533651e-07]","[1.46355480e-07 2.54724664e-09 1.59276718e-08 ... 3.27507974e-06
 6.05151047e-06 1.39533651e-07]","[-0.00114769 -0.00015141  0.00037861 ... -0.00542915 -0.00737995
  0.00112063]",1
"[[4.99522682e-08]
 [1.14578226e-06]
 [2.43263288e-05]
 [1.31431644e-07]
 [4.77881347e-06]
 [2.41319730e-09]
 [4.36779351e-06]
 [1.43051023e-07]
 [4.36530221e-06]
 [2.95164991e-07]
 [7.94858612e-07]]","[[4.99522682e-08]
 [1.14578226e-06]
 [2.43263288e-05]
 [1.31431644e-07]
 [4.77881347e-06]
 [2.41319730e-09]
 [4.36779351e-06]
 [1.43051023e-07]
 [4.36530221e-06]
 [2.95164991e-07]
 [7.94858612e-07]]","[[ 0.0006705 ]
 [-0.00321124]
 [ 0.01479652]
 [ 0.00108761]
 [ 0.00655815]
 [-0.00014737]
 [ 0.00626978]
 [-0.00113466]
 [ 0.00626799]
 [ 0.00162987]
 [-0.00267465]]",1
"[[7.31638535e-08]
 [1.66053990e-06]
 [3.52541661e-05]
 [1.89613191e-07]
 [6.91660968e-06]
 [3.46550932e-09]
 [6.31931833e-06]
 [2.09301967e-07]
 [6.31971157e-06]
 [4.28039008e-07]
 [1.15250394e-06]]","[[7.31638535e-08]
 [1.66053990e-06]
 [3.52541661e-05]
 [1.89613191e-07]
 [6.91660968e-06]
 [3.46550932e-09]
 [6.31931833e-06]
 [2.09301967e-07]
 [6.31971157e-06]
 [4.28039008e-07]
 [1.15250394e-06]]","[[ 0.00081146]
 [-0.00386586]
 [ 0.01781257]
 [ 0.00130634]
 [ 0.00788983]
 [-0.00017661]
 [ 0.00754148]
 [-0.00137249]
 [ 0.00754171]
 [ 0.00196274]
 [-0.00322064]]",1
