epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
153,0.693,0.6771,"[ 2.41840797  4.71601205 -0.18938692  1.69497136  0.73195389  0.57380235
  0.98016758  2.35996883  2.30281536  3.21020121  2.82334677]",10.5441
154,0.6931,0.7052,"[ 2.41882333  4.71695435 -0.19037459  1.69540991  0.73098341  0.57464845
  0.97919851  2.36088395  2.30184711  3.20926955  2.82429336]",10.5576
155,0.6931,0.6896,"[ 2.41869145  4.71600906 -0.18938606  1.69517773  0.73195573  0.57380865
  0.98016942  2.35996581  2.30281721  3.21020408  2.82334419]",10.5452
156,0.6931,0.6874,"[ 2.41796629  4.71501942 -0.18838818  1.69440128  0.73295057  0.57284066
  0.98116399  2.35898151  2.30381162  3.21119166  2.82235377]",10.5298
157,0.693,0.7039,"[ 2.41739133  4.71404229 -0.18739287  1.69379019  0.73393917  0.57190674
  0.98215204  2.35801588  2.30479934  3.21216445  2.8213748 ]",10.5154
158,0.6931,0.6913,"[ 2.4184406   4.71505583 -0.18839577  1.69483293  0.73293222  0.57294595
  0.98114473  2.35903598  2.30379182  3.21114825  2.82238747]",10.5322
159,0.6931,0.6836,"[ 2.41792432  4.71408047 -0.18740087  1.69426328  0.73391986  0.57201981
  0.98213175  2.35807318  2.30477848  3.21211869  2.82141031]",10.5181
160,0.6931,0.6928,"[ 2.41763778  4.71322093 -0.18643309  1.69396243  0.73484486  0.5713447
  0.98305338  2.35727157  2.30569811  3.21295517  2.82054105]",10.5067
161,0.6932,0.7,"[ 2.41862203  4.71422768 -0.18743452  1.69493892  0.73384143  0.57236397
  0.98204977  2.35828161  2.30469441  3.21194714  2.82154732]",10.523
162,0.6931,0.6997,"[ 2.41806129  4.71324709 -0.18643851  1.69433153  0.73483175  0.57142202
  0.98303961  2.35731103  2.30568396  3.21292386  2.82056526]",10.5087
163,0.6931,0.7083,"[ 2.4189046   4.71424501 -0.1874381   1.69517134  0.73383276  0.57241565
  0.98204066  2.35830775  2.30468503  3.21192642  2.82156335]",10.5244
164,0.6932,0.696,"[ 2.41922545  4.71521412 -0.18843175  1.69552201  0.73284816  0.57332441
  0.98105682  2.35926088  2.30370162  3.21096354  2.82253479]",10.5376
165,0.6932,0.6886,"[ 2.41858189  4.71422733 -0.18743446  1.69482137  0.73384158  0.57236517
  0.98204989  2.35828096  2.3046945   3.21194766  2.82154704]",10.5227
166,0.6932,0.6954,"[ 2.41908102  4.7152048  -0.18842982  1.69534169  0.73285282  0.57329926
  0.98106168  2.35924682  2.3037066   3.21097471  2.82252622]",10.5368
167,0.693,0.6845,"[ 2.41814605  4.71420585 -0.18743004  1.69437873  0.7338523   0.57230327
  0.98206112  2.35824843  2.30470602  3.21197345  2.8215272 ]",10.5205
168,0.6931,0.7007,"[ 2.41882531  4.71519475 -0.18842778  1.69507204  0.73285779  0.57327069
  0.98106687  2.35923152  2.30371193  3.21098679  2.82251699]",10.5355
169,0.6931,0.693,"[ 2.41870971  4.7144299  -0.18748646  1.69493481  0.73372575  0.57275924
  0.9819291   2.35855126  2.30457086  3.21171642  2.82173825]",10.5258
170,0.6931,0.685,"[ 2.41774617  4.7134293  -0.18648633  1.69394583  0.73472605  0.57175843
  0.98292941  2.35755038  2.30557117  3.21271713  2.82073772]",10.5096
171,0.6931,0.6814,"[ 2.41688732  4.71243475 -0.18548744  1.69306685  0.73572334  0.57077501
  0.98392657  2.35655863  2.30656824  3.21371063  2.81974274]",10.4941
172,0.6931,0.6838,"[ 2.41686241  4.71336512 -0.186473    1.69304183  0.73475825  0.57158206
  0.98296311  2.35745443  2.30560576  3.21279343  2.82067868]",10.5049
173,0.6931,0.678,"[ 2.41590621  4.71236672 -0.18547333  1.69207294  0.73575746  0.57058713
  0.98396227  2.35645683  2.3066049   3.21379155  2.81968015]",10.489
174,0.6931,0.6964,"[ 2.41504741  4.71137178 -0.18447436  1.69119242  0.73675494  0.56960307
  0.98495961  2.3554645   2.30760215  3.21478548  2.81868484]",10.4736
175,0.6932,0.686,"[ 2.41570646  4.71235499 -0.18547095  1.69183386  0.73576324  0.5705563
  0.9839683   2.35643921  2.30661107  3.21380542  2.81966951]",10.4879
176,0.6931,0.6984,"[ 2.41630562  4.71333798 -0.18646753  1.69242323  0.73477161  0.5715082
  0.98297705  2.3574135   2.30562005  3.21282563  2.820654  ]",10.5021
177,0.6931,0.6866,"[ 2.41548849  4.71234555 -0.18546906  1.69158708  0.73576787  0.57053051
  0.98397312  2.35642491  2.30661601  3.21381666  2.81966093]",10.4868
178,0.6932,0.6978,"[ 2.41618484  4.71333349 -0.18646664  1.69227246  0.73477379  0.57149647
  0.98297931  2.35740665  2.30562237  3.212831    2.82064995]",10.5015
179,0.6931,0.6843,"[ 2.41667929  4.7143041  -0.18746058  1.69278185  0.73378849  0.57241362
  0.98199471  2.35836262  2.30463818  3.21186597  2.82162291]",10.5152
180,0.6932,0.6949,"[ 2.41708014  4.7152696  -0.18845349  1.69320572  0.73280571  0.5733165
  0.98101275  2.35931096  2.3036567   3.21090697  2.82259124]",10.5287
181,0.6932,0.6906,"[ 2.41625793  4.71427751 -0.18745511  1.69235125  0.73380175  0.57234035
  0.98200859  2.35832284  2.30465242  3.21189754  2.82159855]",10.513
182,0.6932,0.6967,"[ 2.41848428  4.71725001 -0.19044952  1.69468328  0.7308154   0.57525783
  0.97902291  2.36128118  2.30166713  3.20893049  2.82457321]",10.5594
183,0.6932,0.6873,"[ 2.41754775  4.71624655 -0.18944878  1.69369968  0.73181717  0.57424982
  0.98002475  2.36027614  2.30266902  3.20993457  2.82357004]",10.5427
184,0.6931,0.7041,"[ 2.41719492  4.71530543 -0.18846122  1.69330539  0.73278725  0.57340864
  0.9809934   2.35936276  2.30363681  3.21086508  2.82262431]",10.5297
185,0.6932,0.6922,"[ 2.41708656  4.71437562 -0.18747598  1.69313699  0.73375169  0.57260241
  0.98195611  2.35846668  2.3045985   3.21178189  2.82168911]",10.5179
186,0.6931,0.6809,"[ 2.41655022  4.71340053 -0.18648111  1.69255967  0.73473924  0.57167528
  0.98294305  2.35750412  2.30558507  3.21275217  2.82071208]",10.5038
187,0.6931,0.6922,"[ 2.41589486  4.71244171 -0.18548989  1.69189362  0.7357182   0.57078031
  0.98392105  2.35656413  2.30656248  3.21370391  2.81974992]",10.4896
188,0.6932,0.7022,"[ 2.41588165  4.71309486 -0.18639482  1.69187446  0.73492346  0.57117265
  0.98313372  2.35711684  2.30577974  3.21309067  2.82042475]",10.4972
189,0.6931,0.6968,"[ 2.41522192  4.71211656 -0.1853993   1.69119028  0.7359126   0.57023331
  0.98412234  2.35614918  2.30676805  3.21406499  2.81944466]",10.4828
190,0.6931,0.6962,"[ 2.41519074  4.71298777 -0.18637129  1.69114832  0.73497912  0.57092346
  0.98319176  2.35696399  2.30583927  3.21321479  2.82032651]",10.4928
191,0.6931,0.7023,"[ 2.41580165  4.71396849 -0.1873674   1.69175577  0.73398861  0.57187029
  0.98220168  2.35793507  2.30484946  3.21223755  2.82130899]",10.5071
192,0.6932,0.6919,"[ 2.41557541  4.71302538 -0.18637918  1.69149455  0.73496008  0.57102548
  0.98317181  2.35701937  2.30581876  3.21317047  2.8203611 ]",10.4949
193,0.6931,0.6925,"[ 2.41683018  4.71408884 -0.18739318  1.69274175  0.73392695  0.57218302
  0.98213711  2.35811053  2.30478315  3.21209613  2.82141997]",10.513
194,0.6931,0.7036,"[ 2.41663211  4.71323531 -0.18642638  1.69252684  0.73484932  0.57151718
  0.9830561   2.35731694  2.30570006  3.21292668  2.82055531]",10.5021
195,0.6931,0.6889,"[ 2.41697387  4.71414528 -0.18740674  1.69285988  0.73389592  0.57229604
  0.98210479  2.35818691  2.30475002  3.21203204  2.82147227]",10.5143
196,0.6932,0.6987,"[ 2.41769075  4.71513598 -0.18840487  1.69359043  0.73290049  0.57326882
  0.98110958  2.35917276  2.30375494  3.21104317  2.82246375]",10.5295
197,0.6932,0.6877,"[ 2.41695299  4.71414632 -0.18740698  1.6928112   0.73389535  0.57230013
  0.98210418  2.35818838  2.30474938  3.21203083  2.82147328]",10.5142
198,0.6932,0.6884,"[ 2.4161228   4.71315231 -0.18640819  1.69195423  0.73489239  0.57131848
  0.98310106  2.35719743  2.30574617  3.2130237   2.82047879]",10.4987
199,0.6932,0.6989,"[ 2.41678221  4.71413766 -0.18740524  1.69261274  0.73389961  0.57227701
  0.98210862  2.35817531  2.30475392  3.21204111  2.82146542]",10.5133
200,0.6931,0.6862,"[ 2.41751699  4.71512931 -0.18840356  1.69336517  0.73290372  0.57325246
  0.98111292  2.35916262  2.30375834  3.21105111  2.82245777]",10.5285
201,0.6931,0.6994,"[ 2.418179    4.71611784 -0.18940123  1.69406042  0.73190939  0.57421838
  0.98011887  2.36014519  2.30276444  3.21006487  2.82344722]",10.5436
202,0.6932,0.6954,"[ 2.41765212  4.71518072 -0.18841503  1.69349425  0.73287665  0.57338173
  0.98108454  2.35923632  2.30372919  3.21099069  2.82250577]",10.5298
203,0.6931,0.6946,"[ 2.4165364   4.71415953 -0.1874106   1.69234259  0.73388734  0.57232789
  0.98209569  2.35820519  2.30474064  3.21201556  2.82148641]",10.5125
204,0.6931,0.7062,"[ 2.41715891  4.71514272 -0.18840719  1.69297877  0.73289565  0.57328022
  0.98110439  2.35917987  2.30374957  3.21103553  2.82247104]",10.5272
205,0.693,0.6859,"[ 2.4180003   4.71613934 -0.18940652  1.69384252  0.73189731  0.57427012
  0.98010613  2.36017469  2.30275135  3.21003962  2.82346794]",10.5431
206,0.6931,0.6928,"[ 2.41773907  4.715285   -0.18844012  1.69356132  0.73281916  0.57360869
  0.98102437  2.35937949  2.3036675   3.21087019  2.82260382]",10.5316
207,0.6931,0.6853,"[ 2.41676984  4.71428341 -0.18743978  1.69256695  0.73381996  0.5726053
  0.9820252   2.35837715  2.30466834  3.21187207  2.82160238]",10.5152
208,0.6931,0.6995,"[ 2.41585478  4.71328738 -0.18644059  1.69163515  0.73481799  0.57161714
  0.98302313  2.3573831   2.30566621  3.21286738  2.82060602]",10.4993
209,0.6931,0.6888,"[ 2.41520876  4.71230445 -0.18544405  1.69096791  0.73580955  0.57066599
  0.98401429  2.35640873  2.30665712  3.21384717  2.81962161]",10.4849
210,0.6932,0.6951,"[ 2.41582137  4.71328176 -0.18643943  1.69156696  0.7348208   0.57160445
  0.98302604  2.35737482  2.30566918  3.21287396  2.82060094]",10.499
211,0.6929,0.7074,"[ 2.4162234   4.7142332  -0.18742935  1.69196783  0.73384517  0.57247723
  0.9820515   2.35830318  2.30469532  3.21193099  2.82155662]",10.5121
212,0.6931,0.6904,"[ 2.41689941  4.71520919 -0.18842438  1.69264194  0.7328572   0.57341357
  0.98106408  2.35926765  2.30370824  3.21095926  2.82253468]",10.5268
213,0.6931,0.695,"[ 2.41686802  4.71613297 -0.18940849  1.6926662   0.7318956   0.57420322
  0.98010433  2.36015465  2.30274958  3.2100495   2.82346454]",10.538
214,0.6932,0.6861,"[ 2.41582031  4.71512639 -0.18840713  1.69160114  0.7328989   0.57318592
  0.98110778  2.35914491  2.30375311  3.21105727  2.82245852]",10.5211
215,0.6928,0.6759,"[ 2.41499328  4.71413538 -0.18740896  1.69075016  0.73389443  0.57221224
  0.98210308  2.35815834  2.30474828  3.21204664  2.82146676]",10.5056
216,0.6932,0.6914,"[ 2.41452617  4.71317086 -0.18641623  1.69025231  0.73487674  0.57130966
  0.98308456  2.35721095  2.30572924  3.2130049   2.82049915]",10.492
217,0.6931,0.7029,"[ 2.4141795   4.71225481 -0.18543413  1.68989663  0.73583388  0.57051301
  0.98403984  2.35633181  2.30668332  3.21390768  2.81957563]",10.4798
218,0.6931,0.6912,"[ 2.41435849  4.71143119 -0.1844734   1.69006901  0.73674144  0.56991701
  0.98494345  2.35558107  2.30758446  3.21470438  2.81873744]",10.4711
219,0.6931,0.7031,"[ 2.41558703  4.71245942 -0.18547929  1.69127991  0.73572723  0.57099099
  0.9839286   2.35662259  2.3065692   3.21367127  2.81976324]",10.4883
220,0.6932,0.6866,"[ 2.41626665  4.71344438 -0.18647623  1.69195562  0.73473468  0.57194858
  0.98293639  2.35759995  2.30557719  3.21268916  2.82074948]",10.5029
221,0.6932,0.6908,"[ 2.4169425   4.71442719 -0.18747273  1.6926268   0.7337432   0.57290203
  0.98194529  2.35857422  2.30458633  3.21170948  2.82173382]",10.5176
222,0.6931,0.6818,"[ 2.41671263  4.71489162 -0.18828888  1.69241153  0.73310071  0.57309706
  0.98131426  2.35893045  2.30396184  3.21129222  2.82222006]",10.5223
223,0.6931,0.6947,"[ 2.41589456  4.71390303 -0.18729132  1.6915581   0.73409485  0.57213099
  0.98230809  2.35794735  2.30495549  3.21227857  2.82123074]",10.5068
224,0.6931,0.7041,"[ 2.41603896  4.71471562 -0.18824729  1.69170462  0.73319637  0.57273341
  0.98141384  2.3586892   2.30406386  3.21149301  2.82205742]",10.517
225,0.6931,0.6913,"[ 2.41696938  4.71571808 -0.18924789  1.69263205  0.73219499  0.5737411
  0.98041237  2.35969266  2.30306234  3.21049004  2.82305985]",10.5333
226,0.6932,0.6967,"[ 2.41780171  4.71671381 -0.19024705  1.693483    0.73119706  0.57472862
  0.97941454  2.36068614  2.30206457  3.20949515  2.82405597]",10.5493
227,0.6932,0.687,"[ 2.4182837   4.71767879 -0.1912397   1.69401532  0.73021481  0.57562797
  0.97843318  2.36163402  2.30108371  3.20853694  2.82502348]",10.5635
228,0.6931,0.6911,"[ 2.41923383  4.71868452 -0.19224096  1.69499033  0.72921179  0.57664563
  0.97742998  2.36264242  2.30008042  3.20753004  2.82602894]",10.5805
229,0.6932,0.6957,"[ 2.41865532  4.71773814 -0.19125263  1.69437578  0.73018399  0.57578849
  0.9784008   2.36172035  2.30105044  3.20846672  2.82507886]",10.5659
230,0.6931,0.6817,"[ 2.41811961  4.71676229 -0.19025765  1.69376177  0.73117183  0.57486214
  0.97938799  2.3607566   2.30203727  3.20943777  2.82410131]",10.5513
231,0.6931,0.6943,"[ 2.41796808  4.7176762  -0.19123958  1.6937038   0.73021543  0.57561952
  0.97843375  2.36162894  2.30108428  3.20854007  2.82502167]",10.5621
232,0.6931,0.6844,"[ 2.41682492  4.71666272 -0.19023678  1.6925499   0.73122221  0.57458213
  0.97944087  2.36060893  2.30209159  3.20955607  2.82400925]",10.5444
233,0.6932,0.6868,"[ 2.41573543  4.71565224 -0.1892346   1.69144549  0.73222748  0.57355422
  0.98044638  2.35959346  2.30309725  3.21056843  2.82299965]",10.5272
234,0.6931,0.6979,"[ 2.4163436   4.71663433 -0.19023098  1.69209189  0.73123634  0.5745028
  0.97945567  2.36056661  2.30210679  3.20958967  2.82398328]",10.542
235,0.6931,0.7071,"[ 2.41704689  4.71762176 -0.19122843  1.69283304  0.73024257  0.57546651
  0.9784622   2.36154775  2.3011135   3.2086046   2.82497177]",10.5575
236,0.6931,0.6903,"[ 2.41738864  4.71842955 -0.19218152  1.69316227  0.72934939  0.57606478
  0.97757379  2.36228678  2.30022785  3.20782472  2.82579186]",10.569
237,0.693,0.7023,"[ 2.41662824  4.71744168 -0.191184    1.69235775  0.73034333  0.57510077
  0.97856742  2.36130487  2.30122129  3.20881035  2.82480302]",10.5532
238,0.693,0.7013,"[ 2.41599632  4.71646    -0.19018774  1.6916648   0.7313342   0.57415472
  0.97955783  2.36033222  2.30221142  3.20978864  2.82381985]",10.5381
239,0.693,0.6883,"[ 2.41540276  4.71548095 -0.18919201  1.69101624  0.73232379  0.57321549
  0.98054689  2.35936346  2.30320017  3.21076387  2.82283903]",10.5234
240,0.6931,0.6814,"[ 2.41460525  4.71449149 -0.18819415  1.69019133  0.73331855  0.57224609
  0.9815414   2.35837917  2.30419451  3.21175144  2.82184868]",10.5078
241,0.6931,0.6921,"[ 2.41390033  4.71351994 -0.18720012  1.68946782  0.73430415  0.57131875
  0.98252632  2.35742042  2.30517902  3.21271838  2.82087461]",10.4931
242,0.6931,0.6946,"[ 2.41387632  4.71442359 -0.18818017  1.68945341  0.73335248  0.57207435
  0.9815768   2.35827998  2.30423088  3.21183031  2.82178725]",10.5038
243,0.6931,0.6858,"[ 2.41298639  4.7134291  -0.18718128  1.68854912  0.73434976  0.57109013
  0.98257395  2.35728816  2.30522794  3.21282387  2.82079225]",10.4881
244,0.6932,0.6909,"[ 2.41387719  4.71442526 -0.18818057  1.68943061  0.73335155  0.57208082
  0.98157579  2.35828238  2.30422983  3.21182827  2.82178893]",10.5038
245,0.6933,0.6976,"[ 2.41633946  4.71740216 -0.19117592  1.69195784  0.73036295  0.57501426
  0.97858775  2.3612478   2.30124212  3.2088556   2.82476786]",10.5512
246,0.6931,0.7026,"[ 2.41580738  4.71643335 -0.19018234  1.69137176  0.73134734  0.57410167
  0.97957137  2.3602939   2.30222527  3.20981888  2.82379642]",10.5367
247,0.6932,0.6944,"[ 2.41590361  4.71736499 -0.19116816  1.69153918  0.73038172  0.57491458
  0.97860741  2.36119325  2.30126231  3.20889931  2.82473377]",10.5488
248,0.6931,0.7004,"[ 2.41518584  4.71637956 -0.19017112  1.69077565  0.73137448  0.57395685
  0.97959981  2.3602149   2.30225449  3.20988214  2.82374709]",10.5334
249,0.6931,0.6999,"[ 2.41447689  4.71539501 -0.18917426  1.69002657  0.73236682  0.57300113
  0.98059176  2.35923785  2.3032462   3.21086396  2.8227612 ]",10.5181
250,0.6931,0.6848,"[ 2.41526105  4.71638538 -0.19017232  1.69083329  0.73137157  0.57397372
  0.97959675  2.36022345  2.30225132  3.20987536  2.82375241]",10.5337
251,0.693,0.6998,"[ 2.41429997  4.7153874  -0.18917273  1.68986055  0.73237057  0.5729799
  0.98059569  2.35922643  2.30325023  3.21087301  2.82275426]",10.5173
252,0.6931,0.6877,"[ 2.41354616  4.71440076 -0.18817543  1.6890787   0.73336396  0.57201766
  0.98158875  2.35824626  2.30424309  3.21185734  2.82176642]",10.502
253,0.6932,0.6962,"[ 2.41414288  4.71537765 -0.18917078  1.6896949   0.73237536  0.57295466
  0.98060068  2.35921199  2.30325534  3.21088441  2.82274549]",10.5165
254,0.693,0.7063,"[ 2.41444805  4.71627975 -0.19014962  1.69001535  0.73142586  0.57372252
  0.97965342  2.36007283  2.30230949  3.20999722  2.82365616]",10.5288
255,0.693,0.7001,"[ 2.41427175  4.71543144 -0.18918405  1.6898078   0.73234515  0.57306511
  0.98056908  2.35928386  2.30322294  3.21082319  2.82279595]",10.5177
256,0.693,0.6811,"[ 2.41427407  4.71566071 -0.18978137  1.68981137  0.73196869  0.57315815
  0.98020385  2.35944967  2.30286421  3.21062208  2.82304195]",10.5208
257,0.6931,0.6997,"[ 2.41350645  4.7146735  -0.18878395  1.68901584  0.73296237  0.57219421
  0.98119722  2.35846862  2.30385738  3.2116071   2.82205357]",10.5054
258,0.6931,0.7004,"[ 2.41438106  4.71566873 -0.18978301  1.68989657  0.73196468  0.573181
  0.98019964  2.35946146  2.30285986  3.21061272  2.82304927]",10.5213
259,0.6932,0.6903,"[ 2.41374292  4.71469096 -0.18878752  1.68922162  0.73295365  0.57224289
  0.98118807  2.35849432  2.30384796  3.21158668  2.8220695 ]",10.5066
260,0.6931,0.6892,"[ 2.41320901  4.71372046 -0.18779349  1.68865482  0.73393904  0.57132361
  0.98217277  2.35753791  2.30483222  3.2125522   2.82109626]",10.4925
261,0.693,0.7051,"[ 2.41288649  4.71281807 -0.18681442  1.68832323  0.73488897  0.57055145
  0.98312056  2.35667653  2.3057786   3.21344027  2.82018482]",10.4805
262,0.6929,0.7145,"[ 2.41403781  4.71383237 -0.18781733  1.68946938  0.73388188  0.5715887
  0.98211314  2.35769748  2.30477097  3.21242369  2.82119773]",10.4975
263,0.6932,0.6994,"[ 2.41503649  4.71483737 -0.18881839  1.69046327  0.73287932  0.57260204
  0.98111046  2.35870471  2.30376821  3.21141787  2.82220233]",10.5139
264,0.6931,0.6946,"[ 2.41382856  4.71381189 -0.18781313  1.68923847  0.73389208  0.57153872
  0.98212377  2.35766761  2.30478188  3.21244742  2.82117928]",10.4963
265,0.6931,0.6879,"[ 2.41476316  4.71481065 -0.1888129   1.69017069  0.73289265  0.5725355
  0.98112436  2.35866569  2.30378247  3.21144888  2.8221782 ]",10.5124
266,0.6931,0.6992,"[ 2.41551574  4.71579985 -0.18981074  1.69094012  0.73189796  0.57350504
  0.98012992  2.3596495   2.30278818  3.21046164  2.82316838]",10.5277
267,0.6932,0.6918,"[ 2.41333948  4.71285675 -0.18682238  1.68871583  0.73486962  0.57065749
  0.98310026  2.35673327  2.30575769  3.21339517  2.82022007]",10.4828
268,0.6931,0.6993,"[ 2.41415652  4.71384863 -0.18782077  1.68952926  0.73387358  0.57163539
  0.98210439  2.3577211   2.30476194  3.21240471  2.82121275]",10.4981
269,0.6931,0.6832,"[ 2.41476406  4.71482482 -0.18881592  1.69015565  0.73288541  0.5725699
  0.98111678  2.35868576  2.30377466  3.21143273  2.82219105]",10.5125
270,0.6931,0.6976,"[ 2.41514981  4.71577994 -0.1898067   1.69057006  0.73190784  0.57344924
  0.98014025  2.35961963  2.30279878  3.21048534  2.82315015]",10.5259
271,0.6932,0.6968,"[ 2.41617177  4.71678953 -0.19080874  1.69159509  0.73090292  0.57447499
  0.97913509  2.36063353  2.30179347  3.20947411  2.82415901]",10.5428
