v,v_eff,m,t 
"[[7.48028940e-08]
 [1.31782158e-06]
 [7.38213987e-06]
 [3.25408970e-07]
 [1.55626166e-06]
 [6.44096916e-07]
 [1.46422244e-06]
 [2.51095185e-07]
 [7.05114621e-07]]","[[7.48028940e-08]
 [1.31782158e-06]
 [7.38213987e-06]
 [3.25408970e-07]
 [1.55626166e-06]
 [6.44096916e-07]
 [1.46422244e-06]
 [2.51095185e-07]
 [7.05114621e-07]]","[[-0.0008205 ]
 [ 0.00344389]
 [ 0.00815103]
 [-0.00171134]
 [-0.00374251]
 [-0.00240767]
 [-0.00363015]
 [ 0.00150328]
 [-0.00251913]]",1
"[[6.03712802e-10]
 [1.04270299e-08]
 [5.91387579e-08]
 [2.58933707e-09]
 [1.22086695e-08]
 [5.14677615e-09]
 [1.14956141e-08]
 [2.00248930e-09]
 [5.53184467e-09]]","[[6.03712802e-10]
 [1.04270299e-08]
 [5.91387579e-08]
 [2.58933707e-09]
 [1.22086695e-08]
 [5.14677615e-09]
 [1.14956141e-08]
 [2.00248930e-09]
 [5.53184467e-09]]","[[-7.37117034e-05]
 [ 3.06338488e-04]
 [ 7.29553851e-04]
 [-1.52656587e-04]
 [-3.31478545e-04]
 [-2.15223106e-04]
 [-3.21652804e-04]
 [ 1.34247546e-04]
 [-2.23129115e-04]]",1
"[[1.04493799e-08]
 [1.79145554e-07]
 [1.02525539e-06]
 [4.45936051e-08]
 [2.08583794e-07]
 [8.89821523e-08]
 [1.96661756e-07]
 [3.45542142e-08]
 [9.43651682e-08]]","[[1.04493799e-08]
 [1.79145554e-07]
 [1.02525539e-06]
 [4.45936051e-08]
 [2.08583794e-07]
 [8.89821523e-08]
 [1.96661756e-07]
 [3.45542142e-08]
 [9.43651682e-08]]","[[ 0.00030667]
 [-0.00126977]
 [-0.00303765]
 [ 0.00063352]
 [ 0.00137013]
 [ 0.0008949 ]
 [ 0.0013304 ]
 [-0.00055766]
 [ 0.00092157]]",1
"[[1.34591056e-09]
 [2.32742075e-08]
 [1.31944592e-07]
 [5.77797386e-09]
 [2.72613059e-08]
 [1.14830045e-08]
 [2.56692757e-08]
 [4.46804276e-09]
 [1.23509934e-08]]","[[1.34591056e-09]
 [2.32742075e-08]
 [1.31944592e-07]
 [5.77797386e-09]
 [2.72613059e-08]
 [1.14830045e-08]
 [2.56692757e-08]
 [4.46804276e-09]
 [1.23509934e-08]]","[[-0.00011006]
 [ 0.00045768]
 [ 0.00108973]
 [-0.00022804]
 [-0.00049533]
 [-0.00032148]
 [-0.00048065]
 [ 0.00020053]
 [-0.00033341]]",1
"[[8.09014996e-08]
 [1.45272281e-06]
 [8.20747552e-06]
 [3.57344901e-07]
 [1.71033777e-06]
 [7.12341927e-07]
 [1.61599912e-06]
 [2.76390228e-07]
 [7.68936373e-07]]","[[8.09014996e-08]
 [1.45272281e-06]
 [8.20747552e-06]
 [3.57344901e-07]
 [1.71033777e-06]
 [7.12341927e-07]
 [1.61599912e-06]
 [2.76390228e-07]
 [7.68936373e-07]]","[[-0.0008533 ]
 [ 0.00361587]
 [ 0.00859461]
 [-0.00179335]
 [-0.0039234 ]
 [-0.00253201]
 [-0.00381366]
 [ 0.00157718]
 [-0.00263067]]",1
"[[1.61539372e-11]
 [2.82951649e-10]
 [1.62114079e-09]
 [7.00744496e-11]
 [3.29860854e-10]
 [1.40308562e-10]
 [3.11853881e-10]
 [5.43492111e-11]
 [1.48403014e-10]]","[[1.61539372e-11]
 [2.82951649e-10]
 [1.62114079e-09]
 [7.00744496e-11]
 [3.29860854e-10]
 [1.40308562e-10]
 [3.11853881e-10]
 [5.43492111e-11]
 [1.48403014e-10]]","[[ 1.20575883e-05]
 [-5.04635000e-05]
 [-1.20790178e-04]
 [ 2.51131449e-05]
 [ 5.44862155e-05]
 [ 3.55355745e-05]
 [ 5.29781552e-05]
 [-2.21165752e-05]
 [ 3.65462327e-05]]",1
"[8.07520293e-08 4.01311792e-07 3.60244820e-07 ... 1.16778234e-04
 2.88291627e-07 1.13089051e-05]","[8.07520293e-08 4.01311792e-07 3.60244820e-07 ... 1.16778234e-04
 2.88291627e-07 1.13089051e-05]","[-0.00085251  0.00190048 -0.00180061 ... -0.03241919  0.00161078
  0.01008861]",1
"[[4.86517988e-08]
 [8.69005793e-07]
 [4.92059585e-06]
 [2.14016430e-07]
 [1.02120479e-06]
 [4.27053005e-07]
 [9.64975622e-07]
 [1.65621953e-07]
 [4.59255044e-07]]","[[4.86517988e-08]
 [8.69005793e-07]
 [4.92059585e-06]
 [2.14016430e-07]
 [1.02120479e-06]
 [4.27053005e-07]
 [9.64975622e-07]
 [1.65621953e-07]
 [4.59255044e-07]]","[[-0.00066171]
 [ 0.00279661]
 [ 0.00665472]
 [-0.00138786]
 [-0.00303164]
 [-0.00196048]
 [-0.002947  ]
 [ 0.0012209 ]
 [-0.00203305]]",1
"[[1.43883762e-09]
 [2.51400690e-08]
 [1.44252031e-07]
 [6.22900139e-09]
 [2.92722622e-08]
 [1.24840129e-08]
 [2.76807523e-08]
 [4.83342416e-09]
 [1.31686348e-08]]","[[1.43883762e-09]
 [2.51400690e-08]
 [1.44252031e-07]
 [6.22900139e-09]
 [2.92722622e-08]
 [1.24840129e-08]
 [2.76807523e-08]
 [4.83342416e-09]
 [1.31686348e-08]]","[[ 0.0001138 ]
 [-0.00047567]
 [-0.00113942]
 [ 0.00023677]
 [ 0.00051327]
 [ 0.0003352 ]
 [ 0.00049913]
 [-0.00020857]
 [ 0.00034426]]",1
"[[3.67787945e-08]
 [6.54897728e-07]
 [3.71170642e-06]
 [1.61411573e-07]
 [7.68983688e-07]
 [3.22134535e-07]
 [7.26565821e-07]
 [1.24931974e-07]
 [3.45956371e-07]]","[[3.67787945e-08]
 [6.54897728e-07]
 [3.71170642e-06]
 [1.61411573e-07]
 [7.68983688e-07]
 [3.22134535e-07]
 [7.26565821e-07]
 [1.24931974e-07]
 [3.45956371e-07]]","[[-0.00057533]
 [ 0.00242777]
 [ 0.00577974]
 [-0.00120528]
 [-0.00263075]
 [-0.00170271]
 [-0.00255716]
 [ 0.00106037]
 [-0.00176454]]",1
"[[8.96925982e-09]
 [1.55595423e-07]
 [8.94663807e-07]
 [3.86225062e-08]
 [1.80845524e-07]
 [7.74245581e-08]
 [1.70962584e-07]
 [2.99795019e-08]
 [8.14334484e-08]]","[[8.96925982e-09]
 [1.55595423e-07]
 [8.94663807e-07]
 [3.86225062e-08]
 [1.80845524e-07]
 [7.74245581e-08]
 [1.70962584e-07]
 [2.99795019e-08]
 [8.14334484e-08]]","[[ 0.00028412]
 [-0.00118337]
 [-0.0028376 ]
 [ 0.00058958]
 [ 0.00127578]
 [ 0.00083476]
 [ 0.00124043]
 [-0.00051944]
 [ 0.0008561 ]]",1
"[[2.48443463e-08]
 [4.40658332e-07]
 [2.50022920e-06]
 [1.08716696e-07]
 [5.16934137e-07]
 [2.16991494e-07]
 [4.88336237e-07]
 [8.41599809e-08]
 [2.32682959e-07]]","[[2.48443463e-08]
 [4.40658332e-07]
 [2.50022920e-06]
 [1.08716696e-07]
 [5.16934137e-07]
 [2.16991494e-07]
 [4.88336237e-07]
 [8.41599809e-08]
 [2.32682959e-07]]","[[-0.00047286]
 [ 0.00199146]
 [ 0.00474363]
 [-0.00098917]
 [-0.00215694]
 [-0.00139747]
 [-0.00209643]
 [ 0.00087031]
 [-0.00144712]]",1
"[[1.53945740e-08]
 [2.66036380e-07]
 [1.53136413e-06]
 [6.61014645e-08]
 [3.08917917e-07]
 [1.32523027e-07]
 [2.91986087e-07]
 [5.13179159e-08]
 [1.39176037e-07]]","[[1.53945740e-08]
 [2.66036380e-07]
 [1.53136413e-06]
 [6.61014645e-08]
 [3.08917917e-07]
 [1.32523027e-07]
 [2.91986087e-07]
 [5.13179159e-08]
 [1.39176037e-07]]","[[ 0.00037222]
 [-0.00154736]
 [-0.00371245]
 [ 0.00077131]
 [ 0.00166741]
 [ 0.00109211]
 [ 0.00162107]
 [-0.0006796 ]
 [ 0.00111919]]",1
"[[2.42432774e-08]
 [4.29907439e-07]
 [2.43938643e-06]
 [1.06069787e-07]
 [5.04294613e-07]
 [2.11710892e-07]
 [4.76392787e-07]
 [8.21118794e-08]
 [2.26999262e-07]]","[[2.42432774e-08]
 [4.29907439e-07]
 [2.43938643e-06]
 [1.06069787e-07]
 [5.04294613e-07]
 [2.11710892e-07]
 [4.76392787e-07]
 [8.21118794e-08]
 [2.26999262e-07]]","[[-0.00046711]
 [ 0.00196702]
 [ 0.00468556]
 [-0.00097705]
 [-0.00213041]
 [-0.00138036]
 [-0.00207064]
 [ 0.00085966]
 [-0.00142933]]",1
"[[1.23388159e-08]
 [2.13599685e-07]
 [1.22893621e-06]
 [5.30489015e-08]
 [2.48132085e-07]
 [1.06351726e-07]
 [2.34551480e-07]
 [4.11816373e-08]
 [1.11763177e-07]]","[[1.23388159e-08]
 [2.13599685e-07]
 [1.22893621e-06]
 [5.30489015e-08]
 [2.48132085e-07]
 [1.06351726e-07]
 [2.34551480e-07]
 [4.11816373e-08]
 [1.11763177e-07]]","[[ 0.00033324]
 [-0.00138651]
 [-0.00332572]
 [ 0.00069097]
 [ 0.00149439]
 [ 0.00097835]
 [ 0.00145292]
 [-0.0006088 ]
 [ 0.00100293]]",1
"[[1.51936713e-08]
 [2.68408199e-07]
 [1.52462100e-06]
 [6.62878972e-08]
 [3.14564229e-07]
 [1.32319286e-07]
 [2.97109305e-07]
 [5.13233486e-08]
 [1.41667658e-07]]","[[1.51936713e-08]
 [2.68408199e-07]
 [1.52462100e-06]
 [6.62878972e-08]
 [3.14564229e-07]
 [1.32319286e-07]
 [2.97109305e-07]
 [5.13233486e-08]
 [1.41667658e-07]]","[[-0.00036979]
 [ 0.00155424]
 [ 0.00370427]
 [-0.00077239]
 [-0.00168258]
 [-0.00109127]
 [-0.00163523]
 [ 0.00067964]
 [-0.00112916]]",1
"[[2.02725314e-08]
 [3.49488482e-07]
 [2.01311687e-06]
 [8.68903789e-08]
 [4.05580334e-07]
 [1.74211975e-07]
 [3.83309107e-07]
 [6.74646522e-08]
 [1.82785271e-07]]","[[2.02725314e-08]
 [3.49488482e-07]
 [2.01311687e-06]
 [8.68903789e-08]
 [4.05580334e-07]
 [1.74211975e-07]
 [3.83309107e-07]
 [6.74646522e-08]
 [1.82785271e-07]]","[[ 0.00042714]
 [-0.00177353]
 [-0.00425653]
 [ 0.00088432]
 [ 0.00191056]
 [ 0.00125216]
 [ 0.00185736]
 [-0.00077922]
 [ 0.0012826 ]]",1
"[2.33977661e-08 1.21576630e-07 1.05427810e-07 ... 3.33634129e-05
 1.02126111e-07 3.29375932e-06]","[2.33977661e-08 1.21576630e-07 1.05427810e-07 ... 3.33634129e-05
 1.02126111e-07 3.29375932e-06]","[-0.00045889  0.00104604 -0.00097409 ... -0.01732832  0.00095872
  0.00544462]",1
"[[1.23437715e-08]
 [2.17745029e-07]
 [1.23733665e-06]
 [5.37959166e-08]
 [2.55101264e-07]
 [1.07386206e-07]
 [2.40929259e-07]
 [4.16537207e-08]
 [1.14910775e-07]]","[[1.23437715e-08]
 [2.17745029e-07]
 [1.23733665e-06]
 [5.37959166e-08]
 [2.55101264e-07]
 [1.07386206e-07]
 [2.40929259e-07]
 [4.16537207e-08]
 [1.14910775e-07]]","[[-0.00033331]
 [ 0.00139989]
 [ 0.00333707]
 [-0.00069582]
 [-0.00151523]
 [-0.0009831 ]
 [-0.00147254]
 [ 0.00061228]
 [-0.00101695]]",1
"[[5.51415160e-09]
 [9.59173146e-08]
 [5.51109358e-07]
 [2.37923027e-08]
 [1.11554350e-07]
 [4.76936468e-08]
 [1.05472178e-07]
 [1.84660708e-08]
 [5.02128709e-08]]","[[5.51415160e-09]
 [9.59173146e-08]
 [5.51109358e-07]
 [2.37923027e-08]
 [1.11554350e-07]
 [4.76936468e-08]
 [1.05472178e-07]
 [1.84660708e-08]
 [5.02128709e-08]]","[[ 0.00022277]
 [-0.00092912]
 [-0.0022271 ]
 [ 0.00046274]
 [ 0.00100199]
 [ 0.00065517]
 [ 0.00097429]
 [-0.00040767]
 [ 0.00067225]]",1
"[[1.63090553e-08]
 [2.88273117e-07]
 [1.63722686e-06]
 [7.11835042e-08]
 [3.37886647e-07]
 [1.42092176e-07]
 [3.19147601e-07]
 [5.51128885e-08]
 [1.52158692e-07]]","[[1.63090553e-08]
 [2.88273117e-07]
 [1.63722686e-06]
 [7.11835042e-08]
 [3.37886647e-07]
 [1.42092176e-07]
 [3.19147601e-07]
 [5.51128885e-08]
 [1.52158692e-07]]","[[-0.00038312]
 [ 0.00161073]
 [ 0.00383862]
 [-0.00080041]
 [-0.00174384]
 [-0.00113085]
 [-0.00169479]
 [ 0.00070428]
 [-0.00117023]]",1
"[[1.74349870e-08]
 [3.00995592e-07]
 [1.73312626e-06]
 [7.48065499e-08]
 [3.49420252e-07]
 [1.49982554e-07]
 [3.30256634e-07]
 [5.80792972e-08]
 [1.57443397e-07]]","[[1.74349870e-08]
 [3.00995592e-07]
 [1.73312626e-06]
 [7.48065499e-08]
 [3.49420252e-07]
 [1.49982554e-07]
 [3.30256634e-07]
 [5.80792972e-08]
 [1.57443397e-07]]","[[ 0.00039612]
 [-0.00164589]
 [-0.00394945]
 [ 0.00082052]
 [ 0.00177335]
 [ 0.00116183]
 [ 0.00172404]
 [-0.00072299]
 [ 0.00119037]]",1
"[[5.27131350e-09]
 [9.08958048e-08]
 [5.19804041e-07]
 [2.25884365e-08]
 [1.05909479e-07]
 [4.51114716e-08]
 [9.99207693e-08]
 [1.75056942e-08]
 [4.78552668e-08]]","[[5.27131350e-09]
 [9.08958048e-08]
 [5.19804041e-07]
 [2.25884365e-08]
 [1.05909479e-07]
 [4.51114716e-08]
 [9.99207693e-08]
 [1.75056942e-08]
 [4.78552668e-08]]","[[ 0.00021781]
 [-0.00090447]
 [-0.00216292]
 [ 0.00045088]
 [ 0.00097631]
 [ 0.00063718]
 [ 0.00094831]
 [-0.00039693]
 [ 0.00065628]]",1
"[[1.08252670e-07]
 [1.78778139e-06]
 [1.02748236e-05]
 [4.49130147e-07]
 [2.06933332e-06]
 [8.94261823e-07]
 [1.94492654e-06]
 [3.48014490e-07]
 [9.43127933e-07]]","[[1.08252670e-07]
 [1.78778139e-06]
 [1.02748236e-05]
 [4.49130147e-07]
 [2.06933332e-06]
 [8.94261823e-07]
 [1.94492654e-06]
 [3.48014490e-07]
 [9.43127933e-07]]","[[ 0.00098705]
 [-0.00401124]
 [-0.00961631]
 [ 0.00201052]
 [ 0.00431555]
 [ 0.00283696]
 [ 0.00418382]
 [-0.00176978]
 [ 0.00291344]]",1
"[[4.15228581e-09]
 [7.04272198e-08]
 [3.98952044e-07]
 [1.75612313e-08]
 [8.23727353e-08]
 [3.48136526e-08]
 [7.73864788e-08]
 [1.35715745e-08]
 [3.75008069e-08]]","[[4.15228581e-09]
 [7.04272198e-08]
 [3.98952044e-07]
 [1.75612313e-08]
 [8.23727353e-08]
 [3.48136526e-08]
 [7.73864788e-08]
 [1.35715745e-08]
 [3.75008069e-08]]","[[ 0.00019331]
 [-0.00079614]
 [-0.00189488]
 [ 0.00039756]
 [ 0.00086102]
 [ 0.00055975]
 [ 0.00083455]
 [-0.00034949]
 [ 0.00058095]]",1
"[[1.71276698e-08]
 [2.94863939e-07]
 [1.65209638e-06]
 [7.31985425e-08]
 [3.47425218e-07]
 [1.44529867e-07]
 [3.26077329e-07]
 [5.64580259e-08]
 [1.58254003e-07]]","[[1.71276698e-08]
 [2.94863939e-07]
 [1.65209638e-06]
 [7.31985425e-08]
 [3.47425218e-07]
 [1.44529867e-07]
 [3.26077329e-07]
 [5.64580259e-08]
 [1.58254003e-07]]","[[-0.00039262]
 [ 0.00162904]
 [ 0.00385602]
 [-0.00081166]
 [-0.00176828]
 [-0.00114051]
 [-0.0017131 ]
 [ 0.00071283]
 [-0.00119343]]",1
"[[1.18535524e-10]
 [2.02406020e-09]
 [1.14447043e-08]
 [5.03811480e-10]
 [2.37116229e-09]
 [9.98670890e-10]
 [2.22838182e-09]
 [3.89271405e-10]
 [1.07847053e-09]]","[[1.18535524e-10]
 [2.02406020e-09]
 [1.14447043e-08]
 [5.03811480e-10]
 [2.37116229e-09]
 [9.98670890e-10]
 [2.22838182e-09]
 [3.89271405e-10]
 [1.07847053e-09]]","[[ 3.26622063e-05]
 [-1.34968670e-04]
 [-3.20939775e-04]
 [ 6.73372358e-05]
 [ 1.46083745e-04]
 [ 9.48052636e-05]
 [ 1.41617218e-04]
 [-5.91898863e-05]
 [ 9.85202253e-05]]",1
"[[7.13851704e-08]
 [1.24868562e-06]
 [6.96791365e-06]
 [3.08672743e-07]
 [1.47650567e-06]
 [6.09499986e-07]
 [1.38701642e-06]
 [2.37994204e-07]
 [6.71005364e-07]]","[[7.13851704e-08]
 [1.24868562e-06]
 [6.96791365e-06]
 [3.08672743e-07]
 [1.47650567e-06]
 [6.09499986e-07]
 [1.38701642e-06]
 [2.37994204e-07]
 [6.71005364e-07]]","[[-0.00080154]
 [ 0.00335234]
 [ 0.00791904]
 [-0.00166675]
 [-0.00364535]
 [-0.00234211]
 [-0.00353315]
 [ 0.00146354]
 [-0.00245745]]",1
"[2.28535965e-08 1.22333152e-07 1.03901626e-07 ... 3.23971865e-05
 1.09219154e-07 3.27613981e-06]","[2.28535965e-08 1.22333152e-07 1.03901626e-07 ... 3.23971865e-05
 1.09219154e-07 3.27613981e-06]","[ 0.00045352 -0.00104928  0.00096701 ...  0.01707556 -0.00099145
 -0.00543003]",1
"[[3.41039321e-10]
 [5.84864191e-09]
 [3.30407039e-08]
 [1.45405601e-09]
 [6.85703880e-09]
 [2.88308430e-09]
 [6.44635880e-09]
 [1.12347117e-09]
 [3.11643560e-09]]","[[3.41039321e-10]
 [5.84864191e-09]
 [3.30407039e-08]
 [1.45405601e-09]
 [6.85703880e-09]
 [2.88308430e-09]
 [6.44635880e-09]
 [1.12347117e-09]
 [3.11643560e-09]]","[[-5.54017499e-05]
 [ 2.29429242e-04]
 [ 5.45313061e-04]
 [-1.14396259e-04]
 [-2.48421717e-04]
 [-1.61083080e-04]
 [-2.40867659e-04]
 [ 1.00554665e-04]
 [-1.67475134e-04]]",1
"[[4.15270864e-08]
 [7.34106217e-07]
 [4.14068415e-06]
 [1.81175648e-07]
 [8.63706605e-07]
 [3.60328765e-07]
 [8.14470975e-07]
 [1.40050421e-07]
 [3.89936669e-07]]","[[4.15270864e-08]
 [7.34106217e-07]
 [4.14068415e-06]
 [1.81175648e-07]
 [8.63706605e-07]
 [3.60328765e-07]
 [8.14470975e-07]
 [1.40050421e-07]
 [3.89936669e-07]]","[[-0.00061135]
 [ 0.0025704 ]
 [ 0.0061046 ]
 [-0.00127694]
 [-0.00278807]
 [-0.00180082]
 [-0.00270744]
 [ 0.0011227 ]
 [-0.00187335]]",1
"[[5.95531914e-09]
 [1.02675310e-07]
 [5.87303137e-07]
 [2.55157465e-08]
 [1.19612456e-07]
 [5.09688758e-08]
 [1.12857696e-07]
 [1.97760684e-08]
 [5.40427598e-08]]","[[5.95531914e-09]
 [1.02675310e-07]
 [5.87303137e-07]
 [2.55157465e-08]
 [1.19612456e-07]
 [5.09688758e-08]
 [1.12857696e-07]
 [1.97760684e-08]
 [5.40427598e-08]]","[[ 0.00023151]
 [-0.00096129]
 [-0.00229907]
 [ 0.00047921]
 [ 0.00103755]
 [ 0.00067729]
 [ 0.00100783]
 [-0.00042188]
 [ 0.00069741]]",1
"[[1.16098295e-07]
 [1.91497710e-06]
 [1.10116839e-05]
 [4.81223429e-07]
 [2.21555425e-06]
 [9.58390944e-07]
 [2.08240539e-06]
 [3.72930274e-07]
 [1.00985038e-06]]","[[1.16098295e-07]
 [1.91497710e-06]
 [1.10116839e-05]
 [4.81223429e-07]
 [2.21555425e-06]
 [9.58390944e-07]
 [2.08240539e-06]
 [3.72930274e-07]
 [1.00985038e-06]]","[[ 0.0010222 ]
 [-0.00415148]
 [-0.00995516]
 [ 0.00208111]
 [ 0.00446542]
 [ 0.00293692]
 [ 0.00432916]
 [-0.00183204]
 [ 0.00301474]]",1
"[[4.30349297e-09]
 [7.30119735e-08]
 [4.13637695e-07]
 [1.82037802e-08]
 [8.53893447e-08]
 [3.60949013e-08]
 [8.02281732e-08]
 [1.40690984e-08]
 [3.88689616e-08]]","[[4.30349297e-09]
 [7.30119735e-08]
 [4.13637695e-07]
 [1.82037802e-08]
 [8.53893447e-08]
 [3.60949013e-08]
 [8.02281732e-08]
 [1.40690984e-08]
 [3.88689616e-08]]","[[ 0.0001968 ]
 [-0.00081062]
 [-0.00192944]
 [ 0.00040476]
 [ 0.00087664]
 [ 0.00056996]
 [ 0.00084974]
 [-0.00035584]
 [ 0.00059146]]",1
"[[3.67765078e-08]
 [6.37799620e-07]
 [3.56699166e-06]
 [1.58020557e-07]
 [7.52697921e-07]
 [3.12033724e-07]
 [7.06753639e-07]
 [1.21863565e-07]
 [3.42484002e-07]]","[[3.67765078e-08]
 [6.37799620e-07]
 [3.56699166e-06]
 [1.58020557e-07]
 [7.52697921e-07]
 [3.12033724e-07]
 [7.06753639e-07]
 [1.21863565e-07]
 [3.42484002e-07]]","[[-0.00057532]
 [ 0.00239587]
 [ 0.00566594]
 [-0.00119255]
 [-0.00260274]
 [-0.0016758 ]
 [-0.00252206]
 [ 0.00104727]
 [-0.00175566]]",1
"[[5.18945233e-09]
 [8.79792854e-08]
 [4.98551122e-07]
 [2.19395261e-08]
 [1.02872938e-07]
 [4.35047262e-08]
 [9.66532771e-08]
 [1.69569972e-08]
 [4.68312031e-08]]","[[5.18945233e-09]
 [8.79792854e-08]
 [4.98551122e-07]
 [2.19395261e-08]
 [1.02872938e-07]
 [4.35047262e-08]
 [9.66532771e-08]
 [1.69569972e-08]
 [4.68312031e-08]]","[[ 0.00021611]
 [-0.00088984]
 [-0.00211824]
 [ 0.00044436]
 [ 0.00096221]
 [ 0.00062573]
 [ 0.00093267]
 [-0.00039066]
 [ 0.00064922]]",1
"[[1.04552575e-07]
 [1.70041866e-06]
 [9.68040542e-06]
 [4.28522348e-07]
 [1.97576808e-06]
 [8.47207774e-07]
 [1.84937446e-06]
 [3.31106094e-07]
 [9.06996002e-07]]","[[1.04552575e-07]
 [1.70041866e-06]
 [9.68040542e-06]
 [4.28522348e-07]
 [1.97576808e-06]
 [8.47207774e-07]
 [1.84937446e-06]
 [3.31106094e-07]
 [9.06996002e-07]]","[[ 0.00097004]
 [-0.003912  ]
 [-0.009334  ]
 [ 0.00196385]
 [ 0.00421686]
 [ 0.00276132]
 [ 0.00407975]
 [-0.00172625]
 [ 0.00285709]]",1
"[[1.41635525e-09]
 [2.37078799e-08]
 [1.32981589e-07]
 [5.92568796e-09]
 [2.78470516e-08]
 [1.16653905e-08]
 [2.60584127e-08]
 [4.56792489e-09]
 [1.27650380e-08]]","[[1.41635525e-09]
 [2.37078799e-08]
 [1.32981589e-07]
 [5.92568796e-09]
 [2.78470516e-08]
 [1.16653905e-08]
 [2.60584127e-08]
 [4.56792489e-09]
 [1.27650380e-08]]","[[ 0.0001129 ]
 [-0.00046192]
 [-0.001094  ]
 [ 0.00023094]
 [ 0.00050062]
 [ 0.00032402]
 [ 0.00048428]
 [-0.00020276]
 [ 0.00033895]]",1
"[[4.65852001e-08]
 [7.56329138e-07]
 [4.24973182e-06]
 [1.90485713e-07]
 [8.85081419e-07]
 [3.73849558e-07]
 [8.25597631e-07]
 [1.46749283e-07]
 [4.08473354e-07]]","[[4.65852001e-08]
 [7.56329138e-07]
 [4.24973182e-06]
 [1.90485713e-07]
 [8.85081419e-07]
 [3.73849558e-07]
 [8.25597631e-07]
 [1.46749283e-07]
 [4.08473354e-07]]","[[ 0.00064751]
 [-0.00260902]
 [-0.00618446]
 [ 0.00130934]
 [ 0.00282236]
 [ 0.0018343 ]
 [ 0.00272587]
 [-0.00114924]
 [ 0.00191736]]",1
"[2.55874864e-10 1.36310606e-09 1.16089542e-09 ... 3.56766897e-07
 1.21043396e-09 3.66656436e-08]","[2.55874864e-10 1.36310606e-09 1.16089542e-09 ... 3.56766897e-07
 1.21043396e-09 3.66656436e-08]","[-4.79882670e-05  1.10760799e-04 -1.02215746e-04 ... -1.79189901e-03
  1.04373874e-04  5.74448250e-04]",1
"[[1.21358098e-09]
 [2.01555100e-08]
 [1.11799287e-07]
 [5.04204297e-09]
 [2.38046719e-08]
 [9.85589362e-09]
 [2.21931005e-08]
 [3.87748380e-09]
 [1.09794385e-08]]","[[1.21358098e-09]
 [2.01555100e-08]
 [1.11799287e-07]
 [5.04204297e-09]
 [2.38046719e-08]
 [9.85589362e-09]
 [2.21931005e-08]
 [3.87748380e-09]
 [1.09794385e-08]]","[[-0.00010451]
 [ 0.00042591]
 [ 0.00100309]
 [-0.00021302]
 [-0.00046286]
 [-0.00029783]
 [-0.00044692]
 [ 0.00018681]
 [-0.00031435]]",1
"[[2.22338523e-08]
 [3.64004687e-07]
 [2.04042897e-06]
 [9.14710118e-08]
 [4.26868075e-07]
 [1.79477877e-07]
 [3.98332565e-07]
 [7.04529141e-08]
 [1.96782576e-07]]","[[2.22338523e-08]
 [3.64004687e-07]
 [2.04042897e-06]
 [9.14710118e-08]
 [4.26868075e-07]
 [1.79477877e-07]
 [3.98332565e-07]
 [7.04529141e-08]
 [1.96782576e-07]]","[[ 0.00044733]
 [-0.00180998]
 [-0.00428531]
 [ 0.00090733]
 [ 0.00196005]
 [ 0.00127094]
 [ 0.00189341]
 [-0.00079629]
 [ 0.00133081]]",1
"[[1.89193044e-08]
 [3.17866892e-07]
 [1.75749210e-06]
 [7.92705432e-08]
 [3.76476422e-07]
 [1.54909430e-07]
 [3.51180013e-07]
 [6.09461465e-08]
 [1.73375261e-07]]","[[1.89193044e-08]
 [3.17866892e-07]
 [1.75749210e-06]
 [7.92705432e-08]
 [3.76476422e-07]
 [1.54909430e-07]
 [3.51180013e-07]
 [6.09461465e-08]
 [1.73375261e-07]]","[[-0.00041264]
 [ 0.00169139]
 [ 0.00397711]
 [-0.00084465]
 [-0.00184073]
 [-0.00118076]
 [-0.00177781]
 [ 0.00074062]
 [-0.00124915]]",1
"[[8.29088508e-09]
 [1.36723878e-07]
 [7.64874850e-07]
 [3.42902567e-08]
 [1.60618769e-07]
 [6.72732420e-08]
 [1.49936397e-07]
 [2.64066585e-08]
 [7.39692884e-08]]","[[8.29088508e-09]
 [1.36723878e-07]
 [7.64874850e-07]
 [3.42902567e-08]
 [1.60618769e-07]
 [6.72732420e-08]
 [1.49936397e-07]
 [2.64066585e-08]
 [7.39692884e-08]]","[[ 0.00027316]
 [-0.00110929]
 [-0.00262371]
 [ 0.00055553]
 [ 0.00120232]
 [ 0.00077811]
 [ 0.00116165]
 [-0.0004875 ]
 [ 0.00081592]]",1
"[[2.80037932e-08]
 [4.72072875e-07]
 [2.60777096e-06]
 [1.17620872e-07]
 [5.59554136e-07]
 [2.29843827e-07]
 [5.22046460e-07]
 [9.04258372e-08]
 [2.57567325e-07]]","[[2.80037932e-08]
 [4.72072875e-07]
 [2.60777096e-06]
 [1.17620872e-07]
 [5.59554136e-07]
 [2.29843827e-07]
 [5.22046460e-07]
 [9.04258372e-08]
 [2.57567325e-07]]","[[-0.00050203]
 [ 0.00206123]
 [ 0.00484458]
 [-0.00102888]
 [-0.0022441 ]
 [-0.00143826]
 [-0.00216758]
 [ 0.00090213]
 [-0.00152253]]",1
