epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
178,0.6931,0.7092,"[ 2.78469321  4.36091862 -0.16434346  2.06446111  1.08712481  0.74511645
  1.33532987  2.00641925  2.65794422]",12.9632
179,0.6931,0.7018,"[ 2.78370258  4.36191625 -0.16334445  2.06346579  1.08612701  0.74411979
  1.33433214  2.00741393  2.65694746]",12.9593
180,0.6931,0.7052,"[ 2.78656922  4.35895127 -0.16632941  2.06639739  1.0890947   0.74707027
  1.33729873  2.00449138  2.6599003 ]",12.9713
181,0.6932,0.6917,"[ 2.7838522   4.36187381 -0.16336292  2.06354647  1.08616634  0.74417898
  1.33437274  2.00732326  2.65700423]",12.9596
182,0.6932,0.6841,"[ 2.78473631  4.36090402 -0.16434995  2.06448729  1.08713849  0.74513618
  1.33534393  2.00639034  2.65796356]",12.9634
183,0.693,0.7082,"[ 2.78369608  4.36191455 -0.16334539  2.06346665  1.08612881  0.74412118
  1.33433389  2.00741378  2.65694948]",12.9592
184,0.6929,0.7177,"[ 2.78328312  4.36272157 -0.16243307  2.06281381  1.08530794  0.74338467
  1.33351893  2.00802838  2.65620059]",12.9568
185,0.6932,0.7004,"[ 2.78427968  4.36172235 -0.16343272  2.0638122   1.08630725  0.7443835
  1.3345182   2.00703024  2.65719957]",12.9608
186,0.6931,0.6846,"[ 2.78524794  4.36073027 -0.16442934  2.06479647  1.08729997  0.74537221
  1.33551068  2.00604813  2.65818886]",12.9647
187,0.6932,0.6962,"[ 2.78619086  4.35974457 -0.16542325  2.06576809  1.0882868   0.74635185
  1.33649706  2.00508039  2.6591695 ]",12.9687
188,0.6931,0.7055,"[ 2.78712626  4.35876082 -0.16641632  2.06673588  1.08927182  0.74732872
  1.33748157  2.00411698  2.66014748]",12.9728
189,0.6929,0.6858,"[ 2.78618911  4.35974488 -0.16542307  2.06576736  1.08828658  0.74635126
  1.33649679  2.00508131  2.65916922]",12.9687
190,0.6929,0.6817,"[ 2.78326162  4.36272615 -0.16243106  2.06280416  1.0853039   0.74337774
  1.33351469  2.00803962  2.6561946 ]",12.9568
191,0.693,0.7011,"[ 2.78229743  4.36371693 -0.16143499  2.0618223   1.08431241  0.74239079
  1.3325235   2.00901903  2.65520708]",12.9531
192,0.6932,0.6948,"[ 2.78511849  4.36076361 -0.16441491  2.0647308   1.08726942  0.74532456
  1.33547896  2.00612283  2.65814438]",12.9644
193,0.6932,0.7002,"[ 2.78611072  4.35976547 -0.1654141   2.06572705  1.08826773  0.74632185
  1.33647721  2.00512714  2.65914191]",12.9685
194,0.6931,0.6986,"[ 2.78705643  4.35877908 -0.1664083   2.06670005  1.08925519  0.74730247
  1.33746424  2.00415782  2.66012346]",12.9726
195,0.6929,0.6772,"[ 2.7861073   4.35976607 -0.16541381  2.06572566  1.08826724  0.74632082
  1.33647667  2.00512884  2.65914122]",12.9685
196,0.6932,0.6865,"[ 2.7851353   4.36075909 -0.16441675  2.06473952  1.08727371  0.7453307
  1.33548334  2.0061131   2.65815076]",12.9644
197,0.6931,0.7082,"[ 2.78615289  4.35975423 -0.16541884  2.06574887  1.08827823  0.7463375
  1.336488    2.00510257  2.65915733]",12.9686
198,0.6932,0.7004,"[ 2.78531115  4.36071344 -0.16443623  2.06482904  1.08731594  0.74539517
  1.33552693  2.00601176  2.65821264]",12.9649
199,0.6931,0.6913,"[ 2.78435805  4.36170194 -0.16344106  2.06385201  1.08632657  0.7444115
  1.33453791  2.00698565  2.65722839]",12.9609
200,0.693,0.6826,"[ 2.78337397  4.36269787 -0.16244278  2.06286004  1.08533036  0.74341725
  1.33354181  2.00797654  2.65623395]",12.9571
201,0.6931,0.6938,"[ 2.7861175   4.3597665  -0.16541317  2.06572679  1.08826699  0.74632046
  1.33647631  2.00512717  2.65914175]",12.9685
202,0.6932,0.6866,"[ 2.78508984  4.36077353 -0.16441015  2.0647129   1.08726052  0.74531044
  1.33546962  2.00614295  2.65813227]",12.9643
203,0.6931,0.6922,"[ 2.78616699  4.35975266 -0.16541911  2.06575323  1.08827989  0.74633967
  1.33648956  2.00509753  2.65916053]",12.9686
204,0.6932,0.7026,"[ 2.78524599  4.36073248 -0.1644277   2.06479303  1.08729853  0.74536826
  1.33550883  2.00605238  2.6581879 ]",12.9647
205,0.6931,0.6847,"[ 2.78427684  4.36172475 -0.16343096  2.06380837  1.08630568  0.74437922
  1.33451622  2.00703496  2.65719844]",12.9607
206,0.6931,0.7045,"[ 2.78333216  4.36271062 -0.16243698  2.06283625  1.08531872  0.74339927
  1.33352972  2.00800327  2.65621753]",12.9569
207,0.6931,0.6827,"[ 2.78432921  4.36171125 -0.16343671  2.06383494  1.08631816  0.74439834
  1.33452914  2.00700477  2.65721669]",12.9609
208,0.6932,0.696,"[ 2.78525612  4.36072968 -0.16442884  2.06479842  1.08730119  0.74537209
  1.33551157  2.0060463   2.65819178]",12.9647
209,0.6932,0.6854,"[ 2.78423681  4.36173458 -0.16342673  2.06378873  1.0862967   0.74436509
  1.33450692  2.00705731  2.65718521]",12.9606
210,0.6931,0.6929,"[ 2.78351027  4.36264779 -0.16246561  2.06294725  1.08537726  0.74348421
  1.33359005  2.00788092  2.65629921]",12.9574
211,0.6931,0.6848,"[ 2.78244093  4.36366609 -0.1614577   2.06191149  1.08436042  0.74245824
  1.3325726   2.00892146  2.65527472]",12.9534
212,0.6931,0.6938,"[ 2.78496879  4.36080792 -0.16439481  2.06464757  1.08722902  0.74526193
  1.33543693  2.00621664  2.65808727]",12.964
213,0.6931,0.6818,"[ 2.78400381  4.36179839 -0.16339888  2.0636659   1.08623788  0.74427519
  1.33444604  2.00719605  2.65710024]",12.96
214,0.6932,0.6975,"[ 2.78480961  4.36085892 -0.16437187  2.06455447  1.08718179  0.74519171
  1.33538811  2.00632032  2.65802063]",12.9635
215,0.693,0.6837,"[ 2.78381497  4.36185759 -0.16337242  2.06355713  1.08618304  0.74419359
  1.3343894   2.0073173   2.65702247]",12.9595
216,0.6931,0.6982,"[ 2.78471723  4.3608826  -0.16436171  2.06450782  1.08716     0.74515803
  1.33536555  2.00637331  2.65798875]",12.9633
217,0.693,0.705,"[ 2.78379938  4.3618616  -0.16337066  2.06354922  1.08617939  0.74418781
  1.3343856   2.00732631  2.65701718]",12.9595
218,0.6931,0.6974,"[ 2.78283069  4.36285333 -0.16237419  2.06256535  1.08518706  0.74319944
  1.33339352  2.00830808  2.6560284 ]",12.9556
219,0.6931,0.6942,"[ 2.78373441  4.36187896 -0.16336311  2.06351545  1.08616345  0.74416316
  1.33436906  2.0073646   2.65699409]",12.9593
220,0.6932,0.6873,"[ 2.78262218  4.36291027 -0.1623495   2.06245554  1.08513451  0.74311929
  1.33333917  2.00843205  2.65595221]",12.9551
221,0.6931,0.7007,"[ 2.78174253  4.36387764 -0.16136359  2.06151862  1.08416465  0.74216523
  1.33237035  2.00936076  2.65499596]",12.9516
222,0.6931,0.7021,"[ 2.78080491  4.3648616  -0.16037046  2.06055024  1.08317943  0.74118805
  1.33138568  2.01032479  2.65401753]",12.9481
223,0.6931,0.7013,"[ 2.78180247  4.36386214 -0.16137021  2.06154911  1.08417896  0.74218723
  1.33238519  2.0093261   2.65501685]",12.9518
224,0.693,0.7107,"[ 2.78278739  4.36286591 -0.16236858  2.0625416   1.08517551  0.74318179
  1.3333816   2.00833468  2.65601181]",12.9555
225,0.6932,0.6962,"[ 2.78371374  4.36188473 -0.16336051  2.06350445  1.0861582   0.74415498
  1.33436366  2.00737691  2.65698651]",12.9593
226,0.6932,0.6957,"[ 2.7827375   4.36287883 -0.16236299  2.06251619  1.08516366  0.74316334
  1.3333693   2.00836357  2.65599458]",12.9554
227,0.6932,0.6998,"[ 2.78379605  4.36186219 -0.16337023  2.06354788  1.08617907  0.7441866
  1.33438523  2.00732792  2.6570168 ]",12.9595
228,0.6932,0.6935,"[ 2.78251075  4.36294915 -0.16233148  2.06238656  1.08509865  0.74306601
  1.33330199  2.00850846  2.65590259]",12.9548
229,0.6931,0.7089,"[ 2.78340543  4.36197688 -0.16331952  2.06333237  1.08607314  0.74402664
  1.33427553  2.00756997  2.6568655 ]",12.9584
230,0.693,0.6738,"[ 2.78243075  4.36297049 -0.16232222  2.06234502  1.08507905  0.74303569
  1.33328164  2.00855559  2.65587419]",12.9546
231,0.6932,0.6978,"[ 2.78143013  4.36397085 -0.16132202  2.06134442  1.08407875  0.74203515
  1.33228131  2.00955626  2.65487383]",12.9508
232,0.693,0.6831,"[ 2.7823969   4.36297921 -0.16231843  2.06232784  1.08507108  0.7430232
  1.33327335  2.00857515  2.6558626 ]",12.9545
233,0.6931,0.6877,"[ 2.78377168  4.36184209 -0.16338212  2.0635647   1.08619904  0.74420664
  1.33440509  2.00731519  2.65703912]",12.9594
234,0.6932,0.6853,"[ 2.78285857  4.3628187  -0.16239222  2.06261006  1.08522063  0.74323964
  1.33342745  2.00826387  2.65607048]",12.9557
235,0.6932,0.6994,"[ 2.78385534  4.36181939 -0.16339192  2.06360861  1.08622001  0.74423861
  1.33442681  2.00726553  2.65706955]",12.9596
236,0.6932,0.6914,"[ 2.7809607   4.3647924  -0.16040346  2.06066185  1.08324489  0.74127699
  1.33145259  2.010205    2.65410592]",12.9485
237,0.6932,0.6974,"[ 2.78200979  4.36377888 -0.16140933  2.06168792  1.08425734  0.74229608
  1.33246552  2.00917549  2.65512387]",12.9523
238,0.6931,0.6868,"[ 2.78102839  4.36477417 -0.16041133  2.06069725  1.08326169  0.74130278
  1.33147004  2.01016486  2.65413025]",12.9486
239,0.6931,0.6779,"[ 2.7820064   4.36377966 -0.16140897  2.06168633  1.08425666  0.7422949
  1.33246482  2.00917732  2.65512289]",12.9523
240,0.6931,0.7074,"[ 2.78497458  4.36078753 -0.16440561  2.06467063  1.08724944  0.74528363
  1.33545733  2.0061952   2.65811228]",12.9639
241,0.6931,0.693,"[ 2.7831551   4.36327508 -0.16166037  2.06248839  1.08473126  0.74294364
  1.3329518   2.00831264  2.65575019]",12.9551
242,0.693,0.7002,"[ 2.78414215  4.36227825 -0.162659    2.06348203  1.08572836  0.74393906
  1.33394879  2.00731989  2.65674594]",12.9589
243,0.693,0.7095,"[ 2.78510987  4.36128643 -0.16365549  2.06446583  1.08672084  0.74492738
  1.334941    2.00633832  2.65773494]",12.9628
244,0.6932,0.6986,"[ 2.78595912  4.3603267  -0.16463811  2.06538759  1.08768366  0.7458706
  1.33590259  2.00542673  2.65868079]",12.9665
245,0.6929,0.6798,"[ 2.78684054  4.35935803 -0.16562466  2.06632655  1.0886547   0.74682647
  1.33687273  2.00449566  2.65963846]",12.9704
246,0.6931,0.7016,"[ 2.78575346  4.36038239 -0.16461408  2.06527997  1.08763215  0.74579242
  1.33584948  2.00554799  2.65860576]",12.9659
247,0.6932,0.7017,"[ 2.78677822  4.35937606 -0.16561676  2.06629245  1.08863803  0.74680135
  1.33685554  2.00453386  2.6596144 ]",12.9702
248,0.6932,0.6911,"[ 2.78386897  4.36235319 -0.16262648  2.06333775  1.08565915  0.74383381
  1.33387736  2.00748242  2.65664547]",12.9582
249,0.6932,0.6946,"[ 2.78677686  4.35937666 -0.16561645  2.06629143  1.0886375   0.74680049
  1.33685499  2.00453497  2.6596137 ]",12.9702
250,0.6931,0.677,"[ 2.78577102  4.3603781  -0.16461582  2.06528856  1.08763619  0.74579842
  1.33585364  2.00553823  2.65861178]",12.966
251,0.6931,0.706,"[ 2.78673952  4.35938592 -0.16561248  2.06627299  1.08862899  0.74678725
  1.3368462   2.00455595  2.6596012 ]",12.9701
252,0.6931,0.6909,"[ 2.78594711  4.36032784 -0.16463767  2.06538392  1.08768283  0.7458683
  1.33590169  2.00543133  2.65867922]",12.9665
253,0.6932,0.6857,"[ 2.78490341  4.36134048 -0.16363215  2.06436002  1.08667113  0.74485072
  1.33488964  2.00645809  2.65766233]",12.9623
254,0.6931,0.695,"[ 2.78398607  4.3623182  -0.16264177  2.0634032   1.08569171  0.74388211
  1.33391093  2.00740927  2.65669221]",12.9585
255,0.693,0.6865,"[ 2.78305676  4.36330007 -0.16164951  2.06243894  1.08470844  0.74290783
  1.33292824  2.00836869  2.65571672]",12.9548
256,0.6931,0.7002,"[ 2.78402162  4.36230886 -0.16264574  2.06342146  1.08570037  0.74389526
  1.33391988  2.0073886   2.65670489]",12.9586
257,0.6931,0.7014,"[ 2.78500389  4.36131324 -0.16364386  2.06441271  1.08669635  0.74488897
  1.33491571  2.00639857  2.65769899]",12.9625
258,0.6929,0.7081,"[ 2.78461457  4.36203827 -0.16278225  2.06384503  1.08595515  0.74424076
  1.33418121  2.00693359  2.65703904]",12.9601
259,0.6931,0.6903,"[ 2.78413703  4.36287198 -0.16185718  2.06314763  1.08510959  0.74346841
  1.33334043  2.00759723  2.65625711]",12.9575
260,0.6932,0.6942,"[ 2.78507705  4.36188819 -0.16285013  2.0641162   1.08609466  0.7444455
  1.33432499  2.00663276  2.65723548]",12.9613
261,0.6932,0.6859,"[ 2.78404804  4.36289566 -0.1618469   2.06310147  1.0850878   0.74343485
  1.33331788  2.00764948  2.65622545]",12.9573
262,0.6932,0.6924,"[ 2.78315572  4.3638659  -0.16085983  2.0621587   1.08411531  0.74247663
  1.33234631  2.00858498  2.6552653 ]",12.9538
263,0.693,0.6777,"[ 2.78418156  4.3628592  -0.16186268  2.06317186  1.08512153  0.74348606
  1.33335272  2.00757011  2.65627442]",12.9576
264,0.693,0.7099,"[ 2.78518719  4.36185772 -0.1628633   2.06417474  1.08612291  0.74448812
  1.33435414  2.00656684  2.65727646]",12.9616
265,0.6931,0.6903,"[ 2.78613856  4.36087    -0.16385804  2.06515042  1.0871116   0.74547065
  1.33534246  2.00559446  2.65825985]",12.9654
266,0.6932,0.6911,"[ 2.78324532  4.36384306 -0.16086951  2.0622038   1.08413646  0.7425089
  1.33236815  2.00853384  2.65529638]",12.954
267,0.6932,0.697,"[ 2.78421817  4.3628498  -0.16186662  2.06319036  1.08513029  0.74349923
  1.33336174  2.00754917  2.65628733]",12.9577
268,0.6931,0.7049,"[ 2.78516787  4.36186247 -0.16286119  2.06416521  1.08611864  0.74448115
  1.33434969  2.00657777  2.65727027]",12.9615
269,0.6932,0.6879,"[ 2.78418217  4.36285887 -0.1618627   2.06317235  1.08512197  0.74348624
  1.33335313  2.00756966  2.65627517]",12.9576
270,0.6931,0.6994,"[ 2.78517271  4.36186116 -0.16286171  2.06416775  1.08611989  0.74448293
  1.33435097  2.00657491  2.65727212]",12.9615
271,0.6931,0.7012,"[ 2.7842221   4.36284874 -0.161867    2.0631924   1.08513136  0.74350058
  1.33336283  2.0075469   2.65628897]",12.9577
272,0.693,0.6846,"[ 2.78520419  4.36185316 -0.1628651   2.06418358  1.08612731  0.74449424
  1.33435863  2.00655695  2.65728301]",12.9616
273,0.6929,0.6716,"[ 2.78615441  4.36086554 -0.16385983  2.06515895  1.08711591  0.74547662
  1.33534686  2.00558492  2.65826621]",12.9655
274,0.6933,0.697,"[ 2.78910324  4.35787809 -0.1668545   2.06813387  1.09010434  0.74845875
  1.33833493  2.00261341  2.6612491 ]",12.9781
275,0.6929,0.6826,"[ 2.78809982  4.35887895 -0.16585411  2.06713215  1.08910356  0.74745749
  1.33733412  2.00361537  2.66024797]",12.9737
276,0.693,0.7102,"[ 2.78708022  4.35988387 -0.16485199  2.06612239  1.08809904  0.74645046
  1.33632945  2.00462647  2.65924135]",12.9694
277,0.6932,0.694,"[ 2.78795155  4.35891764 -0.1658375   2.06705642  1.08906784  0.74740285
  1.33729728  2.003701    2.66019568]",12.9733
278,0.6932,0.6858,"[ 2.78510304  4.36187787 -0.16285454  2.0641341   1.08610463  0.74445886
  1.33433521  2.00661324  2.65724955]",12.9613
279,0.6931,0.6933,"[ 2.78542272  4.36112712 -0.16373755  2.06470516  1.08687211  0.74512606
  1.33509589  2.00608385  2.65793003]",12.9636
280,0.6931,0.7005,"[ 2.78628558  4.36016429 -0.16472149  2.06563334  1.08783774  0.74607386
  1.33606044  2.00516481  2.65888001]",12.9673
281,0.6932,0.6877,"[ 2.78528385  4.36116486 -0.16372121  2.06463229  1.08683724  0.74507303
  1.33505991  2.00616599  2.65787932]",12.9632
282,0.6931,0.6806,"[ 2.78585122  4.36029235 -0.16466508  2.06539306  1.08771912  0.74589611
  1.33593806  2.0054338   2.6587099 ]",12.9662
283,0.693,0.6771,"[ 2.78286676  4.36328852 -0.16166669  2.06240071  1.08472265  0.74290156
  1.33294173  2.00842507  2.65571511]",12.9543
284,0.6932,0.6832,"[ 2.78379108  4.36230977 -0.16265742  2.06336011  1.08570303  0.74387179
  1.33392145  2.00747075  2.65668676]",12.9579
285,0.6932,0.7027,"[ 2.78318098  4.36316841 -0.16172324  2.06260525  1.08483468  0.74306156
  1.33305721  2.00820121  2.65586825]",12.9551
286,0.6931,0.6955,"[ 2.78409769  4.36218986 -0.16271402  2.063563    1.08581494  0.74403105
  1.33403677  2.00724919  2.6568394 ]",12.9587
287,0.6931,0.6824,"[ 2.78505156  4.36120141 -0.16370909  2.06454007  1.08680431  0.7450146
  1.33502578  2.00627525  2.65782378]",12.9626
288,0.6932,0.683,"[ 2.78411886  4.36218435 -0.16271633  2.06357378  1.08582009  0.74403873
  1.33404205  2.00723704  2.65684701]",12.9588
289,0.6931,0.6876,"[ 2.78479971  4.3612877  -0.16366967  2.06438653  1.08672415  0.74489733
  1.33494308  2.006445    2.65771183]",12.9619
290,0.6931,0.6977,"[ 2.78575367  4.36029927 -0.16466472  2.06536357  1.08771351  0.74588083
  1.33593207  2.00547111  2.65869622]",12.9659
291,0.6929,0.703,"[ 2.78694753  4.35924323 -0.16568919  2.0664694   1.0887655   0.74695864
  1.33698563  2.00435257  2.6597712 ]",12.9706
292,0.6932,0.6875,"[ 2.78598869  4.3602329  -0.16469355  2.06548988  1.08777507  0.74597326
  1.3359955   2.00532935  2.65878532]",12.9665
293,0.6932,0.6848,"[ 2.78352856  4.36301823 -0.16179667  2.06284649  1.08497617  0.74325498
  1.3332021   2.00794135  2.65605727]",12.9559
294,0.6932,0.6949,"[ 2.7844621   4.36203525 -0.16278936  2.06381291  1.08596051  0.74423076
  1.33418588  2.0069795   2.65703437]",12.9596
295,0.6932,0.7031,"[ 2.78374434  4.36295409 -0.16182491  2.06296655  1.08503566  0.74334381
  1.33326345  2.00780709  2.65614256]",12.9565
296,0.6932,0.6873,"[ 2.7827588   4.36395085 -0.16082624  2.06197325  1.08403866  0.74234848
  1.33226655  2.0087994   2.65514706]",12.9527
297,0.6931,0.6964,"[ 2.78568961  4.3609681  -0.16381888  2.06493892  1.08702279  0.74532386
  1.33525012  2.00583845  2.65812372]",12.9642
298,0.6932,0.7012,"[ 2.78677454  4.35994514 -0.16482879  2.0659834   1.08804401  0.74635618
  1.33627205  2.00478822  2.65915458]",12.9686
299,0.6931,0.6969,"[ 2.78768734  4.35896714 -0.16581941  2.06693984  1.08902371  0.74732496
  1.3372511   2.00383762  2.6601247 ]",12.9726
300,0.693,0.6843,"[ 2.78668685  4.35996728 -0.16481933  2.06593957  1.0880236   0.74632472
  1.33625098  2.00483794  2.65912456]",12.9684
301,0.6928,0.7166,"[ 2.785751    4.36095113 -0.16382619  2.06497159  1.08703853  0.74534763
  1.3352664   2.0058016   2.65814653]",12.9644
302,0.6931,0.7049,"[ 2.78483162  4.36193017 -0.16283516  2.0640127   1.08605788  0.74437727
  1.3342864   2.00675502  2.65717486]",12.9606
303,0.693,0.6726,"[ 2.78390629  4.36291022 -0.16184375  2.0630515   1.08507632  0.74340538
  1.33330546  2.00771118  2.65620172]",12.9569
304,0.6931,0.6998,"[ 2.7848876   4.36191484 -0.16284177  2.06404229  1.0860721   0.74439876
  1.33430108  2.00672168  2.65719552]",12.9607
305,0.6931,0.6879,"[ 2.78389642  4.36291265 -0.16184267  2.06304664  1.08507414  0.74340184
  1.33330318  2.00771673  2.65619853]",12.9569
306,0.6932,0.6845,"[ 2.78289668  4.36391279 -0.16084257  2.06204648  1.08407404  0.74240161
  1.33230306  2.0087169   2.65519846]",12.9531
307,0.6931,0.7029,"[ 2.78389631  4.36291272 -0.16184259  2.06304651  1.08507413  0.74340164
  1.33330314  2.00771692  2.65619859]",12.9569
308,0.6932,0.6906,"[ 2.78491317  4.36190833 -0.16284445  2.06405511  1.08607821  0.7444078
  1.33430735  2.0067072   2.65720458]",12.9608
309,0.6931,0.706,"[ 2.78386786  4.36292137 -0.16183869  2.06303031  1.08506622  0.74338945
  1.33329491  2.00773514  2.65618744]",12.9568
310,0.6931,0.6862,"[ 2.78472997  4.3619595  -0.16282207  2.06395702  1.08603104  0.74433585
  1.33425852  2.00681778  2.65713655]",12.9603
311,0.6932,0.6871,"[ 2.78569837  4.36096762 -0.16381858  2.06494103  1.08702356  0.74532432
  1.3352508   2.0058359   2.65812559]",12.9643
312,0.6931,0.7047,"[ 2.78477621  4.36194762 -0.16282712  2.06398043  1.08604202  0.74435265
  1.33426988  2.00679122  2.65715265]",12.9604
313,0.693,0.7014,"[ 2.78381385  4.36293814 -0.16183115  2.06299923  1.08505078  0.74336611
  1.33327894  2.00776985  2.65616553]",12.9566
314,0.6932,0.7031,"[ 2.7842681   4.36216445 -0.16272052  2.06362937  1.08583888  0.74407069
  1.33406096  2.00717113  2.65688201]",12.9592
315,0.693,0.6994,"[ 2.7832468   4.36317007 -0.16171807  2.06261837  1.08483373  0.74306266
  1.33305561  2.00818363  2.65587455]",12.9552
316,0.6931,0.6839,"[ 2.78432849  4.36214741 -0.16272792  2.06366191  1.08585467  0.7440945
  1.33407728  2.00713452  2.65690483]",12.9593
317,0.6931,0.7004,"[ 2.78540203  4.36112703 -0.16373675  2.06470106  1.08687351  0.74512307
  1.33509675  2.0060904   2.65793212]",12.9635
