epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1582,0.693,0.7127,"[ 2.32781571  4.81385004 -0.27908172  1.59855561  0.63931558  0.52044716
  0.88782845]",11.0832
1583,0.6932,0.7003,"[ 2.32052507  4.82138292 -0.28697938  1.59166199  0.63153025  0.5273879
  0.88003031]",11.1479
1584,0.693,0.705,"[ 2.32045829  4.82142819 -0.2869895   1.59157343  0.63150909  0.52747458
  0.88001034]",11.1481
1585,0.6931,0.6815,"[ 2.32045989  4.8214215  -0.28698665  1.59153174  0.63151441  0.52749147
  0.88001549]",11.148
1586,0.6933,0.6824,"[ 2.32243344  4.8194359  -0.28498898  1.5934694   0.63350909  0.52553983
  0.88201059]",11.1311
1587,0.6928,0.6765,"[ 2.32047672  4.82141114 -0.28698454  1.59155153  0.63151901  0.52745949
  0.88001988]",11.148
1588,0.6934,0.6854,"[ 2.3244812   4.81740796 -0.28298382  1.59555243  0.63552056  0.52345236
  0.88402136]",11.1143
1589,0.6928,0.7026,"[ 2.32835546  4.8134788  -0.27899651  1.59930971  0.63949233  0.51968388
  0.88799492]",11.0816
1590,0.6932,0.6957,"[ 2.32256964  4.81935574 -0.28497384  1.59370145  0.63354243  0.52529638
  0.88204199]",11.1308
1591,0.6932,0.6972,"[ 2.32251642  4.81938704 -0.28497951  1.59359939  0.63352985  0.52538413
  0.88203028]",11.1309
1592,0.6929,0.706,"[ 2.32457745  4.81734907 -0.28297179  1.59568707  0.63554647  0.52328748
  0.884046  ]",11.114
1593,0.6932,0.6845,"[ 2.32286389  4.81918019 -0.28494069  1.59421404  0.63361531  0.52479767
  0.88211033]",11.13
1594,0.6931,0.6997,"[ 2.3248143   4.8172133  -0.28294767  1.59614076  0.63560045  0.5228611
  0.88409641]",11.1134
1595,0.693,0.7002,"[ 2.32491766  4.81715357 -0.28293672  1.5963301   0.63562471  0.52267607
  0.88411917]",11.1131
1596,0.693,0.7046,"[ 2.32868259  4.81329804 -0.27896517  1.59993753  0.63956304  0.51904826
  0.8880613 ]",11.0808
1597,0.6931,0.6986,"[ 2.32853526  4.81338565 -0.27898196  1.59968597  0.6395264   0.51929265
  0.88802685]",11.0812
1598,0.6933,0.6985,"[ 2.32448294  4.81742221 -0.28298996  1.5956224   0.63550954  0.52334758
  0.88401099]",11.1142
1599,0.6931,0.6968,"[ 2.3265252   4.81539757 -0.2809854   1.59769702  0.63751964  0.52127143
  0.88602048]",11.0976
1600,0.693,0.6972,"[ 2.32843456  4.81345067 -0.27899512  1.59952739  0.63949814  0.51942407
  0.88800041]",11.0814
1601,0.6932,0.6875,"[ 2.32643801  4.81544878 -0.28099477  1.59753248  0.63749894  0.5214145
  0.88600118]",11.0977
1602,0.6931,0.7006,"[ 2.33032995  4.8115113  -0.27700635  1.60133556  0.64147344  0.51760295
  0.88997725]",11.0655
1603,0.6931,0.6919,"[ 2.33013633  4.81162159 -0.2770268   1.60098765  0.64142843  0.51795511
  0.88993486]",11.066
1604,0.6932,0.6905,"[ 2.32820991  4.81358046 -0.27901925  1.59912038  0.63944513  0.51981186
  0.88795063]",11.0819
1605,0.6931,0.7032,"[ 2.32617029  4.8156065  -0.28102462  1.59706226  0.63743365  0.52186006
  0.88593986]",11.0984
1606,0.6931,0.7036,"[ 2.32626433  4.81555318 -0.28101471  1.59722839  0.63745548  0.521683
  0.88596048]",11.0982
1607,0.693,0.6776,"[ 2.32612257  4.8156362  -0.28103024  1.59697562  0.63742134  0.5219259
  0.88592844]",11.0985
1608,0.693,0.6825,"[ 2.32499253  4.81698897 -0.28284269  1.59614118  0.6357771   0.52277546
  0.88426717]",11.112
1609,0.6931,0.6888,"[ 2.32665883  4.8151926  -0.28088267  1.59758384  0.6376904   0.52131116
  0.88618571]",11.0963
1610,0.6931,0.7005,"[ 2.32459298  4.8172316  -0.28288987  1.59546342  0.6356745   0.52341867
  0.88417086]",11.1131
1611,0.6932,0.6949,"[ 2.32271593  4.81916037 -0.28487694  1.59369348  0.63370325  0.5252
  0.88219776]",11.1295
1612,0.6923,0.673,"[ 2.32269198  4.81918273 -0.2848828   1.59368596  0.63369138  0.52520254
  0.88218667]",11.1296
1613,0.6931,0.7009,"[ 2.32290671  4.81905627 -0.28485923  1.59406971  0.63374335  0.52483287
  0.88223538]",11.129
1614,0.6931,0.6967,"[ 2.32169752  4.82042123 -0.28664656  1.59303882  0.63212623  0.52588313
  0.8806013 ]",11.1427
1615,0.6926,0.6812,"[ 2.3221067   4.82015936 -0.28659303  1.59369091  0.63224121  0.52526737
  0.88070903]",11.1416
1616,0.6932,0.6863,"[ 2.32620383  4.81610098 -0.28258195  1.597857    0.63626555  0.52110664
  0.88473185]",11.1078
1617,0.6929,0.686,"[ 2.32228921  4.82005285 -0.28657335  1.5940221   0.63228474  0.52494719
  0.88074983]",11.1412
1618,0.6929,0.6758,"[ 2.32032348  4.82203336 -0.28856982  1.59208531  0.63029261  0.52688291
  0.87875721]",11.1582
1619,0.693,0.6808,"[ 2.3233356   4.81886991 -0.28492874  1.59488229  0.6337175   0.52403753
  0.88220277]",11.1289
1620,0.6931,0.681,"[ 2.32759263  4.8146842  -0.28088437  1.59919433  0.63780864  0.5197262
  0.88628881]",11.0948
1621,0.6932,0.6961,"[ 2.3258447   4.81652978 -0.28285288  1.59758747  0.63587614  0.521319
  0.88435268]",11.1106
1622,0.693,0.6841,"[ 2.32273243  4.81994669 -0.286724    1.59494097  0.6321455   0.52401169
  0.88060656]",11.1418
1623,0.6928,0.705,"[ 2.32662045  4.81601136 -0.28273599  1.59873507  0.63611911  0.52020548
  0.88458181]",11.1084
1624,0.6931,0.6946,"[ 2.3248883   4.81785717 -0.28470734  1.59721824  0.63418221  0.5217307
  0.88264111]",11.1244
1625,0.6931,0.6894,"[ 2.33071882  4.8119516  -0.27872436  1.60289319  0.64014448  0.51604597
  0.88860568]",11.0753
1626,0.6932,0.6923,"[ 2.33261141  4.81001386 -0.27673645  1.6047138   0.64211826  0.5142321
  0.89058089]",11.0595
1627,0.693,0.6867,"[ 2.32898021  4.81379853 -0.28069443  1.60132872  0.63820939  0.5175872
  0.88666709]",11.0909
1628,0.6932,0.6948,"[ 2.32671439  4.8161146  -0.2828533   1.59923608  0.63595451  0.51968275
  0.88441958]",11.1093
1629,0.693,0.6757,"[ 2.32471811  4.81811827 -0.28485552  1.5972822   0.63395064  0.52164672
  0.8824158 ]",11.126
1630,0.6931,0.6861,"[ 2.33067937  4.81213836 -0.27885861  1.60319021  0.63994346  0.51572433
  0.88840918]",11.0765
1631,0.6931,0.6977,"[ 2.32875848  4.81409451 -0.28085059  1.60133568  0.63796119  0.51757117
  0.88642592]",11.0926
1632,0.6929,0.6854,"[ 2.32484785  4.81804411 -0.28484138  1.59750141  0.63398159  0.52140509
  0.8824451 ]",11.1256
1633,0.693,0.6778,"[ 2.32895018  4.81398348 -0.28082988  1.60167777  0.63800682  0.51723281
  0.88646879]",11.0921
1634,0.693,0.697,"[ 2.32897086  4.81397198 -0.28082778  1.60171491  0.6380115   0.51719118
  0.88647321]",11.092
1635,0.6931,0.6898,"[ 2.32876303  4.81409542 -0.28085123  1.60134825  0.63796018  0.51753383
  0.88642512]",11.0926
1636,0.6932,0.6951,"[ 2.32458926  4.81822573 -0.28488346  1.59716514  0.63389461  0.52171351
  0.88236308]",11.1263
1637,0.6929,0.6805,"[ 2.32653542  4.81625712 -0.28288928  1.59906543  0.63588182  0.51980325
  0.88435111]",11.1097
1638,0.6932,0.6865,"[ 2.32847299  4.81429298 -0.28089605  1.60095459  0.63786702  0.51791151
  0.88633718]",11.0934
1639,0.6931,0.6941,"[ 2.32664543  4.81619375 -0.28287752  1.59926233  0.63590778  0.51960456
  0.88437552]",11.1095
1640,0.6929,0.6868,"[ 2.32458654  4.81822848 -0.28488396  1.59715375  0.63389361  0.52169986
  0.88236229]",11.1263
1641,0.6931,0.6931,"[ 2.32594515  4.81684436 -0.283185    1.59855164  0.63542595  0.52029716
  0.88390839]",11.1132
1642,0.6931,0.678,"[ 2.32024526  4.82266897 -0.28915268  1.59310977  0.6294974   0.52578321
  0.87797519]",11.1633
1643,0.6932,0.6973,"[ 2.32407486  4.81876721 -0.28517006  1.59676518  0.63345854  0.52207552
  0.88193908]",11.1296
1644,0.6931,0.6986,"[ 2.32205451  4.82077918 -0.28717223  1.59472515  0.63145376  0.52410683
  0.87993464]",11.1466
1645,0.6931,0.6826,"[ 2.32403095  4.81879248 -0.28517458  1.5966763   0.63344853  0.52214706
  0.88192978]",11.1297
1646,0.693,0.6842,"[ 2.32607683  4.81676601 -0.28316973  1.59875978  0.6354593   0.52006457
  0.88393989]",11.1128
1647,0.6929,0.6853,"[ 2.32433623  4.81861632 -0.28514215  1.59723759  0.63352023  0.52160945
  0.881997  ]",11.1289
1648,0.693,0.7074,"[ 2.32388062  4.81891028 -0.28520527  1.59655113  0.633387    0.52227844
  0.88187135]",11.1302
1649,0.6927,0.6672,"[ 2.32386134  4.81892146 -0.28520722  1.59650964  0.63338265  0.5223087
  0.88186733]",11.1302
1650,0.6933,0.6984,"[ 2.32194167  4.82087566 -0.28719886  1.59465926  0.63140119  0.52416271
  0.87988473]",11.147
1651,0.6932,0.6929,"[ 2.32005546  4.82282206 -0.28919259  1.59293708  0.62941744  0.52592239
  0.87789972]",11.1639
1652,0.6926,0.6839,"[ 2.31621234  4.82673047 -0.29317654  1.58926038  0.62545355  0.52965616
  0.87393315]",11.1984
1653,0.6931,0.6935,"[ 2.32005957  4.82281967 -0.28919117  1.59292152  0.6294199   0.52590677
  0.87790243]",11.1639
1654,0.6932,0.6946,"[ 2.32202343  4.82084027 -0.28719487  1.59484974  0.63141169  0.52396835
  0.87989477]",11.1468
1655,0.6924,0.6768,"[ 2.32387438  4.81892911 -0.28521112  1.59656608  0.63337566  0.52221048
  0.88186129]",11.1302
1656,0.6926,0.6798,"[ 2.32190241  4.8209158  -0.28720906  1.59462859  0.63138045  0.52414478
  0.87986586]",11.1471
1657,0.6931,0.7016,"[ 2.32195725  4.82088493 -0.28720343  1.59472994  0.63139294  0.52404201
  0.87987761]",11.1469
1658,0.6931,0.6982,"[ 2.32597869  4.81686756 -0.28319888  1.59872756  0.63540217  0.52002562
  0.88388646]",11.1131
1659,0.6931,0.6938,"[ 2.32597416  4.81687323 -0.28320008  1.59871981  0.63539956  0.52001571
  0.88388422]",11.1131
1660,0.6931,0.6911,"[ 2.32628029  4.81668529 -0.28316246  1.59921289  0.63548074  0.51953003
  0.88396063]",11.1123
1661,0.6935,0.7016,"[ 2.32615337  4.81675731 -0.28317561  1.59897475  0.63545167  0.51975556
  0.88393337]",11.1126
1662,0.6925,0.7146,"[ 2.33007085  4.81280322 -0.27918389  1.60281553  0.63943333  0.51590759
  0.88791617]",11.0798
1663,0.6932,0.6917,"[ 2.33001393  4.81283583 -0.27918993  1.602711    0.63942004  0.51600554
  0.8879037 ]",11.08
1664,0.6932,0.6898,"[ 2.32995983  4.81286611 -0.27919541  1.6026071   0.63940794  0.51610301
  0.88789235]",11.0801
1665,0.6931,0.6964,"[ 2.32802841  4.81482808 -0.28118849  1.60073431  0.63742328  0.5179702
  0.88590681]",11.0963
1666,0.6933,0.6997,"[ 2.32993561  4.81287973 -0.2791979   1.60256017  0.63940249  0.51614182
  0.88788726]",11.0801
1667,0.6932,0.6959,"[ 2.32473331  4.81824315 -0.2849774   1.59752097  0.63379303  0.52117867
  0.88226341]",11.1266
1668,0.6927,0.7069,"[ 2.33057653  4.81233273 -0.27899393  1.60322961  0.63975661  0.51545516
  0.88822923]",11.0774
1669,0.6933,0.7001,"[ 2.32620566  4.81674388 -0.28323349  1.59895233  0.63540282  0.51972331
  0.88388353]",11.1129
1670,0.693,0.6871,"[ 2.32567587  4.81712466 -0.28332983  1.59824457  0.63520976  0.52040818
  0.88370083]",11.1146
1671,0.6928,0.7045,"[ 2.32757838  4.81518016 -0.28133996  1.60006073  0.63718737  0.51858024
  0.88567985]",11.0982
1672,0.6931,0.7022,"[ 2.32734426  4.81532438 -0.28136846  1.59967411  0.63712566  0.51894237
  0.88562195]",11.0988
1673,0.6926,0.6834,"[ 2.32541737  4.81728218 -0.28336042  1.5978031   0.63514324  0.52080959
  0.88363854]",11.1152
1674,0.6929,0.6733,"[ 2.32163352  4.82115804 -0.28733806  1.59421942  0.63119302  0.52442771
  0.87968504]",11.1485
1675,0.6931,0.7017,"[ 2.32404031  4.81882813 -0.28524014  1.59663553  0.63338016  0.52199541
  0.8818633 ]",11.13
1676,0.6929,0.7124,"[ 2.3221122   4.82078424 -0.2872315   1.59475094  0.63139893  0.52387906
  0.87988095]",11.1467
1677,0.6926,0.7067,"[ 2.32225358  4.82069538 -0.28721356  1.59496937  0.63143763  0.52366339
  0.8799173 ]",11.1463
1678,0.6927,0.6839,"[ 2.32049431  4.8225564  -0.28918864  1.59343898  0.62949318  0.52524568
  0.87796908]",11.1629
1679,0.693,0.6832,"[ 2.32064216  4.82247006 -0.28917309  1.59372468  0.62952784  0.52499384
  0.87800134]",11.1626
1680,0.6931,0.7003,"[ 2.32262231  4.82048131 -0.28717504  1.59568113  0.63152349  0.52302655
  0.87999732]",11.1455
1681,0.6931,0.6937,"[ 2.32660375  4.81648871 -0.28317556  1.59962073  0.63552183  0.51907212
  0.88399589]",11.1118
1682,0.6931,0.6928,"[ 2.32429257  4.81868669 -0.28521591  1.59712076  0.63343519  0.52153152
  0.88191473]",11.1293
1683,0.6931,0.6911,"[ 2.32406472  4.81882225 -0.28524148  1.59671467  0.63337908  0.52190381
  0.88186223]",11.1299
1684,0.6931,0.6939,"[ 2.32786891  4.81493544 -0.28126212  1.60034514  0.63733335  0.5182414
  0.88581951]",11.097
1685,0.6933,0.6999,"[ 2.3257864   4.81698269 -0.28327086  1.59819424  0.63531412  0.52038483
  0.88380146]",11.1138
1686,0.6932,0.6909,"[ 2.32761649  4.81507863 -0.28128817  1.5998681   0.63727572  0.51869132
  0.88576549]",11.0976
1687,0.6934,0.7004,"[ 2.32789638  4.81489001 -0.28124604  1.60025728  0.6373638   0.51830803
  0.88584861]",11.0968
1688,0.693,0.6869,"[ 2.32583641  4.81692459 -0.28325236  1.59814437  0.63534984  0.52040969
  0.88383556]",11.1136
1689,0.6931,0.6898,"[ 2.32428047  4.81863656 -0.28518998  1.59681795  0.63348119  0.52175112
  0.88195946]",11.1291
1690,0.6933,0.689,"[ 2.3260397   4.81678649 -0.28321991  1.59842215  0.63541656  0.52011967
  0.88389887]",11.1129
1691,0.6929,0.6873,"[ 2.32768374  4.8150049  -0.28126334  1.5998362   0.63732273  0.51868016
  0.88581069]",11.0973
1692,0.6933,0.6986,"[ 2.3257269   4.81698095 -0.28325904  1.59791804  0.63533233  0.52059587
  0.88381972]",11.1137
1693,0.6931,0.7013,"[ 2.3246123   4.81828985 -0.28503256  1.5970323   0.63374164  0.52149664
  0.88221162]",11.1271
1694,0.6931,0.679,"[ 2.32457395  4.81831169 -0.28503638  1.59695225  0.63373309  0.52156184
  0.8822037 ]",11.1272
1695,0.693,0.6848,"[ 2.32038974  4.82242624 -0.28905904  1.59265567  0.62968401  0.52584037
  0.87815771]",11.1617
1696,0.6931,0.6825,"[ 2.32256543  4.82030906 -0.28703337  1.59491561  0.63173801  0.52358994
  0.88020849]",11.1441
1697,0.6932,0.6947,"[ 2.32447981  4.81835942 -0.28504281  1.596761    0.63371729  0.52173124
  0.88218909]",11.1273
1698,0.6931,0.7031,"[ 2.32364749  4.81892847 -0.28517442  1.59558244  0.63344566  0.52286807
  0.88193277]",11.1298
1699,0.6931,0.6968,"[ 2.32562753  4.81693965 -0.28317609  1.59753153  0.63544173  0.52090125
  0.88392925]",11.113
1700,0.6931,0.6993,"[ 2.32758715  4.8149623  -0.2811801   1.5994503   0.6374328   0.51897301
  0.88592092]",11.0966
1701,0.6929,0.6787,"[ 2.32948521  4.81301956 -0.27919041  1.60125432  0.63940993  0.51715849
  0.88789948]",11.0804
1702,0.6926,0.7119,"[ 2.33148118  4.81102199 -0.27719073  1.60324075  0.64140917  0.51516124
  0.88989884]",11.0642
1703,0.6931,0.693,"[ 2.32514549  4.81728769 -0.28326377  1.59688049  0.63526574  0.52151049
  0.8837629 ]",11.1145
1704,0.6936,0.6984,"[ 2.32495163  4.81740484 -0.28328642  1.59654921  0.6352164   0.52182194
  0.88371662]",11.115
1705,0.6931,0.7028,"[ 2.3255128   4.81698811 -0.28317454  1.59726299  0.63543625  0.52111528
  0.88392522]",11.1131
1706,0.6931,0.6906,"[ 2.3296041   4.81292859 -0.27916235  1.60139724  0.63946247  0.51698876
  0.88794982]",11.08
1707,0.693,0.6845,"[ 2.32764439  4.81490612 -0.28115825  1.59947086  0.63747157  0.51891014
  0.88595841]",11.0962
1708,0.6931,0.6873,"[ 2.32564192  4.8169081  -0.28315859  1.59746386  0.63547082  0.52090797
  0.88395777]",11.1128
1709,0.6931,0.6831,"[ 2.32906824  4.81330251 -0.27925359  1.6006514   0.63927777  0.51770466
  0.88777486]",11.0815
1710,0.6931,0.697,"[ 2.32926111  4.81318034 -0.27922714  1.60093342  0.63933343  0.51740581
  0.88782776]",11.081
1711,0.6931,0.6972,"[ 2.32741832  4.8150891  -0.28121001  1.59921089  0.63737107  0.51912867
  0.88586317]",11.097
1712,0.693,0.6995,"[ 2.32928063  4.81316849 -0.27922468  1.60095855  0.63933874  0.51736829
  0.88783284]",11.0809
1713,0.6932,0.6998,"[ 2.32716469  4.81524045 -0.28123904  1.59877325  0.63730774  0.51954246
  0.88580371]",11.0976
1714,0.6932,0.696,"[ 2.32522808  4.81720488 -0.28323261  1.59689229  0.63532203  0.52142217
  0.88381715]",11.114
1715,0.693,0.7093,"[ 2.32500544  4.81733745 -0.28325788  1.59650661  0.63526678  0.52178856
  0.8837653 ]",11.1146
1716,0.6929,0.7029,"[ 2.32497385  4.81735563 -0.28326111  1.59644298  0.63525959  0.5218412
  0.88375861]",11.1146
1717,0.6932,0.6981,"[ 2.32349606  4.81904165 -0.28520081  1.59534233  0.63339132  0.52298312
  0.88188218]",11.1301
1718,0.6932,0.7005,"[ 2.31980453  4.82285603 -0.28916613  1.59190306  0.62946779  0.52647962
  0.87795348]",11.1634
1719,0.693,0.6883,"[ 2.31955915  4.82301225 -0.28919755  1.59150334  0.6294      0.52684188
  0.87789012]",11.164
1720,0.6929,0.6794,"[ 2.32539514  4.81710562 -0.28321398  1.59717004  0.63536323  0.5211315
  0.88385589]",11.1136
1721,0.6926,0.7068,"[ 2.32748939  4.81504636 -0.2812013   1.59929499  0.63739006  0.51898615
  0.88588143]",11.0967
1722,0.6925,0.6794,"[ 2.3250131   4.81742102 -0.28330893  1.59673342  0.63518287  0.52152396
  0.88368471]",11.1149
1723,0.6928,0.7009,"[ 2.32887201  4.81350091 -0.27932335  1.60046349  0.63915089  0.51777803
  0.88765474]",11.0823
1724,0.6932,0.6909,"[ 2.33062365  4.81164617 -0.27735117  1.60202973  0.64109023  0.51620816
  0.88959763]",11.0667
1725,0.6931,0.6874,"[ 2.32675988  4.81556826 -0.28133659  1.59827053  0.63712228  0.51995983
  0.88562785]",11.099
1726,0.693,0.679,"[ 2.32289564  4.81949055 -0.2853226   1.59453012  0.63315342  0.52371565
  0.88165699]",11.132
1727,0.6931,0.6968,"[ 2.32685956  4.81551017 -0.28132577  1.59844554  0.63714617  0.51978231
  0.88565031]",11.0987
1728,0.6925,0.6726,"[ 2.32460424  4.81768369 -0.28336467  1.59609753  0.63506493  0.52212098
  0.88357368]",11.116
1729,0.6928,0.6839,"[ 2.32462664  4.81767135 -0.2833625   1.59614086  0.63506981  0.52207572
  0.88357826]",11.116
1730,0.693,0.6876,"[ 2.32678652  4.81557596 -0.28134466  1.59842427  0.63710913  0.51981021
  0.88561505]",11.099
1731,0.6929,0.6775,"[ 2.32700945  4.81541218 -0.28130376  1.59869235  0.63719193  0.51953854
  0.88569346]",11.0983
1732,0.6928,0.6837,"[ 2.32326328  4.81926055 -0.28527468  1.59513228  0.63325548  0.52311455
  0.88175312]",11.131
1733,0.693,0.6876,"[ 2.32534187  4.81721058 -0.28326438  1.59724395  0.63527757  0.52099745
  0.88377396]",11.114
1734,0.693,0.6839,"[ 2.32142507  4.82116342 -0.28725602  1.59340834  0.63129627  0.52484511
  0.87979143]",11.1475
1735,0.6932,0.6849,"[ 2.32365805  4.81902552 -0.28523076  1.59584143  0.6333523   0.52245645
  0.88184367]",11.13
1736,0.6932,0.6944,"[ 2.32211524  4.82074288 -0.28717453  1.59461058  0.63147385  0.52373553
  0.87995766]",11.1458
1737,0.6932,0.6889,"[ 2.32210867  4.82074665 -0.28717518  1.59459564  0.63147241  0.52374453
  0.87995633]",11.1458
1738,0.6931,0.6941,"[ 2.32450709  4.81849429 -0.28512285  1.59721563  0.63358417  0.52114067
  0.88206152]",11.1278
1739,0.6924,0.6745,"[ 2.32642856  4.81653985 -0.28313117  1.59906642  0.63556576  0.51927301
  0.88404434]",11.1112
1740,0.693,0.7028,"[ 2.32453521  4.81847901 -0.28511999  1.59726292  0.63359048  0.52108073
  0.88206755]",11.1277
1741,0.6931,0.6927,"[ 2.32456354  4.81846546 -0.28511814  1.59732118  0.63359502  0.52101906
  0.88207183]",11.1276
1742,0.6932,0.6782,"[ 2.3252748   4.81790576 -0.28494618  1.59820429  0.63391612  0.52016643
  0.88237695]",11.1249
1743,0.6932,0.7012,"[ 2.32724252  4.81592385 -0.28294936  1.60013722  0.63590905  0.51822221
  0.88437038]",11.1083
1744,0.6931,0.6828,"[ 2.3291768   4.81396075 -0.28095598  1.6020087   0.63789435  0.51633917
  0.88635663]",11.0919
1745,0.6931,0.6911,"[ 2.32904168  4.81403982 -0.28097097  1.60177108  0.63786157  0.51656487
  0.88632584]",11.0922
1746,0.6926,0.7111,"[ 2.32883673  4.81416397 -0.28099552  1.60143245  0.6378085   0.51689111
  0.8862759 ]",11.0928
1747,0.6929,0.6792,"[ 2.32905928  4.81403181 -0.28097009  1.60181227  0.63786398  0.51651997
  0.88632807]",11.0922
1748,0.6929,0.6825,"[ 2.3274693   4.81578495 -0.28292123  1.60049437  0.6359696   0.51784904
  0.88442756]",11.1076
1749,0.6931,0.6956,"[ 2.32553163  4.81775016 -0.28491501  1.59861494  0.63398348  0.51973187
  0.88244058]",11.1242
1750,0.6928,0.6836,"[ 2.32753613  4.81574764 -0.28291443  1.60061706  0.6359847   0.51772031
  0.88444179]",11.1075
1751,0.6931,0.6913,"[ 2.32613599  4.81730604 -0.28479506  1.59939185  0.63421826  0.51895361
  0.88266367]",11.1222
1752,0.6931,0.696,"[ 2.32647688  4.8170925  -0.28475092  1.59992921  0.63431253  0.51842933
  0.88275245]",11.1213
1753,0.6929,0.6833,"[ 2.32310543  4.82063539 -0.2886309   1.59677666  0.63054966  0.52161468
  0.8789769 ]",11.1532
1754,0.6928,0.6779,"[ 2.32457367  4.81901884 -0.28672616  1.59804516  0.63235741  0.52029489
  0.88079603]",11.1377
1755,0.6931,0.6856,"[ 2.33023171  4.81321919 -0.28076423  1.60343518  0.63827417  0.51486957
  0.88671789]",11.0885
1756,0.6928,0.6752,"[ 2.32830073  4.81517921 -0.28275679  1.6015596   0.63629058  0.51674883
  0.88473329]",11.1048
1757,0.6933,0.6801,"[ 2.33220233  4.81123374 -0.27876661  1.60536906  0.64026882  0.5129295
  0.88871289]",11.0722
1758,0.6932,0.6953,"[ 2.32993725  4.81340414 -0.28080337  1.60299     0.63819138  0.51530526
  0.88663955]",11.0893
1759,0.6931,0.6889,"[ 2.32993726  4.81340398 -0.28080329  1.60298689  0.63819155  0.51530337
  0.88663974]",11.0893
1760,0.6929,0.6881,"[ 2.32808094  4.8153233  -0.28278854  1.60125378  0.63622418  0.51703916
  0.88467042]",11.1054
1761,0.6931,0.7007,"[ 2.32422654  4.81924169 -0.28677387  1.59753527  0.6322568   0.52077206
  0.88070099]",11.1387
1762,0.6928,0.7079,"[ 2.32824729  4.8152299  -0.28277148  1.60156258  0.63626195  0.51673158
  0.88470594]",11.105
1763,0.6931,0.682,"[ 2.32841125  4.81512446 -0.28274922  1.60179886  0.63630929  0.51649362
  0.88475058]",11.1045
1764,0.6931,0.6954,"[ 2.328555    4.81504195 -0.28273373  1.60205338  0.63634329  0.51624001
  0.88478258]",11.1042
1765,0.6931,0.698,"[ 2.33052031  4.81306124 -0.28073716  1.60398306  0.63833569  0.51430108
  0.88677549]",11.0877
1766,0.6931,0.6957,"[ 2.33065299  4.81298537 -0.28072285  1.60421526  0.63836706  0.51406483
  0.88680506]",11.0874
1767,0.6931,0.705,"[ 2.32672233  4.81694704 -0.28471597  1.60034908  0.63438236  0.51793296
  0.88281944]",11.1204
1768,0.6931,0.6889,"[ 2.32832713  4.81519369 -0.28276652  1.60170673  0.63627423  0.51653769
  0.8847178 ]",11.1047
1769,0.6931,0.7009,"[ 2.33020395  4.81326231 -0.28077895  1.60347139  0.63824671  0.51476181
  0.88669198]",11.0885
1770,0.6929,0.6765,"[ 2.33094498  4.81254337 -0.2803694   1.60417429  0.63883259  0.51404665
  0.88726561]",11.084
1771,0.6931,0.6911,"[ 2.3327257   4.81067133 -0.27839431  1.60580438  0.64077859  0.51241809
  0.88921463]",11.0683
1772,0.6932,0.6909,"[ 2.33434831  4.80889033 -0.27643694  1.60717038  0.64268619  0.51106784
  0.89112726]",11.0532
1773,0.693,0.6889,"[ 2.33204733  4.811071   -0.27847341  1.60468881  0.64060795  0.5135559
  0.88905321]",11.0701
1774,0.693,0.6776,"[ 2.33004237  4.81307415 -0.280474    1.60267877  0.63860669  0.51555938
  0.88705206]",11.0864
1775,0.6937,0.6795,"[ 2.33199926  4.81109818 -0.27847836  1.60459639  0.64059706  0.51363656
  0.88904303]",11.0702
1776,0.693,0.6969,"[ 2.32807915  4.81505378 -0.28247016  1.60074058  0.63661515  0.51748401
  0.88506011]",11.1027
1777,0.6931,0.6872,"[ 2.32600677  4.81709484 -0.2844778   1.59860981  0.63459838  0.5196112
  0.88304434]",11.1196
1778,0.6925,0.7182,"[ 2.3301655   4.81296549 -0.28044033  1.60272999  0.63867101  0.5154651
  0.88711416]",11.0859
1779,0.6932,0.6991,"[ 2.32806316  4.81505037 -0.28246377  1.60065343  0.6366248   0.51754026
  0.88507012]",11.1027
1780,0.6931,0.6951,"[ 2.32598556  4.81710785 -0.28447704  1.59856833  0.63459719  0.51961471
  0.8830442 ]",11.1196
1781,0.6931,0.6971,"[ 2.32604163  4.81707581 -0.2844712   1.59867212  0.63461016  0.51951338
  0.88305638]",11.1194
1782,0.6931,0.6966,"[ 2.32609398  4.81704635 -0.28446589  1.5987717   0.63462198  0.519416
  0.88306746]",11.1193
1783,0.692,0.662,"[ 2.32605448  4.81706879 -0.28446995  1.59869512  0.634613    0.51948358
  0.88305907]",11.1194
1784,0.6929,0.7016,"[ 2.32615652  4.81700791 -0.28445808  1.59886179  0.63463881  0.519314
  0.8830834 ]",11.1191
1785,0.6932,0.6948,"[ 2.3242716   4.8189424  -0.28644613  1.59707681  0.63266529  0.52110766
  0.88110823]",11.1357
1786,0.6931,0.6947,"[ 2.32436864  4.81888656 -0.2864359   1.59725622  0.63268795  0.52093702
  0.88112946]",11.1354
1787,0.6931,0.7022,"[ 2.32623682  4.81696279 -0.28444986  1.59900725  0.6346571   0.5191604
  0.88310062]",11.1189
1788,0.6928,0.6806,"[ 2.32903537  4.81384136 -0.28070035  1.60138169  0.63818109  0.51673748
  0.88664753]",11.0897
1789,0.6935,0.6831,"[ 2.33002127  4.81285669 -0.27975836  1.60236093  0.63915277  0.51575278
  0.88761769]",11.0818
1790,0.6931,0.6868,"[ 2.32810665  4.81480886 -0.28174953  1.600515    0.63717225  0.51759236
  0.88563607]",11.098
