v,v_eff,m,t 
"[[1.19154967e-10]
 [2.15550955e-08]
 [5.94480560e-07]
 [1.34929324e-10]
 [9.49998316e-08]
 [3.75337489e-09]
 [8.73643431e-08]
 [1.09338650e-08]
 [8.22473022e-08]
 [1.77575508e-08]
 [2.90289998e-08]]","[[1.19154967e-10]
 [2.15550955e-08]
 [5.94480560e-07]
 [1.34929324e-10]
 [9.49998316e-08]
 [3.75337489e-09]
 [8.73643431e-08]
 [1.09338650e-08]
 [8.22473022e-08]
 [1.77575508e-08]
 [2.90289998e-08]]","[[ 3.27474381e-05]
 [ 4.40449610e-04]
 [-2.31307696e-03]
 [ 3.48477247e-05]
 [-9.24661281e-04]
 [ 1.83794380e-04]
 [-8.86723794e-04]
 [ 3.13695370e-04]
 [-8.60363714e-04]
 [-3.99772382e-04]
 [ 5.11136966e-04]]",1
"[[1.75778169e-11]
 [3.35108416e-09]
 [9.33782035e-08]
 [1.90009956e-11]
 [1.48736669e-08]
 [5.97524993e-10]
 [1.37163408e-08]
 [1.69471392e-09]
 [1.29332561e-08]
 [2.76017688e-09]
 [4.53877653e-09]]","[[1.75778169e-11]
 [3.35108416e-09]
 [9.33782035e-08]
 [1.90009956e-11]
 [1.48736669e-08]
 [5.97524993e-10]
 [1.37163408e-08]
 [1.69471392e-09]
 [1.29332561e-08]
 [2.76017688e-09]
 [4.53877653e-09]]","[[-1.25777722e-05]
 [-1.73665649e-04]
 [ 9.16735421e-04]
 [-1.30770395e-05]
 [ 3.65872932e-04]
 [-7.33329730e-05]
 [ 3.51350349e-04]
 [-1.23500710e-04]
 [ 3.41173423e-04]
 [ 1.57612157e-04]
 [-2.02111328e-04]]",1
"[2.25719416e-09 4.50076473e-09 1.57155092e-08 ... 3.91019239e-06
 9.49692227e-09 2.80317229e-09]","[2.25719416e-09 4.50076473e-09 1.57155092e-08 ... 3.91019239e-06
 9.49692227e-09 2.80317229e-09]","[-0.00014253  0.00020126  0.00037608 ...  0.00593226 -0.00029236
 -0.00015883]",1
"[[1.71767372e-10]
 [3.02171836e-08]
 [8.33799553e-07]
 [1.94089797e-10]
 [1.33212193e-07]
 [5.29037800e-09]
 [1.22517258e-07]
 [1.53584852e-08]
 [1.15309824e-07]
 [2.49500816e-08]
 [4.07488696e-08]]","[[1.71767372e-10]
 [3.02171836e-08]
 [8.33799553e-07]
 [1.94089797e-10]
 [1.33212193e-07]
 [5.29037800e-09]
 [1.22517258e-07]
 [1.53584852e-08]
 [1.15309824e-07]
 [2.49500816e-08]
 [4.07488696e-08]]","[[ 3.93180155e-05]
 [ 5.21492716e-04]
 [-2.73937876e-03]
 [ 4.17948343e-05]
 [-1.09494737e-03]
 [ 2.18204954e-04]
 [-1.05007396e-03]
 [ 3.71788067e-04]
 [-1.01871901e-03]
 [-4.73867845e-04]
 [ 6.05590478e-04]]",1
"[[3.22124857e-11]
 [6.14233188e-09]
 [1.71316448e-07]
 [3.48002072e-11]
 [2.72752868e-08]
 [1.09784621e-09]
 [2.51574817e-08]
 [3.10740820e-09]
 [2.37238078e-08]
 [5.06086240e-09]
 [8.32440819e-09]]","[[3.22124857e-11]
 [6.14233188e-09]
 [1.71316448e-07]
 [3.48002072e-11]
 [2.72752868e-08]
 [1.09784621e-09]
 [2.51574817e-08]
 [3.10740820e-09]
 [2.37238078e-08]
 [5.06086240e-09]
 [8.32440819e-09]]","[[-1.70268133e-05]
 [-2.35119091e-04]
 [ 1.24171173e-03]
 [-1.76975101e-05]
 [ 4.95456942e-04]
 [-9.94012872e-05]
 [ 4.75833306e-04]
 [-1.67232395e-04]
 [ 4.62076044e-04]
 [ 2.13419216e-04]
 [-2.73714584e-04]]",1
"[[1.70949731e-10]
 [2.98611472e-08]
 [8.24397342e-07]
 [1.93028038e-10]
 [1.31676724e-07]
 [5.24056520e-09]
 [1.21116863e-07]
 [1.51876807e-08]
 [1.13989108e-07]
 [2.46738000e-08]
 [4.02926797e-08]]","[[1.70949731e-10]
 [2.98611472e-08]
 [8.24397342e-07]
 [1.93028038e-10]
 [1.31676724e-07]
 [5.24056520e-09]
 [1.21116863e-07]
 [1.51876807e-08]
 [1.13989108e-07]
 [2.46738000e-08]
 [4.02926797e-08]]","[[ 3.92243238e-05]
 [ 5.18411347e-04]
 [-2.72388988e-03]
 [ 4.16803592e-05]
 [-1.08861863e-03]
 [ 2.17175244e-04]
 [-1.04405544e-03]
 [ 3.69714925e-04]
 [-1.01286819e-03]
 [-4.71236883e-04]
 [ 6.02191097e-04]]",1
"[1.44215104e-08 2.85657169e-08 1.02878196e-07 ... 2.51849801e-05
 6.02505681e-08 1.86399372e-08]","[1.44215104e-08 2.85657169e-08 1.02878196e-07 ... 2.51849801e-05
 6.02505681e-08 1.86399372e-08]","[ 0.00036027 -0.00050704 -0.00096224 ... -0.01505539  0.00073638
  0.00040958]",1
"[[1.24231382e-11]
 [2.30655158e-09]
 [6.43513903e-08]
 [1.34033628e-11]
 [1.02439869e-08]
 [4.14141457e-10]
 [9.44914866e-09]
 [1.16898842e-09]
 [8.90821592e-09]
 [1.90433937e-09]
 [3.12948077e-09]]","[[1.24231382e-11]
 [2.30655158e-09]
 [6.43513903e-08]
 [1.34033628e-11]
 [1.02439869e-08]
 [4.14141457e-10]
 [9.44914866e-09]
 [1.16898842e-09]
 [8.90821592e-09]
 [1.90433937e-09]
 [3.12948077e-09]]","[[-1.05739417e-05]
 [-1.44079715e-04]
 [ 7.61027275e-04]
 [-1.09831810e-05]
 [ 3.03637748e-04]
 [-6.10513973e-05]
 [ 2.91620195e-04]
 [-1.02571418e-04]
 [ 2.83150037e-04]
 [ 1.30916211e-04]
 [-1.67825287e-04]]",1
"[[1.86464465e-10]
 [4.06043999e-08]
 [1.12497230e-06]
 [2.13314310e-10]
 [1.79348923e-07]
 [6.97197675e-09]
 [1.65076049e-07]
 [2.04004194e-08]
 [1.55819077e-07]
 [3.30658376e-08]
 [5.45041399e-08]]","[[1.86464465e-10]
 [4.06043999e-08]
 [1.12497230e-06]
 [2.13314310e-10]
 [1.79348923e-07]
 [6.97197675e-09]
 [1.65076049e-07]
 [2.04004194e-08]
 [1.55819077e-07]
 [3.30658376e-08]
 [5.45041399e-08]]","[[-4.09655976e-05]
 [-6.04516004e-04]
 [ 3.18194134e-03]
 [-4.38158509e-05]
 [ 1.27048821e-03]
 [-2.50495091e-04]
 [ 1.21888656e-03]
 [-4.28490110e-04]
 [ 1.18421776e-03]
 [ 5.45520429e-04]
 [-7.00383651e-04]]",1
"[[2.79061785e-11]
 [5.52888065e-09]
 [1.51544293e-07]
 [3.33279632e-11]
 [2.42440761e-08]
 [9.30616575e-10]
 [2.22507081e-08]
 [2.79218987e-09]
 [2.09591554e-08]
 [4.51497027e-09]
 [7.38654417e-09]]","[[2.79061785e-11]
 [5.52888065e-09]
 [1.51544293e-07]
 [3.33279632e-11]
 [2.42440761e-08]
 [9.30616575e-10]
 [2.22507081e-08]
 [2.79218987e-09]
 [2.09591554e-08]
 [4.51497027e-09]
 [7.38654417e-09]]","[[ 1.58478897e-05]
 [ 2.23069330e-04]
 [-1.16786071e-03]
 [ 1.73191128e-05]
 [-4.67115280e-04]
 [ 9.15180265e-05]
 [-4.47500137e-04]
 [ 1.58523528e-04]
 [-4.34318315e-04]
 [-2.01580586e-04]
 [ 2.57835020e-04]]",1
"[3.69828616e-08 7.20510163e-08 2.69650869e-07 ... 6.51001376e-05
 1.56833733e-07 4.80291086e-08]","[3.69828616e-08 7.20510163e-08 2.69650869e-07 ... 6.51001376e-05
 1.56833733e-07 4.80291086e-08]","[ 0.00057693 -0.00080527 -0.00155784 ... -0.0242054   0.00118807
  0.00065747]",1
"[[4.14143302e-11]
 [8.49614484e-09]
 [2.35088926e-07]
 [4.72151173e-11]
 [3.75044490e-08]
 [1.46573252e-09]
 [3.45113053e-08]
 [4.28168135e-09]
 [3.25497063e-08]
 [6.94421615e-09]
 [1.14172679e-08]]","[[4.14143302e-11]
 [8.49614484e-09]
 [2.35088926e-07]
 [4.72151173e-11]
 [3.75044490e-08]
 [1.46573252e-09]
 [3.45113053e-08]
 [4.28168135e-09]
 [3.25497063e-08]
 [6.94421615e-09]
 [1.14172679e-08]]","[[-1.93061900e-05]
 [-2.76523604e-04]
 [ 1.45457909e-03]
 [-2.06139772e-05]
 [ 5.80981963e-04]
 [-1.14854659e-04]
 [ 5.57316560e-04]
 [-1.96303673e-04]
 [ 5.41246115e-04]
 [ 2.49995891e-04]
 [-3.20554849e-04]]",1
"[[1.05732714e-10]
 [2.01035200e-08]
 [5.50695015e-07]
 [1.25846859e-10]
 [8.81289596e-08]
 [3.39830598e-09]
 [8.08734037e-08]
 [1.01761884e-08]
 [7.61372858e-08]
 [1.64621132e-08]
 [2.68854378e-08]]","[[1.05732714e-10]
 [2.01035200e-08]
 [5.50695015e-07]
 [1.25846859e-10]
 [8.81289596e-08]
 [3.39830598e-09]
 [8.08734037e-08]
 [1.01761884e-08]
 [7.61372858e-08]
 [1.64621132e-08]
 [2.68854378e-08]]","[[ 3.08479242e-05]
 [ 4.25360647e-04]
 [-2.22626484e-03]
 [ 3.36544459e-05]
 [-8.90595664e-04]
 [ 1.74884973e-04]
 [-8.53147486e-04]
 [ 3.02631287e-04]
 [-8.27789570e-04]
 [-3.84914300e-04]
 [ 4.91903385e-04]]",1
"[[2.55305899e-11]
 [5.14566272e-09]
 [1.42402948e-07]
 [2.90682546e-11]
 [2.27163855e-08]
 [8.90261117e-10]
 [2.09040709e-08]
 [2.59614345e-09]
 [1.97123603e-08]
 [4.21122564e-09]
 [6.91965981e-09]]","[[2.55305899e-11]
 [5.14566272e-09]
 [1.42402948e-07]
 [2.90682546e-11]
 [2.27163855e-08]
 [8.90261117e-10]
 [2.09040709e-08]
 [2.59614345e-09]
 [1.97123603e-08]
 [4.21122564e-09]
 [6.91965981e-09]]","[[-1.51583412e-05]
 [-2.15199825e-04]
 [ 1.13208946e-03]
 [-1.61744951e-05]
 [ 4.52158677e-04]
 [-8.95117314e-05]
 [ 4.33747205e-04]
 [-1.52857094e-04]
 [ 4.21202140e-04]
 [ 1.94681871e-04]
 [-2.49553478e-04]]",1
"[3.04276064e-09 5.89201961e-09 2.15498589e-08 ... 5.30758780e-06
 1.33104917e-08 3.63598556e-09]","[3.04276064e-09 5.89201961e-09 2.15498589e-08 ... 5.30758780e-06
 1.33104917e-08 3.63598556e-09]","[-0.00016548  0.00023028  0.0004404  ...  0.00691146 -0.00034611
 -0.0001809 ]",1
"[[9.02158455e-11]
 [1.71400805e-08]
 [4.69779815e-07]
 [1.07339988e-10]
 [7.51588875e-08]
 [2.90200054e-09]
 [6.89784043e-08]
 [8.67849223e-09]
 [6.49428791e-08]
 [1.40389898e-08]
 [2.29313279e-08]]","[[9.02158455e-11]
 [1.71400805e-08]
 [4.69779815e-07]
 [1.07339988e-10]
 [7.51588875e-08]
 [2.90200054e-09]
 [6.89784043e-08]
 [8.67849223e-09]
 [6.49428791e-08]
 [1.40389898e-08]
 [2.29313279e-08]]","[[ 2.84946067e-05]
 [ 3.92760391e-04]
 [-2.05621457e-03]
 [ 3.10815040e-05]
 [-8.22453639e-04]
 [ 1.61610658e-04]
 [-7.87912202e-04]
 [ 2.79475276e-04]
 [-7.64516783e-04]
 [-3.55458729e-04]
 [ 4.54292803e-04]]",1
"[[1.63592397e-10]
 [2.81719754e-08]
 [7.78683481e-07]
 [1.84433691e-10]
 [1.24303175e-07]
 [4.96984852e-09]
 [1.14360077e-07]
 [1.43487983e-08]
 [1.07626613e-07]
 [2.33131561e-08]
 [3.80628111e-08]]","[[1.63592397e-10]
 [2.81719754e-08]
 [7.78683481e-07]
 [1.84433691e-10]
 [1.24303175e-07]
 [4.96984852e-09]
 [1.14360077e-07]
 [1.43487983e-08]
 [1.07626613e-07]
 [2.33131561e-08]
 [3.80628111e-08]]","[[ 3.83709731e-05]
 [ 5.03535280e-04]
 [-2.64729132e-03]
 [ 4.07419098e-05]
 [-1.05769966e-03]
 [ 2.11491458e-04]
 [-1.01451501e-03]
 [ 3.59359409e-04]
 [-9.84194859e-04]
 [-4.58059390e-04]
 [ 5.85290783e-04]]",1
"[[1.27892493e-11]
 [2.33331875e-09]
 [6.51733527e-08]
 [1.37781003e-11]
 [1.03690165e-08]
 [4.21241606e-10]
 [9.56657112e-09]
 [1.18442079e-09]
 [9.01825049e-09]
 [1.92973796e-09]
 [3.17018609e-09]]","[[1.27892493e-11]
 [2.33331875e-09]
 [6.51733527e-08]
 [1.37781003e-11]
 [1.03690165e-08]
 [4.21241606e-10]
 [9.56657112e-09]
 [1.18442079e-09]
 [9.01825049e-09]
 [1.92973796e-09]
 [3.17018609e-09]]","[[-1.07286180e-05]
 [-1.44913315e-04]
 [ 7.65872166e-04]
 [-1.11356591e-05]
 [ 3.05485104e-04]
 [-6.15725138e-05]
 [ 2.93426550e-04]
 [-1.03246245e-04]
 [ 2.84893409e-04]
 [ 1.31786349e-04]
 [-1.68913217e-04]]",1
"[3.58845610e-09 6.97061601e-09 2.52466727e-08 ... 6.23284091e-06
 1.55940582e-08 4.27734050e-09]","[3.58845610e-09 6.97061601e-09 2.52466727e-08 ... 6.23284091e-06
 1.55940582e-08 4.27734050e-09]","[-0.00017971  0.00025047  0.00047668 ...  0.0074897  -0.00037463
 -0.0001962 ]",1
"[[1.36904467e-10]
 [2.34537131e-08]
 [6.48950626e-07]
 [1.54201208e-10]
 [1.03539712e-07]
 [4.15203685e-09]
 [9.52765799e-08]
 [1.19546659e-08]
 [8.96723693e-08]
 [1.94235061e-08]
 [3.17160198e-08]]","[[1.36904467e-10]
 [2.34537131e-08]
 [6.48950626e-07]
 [1.54201208e-10]
 [1.03539712e-07]
 [4.15203685e-09]
 [9.52765799e-08]
 [1.19546659e-08]
 [8.96723693e-08]
 [1.94235061e-08]
 [3.17160198e-08]]","[[ 3.51018548e-05]
 [ 4.59438154e-04]
 [-2.41672415e-03]
 [ 3.72533338e-05]
 [-9.65327618e-04]
 [ 1.93308902e-04]
 [-9.26007138e-04]
 [ 3.28012184e-04]
 [-8.98360353e-04]
 [-4.18104718e-04]
 [ 5.34269762e-04]]",1
"[[3.42665073e-10]
 [5.21688620e-08]
 [1.45551867e-06]
 [3.66603170e-10]
 [2.31725200e-07]
 [9.64815179e-09]
 [2.13749785e-07]
 [2.67912306e-08]
 [2.01023976e-07]
 [4.37336629e-08]
 [7.13015810e-08]]","[[3.42665073e-10]
 [5.21688620e-08]
 [1.45551867e-06]
 [3.66603170e-10]
 [2.31725200e-07]
 [9.64815179e-09]
 [2.13749785e-07]
 [2.67912306e-08]
 [2.01023976e-07]
 [4.37336629e-08]
 [7.13015810e-08]]","[[ 5.55336443e-05]
 [ 6.85215118e-04]
 [-3.61934636e-03]
 [ 5.74406522e-05]
 [-1.44413531e-03]
 [ 2.94675018e-04]
 [-1.38699245e-03]
 [ 4.91040808e-04]
 [-1.34507092e-03]
 [-6.27377850e-04]
 [ 8.01070676e-04]]",1
"[[5.24527654e-12]
 [8.65085699e-10]
 [2.44049844e-08]
 [5.36160715e-12]
 [3.87109164e-09]
 [1.63268795e-10]
 [3.58131321e-09]
 [4.42077869e-10]
 [3.37484146e-09]
 [7.23517063e-10]
 [1.18827843e-09]]","[[5.24527654e-12]
 [8.65085699e-10]
 [2.44049844e-08]
 [5.36160715e-12]
 [3.87109164e-09]
 [1.63268795e-10]
 [3.58131321e-09]
 [4.42077869e-10]
 [3.37484146e-09]
 [7.23517063e-10]
 [1.18827843e-09]]","[[-6.87077062e-06]
 [-8.82370177e-05]
 [ 4.68662842e-04]
 [-6.94654334e-06]
 [ 1.86654292e-04]
 [-3.83330034e-05]
 [ 1.79532222e-04]
 [-6.30769437e-05]
 [ 1.74280157e-04]
 [ 8.06948175e-05]
 [-1.03414244e-04]]",1
"[2.29554911e-08 4.49253851e-08 1.59321852e-07 ... 3.95957945e-05
 9.87157920e-08 2.71968174e-08]","[2.29554911e-08 4.49253851e-08 1.59321852e-07 ... 3.95957945e-05
 9.87157920e-08 2.71968174e-08]","[-0.00045453  0.00063587  0.00119745 ...  0.01887756 -0.00094257
 -0.00049474]",1
"[[2.93196852e-10]
 [5.76661889e-08]
 [1.61706116e-06]
 [3.16100754e-10]
 [2.56760803e-07]
 [1.04060357e-08]
 [2.37068192e-07]
 [2.91783354e-08]
 [2.23774306e-07]
 [4.74989660e-08]
 [7.83496738e-08]]","[[2.93196852e-10]
 [5.76661889e-08]
 [1.61706116e-06]
 [3.16100754e-10]
 [2.56760803e-07]
 [1.04060357e-08]
 [2.37068192e-07]
 [2.91783354e-08]
 [2.23774306e-07]
 [4.74989660e-08]
 [7.83496738e-08]]","[[-5.13689757e-05]
 [-7.20413562e-04]
 [ 3.81491159e-03]
 [-5.33376676e-05]
 [ 1.52014711e-03]
 [-3.06029935e-04]
 [ 1.46068947e-03]
 [-5.12450016e-04]
 [ 1.41914367e-03]
 [ 6.53827725e-04]
 [-8.39730352e-04]]",1
"[[4.74906331e-12]
 [8.58020090e-10]
 [2.37982865e-08]
 [5.35960217e-12]
 [3.79236810e-09]
 [1.51656056e-10]
 [3.49131578e-09]
 [4.36243715e-10]
 [3.28900114e-09]
 [7.08344584e-10]
 [1.15991717e-09]]","[[4.74906331e-12]
 [8.58020090e-10]
 [2.37982865e-08]
 [5.35960217e-12]
 [3.79236810e-09]
 [1.51656056e-10]
 [3.49131578e-09]
 [4.36243715e-10]
 [3.28900114e-09]
 [7.08344584e-10]
 [1.15991717e-09]]","[[ 6.53770371e-06]
 [ 8.78759399e-05]
 [-4.62800798e-04]
 [ 6.94524438e-06]
 [-1.84746618e-04]
 [ 3.69446140e-05]
 [-1.77262072e-04]
 [ 6.26593444e-05]
 [-1.72049441e-04]
 [-7.98442312e-05]
 [ 1.02172670e-04]]",1
"[[1.61344626e-10]
 [2.56033510e-08]
 [7.14711306e-07]
 [1.72860983e-10]
 [1.13753772e-07]
 [4.71116068e-09]
 [1.04939215e-07]
 [1.31139618e-08]
 [9.87494644e-08]
 [2.13972373e-08]
 [3.49501198e-08]]","[[1.61344626e-10]
 [2.56033510e-08]
 [7.14711306e-07]
 [1.72860983e-10]
 [1.13753772e-07]
 [4.71116068e-09]
 [1.04939215e-07]
 [1.31139618e-08]
 [9.87494644e-08]
 [2.13972373e-08]
 [3.49501198e-08]]","[[ 3.81064513e-05]
 [ 4.80031415e-04]
 [-2.53621800e-03]
 [ 3.94429822e-05]
 [-1.01182209e-03]
 [ 2.05913686e-04]
 [-9.71829683e-04]
 [ 3.43548623e-04]
 [-9.42732825e-04]
 [-4.38833836e-04]
 [ 5.60848534e-04]]",1
"[1.57874029e-10 3.05517262e-10 1.12210434e-09 ... 2.74350304e-07
 6.78767155e-10 1.92175087e-10]","[1.57874029e-10 3.05517262e-10 1.12210434e-09 ... 2.74350304e-07
 6.78767155e-10 1.92175087e-10]","[ 3.76943797e-05 -5.24371563e-05 -1.00493478e-04 ... -1.57135379e-03
  7.81594805e-05  4.15881688e-05]",1
"[[3.26052313e-11]
 [5.53462613e-09]
 [1.56168241e-07]
 [3.33445014e-11]
 [2.47686874e-08]
 [1.04062703e-09]
 [2.29152280e-08]
 [2.82317329e-09]
 [2.16021333e-08]
 [4.61910092e-09]
 [7.59532153e-09]]","[[3.26052313e-11]
 [5.53462613e-09]
 [1.56168241e-07]
 [3.33445014e-11]
 [2.47686874e-08]
 [1.04062703e-09]
 [2.29152280e-08]
 [2.82317329e-09]
 [2.16021333e-08]
 [4.61910092e-09]
 [7.59532153e-09]]","[[-1.71302972e-05]
 [-2.23185204e-04]
 [ 1.18554383e-03]
 [-1.73234094e-05]
 [ 4.72142125e-04]
 [-9.67762537e-05]
 [ 4.54133298e-04]
 [-1.59400626e-04]
 [ 4.40929926e-04]
 [ 2.03891903e-04]
 [-2.61453426e-04]]",1
"[[1.48888139e-10]
 [2.35491607e-08]
 [6.57731157e-07]
 [1.59445881e-10]
 [1.04656383e-07]
 [4.34142833e-09]
 [9.65568915e-08]
 [1.20671826e-08]
 [9.08635340e-08]
 [1.96895373e-08]
 [3.21617479e-08]]","[[1.48888139e-10]
 [2.35491607e-08]
 [6.57731157e-07]
 [1.59445881e-10]
 [1.04656383e-07]
 [4.34142833e-09]
 [9.65568915e-08]
 [1.20671826e-08]
 [9.08635340e-08]
 [1.96895373e-08]
 [3.21617479e-08]]","[[ 3.66059183e-05]
 [ 4.60372074e-04]
 [-2.43301879e-03]
 [ 3.78815646e-05]
 [-9.70519165e-04]
 [ 1.97668548e-04]
 [-9.32208144e-04]
 [ 3.29552186e-04]
 [-9.04307362e-04]
 [-4.20958235e-04]
 [ 5.38010902e-04]]",1
"[[1.64807334e-12]
 [2.63406255e-10]
 [7.43108359e-09]
 [1.68378254e-12]
 [1.17873452e-09]
 [4.99462910e-11]
 [1.09050063e-09]
 [1.34897085e-10]
 [1.02722857e-09]
 [2.20847380e-10]
 [3.62244425e-10]]","[[1.64807334e-12]
 [2.63406255e-10]
 [7.43108359e-09]
 [1.68378254e-12]
 [1.17873452e-09]
 [4.99462910e-11]
 [1.09050063e-09]
 [1.34897085e-10]
 [1.02722857e-09]
 [2.20847380e-10]
 [3.62244425e-10]]","[[ 3.85131926e-06]
 [ 4.86893859e-05]
 [-2.58611199e-04]
 [ 3.89281940e-06]
 [-1.02998110e-04]
 [ 2.12018070e-05]
 [-9.90681870e-05]
 [ 3.48435614e-05]
 [-9.61512203e-05]
 [-4.45828041e-05]
 [ 5.70981595e-05]]",1
"[2.01623842e-10 3.94744502e-10 1.40229882e-09 ... 3.47463464e-07
 8.58383650e-10 2.41997281e-10]","[2.01623842e-10 3.94744502e-10 1.40229882e-09 ... 3.47463464e-07
 8.58383650e-10 2.41997281e-10]","[-4.25982932e-05  5.96045344e-05  1.12341842e-04 ...  1.76838095e-03
 -8.78945553e-05 -4.66687854e-05]",1
"[[1.65030520e-11]
 [2.50010589e-09]
 [7.09804727e-08]
 [1.61048011e-11]
 [1.12446250e-08]
 [4.87613871e-10]
 [1.04240735e-08]
 [1.28350132e-09]
 [9.81676055e-09]
 [2.11006301e-09]
 [3.46204364e-09]]","[[1.65030520e-11]
 [2.50010589e-09]
 [7.09804727e-08]
 [1.61048011e-11]
 [1.12446250e-08]
 [4.87613871e-10]
 [1.04240735e-08]
 [1.28350132e-09]
 [9.81676055e-09]
 [2.11006301e-09]
 [3.46204364e-09]]","[[ 1.21871846e-05]
 [ 1.50003177e-04]
 [-7.99264821e-04]
 [ 1.20392363e-05]
 [-3.18122029e-04]
 [ 6.62459421e-05]
 [-3.06295056e-04]
 [ 1.07477960e-04]
 [-2.97238700e-04]
 [-1.37806266e-04]
 [ 1.76517401e-04]]",1
"[[1.00160841e-10]
 [1.58530385e-08]
 [4.54469753e-07]
 [9.29439402e-11]
 [7.17796734e-08]
 [3.15951330e-09]
 [6.67194023e-08]
 [8.11320816e-09]
 [6.29146981e-08]
 [1.33806806e-08]
 [2.20710130e-08]]","[[1.00160841e-10]
 [1.58530385e-08]
 [4.54469753e-07]
 [9.29439402e-11]
 [7.17796734e-08]
 [3.15951330e-09]
 [6.67194023e-08]
 [8.11320816e-09]
 [6.29146981e-08]
 [1.33806806e-08]
 [2.20710130e-08]]","[[-3.00241165e-05]
 [-3.77726550e-04]
 [ 2.02243116e-03]
 [-2.89222313e-05]
 [ 8.03751865e-04]
 [-1.68628644e-04]
 [ 7.74902975e-04]
 [-2.70220046e-04]
 [ 7.52484075e-04]
 [ 3.47024676e-04]
 [-4.45689485e-04]]",1
"[[5.65456728e-10]
 [1.07863213e-07]
 [3.06866704e-06]
 [5.50509680e-10]
 [4.85567182e-07]
 [2.04542238e-08]
 [4.50291897e-07]
 [5.45807067e-08]
 [4.25336622e-07]
 [8.95181808e-08]
 [1.48316074e-07]]","[[5.65456728e-10]
 [1.07863213e-07]
 [3.06866704e-06]
 [5.50509680e-10]
 [4.85567182e-07]
 [2.04542238e-08]
 [4.50291897e-07]
 [5.45807067e-08]
 [4.25336622e-07]
 [8.95181808e-08]
 [1.48316074e-07]]","[[-7.13380022e-05]
 [-9.85276061e-04]
 [ 5.25528338e-03]
 [-7.03888281e-05]
 [ 2.09047952e-03]
 [-4.29054792e-04]
 [ 2.01311378e-03]
 [-7.00875424e-04]
 [ 1.95653510e-03]
 [ 8.97587671e-04]
 [-1.15535478e-03]]",1
"[1.70017294e-09 3.25959606e-09 1.23067049e-08 ... 2.96743390e-06
 7.29416361e-09 2.11524405e-09]","[1.70017294e-09 3.25959606e-09 1.23067049e-08 ... 2.96743390e-06
 7.29416361e-09 2.11524405e-09]","[-0.0001237   0.00017128  0.00033281 ...  0.00516787 -0.00025622
 -0.00013798]",1
"[[1.04680504e-10]
 [1.93083355e-08]
 [5.43466984e-07]
 [1.07488191e-10]
 [8.62956060e-08]
 [3.56497032e-09]
 [7.97980775e-08]
 [9.78791546e-09]
 [7.52790029e-08]
 [1.60013510e-08]
 [2.63755573e-08]]","[[1.04680504e-10]
 [1.93083355e-08]
 [5.43466984e-07]
 [1.07488191e-10]
 [8.62956060e-08]
 [3.56497032e-09]
 [7.97980775e-08]
 [9.78791546e-09]
 [7.52790029e-08]
 [1.60013510e-08]
 [2.63755573e-08]]","[[-3.06940473e-05]
 [-4.16863311e-04]
 [ 2.21160640e-03]
 [-3.11029535e-05]
 [ 8.81283413e-04]
 [-1.79122117e-04]
 [ 8.47456605e-04]
 [-2.96801683e-04]
 [ 8.23110580e-04]
 [ 3.79489340e-04]
 [-4.87216600e-04]]",1
"[[6.92896662e-11]
 [1.18272213e-08]
 [3.29357406e-07]
 [7.46311809e-11]
 [5.24803828e-08]
 [2.13934630e-09]
 [4.83904828e-08]
 [6.02336666e-09]
 [4.55644250e-08]
 [9.82083319e-09]
 [1.60758084e-08]]","[[6.92896662e-11]
 [1.18272213e-08]
 [3.29357406e-07]
 [7.46311809e-11]
 [5.24803828e-08]
 [2.13934630e-09]
 [4.83904828e-08]
 [6.02336666e-09]
 [4.55644250e-08]
 [9.82083319e-09]
 [1.60758084e-08]]","[[ 2.49721244e-05]
 [ 3.26259086e-04]
 [-1.72169006e-03]
 [ 2.59168020e-05]
 [-6.87257917e-04]
 [ 1.38759204e-04]
 [-6.59935107e-04]
 [ 2.32831054e-04]
 [-6.40374753e-04]
 [-2.97300351e-04]
 [ 3.80371235e-04]]",1
"[[1.22486662e-12]
 [2.06442490e-10]
 [5.80361840e-09]
 [1.25644925e-12]
 [9.22148487e-10]
 [3.84953136e-11]
 [8.52526421e-10]
 [1.05217339e-10]
 [8.03269963e-10]
 [1.72171533e-10]
 [2.82691375e-10]]","[[1.22486662e-12]
 [2.06442490e-10]
 [5.80361840e-09]
 [1.25644925e-12]
 [9.22148487e-10]
 [3.84953136e-11]
 [8.52526421e-10]
 [1.05217339e-10]
 [8.03269963e-10]
 [1.72171533e-10]
 [2.82691375e-10]]","[[ 3.32021077e-06]
 [ 4.31043201e-05]
 [-2.28544450e-04]
 [ 3.36274342e-06]
 [-9.11006937e-05]
 [ 1.86133775e-05]
 [-8.75941653e-05]
 [ 3.07726511e-05]
 [-8.50260529e-05]
 [-3.93642452e-05]
 [ 5.04402853e-05]]",1
"[3.60084131e-11 6.93814250e-11 2.53885052e-10 ... 6.23179193e-08
 1.55860775e-10 4.28220937e-11]","[3.60084131e-11 6.93814250e-11 2.53885052e-10 ... 6.23179193e-08
 1.55860775e-10 4.28220937e-11]","[-1.80021032e-05  2.49886539e-05  4.78013124e-05 ...  7.48906719e-04
 -3.74532639e-05 -1.96315777e-05]",1
