epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
773,0.6931,0.6956,"[ 2.40893986  4.71310777 -0.18617463  1.67034807  0.73521863  0.57268954
  0.98341177  2.35798074  2.30605169  3.21726329  2.82078003]",10.4592
774,0.6932,0.6898,"[ 2.4062805   4.71013923 -0.18318063  1.66769198  0.73820364  0.56976047
  0.98639619  2.3550246   2.30903565  3.22022893  2.81780694]",10.4145
775,0.6931,0.6804,"[ 2.40535908  4.70914682 -0.18218207  1.66677135  0.73920003  0.56877746
  0.98739244  2.35403514  2.31003178  3.22122069  2.81681341]",10.3998
776,0.6931,0.6897,"[ 2.40633596  4.71014568 -0.18318191  1.66773903  0.73820049  0.56977568
  0.9863929   2.35503351  2.30903224  3.22022186  2.81781257]",10.4148
777,0.6932,0.7,"[ 2.40722252  4.71113599 -0.18418009  1.66861733  0.73720505  0.57075437
  0.98539763  2.35601994  2.30803711  3.21923243  2.81880434]",10.4295
778,0.6932,0.6924,"[ 2.40494397  4.70823717 -0.18120008  1.66636482  0.74015578  0.56796112
  0.98834663  2.35315762  2.31098462  3.2221233   2.81589078]",10.3882
779,0.6932,0.6831,"[ 2.40419463  4.70726411 -0.18020521  1.66563044  0.74114297  0.56701881
  0.98933337  2.35219493  2.31197096  3.22309416  2.81491363]",10.3748
780,0.6932,0.6941,"[ 2.40655305  4.7101819  -0.18318918  1.66794869  0.73818265  0.56984873
  0.98637442  2.3550822   2.30901321  3.22018304  2.81784357]",10.4161
781,0.6932,0.7064,"[ 2.40737117  4.71116477 -0.18418595  1.6687542   0.73719076  0.57081156
  0.98538281  2.35605833  2.30802184  3.21920166  2.81882904]",10.4304
782,0.6932,0.6886,"[ 2.40663104  4.71019009 -0.18319079  1.66801852  0.73817868  0.56986806
  0.98637027  2.35509356  2.30900893  3.22017405  2.81785068]",10.4165
783,0.6931,0.7018,"[ 2.40757273  4.71118584 -0.18419     1.66895395  0.73718066  0.5708587
  0.98537232  2.35608756  2.30801103  3.21917871  2.81884709]",10.4315
784,0.693,0.6852,"[ 2.40671349  4.7101989  -0.18319249  1.6680962   0.73817444  0.5698882
  0.98636586  2.35510577  2.30900437  3.22016445  2.81785826]",10.4169
785,0.6932,0.7006,"[ 2.40767844  4.71119779 -0.18419233  1.66905382  0.73717489  0.57088574
  0.98536631  2.35610408  2.30800483  3.21916567  2.81885739]",10.432
786,0.6931,0.7052,"[ 2.40712826  4.71024719 -0.18320188  1.66851338  0.73815116  0.56999391
  0.98634168  2.35517253  2.30897947  3.22011181  2.8178997 ]",10.4191
787,0.6932,0.6896,"[ 2.4063946   4.7092732  -0.18220684  1.66778944  0.73913878  0.56905151
  0.98732883  2.35420876  2.30996623  3.22108347  2.8169219 ]",10.4053
788,0.6932,0.6882,"[ 2.405286    4.70825724 -0.18120374  1.66667185  0.74014646  0.56801929
  0.98833676  2.35318688  2.31097439  3.22210069  2.81590835]",10.3897
789,0.6932,0.6954,"[ 2.40639268  4.70928358 -0.18220915  1.66776964  0.73913331  0.56907142
  0.98732314  2.35422222  2.30996037  3.22107226  2.81693111]",10.4054
790,0.6931,0.7025,"[ 2.40734242  4.71028006 -0.1832085   1.66871215  0.73813494  0.57006371
  0.98632483  2.35521722  2.3089621   3.22007613  2.81792814]",10.4203
791,0.6931,0.6811,"[ 2.40816372  4.71126408 -0.18420545  1.66952632  0.73714256  0.57102775
  0.98533273  2.35619482  2.30797024  3.21909369  2.81891444]",10.4347
792,0.6931,0.7006,"[ 2.40744399  4.71029416 -0.18321128  1.66880898  0.73812808  0.57009457
  0.98631769  2.35523659  2.30895475  3.22006078  2.81794029]",10.4208
793,0.6931,0.6976,"[ 2.40645439  4.70929422 -0.1822113   1.66781468  0.73912804  0.56909567
  0.98731763  2.35423673  2.30995468  3.22106067  2.81694041]",10.4057
794,0.6932,0.689,"[ 2.4055537   4.70830395 -0.18121316  1.66691728  0.74012341  0.56811719
  0.98831283  2.35325026  2.31094973  3.2220501   2.81594869]",10.3913
795,0.6931,0.6929,"[ 2.40690455  4.70947266 -0.18225336  1.66824729  0.73903097  0.56940044
  0.98721736  2.35446366  2.30985182  3.22086999  2.81709846]",10.4095
796,0.6932,0.6815,"[ 2.40648762  4.70856702 -0.18127255  1.66784256  0.73998418  0.56859349
  0.98816888  2.35359177  2.31080196  3.22176747  2.81618007]",10.3978
797,0.6931,0.691,"[ 2.40756851  4.70957852 -0.18227484  1.66891552  0.73897854  0.56961918
  0.987163    2.35460766  2.30979591  3.22075482  2.81719008]",10.4133
798,0.6932,0.7026,"[ 2.40856516  4.71057972 -0.1832751   1.66990667  0.73797793  0.57062192
  0.98616236  2.35560925  2.30879524  3.21975352  2.81819115]",10.4285
799,0.6931,0.6932,"[ 2.40840854  4.71092401 -0.18402366  1.66973964  0.73743932  0.57077648
  0.9856335   2.35586992  2.30827393  3.21943292  2.81857514]",10.432
800,0.693,0.7074,"[ 2.40773744  4.70996071 -0.18303076  1.66907947  0.73842169  0.56985636
  0.98661521  2.35492082  2.3092551   3.22039291  2.81760657]",10.4184
801,0.6931,0.6931,"[ 2.40721168  4.70957065 -0.18231128  1.66854246  0.73894772  0.56952381
  0.98713356  2.3545685   2.30976731  3.22077157  2.81719231]",10.4117
802,0.6931,0.6999,"[ 2.40791885  4.71054182 -0.18330578  1.66923046  0.73796144  0.57046076
  0.98614779  2.35552827  2.30878195  3.21980305  2.81816771]",10.4254
803,0.6932,0.6872,"[ 2.40702719  4.70955153 -0.18230763  1.66834058  0.73895683  0.56948286
  0.98714299  2.35454185  2.309777    3.22079244  2.81717602]",10.4107
804,0.6931,0.6777,"[ 2.40635823  4.70859073 -0.18131528  1.66768019  0.73993789  0.56856796
  0.98812334  2.3535961   2.31075677  3.22174965  2.81620969]",10.3975
805,0.6931,0.6931,"[ 2.4067891   4.70818014 -0.18049202  1.66813467  0.74057299  0.56843315
  0.98874919  2.3533006   2.31137485  3.22213141  2.81574601]",10.3946
806,0.6932,0.7068,"[ 2.40749729  4.70915004 -0.1814863   1.66881139  0.73958727  0.56936921
  0.98776395  2.35425866  2.31039004  3.22116412  2.81672047]",10.408
807,0.693,0.6843,"[ 2.40811928  4.71010798 -0.18247814  1.66940912  0.73860748  0.57027867
  0.98678488  2.3552002   2.30941158  3.22021007  2.81768445]",10.4211
808,0.6932,0.698,"[ 2.40884635  4.71108374 -0.18347352  1.67011963  0.73761901  0.57122436
  0.98579684  2.35616614  2.30842388  3.21923671  2.8186637 ]",10.435
809,0.6931,0.695,"[ 2.40766759  4.71006097 -0.18246911  1.66892687  0.73862995  0.57017666
  0.98680816  2.35513467  2.30943552  3.22026146  2.81764427]",10.4187
810,0.693,0.711,"[ 2.40840653  4.71103487 -0.18346412  1.6696478   0.73764238  0.57112
  0.98582104  2.35609829  2.30844877  3.21928994  2.81862202]",10.4326
811,0.6931,0.691,"[ 2.40901154  4.7119477  -0.18444574  1.67024046  0.73668661  0.57195035
  0.98486683  2.3569817   2.30749581  3.21838446  2.81954609]",10.4454
812,0.6931,0.7071,"[ 2.40848881  4.71101472 -0.18345911  1.66972372  0.73765377  0.57109214
  0.98583276  2.35607353  2.30846076  3.2193114   2.81860393]",10.4327
813,0.6931,0.6982,"[ 2.40909461  4.71197546 -0.18445153  1.6703169   0.7366726   0.57200467
  0.98485231  2.35701872  2.30748088  3.2183545   2.81957019]",10.446
814,0.6931,0.6963,"[ 2.40967966  4.71293711 -0.18544413  1.67089682  0.73569099  0.57291731
  0.98387142  2.35796499  2.30650054  3.21739675  2.82053715]",10.4595
815,0.6932,0.6951,"[ 2.4109934   4.71403549 -0.18646584  1.67220647  0.73463956  0.57410854
  0.98281799  2.35909501  2.30544567  3.21628945  2.82162435]",10.4777
816,0.6932,0.7064,"[ 2.41174626  4.71501492 -0.18746186  1.67296333  0.73364944  0.57506029
  0.98182828  2.36006604  2.30445625  3.21531228  2.82260652]",10.4924
817,0.6931,0.6983,"[ 2.41090288  4.71402795 -0.18646442  1.67210594  0.73464312  0.57409239
  0.98282166  2.3590844   2.30544943  3.21629773  2.82161795]",10.4772
818,0.6932,0.7028,"[ 2.41052354  4.71312924 -0.1854854   1.67171812  0.73559228  0.57330571
  0.98376882  2.35822207  2.30639511  3.21718669  2.82070658]",10.4652
819,0.6932,0.687,"[ 2.40965269  4.71213962 -0.1844874   1.67084228  0.7365873   0.57233059
  0.98476363  2.3572367   2.30738976  3.2181752   2.81971557]",10.4502
820,0.6931,0.6811,"[ 2.40854397  4.7111285  -0.18348525  1.66972804  0.73759263  0.57130598
  0.98576916  2.35622115  2.30839545  3.21918744  2.81870602]",10.4342
821,0.6931,0.6933,"[ 2.40863131  4.71185626 -0.18442019  1.66980596  0.73674163  0.57183398
  0.98492311  2.35687353  2.30755326  3.21847952  2.81946396]",10.4428
822,0.693,0.7084,"[ 2.40858313  4.71142855 -0.18362078  1.66975744  0.73735519  0.57158958
  0.98552769  2.35652716  2.30815078  3.21888486  2.81899682]",10.4375
823,0.6931,0.6964,"[ 2.40773936  4.71044512 -0.18262404  1.66890848  0.73834714  0.57062741
  0.98651931  2.35555022  2.30914215  3.2198666   2.8180112 ]",10.423
824,0.6932,0.7036,"[ 2.40854397  4.711428   -0.18362079  1.66969991  0.73735525  0.57158947
  0.98552772  2.35652621  2.3081508   3.21888534  2.8189966 ]",10.4373
825,0.6931,0.6881,"[ 2.40779538  4.71045061 -0.18262512  1.66895441  0.73834446  0.57064106
  0.9865165   2.35555788  2.30913924  3.21986052  2.81801602]",10.4233
826,0.6932,0.7007,"[ 2.4086978   4.71144328 -0.18362375  1.66984839  0.73734791  0.57162462
  0.98552007  2.35654752  2.30814291  3.21886858  2.81900978]",10.4381
827,0.6932,0.682,"[ 2.40843928  4.71059629 -0.18265678  1.66958962  0.73826914  0.57092679
  0.98643835  2.35575158  2.30905898  3.2197019   2.81814431]",10.4275
828,0.6931,0.6932,"[ 2.40898717  4.71086542 -0.18321128  1.67014402  0.73790841  0.57119676
  0.98608418  2.35600725  2.30870962  3.21943879  2.81842527]",10.433
829,0.6931,0.687,"[ 2.40814303  4.70987864 -0.18221381  1.66930299  0.73890211  0.57022727
  0.98707763  2.35502585  2.30970287  3.22042425  2.81743663]",10.4185
830,0.693,0.702,"[ 2.40906092  4.71087291 -0.18321274  1.67021211  0.7379048   0.57121428
  0.98608042  2.35601771  2.30870574  3.21943058  2.81843174]",10.4333
831,0.6932,0.6841,"[ 2.40977655  4.71184545 -0.18420739  1.67092094  0.73691804  0.5721518
  0.98509418  2.35697918  2.30771989  3.21846096  2.81940797]",10.4473
832,0.6932,0.6983,"[ 2.41057109  4.71282962 -0.18520436  1.67171039  0.73592559  0.57311488
  0.98410202  2.35795679  2.30672796  3.2174785   2.82039433]",10.4618
833,0.6931,0.7064,"[ 2.41177666  4.71385262 -0.18620892  1.67290829  0.73491436  0.57416847
  0.98309032  2.35898893  2.30571591  3.21645298  2.82141442]",10.4787
834,0.6929,0.6774,"[ 2.41208902  4.71474215 -0.18718561  1.67323566  0.73397045  0.57492937
  0.98214875  2.35983806  2.30477594  3.21557543  2.82231656]",10.4905
835,0.6931,0.6898,"[ 2.41161413  4.71378999 -0.18619503  1.67273505  0.7349472   0.57404399
  0.98312449  2.35890537  2.30575097  3.21652209  2.82135841]",10.4772
836,0.6931,0.6813,"[ 2.41048337  4.71277684 -0.18519246  1.67160175  0.73595356  0.57301391
  0.9841311   2.3578869   2.30675777  3.21753669  2.82034699]",10.4608
837,0.6932,0.6935,"[ 2.41062176  4.71362398 -0.18616     1.67174099  0.73503144  0.57370148
  0.98321198  2.35868084  2.30584086  3.21670409  2.82121263]",10.4712
838,0.6932,0.7018,"[ 2.41131996  4.71459785 -0.18715495  1.67244188  0.73404398  0.57464079
  0.98222503  2.35964413  2.30485428  3.21573301  2.82219004]",10.4856
839,0.6931,0.681,"[ 2.41208887  4.71557957 -0.18815138  1.67322427  0.73305283  0.57559631
  0.98123426  2.36061828  2.30386378  3.21475347  2.82317405]",10.5005
840,0.6932,0.6888,"[ 2.41139433  4.71460456 -0.18715626  1.67250679  0.73404073  0.57465748
  0.98222162  2.35965352  2.30485077  3.2157256   2.8221959 ]",10.486
841,0.6929,0.674,"[ 2.41054985  4.7136173  -0.18615874  1.67165086  0.73503458  0.5736887
  0.98321519  2.35867148  2.30584414  3.21671141  2.82120702]",10.4708
842,0.6931,0.6825,"[ 2.40968693  4.7126296  -0.18516114  1.67078034  0.73602863  0.57271799
  0.98420899  2.35768872  2.30683775  3.21769779  2.82021772]",10.4558
843,0.6929,0.6716,"[ 2.40869451  4.71163032 -0.18416128  1.66978533  0.73702828  0.57171992
  0.98520862  2.3566897   2.30783736  3.21869702  2.81921835]",10.4403
844,0.6931,0.7045,"[ 2.40963476  4.71262653 -0.18516058  1.67072137  0.73603006  0.5727112
  0.98421046  2.3576843   2.30683925  3.21770122  2.82021512]",10.4556
845,0.6931,0.6884,"[ 2.40885222  4.7116452  -0.18416417  1.66993565  0.73702112  0.5717548
  0.98520115  2.35671051  2.30782967  3.21868064  2.81923122]",10.4411
846,0.6932,0.6945,"[ 2.40950067  4.71260516 -0.18515632  1.67057657  0.73604052  0.57266681
  0.9842213   2.35765495  2.30685039  3.21772459  2.82019667]",10.4548
847,0.6931,0.6983,"[ 2.4101782   4.71357709 -0.18615091  1.67125394  0.73505397  0.573602
  0.98323529  2.35861553  2.30586478  3.21675559  2.82117246]",10.4688
848,0.6931,0.6934,"[ 2.40867052  4.71241729 -0.18511503  1.66973703  0.73613831  0.57231166
  0.98432256  2.35740754  2.30695436  3.21792776  2.82003173]",10.4492
849,0.6931,0.6986,"[ 2.40935225  4.7133878  -0.18610938  1.67041416  0.7351524   0.57324529
  0.98333719  2.35836635  2.30596942  3.2169601   2.82100644]",10.4633
850,0.6932,0.6862,"[ 2.40839694  4.71239132 -0.18511005  1.66945471  0.73615071  0.57225394
  0.98433543  2.35737129  2.30696759  3.21795622  2.82000949]",10.4478
851,0.6932,0.6961,"[ 2.40918464  4.71337184 -0.18610632  1.67024005  0.73516002  0.57320994
  0.9833451   2.35834407  2.30597755  3.21697762  2.82099277]",10.4624
852,0.6932,0.6804,"[ 2.40849737  4.7124031  -0.18511242  1.66954167  0.73614489  0.57228222
  0.98432934  2.35738762  2.30696132  3.21794316  2.82001987]",10.4483
853,0.6931,0.6918,"[ 2.40966864  4.71342835 -0.18611754  1.67070156  0.73513237  0.57333913
  0.98331628  2.35842236  2.30594788  3.21691528  2.821042  ]",10.465
854,0.6932,0.6846,"[ 2.40834202  4.71237958 -0.18510775  1.66937194  0.73615637  0.5722354
  0.9843412   2.35735559  2.30697351  3.2179686   2.81999976]",10.4474
855,0.6931,0.6886,"[ 2.40749592  4.71139362 -0.18411045  1.66852349  0.73714966  0.57126762
  0.98533422  2.35637518  2.30796631  3.21895322  2.81901182]",10.4327
856,0.6932,0.6995,"[ 2.40838937  4.71238506 -0.18510883  1.66941182  0.7361537   0.57224842
  0.98433841  2.35736316  2.30697062  3.21796261  2.82000453]",10.4477
857,0.6932,0.6877,"[ 2.40753428  4.71139806 -0.18411132  1.66855443  0.7371475   0.57127831
  0.98533195  2.3563813   2.30796397  3.21894837  2.81901568]",10.4329
858,0.6932,0.6987,"[ 2.40845486  4.71239196 -0.18511018  1.66947005  0.73615037  0.57226469
  0.98433492  2.35737271  2.30696702  3.21795507  2.8200105 ]",10.448
859,0.6932,0.6872,"[ 2.40753404  4.7113988  -0.18411149  1.66854631  0.7371471   0.5712807
  0.98533151  2.35638227  2.30796351  3.21894757  2.81901638]",10.4329
860,0.6929,0.6765,"[ 2.40691923  4.71044958 -0.18312156  1.66793014  0.73812229  0.57039053
  0.98630574  2.355452    2.30893698  3.21989213  2.81806023]",10.4197
861,0.6932,0.687,"[ 2.40651484  4.70955141 -0.18214234  1.66753507  0.73907168  0.56959496
  0.98725332  2.3545893   2.30988307  3.22078202  2.81714809]",10.4081
862,0.6931,0.7017,"[ 2.40745063  4.71054668 -0.18314147  1.66846295  0.73807388  0.57058459
  0.9862556   2.35558263  2.30888541  3.2197872   2.8181441 ]",10.4229
863,0.6932,0.6892,"[ 2.40662116  4.70956278 -0.18214454  1.6676376   0.73906622  0.56962062
  0.98724764  2.35460507  2.30987721  3.22076963  2.81715785]",10.4086
864,0.6931,0.7078,"[ 2.40635218  4.70875388 -0.1811867   1.66738243  0.73996657  0.56896183
  0.98814484  2.35385352  2.31077163  3.22156566  2.81632413]",10.3987
865,0.6931,0.6917,"[ 2.40634944  4.70792929 -0.180223    1.66741213  0.7408787   0.56830836
  0.98905391  2.35308948  2.31167817  3.2223759   2.81547588]",10.3897
866,0.6931,0.6825,"[ 2.40530789  4.70692465 -0.17922212  1.66636301  0.74188089  0.56729894
  0.99005617  2.35208302  2.31268049  3.22338094  2.81447197]",10.3748
867,0.6931,0.6927,"[ 2.40677551  4.70802911 -0.18024406  1.66782847  0.74082806  0.56850046
  0.98900153  2.35322258  2.31162434  3.22226807  2.81556261]",10.3925
868,0.6931,0.6952,"[ 2.40734965  4.70898595 -0.18123584  1.66835926  0.73984855  0.56940796
  0.98802272  2.35416237  2.31064615  3.22131504  2.81652593]",10.4051
869,0.6932,0.6841,"[ 2.40732051  4.70850567 -0.1804038   1.66833511  0.74051217  0.5691262
  0.98867793  2.35376866  2.31129473  3.22177134  2.81600584]",10.3996
870,0.6932,0.6924,"[ 2.40834027  4.7095193  -0.18140687  1.66933545  0.73950493  0.57015474
  0.98767037  2.35478674  2.31028697  3.22075622  2.81701817]",10.4148
871,0.6931,0.6929,"[ 2.40802331  4.70874253 -0.18045921  1.66901744  0.74038418  0.56954266
  0.98854569  2.3540734   2.31115913  3.22151654  2.8162159 ]",10.405
872,0.693,0.6812,"[ 2.4069567   4.70773589 -0.17945795  1.66794092  0.74138732  0.56852854
  0.98954894  2.35306408  2.31216247  3.22252382  2.81521025]",10.3898
873,0.6932,0.6988,"[ 2.40777809  4.70872107 -0.18045516  1.66873714  0.7403943   0.56949605
  0.98855615  2.35404318  2.31116989  3.22154004  2.81619767]",10.4037
874,0.6931,0.681,"[ 2.40845918  4.70968944 -0.18144904  1.66939733  0.73940947  0.57042602
  0.98757189  2.35499887  2.31018607  3.22057485  2.81717047]",10.4171
875,0.6931,0.6776,"[ 2.4074384   4.70868677 -0.18044852  1.66837256  0.74041076  0.56942051
  0.98857321  2.35399513  2.31118742  3.2215778   2.81616818]",10.402
876,0.6931,0.6984,"[ 2.40776585  4.70958326 -0.18142758  1.66866584  0.73946184  0.57021066
  0.98762606  2.35485406  2.31024174  3.22069031  2.81707891]",10.4131
877,0.6932,0.6906,"[ 2.4070214   4.70860816 -0.18043236  1.66793318  0.74044995  0.56926589
  0.98861373  2.35388885  2.31122905  3.22166308  2.81610022]",10.3994
878,0.6932,0.7027,"[ 2.40802211  4.70960993 -0.18143272  1.66892709  0.73944907  0.57026985
  0.9876128   2.35489123  2.31022809  3.22066116  2.81710178]",10.4144
879,0.6931,0.7004,"[ 2.40884145  4.71059532 -0.18242996  1.66973074  0.73845598  0.57123707
  0.98661996  2.35587063  2.30923545  3.21967722  2.8180893 ]",10.4286
880,0.6931,0.6799,"[ 2.40922259  4.71149776 -0.18340986  1.67010289  0.73750471  0.57203301
  0.98567054  2.35673751  2.30828743  3.21878424  2.81900415]",10.4403
881,0.6932,0.6948,"[ 2.40970784  4.71244613 -0.18439983  1.67057692  0.73652957  0.57291706
  0.98469636  2.35766536  2.30731399  3.2178411   2.81995962]",10.4531
882,0.6931,0.7031,"[ 2.41072595  4.71344934 -0.18540047  1.67159093  0.73552798  0.57392463
  0.98369471  2.3586698   2.30631228  3.21683756  2.82096243]",10.4688
883,0.693,0.6866,"[ 2.40991163  4.7124641  -0.18440332  1.67076974  0.7365209   0.57295998
  0.98468733  2.35769061  2.30730468  3.2178212   2.81997523]",10.4541
884,0.6932,0.6987,"[ 2.41076635  4.71345356 -0.18540131  1.67162174  0.73552592  0.57393528
  0.98369254  2.35867567  2.30631004  3.2168329   2.82096614]",10.469
885,0.6932,0.6902,"[ 2.40996134  4.71247029 -0.18440457  1.67080838  0.73651785  0.57297514
  0.98468413  2.35769921  2.30730137  3.21781434  2.81998069]",10.4544
886,0.6931,0.7062,"[ 2.40932847  4.71151069 -0.18341248  1.67017774  0.7374983   0.57206507
  0.98566382  2.35675536  2.30828047  3.21876998  2.81901556]",10.4408
887,0.6932,0.6909,"[ 2.4088067   4.71055663 -0.18242138  1.66966192  0.73847623  0.57116958
  0.98664087  2.35581969  2.30925686  3.21971936  2.81805519]",10.428
888,0.6931,0.7074,"[ 2.40829241  4.70962386 -0.18143476  1.66916258  0.73944339  0.57031077
  0.98760685  2.35491204  2.31022186  3.22064608  2.8171131 ]",10.4155
889,0.6931,0.6949,"[ 2.40776952  4.70877652 -0.18046938  1.66862854  0.7403624   0.56958542
  0.98852312  2.35411046  2.31113596  3.22148149  2.81624782]",10.4041
890,0.6932,0.7057,"[ 2.40858948  4.70976163 -0.18146658  1.66942679  0.73936942  0.57055257
  0.98753039  2.35508947  2.31014344  3.22049782  2.81723514]",10.4182
891,0.6931,0.6818,"[ 2.40872548  4.71060282 -0.18243299  1.66953932  0.73845     0.57123952
  0.98661381  2.35587612  2.30922911  3.21967055  2.8180966 ]",10.4281
892,0.6931,0.6896,"[ 2.40961667  4.71159312 -0.18343116  1.670418    0.73745459  0.5722186
  0.98561855  2.35686253  2.30823398  3.21868115  2.81908836]",10.4428
893,0.6928,0.6738,"[ 2.40879233  4.71060833 -0.1824341   1.66959172  0.73844729  0.57125429
  0.98661095  2.35588393  2.30922615  3.21966433  2.81810153]",10.4284
894,0.6931,0.6882,"[ 2.40804901  4.70963075 -0.18143839  1.66885627  0.73943661  0.57030542
  0.98759985  2.35491541  2.31021473  3.2206397   2.81712077]",10.4145
895,0.6931,0.6889,"[ 2.40874748  4.71059367 -0.18243113  1.6695351   0.73845453  0.5712267
  0.98661841  2.35586408  2.30923382  3.2196802   2.81808895]",10.428
896,0.693,0.7014,"[ 2.40963711  4.71158586 -0.18342965  1.67041643  0.73745822  0.57220879
  0.98562224  2.356853    2.30823775  3.21868884  2.81908226]",10.4428
897,0.6931,0.6863,"[ 2.4088636   4.71060536 -0.18243341  1.66964411  0.73844889  0.57125402
  0.98661253  2.35588042  2.30922775  3.21966732  2.81809908]",10.4286
898,0.6931,0.6996,"[ 2.40968844  4.71159206 -0.18343088  1.67045835  0.73745519  0.57222352
  0.98561907  2.35686161  2.30823448  3.21868202  2.81908767]",10.4431
899,0.6931,0.6806,"[ 2.4103735   4.71256305 -0.18442523  1.67114139  0.73646919  0.57315651
  0.98463364  2.35782084  2.30724945  3.2177142   2.8200625 ]",10.4569
900,0.6931,0.7017,"[ 2.40942809  4.71156774 -0.18342613  1.67019328  0.73746695  0.57216763
  0.9856313   2.35682741  2.30824704  3.21870905  2.81906654]",10.4417
901,0.6932,0.6889,"[ 2.40865212  4.71058675 -0.18242978  1.66941902  0.73845787  0.5712117
  0.98662185  2.35585414  2.30923731  3.2196881   2.81808292]",10.4275
902,0.6932,0.6885,"[ 2.40774072  4.70959421 -0.18143121  1.66850753  0.73945431  0.57022905
  0.98761815  2.35486461  2.3102335   3.2206799   2.81708933]",10.4128
903,0.6931,0.7056,"[ 2.40713795  4.70864502 -0.18044114  1.66792395  0.74042978  0.56933569
  0.98859275  2.35393461  2.31120737  3.22162473  2.81613278]",10.4
904,0.6932,0.6869,"[ 2.40636931  4.7076667  -0.17944526  1.66717164  0.74141949  0.56838346
  0.9895821   2.35296493  2.31219639  3.22260108  2.81515125]",10.3864
905,0.6932,0.6862,"[ 2.40714616  4.70864644 -0.18044144  1.66792081  0.74042904  0.5693397
  0.98859198  2.35393654  2.31120655  3.22162316  2.81613407]",10.4001
906,0.6932,0.7009,"[ 2.40817109  4.70965155 -0.18144246  1.66893865  0.73942654  0.57035087
  0.98758937  2.35494353  2.31020387  3.22061759  2.8171385 ]",10.4152
907,0.6931,0.6931,"[ 2.40818035  4.70954774 -0.18105655  1.66894524  0.73962641  0.57030653
  0.98778333  2.35486912  2.31039331  3.22071257  2.81701849]",10.4139
908,0.6932,0.6804,"[ 2.40775011  4.7086284  -0.18007281  1.66852831  0.74058669  0.56947732
  0.98874213  2.35397993  2.31135095  3.22162423  2.81608842]",10.4022
909,0.6931,0.6977,"[ 2.40846708  4.70960446 -0.18106827  1.66921658  0.73959802  0.57042409
  0.98775387  2.3549462   2.31036302  3.22065051  2.81706799]",10.4157
910,0.6931,0.6856,"[ 2.40758218  4.70861406 -0.18007009  1.66833659  0.74059347  0.56944604
  0.98874914  2.3539597   2.31135815  3.22163999  2.81607621]",10.4013
911,0.6931,0.688,"[ 2.40678     4.7076313  -0.17907337  1.66754847  0.74158529  0.5684847
  0.98974066  2.35298392  2.31234942  3.22262111  2.81509093]",10.3875
912,0.6932,0.7027,"[ 2.40777227  4.70863251 -0.18007363  1.66853135  0.74058467  0.56948739
  0.98874     2.35398551  2.31134874  3.2216198   2.81609201]",10.4023
913,0.6931,0.6873,"[ 2.40696132  4.70764889 -0.17907674  1.66773498  0.74157691  0.56852404
  0.98973196  2.35300853  2.31234046  3.22260188  2.81510598]",10.3884
914,0.693,0.7014,"[ 2.40784583  4.70864019 -0.18007512  1.66860057  0.74058099  0.56950486
  0.98873618  2.35399622  2.31134479  3.22161143  2.8160986 ]",10.4026
915,0.6931,0.683,"[ 2.40870843  4.70962959 -0.1810731   1.66944878  0.73958601  0.57048089
  0.98774138  2.35498119  2.31035014  3.22062314  2.81708952]",10.4169
916,0.6931,0.7016,"[ 2.40952534  4.71061498 -0.18207033  1.67024917  0.73859293  0.5714479
  0.98674856  2.35596054  2.30935752  3.21963926  2.81807701]",10.4311
917,0.6931,0.6965,"[ 2.40862936  4.70962366 -0.18107203  1.66934849  0.73958874  0.57046884
  0.98774418  2.35497279  2.31035301  3.2206296   2.81708458]",10.4165
918,0.693,0.6845,"[ 2.40956314  4.71061957 -0.18207126  1.67027357  0.73859065  0.57145952
  0.98674616  2.35596695  2.30935504  3.21963413  2.81808109]",10.4313
919,0.6932,0.7043,"[ 2.41067777  4.71163769 -0.18307491  1.67138105  0.73758174  0.57249974
  0.98573688  2.35699201  2.3083455   3.21861414  2.8190969 ]",10.4473
920,0.6932,0.6916,"[ 2.40827028  4.70869417 -0.18008586  1.66899832  0.74055462  0.56962657
  0.98870873  2.35407119  2.31131654  3.22155194  2.81614556]",10.4049
921,0.6932,0.7002,"[ 2.40920074  4.70968993 -0.18108507  1.66991549  0.73955659  0.57061706
  0.98771077  2.35506511  2.31031863  3.22055664  2.81714196]",10.4195
922,0.6931,0.7065,"[ 2.40959373  4.71058027 -0.18206234  1.67028581  0.73861151  0.571399
  0.98676759  2.35591669  2.309377    3.21967597  2.81804677]",10.4309
923,0.6931,0.6969,"[ 2.41029379  4.71155636 -0.18305777  1.67097019  0.7376229   0.57234392
  0.98577942  2.35688286  2.30838916  3.21870244  2.81902618]",10.4447
924,0.6931,0.6843,"[ 2.40936037  4.71056148 -0.18205875  1.67003473  0.73862046  0.57135624
  0.98677687  2.35589009  2.30938653  3.21969679  2.8180306 ]",10.4298
925,0.6931,0.7061,"[ 2.40869533  4.7095981  -0.18106587  1.6693828   0.73960284  0.57043652
  0.9877586   2.35494109  2.31036772  3.22065667  2.81706207]",10.4164
926,0.693,0.6968,"[ 2.40793065  4.70862528 -0.18007122  1.66862011  0.74058966  0.56949649
  0.98874491  2.35397888  2.31135365  3.22162681  2.81608555]",10.4027
927,0.6928,0.678,"[ 2.4085728   4.70958936 -0.18106426  1.66923893  0.7396069   0.57041711
  0.98776279  2.3549286   2.31037203  3.22066632  2.81705466]",10.4158
