v,v_eff,m,t 
"[[1.06460478e-12]
 [2.50473326e-08]
 [5.93695840e-07]
 [9.15447492e-13]
 [1.01279362e-07]
 [2.15333148e-09]
 [9.15663975e-08]
 [1.00488065e-08]
 [8.67289565e-08]
 [1.63431975e-08]
 [2.81924175e-08]]","[[1.06460478e-12]
 [2.50473326e-08]
 [5.93695840e-07]
 [9.15447492e-13]
 [1.01279362e-07]
 [2.15333148e-09]
 [9.15663975e-08]
 [1.00488065e-08]
 [8.67289565e-08]
 [1.63431975e-08]
 [2.81924175e-08]]","[[ 3.09539061e-06]
 [ 4.74790474e-04]
 [-2.31154982e-03]
 [ 2.87037061e-06]
 [-9.54732560e-04]
 [ 1.39212009e-04]
 [-9.07798203e-04]
 [ 3.00731207e-04]
 [-8.83493412e-04]
 [-3.83521548e-04]
 [ 5.03717934e-04]]",1
"[[8.97231165e-16]
 [4.80848260e-08]
 [1.14819802e-06]
 [2.18539055e-13]
 [1.95460009e-07]
 [4.12044846e-09]
 [1.77058228e-07]
 [1.90407859e-08]
 [1.68253062e-07]
 [3.09821214e-08]
 [5.40097855e-08]]","[[8.97231165e-16]
 [4.80848260e-08]
 [1.14819802e-06]
 [2.18539055e-13]
 [1.95460009e-07]
 [4.12044846e-09]
 [1.77058228e-07]
 [1.90407859e-08]
 [1.68253062e-07]
 [3.09821214e-08]
 [5.40097855e-08]]","[[-8.98614516e-08]
 [-6.57847576e-04]
 [ 3.21462007e-03]
 [ 1.40244483e-06]
 [ 1.32632578e-03]
 [-1.92572158e-04]
 [ 1.26234863e-03]
 [-4.13965062e-04]
 [ 1.23055985e-03]
 [ 5.28052169e-04]
 [-6.97200164e-04]]",1
"[[1.56822314e-12]
 [2.32901788e-08]
 [5.54309784e-07]
 [1.39321364e-12]
 [9.43905985e-08]
 [2.04859585e-09]
 [8.53834403e-08]
 [9.39875641e-09]
 [8.08694634e-08]
 [1.52887270e-08]
 [2.63371084e-08]]","[[1.56822314e-12]
 [2.32901788e-08]
 [5.54309784e-07]
 [1.39321364e-12]
 [9.43905985e-08]
 [2.04859585e-09]
 [8.53834403e-08]
 [9.39875641e-09]
 [8.08694634e-08]
 [1.52887270e-08]
 [2.63371084e-08]]","[[ 3.75686149e-06]
 [ 4.57833604e-04]
 [-2.23355950e-03]
 [ 3.54103413e-06]
 [-9.21691590e-04]
 [ 1.35784251e-04]
 [-8.76613349e-04]
 [ 2.90841551e-04]
 [-8.53126703e-04]
 [-3.70942776e-04]
 [ 4.86861351e-04]]",1
"[[1.21848558e-12]
 [1.49769501e-08]
 [3.58701752e-07]
 [6.82597630e-13]
 [6.10032405e-08]
 [1.36017446e-09]
 [5.52836756e-08]
 [6.04344425e-09]
 [5.23893444e-08]
 [9.86607612e-09]
 [1.70266135e-08]]","[[1.21848558e-12]
 [1.49769501e-08]
 [3.58701752e-07]
 [6.82597630e-13]
 [6.10032405e-08]
 [1.36017446e-09]
 [5.52836756e-08]
 [6.04344425e-09]
 [5.23893444e-08]
 [9.86607612e-09]
 [1.70266135e-08]]","[[ 3.31155103e-06]
 [ 3.67141051e-04]
 [-1.79675145e-03]
 [ 2.47858400e-06]
 [-7.40965023e-04]
 [ 1.10641629e-04]
 [-7.05374426e-04]
 [ 2.33218778e-04]
 [-6.86661561e-04]
 [-2.97984371e-04]
 [ 3.91458199e-04]]",1
"[[5.36950995e-13]
 [3.76487063e-08]
 [9.08139532e-07]
 [3.40640604e-15]
 [1.54135420e-07]
 [3.42684003e-09]
 [1.39952734e-07]
 [1.50235842e-08]
 [1.32995274e-07]
 [2.45532504e-08]
 [4.27579793e-08]]","[[5.36950995e-13]
 [3.76487063e-08]
 [9.08139532e-07]
 [3.40640604e-15]
 [1.54135420e-07]
 [3.42684003e-09]
 [1.39952734e-07]
 [1.50235842e-08]
 [1.32995274e-07]
 [2.45532504e-08]
 [4.27579793e-08]]","[[-2.19830820e-06]
 [-5.82098236e-04]
 [ 2.85889066e-03]
 [ 1.75093273e-07]
 [ 1.17780252e-03]
 [-1.75617654e-04]
 [ 1.12230771e-03]
 [-3.67712194e-04]
 [ 1.09405551e-03]
 [ 4.70084305e-04]
 [-6.20340079e-04]]",1
"[1.81265248e-09 1.01912873e-07 1.06752965e-07 ... 4.76488208e-06
 1.18514337e-05 3.94069885e-08]","[1.81265248e-09 1.01912873e-07 1.06752965e-07 ... 4.76488208e-06
 1.18514337e-05 3.94069885e-08]","[-0.00012773  0.00095771  0.00098019 ...  0.00654858  0.01032777
 -0.00059554]",1
"[[2.02358808e-12]
 [1.93587377e-08]
 [4.64713947e-07]
 [1.22612024e-12]
 [7.89696799e-08]
 [1.78095237e-09]
 [7.15829395e-08]
 [7.84247706e-09]
 [6.78229405e-08]
 [1.28063800e-08]
 [2.20753874e-08]]","[[2.02358808e-12]
 [1.93587377e-08]
 [4.64713947e-07]
 [1.22612024e-12]
 [7.89696799e-08]
 [1.78095237e-09]
 [7.15829395e-08]
 [7.84247706e-09]
 [6.78229405e-08]
 [1.28063800e-08]
 [2.20753874e-08]]","[[ 4.26758628e-06]
 [ 4.17407042e-04]
 [-2.04509792e-03]
 [ 3.32190941e-06]
 [-8.43046333e-04]
 [ 1.26603994e-04]
 [-8.02649647e-04]
 [ 2.65673283e-04]
 [-7.81285137e-04]
 [-3.39495831e-04]
 [ 4.45733650e-04]]",1
"[[8.90990097e-13]
 [4.42650943e-08]
 [1.07079627e-06]
 [7.34416696e-15]
 [1.81544246e-07]
 [4.07861513e-09]
 [1.64893251e-07]
 [1.77230401e-08]
 [1.56706019e-07]
 [2.89655075e-08]
 [5.04174428e-08]]","[[8.90990097e-13]
 [4.42650943e-08]
 [1.07079627e-06]
 [7.34416696e-15]
 [1.81544246e-07]
 [4.07861513e-09]
 [1.64893251e-07]
 [1.77230401e-08]
 [1.56706019e-07]
 [2.89655075e-08]
 [5.04174428e-08]]","[[-2.83176815e-06]
 [-6.31178143e-04]
 [ 3.10437859e-03]
 [-2.57094346e-07]
 [ 1.27824028e-03]
 [-1.91592109e-04]
 [ 1.21821150e-03]
 [-3.99383726e-04]
 [ 1.18758333e-03]
 [ 5.10577680e-04]
 [-6.73614864e-04]]",1
"[[2.89852261e-12]
 [2.28937848e-08]
 [5.50700667e-07]
 [1.84936115e-12]
 [9.35138891e-08]
 [2.13001776e-09]
 [8.47853218e-08]
 [9.30627214e-09]
 [8.03204830e-08]
 [1.51998384e-08]
 [2.61759514e-08]]","[[2.89852261e-12]
 [2.28937848e-08]
 [5.50700667e-07]
 [1.84936115e-12]
 [9.35138891e-08]
 [2.13001776e-09]
 [8.47853218e-08]
 [9.30627214e-09]
 [8.03204830e-08]
 [1.51998384e-08]
 [2.61759514e-08]]","[[ 5.10751441e-06]
 [ 4.53920768e-04]
 [-2.22627626e-03]
 [ 4.07973655e-06]
 [-9.17401222e-04]
 [ 1.38456346e-04]
 [-8.73537576e-04]
 [ 2.89407065e-04]
 [-8.50226056e-04]
 [-3.69862874e-04]
 [ 4.85369511e-04]]",1
"[[9.44935587e-13]
 [2.13449242e-08]
 [5.17446600e-07]
 [1.41342029e-13]
 [8.76657098e-08]
 [2.00165971e-09]
 [7.96446710e-08]
 [8.59439597e-09]
 [7.56494944e-08]
 [1.40556853e-08]
 [2.44091853e-08]]","[[9.44935587e-13]
 [2.13449242e-08]
 [5.17446600e-07]
 [1.41342029e-13]
 [8.76657098e-08]
 [2.00165971e-09]
 [7.96446710e-08]
 [8.59439597e-09]
 [7.56494944e-08]
 [1.40556853e-08]
 [2.44091853e-08]]","[[-2.91623392e-06]
 [-4.38297065e-04]
 [ 2.15801284e-03]
 [-1.12786447e-06]
 [ 8.88251872e-04]
 [-1.34219735e-04]
 [ 8.46641623e-04]
 [-2.78117895e-04]
 [ 8.25133595e-04]
 [ 3.55670027e-04]
 [-4.68703176e-04]]",1
"[[3.82524905e-12]
 [2.61137670e-08]
 [6.29074279e-07]
 [2.52688325e-12]
 [1.06759936e-07]
 [2.45153765e-09]
 [9.68125989e-08]
 [1.06425451e-08]
 [9.17033898e-08]
 [1.73854905e-08]
 [2.99165026e-08]]","[[3.82524905e-12]
 [2.61137670e-08]
 [6.29074279e-07]
 [2.52688325e-12]
 [1.06759936e-07]
 [2.45153765e-09]
 [9.68125989e-08]
 [1.06425451e-08]
 [9.17033898e-08]
 [1.73854905e-08]
 [2.99165026e-08]]","[[ 5.86747317e-06]
 [ 4.84792639e-04]
 [-2.37942609e-03]
 [ 4.76885198e-06]
 [-9.80224169e-04]
 [ 1.48539014e-04]
 [-9.33441691e-04]
 [ 3.09488135e-04]
 [-9.08477027e-04]
 [-3.95562150e-04]
 [ 5.18891630e-04]]",1
"[1.53895837e-09 7.78299054e-08 8.45861777e-08 ... 3.88547081e-06
 9.89719982e-06 3.28484735e-08]","[1.53895837e-09 7.78299054e-08 8.45861777e-08 ... 3.88547081e-06
 9.89719982e-06 3.28484735e-08]","[ 0.00011769 -0.00083694 -0.00087251 ... -0.00591348 -0.00943794
  0.00054372]",1
"[[7.28637645e-11]
 [1.84755818e-07]
 [4.47470001e-06]
 [4.59866014e-11]
 [7.58936187e-07]
 [1.84926150e-08]
 [6.89448249e-07]
 [7.62302466e-08]
 [6.51723636e-07]
 [1.25337740e-07]
 [2.14300253e-07]]","[[7.28637645e-11]
 [1.84755818e-07]
 [4.47470001e-06]
 [4.59866014e-11]
 [7.58936187e-07]
 [1.84926150e-08]
 [6.89448249e-07]
 [7.62302466e-08]
 [6.51723636e-07]
 [1.25337740e-07]
 [2.14300253e-07]]","[[ 2.56080823e-05]
 [ 1.28949694e-03]
 [-6.34604602e-03]
 [ 2.03440265e-05]
 [-2.61350831e-03]
 [ 4.07962664e-04]
 [-2.49099061e-03]
 [ 8.28294766e-04]
 [-2.42188206e-03]
 [-1.06209211e-03]
 [ 1.38877726e-03]]",1
"[[6.30115837e-13]
 [3.23605190e-09]
 [7.91613078e-08]
 [2.08484860e-13]
 [1.33794683e-08]
 [3.26595559e-10]
 [1.21831206e-08]
 [1.32092064e-09]
 [1.15553998e-08]
 [2.17333507e-09]
 [3.75398435e-09]]","[[6.30115837e-13]
 [3.23605190e-09]
 [7.91613078e-08]
 [2.08484860e-13]
 [1.33794683e-08]
 [3.26595559e-10]
 [1.21831206e-08]
 [1.32092064e-09]
 [1.15553998e-08]
 [2.17333507e-09]
 [3.75398435e-09]]","[[ 2.38139508e-06]
 [ 1.70658920e-04]
 [-8.44068582e-04]
 [ 1.36980427e-06]
 [-3.47008955e-04]
 [ 5.42158651e-05]
 [-3.31131522e-04]
 [ 1.09033416e-04]
 [-3.22488136e-04]
 [-1.39857126e-04]
 [ 1.83809301e-04]]",1
"[[4.45374444e-12]
 [6.10648935e-08]
 [1.50360896e-06]
 [3.79123401e-14]
 [2.53673398e-07]
 [6.15975697e-09]
 [2.31415180e-07]
 [2.46325176e-08]
 [2.20077937e-07]
 [4.05820851e-08]
 [7.07252428e-08]]","[[4.45374444e-12]
 [6.10648935e-08]
 [1.50360896e-06]
 [3.79123401e-14]
 [2.53673398e-07]
 [6.15975697e-09]
 [2.31415180e-07]
 [2.46325176e-08]
 [2.20077937e-07]
 [4.05820851e-08]
 [7.07252428e-08]]","[[-6.33116892e-06]
 [-7.41339357e-04]
 [ 3.67865202e-03]
 [-5.84132742e-07]
 [ 1.51098001e-03]
 [-2.35452358e-04]
 [ 1.44316895e-03]
 [-4.70842498e-04]
 [ 1.40737395e-03]
 [ 6.04349870e-04]
 [-7.97826538e-04]]",1
"[[1.88702436e-12]
 [8.90640740e-09]
 [2.17910603e-07]
 [6.66694334e-13]
 [3.68402849e-08]
 [9.00733045e-10]
 [3.35431969e-08]
 [3.64158148e-09]
 [3.18057015e-08]
 [5.99311952e-09]
 [1.03426356e-08]]","[[1.88702436e-12]
 [8.90640740e-09]
 [2.17910603e-07]
 [6.66694334e-13]
 [3.68402849e-08]
 [9.00733045e-10]
 [3.35431969e-08]
 [3.64158148e-09]
 [3.18057015e-08]
 [5.99311952e-09]
 [1.03426356e-08]]","[[ 4.12107015e-06]
 [ 2.83121293e-04]
 [-1.40042687e-03]
 [ 2.44954057e-06]
 [-5.75814696e-04]
 [ 9.00366448e-05]
 [-5.49444057e-04]
 [ 1.81036552e-04]
 [-5.35024591e-04]
 [-2.32245723e-04]
 [ 3.05096248e-04]]",1
"[[3.40173834e-12]
 [3.38754110e-08]
 [8.34861799e-07]
 [1.75531556e-13]
 [1.40841175e-07]
 [3.44797399e-09]
 [1.28488355e-07]
 [1.37151394e-08]
 [1.22133702e-07]
 [2.26078498e-08]
 [3.93314981e-08]]","[[3.40173834e-12]
 [3.38754110e-08]
 [8.34861799e-07]
 [1.75531556e-13]
 [1.40841175e-07]
 [3.44797399e-09]
 [1.28488355e-07]
 [1.37151394e-08]
 [1.22133702e-07]
 [2.26078498e-08]
 [3.93314981e-08]]","[[-5.53314061e-06]
 [-5.52158219e-04]
 [ 2.74112316e-03]
 [-1.25689459e-06]
 [ 1.12586437e-03]
 [-1.76158355e-04]
 [ 1.07535817e-03]
 [-3.51334961e-04]
 [ 1.04842898e-03]
 [ 4.51077209e-04]
 [-5.94965111e-04]]",1
"[6.21336781e-10 3.49924447e-08 3.67689469e-08 ... 1.63488064e-06
 4.09438848e-06 1.37082373e-08]","[6.21336781e-10 3.49924447e-08 3.67689469e-08 ... 1.63488064e-06
 4.09438848e-06 1.37082373e-08]","[-7.47798838e-05  5.61188028e-04  5.75256918e-04 ...  3.83587353e-03
  6.07037860e-03 -3.51246545e-04]",1
"[[8.80298347e-12]
 [3.23035026e-08]
 [7.90511611e-07]
 [3.63722957e-12]
 [1.33667813e-07]
 [3.29877809e-09]
 [1.21702662e-07]
 [1.32609545e-08]
 [1.15316422e-07]
 [2.18408314e-08]
 [3.76039726e-08]]","[[8.80298347e-12]
 [3.23035026e-08]
 [7.90511611e-07]
 [3.63722957e-12]
 [1.33667813e-07]
 [3.29877809e-09]
 [1.21702662e-07]
 [1.32609545e-08]
 [1.15316422e-07]
 [2.18408314e-08]
 [3.76039726e-08]]","[[ 8.90094665e-06]
 [ 5.39195255e-04]
 [-2.66732160e-03]
 [ 5.72145664e-06]
 [-1.09681827e-03]
 [ 1.72304970e-04]
 [-1.04657726e-03]
 [ 3.45468654e-04]
 [-1.01874815e-03]
 [-4.43359316e-04]
 [ 5.81752313e-04]]",1
"[[2.46186704e-12]
 [1.80429360e-08]
 [4.45352937e-07]
 [2.78736965e-13]
 [7.50932920e-08]
 [1.85975348e-09]
 [6.85196416e-08]
 [7.33589557e-09]
 [6.51030924e-08]
 [1.20987026e-08]
 [2.10117986e-08]]","[[2.46186704e-12]
 [1.80429360e-08]
 [4.45352937e-07]
 [2.78736965e-13]
 [7.50932920e-08]
 [1.85975348e-09]
 [6.85196416e-08]
 [7.33589557e-09]
 [6.51030924e-08]
 [1.20987026e-08]
 [2.10117986e-08]]","[[-4.70710138e-06]
 [-4.02971989e-04]
 [ 2.00204306e-03]
 [-1.58386637e-06]
 [ 8.22094659e-04]
 [-1.29374578e-04]
 [ 7.85287702e-04]
 [-2.56949528e-04]
 [ 7.65459229e-04]
 [ 3.29982308e-04]
 [-4.34863412e-04]]",1
"[[3.71753498e-12]
 [2.10539137e-07]
 [5.17512173e-06]
 [6.12821802e-13]
 [8.72804101e-07]
 [2.04694602e-08]
 [7.95084524e-07]
 [8.46698812e-08]
 [7.57043529e-07]
 [1.38717161e-07]
 [2.42470004e-07]]","[[3.71753498e-12]
 [2.10539137e-07]
 [5.17512173e-06]
 [6.12821802e-13]
 [8.72804101e-07]
 [2.04694602e-08]
 [7.95084524e-07]
 [8.46698812e-08]
 [7.57043529e-07]
 [1.38717161e-07]
 [2.42470004e-07]]","[[-5.78427306e-06]
 [-1.37653632e-03]
 [ 6.82466816e-03]
 [ 2.34848807e-06]
 [ 2.80271956e-03]
 [-4.29214564e-04]
 [ 2.67502537e-03]
 [-8.72942685e-04]
 [ 2.61024745e-03]
 [ 1.11734259e-03]
 [-1.47723730e-03]]",1
"[[7.36892524e-13]
 [5.50088639e-09]
 [1.34717994e-07]
 [3.09592615e-13]
 [2.27489031e-08]
 [5.43699756e-10]
 [2.06886540e-08]
 [2.25256671e-09]
 [1.96359056e-08]
 [3.68794802e-09]
 [6.37454813e-09]]","[[7.36892524e-13]
 [5.50088639e-09]
 [1.34717994e-07]
 [3.09592615e-13]
 [2.27489031e-08]
 [5.43699756e-10]
 [2.06886540e-08]
 [2.25256671e-09]
 [1.96359056e-08]
 [3.68794802e-09]
 [6.37454813e-09]]","[[-2.57527333e-06]
 [-2.22503882e-04]
 [ 1.10111850e-03]
 [-1.66923142e-06]
 [ 4.52482185e-04]
 [-6.99521108e-05]
 [ 4.31506531e-04]
 [-1.42383638e-04]
 [ 4.20384527e-04]
 [ 1.82185433e-04]
 [-2.39522302e-04]]",1
"[[3.41584092e-12]
 [1.56378089e-08]
 [3.80605373e-07]
 [2.45097434e-12]
 [6.43649096e-08]
 [1.53050874e-09]
 [5.84288427e-08]
 [6.45337595e-09]
 [5.53510081e-08]
 [1.05432891e-08]
 [1.81076715e-08]]","[[3.41584092e-12]
 [1.56378089e-08]
 [3.80605373e-07]
 [2.45097434e-12]
 [6.43649096e-08]
 [1.53050874e-09]
 [5.84288427e-08]
 [6.45337595e-09]
 [5.53510081e-08]
 [1.05432891e-08]
 [1.81076715e-08]]","[[ 5.54459811e-06]
 [ 3.75153675e-04]
 [-1.85079668e-03]
 [ 4.69667638e-06]
 [-7.61107211e-04]
 [ 1.17365151e-04]
 [-7.25161764e-04]
 [ 2.40998721e-04]
 [-7.05803849e-04]
 [-3.08041559e-04]
 [ 4.03694245e-04]]",1
"[7.33557572e-11 3.71968706e-09 4.00874535e-09 ... 1.85230781e-07
 4.64558056e-07 1.52568260e-09]","[7.33557572e-11 3.71968706e-09 4.00874535e-09 ... 1.85230781e-07
 4.64558056e-07 1.52568260e-09]","[ 2.56943927e-05 -1.82967712e-04 -1.89943960e-04 ... -1.29115337e-03
 -2.04475488e-03  1.17179962e-04]",1
"[[2.28992548e-11]
 [6.21564755e-08]
 [1.52203557e-06]
 [1.41928657e-11]
 [2.57113846e-07]
 [6.38405222e-09]
 [2.33835957e-07]
 [2.58166147e-08]
 [2.21341955e-07]
 [4.23934784e-08]
 [7.26327754e-08]]","[[2.28992548e-11]
 [6.21564755e-08]
 [1.52203557e-06]
 [1.41928657e-11]
 [2.57113846e-07]
 [6.38405222e-09]
 [2.33835957e-07]
 [2.58166147e-08]
 [2.21341955e-07]
 [4.23934784e-08]
 [7.26327754e-08]]","[[ 1.43559498e-05]
 [ 7.47936013e-04]
 [-3.70112417e-03]
 [ 1.13020260e-05]
 [-1.52119184e-03]
 [ 2.39700793e-04]
 [-1.45069763e-03]
 [ 4.82026485e-04]
 [-1.41140979e-03]
 [-6.17690299e-04]
 [ 8.08514056e-04]]",1
"[[7.50103195e-13]
 [3.46315425e-09]
 [8.55915476e-08]
 [2.67240556e-13]
 [1.44146291e-08]
 [3.60400389e-10]
 [1.31394757e-08]
 [1.42627003e-09]
 [1.24713583e-08]
 [2.34535457e-09]
 [4.05218845e-09]]","[[7.50103195e-13]
 [3.46315425e-09]
 [8.55915476e-08]
 [2.67240556e-13]
 [1.44146291e-08]
 [3.60400389e-10]
 [1.31394757e-08]
 [1.42627003e-09]
 [1.24713583e-08]
 [2.34535457e-09]
 [4.05218845e-09]]","[[-2.59825494e-06]
 [-1.76545711e-04]
 [ 8.77680995e-04]
 [-1.55085944e-06]
 [ 3.60182817e-04]
 [-5.69526426e-05]
 [ 3.43882656e-04]
 [-1.13297971e-04]
 [ 3.35025707e-04]
 [ 1.45286583e-04]
 [-1.90970406e-04]]",1
"[[2.79648583e-11]
 [6.58219774e-08]
 [1.61577540e-06]
 [1.79228249e-11]
 [2.72634548e-07]
 [6.86370936e-09]
 [2.48045919e-07]
 [2.74484508e-08]
 [2.34758535e-07]
 [4.50855886e-08]
 [7.71596616e-08]]","[[2.79648583e-11]
 [6.58219774e-08]
 [1.61577540e-06]
 [1.79228249e-11]
 [2.72634548e-07]
 [6.86370936e-09]
 [2.48045919e-07]
 [2.74484508e-08]
 [2.34758535e-07]
 [4.50855886e-08]
 [7.71596616e-08]]","[[ 1.58645430e-05]
 [ 7.69673825e-04]
 [-3.81339463e-03]
 [ 1.27006072e-05]
 [-1.56643255e-03]
 [ 2.48542520e-04]
 [-1.49412626e-03]
 [ 4.97027219e-04]
 [-1.45355661e-03]
 [-6.37001019e-04]
 [ 8.33328839e-04]]",1
"[[2.92405796e-12]
 [1.32693811e-08]
 [3.28903438e-07]
 [1.04649156e-12]
 [5.53129526e-08]
 [1.39477709e-09]
 [5.04421203e-08]
 [5.47482120e-09]
 [4.78939299e-08]
 [9.00067726e-09]
 [1.55580503e-08]]","[[2.92405796e-12]
 [1.32693811e-08]
 [3.28903438e-07]
 [1.04649156e-12]
 [5.53129526e-08]
 [1.39477709e-09]
 [5.04421203e-08]
 [5.47482120e-09]
 [4.78939299e-08]
 [9.00067726e-09]
 [1.55580503e-08]]","[[-5.12996312e-06]
 [-3.45578399e-04]
 [ 1.72050311e-03]
 [-3.06894510e-06]
 [ 7.05561176e-04]
 [-1.12040144e-04]
 [ 6.73779699e-04]
 [-2.21976104e-04]
 [ 6.56540455e-04]
 [ 2.84615698e-04]
 [-3.74195741e-04]]",1
"[[6.87379157e-12]
 [1.94755239e-08]
 [4.79133981e-07]
 [4.18773817e-12]
 [8.07549922e-08]
 [2.02639846e-09]
 [7.34942036e-08]
 [8.10421652e-09]
 [6.96221760e-08]
 [1.32992653e-08]
 [2.28176136e-08]]","[[6.87379157e-12]
 [1.94755239e-08]
 [4.79133981e-07]
 [4.18773817e-12]
 [8.07549922e-08]
 [2.02639846e-09]
 [7.34942036e-08]
 [8.10421652e-09]
 [6.96221760e-08]
 [1.32992653e-08]
 [2.28176136e-08]]","[[ 7.86537502e-06]
 [ 4.18664203e-04]
 [-2.07658514e-03]
 [ 6.13918916e-06]
 [-8.52522686e-04]
 [ 1.35046607e-04]
 [-8.13294432e-04]
 [ 2.70070266e-04]
 [-7.91580435e-04]
 [-3.45967321e-04]
 [ 4.53165006e-04]]",1
"[3.40964230e-10 1.82838772e-08 1.97706757e-08 ... 8.83799729e-07
 2.27720039e-06 7.62077830e-09]","[3.40964230e-10 1.82838772e-08 1.97706757e-08 ... 8.83799729e-07
 2.27720039e-06 7.62077830e-09]","[ 5.53956503e-05 -4.05653664e-04 -4.21824704e-04 ... -2.82031870e-03
 -4.52711868e-03  2.61891208e-04]",1
"[[4.61680737e-11]
 [8.08523586e-08]
 [2.00184068e-06]
 [2.59909604e-11]
 [3.36974660e-07]
 [8.85578893e-09]
 [3.07268399e-07]
 [3.39086816e-08]
 [2.90783941e-07]
 [5.59438601e-08]
 [9.56799082e-08]]","[[4.61680737e-11]
 [8.08523586e-08]
 [2.00184068e-06]
 [2.59909604e-11]
 [3.36974660e-07]
 [8.85578893e-09]
 [3.07268399e-07]
 [3.39086816e-08]
 [2.90783941e-07]
 [5.59438601e-08]
 [9.56799082e-08]]","[[ 2.03841277e-05]
 [ 8.53036475e-04]
 [-4.24459258e-03]
 [ 1.52943991e-05]
 [-1.74148556e-03]
 [ 2.82315604e-04]
 [-1.66295387e-03]
 [ 5.52429302e-04]
 [-1.61773158e-03]
 [-7.09573633e-04]
 [ 9.27965071e-04]]",1
"[[1.15683332e-12]
 [3.30605904e-09]
 [8.26675889e-08]
 [3.90458549e-13]
 [1.38681214e-08]
 [3.66196418e-10]
 [1.26756390e-08]
 [1.37337197e-09]
 [1.20315652e-08]
 [2.26860420e-09]
 [3.91601838e-09]]","[[1.15683332e-12]
 [3.30605904e-09]
 [8.26675889e-08]
 [3.90458549e-13]
 [1.38681214e-08]
 [3.66196418e-10]
 [1.26756390e-08]
 [1.37337197e-09]
 [1.20315652e-08]
 [2.26860420e-09]
 [3.91601838e-09]]","[[-3.22668559e-06]
 [-1.72495018e-04]
 [ 8.62559157e-04]
 [-1.87460047e-06]
 [ 3.53288965e-04]
 [-5.74087777e-05]
 [ 3.37758421e-04]
 [-1.11177101e-04]
 [ 3.29065475e-04]
 [ 1.42889600e-04]
 [-1.87734295e-04]]",1
"[[3.46101420e-11]
 [5.90576756e-08]
 [1.46623561e-06]
 [1.95838118e-11]
 [2.46488997e-07]
 [6.53436091e-09]
 [2.24853428e-07]
 [2.48194508e-08]
 [2.12846529e-07]
 [4.09417633e-08]
 [7.00372671e-08]]","[[3.46101420e-11]
 [5.90576756e-08]
 [1.46623561e-06]
 [1.95838118e-11]
 [2.46488997e-07]
 [6.53436091e-09]
 [2.24853428e-07]
 [2.48194508e-08]
 [2.12846529e-07]
 [4.09417633e-08]
 [7.00372671e-08]]","[[ 1.76491155e-05]
 [ 7.29053551e-04]
 [-3.63264648e-03]
 [ 1.32760802e-05]
 [-1.48942975e-03]
 [ 2.42506182e-04]
 [-1.42256137e-03]
 [ 4.72625705e-04]
 [-1.38405880e-03]
 [-6.07022133e-04]
 [ 7.93936650e-04]]",1
"[[4.85577258e-12]
 [1.40016949e-08]
 [3.51071490e-07]
 [1.61810900e-12]
 [5.88164855e-08]
 [1.56358054e-09]
 [5.37815231e-08]
 [5.82411291e-09]
 [5.10684162e-08]
 [9.61796594e-09]
 [1.66134503e-08]]","[[4.85577258e-12]
 [1.40016949e-08]
 [3.51071490e-07]
 [1.61810900e-12]
 [5.88164855e-08]
 [1.56358054e-09]
 [5.37815231e-08]
 [5.82411291e-09]
 [5.10684162e-08]
 [9.61796594e-09]
 [1.66134503e-08]]","[[-6.61074528e-06]
 [-3.54986274e-04]
 [ 1.77753858e-03]
 [-3.81614740e-06]
 [ 7.27563310e-04]
 [-1.18626409e-04]
 [ 6.95725311e-04]
 [-2.28947628e-04]
 [ 6.77949663e-04]
 [ 2.94213687e-04]
 [-3.86679522e-04]]",1
"[[3.93353249e-12]
 [8.51108402e-09]
 [2.11761417e-07]
 [2.04137861e-12]
 [3.55591531e-08]
 [9.35455202e-10]
 [3.24473968e-08]
 [3.56321521e-09]
 [3.07521669e-08]
 [5.87066001e-09]
 [1.00779017e-08]]","[[3.93353249e-12]
 [8.51108402e-09]
 [2.11761417e-07]
 [2.04137861e-12]
 [3.55591531e-08]
 [9.35455202e-10]
 [3.24473968e-08]
 [3.56321521e-09]
 [3.07521669e-08]
 [5.87066001e-09]
 [1.00779017e-08]]","[[ 5.94994054e-06]
 [ 2.76766610e-04]
 [-1.38052626e-03]
 [ 4.28630464e-06]
 [-5.65714042e-04]
 [ 9.17556364e-05]
 [-5.40394829e-04]
 [ 1.79078019e-04]
 [-5.26088872e-04]
 [-2.29860697e-04]
 [ 3.01166259e-04]]",1
"[9.52632859e-11 5.49880767e-09 5.93520719e-09 ... 2.55088504e-07
 6.74303293e-07 2.30777979e-09]","[9.52632859e-11 5.49880767e-09 5.93520719e-09 ... 2.55088504e-07
 6.74303293e-07 2.30777979e-09]","[ 2.92808738e-05 -2.22461837e-04 -2.31120888e-04 ... -1.51518861e-03
 -2.46347917e-03  1.44118070e-04]",1
