v,v_eff,m,t 
"[[3.31650957e-09]
 [1.30125774e-08]
 [3.55529387e-07]
 [1.15588695e-09]
 [7.60183362e-08]
 [6.35190969e-10]
 [8.23239522e-08]]","[[3.31650957e-09]
 [1.30125774e-08]
 [3.55529387e-07]
 [1.15588695e-09]
 [7.60183362e-08]
 [6.35190969e-10]
 [8.23239522e-08]]","[[-1.72767434e-04]
 [ 3.42218054e-04]
 [-1.78878855e-03]
 [-1.01995012e-04]
 [-8.27142688e-04]
 [ 7.56089857e-05]
 [-8.60764526e-04]]",1
"[[7.17420892e-09]
 [2.81960153e-08]
 [7.66980912e-07]
 [2.55884251e-09]
 [1.63489161e-07]
 [1.30068950e-09]
 [1.76441653e-07]]","[[7.17420892e-09]
 [2.81960153e-08]
 [7.66980912e-07]
 [2.55884251e-09]
 [1.63489161e-07]
 [1.30068950e-09]
 [1.76441653e-07]]","[[ 0.0002541 ]
 [-0.00050375]
 [ 0.00262732]
 [ 0.00015176]
 [ 0.00121301]
 [-0.0001082 ]
 [ 0.00126015]]",1
"[[1.83689243e-09]
 [7.20329567e-09]
 [1.96861404e-07]
 [6.40616258e-10]
 [4.20670954e-08]
 [3.50523326e-10]
 [4.55515196e-08]]","[[1.83689243e-09]
 [7.20329567e-09]
 [1.96861404e-07]
 [6.40616258e-10]
 [4.20670954e-08]
 [3.50523326e-10]
 [4.55515196e-08]]","[[-1.28576949e-04]
 [ 2.54616694e-04]
 [-1.33107199e-03]
 [-7.59311947e-05]
 [-6.15307938e-04]
 [ 5.61668045e-05]
 [-6.40284059e-04]]",1
"[1.09777138e-06 5.55274597e-08 2.49083439e-08 ... 2.42664148e-09
 1.43645970e-06 5.28017576e-07]","[1.09777138e-06 5.55274597e-08 2.49083439e-08 ... 2.42664148e-09
 1.43645970e-06 5.28017576e-07]","[ 0.00314324 -0.00070693 -0.00047347 ...  0.00014778 -0.00359557
  0.00217994]",1
"[[2.10763495e-08]
 [8.34425128e-08]
 [2.26128641e-06]
 [7.44171643e-09]
 [4.86410064e-07]
 [4.04634870e-09]
 [5.25895057e-07]]","[[2.10763495e-08]
 [8.34425128e-08]
 [2.26128641e-06]
 [7.44171643e-09]
 [4.86410064e-07]
 [4.04634870e-09]
 [5.25895057e-07]]","[[-0.00043553]
 [ 0.00086659]
 [-0.00451127]
 [-0.0002588 ]
 [-0.00209229]
 [ 0.00019083]
 [-0.00217556]]",1
"[[9.11569200e-10]
 [3.61767211e-09]
 [9.75780111e-08]
 [3.29056400e-10]
 [2.09405727e-08]
 [1.66480842e-10]
 [2.25661828e-08]]","[[9.11569200e-10]
 [3.61767211e-09]
 [9.75780111e-08]
 [3.29056400e-10]
 [2.09405727e-08]
 [1.66480842e-10]
 [2.25661828e-08]]","[[-9.05766129e-05]
 [ 1.80441262e-04]
 [-9.37124378e-04]
 [-5.44197354e-05]
 [-4.34125735e-04]
 [ 3.87082366e-05]
 [-4.50661342e-04]]",1
"[[9.52749278e-09]
 [3.78885259e-08]
 [1.01734469e-06]
 [3.51482433e-09]
 [2.17770208e-07]
 [1.65190399e-09]
 [2.33905776e-07]]","[[9.52749278e-09]
 [3.78885259e-08]
 [1.01734469e-06]
 [3.51482433e-09]
 [2.17770208e-07]
 [1.65190399e-09]
 [2.33905776e-07]]","[[ 0.00029283]
 [-0.00058395]
 [ 0.00302591]
 [ 0.00017786]
 [ 0.00139998]
 [-0.00012193]
 [ 0.00145091]]",1
"[[2.44345475e-08]
 [9.64007725e-08]
 [2.60794681e-06]
 [8.88611549e-09]
 [5.55759946e-07]
 [4.26769373e-09]
 [5.98088503e-07]]","[[2.44345475e-08]
 [9.64007725e-08]
 [2.60794681e-06]
 [8.88611549e-09]
 [5.55759946e-07]
 [4.26769373e-09]
 [5.98088503e-07]]","[[ 0.00046895]
 [-0.00093145]
 [ 0.00484474]
 [ 0.0002828 ]
 [ 0.00223648]
 [-0.00019598]
 [ 0.00232009]]",1
"[[5.86661288e-10]
 [2.30912340e-09]
 [6.27614632e-08]
 [2.08696217e-10]
 [1.34076943e-08]
 [1.07905502e-10]
 [1.44769421e-08]]","[[5.86661288e-10]
 [2.30912340e-09]
 [6.27614632e-08]
 [2.08696217e-10]
 [1.34076943e-08]
 [1.07905502e-10]
 [1.44769421e-08]]","[[ 7.26632754e-05]
 [-1.44160017e-04]
 [ 7.51567142e-04]
 [ 4.33389657e-05]
 [ 3.47374796e-04]
 [-3.11632720e-05]
 [ 3.60960495e-04]]",1
"[1.27420433e-06 5.91367857e-08 2.81252402e-08 ... 3.01733830e-09
 1.66368796e-06 6.01668562e-07]","[1.27420433e-06 5.91367857e-08 2.81252402e-08 ... 3.01733830e-09
 1.66368796e-06 6.01668562e-07]","[ 0.00338642 -0.00072954 -0.00050312 ...  0.00016479 -0.00386952
  0.00232702]",1
"[[1.03412469e-08]
 [4.06301000e-08]
 [1.10931313e-06]
 [3.59668934e-09]
 [2.37611672e-07]
 [2.00291261e-09]
 [2.57415092e-07]]","[[1.03412469e-08]
 [4.06301000e-08]
 [1.10931313e-06]
 [3.59668934e-09]
 [2.37611672e-07]
 [2.00291261e-09]
 [2.57415092e-07]]","[[-0.00030508]
 [ 0.00060471]
 [-0.00315972]
 [-0.00017992]
 [-0.00146236]
 [ 0.00013426]
 [-0.00152208]]",1
"[[1.62106122e-09]
 [6.37949703e-09]
 [1.73416859e-07]
 [5.77120277e-10]
 [3.70265339e-08]
 [2.97024640e-10]
 [3.99732769e-08]]","[[1.62106122e-09]
 [6.37949703e-09]
 [1.73416859e-07]
 [5.77120277e-10]
 [3.70265339e-08]
 [2.97024640e-10]
 [3.99732769e-08]]","[[ 1.20787214e-04]
 [-2.39615261e-04]
 [ 1.24930050e-03]
 [ 7.20699833e-05]
 [ 5.77268400e-04]
 [-5.17032084e-05]
 [ 5.99799543e-04]]",1
"[[1.22945110e-08]
 [4.79863220e-08]
 [1.31460620e-06]
 [4.31616190e-09]
 [2.79284602e-07]
 [2.26170758e-09]
 [3.02068079e-07]]","[[1.22945110e-08]
 [4.79863220e-08]
 [1.31460620e-06]
 [4.31616190e-09]
 [2.79284602e-07]
 [2.26170758e-09]
 [3.02068079e-07]]","[[ 0.00033264]
 [-0.00065717]
 [ 0.00343969]
 [ 0.00019709]
 [ 0.00158542]
 [-0.00014267]
 [ 0.00164882]]",1
"[[7.01567129e-10]
 [2.73281328e-09]
 [7.52126121e-08]
 [2.40670799e-10]
 [1.60228651e-08]
 [1.36058551e-10]
 [1.73891826e-08]]","[[7.01567129e-10]
 [2.73281328e-09]
 [7.52126121e-08]
 [2.40670799e-10]
 [1.60228651e-08]
 [1.36058551e-10]
 [1.73891826e-08]]","[[-7.94613375e-05]
 [ 1.56828950e-04]
 [-8.22747537e-04]
 [-4.65407046e-05]
 [-3.79744369e-04]
 [ 3.49932416e-05]
 [-3.95604149e-04]]",1
"[[5.48031662e-09]
 [2.15087309e-08]
 [5.87562548e-07]
 [1.90838893e-09]
 [1.25708025e-07]
 [1.05404165e-09]
 [1.36156901e-07]]","[[5.48031662e-09]
 [2.15087309e-08]
 [5.87562548e-07]
 [1.90838893e-09]
 [1.25708025e-07]
 [1.05404165e-09]
 [1.36156901e-07]]","[[-2.22087482e-04]
 [ 4.39975656e-04]
 [-2.29957886e-03]
 [-1.31055333e-04]
 [-1.06365983e-03]
 [ 9.73980230e-05]
 [-1.10698334e-03]]",1
"[4.14467087e-09 2.33831833e-10 9.60779396e-11 ... 6.87741111e-12
 5.18441357e-09 2.01745151e-09]","[4.14467087e-09 2.33831833e-10 9.60779396e-11 ... 6.87741111e-12
 5.18441357e-09 2.01745151e-09]","[ 1.93137355e-04 -4.58746826e-05 -2.94058065e-05 ...  7.86744558e-06
 -2.16008616e-04  1.34748149e-04]",1
"[[3.43012680e-09]
 [1.34888446e-08]
 [3.66806001e-07]
 [1.22201464e-09]
 [7.82607339e-08]
 [6.25780834e-10]
 [8.44791867e-08]]","[[3.43012680e-09]
 [1.34888446e-08]
 [3.66806001e-07]
 [1.22201464e-09]
 [7.82607339e-08]
 [6.25780834e-10]
 [8.44791867e-08]]","[[ 1.75701853e-04]
 [-3.48424456e-04]
 [ 1.81693534e-03]
 [ 1.04871978e-04]
 [ 8.39253600e-04]
 [-7.50468354e-05]
 [ 8.71959105e-04]]",1
"[[3.04341551e-09]
 [1.19375780e-08]
 [3.26203590e-07]
 [1.06072405e-09]
 [6.97380483e-08]
 [5.82592795e-10]
 [7.55231644e-08]]","[[3.04341551e-09]
 [1.19375780e-08]
 [3.26203590e-07]
 [1.06072405e-09]
 [6.97380483e-08]
 [5.82592795e-10]
 [7.55231644e-08]]","[[-1.65501479e-04]
 [ 3.27777672e-04]
 [-1.71342707e-03]
 [-9.77062764e-05]
 [-7.92238875e-04]
 [ 7.24108773e-05]
 [-8.24444346e-04]]",1
"[[1.63281250e-08]
 [6.45985944e-08]
 [1.75125213e-06]
 [5.76960864e-09]
 [3.76413754e-07]
 [3.12071605e-09]
 [4.06916154e-07]]","[[1.63281250e-08]
 [6.45985944e-08]
 [1.75125213e-06]
 [5.76960864e-09]
 [3.76413754e-07]
 [3.12071605e-09]
 [4.06916154e-07]]","[[-0.00038334]
 [ 0.00076249]
 [-0.00397005]
 [-0.00022787]
 [-0.00184058]
 [ 0.00016759]
 [-0.0019137 ]]",1
"[[1.32753798e-10]
 [5.26475639e-10]
 [1.42055500e-08]
 [4.79566170e-11]
 [3.04625195e-09]
 [2.41342201e-11]
 [3.28229745e-09]]","[[1.32753798e-10]
 [5.26475639e-10]
 [1.42055500e-08]
 [4.79566170e-11]
 [3.04625195e-09]
 [2.41342201e-11]
 [3.28229745e-09]]","[[-3.45656503e-05]
 [ 6.88351709e-05]
 [-3.57561114e-04]
 [-2.07752149e-05]
 [-1.65578584e-04]
 [ 1.47379775e-05]
 [-1.71874015e-04]]",1
"[[1.12227334e-08]
 [4.45918983e-08]
 [1.19778133e-06]
 [4.14044996e-09]
 [2.56285834e-07]
 [1.94229435e-09]
 [2.75276788e-07]]","[[1.12227334e-08]
 [4.45918983e-08]
 [1.19778133e-06]
 [4.14044996e-09]
 [2.56285834e-07]
 [1.94229435e-09]
 [2.75276788e-07]]","[[ 0.00031781]
 [-0.0006335 ]
 [ 0.0032833 ]
 [ 0.00019304]
 [ 0.00151874]
 [-0.00013221]
 [ 0.001574  ]]",1
"[4.48837615e-07 2.54954070e-08 1.05625034e-08 ... 8.95339191e-10
 5.81888492e-07 2.21353601e-07]","[4.48837615e-07 2.54954070e-08 1.05625034e-08 ... 8.95339191e-10
 5.81888492e-07 2.21353601e-07]","[-2.00986033e-03  4.79018437e-04  3.08322121e-04 ... -8.97666571e-05
  2.28844848e-03 -1.41144692e-03]",1
"[[9.43260336e-12]
 [3.73629203e-11]
 [1.00865847e-09]
 [3.40862200e-12]
 [2.16144745e-10]
 [1.70871064e-12]
 [2.32884676e-10]]","[[9.43260336e-12]
 [3.73629203e-11]
 [1.00865847e-09]
 [3.40862200e-12]
 [2.16144745e-10]
 [1.70871064e-12]
 [2.32884676e-10]]","[[ 9.21376309e-06]
 [-1.83375648e-05]
 [ 9.52781520e-05]
 [ 5.53873614e-06]
 [ 4.41055859e-05]
 [-3.92152977e-06]
 [ 4.57816784e-05]]",1
"[[1.13639662e-08]
 [4.49945079e-08]
 [1.21934384e-06]
 [4.02393324e-09]
 [2.61946300e-07]
 [2.15774272e-09]
 [2.83060160e-07]]","[[1.13639662e-08]
 [4.49945079e-08]
 [1.21934384e-06]
 [4.02393324e-09]
 [2.61946300e-07]
 [2.15774272e-09]
 [2.83060160e-07]]","[[-0.00031981]
 [ 0.00063636]
 [-0.00331272]
 [-0.0001903 ]
 [-0.00153542]
 [ 0.00013935]
 [-0.0015961 ]]",1
"[[5.39546564e-10]
 [2.14059329e-09]
 [5.77487972e-08]
 [1.95406114e-10]
 [1.23713208e-08]
 [9.71460850e-11]
 [1.33234490e-08]]","[[5.39546564e-10]
 [2.14059329e-09]
 [5.77487972e-08]
 [1.95406114e-10]
 [1.23713208e-08]
 [9.71460850e-11]
 [1.33234490e-08]]","[[ 6.96844249e-05]
 [-1.38799638e-04]
 [ 7.20929383e-04]
 [ 4.19363211e-05]
 [ 3.33679318e-04]
 [-2.95688141e-05]
 [ 3.46281737e-04]]",1
"[[1.78828293e-08]
 [7.02961105e-08]
 [1.91216138e-06]
 [6.39796907e-09]
 [4.07016486e-07]
 [3.20256122e-09]
 [4.39005653e-07]]","[[1.78828293e-08]
 [7.02961105e-08]
 [1.91216138e-06]
 [6.39796907e-09]
 [4.07016486e-07]
 [3.20256122e-09]
 [4.39005653e-07]]","[[ 0.00040118]
 [-0.0007954 ]
 [ 0.00414843]
 [ 0.00023996]
 [ 0.00191394]
 [-0.00016977]
 [ 0.00198773]]",1
"[[4.00024858e-11]
 [1.56935228e-10]
 [4.28830786e-09]
 [1.39894061e-11]
 [9.15378371e-10]
 [7.55853272e-12]
 [9.90689627e-10]]","[[4.00024858e-11]
 [1.56935228e-10]
 [4.28830786e-09]
 [1.39894061e-11]
 [9.15378371e-10]
 [7.55853272e-12]
 [9.90689627e-10]]","[[-1.89742555e-05]
 [ 3.75821374e-05]
 [-1.96455519e-04]
 [-1.12207243e-05]
 [-9.07656617e-05]
 [ 8.24783575e-06]
 [-9.44256673e-05]]",1
"[2.81976690e-06 1.37059033e-07 6.36840307e-08 ... 7.23294574e-09
 3.74819450e-06 1.35544444e-06]","[2.81976690e-06 1.37059033e-07 6.36840307e-08 ... 7.23294574e-09
 3.74819450e-06 1.35544444e-06]","[ 0.00503765 -0.00111064 -0.00075707 ...  0.00025514 -0.00580808
  0.00349271]",1
"[[1.09047341e-08]
 [4.31313217e-08]
 [1.16939216e-06]
 [3.85970663e-09]
 [2.51141396e-07]
 [2.07015436e-09]
 [2.71411916e-07]]","[[1.09047341e-08]
 [4.31313217e-08]
 [1.16939216e-06]
 [3.85970663e-09]
 [2.51141396e-07]
 [2.07015436e-09]
 [2.71411916e-07]]","[[-0.00031328]
 [ 0.00062304]
 [-0.00324415]
 [-0.00018638]
 [-0.00150342]
 [ 0.0001365 ]
 [-0.00156292]]",1
"[[5.06487859e-11]
 [2.00849273e-10]
 [5.41940078e-09]
 [1.83214291e-11]
 [1.16146342e-09]
 [9.15923954e-12]
 [1.25115598e-09]]","[[5.06487859e-11]
 [2.00849273e-10]
 [5.41940078e-09]
 [1.83214291e-11]
 [1.16146342e-09]
 [9.15923954e-12]
 [1.25115598e-09]]","[[ 2.13503881e-05]
 [-4.25163904e-05]
 [ 2.20849738e-04]
 [ 1.28410615e-05]
 [ 1.02240749e-04]
 [-9.07927067e-06]
 [ 1.06115050e-04]]",1
"[[2.08038030e-08]
 [8.17415609e-08]
 [2.22403021e-06]
 [7.44524707e-09]
 [4.73204918e-07]
 [3.71741890e-09]
 [5.10369748e-07]]","[[2.08038030e-08]
 [8.17415609e-08]
 [2.22403021e-06]
 [7.44524707e-09]
 [4.73204918e-07]
 [3.71741890e-09]
 [5.10369748e-07]]","[[ 0.00043271]
 [-0.00085771]
 [ 0.00447395]
 [ 0.00025886]
 [ 0.0020637 ]
 [-0.00018291]
 [ 0.00214321]]",1
"[[1.04883031e-11]
 [4.11274678e-11]
 [1.12409122e-09]
 [3.66901683e-12]
 [2.39850282e-10]
 [1.97739107e-12]
 [2.59570806e-10]]","[[1.04883031e-11]
 [4.11274678e-11]
 [1.12409122e-09]
 [3.66901683e-12]
 [2.39850282e-10]
 [1.97739107e-12]
 [2.59570806e-10]]","[[ 9.71569492e-06]
 [-1.92392102e-05]
 [ 1.00582409e-04]
 [ 5.74640335e-06]
 [ 4.64613015e-05]
 [-4.21859214e-06]
 [ 4.83336038e-05]]",1
"[[9.54666216e-10]
 [3.73233533e-09]
 [1.02545396e-07]
 [3.28199023e-10]
 [2.18668387e-08]
 [1.84997720e-10]
 [2.37204871e-08]]","[[9.54666216e-10]
 [3.73233533e-09]
 [1.02545396e-07]
 [3.28199023e-10]
 [2.18668387e-08]
 [1.84997720e-10]
 [2.37204871e-08]]","[[-9.26930199e-05]
 [ 1.83278526e-04]
 [-9.60681301e-04]
 [-5.43487921e-05]
 [-4.43623205e-04]
 [ 4.08041601e-05]
 [-4.62043703e-04]]",1
"[1.26899652e-09 7.10895081e-11 2.97739437e-11 ... 2.57347908e-12
 1.64260472e-09 6.23711535e-10]","[1.26899652e-09 7.10895081e-11 2.97739437e-11 ... 2.57347908e-12
 1.64260472e-09 6.23711535e-10]","[ 1.06868932e-04 -2.52943783e-05 -1.63696516e-05 ...  4.81262005e-06
 -1.21587181e-04  7.49226522e-05]",1
"[[1.72248780e-08]
 [6.79774026e-08]
 [1.85204767e-06]
 [5.99622781e-09]
 [3.97502470e-07]
 [3.35569514e-09]
 [4.30527695e-07]]","[[1.72248780e-08]
 [6.79774026e-08]
 [1.85204767e-06]
 [5.99622781e-09]
 [3.97502470e-07]
 [3.35569514e-09]
 [4.30527695e-07]]","[[-0.00039373]
 [ 0.00078217]
 [-0.0040827 ]
 [-0.00023231]
 [-0.00189143]
 [ 0.00017379]
 [-0.00196844]]",1
"[[1.12798181e-10]
 [4.46152191e-10]
 [1.20989176e-08]
 [4.01626042e-11]
 [2.59030322e-09]
 [2.08859142e-11]
 [2.79618994e-09]]","[[1.12798181e-10]
 [4.46152191e-10]
 [1.20989176e-08]
 [4.01626042e-11]
 [2.59030322e-09]
 [2.08859142e-11]
 [2.79618994e-09]]","[[-3.18619464e-05]
 [ 6.33669450e-05]
 [-3.29985239e-04]
 [-1.90121918e-05]
 [-1.52685065e-04]
 [ 1.37103329e-05]
 [-1.58637037e-04]]",1
"[[1.24031092e-08]
 [4.91414450e-08]
 [1.32673523e-06]
 [4.51205986e-09]
 [2.83371520e-07]
 [2.18483005e-09]
 [3.04924174e-07]]","[[1.24031092e-08]
 [4.91414450e-08]
 [1.32673523e-06]
 [4.51205986e-09]
 [2.83371520e-07]
 [2.18483005e-09]
 [3.04924174e-07]]","[[ 0.00033411]
 [-0.00066504]
 [ 0.00345552]
 [ 0.00020152]
 [ 0.00159698]
 [-0.00014023]
 [ 0.0016566 ]]",1
"[[3.51006972e-10]
 [1.38756852e-09]
 [3.76354075e-08]
 [1.24894145e-10]
 [8.05880883e-09]
 [6.51277707e-11]
 [8.70065414e-09]]","[[3.51006972e-10]
 [1.38756852e-09]
 [3.76354075e-08]
 [1.24894145e-10]
 [8.05880883e-09]
 [6.51277707e-11]
 [8.70065414e-09]]","[[-5.62055402e-05]
 [ 1.11750242e-04]
 [-5.81995419e-04]
 [-3.35268147e-05]
 [-2.69312606e-04]
 [ 2.42105336e-05]
 [-2.79831891e-04]]",1
"[[1.07272962e-08]
 [4.24922599e-08]
 [1.14727426e-06]
 [3.90060027e-09]
 [2.45090860e-07]
 [1.89309073e-09]
 [2.63758670e-07]]","[[1.07272962e-08]
 [4.24922599e-08]
 [1.14727426e-06]
 [3.90060027e-09]
 [2.45090860e-07]
 [1.89309073e-09]
 [2.63758670e-07]]","[[ 0.00031072]
 [-0.00061841]
 [ 0.00321333]
 [ 0.00018736]
 [ 0.0014852 ]
 [-0.00013053]
 [ 0.00154072]]",1
"[6.58892793e-07 3.82588115e-08 1.57232276e-08 ... 1.36229292e-09
 8.61293809e-07 3.27441399e-07]","[6.58892793e-07 3.82588115e-08 1.57232276e-08 ... 1.36229292e-09
 8.61293809e-07 3.27441399e-07]","[-0.00243517  0.0005868   0.00037618 ... -0.00011073  0.00278418
 -0.00171667]",1
"[[1.06573937e-11]
 [4.20813108e-11]
 [1.14197522e-09]
 [3.79499634e-12]
 [2.44299245e-10]
 [1.96675807e-12]
 [2.63723479e-10]]","[[1.06573937e-11]
 [4.20813108e-11]
 [1.14197522e-09]
 [3.79499634e-12]
 [2.44299245e-10]
 [1.96675807e-12]
 [2.63723479e-10]]","[[ 9.79369918e-06]
 [-1.94610328e-05]
 [ 1.01379372e-04]
 [ 5.84422510e-06]
 [ 4.68902250e-05]
 [-4.20723456e-06]
 [ 4.87186957e-05]]",1
"[[7.37970237e-09]
 [2.89455841e-08]
 [7.91073276e-07]
 [2.59606086e-09]
 [1.68377417e-07]
 [1.36147028e-09]
 [1.82032244e-07]]","[[7.37970237e-09]
 [2.89455841e-08]
 [7.91073276e-07]
 [2.59606086e-09]
 [1.68377417e-07]
 [1.36147028e-09]
 [1.82032244e-07]]","[[ 0.00025772]
 [-0.0005104 ]
 [ 0.00266827]
 [ 0.00015285]
 [ 0.00123101]
 [-0.00011069]
 [ 0.00127996]]",1
"[[1.63302843e-10]
 [6.38507672e-10]
 [1.75409044e-08]
 [5.62300271e-11]
 [3.73849382e-09]
 [3.14765997e-11]
 [4.05428771e-09]]","[[1.63302843e-10]
 [6.38507672e-10]
 [1.75409044e-08]
 [5.62300271e-11]
 [3.73849382e-09]
 [3.14765997e-11]
 [4.05428771e-09]]","[[-3.83370002e-05]
 [ 7.58061280e-05]
 [-3.97326239e-04]
 [-2.24960051e-05]
 [-1.83429671e-04]
 [ 1.68312031e-05]
 [-1.91019867e-04]]",1
"[[1.42501783e-08]
 [5.62292069e-08]
 [1.53192737e-06]
 [4.96634901e-09]
 [3.28666610e-07]
 [2.76525377e-09]
 [3.55907282e-07]]","[[1.42501783e-08]
 [5.62292069e-08]
 [1.53192737e-06]
 [4.96634901e-09]
 [3.28666610e-07]
 [2.76525377e-09]
 [3.55907282e-07]]","[[-0.00035812]
 [ 0.00071138]
 [-0.00371313]
 [-0.00021142]
 [-0.00171988]
 [ 0.00015776]
 [-0.00178974]]",1
"[[6.67165804e-13]
 [2.63856915e-12]
 [7.15479222e-11]
 [2.37785120e-13]
 [1.53137667e-11]
 [1.23113185e-13]
 [1.65282284e-11]]","[[6.67165804e-13]
 [2.63856915e-12]
 [7.15479222e-11]
 [2.37785120e-13]
 [1.53137667e-11]
 [1.23113185e-13]
 [1.65282284e-11]]","[[-2.45040654e-06]
 [ 4.87310192e-06]
 [-2.53758015e-05]
 [-1.46289647e-06]
 [-1.17398424e-05]
 [ 1.05262465e-06]
 [-1.21964772e-05]]",1
"[6.65587729e-07 4.36037972e-08 1.65114350e-08 ... 1.23261425e-09
 8.68236470e-07 3.40092114e-07]","[6.65587729e-07 4.36037972e-08 1.65114350e-08 ... 1.23261425e-09
 8.68236470e-07 3.40092114e-07]","[-0.00244751  0.00062645  0.00038549 ... -0.00010533  0.00279538
 -0.00174952]",1
"[[1.44134508e-08]
 [5.73323276e-08]
 [1.54530923e-06]
 [5.17151598e-09]
 [3.32738389e-07]
 [2.70167321e-09]
 [3.58932533e-07]]","[[1.44134508e-08]
 [5.73323276e-08]
 [1.54530923e-06]
 [5.17151598e-09]
 [3.32738389e-07]
 [2.70167321e-09]
 [3.58932533e-07]]","[[-0.00036017]
 [ 0.00071833]
 [-0.00372931]
 [-0.00021574]
 [-0.0017305 ]
 [ 0.00015593]
 [-0.00179733]]",1
"[[1.34951353e-11]
 [5.37970027e-11]
 [1.44343581e-09]
 [4.95031951e-12]
 [3.09990196e-10]
 [2.40100005e-12]
 [3.33283037e-10]]","[[1.34951353e-11]
 [5.37970027e-11]
 [1.44343581e-09]
 [4.95031951e-12]
 [3.09990196e-10]
 [2.40100005e-12]
 [3.33283037e-10]]","[[ 1.10207177e-05]
 [-2.20039320e-05]
 [ 1.13977727e-04]
 [ 6.67479405e-06]
 [ 5.28196153e-05]
 [-4.64854821e-06]
 [ 5.47681234e-05]]",1
"[[7.00246069e-09]
 [2.77281036e-08]
 [7.49224425e-07]
 [2.53722832e-09]
 [1.60104191e-07]
 [1.24657105e-09]
 [1.72391231e-07]]","[[7.00246069e-09]
 [2.77281036e-08]
 [7.49224425e-07]
 [2.53722832e-09]
 [1.60104191e-07]
 [1.24657105e-09]
 [1.72391231e-07]]","[[ 0.00025104]
 [-0.00049955]
 [ 0.00259673]
 [ 0.00015111]
 [ 0.00120039]
 [-0.00010592]
 [ 0.0012456 ]]",1
"[[3.57554267e-08]
 [1.40270830e-07]
 [3.82157609e-06]
 [1.27926187e-08]
 [8.11631290e-07]
 [6.34385331e-09]
 [8.75329198e-07]]","[[3.57554267e-08]
 [1.40270830e-07]
 [3.82157609e-06]
 [1.27926187e-08]
 [8.11631290e-07]
 [6.34385331e-09]
 [8.75329198e-07]]","[[ 0.00056727]
 [-0.00112358]
 [ 0.00586466]
 [ 0.00033931]
 [ 0.00270272]
 [-0.00023894]
 [ 0.00280677]]",1
"[[2.43407833e-09]
 [9.52822536e-09]
 [2.60793800e-07]
 [8.51431100e-10]
 [5.55344438e-08]
 [4.55202614e-10]
 [6.00954254e-08]]","[[2.43407833e-09]
 [9.52822536e-09]
 [2.60793800e-07]
 [8.51431100e-10]
 [5.55344438e-08]
 [4.55202614e-10]
 [6.00954254e-08]]","[[ 1.48009138e-04]
 [-2.92837887e-04]
 [ 1.53203923e-03]
 [ 8.75378769e-05]
 [ 7.06972414e-04]
 [-6.40064335e-05]
 [ 7.35431049e-04]]",1
"[2.24846230e-06 1.02996290e-07 5.00224825e-08 ... 6.01442789e-09
 2.97567757e-06 1.06630041e-06]","[2.24846230e-06 1.02996290e-07 5.00224825e-08 ... 6.01442789e-09
 2.97567757e-06 1.06630041e-06]","[ 0.00449846 -0.00096279 -0.00067097 ...  0.00023266 -0.00517505
  0.00309785]",1
"[[3.90220771e-09]
 [1.52363544e-08]
 [4.19081451e-07]
 [1.33500965e-09]
 [8.94144927e-08]
 [7.65126385e-10]
 [9.70709619e-08]]","[[3.90220771e-09]
 [1.52363544e-08]
 [4.19081451e-07]
 [1.33500965e-09]
 [8.94144927e-08]
 [7.65126385e-10]
 [9.70709619e-08]]","[[-1.87402960e-04]
 [ 3.70306885e-04]
 [-1.94209502e-03]
 [-1.09613352e-04]
 [-8.97067687e-04]
 [ 8.29827540e-05]
 [-9.34686395e-04]]",1
"[[2.44821306e-11]
 [9.60046368e-11]
 [2.62538526e-09]
 [8.54370611e-12]
 [5.60226295e-10]
 [4.63846910e-12]
 [6.06482589e-10]]","[[2.44821306e-11]
 [9.60046368e-11]
 [2.62538526e-09]
 [8.54370611e-12]
 [5.60226295e-10]
 [4.63846910e-12]
 [6.06482589e-10]]","[[-1.48438262e-05]
 [ 2.93945868e-05]
 [-1.53715540e-04]
 [-8.76888562e-06]
 [-7.10073000e-05]
 [ 6.46113163e-06]
 [-7.38806016e-05]]",1
"[[1.40786921e-08]
 [5.56754012e-08]
 [1.51044952e-06]
 [4.96816434e-09]
 [3.24468938e-07]
 [2.69147107e-09]
 [3.50810949e-07]]","[[1.40786921e-08]
 [5.56754012e-08]
 [1.51044952e-06]
 [4.96816434e-09]
 [3.24468938e-07]
 [2.69147107e-09]
 [3.50810949e-07]]","[[-0.00035596]
 [ 0.00070787]
 [-0.00368701]
 [-0.00021146]
 [-0.00170887]
 [ 0.00015564]
 [-0.00177688]]",1
"[[4.84968768e-10]
 [1.92102176e-09]
 [5.18912371e-08]
 [1.75137654e-10]
 [1.11110230e-08]
 [8.76759426e-11]
 [1.19714866e-08]]","[[4.84968768e-10]
 [1.92102176e-09]
 [5.18912371e-08]
 [1.75137654e-10]
 [1.11110230e-08]
 [8.76759426e-11]
 [1.19714866e-08]]","[[ 6.60660193e-05]
 [-1.31488387e-04]
 [ 6.83389445e-04]
 [ 3.97018751e-05]
 [ 3.16226512e-04]
 [-2.80906298e-05]
 [ 3.28242866e-04]]",1
