epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
847,0.6932,0.7036,"[ 2.34940879  4.79708038 -0.27023308  1.6283708   0.65111254  0.49357687
  0.89935261]",10.9541
848,0.6931,0.6936,"[ 2.34900043  4.79771921 -0.27114866  1.62817169  0.65028461  0.49364018
  0.8985189 ]",10.9601
849,0.693,0.701,"[ 2.34800906  4.79871486 -0.27214782  1.62718573  0.64928643  0.49461862
  0.89752066]",10.9678
850,0.6929,0.6821,"[ 2.3489877   4.79772581 -0.27114992  1.62814883  0.65028192  0.49366343
  0.89851635]",10.9601
851,0.693,0.7112,"[ 2.34996439  4.79673788 -0.27015225  1.62910953  0.65127689  0.4927112
  0.89951153]",10.9524
852,0.693,0.6756,"[ 2.35093493  4.79575301 -0.26915516  1.63005949  0.65227062  0.49177346
  0.90050552]",10.9448
853,0.6931,0.6913,"[ 2.3533555   4.79308223 -0.26622651  1.63222499  0.65512178  0.48980729
  0.90336179]",10.9237
854,0.6926,0.7066,"[ 2.35432717  4.79209654 -0.26522932  1.63317913  0.65611577  0.48887047
  0.90435599]",10.9163
855,0.6929,0.6836,"[ 2.35330457  4.79310814 -0.26623163  1.63214342  0.65511085  0.48991843
  0.90335124]",10.9239
856,0.6931,0.698,"[ 2.35231326  4.79410386 -0.26723081  1.63115748  0.65411264  0.49089509
  0.90235297]",10.9314
857,0.6931,0.7118,"[ 2.35151285  4.79499294 -0.26820716  1.63044631  0.65316223  0.49152295
  0.90140095]",10.9384
858,0.6932,0.691,"[ 2.35051701  4.79599066 -0.26920661  1.62944959  0.65216336  0.49251275
  0.90040208]",10.946
859,0.6932,0.6808,"[ 2.35147969  4.79500981 -0.26821032  1.63038747  0.65315538  0.49159285
  0.90139441]",10.9385
860,0.6932,0.7005,"[ 2.3502579   4.79613545 -0.26923748  1.62906981  0.65209868  0.49298623
  0.90033962]",10.9468
861,0.6931,0.6876,"[ 2.35118853  4.7951712  -0.26824446  1.62995614  0.65308368  0.49213573
  0.9013252 ]",10.9394
862,0.6931,0.7061,"[ 2.35013382  4.79620177 -0.26925083  1.62887476  0.65207023  0.49323069
  0.90031226]",10.9472
863,0.693,0.6858,"[ 2.3497939   4.79670329 -0.27008964  1.62863412  0.65136346  0.49342113
  0.89959755]",10.9525
864,0.6931,0.683,"[ 2.35084962  4.79567422 -0.26908387  1.62972241  0.65237582  0.49230155
  0.90060947]",10.9446
865,0.6931,0.7022,"[ 2.34995049  4.79662126 -0.2700733   1.62888148  0.65139843  0.49308953
  0.89963126]",10.952
866,0.6931,0.7102,"[ 2.34900185  4.79759427 -0.27106791  1.62796188  0.65040998  0.49398123
  0.89864239]",10.9596
867,0.6931,0.6862,"[ 2.3479303   4.79863247 -0.27207554  1.62684802  0.64939368  0.49512179
  0.89762674]",10.9676
868,0.693,0.6758,"[ 2.34889001  4.79765342 -0.27107957  1.62777944  0.65038497  0.49420518
  0.89861841]",10.9599
869,0.6931,0.6882,"[ 2.35033442  4.79633667 -0.26999131  1.62929837  0.65155516  0.49266001
  0.89978321]",10.9507
870,0.6931,0.6907,"[ 2.34926465  4.79737324 -0.27099846  1.62818341  0.65053979  0.49380273
  0.89876847]",10.9587
871,0.6932,0.6989,"[ 2.34835421  4.79832693 -0.2719894   1.62732904  0.6495593   0.49460834
  0.89778724]",10.9662
872,0.6931,0.6868,"[ 2.34927405  4.79736862 -0.27099751  1.62819607  0.65054183  0.49377603
  0.89877048]",10.9586
873,0.6931,0.6931,"[ 2.34769414  4.79880567 -0.27213268  1.62653072  0.64929115  0.49546005
  0.89752753]",10.9685
874,0.6931,0.6862,"[ 2.34864083  4.79783332 -0.27113802  1.62744104  0.65027963  0.494572
  0.8985165 ]",10.9608
875,0.6932,0.6987,"[ 2.34768179  4.7988123  -0.27213397  1.62650901  0.6492884   0.49548038
  0.89752494]",10.9685
876,0.693,0.7094,"[ 2.3467676   4.79976711 -0.27312505  1.6256473   0.64830756  0.49630166
  0.89654335]",10.9761
877,0.693,0.6972,"[ 2.34776697  4.79876811 -0.27212525  1.62664513  0.64930714  0.49529506
  0.89754299]",10.9682
878,0.6931,0.6855,"[ 2.34873884  4.79778256 -0.27112802  1.62759693  0.65030116  0.49435456
  0.89853727]",10.9605
879,0.6931,0.7043,"[ 2.34972839  4.79678783 -0.27012902  1.62857856  0.65129901  0.49337649
  0.89953521]",10.9528
880,0.6925,0.7129,"[ 2.34874778  4.79777782 -0.27112704  1.62760913  0.65030327  0.49433271
  0.89853933]",10.9605
881,0.6931,0.6974,"[ 2.34781707  4.79874202 -0.27212009  1.62672336  0.64931827  0.49518167
  0.89755375]",10.968
882,0.6931,0.7048,"[ 2.3486283   4.79784371 -0.27114051  1.62742443  0.65027467  0.49455013
  0.89851188]",10.9608
883,0.6932,0.6918,"[ 2.34954108  4.79688984 -0.27014963  1.62828339  0.65125512  0.49372655
  0.89949311]",10.9533
884,0.6932,0.6953,"[ 2.3480381   4.79825395 -0.27125545  1.62670093  0.65005432  0.49533888
  0.89829819]",10.9628
885,0.6931,0.6772,"[ 2.34898325  4.7972824  -0.27026094  1.62760847  0.65104249  0.49445451
  0.89928685]",10.9552
886,0.693,0.6791,"[ 2.34803829  4.79824951 -0.27125377  1.62668676  0.65005747  0.4953655
  0.89830124]",10.9628
887,0.6931,0.6814,"[ 2.34913313  4.79719422 -0.27024186  1.62781972  0.65108244  0.49420891
  0.89932528]",10.9547
888,0.6932,0.6974,"[ 2.34816827  4.7981762  -0.27123836  1.62687744  0.65008999  0.4951296
  0.89833255]",10.9624
889,0.6932,0.6889,"[ 2.34915529  4.79718287 -0.27023963  1.62785468  0.65108725  0.49415615
  0.89932994]",10.9547
890,0.6932,0.6982,"[ 2.34991543  4.79632374 -0.26927059  1.62851473  0.65202287  0.49355315
  0.90026792]",10.9476
891,0.6931,0.7061,"[ 2.34702681  4.79926584 -0.27225928  1.62569673  0.64904723  0.49631343
  0.89729134]",10.9706
892,0.6931,0.6929,"[ 2.34891738  4.79704334 -0.26948712  1.62730915  0.65161954  0.49484295
  0.89987704]",10.9511
893,0.6932,0.6894,"[ 2.34991258  4.79604571 -0.26848758  1.62830089  0.65261857  0.49385287
  0.90087611]",10.9434
894,0.6931,0.6902,"[ 2.34904325  4.79697339 -0.26947267  1.62749859  0.6516502   0.49460642
  0.89990653]",10.9507
895,0.6932,0.6894,"[ 2.34985062  4.79607929 -0.26849436  1.62820197  0.65260414  0.49397172
  0.90086226]",10.9436
896,0.693,0.6985,"[ 2.34886968  4.79706961 -0.26949248  1.62723286  0.65160821  0.49492634
  0.89986619]",10.9512
897,0.6931,0.6961,"[ 2.34595171  4.80002711 -0.27248429  1.6243699   0.64862593  0.49774715
  0.8968832 ]",10.9742
898,0.6932,0.6814,"[ 2.34679024  4.79911829 -0.27150307  1.62512154  0.64958608  0.49703476
  0.89784503]",10.9669
899,0.6929,0.7124,"[ 2.34778359  4.79812169 -0.2705037   1.62610917  0.65058472  0.4960477
  0.89884374]",10.9591
900,0.6931,0.6934,"[ 2.3452379   4.80084797 -0.273442    1.62375609  0.64771206  0.49829388
  0.89596619]",10.9812
901,0.6932,0.686,"[ 2.34599069  4.79999582 -0.2724746   1.62440544  0.64864427  0.49769146
  0.89690106]",10.9741
902,0.6931,0.7033,"[ 2.34695597  4.79901384 -0.27147807  1.62534661  0.64963678  0.49676423
  0.89789389]",10.9664
903,0.6932,0.6878,"[ 2.34596156  4.80001101 -0.27247752  1.62435553  0.64863798  0.49774972
  0.89689505]",10.9742
904,0.6931,0.7079,"[ 2.34513601  4.80091765 -0.27345903  1.62363569  0.64767767  0.49839854
  0.89593314]",10.9815
905,0.6933,0.6892,"[ 2.34791422  4.79804052 -0.270484    1.62628745  0.65062449  0.49581288
  0.89888218]",10.9587
906,0.6932,0.6855,"[ 2.35075226  4.79512573 -0.26750083  1.6290268   0.65358838  0.49315067
  0.90184747]",10.9362
907,0.6932,0.7013,"[ 2.34976939  4.79611708 -0.26849915  1.62805438  0.65259202  0.49410892
  0.90085099]",10.9437
908,0.6931,0.6934,"[ 2.35103689  4.79495377 -0.26746121  1.62940738  0.65366961  0.49269275
  0.9019261 ]",10.9353
909,0.6929,0.6765,"[ 2.35026172  4.79581545 -0.26842911  1.62870365  0.65273532  0.4933477
  0.90098961]",10.9423
910,0.692,0.7199,"[ 2.35123672  4.79482816 -0.26743157  1.62966207  0.65373003  0.49240268
  0.90198453]",10.9347
911,0.6932,0.7003,"[ 2.35024753  4.79582269 -0.26843049  1.62867879  0.65273236  0.49337568
  0.90098679]",10.9423
912,0.6932,0.6891,"[ 2.35122077  4.7948364  -0.26743314  1.6296342   0.65372665  0.49243342
  0.90198131]",10.9348
913,0.6932,0.6952,"[ 2.35016918  4.79586579 -0.26843929  1.62855732  0.65271369  0.49351884
  0.90096886]",10.9425
914,0.693,0.6829,"[ 2.34916296  4.79686908 -0.26943994  1.62754722  0.6517123   0.49452967
  0.89996753]",10.9502
915,0.6931,0.6952,"[ 2.34975233  4.79613062 -0.26850346  1.62800669  0.6525843   0.4941389
  0.90084391]",10.9438
916,0.6932,0.6896,"[ 2.35076926  4.79512161 -0.26750163  1.62903176  0.65358822  0.49310265
  0.90184771]",10.9361
917,0.6931,0.693,"[ 2.35121571  4.79450387 -0.26660739  1.62935367  0.65438443  0.4928513
  0.90264997]",10.9303
918,0.6931,0.6907,"[ 2.35030577  4.79545529 -0.26759739  1.6284885   0.65340563  0.4936698
  0.90167047]",10.9376
919,0.693,0.6815,"[ 2.3512676   4.79447513 -0.26660132  1.6294275   0.65439723  0.49275047
  0.90266237]",10.9301
920,0.6932,0.6954,"[ 2.34839932  4.79740697 -0.26958794  1.62663944  0.651426    0.49546039
  0.8996901 ]",10.9526
921,0.6932,0.7011,"[ 2.34738319  4.79841542 -0.27058958  1.62561223  0.65042248  0.49649243
  0.89868673]",10.9604
922,0.6931,0.6892,"[ 2.34827642  4.79747216 -0.26960077  1.62643927  0.65139847  0.49570916
  0.89966368]",10.953
923,0.6931,0.6994,"[ 2.34727711  4.79847187 -0.27060073  1.62544071  0.65039857  0.49670507
  0.89866379]",10.9607
924,0.6932,0.6871,"[ 2.34823632  4.79749312 -0.26960483  1.62637219  0.65138972  0.49579073
  0.89965531]",10.9531
925,0.6931,0.6917,"[ 2.34935102  4.7964246  -0.26858958  1.62752651  0.65242138  0.49460864
  0.90068587]",10.9451
926,0.693,0.705,"[ 2.34839382  4.7974022  -0.26958512  1.62659346  0.65143095  0.49551563
  0.89969511]",10.9526
927,0.6932,0.6902,"[ 2.34935231  4.79642368 -0.26858928  1.62752446  0.65242198  0.49460431
  0.9006865 ]",10.9451
928,0.6931,0.7106,"[ 2.3501296   4.79555208 -0.26761715  1.62820624  0.65336381  0.49398909
  0.90163038]",10.9381
929,0.693,0.7059,"[ 2.35108327  4.7945759  -0.2666218   1.62913066  0.65435382  0.49309041
  0.90262076]",10.9306
930,0.6931,0.6899,"[ 2.35010239  4.79556534 -0.26761957  1.62815739  0.65335854  0.4940526
  0.90162534]",10.9382
931,0.6928,0.7074,"[ 2.35104487  4.79459498 -0.26662537  1.62906396  0.65434608  0.49317819
  0.90261334]",10.9308
932,0.693,0.6827,"[ 2.34989769  4.79567758 -0.26764287  1.62785001  0.65330929  0.49444414
  0.90157783]",10.9388
933,0.6932,0.6978,"[ 2.34894013  4.79665577 -0.26863862  1.6269187   0.65231846  0.49534739
  0.90058667]",10.9463
934,0.6932,0.6934,"[ 2.3464619   4.79934843 -0.27157052  1.62466915  0.6494597   0.4974447
  0.89772268]",10.9679
935,0.6931,0.7095,"[ 2.34739898  4.79838211 -0.27057718  1.62556727  0.65044542  0.49656911
  0.89870899]",10.9603
936,0.6932,0.691,"[ 2.34837389  4.79739505 -0.26957964  1.62652386  0.6514401   0.49562224
  0.89970391]",10.9527
937,0.6931,0.7014,"[ 2.34737267  4.79839576 -0.27057978  1.6255214   0.65043981  0.49662205
  0.89870364]",10.9604
938,0.6931,0.6809,"[ 2.34641318  4.7993742  -0.27157555  1.62458716  0.64944893  0.49753786
  0.89771239]",10.968
939,0.6931,0.6967,"[ 2.34548096  4.80033887 -0.27256873  1.62369987  0.64846369  0.49839146
  0.89672656]",10.9757
940,0.6932,0.6853,"[ 2.34648056  4.79933902 -0.27156873  1.62469797  0.64946368  0.49739104
  0.89772657]",10.9678
941,0.6931,0.6928,"[ 2.3453091   4.80044298 -0.27259153  1.62345613  0.64841615  0.49865318
  0.896681  ]",10.9761
942,0.6931,0.7025,"[ 2.34447418  4.8013532  -0.27357353  1.62271765  0.64745465  0.49933005
  0.89571795]",10.9835
943,0.6931,0.6901,"[ 2.3473717   4.79840656 -0.27058378  1.62554408  0.65043249  0.49654735
  0.89869672]",10.9603
944,0.6928,0.6749,"[ 2.34830943  4.79743904 -0.26959005  1.62643956  0.65141895  0.4956783
  0.89968375]",10.9528
945,0.6932,0.6998,"[ 2.34921658  4.79648731 -0.26859946  1.62728738  0.65239869  0.49487688
  0.90066428]",10.9454
946,0.6931,0.6868,"[ 2.3501872   4.79550237 -0.26760237  1.6282382   0.65339243  0.49394081
  0.90165827]",10.9379
947,0.6932,0.6826,"[ 2.35310378  4.79254509 -0.26461072  1.63110312  0.65637448  0.49112713
  0.90464097]",10.9155
948,0.6929,0.7006,"[ 2.35214606  4.79352361 -0.2656065   1.63017017  0.65538355  0.49202739
  0.90364975]",10.9229
949,0.6931,0.684,"[ 2.35117351  4.79450961 -0.26660377  1.62921419  0.65438945  0.49296297
  0.90265545]",10.9303
950,0.6931,0.7062,"[ 2.34824208  4.79747452 -0.26959693  1.62632557  0.65140419  0.49580645
  0.89966965]",10.953
951,0.6931,0.6813,"[ 2.34565564  4.80024026 -0.27254776  1.62394515  0.64850794  0.49805944
  0.89676939]",10.9751
952,0.6932,0.694,"[ 2.34482411  4.80114913 -0.27352965  1.6232157   0.64754679  0.49872736
  0.89580663]",10.9825
953,0.693,0.7023,"[ 2.34393988  4.8020864  -0.27451716  1.6224008   0.64657357  0.49950016
  0.89483231]",10.99
954,0.693,0.6803,"[ 2.34312027  4.80298808 -0.27549781  1.62169668  0.64561522  0.50015318
  0.8938721 ]",10.9975
955,0.6932,0.6852,"[ 2.34228658  4.80389864 -0.27648043  1.62097443  0.64465279  0.50082508
  0.89290797]",11.005
956,0.6932,0.6936,"[ 2.34158393  4.80473109 -0.27744644  1.62044521  0.64372531  0.50129027
  0.89197723]",11.0122
957,0.6929,0.676,"[ 2.34262036  4.80371092 -0.27644238  1.62150155  0.64473401  0.50022181
  0.89298556]",11.004
958,0.6931,0.6894,"[ 2.34545336  4.80080016 -0.27345963  1.62421831  0.64769673  0.49755211
  0.89594999]",10.9806
959,0.693,0.7066,"[ 2.34808063  4.798012   -0.27050429  1.62665862  0.65060266  0.49521692
  0.89885965]",10.9582
960,0.6931,0.6874,"[ 2.34905381  4.79702578 -0.26950693  1.62761292  0.65159696  0.49427418
  0.89985418]",10.9506
961,0.6929,0.7048,"[ 2.35004502  4.79603022 -0.26850779  1.62859786  0.65259513  0.49329247
  0.90085243]",10.9429
962,0.6931,0.6914,"[ 2.35096756  4.79507049 -0.2675157   1.6294722   0.65357815  0.49245676
  0.9018361 ]",10.9356
963,0.6932,0.7033,"[ 2.3500231   4.79603805 -0.26850829  1.62854535  0.65259338  0.49335947
  0.90085091]",10.943
964,0.6932,0.6964,"[ 2.3451574   4.80096798 -0.27349463  1.62376606  0.64762282  0.49807292
  0.89587919]",10.9815
965,0.6931,0.6842,"[ 2.34614391  4.79997494 -0.27249594  1.62474192  0.64861998  0.49710026
  0.89687649]",10.9736
966,0.693,0.7018,"[ 2.34714261  4.79897558 -0.27149606  1.62573898  0.64961975  0.4961016
  0.89787628]",10.9658
967,0.6931,0.7087,"[ 2.34638085  4.79984224 -0.27246823  1.62509746  0.64867854  0.49666325
  0.89693283]",10.9729
968,0.693,0.6738,"[ 2.3470928   4.79901361 -0.27150596  1.6256854   0.64960009  0.49613352
  0.89785745]",10.9659
969,0.6932,0.6868,"[ 2.34805296  4.79803422 -0.27050991  1.62661762  0.65059154  0.49521758
  0.89884927]",10.9583
970,0.693,0.6727,"[ 2.34706893  4.79902602 -0.27150834  1.62564417  0.64959496  0.49618073
  0.89785256]",10.966
971,0.6926,0.7115,"[ 2.34619473  4.79995958 -0.27249524  1.62484713  0.64862311  0.49692021
  0.8968796 ]",10.9734
972,0.6931,0.6926,"[ 2.34514214  4.80099396 -0.27350304  1.62377886  0.64760698  0.49797981
  0.89586419]",10.9814
973,0.6929,0.6816,"[ 2.34425363  4.80193444 -0.27449135  1.62296106  0.64663214  0.49875511
  0.89488831]",10.989
974,0.693,0.6967,"[ 2.34721181  4.79895612 -0.27149547  1.62588807  0.64962322  0.49584253
  0.89787978]",10.9655
975,0.6928,0.6762,"[ 2.34617775  4.799975   -0.27249921  1.62483238  0.6486152   0.49690241
  0.89687214]",10.9734
976,0.693,0.7144,"[ 2.3471099   4.79901029 -0.27150604  1.62571898  0.64960046  0.4960449
  0.89785801]",10.9658
977,0.6931,0.6921,"[ 2.34608436  4.80002543 -0.27250923  1.62468179  0.64859374  0.49708154
  0.89685159]",10.9737
978,0.6932,0.6846,"[ 2.34712769  4.79899852 -0.271503    1.62573383  0.64960655  0.49601857
  0.89786399]",10.9657
979,0.6932,0.6943,"[ 2.3462149   4.79995186 -0.27249372  1.62487263  0.64862646  0.49684261
  0.89688311]",10.9733
980,0.6932,0.6922,"[ 2.34905294  4.79703804 -0.26951077  1.62761068  0.65158988  0.4941688
  0.89984801]",10.9505
981,0.6928,0.7099,"[ 2.34830198  4.79790358 -0.27048341  1.62699355  0.6506481   0.49467788
  0.8989041 ]",10.9574
982,0.6929,0.6697,"[ 2.34926701  4.79692171 -0.26948689  1.62793422  0.65164058  0.49375093
  0.89989689]",10.9498
983,0.6932,0.6948,"[ 2.34834834  4.79787923 -0.27047852  1.62706468  0.65065857  0.49457737
  0.89891422]",10.9573
984,0.6931,0.6929,"[ 2.35100285  4.7950799  -0.26752272  1.62957062  0.65356679  0.49217497
  0.90182566]",10.9353
985,0.6929,0.7014,"[ 2.35001537  4.79607359 -0.2685215   1.62859071  0.65256944  0.49314402
  0.90082824]",10.9429
986,0.6932,0.7009,"[ 2.34888187  4.79714995 -0.26953776  1.62739718  0.6515353   0.49437183
  0.89979536]",10.9509
987,0.693,0.6732,"[ 2.34794579  4.79811653 -0.27053123  1.62650145  0.65054937  0.49523526
  0.89880889]",10.9584
988,0.6931,0.7127,"[ 2.34889335  4.79714357 -0.26953647  1.62741416  0.65153809  0.49434765
  0.89979805]",10.9509
989,0.6932,0.6958,"[ 2.34598382  4.80009671 -0.2725274   1.62456419  0.64855769  0.4971511
  0.89681688]",10.9739
990,0.6932,0.6876,"[ 2.3489414   4.79711846 -0.26953156  1.62749162  0.65154869  0.49424272
  0.89980826]",10.9507
991,0.6931,0.701,"[ 2.3480786   4.79804414 -0.27051647  1.62670366  0.65058084  0.4949731
  0.8988392 ]",10.958
992,0.6931,0.6936,"[ 2.34924878  4.79694531 -0.26949489  1.62794167  0.65162584  0.49368553
  0.89988263]",10.9498
993,0.6931,0.7098,"[ 2.34831205  4.7979127  -0.27048852  1.6270444   0.65063956  0.49454579
  0.89889584]",10.9573
994,0.6931,0.6982,"[ 2.34742425  4.79885413 -0.27147707  1.62622765  0.64966422  0.49530786
  0.89791954]",10.9647
995,0.693,0.7089,"[ 2.34657189  4.79977558 -0.27246144  1.62546282  0.64869771  0.49600891
  0.89695173]",10.9721
996,0.6932,0.6945,"[ 2.34737243  4.79888642 -0.27148405  1.62615231  0.6496496   0.49537276
  0.89790562]",10.9649
997,0.6929,0.699,"[ 2.34852576  4.79780101 -0.27046622  1.62738017  0.65068729  0.49409052
  0.89894192]",10.9566
998,0.6931,0.6794,"[ 2.3494978   4.79681546 -0.269469    1.62833268  0.65168129  0.49314883
  0.89993618]",10.949
999,0.6931,0.6992,"[ 2.34861709  4.79775311 -0.27045671  1.62752464  0.65070769  0.49389677
  0.89896158]",10.9563
