epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
775,0.6927,0.7115,"[ 2.37355376  4.72274236 -0.19709158  1.68589438  0.72459522  0.57751283
  0.97283165  2.3667616   2.29548977  3.2014429   2.83061435]",10.533
776,0.6916,0.6509,"[ 2.37508671  4.72468044 -0.19907916  1.68749079  0.72262661  0.57937652
  0.97086437  2.36867646  2.29352355  3.19951134  2.83255978]",10.5654
777,0.6932,0.6894,"[ 2.37516118  4.72469192 -0.19908157  1.68755082  0.72262061  0.57940374
  0.97085805  2.36869212  2.29351701  3.19949854  2.83257018]",10.5658
778,0.6932,0.693,"[ 2.37585017  4.72497126 -0.19915417  1.68822019  0.72245557  0.57986661
  0.97068684  2.36903922  2.29334117  3.19919819  2.83282602]",10.5723
779,0.6929,0.7194,"[ 2.37541694  4.72488555 -0.19913605  1.68782094  0.72250042  0.57969531
  0.97073346  2.36892458  2.29338925  3.19929186  2.83275019]",10.5694
780,0.6933,0.6788,"[ 2.37444421  4.72322953 -0.19722376  1.68679015  0.7242998   0.57828169
  0.97252538  2.36735607  2.29517548  3.20092145  2.83106375]",10.543
781,0.6925,0.662,"[ 2.37617387  4.72517008 -0.19921115  1.68853007  0.72233095  0.58016597
  0.97055773  2.3692768   2.29320882  3.19898627  2.83301127]",10.5762
782,0.6932,0.6864,"[ 2.37806223  4.72715881 -0.20120893  1.69043733  0.72033659  0.58214004
  0.96856361  2.37126098  2.29121487  3.19699893  2.83500132]",10.6114
783,0.6929,0.6758,"[ 2.37803261  4.72715571 -0.20120834  1.69040965  0.7203381   0.58213427
  0.96856515  2.37125663  2.29121645  3.19700238  2.83499868]",10.6113
784,0.6925,0.7278,"[ 2.37808249  4.72716269 -0.20120978  1.69044962  0.7203345   0.58215132
  0.96856135  2.3712662   2.29121251  3.19699464  2.83500497]",10.6115
785,0.6931,0.6896,"[ 2.37842165  4.72720252 -0.20121799  1.69071747  0.72031391  0.58225022
  0.96853968  2.37132171  2.29119013  3.19694956  2.83504114]",10.6134
786,0.6926,0.6822,"[ 2.37664991  4.72522859 -0.19922323  1.68890232  0.72230066  0.58031259
  0.97052579  2.36935793  2.29317576  3.19892044  2.83306443]",10.5788
787,0.6933,0.6772,"[ 2.37857005  4.727221   -0.20122173  1.69083689  0.72030447  0.58229488
  0.96852976  2.3713472   2.29117984  3.19692905  2.83505769]",10.6143
788,0.6929,0.7146,"[ 2.37949572  4.72827856 -0.20248159  1.69177911  0.71918621  0.58330356
  0.96741663  2.37238336  2.29007013  3.19587949  2.83612343]",10.6332
789,0.6931,0.671,"[ 2.37768417  4.72629722 -0.20048539  1.68992189  0.72117662  0.58135276
  0.96940651  2.37040965  2.29205966  3.19785822  2.83414046]",10.598
790,0.693,0.7228,"[ 2.37988026  4.7283607  -0.20249958  1.69212187  0.71914221  0.58347743
  0.9673706   2.3724933   2.29002264  3.19578853  2.83619779]",10.6359
791,0.6932,0.6713,"[ 2.38003977  4.72838206 -0.20250404  1.69225147  0.71913109  0.58352987
  0.96735888  2.3725229   2.29001053  3.19576441  2.83621724]",10.6369
792,0.6932,0.6844,"[ 2.37796837  4.72637181 -0.20050197  1.69018599  0.72113628  0.58150934
  0.96936425  2.37050883  2.29201606  3.19777572  2.83420829]",10.6002
793,0.6927,0.7106,"[ 2.37604071  4.72438085 -0.19850379  1.68824496  0.72313168  0.57953081
  0.97135942  2.36852128  2.29401105  3.19976574  2.83221634]",10.565
794,0.6932,0.6766,"[ 2.37623994  4.72441525 -0.19851104  1.68841868  0.72311368  0.5796075
  0.97134056  2.36856813  2.29399158  3.19972745  2.83224733]",10.5663
795,0.693,0.6747,"[ 2.3779783   4.72638789 -0.2005056   1.69020387  0.72112747  0.58154319
  0.96935498  2.37052981  2.29200645  3.19775819  2.834223  ]",10.6005
796,0.6927,0.6646,"[ 2.37800803  4.72639261 -0.2005066   1.69022688  0.721125    0.58155524
  0.96935235  2.37053626  2.29200372  3.19775292  2.83422733]",10.6006
797,0.6932,0.6908,"[ 2.37319516  4.72056885 -0.19454289  1.6852658   0.72703428  0.57593919
  0.97525769  2.3647772   2.29790602  3.20355792  2.82838389]",10.5029
798,0.6932,0.6853,"[ 2.3734344   4.72060024 -0.19454911  1.68547673  0.72701852  0.57600784
  0.97524126  2.3648204   2.29788904  3.20352348  2.82841136]",10.5042
799,0.6931,0.6934,"[ 2.37396526  4.72078554 -0.19459989  1.68596945  0.72690594  0.57630706
  0.9751247   2.36504785  2.2977695   3.2033247   2.82858228]",10.5087
800,0.6931,0.6971,"[ 2.37617107  4.72282808 -0.19660873  1.68816303  0.72488395  0.57839265
  0.97310185  2.36710504  2.29574591  3.20127835  2.8306197 ]",10.5444
801,0.6929,0.7021,"[ 2.37655155  4.72289237 -0.19662234  1.68849869  0.72485029  0.57853454
  0.97306664  2.36719285  2.29570959  3.20120663  2.8306776 ]",10.5468
802,0.6932,0.6829,"[ 2.37513486  4.72101337 -0.19464861  1.68703688  0.72678607  0.57677826
  0.97499979  2.36535481  2.2976407   3.20307356  2.82878582]",10.5163
803,0.6931,0.6899,"[ 2.37521208  4.72102441 -0.19465085  1.68710362  0.72678045  0.57680326
  0.9749939   2.36536999  2.29763461  3.20306139  2.82879561]",10.5167
804,0.6932,0.7031,"[ 2.37784137  4.72351973 -0.19682349  1.689759    0.72443975  0.57945241
  0.97264421  2.36793594  2.29527796  3.20054285  2.83126257]",10.5601
805,0.6935,0.699,"[ 2.38002567  4.72554575 -0.19882872  1.69192575  0.72242659  0.58150938
  0.97063049  2.36997183  2.29326379  3.19851416  2.83328548]",10.5964
806,0.6932,0.6879,"[ 2.38175128  4.72751883 -0.20082333  1.69369932  0.72044018  0.58344522
  0.96864469  2.37193378  2.29127842  3.19654464  2.83526143]",10.631
807,0.6923,0.7186,"[ 2.37997626  4.72554557 -0.19882878  1.69188742  0.72242651  0.5815092
  0.97063037  2.36997114  2.29326363  3.19851457  2.83328545]",10.5963
808,0.6928,0.7022,"[ 2.37703256  4.7216741  -0.19485501  1.68878643  0.72636082  0.57780854
  0.97456166  2.36615058  2.29719275  3.20237006  2.82940058]",10.5322
809,0.6933,0.7091,"[ 2.37711819  4.72168528 -0.19485725  1.68886134  0.72635518  0.57783378
  0.97455578  2.36616604  2.29718666  3.20235774  2.82941043]",10.5326
810,0.6931,0.6861,"[ 2.37742845  4.72174789 -0.1948707   1.68914648  0.72632219  0.57796372
  0.9745214   2.36625071  2.29715122  3.20228845  2.82946655]",10.5347
811,0.6931,0.7031,"[ 2.37676216  4.72163571 -0.19484724  1.68852977  0.72638027  0.57773006
  0.97458178  2.36609747  2.29721344  3.20241263  2.82936694]",10.5306
812,0.6931,0.7061,"[ 2.37866253  4.72362686 -0.19684551  1.69044399  0.72438466  0.57970968
  0.97258635  2.36808486  2.29521814  3.20042266  2.83135913]",10.5647
813,0.6927,0.6773,"[ 2.37648794  4.72159863 -0.1948397   1.68827932  0.72639914  0.57765051
  0.9746014   2.36604605  2.29723363  3.20245399  2.82933414]",10.529
814,0.6933,0.6789,"[ 2.37979046  4.72551339 -0.19882237  1.69167723  0.72244259  0.58145591
  0.97064676  2.36992717  2.29328039  3.19854963  2.8332581 ]",10.595
815,0.6926,0.6648,"[ 2.37995375  4.72553284 -0.19882638  1.6918103   0.72243257  0.58150411
  0.97063622  2.3699544   2.29326951  3.19852761  2.83327575]",10.5959
816,0.6929,0.6603,"[ 2.38014171  4.72555365 -0.1988306   1.69196432  0.72242197  0.58155478
  0.9706251   2.36998359  2.29325802  3.19850418  2.83329445]",10.597
817,0.693,0.6738,"[ 2.37833846  4.72357454 -0.19683482  1.69012365  0.72441135  0.57960594
  0.97261395  2.36801292  2.2952465   3.20048064  2.83131321]",10.5627
818,0.6928,0.7217,"[ 2.38191958  4.7275327  -0.20082642  1.69377833  0.72043251  0.58350563
  0.96863608  2.37195385  2.29126931  3.196528    2.83527578]",10.6318
819,0.6929,0.7261,"[ 2.38396242  4.7295549  -0.20283144  1.69583325  0.71842039  0.58555363
  0.96662335  2.37398365  2.28925618  3.19450307  2.83729628]",10.669
820,0.6933,0.7008,"[ 2.38573211  4.73153652 -0.20482774  1.69766142  0.71642972  0.58750651
  0.96463314  2.37595734  2.28726627  3.19252425  2.83927961]",10.7052
821,0.6932,0.7001,"[ 2.38616714  4.73163    -0.20484898  1.69806027  0.7163785   0.58772388
  0.96457918  2.37608511  2.28721069  3.19241729  2.83936708]",10.7085
822,0.6933,0.6858,"[ 2.38450399  4.72966267 -0.20285588  1.69630792  0.71836135  0.58581403
  0.96656103  2.37413162  2.28919197  3.19437927  2.83739756]",10.6729
823,0.6928,0.7073,"[ 2.38416135  4.72962026 -0.20284687  1.69602724  0.71838361  0.58571055
  0.96658441  2.37407212  2.28921603  3.19442796  2.8373586 ]",10.6709
824,0.6931,0.6996,"[ 2.3857146   4.73158258 -0.20483914  1.6976968   0.71640298  0.58761042
  0.9646048   2.37601821  2.28723705  3.19247161  2.83932403]",10.706
825,0.6933,0.676,"[ 2.38564238  4.73157724 -0.20483805  1.69764373  0.71640572  0.58759674
  0.96460767  2.37601048  2.28723998  3.19247789  2.83931913]",10.7056
826,0.6932,0.707,"[ 2.38738877  4.73355717 -0.20683392  1.6994623   0.71441607  0.5895427
  0.96261856  2.37798167  2.2852512   3.19050128  2.84130063]",10.7424
827,0.6931,0.6937,"[ 2.38299656  4.72947774 -0.20281635  1.69510075  0.71845879  0.58536855
  0.96666332  2.37387346  2.28929727  3.194591    2.83722777]",10.6642
828,0.6927,0.6735,"[ 2.381957    4.72932468 -0.20278322  1.69422983  0.71854011  0.58500936
  0.96674874  2.3736621   2.28938526  3.19476509  2.8370872 ]",10.6579
829,0.6925,0.6564,"[ 2.38193596  4.72932378 -0.20278307  1.69421297  0.71854052  0.585008
  0.96674914  2.37366073  2.28938565  3.19476617  2.83708646]",10.6578
830,0.6933,0.7093,"[ 2.378309    4.72536453 -0.1987913   1.69051497  0.72251977  0.58110638
  0.9707274   2.36971773  2.29336319  3.19872033  2.833123  ]",10.5873
831,0.6927,0.6816,"[ 2.38235187  4.72943167 -0.20280788  1.6945964   0.71848117  0.58521777
  0.96668727  2.37380229  2.28932194  3.19464765  2.83718436]",10.661
832,0.6933,0.6776,"[ 2.3830676   4.72966191 -0.20286593  1.69527219  0.7183473   0.58566085
  0.96654708  2.37410048  2.28917794  3.19439108  2.83740012]",10.6673
833,0.6928,0.6691,"[ 2.38372633  4.73146771 -0.20482378  1.69616102  0.71645072  0.58719761
  0.96465584  2.37583174  2.28728997  3.19261273  2.83922106]",10.6963
834,0.6931,0.6864,"[ 2.37984087  4.72747831 -0.2008259   1.69224723  0.72044535  0.58322488
  0.96865018  2.37184663  2.29128411  3.19660081  2.8352306 ]",10.6231
835,0.6932,0.6838,"[ 2.37805485  4.72550123 -0.19883053  1.69041827  0.72243367  0.58128119
  0.97063792  2.36987873  2.29327144  3.198575    2.8332512 ]",10.5883
836,0.6927,0.7213,"[ 2.37645033  4.72356249 -0.1968433   1.68876296  0.72440193  0.57941391
  0.97260481  2.36796229  2.29523727  3.20050718  2.83130579]",10.5555
837,0.6932,0.7063,"[ 2.37820109  4.72548966 -0.198827    1.69051184  0.72244131  0.58127715
  0.97064571  2.3698663   2.29327936  3.19858693  2.83324049]",10.5887
838,0.6934,0.7008,"[ 2.37838881  4.72551196 -0.19883147  1.69066949  0.72243002  0.58132909
  0.97063389  2.36989728  2.29326715  3.19856211  2.8332603 ]",10.5897
839,0.6932,0.6992,"[ 2.38147259  4.72940821 -0.20281013  1.69392876  0.71848346  0.58507676
  0.96668997  2.37375191  2.28932497  3.19467993  2.83716634]",10.6572
840,0.693,0.6611,"[ 2.37948588  4.72741077 -0.20081066  1.69193943  0.72048213  0.58308332
  0.96868855  2.37175537  2.29132349  3.19667715  2.83516866]",10.6207
841,0.6932,0.7063,"[ 2.37753676  4.72538381 -0.19880431  1.68994023  0.72249715  0.58104607
  0.97070401  2.36972164  2.29333937  3.19870572  2.83314483]",10.5846
842,0.693,0.7215,"[ 2.37634038  4.72355148 -0.19684148  1.68867014  0.72440696  0.57938498
  0.97260997  2.36794511  2.2952425   3.20052076  2.83129596]",10.5549
843,0.6931,0.7203,"[ 2.37815053  4.725529   -0.19883703  1.69050149  0.72241821  0.58133623
  0.97062166  2.36991385  2.29325455  3.19854569  2.83327628]",10.5891
844,0.6931,0.6636,"[ 2.37901022  4.72690731 -0.20060286  1.69140911  0.7208597   0.58250238
  0.96907489  2.37120497  2.29171595  3.19719819  2.83468472]",10.6121
845,0.693,0.6699,"[ 2.37771132  4.72525496 -0.19870471  1.69009229  0.72264071  0.58102518
  0.97084848  2.36962273  2.29348415  3.19882731  2.83300814]",10.5838
846,0.6933,0.68,"[ 2.37929107  4.72720622 -0.20069484  1.69174085  0.72066553  0.58291207
  0.96887443  2.37155474  2.29151091  3.19688208  2.83496461]",10.6173
847,0.6926,0.6786,"[ 2.37917436  4.72719557 -0.20069271  1.69164803  0.72067091  0.58288631
  0.96888006  2.37153964  2.29151669  3.19689422  2.83495507]",10.6167
848,0.6933,0.6822,"[ 2.37782021  4.72536122 -0.19873111  1.69024427  0.72257929  0.58121372
  0.97078438  2.36975767  2.29341823  3.19871105  2.83310639]",10.5858
849,0.693,0.6784,"[ 2.37968345  4.72734898 -0.20072868  1.69213477  0.72058545  0.58318428
  0.96879081  2.37174032  2.29142484  3.19672497  2.83509547]",10.6209
850,0.6932,0.702,"[ 2.38196684  4.72946948 -0.20275748  1.6944366   0.71851751  0.58540973
  0.96671991  2.37389654  2.28935192  3.19459224  2.83720613]",10.6604
851,0.6931,0.6871,"[ 2.38101759  4.72787622 -0.20087672  1.69341162  0.72026114  0.58409175
  0.96845275  2.37239804  2.29107843  3.19614719  2.83559237]",10.6337
852,0.6932,0.7099,"[ 2.38312682  4.7298943  -0.20288063  1.69550423  0.71825152  0.58613707
  0.9664426   2.37442314  2.28906795  3.19412653  2.83760913]",10.6711
853,0.693,0.6873,"[ 2.38320981  4.72990364 -0.20288256  1.6955697   0.71824668  0.586162
  0.96643749  2.37443629  2.28906265  3.19411588  2.83761771]",10.6716
854,0.6929,0.7106,"[ 2.37957875  4.72594219 -0.1988904   1.69186395  0.72222698  0.58225714
  0.97041681  2.37049051  2.2930413   3.19807222  2.8336525 ]",10.6008
855,0.6931,0.6905,"[ 2.37982306  4.7259689  -0.19889588  1.69205937  0.72221326  0.58232379
  0.97040239  2.37052806  2.29302641  3.1980419   2.83367673]",10.6021
856,0.6932,0.6862,"[ 2.37828878  4.72401843 -0.19690591  1.69043984  0.72418803  0.58044408
  0.97237595  2.3685977   2.29499912  3.19998592  2.83172126]",10.5692
857,0.6926,0.6629,"[ 2.37806882  4.72399016 -0.19690019  1.69024314  0.7242024   0.58038241
  0.97239089  2.36855842  2.29501451  3.20001747  2.83169623]",10.5679
858,0.6931,0.6672,"[ 2.3748904   4.72009013 -0.19292042  1.68695405  0.72815159  0.57661054
  0.97633785  2.36469773  2.29895978  3.20390568  2.82778519]",10.5037
859,0.6933,0.6759,"[ 2.3777798   4.72393219 -0.19688801  1.68995894  0.72423248  0.58026883
  0.97242206  2.36848002  2.29504659  3.20008115  2.8316451 ]",10.566
860,0.6929,0.7138,"[ 2.37797688  4.72395438 -0.19689248  1.69012286  0.72422122  0.58032165
  0.97241027  2.36851104  2.29503441  3.20005628  2.83166493]",10.567
861,0.6931,0.6915,"[ 2.37832671  4.72399882 -0.19690159  1.69041997  0.72419843  0.58042538
  0.97238641  2.36857292  2.29500979  3.20000636  2.83170482]",10.569
862,0.6933,0.6992,"[ 2.3789447   4.7241992  -0.1969502   1.69101548  0.72408486  0.58079578
  0.97226816  2.36883244  2.29488827  3.19978598  2.8318886 ]",10.5742
863,0.6931,0.7025,"[ 2.379389    4.72425687 -0.19696193  1.69140476  0.72405547  0.58092599
  0.9722375   2.36891259  2.29485663  3.19972161  2.83193992]",10.5768
864,0.6932,0.6962,"[ 2.38277197  4.72819738 -0.20094988  1.69490609  0.72008574  0.58477954
  0.9682692   2.37282822  2.2908893   3.19578943  2.83588626]",10.6452
865,0.6932,0.668,"[ 2.38086074  4.72620743 -0.19895193  1.69297861  0.72208059  0.58280492
  0.97026378  2.37084233  2.2928837   3.19777808  2.83389536]",10.6095
866,0.6928,0.709,"[ 2.38192815  4.72662978 -0.19907536  1.6939822   0.7218158   0.58348358
  0.96998932  2.37135963  2.29260282  3.19732095  2.83429147]",10.6195
867,0.6932,0.6934,"[ 2.38163188  4.72649277 -0.19904182  1.69365264  0.72189389  0.58323487
  0.97007067  2.37118198  2.29268634  3.19747253  2.83416501]",10.6163
868,0.6933,0.7008,"[ 2.38261821  4.726697   -0.19908735  1.69455884  0.72178379  0.58366787
  0.9699556   2.37145843  2.29256791  3.19724353  2.83435143]",10.6232
869,0.6931,0.688,"[ 2.38301059  4.72673337 -0.19909492  1.69485506  0.72176493  0.58376566
  0.96993572  2.37151041  2.29254739  3.19720137  2.83438502]",10.6253
870,0.6931,0.6929,"[ 2.38289218  4.7266877  -0.19908312  1.6947368   0.72179152  0.58370564
  0.96996287  2.37145451  2.2925752   3.19724914  2.83434459]",10.6242
871,0.6931,0.7061,"[ 2.38299203  4.72670122 -0.19908599  1.69481815  0.72178442  0.58374045
  0.96995538  2.37147351  2.29256747  3.19723364  2.83435708]",10.6248
872,0.6933,0.7087,"[ 2.38123306  4.72472461 -0.19709076  1.69301017  0.72377248  0.58179971
  0.97194284  2.36950671  2.29455452  3.19920697  2.83237828]",10.5904
873,0.6932,0.6986,"[ 2.38309374  4.7267154  -0.19908891  1.6949047   0.72177712  0.58377553
  0.96994771  2.37149329  2.29255952  3.19721773  2.83436991]",10.6254
874,0.6931,0.6941,"[ 2.38144285  4.72476663 -0.19710018  1.69318887  0.72374968  0.58189764
  0.97191887  2.3695642   2.29452981  3.19915918  2.83241731]",10.5918
875,0.6928,0.7064,"[ 2.38126869  4.72475038 -0.1970969   1.69304273  0.72375791  0.58185867
  0.97192746  2.36954102  2.29453865  3.19917777  2.8324027 ]",10.5909
876,0.6932,0.6877,"[ 2.38193428  4.72482105 -0.19711149  1.69358697  0.72372156  0.58203453
  0.97188931  2.36964116  2.29449931  3.19909691  2.832467  ]",10.5945
877,0.6931,0.6693,"[ 2.38316154  4.72515988 -0.19719821  1.69471222  0.72352406  0.5826772
  0.97168331  2.37008089  2.29428797  3.19871972  2.83278348]",10.6041
878,0.6933,0.6785,"[ 2.38389982  4.72702535 -0.19917003  1.69568178  0.72159387  0.58433993
  0.96975659  2.37188969  2.29236343  3.19687489  2.8346601 ]",10.633
879,0.6925,0.6745,"[ 2.38545677  4.72899316 -0.20116342  1.69736053  0.71961039  0.58625233
  0.96777398  2.37384309  2.29038133  3.19491253  2.83663044]",10.6674
880,0.6929,0.6733,"[ 2.38527228  4.72898048 -0.20116083  1.69722673  0.71961687  0.58621826
  0.96778079  2.37382466  2.29038833  3.19492741  2.83661877]",10.6665
881,0.6933,0.7028,"[ 2.3883702   4.73291069 -0.20514627  1.70058646  0.71565313  0.59002317
  0.96381905  2.37772383  2.28642774  3.19100939  2.84055379]",10.7369
882,0.6931,0.7238,"[ 2.38639388  4.73091307 -0.20314678  1.69859943  0.71765185  0.58803129
  0.96581767  2.3757272   2.2884263   3.19300664  2.83855608]",10.6993
883,0.6932,0.7112,"[ 2.38652645  4.7309226  -0.20314878  1.69868585  0.71764687  0.58806059
  0.96581238  2.37574099  2.28842082  3.19299543  2.83856506]",10.6999
884,0.693,0.6763,"[ 2.38573946  4.73085623 -0.20313482  1.69811723  0.71768152  0.58787653
  0.96584897  2.37564547  2.28845851  3.19307335  2.83850313]",10.6959
885,0.6929,0.6775,"[ 2.38426057  4.72893494 -0.20115209  1.6965564   0.71963937  0.58607008
  0.96780457  2.37375519  2.29041278  3.1949827   2.8365764 ]",10.6621
886,0.6928,0.7061,"[ 2.38749161  4.73283518 -0.20513021  1.69994175  0.71569277  0.58982294
  0.96386078  2.37761549  2.28647063  3.19109811  2.84048341]",10.7324
887,0.6923,0.6526,"[ 2.38773516  4.73285992 -0.20513544  1.70012775  0.71567978  0.58989187
  0.96384705  2.37765085  2.28645645  3.19106924  2.84050653]",10.7337
888,0.6931,0.6996,"[ 2.38700908  4.73275887 -0.20511309  1.69953788  0.71573418  0.58964208
  0.96390436  2.37750972  2.28651543  3.19118623  2.84041204]",10.7293
889,0.6932,0.7053,"[ 2.38910839  4.73654957 -0.20906739  1.70212538  0.71184623  0.59308251
  0.96002282  2.38121371  2.28263744  3.18743099  2.84421501]",10.7958
890,0.6931,0.7023,"[ 2.38865177  4.73651878 -0.20906096  1.70183367  0.71186231  0.5929915
  0.96003985  2.38116907  2.28265498  3.18746747  2.84418607]",10.7936
891,0.6932,0.7153,"[ 2.38795213  4.73646206 -0.20904907  1.70135286  0.71189197  0.59283084
  0.96007122  2.38108763  2.28268732  3.18753405  2.84413304]",10.79
892,0.693,0.6979,"[ 2.38366083  4.73239966 -0.20503507  1.69706776  0.71592593  0.5886833
  0.96410702  2.37700163  2.28672415  3.1916059   2.84007461]",10.7108
893,0.6927,0.7189,"[ 2.38180561  4.73031127 -0.20300568  1.695124    0.71798638  0.58659822
  0.96616924  2.37490361  2.28878762  3.19369785  2.83799098]",10.6727
894,0.6932,0.7137,"[ 2.38082687  4.72989299 -0.20289386  1.69413331  0.71823703  0.58588352
  0.96643005  2.37437843  2.28905505  3.19415491  2.83760147]",10.6627
895,0.6919,0.7303,"[ 2.37916606  4.72792908 -0.20090121  1.69239974  0.72021854  0.58397304
  0.96841061  2.37242902  2.29103498  3.19611407  2.83563409]",10.6279
896,0.6933,0.6797,"[ 2.38086591  4.72990177 -0.20289567  1.69417149  0.71823251  0.58590369
  0.96642528  2.37439029  2.2890501   3.19414537  2.83760929]",10.663
897,0.6932,0.6751,"[ 2.38101057  4.73006278 -0.20293855  1.69438996  0.71813564  0.58616547
  0.96632432  2.37459033  2.2889465   3.19396981  2.83775979]",10.666
898,0.693,0.7209,"[ 2.38020655  4.72986681 -0.20289205  1.69366683  0.71824565  0.58577048
  0.96643945  2.37433186  2.28906488  3.19418857  2.83757853]",10.6599
899,0.6929,0.7238,"[ 2.3795374   4.72974156 -0.20286422  1.69308414  0.71831333  0.58549713
  0.9665104   2.37416249  2.28913792  3.19432938  2.83746373]",10.6554
900,0.693,0.6979,"[ 2.38126423  4.73171465 -0.20485873  1.69487471  0.71632715  0.5874297
  0.96452491  2.37612456  2.28715288  3.19236012  2.83943931]",10.6912
901,0.692,0.6571,"[ 2.38068418  4.73161092 -0.20483565  1.69438026  0.71638337  0.58719309
  0.96458404  2.37598336  2.28721376  3.1924778   2.83934336]",10.6873
902,0.6932,0.6783,"[ 2.37867642  4.72961087 -0.20283565  1.69237321  0.71838336  0.58519369
  0.966584    2.37398319  2.28921371  3.19447794  2.83734336]",10.6501
903,0.6929,0.7038,"[ 2.37672635  4.72761742 -0.20083699  1.69041301  0.72038     0.58320958
  0.96858046  2.37199218  2.29121004  3.1964707   2.83534923]",10.6139
904,0.6924,0.7233,"[ 2.3756797   4.72589018 -0.19890321  1.68929213  0.72222512  0.58170142
  0.97041948  2.37034102  2.2930445   3.19817451  2.83359711]",10.5856
905,0.693,0.7208,"[ 2.37577991  4.72591325 -0.19890808  1.68938814  0.72221305  0.58174761
  0.97040692  2.37037176  2.29303153  3.19814944  2.83361751]",10.5863
906,0.6932,0.6723,"[ 2.37391419  4.72397929 -0.19692569  1.68751314  0.7241733   0.57985203
  0.97236567  2.36845245  2.29498918  3.20007871  2.83167838]",10.5525
907,0.6931,0.6841,"[ 2.3751188   4.72582664 -0.19889247  1.68880015  0.72225462  0.58153894
  0.97045047  2.37024794  2.29307654  3.1982473   2.83354126]",10.5825
908,0.6932,0.6967,"[ 2.37834112  4.72973052 -0.20287276  1.69216304  0.71830411  0.58531407
  0.96650233  2.37411477  2.28913003  3.19435531  2.83745488]",10.6504
909,0.6932,0.6885,"[ 2.37644077  4.72774019 -0.20087466  1.69023864  0.72029925  0.58333823
  0.96849722  2.37212823  2.29112473  3.19634457  2.83546348]",10.6145
910,0.6932,0.7124,"[ 2.38014306  4.73171123 -0.20486883  1.69400938  0.716314    0.58726689
  0.96451269  2.37608754  2.28714068  3.19237741  2.83943742]",10.6866
911,0.6929,0.6593,"[ 2.37729851  4.72956497 -0.20283672  1.69129317  0.71839269  0.5849312
  0.96659544  2.37388832  2.28922594  3.1945429   2.83730273]",10.6439
912,0.6933,0.707,"[ 2.37684291  4.72948569 -0.20281961  1.69090052  0.71843487  0.58475558
  0.96663967  2.37378078  2.28927151  3.19463173  2.83723065]",10.641
913,0.6928,0.708,"[ 2.37504396  4.72750951 -0.20082439  1.68906222  0.72042275  0.58281166
  0.96862696  2.37181364  2.29125837  3.19660527  2.83525185]",10.6057
914,0.6926,0.7174,"[ 2.3714326   4.72356109 -0.19683463  1.68539537  0.72439674  0.57892432
  0.97259983  2.36788418  2.29523033  3.20054876  2.83129702]",10.5372
915,0.6931,0.6914,"[ 2.37377633  4.72560958 -0.19884456  1.68768381  0.72237177  0.58103456
  0.97057369  2.36995062  2.29320332  3.19849489  2.83334033]",10.5742
916,0.6931,0.6913,"[ 2.37380277  4.72561639 -0.19884606  1.68770548  0.72236809  0.58105042
  0.9705698   2.36995974  2.2931993   3.19848731  2.83334661]",10.5744
917,0.6933,0.6817,"[ 2.37386011  4.72562417 -0.19884764  1.68775189  0.72236411  0.58106871
  0.97056561  2.36997037  2.29319496  3.19847875  2.83335354]",10.5747
918,0.693,0.6831,"[ 2.37392486  4.72563262 -0.19884936  1.68780356  0.72235977  0.58108911
  0.97056104  2.36998197  2.29319022  3.19846938  2.83336113]",10.5751
919,0.693,0.6836,"[ 2.37208477  4.7236533  -0.19685348  1.68593866  0.72434932  0.57913549
  0.97255012  2.36801033  2.29517892  3.20044667  2.83137932]",10.5409
920,0.693,0.7258,"[ 2.37214056  4.72366206 -0.19685521  1.68598809  0.72434492  0.57915397
  0.97254553  2.36802213  2.29517416  3.20043726  2.83138691]",10.5413
921,0.693,0.7006,"[ 2.37627559  4.72769773 -0.20086289  1.6901194   0.72032601  0.58322618
  0.9685258   2.37206955  2.2911538   3.19639821  2.83541879]",10.6132
922,0.693,0.7115,"[ 2.376202    4.72769065 -0.2008615   1.69005896  0.72032955  0.58321002
  0.96852949  2.37205957  2.29115758  3.19640621  2.83541254]",10.6128
923,0.6929,0.7219,"[ 2.37791721  4.72965923 -0.20285518  1.69182901  0.71834553  0.58513607
  0.96654621  2.3740158   2.28917483  3.19444151  2.83738448]",10.6477
924,0.6933,0.7067,"[ 2.37824027  4.72974595 -0.20287519  1.69212706  0.71829745  0.58531752
  0.96649573  2.37413062  2.28912284  3.19434465  2.83746461]",10.6503
925,0.6924,0.6828,"[ 2.37648829  4.72777478 -0.200881    1.69032655  0.72028275  0.58338607
  0.96848031  2.37217058  2.29110691  3.19631246  2.83549037]",10.6151
926,0.6926,0.675,"[ 2.37597952  4.72769625 -0.20086451  1.68989038  0.72032377  0.58321265
  0.96852322  2.37206341  2.29115114  3.19640005  2.83541982]",10.612
927,0.6934,0.6894,"[ 2.37210526  4.72371326 -0.19686789  1.68599899  0.72431519  0.57925011
  0.97251426  2.36808665  2.29514187  3.20038146  2.83143472]",10.5419
928,0.693,0.6853,"[ 2.37402562  4.72571167 -0.19886796  1.68793233  0.72231536  0.58124607
  0.97051436  2.37008374  2.29314198  3.19838307  2.83343394]",10.5767
929,0.693,0.6864,"[ 2.37221557  4.72373519 -0.19687264  1.6860911   0.72430348  0.57929945
  0.97250194  2.36811609  2.29512913  3.20035715  2.83145468]",10.5426
